acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.77455919395466,"[0.7808564231738035, 0.7329974811083123, 0.9408060453400504, 0.4508816120906801, 0.9672544080604534]",1.0,56.0,41.0,0.0,0.039889173060528485,"[0.05434782608695633, 0.0, 0.0, 0.14509803921568606, 0.0]",0.4459720365703106,0.0001,vgg16,0.19493927125506075,"[0.2631578947368421, 0.0, 0.0, 0.7115384615384616, 0.0]",0.8,0.02221781130078073,"[0.030303030303030304, 0.0, 0.0, 0.08078602620087336, 0.0]",valid
0.8774444444444445,"[0.8983333333333333, 0.7383333333333333, 0.9594444444444444, 0.8144444444444444, 0.9766666666666667]",1.0,56.0,42.0,0.0,0.5774247930516498,"[0.7440559440559437, 0.040733197556008065, 0.6666666666666661, 0.8174863387978136, 0.6181818181818177]",0.29721750674976244,0.0001,vgg16,0.8638455645732865,"[0.9602888086642599, 0.47619047619047616, 0.9605263157894737, 0.9777777777777777, 0.9444444444444444]",0.8,0.4601757839214172,"[0.6073059360730594, 0.02127659574468085, 0.5104895104895105, 0.7023474178403756, 0.4594594594594595]",train
0.7765743073047859,"[0.7934508816120907, 0.7329974811083123, 0.9408060453400504, 0.44836272040302266, 0.9672544080604534]",1.0,56.0,42.0,0.0,0.02928710890994806,"[0.012048192771084322, 0.0, 0.0, 0.134387351778656, 0.0]",0.4584312029182911,0.0001,vgg16,0.34166666666666645,"[0.9999999999999989, 0.0, 0.0, 0.7083333333333334, 0.0]",0.8,0.016059282784173616,"[0.006060606060606061, 0.0, 0.0, 0.07423580786026202, 0.0]",valid
0.8732222222222223,"[0.895, 0.7366666666666667, 0.9516666666666667, 0.8066666666666666, 0.9761111111111112]",1.0,56.0,43.0,0.0,0.5484336839238059,"[0.7296137339055788, 0.016597510373443935, 0.5756097560975606, 0.8077348066298337, 0.6126126126126121]",0.304596668564611,0.0001,vgg16,0.8324169406844415,"[0.9770114942528736, 0.33333333333333326, 0.9516129032258065, 0.9812080536912752, 0.918918918918919]",0.8,0.42982685353849676,"[0.5821917808219178, 0.00851063829787234, 0.4125874125874126, 0.6863849765258216, 0.4594594594594595]",train
0.7768261964735517,"[0.7934508816120907, 0.7329974811083123, 0.9395465994962217, 0.4508816120906801, 0.9672544080604534]",1.0,56.0,43.0,0.0,0.03209713855421683,"[0.012048192771084322, 0.0, 0.0, 0.14843749999999983, 0.0]",0.4411694072186947,0.0001,vgg16,0.3407407407407405,"[0.9999999999999989, 0.0, 0.0, 0.7037037037037037, 0.0]",0.8,0.01780600767500331,"[0.006060606060606061, 0.0, 0.0, 0.08296943231441048, 0.0]",valid
0.8765555555555554,"[0.9016666666666666, 0.7366666666666667, 0.9627777777777777, 0.8072222222222222, 0.9744444444444444]",1.0,56.0,44.0,0.0,0.5699820229293106,"[0.7517531556802238, 0.02066115702479333, 0.7022222222222216, 0.8092358438702578, 0.5660377358490561]",0.29764330747226875,0.0001,vgg16,0.8417460533579121,"[0.9745454545454545, 0.3571428571428571, 0.9634146341463414, 0.9761273209549072, 0.9375]",0.8,0.4542886428101185,"[0.6118721461187214, 0.010638297872340425, 0.5524475524475524, 0.6910798122065728, 0.40540540540540543]",train
0.7768261964735517,"[0.7947103274559194, 0.7329974811083123, 0.9408060453400504, 0.44836272040302266, 0.9672544080604534]",1.0,56.0,44.0,0.0,0.032349474279786836,"[0.023952095808383207, 0.0, 0.0, 0.137795275590551, 0.0]",0.44143151119351387,0.0001,vgg16,0.3399999999999999,"[0.9999999999999996, 0.0, 0.0, 0.7, 0.0]",0.8,0.01770808521900225,"[0.012121212121212121, 0.0, 0.0, 0.07641921397379912, 0.0]",valid
0.8783333333333333,"[0.8961111111111111, 0.7422222222222222, 0.9633333333333334, 0.8116666666666666, 0.9783333333333334]",1.0,56.0,45.0,0.0,0.5956406303187298,"[0.738461538461538, 0.0682730923694778, 0.7079646017699109, 0.8148552703440738, 0.6486486486486481]",0.2935619177089797,0.0001,vgg16,0.8941860366571852,"[0.9530685920577617, 0.6071428571428571, 0.963855421686747, 0.9738903394255874, 0.972972972972973]",0.8,0.4770612936576952,"[0.6027397260273972, 0.036170212765957444, 0.5594405594405595, 0.7004694835680751, 0.4864864864864865]",train
0.7773299748110831,"[0.7947103274559194, 0.7329974811083123, 0.9395465994962217, 0.4521410579345088, 0.9672544080604534]",1.0,56.0,45.0,0.0,0.035199775886822805,"[0.023952095808383207, 0.0, 0.0, 0.15204678362573082, 0.0]",0.44957391917705536,0.0001,vgg16,0.3418181818181817,"[0.9999999999999996, 0.0, 0.0, 0.7090909090909091, 0.0]",0.8,0.019454810109831945,"[0.012121212121212121, 0.0, 0.0, 0.0851528384279476, 0.0]",valid
0.8785555555555555,"[0.8988888888888888, 0.7411111111111112, 0.9688888888888889, 0.8083333333333333, 0.9755555555555555]",1.0,56.0,46.0,0.0,0.5939987914258469,"[0.7436619718309855, 0.060483870967741826, 0.7627118644067792, 0.8105436573311361, 0.5925925925925921]",0.29638164581524,0.0001,vgg16,0.8865240388959554,"[0.9705882352941176, 0.5769230769230769, 0.967741935483871, 0.9761904761904762, 0.9411764705882353]",0.8,0.4778830855852707,"[0.6027397260273972, 0.031914893617021274, 0.6293706293706294, 0.6929577464788732, 0.43243243243243246]",train
0.778337531486146,"[0.7947103274559194, 0.7329974811083123, 0.9408060453400504, 0.45591939546599497, 0.9672544080604534]",1.0,56.0,46.0,0.0,0.034039431019384114,"[0.023952095808383207, 0.0, 0.0, 0.14624505928853737, 0.0]",0.45130161941051483,0.0001,vgg16,0.35416666666666663,"[0.9999999999999996, 0.0, 0.0, 0.7708333333333334, 0.0]",0.8,0.018581447664417095,"[0.012121212121212121, 0.0, 0.0, 0.08078602620087336, 0.0]",valid
0.8777777777777779,"[0.89, 0.745, 0.9594444444444444, 0.8144444444444444, 0.98]",1.0,56.0,47.0,0.0,0.5919246109927508,"[0.7138728323699417, 0.08016032064128246, 0.6604651162790693, 0.8154696132596679, 0.6896551724137926]",0.2944418092154794,0.0001,vgg16,0.9182384415266768,"[0.9724409448818898, 0.6896551724137931, 0.9861111111111112, 0.9906040268456375, 0.9523809523809523]",0.8,0.46729638313030825,"[0.5639269406392694, 0.0425531914893617, 0.4965034965034965, 0.6929577464788732, 0.5405405405405406]",train
0.7768261964735517,"[0.7909319899244333, 0.7329974811083123, 0.9382871536523929, 0.45465994962216627, 0.9672544080604534]",1.0,56.0,47.0,0.0,0.03456835779498435,"[0.023529411764705827, 0.0, 0.0, 0.14931237721021592, 0.0]",0.44907858595252037,0.0001,vgg16,0.22901960784313724,"[0.3999999999999999, 0.0, 0.0, 0.7450980392156863, 0.0]",0.8,0.01901812888712452,"[0.012121212121212121, 0.0, 0.0, 0.08296943231441048, 0.0]",valid
0.8776666666666666,"[0.8916666666666667, 0.7472222222222222, 0.9605555555555556, 0.8083333333333333, 0.9805555555555555]",1.0,56.0,48.0,0.0,0.5987613388448143,"[0.7218259629101279, 0.09181636726546895, 0.6787330316742077, 0.8111658456486037, 0.6902654867256631]",0.2922574194769065,0.0001,vgg16,0.9275784153206214,"[0.9619771863117871, 0.7419354838709677, 0.9615384615384616, 0.9724409448818898, 1.0]",0.8,0.4747677880757794,"[0.5776255707762558, 0.04893617021276596, 0.5244755244755245, 0.6957746478873239, 0.527027027027027]",train
0.7758186397984886,"[0.7934508816120907, 0.7329974811083123, 0.9408060453400504, 0.45465994962216627, 0.9571788413098237]",1.0,56.0,48.0,0.0,0.04506433737202955,"[0.023809523809523777, 0.0, 0.0, 0.14595660749506884, 0.05555555555555515]",0.45796722546219826,0.0001,vgg16,0.30435374149659855,"[0.6666666666666665, 0.0, 0.0, 0.7551020408163265, 0.09999999999999998]",0.8,0.026273755356724788,"[0.012121212121212121, 0.0, 0.0, 0.08078602620087336, 0.038461538461538464]",valid
0.8870000000000001,"[0.9, 0.7844444444444445, 0.96, 0.8161111111111111, 0.9744444444444444]",1.0,56.0,49.0,0.0,0.6318656644398875,"[0.7486033519553067, 0.33561643835616406, 0.6814159292035393, 0.8196185286103537, 0.5740740740740736]",0.2862902033660147,0.0001,vgg16,0.9279553651329315,"[0.9640287769784173, 0.8596491228070176, 0.927710843373494, 0.9766233766233766, 0.9117647058823529]",0.8,0.4967733056364055,"[0.6118721461187214, 0.20851063829787234, 0.5384615384615384, 0.7061032863849765, 0.4189189189189189]",train
0.775566750629723,"[0.792191435768262, 0.7317380352644837, 0.9408060453400504, 0.44584382871536526, 0.9672544080604534]",1.0,56.0,49.0,0.0,0.022580645161290294,"[0.0, 0.0, 0.0, 0.11290322580645147, 0.0]",0.44513582438230515,0.0001,vgg16,0.14736842105263157,"[0.0, 0.0, 0.0, 0.7368421052631579, 0.0]",0.8,0.01222707423580786,"[0.0, 0.0, 0.0, 0.0611353711790393, 0.0]",valid
0.8961111111111111,"[0.8966666666666666, 0.8233333333333334, 0.9638888888888889, 0.815, 0.9816666666666667]",1.0,56.0,50.0,0.0,0.7005253809519949,"[0.738028169014084, 0.5122699386503063, 0.7111111111111106, 0.8185286103542229, 0.7226890756302515]",0.27381842128104633,0.0001,vgg16,0.9574615397355712,"[0.9632352941176471, 0.9175824175824175, 0.975609756097561, 0.9753246753246754, 0.9555555555555556]",0.8,0.5598357249376745,"[0.5981735159817352, 0.3553191489361702, 0.5594405594405595, 0.7051643192488263, 0.581081081081081]",train
0.7768261964735517,"[0.792191435768262, 0.7317380352644837, 0.9408060453400504, 0.4521410579345088, 0.9672544080604534]",1.0,56.0,50.0,0.0,0.02907662082514731,"[0.0, 0.0, 0.0, 0.14538310412573655, 0.0]",0.4478575773537159,0.0001,vgg16,0.14509803921568626,"[0.0, 0.0, 0.0, 0.7254901960784313, 0.0]",0.8,0.016157205240174673,"[0.0, 0.0, 0.0, 0.08078602620087336, 0.0]",valid
0.899,"[0.9022222222222223, 0.835, 0.9594444444444444, 0.8216666666666667, 0.9766666666666667]",1.0,56.0,51.0,0.0,0.6847209957389955,"[0.7575757575757571, 0.5676855895196501, 0.6604651162790693, 0.8267674042093897, 0.6111111111111106]",0.2693239686803685,0.0001,vgg16,0.9564518374622379,"[0.9548611111111112, 0.8986175115207373, 0.9861111111111112, 0.9720812182741116, 0.9705882352941176]",0.8,0.5408891534080675,"[0.6278538812785388, 0.4148936170212766, 0.4965034965034965, 0.7192488262910798, 0.44594594594594594]",train
0.7735516372795971,"[0.7909319899244333, 0.7317380352644837, 0.9408060453400504, 0.43702770780856426, 0.9672544080604534]",1.0,56.0,51.0,0.0,0.018661257606490848,"[0.0, 0.0, 0.0, 0.09330628803245423, 0.0]",0.4550328254699707,0.0001,vgg16,0.13142857142857142,"[0.0, 0.0, 0.0, 0.6571428571428571, 0.0]",0.8,0.010043668122270743,"[0.0, 0.0, 0.0, 0.05021834061135371, 0.0]",valid
0.8982222222222221,"[0.9016666666666666, 0.8361111111111111, 0.9633333333333334, 0.8066666666666666, 0.9833333333333333]",1.0,56.0,52.0,0.0,0.7158961410917452,"[0.7545076282940354, 0.5616641901931645, 0.6999999999999995, 0.8092105263157889, 0.7540983606557371]",0.26235288654764494,0.0001,vgg16,0.9645661147903402,"[0.9611307420494699, 0.9310344827586207, 1.0, 0.9723320158102767, 0.9583333333333334]",0.8,0.5752346264693093,"[0.6210045662100456, 0.4021276595744681, 0.5384615384615384, 0.6929577464788732, 0.6216216216216216]",train
0.7783375314861462,"[0.7947103274559194, 0.7317380352644837, 0.9408060453400504, 0.45843828715365237, 0.9659949622166247]",1.0,56.0,52.0,0.0,0.05256035658678641,"[0.023952095808383207, 0.0, 0.0, 0.16988416988416968, 0.06896551724137913]",0.45589781180024147,0.0001,vgg16,0.4133333333333333,"[0.9999999999999996, 0.0, 0.0, 0.7333333333333333, 0.33333333333333326]",0.8,0.029330523915676754,"[0.012121212121212121, 0.0, 0.0, 0.09606986899563319, 0.038461538461538464]",valid
0.899,"[0.8966666666666666, 0.8466666666666667, 0.9677777777777777, 0.8072222222222222, 0.9766666666666667]",1.0,56.0,53.0,0.0,0.7004212238761144,"[0.7350427350427347, 0.5988372093023251, 0.7499999999999996, 0.8071150639244019, 0.6111111111111106]",0.26377657217284045,0.0001,vgg16,0.9718887996667089,"[0.9772727272727273, 0.944954128440367, 0.9775280898876404, 0.989100817438692, 0.9705882352941176]",0.8,0.5526733326826923,"[0.589041095890411, 0.43829787234042555, 0.6083916083916084, 0.6816901408450704, 0.44594594594594594]",train
0.7758186397984886,"[0.7947103274559194, 0.7317380352644837, 0.9408060453400504, 0.44836272040302266, 0.9634760705289672]",1.0,56.0,53.0,0.0,0.0445711153238594,"[0.023952095808383207, 0.0, 0.0, 0.134387351778656, 0.0645161290322578]",0.4507816433906555,0.0001,vgg16,0.3816666666666666,"[0.9999999999999996, 0.0, 0.0, 0.7083333333333334, 0.19999999999999996]",0.8,0.02496371168860252,"[0.012121212121212121, 0.0, 0.0, 0.07423580786026202, 0.038461538461538464]",valid
0.9032222222222224,"[0.9027777777777778, 0.8572222222222222, 0.9683333333333334, 0.8105555555555556, 0.9772222222222222]",1.0,56.0,54.0,0.0,0.7190294590395107,"[0.7552447552447548, 0.6344238975817919, 0.7553648068669522, 0.8129456939111349, 0.6371681415929198]",0.2529230371117592,0.0001,vgg16,0.9620476094326179,"[0.9747292418772563, 0.9570815450643777, 0.9777777777777777, 0.9775725593667546, 0.9230769230769231]",0.8,0.5777104382058385,"[0.6164383561643836, 0.474468085106383, 0.6153846153846154, 0.6957746478873239, 0.4864864864864865]",train
0.7775818639798489,"[0.7934508816120907, 0.7329974811083123, 0.9408060453400504, 0.45465994962216627, 0.9659949622166247]",1.0,56.0,54.0,0.0,0.03359872237487959,"[0.012048192771084322, 0.0, 0.0, 0.15594541910331364, 0.0]",0.44262243062257767,0.0001,vgg16,0.34545454545454524,"[0.9999999999999989, 0.0, 0.0, 0.7272727272727273, 0.0]",0.8,0.018679370120418155,"[0.006060606060606061, 0.0, 0.0, 0.08733624454148471, 0.0]",valid
0.8983333333333332,"[0.8983333333333333, 0.8355555555555556, 0.9655555555555555, 0.8144444444444444, 0.9777777777777777]",1.0,56.0,55.0,0.0,0.7008422129139812,"[0.7433380084151467, 0.5722543352601152, 0.7232142857142853, 0.8162816281628157, 0.6491228070175433]",0.26027843265069855,0.0001,vgg16,0.9531840043593032,"[0.9636363636363636, 0.8918918918918919, 1.0, 0.9853917662682603, 0.925]",0.8,0.55788932165039,"[0.6050228310502284, 0.42127659574468085, 0.5664335664335665, 0.6967136150234742, 0.5]",train
0.7727959697732997,"[0.7934508816120907, 0.7317380352644837, 0.9395465994962217, 0.4332493702770781, 0.9659949622166247]",1.0,56.0,55.0,0.0,0.016477385933452857,"[0.023809523809523777, 0.0, 0.0, 0.05857740585774051, 0.0]",0.45935485884547234,0.0001,vgg16,0.2733333333333333,"[0.6666666666666665, 0.0, 0.0, 0.7, 0.0]",0.8,0.008537779542146354,"[0.012121212121212121, 0.0, 0.0, 0.03056768558951965, 0.0]",valid
0.9015555555555554,"[0.905, 0.8577777777777778, 0.9633333333333334, 0.8016666666666666, 0.98]",1.0,56.0,56.0,0.0,0.7180883199942667,"[0.7641379310344824, 0.637393767705382, 0.7027027027027022, 0.8019966722129778, 0.6842105263157889]",0.2536090715477864,0.0001,vgg16,0.9721126387666855,"[0.9651567944250871, 0.9533898305084746, 0.9873417721518988, 0.9796747967479674, 0.975]",0.8,0.5724996614995425,"[0.632420091324201, 0.4787234042553192, 0.5454545454545454, 0.6788732394366197, 0.527027027027027]",train
0.7755667506297229,"[0.792191435768262, 0.7329974811083123, 0.9370277078085643, 0.44710327455919396, 0.9685138539042821]",1.0,56.0,56.0,0.0,0.04727967477784359,"[0.03508771929824554, 0.0, 0.0, 0.12723658051689843, 0.07407407407407399]",0.44323160499334335,0.0001,vgg16,0.44222222222222196,"[0.49999999999999994, 0.0, 0.0, 0.7111111111111111, 0.9999999999999989]",0.8,0.025302470455308885,"[0.01818181818181818, 0.0, 0.0, 0.06986899563318777, 0.038461538461538464]",valid
0.9035555555555556,"[0.9038888888888889, 0.8566666666666667, 0.9611111111111111, 0.8133333333333334, 0.9827777777777778]",1.0,56.0,57.0,0.0,0.7247666221671141,"[0.7559943582510572, 0.6355932203389826, 0.6818181818181813, 0.8153846153846149, 0.7350427350427344]",0.2503538250923157,0.0001,vgg16,0.9782230943078026,"[0.988929889298893, 0.9453781512605042, 0.974025974025974, 0.9827814569536424, 1.0]",0.8,0.5785731541908241,"[0.6118721461187214, 0.4787234042553192, 0.5244755244755245, 0.6967136150234742, 0.581081081081081]",train
0.7773299748110831,"[0.7947103274559194, 0.7304785894206549, 0.9395465994962217, 0.4534005037783375, 0.9685138539042821]",1.0,56.0,57.0,0.0,0.053043811200051784,"[0.03550295857988161, 0.0, 0.0, 0.1556420233463033, 0.07407407407407399]",0.4461396262049675,0.0001,vgg16,0.4928571428571426,"[0.7499999999999999, 0.0, 0.0, 0.7142857142857143, 0.9999999999999989]",0.8,0.02879592023696827,"[0.01818181818181818, 0.0, 0.0, 0.08733624454148471, 0.038461538461538464]",valid
0.9030000000000001,"[0.9077777777777778, 0.8538888888888889, 0.9688888888888889, 0.805, 0.9794444444444445]",1.0,56.0,58.0,0.0,0.7240661388876933,"[0.7694444444444439, 0.62049062049062, 0.7586206896551719, 0.8051082731815653, 0.6666666666666662]",0.253977690036926,0.0001,vgg16,0.9840426913708246,"[0.9822695035460993, 0.9641255605381166, 0.9887640449438202, 0.9850543478260869, 1.0]",0.8,0.577200537785675,"[0.632420091324201, 0.4574468085106383, 0.6153846153846154, 0.6807511737089202, 0.5]",train
0.7758186397984888,"[0.7947103274559194, 0.7317380352644837, 0.9408060453400504, 0.4445843828715365, 0.9672544080604534]",1.0,56.0,58.0,0.0,0.04859330577143496,"[0.03550295857988161, 0.009302325581395321, 0.0, 0.12673267326732654, 0.07142857142857131]",0.46371573582291603,0.0001,vgg16,0.4528368794326241,"[0.7499999999999999, 0.33333333333333326, 0.0, 0.6808510638297872, 0.4999999999999998]",0.8,0.02624586668172398,"[0.01818181818181818, 0.0047169811320754715, 0.0, 0.06986899563318777, 0.038461538461538464]",valid
0.9059999999999999,"[0.915, 0.8577777777777778, 0.9655555555555555, 0.8111111111111111, 0.9805555555555555]",1.0,56.0,59.0,0.0,0.7320453509218676,"[0.7906976744186042, 0.6332378223495697, 0.7280701754385959, 0.8125689084895255, 0.6956521739130429]",0.24840361546311113,0.0001,vgg16,0.9783410701996059,"[0.9863481228668942, 0.9692982456140351, 0.9764705882352941, 0.9839786381842457, 0.975609756097561]",0.8,0.5886018035716928,"[0.6598173515981736, 0.4702127659574468, 0.5804195804195804, 0.692018779342723, 0.5405405405405406]",train
0.7780856423173803,"[0.7972292191435768, 0.7304785894206549, 0.9395465994962217, 0.45717884130982367, 0.9659949622166247]",1.0,56.0,59.0,0.0,0.05652941787035125,"[0.047337278106508826, 0.0, 0.0, 0.1663442940038683, 0.06896551724137913]",0.4633341170847416,0.0001,vgg16,0.41242937853107337,"[0.9999999999999998, 0.0, 0.0, 0.7288135593220338, 0.33333333333333326]",0.8,0.03131808511721176,"[0.024242424242424242, 0.0, 0.0, 0.09388646288209607, 0.038461538461538464]",valid
0.9054444444444444,"[0.9077777777777778, 0.8627777777777778, 0.965, 0.8133333333333334, 0.9783333333333334]",1.0,56.0,60.0,0.0,0.7224947199341849,"[0.7707182320441983, 0.6516220028208739, 0.7248908296943227, 0.8165938864628814, 0.6486486486486481]",0.2496237908800443,0.0001,vgg16,0.9710738171777551,"[0.9755244755244755, 0.9665271966527197, 0.9651162790697675, 0.9752281616688396, 0.972972972972973]",0.8,0.5795458295636866,"[0.636986301369863, 0.49148936170212765, 0.5804195804195804, 0.7023474178403756, 0.4864864864864865]",train
0.7763224181360202,"[0.7934508816120907, 0.7317380352644837, 0.9408060453400504, 0.44836272040302266, 0.9672544080604534]",1.0,56.0,60.0,0.0,0.048467139282008284,"[0.023809523809523777, 0.009302325581395321, 0.0, 0.137795275590551, 0.07142857142857131]",0.4543752186000347,0.0001,vgg16,0.43999999999999984,"[0.6666666666666665, 0.33333333333333326, 0.0, 0.7, 0.4999999999999998]",0.8,0.02634378913772504,"[0.012121212121212121, 0.0047169811320754715, 0.0, 0.07641921397379912, 0.038461538461538464]",valid
0.9021111111111111,"[0.9022222222222223, 0.8611111111111112, 0.9583333333333334, 0.8072222222222222, 0.9816666666666667]",1.0,56.0,61.0,0.0,0.7133148717670343,"[0.7499999999999994, 0.6478873239436614, 0.6478873239436616, 0.80775623268698, 0.7130434782608691]",0.25659168391591974,0.0001,vgg16,0.9843327914380545,"[0.9924812030075187, 0.9583333333333334, 0.9857142857142858, 0.9851351351351352, 1.0]",0.8,0.5626360013960229,"[0.6027397260273972, 0.48936170212765956, 0.4825174825174825, 0.6845070422535211, 0.5540540540540541]",train
0.7740554156171285,"[0.7947103274559194, 0.7304785894206549, 0.9408060453400504, 0.43702770780856426, 0.9672544080604534]",1.0,56.0,61.0,0.0,0.045900656360004184,"[0.023952095808383207, 0.0, 0.04081632653061216, 0.09330628803245423, 0.07142857142857131]",0.4473748579621315,0.0001,vgg16,0.5314285714285714,"[0.9999999999999996, 0.0, 0.4999999999999998, 0.6571428571428571, 0.4999999999999998]",0.8,0.02441553738775703,"[0.012121212121212121, 0.0, 0.02127659574468085, 0.05021834061135371, 0.038461538461538464]",valid
0.9017777777777779,"[0.8994444444444445, 0.8588888888888889, 0.9688888888888889, 0.8027777777777778, 0.9788888888888889]",1.0,56.0,62.0,0.0,0.7235932971010304,"[0.7468531468531464, 0.6361031518624638, 0.7586206896551719, 0.8039757040309217, 0.6724137931034477]",0.24798639056583247,0.0001,vgg16,0.9661579829363992,"[0.9638989169675091, 0.9736842105263158, 0.9887640449438202, 0.9758713136729222, 0.9285714285714286]",0.8,0.5815818368313638,"[0.6095890410958904, 0.4723404255319149, 0.6153846153846154, 0.6835680751173709, 0.527027027027027]",train
0.7743073047858943,"[0.7947103274559194, 0.7292191435768262, 0.9395465994962217, 0.4433249370277078, 0.964735516372796]",1.0,56.0,62.0,0.0,0.05002813496512939,"[0.023952095808383207, 0.0, 0.03999999999999989, 0.11952191235059745, 0.06666666666666643]",0.4541594386100769,0.0001,vgg16,0.45303030303030295,"[0.9999999999999996, 0.0, 0.33333333333333326, 0.6818181818181818, 0.24999999999999994]",0.8,0.027472305946709,"[0.012121212121212121, 0.0, 0.02127659574468085, 0.06550218340611354, 0.038461538461538464]",valid
0.9067777777777778,"[0.905, 0.865, 0.9611111111111111, 0.82, 0.9827777777777778]",1.0,56.0,63.0,0.0,0.732665987243595,"[0.7608391608391603, 0.6572637517630461, 0.6818181818181813, 0.8239130434782603, 0.7394957983193272]",0.24204506625731786,0.0001,vgg16,0.9773426247812156,"[0.9819494584837545, 0.9748953974895398, 0.974025974025974, 0.9780645161290322, 0.9777777777777777]",0.8,0.5895112910666214,"[0.6210045662100456, 0.4957446808510638, 0.5244755244755245, 0.711737089201878, 0.5945945945945946]",train
0.7702770780856423,"[0.7846347607052897, 0.7317380352644837, 0.9395465994962217, 0.4282115869017632, 0.9672544080604534]",1.0,56.0,63.0,0.0,0.020537307517252894,"[0.05524861878453023, 0.009302325581395321, 0.0, 0.03813559322033892, 0.0]",0.46189530566334724,0.0001,vgg16,0.2577380952380952,"[0.3125, 0.33333333333333326, 0.0, 0.6428571428571428, 0.0]",0.8,0.010934133291387968,"[0.030303030303030304, 0.0047169811320754715, 0.0, 0.019650655021834062, 0.0]",valid
0.9045555555555556,"[0.9038888888888889, 0.8561111111111112, 0.9677777777777777, 0.82, 0.975]",1.0,56.0,64.0,0.0,0.7112649300174929,"[0.7587168758716871, 0.6326241134751768, 0.7478260869565212, 0.8225629791894846, 0.5945945945945942]",0.2540729146036837,0.0001,vgg16,0.9582207198057044,"[0.974910394265233, 0.948936170212766, 0.9885057471264368, 0.9868593955321945, 0.8918918918918919]",0.8,0.5695963035819605,"[0.6210045662100456, 0.474468085106383, 0.6013986013986014, 0.7051643192488263, 0.44594594594594594]",train
0.7710327455919395,"[0.7896725440806045, 0.7292191435768262, 0.9408060453400504, 0.4282115869017632, 0.9672544080604534]",1.0,56.0,64.0,0.0,0.014293071735131793,"[0.04571428571428561, 0.0, 0.0, 0.025751072961373356, 0.0]",0.4721940904855728,0.0001,vgg16,0.22999999999999998,"[0.3999999999999999, 0.0, 0.0, 0.7499999999999999, 0.0]",0.8,0.0074685721847293895,"[0.024242424242424242, 0.0, 0.0, 0.013100436681222707, 0.0]",valid
0.9081111111111111,"[0.91, 0.865, 0.9655555555555555, 0.8155555555555556, 0.9844444444444445]",1.0,56.0,65.0,0.0,0.7524769086790014,"[0.7798913043478256, 0.6610878661087861, 0.7304347826086951, 0.8167770419426043, 0.7741935483870962]",0.2382017496559355,0.0001,vgg16,0.9677495686284423,"[0.9630872483221476, 0.9595141700404858, 0.9655172413793104, 0.9906291834002677, 0.96]",0.8,0.6180806755027715,"[0.6552511415525114, 0.5042553191489362, 0.5874125874125874, 0.6948356807511737, 0.6486486486486487]",train
0.7760705289672545,"[0.7934508816120907, 0.7292191435768262, 0.9408060453400504, 0.44962216624685136, 0.9672544080604534]",1.0,56.0,65.0,0.0,0.04224425503553988,"[0.012048192771084322, 0.0, 0.0, 0.12774451097804376, 0.07142857142857131]",0.4499466270208359,0.0001,vgg16,0.4488372093023253,"[0.9999999999999989, 0.0, 0.0, 0.7441860465116279, 0.4999999999999998]",0.8,0.02287822803106646,"[0.006060606060606061, 0.0, 0.0, 0.06986899563318777, 0.038461538461538464]",valid
0.9076666666666666,"[0.9122222222222223, 0.8616666666666667, 0.9683333333333334, 0.8122222222222222, 0.9838888888888889]",1.0,56.0,66.0,0.0,0.751964737883198,"[0.7841530054644803, 0.6478076379066473, 0.7532467532467528, 0.8142857142857137, 0.7603305785123962]",0.24149832766917018,0.0001,vgg16,0.9782503846925881,"[0.9761904761904762, 0.9662447257383966, 0.9886363636363636, 0.9814569536423841, 0.9787234042553191]",0.8,0.6136546124012513,"[0.6552511415525114, 0.48723404255319147, 0.6083916083916084, 0.6957746478873239, 0.6216216216216216]",train
0.7725440806045341,"[0.792191435768262, 0.7292191435768262, 0.9370277078085643, 0.43702770780856426, 0.9672544080604534]",1.0,56.0,66.0,0.0,0.03644684876354636,"[0.011976047904191591, 0.009216589861751107, 0.0, 0.0896130346232178, 0.07142857142857131]",0.467198695987463,0.0001,vgg16,0.3733333333333332,"[0.4999999999999998, 0.19999999999999996, 0.0, 0.6666666666666666, 0.4999999999999998]",0.8,0.019454812030407317,"[0.006060606060606061, 0.0047169811320754715, 0.0, 0.048034934497816595, 0.038461538461538464]",valid
0.9074444444444445,"[0.9072222222222223, 0.8611111111111112, 0.9661111111111111, 0.8227777777777778, 0.98]",1.0,56.0,67.0,0.0,0.7347663297802517,"[0.7677329624478436, 0.6498599439775905, 0.7404255319148932, 0.8261580381471384, 0.6896551724137926]",0.2411065975824992,0.0001,vgg16,0.9630949577069357,"[0.9822064056939501, 0.9508196721311475, 0.9456521739130435, 0.9844155844155844, 0.9523809523809523]",0.8,0.5968846491423985,"[0.6301369863013698, 0.49361702127659574, 0.6083916083916084, 0.711737089201878, 0.5405405405405406]",train
0.771536523929471,"[0.7934508816120907, 0.7317380352644837, 0.9408060453400504, 0.4244332493702771, 0.9672544080604534]",1.0,56.0,67.0,0.0,0.029813664596273243,"[0.023809523809523777, 0.0, 0.0, 0.053830227743271127, 0.07142857142857131]",0.4755423031747341,0.0001,vgg16,0.33733333333333326,"[0.6666666666666665, 0.0, 0.0, 0.52, 0.4999999999999998]",0.8,0.015793406011746624,"[0.012121212121212121, 0.0, 0.0, 0.028384279475982533, 0.038461538461538464]",valid
