acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.8605555555555555,"[0.9755555555555555, 0.7455555555555555]",1.0,14.0,22.0,0.0,0.5081105378361473,"[0.9471153846153841, 0.06910569105691047]",0.33666345220473076,0.0001,vgg16,0.8863636363636364,"[1.0, 0.7727272727272727]",0.8,0.4678567958806956,"[0.8995433789954338, 0.036170212765957444]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,22.0,0.0,0.0,"[0.0, 0.0]",0.6661145687103271,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.861388888888889,"[0.9783333333333334, 0.7444444444444445]",1.0,14.0,23.0,0.0,0.5073147538585323,"[0.9534050179211464, 0.06122448979591829]",0.3328498937189579,0.0001,vgg16,0.875,"[1.0, 0.75]",0.8,0.47143689886330514,"[0.910958904109589, 0.031914893617021274]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,23.0,0.0,0.0,"[0.0, 0.0]",0.68153016269207,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8572222222222222,"[0.9711111111111111, 0.7433333333333333]",1.0,14.0,24.0,0.0,0.5008352659093586,"[0.9368932038834945, 0.06477732793522258]",0.3477738100207514,0.0001,vgg16,0.8333333333333333,"[1.0, 0.6666666666666666]",0.8,0.4576605460021374,"[0.8812785388127854, 0.03404255319148936]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,24.0,0.0,0.0,"[0.0, 0.0]",0.6303950920701027,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8616666666666667,"[0.9783333333333334, 0.745]",1.0,14.0,25.0,0.0,0.5130661453242096,"[0.9534050179211464, 0.07272727272727264]",0.3357542743285497,0.0001,vgg16,0.86,"[1.0, 0.72]",0.8,0.4746283882250073,"[0.910958904109589, 0.03829787234042553]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,25.0,0.0,0.0,"[0.0, 0.0]",0.6666672602295876,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8605555555555555,"[0.9761111111111112, 0.745]",1.0,14.0,26.0,0.0,0.5105533122339843,"[0.9483793517406958, 0.07272727272727264]",0.3356655351403687,0.0001,vgg16,0.86,"[1.0, 0.72]",0.8,0.47006217817934515,"[0.9018264840182648, 0.03829787234042553]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,26.0,0.0,0.0,"[0.0, 0.0]",0.6614665389060974,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8616666666666666,"[0.9777777777777777, 0.7455555555555555]",1.0,14.0,27.0,0.0,0.508729616248413,"[0.9521531100478463, 0.06530612244897951]",0.334853744175699,0.0001,vgg16,0.9,"[1.0, 0.8]",0.8,0.4713591761391237,"[0.908675799086758, 0.03404255319148936]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,27.0,0.0,0.0,"[0.0, 0.0]",0.6390626430511475,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8611111111111112,"[0.9783333333333334, 0.7438888888888889]",1.0,14.0,28.0,0.0,0.5110459433040075,"[0.9534050179211464, 0.06868686868686859]",0.33332041626175246,0.0001,vgg16,0.8400000000000001,"[1.0, 0.68]",0.8,0.47356455843777323,"[0.910958904109589, 0.036170212765957444]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,28.0,0.0,0.0,"[0.0, 0.0]",0.646595224738121,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8602777777777778,"[0.9738888888888889, 0.7466666666666667]",1.0,14.0,29.0,0.0,0.508237959339786,"[0.9433051869722551, 0.07317073170731697]",0.3401683167450958,0.0001,vgg16,0.9090909090909092,"[1.0, 0.8181818181818182]",0.8,0.4654959681336831,"[0.8926940639269406, 0.03829787234042553]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,29.0,0.0,0.0,"[0.0, 0.0]",0.6679112389683723,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8569444444444445,"[0.9683333333333334, 0.7455555555555555]",1.0,14.0,30.0,0.0,0.5003391600542653,"[0.9315726290516201, 0.06910569105691047]",0.34647108043233554,0.0001,vgg16,0.8775028768699655,"[0.9822784810126582, 0.7727272727272727]",0.8,0.46100748081220244,"[0.8858447488584474, 0.036170212765957444]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,30.0,0.0,0.0,"[0.0, 0.0]",0.6627514138817787,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8588888888888888,"[0.9722222222222222, 0.7455555555555555]",1.0,14.0,31.0,0.0,0.5080401077872371,"[0.9394673123486678, 0.07661290322580636]",0.34289153181016446,0.0001,vgg16,0.8653846153846154,"[1.0, 0.7307692307692307]",0.8,0.46313514038667053,"[0.8858447488584474, 0.04042553191489362]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,31.0,0.0,0.0,"[0.0, 0.0]",0.6550717502832413,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8613888888888889,"[0.9794444444444445, 0.7433333333333333]",1.0,14.0,32.0,0.0,0.5084377452832928,"[0.9558998808104882, 0.06097560975609747]",0.33078156328863567,0.0001,vgg16,0.8409090909090908,"[1.0, 0.6818181818181818]",0.8,0.4737200038861362,"[0.9155251141552512, 0.031914893617021274]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,32.0,0.0,0.0,"[0.0, 0.0]",0.67868572473526,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8597222222222223,"[0.9744444444444444, 0.745]",1.0,14.0,33.0,0.0,0.5067719152471953,"[0.9445783132530114, 0.06896551724137921]",0.3415602482027478,0.0001,vgg16,0.8695652173913043,"[1.0, 0.7391304347826086]",0.8,0.46557369085786454,"[0.8949771689497716, 0.036170212765957444]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,33.0,0.0,0.0,"[0.0, 0.0]",0.6600855067372322,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8636111111111111,"[0.9805555555555555, 0.7466666666666667]",1.0,14.0,34.0,0.0,0.5250081718311057,"[0.9583828775267533, 0.09163346613545806]",0.32606537375185224,0.0001,vgg16,0.859375,"[1.0, 0.71875]",0.8,0.4845137472068396,"[0.9200913242009132, 0.04893617021276596]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,34.0,0.0,0.0,"[0.0, 0.0]",0.6813495829701424,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8633333333333333,"[0.98, 0.7466666666666667]",1.0,14.0,35.0,0.0,0.5225714285714282,"[0.9571428571428565, 0.0879999999999999]",0.3250571870141559,0.0001,vgg16,0.8666666666666667,"[1.0, 0.7333333333333333]",0.8,0.48230836490819,"[0.9178082191780822, 0.04680851063829787]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,35.0,0.0,0.0,"[0.0, 0.0]",0.6660472750663757,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8613888888888889,"[0.9772222222222222, 0.7455555555555555]",1.0,14.0,36.0,0.0,0.5118863487599696,"[0.9508982035928137, 0.07287449392712542]",0.33148512484298814,0.0001,vgg16,0.875,"[1.0, 0.75]",0.8,0.4723452832021763,"[0.906392694063927, 0.03829787234042553]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,36.0,0.0,0.0,"[0.0, 0.0]",0.6892233863472939,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8602777777777777,"[0.975, 0.7455555555555555]",1.0,14.0,37.0,0.0,0.5112306393385346,"[0.945848375451263, 0.07661290322580636]",0.33749002375536497,0.0001,vgg16,0.8653846153846154,"[1.0, 0.7307692307692307]",0.8,0.4688429029437482,"[0.8972602739726028, 0.04042553191489362]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,37.0,0.0,0.0,"[0.0, 0.0]",0.6817736178636551,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8611111111111112,"[0.9722222222222222, 0.75]",1.0,14.0,38.0,0.0,0.5319904655128552,"[0.9394673123486678, 0.12451361867704264]",0.33754058244327706,0.0001,vgg16,0.8636363636363636,"[1.0, 0.7272727272727273]",0.8,0.4769649276207131,"[0.8858447488584474, 0.06808510638297872]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,38.0,0.0,0.0,"[0.0, 0.0]",0.6236687153577805,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8605555555555555,"[0.9755555555555555, 0.7455555555555555]",1.0,14.0,39.0,0.0,0.5118641439205952,"[0.9471153846153841, 0.07661290322580636]",0.33685507989592023,0.0001,vgg16,0.8653846153846154,"[1.0, 0.7307692307692307]",0.8,0.4699844554551637,"[0.8995433789954338, 0.04042553191489362]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,39.0,0.0,0.0,"[0.0, 0.0]",0.6416183412075043,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8586111111111111,"[0.9711111111111111, 0.7461111111111111]",1.0,14.0,40.0,0.0,0.5069068408051455,"[0.9370460048426144, 0.07676767676767668]",0.3409985960357719,0.0001,vgg16,0.8787113402061856,"[0.9974226804123711, 0.76]",0.8,0.461993587875255,"[0.8835616438356164, 0.04042553191489362]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,40.0,0.0,0.0,"[0.0, 0.0]",0.6396961510181427,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8588888888888888,"[0.9716666666666667, 0.7461111111111111]",1.0,14.0,41.0,0.0,0.5130778346571666,"[0.9383313180169282, 0.08782435129740508]",0.3401072031921811,0.0001,vgg16,0.8535533626337175,"[0.9974293059125964, 0.7096774193548387]",0.8,0.46632662974837263,"[0.8858447488584474, 0.04680851063829787]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,41.0,0.0,0.0,"[0.0, 0.0]",0.6573942452669144,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8633333333333333,"[0.9783333333333334, 0.7483333333333333]",1.0,14.0,42.0,0.0,0.5210236388533822,"[0.9535160905840281, 0.08853118712273632]",0.32870429220298925,0.0001,vgg16,0.90616052461439,"[0.9975062344139651, 0.8148148148148148]",0.8,0.48002525988535893,"[0.91324200913242, 0.04680851063829787]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,42.0,0.0,0.0,"[0.0, 0.0]",0.6898716986179352,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8630555555555555,"[0.98, 0.7461111111111111]",1.0,14.0,43.0,0.0,0.5260961810466758,"[0.9571428571428565, 0.09504950495049493]",0.32580977032581965,0.0001,vgg16,0.8428571428571429,"[1.0, 0.6857142857142857]",0.8,0.4844360244826581,"[0.9178082191780822, 0.05106382978723404]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,43.0,0.0,0.0,"[0.0, 0.0]",0.657695971429348,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8644444444444445,"[0.9788888888888889, 0.75]",1.0,14.0,44.0,0.0,0.525519740058084,"[0.9546539379474934, 0.09638554216867459]",0.3269753348496225,0.0001,vgg16,0.9285714285714286,"[1.0, 0.8571428571428571]",0.8,0.482152919459827,"[0.91324200913242, 0.05106382978723404]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,44.0,0.0,0.0,"[0.0, 0.0]",0.6935351341962814,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8627777777777779,"[0.9766666666666667, 0.7488888888888889]",1.0,14.0,45.0,0.0,0.5264074454721933,"[0.9496402877697835, 0.10317460317460306]",0.3315247293561697,0.0001,vgg16,0.8823529411764706,"[1.0, 0.7647058823529411]",0.8,0.479714368988633,"[0.9041095890410958, 0.05531914893617021]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,45.0,0.0,0.0,"[0.0, 0.0]",0.6567944437265396,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8605555555555555,"[0.9733333333333334, 0.7477777777777778]",1.0,14.0,46.0,0.0,0.5151911995809321,"[0.9420289855072458, 0.08835341365461838]",0.33523177761170597,0.0001,vgg16,0.8928571428571428,"[1.0, 0.7857142857142857]",0.8,0.4686097347712037,"[0.8904109589041096, 0.04680851063829787]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,46.0,0.0,0.0,"[0.0, 0.0]",0.641573540866375,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8663888888888889,"[0.9827777777777778, 0.75]",1.0,14.0,47.0,0.0,0.5316568047337275,"[0.963313609467455, 0.09999999999999988]",0.3180298566818237,0.0001,vgg16,0.9166666666666667,"[1.0, 0.8333333333333334]",0.8,0.4912076168269698,"[0.9292237442922374, 0.05319148936170213]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,47.0,0.0,0.0,"[0.0, 0.0]",0.6984251737594604,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8636111111111111,"[0.9772222222222222, 0.75]",1.0,14.0,48.0,0.0,0.5307850701758534,"[0.9508982035928137, 0.11067193675889316]",0.3316548723313544,0.0001,vgg16,0.8888888888888888,"[1.0, 0.7777777777777778]",0.8,0.48298358107451667,"[0.906392694063927, 0.059574468085106386]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,48.0,0.0,0.0,"[0.0, 0.0]",0.667821042239666,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8633333333333333,"[0.9788888888888889, 0.7477777777777778]",1.0,14.0,49.0,0.0,0.5159448551526085,"[0.9546539379474934, 0.0772357723577235]",0.3303254212770197,0.0001,vgg16,0.9318181818181819,"[1.0, 0.8636363636363636]",0.8,0.47683377052365683,"[0.91324200913242, 0.04042553191489362]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,49.0,0.0,0.0,"[0.0, 0.0]",0.6644748449325562,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8619444444444444,"[0.9761111111111112, 0.7477777777777778]",1.0,14.0,50.0,0.0,0.5219984408105869,"[0.9483793517406958, 0.09561752988047797]",0.3329884695923991,0.0001,vgg16,0.875,"[1.0, 0.75]",0.8,0.4764451569027494,"[0.9018264840182648, 0.05106382978723404]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,50.0,0.0,0.0,"[0.0, 0.0]",0.6825628951191902,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8630555555555556,"[0.9766666666666667, 0.7494444444444445]",1.0,14.0,51.0,0.0,0.5210978098808675,"[0.9496402877697835, 0.09255533199195161]",0.3310980105565654,0.0001,vgg16,0.9259259259259259,"[1.0, 0.8518518518518519]",0.8,0.4765228796269309,"[0.9041095890410958, 0.04893617021276596]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,51.0,0.0,0.0,"[0.0, 0.0]",0.6664943397045135,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8644444444444445,"[0.9788888888888889, 0.75]",1.0,14.0,52.0,0.0,0.525519740058084,"[0.9546539379474934, 0.09638554216867459]",0.32849380456739,0.0001,vgg16,0.9285714285714286,"[1.0, 0.8571428571428571]",0.8,0.482152919459827,"[0.91324200913242, 0.05106382978723404]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,52.0,0.0,0.0,"[0.0, 0.0]",0.7037651687860489,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8641666666666667,"[0.9783333333333334, 0.75]",1.0,14.0,53.0,0.0,0.5267025089605731,"[0.9534050179211464, 0.09999999999999988]",0.3257417756650183,0.0001,vgg16,0.9166666666666667,"[1.0, 0.8333333333333334]",0.8,0.4820751967356456,"[0.910958904109589, 0.05319148936170213]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,53.0,0.0,0.0,"[0.0, 0.0]",0.6870438754558563,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8608333333333333,"[0.9755555555555555, 0.7461111111111111]",1.0,14.0,54.0,0.0,0.5174698679563946,"[0.9471153846153841, 0.08782435129740508]",0.3362944920443826,0.0001,vgg16,0.8548387096774194,"[1.0, 0.7096774193548387]",0.8,0.4731759448168658,"[0.8995433789954338, 0.04680851063829787]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,54.0,0.0,0.0,"[0.0, 0.0]",0.665595754981041,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8652777777777778,"[0.9777777777777777, 0.7527777777777778]",1.0,14.0,55.0,0.0,0.5319647785768173,"[0.9521531100478463, 0.11177644710578832]",0.32377898693084717,0.0001,vgg16,0.9516129032258065,"[1.0, 0.9032258064516129]",0.8,0.4841251335859322,"[0.908675799086758, 0.059574468085106386]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,55.0,0.0,0.0,"[0.0, 0.0]",0.6679513156414032,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8613888888888889,"[0.9755555555555555, 0.7472222222222222]",1.0,14.0,56.0,0.0,0.5176458686603974,"[0.9471153846153841, 0.0881763527054107]",0.33534510367446474,0.0001,vgg16,0.8793103448275862,"[1.0, 0.7586206896551724]",0.8,0.4731759448168658,"[0.8995433789954338, 0.04680851063829787]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,56.0,0.0,0.0,"[0.0, 0.0]",0.6686003655195236,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8638888888888889,"[0.9811111111111112, 0.7466666666666667]",1.0,14.0,57.0,0.0,0.5201325568921918,"[0.9596199524940612, 0.08064516129032248]",0.3236136716273096,0.0001,vgg16,0.8846153846153846,"[1.0, 0.7692307692307693]",0.8,0.48246381035655295,"[0.9223744292237442, 0.0425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,57.0,0.0,0.0,"[0.0, 0.0]",0.7189948037266731,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8625,"[0.9761111111111112, 0.7488888888888889]",1.0,14.0,58.0,0.0,0.5275493596648142,"[0.9483793517406958, 0.10671936758893268]",0.3289955307626062,0.0001,vgg16,0.875,"[1.0, 0.75]",0.8,0.47963664626445157,"[0.9018264840182648, 0.0574468085106383]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,58.0,0.0,0.0,"[0.0, 0.0]",0.6593557894229889,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8611111111111112,"[0.9722222222222222, 0.75]",1.0,14.0,59.0,0.0,0.5251427316644706,"[0.9396135265700479, 0.11067193675889316]",0.33780397325754163,0.0001,vgg16,0.8876068376068376,"[0.9974358974358974, 0.7777777777777778]",0.8,0.47385116098319247,"[0.8881278538812786, 0.059574468085106386]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,59.0,0.0,0.0,"[0.0, 0.0]",0.6621737256646156,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8622222222222222,"[0.9783333333333334, 0.7461111111111111]",1.0,14.0,60.0,0.0,0.5132136651471857,"[0.9534050179211464, 0.07302231237322505]",0.32840305955873594,0.0001,vgg16,0.8913043478260869,"[1.0, 0.782608695652174]",0.8,0.4746283882250073,"[0.910958904109589, 0.03829787234042553]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,60.0,0.0,0.0,"[0.0, 0.0]",0.6659685671329498,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8611111111111112,"[0.9727777777777777, 0.7494444444444445]",1.0,14.0,61.0,0.0,0.5202750484520677,"[0.9407496977025388, 0.0998003992015967]",0.33305383291509416,0.0001,vgg16,0.9032258064516129,"[1.0, 0.8064516129032258]",0.8,0.47065967162149036,"[0.8881278538812786, 0.05319148936170213]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,61.0,0.0,0.0,"[0.0, 0.0]",0.6465790793299675,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8627777777777778,"[0.975, 0.7505555555555555]",1.0,14.0,62.0,0.0,0.5301233987709963,"[0.945848375451263, 0.11439842209072963]",0.33224981303016343,0.0001,vgg16,0.8918918918918919,"[1.0, 0.7837837837837838]",0.8,0.47948120081608864,"[0.8972602739726028, 0.06170212765957447]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,62.0,0.0,0.0,"[0.0, 0.0]",0.6633103266358376,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8597222222222223,"[0.9722222222222222, 0.7472222222222222]",1.0,14.0,63.0,0.0,0.5122775019421081,"[0.940047961630695, 0.08450704225352103]",0.33447839241060945,0.0001,vgg16,0.8838383838383839,"[0.98989898989899, 0.7777777777777778]",0.8,0.4698290100068007,"[0.8949771689497716, 0.04468085106382979]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,63.0,0.0,0.0,"[0.0, 0.0]",0.6603987738490105,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8625,"[0.98, 0.745]",1.0,14.0,64.0,0.0,0.5294520547945202,"[0.9571428571428565, 0.10176125244618381]",0.32329751518037586,0.0001,vgg16,0.8170731707317074,"[1.0, 0.6341463414634146]",0.8,0.4865636840571262,"[0.9178082191780822, 0.05531914893617021]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,64.0,0.0,0.0,"[0.0, 0.0]",0.6756591871380806,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8663888888888889,"[0.9816666666666667, 0.7511111111111111]",1.0,14.0,65.0,0.0,0.5324270462633449,"[0.96085409252669, 0.10399999999999988]",0.3182813076095449,0.0001,vgg16,0.9333333333333333,"[1.0, 0.8666666666666667]",0.8,0.4899883415913728,"[0.9246575342465754, 0.05531914893617021]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,65.0,0.0,0.0,"[0.0, 0.0]",0.6921326890587807,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8622222222222222,"[0.975, 0.7494444444444445]",1.0,14.0,66.0,0.0,0.5246140485606214,"[0.945848375451263, 0.10337972166998]",0.329301127543052,0.0001,vgg16,0.8939393939393939,"[1.0, 0.7878787878787878]",0.8,0.4762897114543865,"[0.8972602739726028, 0.05531914893617021]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,66.0,0.0,0.0,"[0.0, 0.0]",0.6726042851805687,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8636111111111111,"[0.9761111111111112, 0.7511111111111111]",1.0,14.0,67.0,0.0,0.534973989595838,"[0.9483793517406958, 0.12156862745098024]",0.3247485974596606,0.0001,vgg16,0.8875,"[1.0, 0.775]",0.8,0.48389196541338775,"[0.9018264840182648, 0.06595744680851064]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,67.0,0.0,0.0,"[0.0, 0.0]",0.6924152225255966,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8608333333333333,"[0.9733333333333334, 0.7483333333333333]",1.0,14.0,68.0,0.0,0.5224996412684744,"[0.9420289855072458, 0.10297029702970284]",0.3357235785987642,0.0001,vgg16,0.8714285714285714,"[1.0, 0.7428571428571429]",0.8,0.4728650539201399,"[0.8904109589041096, 0.05531914893617021]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,68.0,0.0,0.0,"[0.0, 0.0]",0.6457220390439034,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.865,"[0.9794444444444445, 0.7505555555555555]",1.0,14.0,69.0,0.0,0.5298461479900743,"[0.9558998808104882, 0.10379241516966055]",0.31930540261997115,0.0001,vgg16,0.9193548387096775,"[1.0, 0.8387096774193549]",0.8,0.4854221315457107,"[0.9155251141552512, 0.05531914893617021]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,69.0,0.0,0.0,"[0.0, 0.0]",0.6787972748279572,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.865,"[0.9794444444444445, 0.7505555555555555]",1.0,14.0,70.0,0.0,0.5298985857061143,"[0.9560047562425679, 0.10379241516966055]",0.320742703974247,0.0001,vgg16,0.9181141439205955,"[0.9975186104218362, 0.8387096774193549]",0.8,0.4865636840571262,"[0.9178082191780822, 0.05531914893617021]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,70.0,0.0,0.0,"[0.0, 0.0]",0.7092357873916626,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
0.8622222222222222,"[0.9772222222222222, 0.7472222222222222]",1.0,14.0,71.0,0.0,0.5319793162213581,"[0.9508982035928137, 0.11306042884990238]",0.3244006120082405,0.0001,vgg16,0.8372093023255813,"[1.0, 0.6744186046511628]",0.8,0.48404741086175074,"[0.906392694063927, 0.06170212765957447]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,14.0,71.0,0.0,0.0,"[0.0, 0.0]",0.6684640720486641,0.0001,vgg16,0.0,"[0.0, 0.0]",0.8,0.0,"[0.0, 0.0]",valid
