acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",13.691764235496521,0.0,[56],42.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",13.691764235496521,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0014902502352520564,0.0,[56],43.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",10.280313883887397,0.0001,resnet50,1.0,10.278823632664151,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",12.535845279693604,0.0,[56],43.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",12.535845279693604,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0012510955764608095,0.0,[56],44.0,0.0,0.998858447488584,"[0.9977168949771684, 0.9999999999999996]",10.349382874700758,0.0001,resnet50,1.0,10.348131744066874,0.9988584474885844,"[0.997716894977169, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",10.440264463424683,0.0,[56],44.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",10.440264463424683,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9972222222222222,"[0.9972222222222222, 0.9972222222222222]",0.011579852791490137,0.0,[56],45.0,0.0,0.9944682219214885,"[0.9942726231386019, 0.9946638207043752]",10.474823768933614,0.0001,resnet50,1.0,10.463243889808655,0.9977799109010805,"[0.9977011494252873, 0.9978586723768736]",[0.1],0.9911784708054017,"[0.9908675799086758, 0.9914893617021276]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",11.613758444786072,0.0,[56],45.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",11.613758444786072,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.004726244931872417,0.0,[56],46.0,0.0,0.9983624733475475,"[0.9988571428571423, 0.9978678038379526]",10.212066186798943,0.0001,resnet50,1.0,10.207339930534364,1.0,"[1.0, 1.0]",[0.1],0.9967307879141164,"[0.997716894977169, 0.9957446808510638]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",10.312342405319214,0.0,[56],46.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",10.312342405319214,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9977777777777778, 1.0]",0.003142822636234794,0.0,[56],47.0,0.0,0.9977168949771684,"[0.9954337899543373, 0.9999999999999996]",10.050966710514492,0.0001,resnet50,1.0,10.04782386885749,0.9977168949771689,"[0.9954337899543378, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",8.22029834985733,0.0,[56],47.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",8.22029834985733,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0017007669741360588,0.0,[56],48.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",9.916351909107632,0.0001,resnet50,1.0,9.914651136928134,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",8.552718877792358,0.0,[56],48.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",8.552718877792358,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0011418182255713166,0.0,[56],49.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",9.657908948262532,0.0001,resnet50,1.0,9.656767092810737,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",7.5560219287872314,0.0,[56],49.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",7.5560219287872314,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0006730875165380389,0.0,[56],50.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",9.166662091679044,0.0001,resnet50,1.0,9.165988977750143,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",9.426242351531982,0.0,[56],50.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",9.426242351531982,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0016005281077418154,0.0,[56],51.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",8.845924660894607,0.0001,resnet50,1.0,8.844324125183952,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",7.7238627672195435,0.0,[56],51.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",7.7238627672195435,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9969444444444444,"[0.9966666666666667, 0.9972222222222222]",0.012911939829104489,0.0,[56],52.0,0.0,0.9939050989050617,"[0.993135011441647, 0.9946751863684766]",8.36469633579254,0.0001,resnet50,1.0,8.351784380276998,0.9955742258563017,"[0.9954128440366973, 0.9957356076759062]",[0.1],0.9922423005926357,"[0.9908675799086758, 0.9936170212765958]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",3.586856573820114,0.0,[56],52.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",3.586856573820114,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9975,"[0.9977777777777778, 0.9972222222222222]",0.0082065941838664,0.0,[56],53.0,0.0,0.9950435808327365,"[0.9954233409610979, 0.9946638207043752]",8.103085907300313,0.0001,resnet50,1.0,8.094879335827297,0.9977825471976112,"[0.9977064220183486, 0.9978586723768736]",[0.1],0.9923200233168172,"[0.9931506849315068, 0.9914893617021276]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",4.8674615025520325,0.0,[56],53.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",4.8674615025520325,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9958333333333333,"[0.9983333333333333, 0.9933333333333333]",0.01673008707582792,0.0,[56],54.0,0.0,0.9918851984554395,"[0.996563573883161, 0.987206823027718]",7.995625993940565,0.0001,resnet50,1.0,7.978895934422811,0.9946581196581197,"[1.0, 0.9893162393162394]",[0.1],0.9891285339551151,"[0.9931506849315068, 0.9851063829787234]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",2.3104707300662994,0.0,[56],54.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",2.3104707300662994,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9958333333333333,"[0.9966666666666667, 0.995]",0.01166629857107182,0.0,[56],55.0,0.0,0.9917830101973824,"[0.9931506849315063, 0.9904153354632583]",7.579585062132941,0.0001,resnet50,1.0,7.567918756273058,0.9923109501416596,"[0.9931506849315068, 0.9914712153518124]",[0.1],0.9912561935295832,"[0.9931506849315068, 0.9893617021276596]",train
0.533375314861461,"[0.792191435768262, 0.27455919395465994]",3.975862830877304,0.0,[56],55.0,0.0,0.2102615694164988,"[0.0, 0.4205231388329976]",3.975862830877304,0.0001,resnet50,1.0,0.0,0.1336317135549872,"[0.0, 0.2672634271099744]",[0.1],0.49292452830188677,"[0.0, 0.9858490566037735]",valid
0.9986111111111111,"[0.9983333333333333, 0.9988888888888889]",0.0038180273307969197,0.0,[56],56.0,0.0,0.9972156888605568,"[0.996563573883161, 0.9978678038379526]",7.399158965216743,0.0001,resnet50,1.0,7.395340945985582,1.0,"[1.0, 1.0]",[0.1],0.9944476828912854,"[0.9931506849315068, 0.9957446808510638]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",4.983815610408783,0.0,[56],56.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",4.983815610408783,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.002648899581900979,0.0,[56],57.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",7.287338248888651,0.0001,resnet50,1.0,7.284689376089308,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5302267002518892,"[0.792191435768262, 0.2682619647355164]",5.190743565559387,0.0,[56],57.0,0.0,0.2109452736318406,"[0.0, 0.4218905472636812]",5.190743565559387,0.0001,resnet50,1.0,0.0,0.13366960907944514,"[0.0, 0.2673392181588903]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.0048474590457570025,0.0,[56],58.0,0.0,0.9983233538771218,"[0.9977116704805487, 0.9989350372736949]",7.008249770270454,0.0001,resnet50,1.0,7.003402315245735,1.0,"[1.0, 1.0]",[0.1],0.9966530651899349,"[0.9954337899543378, 0.997872340425532]",train
0.5308564231738035,"[0.792191435768262, 0.2695214105793451]",3.7405815720558167,0.0,[56],58.0,0.0,0.21057884231536908,"[0.0, 0.42115768463073816]",3.7405815720558167,0.0001,resnet50,1.0,0.0,0.13354430379746834,"[0.0, 0.2670886075949367]",[0.1],0.49764150943396224,"[0.0, 0.9952830188679245]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.002234921539012349,0.0,[56],59.0,0.0,0.9988960900654187,"[0.9988571428571423, 0.9989350372736949]",6.9095550431145565,0.0001,resnet50,1.0,6.907320104704963,1.0,"[1.0, 1.0]",[0.1],0.9977946177013505,"[0.997716894977169, 0.997872340425532]",train
0.5302267002518892,"[0.792191435768262, 0.2682619647355164]",4.554996132850647,0.0,[56],59.0,0.0,0.2109452736318406,"[0.0, 0.4218905472636812]",4.554996132850647,0.0001,resnet50,1.0,0.0,0.13366960907944514,"[0.0, 0.2673392181588903]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0012092676762929639,0.0,[56],60.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",6.673002611266242,0.0001,resnet50,1.0,6.671793328391181,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5302267002518892,"[0.792191435768262, 0.2682619647355164]",4.561126708984375,0.0,[56],60.0,0.0,0.2109452736318406,"[0.0, 0.4218905472636812]",4.561126708984375,0.0001,resnet50,1.0,0.0,0.13366960907944514,"[0.0, 0.2673392181588903]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0009124531763114243,0.0,[56],61.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",6.353491436110603,0.0001,resnet50,1.0,6.352578987015618,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5302267002518892,"[0.792191435768262, 0.2682619647355164]",4.398462295532227,0.0,[56],61.0,0.0,0.2109452736318406,"[0.0, 0.4218905472636812]",4.398462295532227,0.0001,resnet50,1.0,0.0,0.13366960907944514,"[0.0, 0.2673392181588903]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.0007929314667459646,0.0,[56],62.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",6.169021850162082,0.0001,resnet50,1.0,6.16822890970442,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5302267002518892,"[0.792191435768262, 0.2682619647355164]",5.121064603328705,0.0,[56],62.0,0.0,0.2109452736318406,"[0.0, 0.4218905472636812]",5.121064603328705,0.0001,resnet50,1.0,0.0,0.13366960907944514,"[0.0, 0.2673392181588903]",[0.1],0.5,"[0.0, 1.0]",valid
0.9975,"[0.9972222222222222, 0.9977777777777778]",0.010191264302203408,0.0,[56],63.0,0.0,0.9950106609808097,"[0.9942857142857138, 0.9957356076759056]",6.055521045790778,0.0001,resnet50,1.0,6.0453297668033175,0.9966432944121731,"[0.9954233409610984, 0.9978632478632479]",[0.1],0.9933838531040513,"[0.9931506849315068, 0.9936170212765958]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",5.3772894740104675,0.0,[56],63.0,0.0,0.21015936254980064,"[0.0, 0.4203187250996013]",5.3772894740104675,0.0001,resnet50,1.0,0.0,0.13320707070707072,"[0.0, 0.26641414141414144]",[0.1],0.49764150943396224,"[0.0, 0.9952830188679245]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0015795399004168253,0.0,[56],64.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",5.9119396183225845,0.0001,resnet50,1.0,5.91036008199056,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.5302267002518892,"[0.792191435768262, 0.2682619647355164]",7.861158192157745,0.0,[56],64.0,0.0,0.2109452736318406,"[0.0, 0.4218905472636812]",7.861158192157745,0.0001,resnet50,1.0,0.0,0.13366960907944514,"[0.0, 0.2673392181588903]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.001120910046160538,0.0,[56],65.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",5.765287420484754,0.0001,resnet50,1.0,5.764166519376967,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",6.939434051513672,0.0,[56],65.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",6.939434051513672,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.996388888888889,"[0.9988888888888889, 0.9938888888888889]",0.014685540770834551,0.0,[56],66.0,0.0,0.9930109893316661,"[0.9977116704805487, 0.9883103081827836]",5.5856421523624,0.0001,resnet50,1.0,5.570956622229682,0.9936305732484076,"[1.0, 0.9872611464968153]",[0.1],0.9923977460409987,"[0.9954337899543378, 0.9893617021276596]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",9.814141154289246,0.0,[56],66.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",9.814141154289246,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9980555555555555,"[0.9983333333333333, 0.9977777777777778]",0.00674355317355043,0.0,[56],67.0,0.0,0.9961535181236668,"[0.996571428571428, 0.9957356076759056]",5.466608224974738,0.0001,resnet50,1.0,5.45986466937595,0.9977874591718985,"[0.9977116704805492, 0.9978632478632479]",[0.1],0.9945254056154669,"[0.9954337899543378, 0.9936170212765958]",train
0.5321158690176323,"[0.792191435768262, 0.27204030226700254]",4.677995502948761,0.0,[56],67.0,0.0,0.21042084168336653,"[0.0, 0.42084168336673305]",4.677995502948761,0.0001,resnet50,1.0,0.0,0.13358778625954199,"[0.0, 0.26717557251908397]",[0.1],0.49528301886792453,"[0.0, 0.9905660377358491]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.004886476703783653,0.0,[56],68.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",5.3783533573150635,0.0001,resnet50,1.0,5.373466883765326,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",3.8564026057720184,0.0,[56],68.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",3.8564026057720184,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0015119782346422047,0.0,[56],69.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",5.309103944566515,0.0001,resnet50,1.0,5.3075919575161405,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",3.536714643239975,0.0,[56],69.0,0.0,0.21015936254980064,"[0.0, 0.4203187250996013]",3.536714643239975,0.0001,resnet50,1.0,0.0,0.13320707070707072,"[0.0, 0.26641414141414144]",[0.1],0.49764150943396224,"[0.0, 0.9952830188679245]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0010847528326141604,0.0,[56],70.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",5.068670214547051,0.0001,resnet50,1.0,5.067585462994046,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",4.329902410507202,0.0,[56],70.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",4.329902410507202,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0012026705378957558,0.0,[56],71.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",4.933970329496596,0.0001,resnet50,1.0,4.932767658763462,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5314861460957179,"[0.792191435768262, 0.2707808564231738]",3.8026384711265564,0.0,[56],71.0,0.0,0.21021021021021002,"[0.0, 0.42042042042042005]",3.8026384711265564,0.0001,resnet50,1.0,0.0,0.13341804320203304,"[0.0, 0.2668360864040661]",[0.1],0.49528301886792453,"[0.0, 0.9905660377358491]",valid
1.0,"[1.0, 1.0]",0.0005132546615136056,0.0,[56],72.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.802267607053121,0.0001,resnet50,1.0,4.801754360728793,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.6322418136020151,"[0.792191435768262, 0.4722921914357683]",2.7437523007392883,0.0,[56],72.0,0.0,0.18590704647676137,"[0.0, 0.37181409295352275]",2.7437523007392883,0.0001,resnet50,1.0,0.0,0.13626373626373625,"[0.0, 0.2725274725274725]",[0.1],0.29245283018867924,"[0.0, 0.5849056603773585]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.001370581109151519,0.0,[56],73.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",4.678925805621677,0.0001,resnet50,1.0,4.677555224630567,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.6234256926952142,"[0.792191435768262, 0.45465994962216627]",2.7416641116142273,0.0,[56],73.0,0.0,0.1848617176128091,"[0.0, 0.3697234352256182]",2.7416641116142273,0.0001,resnet50,1.0,0.0,0.1336842105263158,"[0.0, 0.2673684210526316]",[0.1],0.29952830188679247,"[0.0, 0.5990566037735849]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0007496438416486247,0.0,[56],74.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",4.555725374486712,0.0001,resnet50,1.0,4.554975732167562,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.6756926952141058,"[0.792191435768262, 0.5591939546599496]",2.7694922983646393,0.0,[56],74.0,0.0,0.1555118110236218,"[0.0, 0.3110236220472436]",2.7694922983646393,0.0001,resnet50,1.0,0.0,0.13344594594594594,"[0.0, 0.2668918918918919]",[0.1],0.18632075471698112,"[0.0, 0.37264150943396224]",valid
1.0,"[1.0, 1.0]",0.0002655363458062412,0.0,[56],75.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.430099554856619,0.0001,resnet50,1.0,4.429834013515048,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7134760705289673,"[0.792191435768262, 0.6347607052896725]",2.9089178442955017,0.0,[56],75.0,0.0,0.14285714285714263,"[0.0, 0.28571428571428525]",2.9089178442955017,0.0001,resnet50,1.0,0.0,0.14948453608247422,"[0.0, 0.29896907216494845]",[0.1],0.13679245283018868,"[0.0, 0.27358490566037735]",valid
1.0,"[1.0, 1.0]",0.00022338086471083646,0.0,[56],76.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.323737767007616,0.0001,resnet50,1.0,4.323514374097188,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.6555415617128464,"[0.792191435768262, 0.5188916876574308]",3.2685866951942444,0.0,[56],76.0,0.0,0.1762711864406777,"[0.0, 0.3525423728813554]",3.2685866951942444,0.0001,resnet50,1.0,0.0,0.13756613756613756,"[0.0, 0.2751322751322751]",[0.1],0.24528301886792453,"[0.0, 0.49056603773584906]",valid
1.0,"[1.0, 1.0]",0.0002450296935952186,0.0,[56],77.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.210191610124376,0.0001,resnet50,1.0,4.2099465807278955,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.656801007556675,"[0.792191435768262, 0.5214105793450882]",3.000118672847748,0.0,[56],77.0,0.0,0.16666666666666646,"[0.0, 0.3333333333333329]",3.000118672847748,0.0001,resnet50,1.0,0.0,0.13268156424581007,"[0.0, 0.26536312849162014]",[0.1],0.2240566037735849,"[0.0, 0.4481132075471698]",valid
1.0,"[1.0, 1.0]",0.00013134570714959813,0.0,[56],78.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.084640149275462,0.0001,resnet50,1.0,4.084508804480235,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7455919395465995,"[0.792191435768262, 0.698992443324937]",3.1295893490314484,0.0,[56],78.0,0.0,0.03501945525291814,"[0.0, 0.07003891050583629]",3.1295893490314484,0.0001,resnet50,1.0,0.0,0.1,"[0.0, 0.2]",[0.1],0.02122641509433962,"[0.0, 0.04245283018867924]",valid
0.9933333333333334,"[0.9927777777777778, 0.9938888888888889]",0.029325420863491065,0.0,[56],79.0,0.0,0.986684612854996,"[0.9851088201603659, 0.988260405549626]",4.023631634977129,0.0001,resnet50,1.0,3.994306230545044,0.9899702183169657,"[0.9885057471264368, 0.9914346895074947]",[0.1],0.9834207713980375,"[0.9817351598173516, 0.9851063829787234]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",5.545816719532013,0.0,[56],79.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",5.545816719532013,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9977777777777778,"[0.9977777777777778, 0.9977777777777778]",0.011498762573117145,0.0,[56],80.0,0.0,0.9955742258563012,"[0.9954128440366966, 0.9957356076759056]",3.8967976530392963,0.0001,resnet50,1.0,3.8852988945113287,0.9989316239316239,"[1.0, 0.9978632478632479]",[0.1],0.9922423005926357,"[0.9908675799086758, 0.9936170212765958]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",6.603963255882263,0.0,[56],80.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",6.603963255882263,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9975,"[0.9955555555555555, 0.9994444444444445]",0.011979306444926705,0.0,[56],81.0,0.0,0.9948814944086415,"[0.9908256880733939, 0.998937300743889]",3.8035213708877564,0.0001,resnet50,1.0,3.791542077064514,0.9966342814092968,"[0.9953917050691244, 0.9978768577494692]",[0.1],0.9931506849315068,"[0.9863013698630136, 1.0]",train
0.7474811083123426,"[0.792191435768262, 0.7027707808564232]",2.1807406693696976,0.0,[56],81.0,0.0,0.020325203252032405,"[0.0, 0.04065040650406481]",2.1807406693696976,0.0001,resnet50,1.0,0.0,0.07352941176470588,"[0.0, 0.14705882352941177]",[0.1],0.01179245283018868,"[0.0, 0.02358490566037736]",valid
0.9988888888888889,"[0.9977777777777778, 1.0]",0.0032946580283452123,0.0,[56],82.0,0.0,0.9977116704805487,"[0.9954233409610979, 0.9999999999999996]",3.698001197973887,0.0001,resnet50,1.0,3.694706536663903,0.9988532110091743,"[0.9977064220183486, 1.0]",[0.1],0.9965753424657534,"[0.9931506849315068, 1.0]",train
0.7594458438287154,"[0.792191435768262, 0.7267002518891688]",2.5139918625354767,0.0,[56],82.0,0.0,0.0,"[0.0, 0.0]",2.5139918625354767,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.002895222614784466,0.0,[56],83.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",3.6287809716330632,0.0001,resnet50,1.0,3.6258857422404818,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.5321158690176323,"[0.792191435768262, 0.27204030226700254]",2.3201546370983124,0.0,[56],83.0,0.0,0.2109999999999998,"[0.0, 0.4219999999999996]",2.3201546370983124,0.0001,resnet50,1.0,0.0,0.13388324873096447,"[0.0, 0.26776649746192893]",[0.1],0.49764150943396224,"[0.0, 0.9952830188679245]",valid
0.9977777777777778,"[0.9977777777777778, 0.9977777777777778]",0.00696446069778176,0.0,[56],84.0,0.0,0.9955892354027003,"[0.9954337899543373, 0.9957446808510633]",3.6100676563051013,0.0001,resnet50,1.0,3.6031032072173224,0.9955892354027008,"[0.9954337899543378, 0.9957446808510638]",[0.1],0.9955892354027008,"[0.9954337899543378, 0.9957446808510638]",train
0.5484886649874056,"[0.792191435768262, 0.3047858942065491]",3.454246759414673,0.0,[56],84.0,0.0,0.1912751677852347,"[0.0, 0.3825503355704694]",3.454246759414673,0.0001,resnet50,1.0,0.0,0.125366568914956,"[0.0, 0.250733137829912]",[0.1],0.4033018867924528,"[0.0, 0.8066037735849056]",valid
