acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7869999999999999,"[0.831, 0.743]",0.4981077693005403,0.09601424957221995,14.0,1.0,0.3469664612799324,"[0.5621761658031083, 0.13175675675675655]",0.49787411153316496,0.0001,0.6361709067188519,"[0.7380952380952381, 0.5342465753424658]",0.26455970203400486,"[0.45397489539748953, 0.07514450867052024]",train,ynet
0.7744107744107744,"[0.8282828282828283, 0.7205387205387206]",0.5117628097037474,0.08161598371031384,14.0,1.0,0.29708737864077633,"[0.3999999999999996, 0.19417475728155306]",0.5354423180222512,0.0001,0.6103359173126615,"[0.7555555555555555, 0.46511627906976744]",0.19734969325153376,"[0.272, 0.12269938650306748]",valid,ynet
0.79525,"[0.8385, 0.752]",0.49529817667789755,0.09175834713154472,15.0,1.0,0.41981625365052516,"[0.5821474773609309, 0.25748502994011946]",0.481074098944664,0.0001,0.6699465362302355,"[0.7627118644067796, 0.5771812080536913]",0.31820728630049744,"[0.4707112970711297, 0.16570327552986513]",train,ynet
0.771043771043771,"[0.8198653198653199, 0.7222222222222222]",0.5099224336600552,0.07828508646828898,15.0,1.0,0.3067448523308428,"[0.3954802259887002, 0.21800947867298542]",0.510638419787089,0.0001,0.5761217948717949,"[0.6730769230769231, 0.4791666666666667]",0.2105521472392638,"[0.28, 0.1411042944785276]",valid,ynet
0.788,"[0.828, 0.748]",0.4932685297114008,0.08795398235430613,16.0,1.0,0.3918474479792546,"[0.5567010309278346, 0.22699386503067454]",0.48787832401692866,0.0001,0.6406115961043548,"[0.7248322147651006, 0.556390977443609]",0.29723236671745634,"[0.45188284518828453, 0.14258188824662812]",train,ynet
0.7752525252525253,"[0.8232323232323232, 0.7272727272727273]",0.5083987825787535,0.0754816137683377,16.0,1.0,0.3269891756014976,"[0.4559585492227975, 0.19801980198019772]",0.5146464203794797,0.0001,0.5799396681749622,"[0.6470588235294118, 0.5128205128205128]",0.23734969325153374,"[0.352, 0.12269938650306748]",valid,ynet
0.79,"[0.8315, 0.7485]",0.4913818673251404,0.08453158669561768,17.0,1.0,0.3849610259346563,"[0.5696040868454656, 0.20031796502384708]",0.4856594678759575,0.0001,0.6519374068554397,"[0.7311475409836066, 0.5727272727272728]",0.29395723994485695,"[0.4665271966527197, 0.12138728323699421]",train,ynet
0.7752525252525253,"[0.8232323232323232, 0.7272727272727273]",0.5066612014478004,0.07269393247638449,17.0,1.0,0.29592363261093874,"[0.38596491228070134, 0.20588235294117616]",0.5024256711204846,0.0001,0.6147932131495228,"[0.717391304347826, 0.5121951219512195]",0.19641717791411045,"[0.264, 0.12883435582822086]",valid,ynet
0.7945,"[0.8325, 0.7565]",0.4896816906803533,0.08146046637042768,18.0,1.0,0.42153607727378173,"[0.5688545688545683, 0.2742175856929952]",0.4852588105946779,0.0001,0.6721967963386728,"[0.7391304347826086, 0.6052631578947368]",0.31980353270289663,"[0.46234309623430964, 0.17726396917148363]",train,ynet
0.7348484848484849,"[0.8282828282828283, 0.6414141414141414]",0.5059391826260509,0.07033336131277967,18.0,1.0,0.44900838104721547,"[0.5048543689320383, 0.39316239316239265]",0.5207859247922897,0.0001,0.5044982926188599,"[0.6419753086419753, 0.3670212765957447]",0.4196564417177914,"[0.416, 0.4233128834355828]",valid,ynet
0.7975,"[0.8415, 0.7535]",0.48710365465655925,0.07860027778439689,19.0,1.0,0.43693716188098164,"[0.604244694132334, 0.2696296296296293]",0.46237766318023205,0.0001,0.6662796697626419,"[0.7492260061919505, 0.5833333333333334]",0.3408066687627478,"[0.5062761506276151, 0.17533718689788053]",train,ynet
0.7584175084175084,"[0.8047138047138047, 0.7121212121212122]",0.5057997505490979,0.0681199122297888,19.0,1.0,0.3243789454561965,"[0.40206185567010266, 0.24669603524229036]",0.5292149206002553,0.0001,0.5013586956521738,"[0.5652173913043478, 0.4375]",0.24188957055214724,"[0.312, 0.17177914110429449]",valid,ynet
0.7995,"[0.842, 0.757]",0.4852593712082931,0.0759688604251659,20.0,1.0,0.4394548637901355,"[0.6108374384236448, 0.2680722891566262]",0.471714213937521,0.0001,0.678154036754078,"[0.7425149700598802, 0.6137931034482759]",0.3451560371167598,"[0.5188284518828452, 0.17148362235067438]",train,ynet
0.7735690235690236,"[0.8215488215488216, 0.7255892255892256]",0.50425260205354,0.06612456017062955,20.0,1.0,0.40279322704239234,"[0.43010752688172005, 0.37547892720306464]",0.4995271513859431,0.0001,0.5778688524590163,"[0.6557377049180327, 0.5]",0.31030674846625766,"[0.32, 0.3006134969325153]",valid,ynet
0.79375,"[0.8325, 0.755]",0.48372491395270284,0.07358883015102369,21.0,1.0,0.40121485581195254,"[0.5609436435124503, 0.24148606811145482]",0.47510950624942777,0.0001,0.6825252106644564,"[0.7508771929824561, 0.6141732283464567]",0.2989938810554575,"[0.4476987447698745, 0.15028901734104047]",train,ynet
0.7601010101010102,"[0.8164983164983165, 0.7037037037037037]",0.5038690805548068,0.06428661642871289,21.0,1.0,0.42403403167770737,"[0.5198237885462549, 0.32824427480915985]",0.5215049261848131,0.0001,0.506387403446227,"[0.5784313725490197, 0.43434343434343436]",0.36790184049079755,"[0.472, 0.26380368098159507]",valid,ynet
0.7927500000000001,"[0.838, 0.7475]",0.48188522154222363,0.07141762440457292,22.0,1.0,0.42931491122583504,"[0.5980148883374684, 0.26061493411420167]",0.46506308563053605,0.0001,0.6387195121951219,"[0.7347560975609756, 0.5426829268292683]",0.3378338613845422,"[0.50418410041841, 0.17148362235067438]",train,ynet
0.765993265993266,"[0.8148148148148148, 0.7171717171717171]",0.5031664355509523,0.06256351179672756,22.0,1.0,0.2832043842682137,"[0.41489361702127614, 0.15151515151515124]",0.5123634532094001,0.0001,0.5238095238095238,"[0.6190476190476191, 0.42857142857142855]",0.2020122699386503,"[0.312, 0.09202453987730061]",valid,ynet
0.8029999999999999,"[0.8415, 0.7645]",0.4801340998740246,0.06939150687986209,23.0,1.0,0.45531425665629327,"[0.6022584692597235, 0.30837004405286306]",0.46264910474419596,0.0001,0.7002496226634158,"[0.7523510971786834, 0.6481481481481481]",0.3522020944687644,"[0.502092050209205, 0.2023121387283237]",train,ynet
0.7550505050505051,"[0.8013468013468014, 0.7087542087542088]",0.5033339874818921,0.06100818511945868,23.0,1.0,0.4461769565870507,"[0.4380952380952376, 0.4542586750788638]",0.5324233531951904,0.0001,0.5043544690603514,"[0.5411764705882353, 0.4675324675324675]",0.40485889570552147,"[0.368, 0.44171779141104295]",valid,ynet
0.8015,"[0.8495, 0.7535]",0.4781251498132944,0.06751514748530463,24.0,1.0,0.4803849087601944,"[0.6260869565217387, 0.3346828609986501]",0.4523928719758987,0.0001,0.6646003801967104,"[0.7706422018348624, 0.5585585585585585]",0.3830588273232238,"[0.5271966527196653, 0.23892100192678228]",train,ynet
0.7239057239057239,"[0.8013468013468014, 0.6464646464646465]",0.5048334878683091,0.05956241682047645,24.0,1.0,0.43590006669060644,"[0.4158415841584154, 0.45595854922279744]",0.5656854768594106,0.0001,0.47003668976763147,"[0.5454545454545454, 0.39461883408071746]",0.4379386503067485,"[0.336, 0.5398773006134969]",valid,ynet
0.79525,"[0.8355, 0.755]",0.4770007955712768,0.06578841769154399,25.0,1.0,0.43953396251785204,"[0.5851197982345517, 0.29394812680115234]",0.47151211217045785,0.0001,0.6596825396825396,"[0.7365079365079366, 0.5828571428571429]",0.3409437202215396,"[0.48535564853556484, 0.19653179190751446]",train,ynet
0.7702020202020201,"[0.8265993265993266, 0.7138047138047138]",0.5044135624877153,0.058198528621011436,25.0,1.0,0.3787516767270284,"[0.5164319248826287, 0.24107142857142816]",0.5180167521039645,0.0001,0.5338114754098361,"[0.625, 0.4426229508196721]",0.30282208588957055,"[0.44, 0.1656441717791411]",valid,ynet
0.80375,"[0.851, 0.7565]",0.47533075495450583,0.0641592180221859,26.0,1.0,0.4686884697345939,"[0.6320987654320983, 0.30527817403708946]",0.453709724470973,0.0001,0.6794982126307427,"[0.7710843373493976, 0.5879120879120879]",0.3708652784160076,"[0.5355648535564853, 0.20616570327552985]",train,ynet
0.734006734006734,"[0.8232323232323232, 0.6447811447811448]",0.5053496890137961,0.0569582156630026,26.0,1.0,0.5182268342650067,"[0.5816733067729078, 0.45478036175710546]",0.5543990577260653,0.0001,0.48611111111111116,"[0.5793650793650794, 0.39285714285714285]",0.5619386503067485,"[0.584, 0.5398773006134969]",valid,ynet
0.8065,"[0.8425, 0.7705]",0.47371973842914616,0.06264869331382215,27.0,1.0,0.4946312268966727,"[0.6086956521739126, 0.38056680161943274]",0.4520868192613125,0.0001,0.6921853045706257,"[0.7492354740061162, 0.6351351351351351]",0.39211430091663235,"[0.5125523012552301, 0.27167630057803466]",train,ynet
0.771043771043771,"[0.8249158249158249, 0.7171717171717171]",0.5045414968438092,0.05579935862693847,27.0,1.0,0.4607142857142852,"[0.5047619047619042, 0.41666666666666613]",0.5072305284440517,0.0001,0.5517647058823529,"[0.6235294117647059, 0.48]",0.39604907975460124,"[0.424, 0.36809815950920244]",valid,ynet
0.8115,"[0.8555, 0.7675]",0.4717084422527716,0.06123827404069618,28.0,1.0,0.5202065015729607,"[0.6530612244897953, 0.3873517786561261]",0.4371386864036322,0.0001,0.6893485915492958,"[0.7661971830985915, 0.6125]",0.42613732556170947,"[0.5690376569037657, 0.2832369942196532]",train,ynet
0.7643097643097643,"[0.8215488215488216, 0.7070707070707071]",0.5047881148412995,0.0546967904161041,28.0,1.0,0.43161683277962304,"[0.3690476190476187, 0.4941860465116274]",0.5355183017750581,0.0001,0.5952717461133239,"[0.7209302325581395, 0.4696132596685083]",0.3847361963190184,"[0.248, 0.5214723926380368]",valid,ynet
0.80225,"[0.8425, 0.762]",0.4704830594683687,0.059918471655032286,29.0,1.0,0.47063377555688446,"[0.598726114649681, 0.34254143646408797]",0.4565911603718996,0.0001,0.6851751807420354,"[0.7654723127035831, 0.6048780487804878]",0.3652764005449811,"[0.4916317991631799, 0.23892100192678228]",train,ynet
0.7651515151515151,"[0.8080808080808081, 0.7222222222222222]",0.5044261134167513,0.053715332486511516,29.0,1.0,0.4660948807290265,"[0.5365853658536579, 0.3956043956043951]",0.5191811268528302,0.0001,0.5181818181818182,"[0.5454545454545454, 0.4909090909090909]",0.4296441717791411,"[0.528, 0.3312883435582822]",valid,ynet
0.81325,"[0.849, 0.7775]",0.46908671435809907,0.058655747417736076,30.0,1.0,0.516194554238032,"[0.6186868686868682, 0.41370223978919585]",0.44797038108110426,0.0001,0.7172107218683652,"[0.7802547770700637, 0.6541666666666667]",0.40752855910545704,"[0.5125523012552301, 0.302504816955684]",train,ynet
0.771043771043771,"[0.8131313131313131, 0.7289562289562289]",0.504868912688827,0.052737633593290326,30.0,1.0,0.34530874097834763,"[0.48372093023255763, 0.20689655172413762]",0.5415595625837644,0.0001,0.5513888888888889,"[0.5777777777777777, 0.525]",0.2724171779141104,"[0.416, 0.12883435582822086]",valid,ynet
0.817,"[0.86, 0.774]",0.4673405714170076,0.05748018623307871,31.0,1.0,0.522203075291622,"[0.6585365853658531, 0.3858695652173909]",0.4342479293048382,0.0001,0.7219257821974291,"[0.7894736842105263, 0.6543778801843319]",0.4192283196684967,"[0.5648535564853556, 0.27360308285163776]",train,ynet
0.7760942760942762,"[0.8282828282828283, 0.7239057239057239]",0.5043076354932661,0.051871149585106954,31.0,1.0,0.4209728867623599,"[0.46315789473684155, 0.3787878787878783]",0.511918185154597,0.0001,0.585986290936786,"[0.676923076923077, 0.49504950495049505]",0.32937423312883435,"[0.352, 0.3067484662576687]",valid,ynet
0.81225,"[0.8525, 0.772]",0.4656919824219111,0.05637264917837456,32.0,1.0,0.5177232666035216,"[0.6467065868263467, 0.38873994638069664]",0.4338685969263315,0.0001,0.6975345204160959,"[0.7563025210084033, 0.6387665198237885]",0.4221184930789013,"[0.5648535564853556, 0.279383429672447]",train,ynet
0.765993265993266,"[0.8249158249158249, 0.7070707070707071]",0.5039676411660633,0.051024436093208315,32.0,1.0,0.5166054484236298,"[0.570247933884297, 0.46296296296296247]",0.517017425596714,0.0001,0.52779104953018,"[0.5897435897435898, 0.4658385093167702]",0.5060613496932516,"[0.552, 0.4601226993865031]",valid,ynet
0.8155,"[0.8535, 0.7775]",0.46390479906955184,0.055309261905940196,33.0,1.0,0.5442149318212497,"[0.6439854191980553, 0.44444444444444403]",0.425145229101181,0.0001,0.6996608078939254,"[0.7681159420289855, 0.6312056737588653]",0.44868027507033964,"[0.5543933054393305, 0.34296724470134876]",train,ynet
0.7693602693602694,"[0.8164983164983165, 0.7222222222222222]",0.5037339035859879,0.05022983726675567,33.0,1.0,0.3838440809676,"[0.4467005076142127, 0.32098765432098725]",0.5200286423166592,0.0001,0.5493055555555556,"[0.6111111111111112, 0.4875]",0.2956319018404908,"[0.352, 0.2392638036809816]",valid,ynet
0.81075,"[0.843, 0.7785]",0.462373106526477,0.054328488236858645,34.0,1.0,0.5190888962020297,"[0.6142506142506138, 0.42392717815344555]",0.43127774246037004,0.0001,0.6980238095238096,"[0.7440476190476191, 0.652]",0.41853903144927884,"[0.5230125523012552, 0.3140655105973025]",train,ynet
0.765993265993266,"[0.8215488215488216, 0.7104377104377104]",0.5043942370372159,0.049476566868279837,34.0,1.0,0.41027303233679024,"[0.3977272727272723, 0.42281879194630817]",0.5507109468181928,0.0001,0.5764705882352941,"[0.6862745098039216, 0.4666666666666667]",0.3332515337423313,"[0.28, 0.38650306748466257]",valid,ynet
0.8247500000000001,"[0.8695, 0.78]",0.4605663433215684,0.05337219384547401,35.0,1.0,0.5721076365786939,"[0.6874251497005982, 0.4567901234567897]",0.41723152093589305,0.0001,0.7198302001212856,"[0.803921568627451, 0.6357388316151202]",0.4784365653292057,"[0.600418410041841, 0.35645472061657035]",train,ynet
0.7744107744107744,"[0.8164983164983165, 0.7323232323232324]",0.5043330037000554,0.04875473440635553,35.0,1.0,0.443212503800139,"[0.45226130653266283, 0.43416370106761515]",0.5256804356972377,0.0001,0.5625286303252405,"[0.6081081081081081, 0.5169491525423728]",0.3671165644171779,"[0.36, 0.37423312883435583]",valid,ynet
0.8180000000000001,"[0.8595, 0.7765]",0.45933159236166926,0.05247024205849959,36.0,1.0,0.545292192141181,"[0.6658739595719376, 0.4247104247104243]",0.43488053657114506,0.0001,0.7054423729899417,"[0.7713498622589532, 0.6395348837209303]",0.45184656686095725,"[0.5857740585774058, 0.3179190751445087]",train,ynet
0.755050505050505,"[0.8114478114478114, 0.6986531986531986]",0.5049522611136372,0.04809443606724459,36.0,1.0,0.5359326077232737,"[0.5789473684210521, 0.49291784702549524]",0.5515692229072253,0.0001,0.5019970138111236,"[0.5460992907801419, 0.45789473684210524]",0.5748711656441718,"[0.616, 0.5337423312883436]",valid,ynet
0.81975,"[0.865, 0.7745]",0.45775234267899867,0.05161229306203926,37.0,1.0,0.5513305055558572,"[0.6830985915492952, 0.41956241956241913]",0.4191882847994566,0.0001,0.7049289060232973,"[0.7780748663101604, 0.6317829457364341]",0.46142606073798176,"[0.608786610878661, 0.3140655105973025]",train,ynet
0.7769360269360269,"[0.8282828282828283, 0.7255892255892256]",0.5047900891748437,0.0474765998279684,37.0,1.0,0.44604743083003895,"[0.5363636363636357, 0.35573122529644224]",0.5234063858787219,0.0001,0.5605263157894738,"[0.6210526315789474, 0.5]",0.3740368098159509,"[0.472, 0.27607361963190186]",valid,ynet
0.8220000000000001,"[0.862, 0.782]",0.4562787565455223,0.050796556349049726,38.0,1.0,0.5636631513647637,"[0.6682692307692302, 0.45905707196029727]",0.420081043317914,0.0001,0.7149550187995827,"[0.7853107344632768, 0.6445993031358885]",0.4690223393877831,"[0.5815899581589958, 0.35645472061657035]",train,ynet
0.7744107744107744,"[0.8181818181818182, 0.7306397306397306]",0.504297413963538,0.04685874701204956,38.0,1.0,0.5065366597668586,"[0.5970149253731338, 0.41605839416058343]",0.5089560970664024,0.0001,0.5364770364770365,"[0.5594405594405595, 0.5135135135135135]",0.49484662576687116,"[0.64, 0.3496932515337423]",valid,ynet
0.8285,"[0.8715, 0.7855]",0.45470606233738364,0.050012705260305663,39.0,1.0,0.5588737269477554,"[0.6951364175563458, 0.422611036339165]",0.412813501060009,0.0001,0.7518162915851272,"[0.8027397260273973, 0.7008928571428571]",0.45773776412637757,"[0.6129707112970711, 0.302504816955684]",train,ynet
0.7760942760942762,"[0.8215488215488216, 0.7306397306397306]",0.5044636903392772,0.04628455037842893,39.0,1.0,0.4170918367346934,"[0.45918367346938727, 0.37499999999999956]",0.5348393547038237,0.0001,0.5749659245797365,"[0.6338028169014085, 0.5161290322580645]",0.32723926380368096,"[0.36, 0.294478527607362]",valid,ynet
0.8340000000000001,"[0.868, 0.8]",0.4529250535005476,0.04926358962011319,40.0,1.0,0.5904373387725713,"[0.6872037914691937, 0.4936708860759489]",0.4009836639463902,0.0001,0.755953461173956,"[0.7923497267759563, 0.7195571955719557]",0.4912085520110286,"[0.606694560669456, 0.37572254335260113]",train,ynet
0.7668350168350169,"[0.8232323232323232, 0.7104377104377104]",0.5043258590184576,0.04575315291020353,40.0,1.0,0.4477115352136458,"[0.4502617801047115, 0.4451612903225801]",0.5233098608752091,0.0001,0.5604514533085961,"[0.6515151515151515, 0.46938775510204084]",0.3836564417177914,"[0.344, 0.4233128834355828]",valid,ynet
0.8335,"[0.864, 0.803]",0.4511794320848726,0.048537836947528244,41.0,1.0,0.5980312633981848,"[0.6777251184834117, 0.5183374083129579]",0.39839093029499056,0.0001,0.7452254326808853,"[0.7814207650273224, 0.7090301003344481]",0.5034021009182448,"[0.5983263598326359, 0.40847784200385356]",train,ynet
0.7255892255892256,"[0.8097643097643098, 0.6414141414141414]",0.5059364617462196,0.04524471084374772,41.0,1.0,0.46336610068513506,"[0.4977777777777773, 0.42895442359249275]",0.5963697602351506,0.0001,0.4704761904761905,"[0.56, 0.38095238095238093]",0.469398773006135,"[0.448, 0.49079754601226994]",valid,ynet
0.8280000000000001,"[0.867, 0.789]",0.44972974454420944,0.04786551857938405,42.0,1.0,0.5934227214071693,"[0.6928406466512697, 0.4940047961630691]",0.4084710156172514,0.0001,0.7135820651284569,"[0.7731958762886598, 0.653968253968254]",0.5122661055618707,"[0.6276150627615062, 0.3969171483622351]",train,ynet
0.7693602693602694,"[0.8316498316498316, 0.7070707070707071]",0.5058065431582374,0.044765285236215896,42.0,1.0,0.45711580086580034,"[0.4791666666666661, 0.4350649350649346]",0.5249793743093808,0.0001,0.5743180648481729,"[0.6865671641791045, 0.46206896551724136]",0.389521472392638,"[0.368, 0.4110429447852761]",valid,ynet
0.81375,"[0.8575, 0.77]",0.44840611890127713,0.047220271655427165,43.0,1.0,0.5395752087470387,"[0.665885111371629, 0.4132653061224485]",0.41096487127244474,0.0001,0.6843270440251572,"[0.7573333333333333, 0.6113207547169811]",0.4531404938689627,"[0.5941422594142259, 0.31213872832369943]",train,ynet
0.7668350168350169,"[0.8148148148148148, 0.7188552188552189]",0.5082744719488829,0.04437399772604377,43.0,1.0,0.28448804414469614,"[0.2857142857142854, 0.28326180257510686]",0.6419440461943547,0.0001,0.6150246305418718,"[0.7586206896551724, 0.4714285714285714]",0.18922699386503067,"[0.176, 0.20245398773006135]",valid,ynet
0.83425,"[0.8695, 0.799]",0.44692863867514665,0.04659242545976303,44.0,1.0,0.6118091278123814,"[0.6954492415402562, 0.5281690140845066]",0.4008867014944553,0.0001,0.7309776795264922,"[0.7862796833773087, 0.6756756756756757]",0.5284784869518949,"[0.6234309623430963, 0.43352601156069365]",train,ynet
0.7558922558922558,"[0.8114478114478114, 0.7003367003367004]",0.5082819763515835,0.04390004931914586,44.0,1.0,0.49098679098679043,"[0.5213675213675207, 0.4606060606060601]",0.5316584892570972,0.0001,0.5073614239411086,"[0.5596330275229358, 0.4550898203592814]",0.4771288343558282,"[0.488, 0.4662576687116564]",valid,ynet
0.829,"[0.8585, 0.7995]",0.4456223796761554,0.045997618926643474,45.0,1.0,0.5975648409201945,"[0.667450058754406, 0.5276796230859829]",0.4060720491409302,0.0001,0.7200909903322772,"[0.7613941018766756, 0.6787878787878788]",0.5128707443506583,"[0.5941422594142259, 0.43159922928709055]",train,ynet
0.7584175084175084,"[0.8232323232323232, 0.6936026936026936]",0.5082162507337289,0.04346731844648341,45.0,1.0,0.4348638461038534,"[0.5291479820627798, 0.34057971014492705]",0.529253026843071,0.0001,0.5089850099331767,"[0.6020408163265306, 0.415929203539823]",0.3801717791411043,"[0.472, 0.2883435582822086]",valid,ynet
0.8320000000000001,"[0.873, 0.791]",0.44411601537085593,0.045408592574308286,46.0,1.0,0.5902208554325962,"[0.6990521327014212, 0.48138957816377115]",0.3931366384774446,0.0001,0.7409845585575294,"[0.8060109289617486, 0.6759581881533101]",0.4954752863972396,"[0.6171548117154811, 0.3737957610789981]",train,ynet
0.7617845117845118,"[0.8148148148148148, 0.7087542087542088]",0.5083127664098291,0.043073735894232405,46.0,1.0,0.45487466050635234,"[0.46601941747572767, 0.443729903536977]",0.5377214260399341,0.0001,0.5294044044044044,"[0.5925925925925926, 0.46621621621621623]",0.4036564417177914,"[0.384, 0.4233128834355828]",valid,ynet
0.8340000000000001,"[0.866, 0.802]",0.44275416389728584,0.04485525971048143,47.0,1.0,0.6036267957810506,"[0.6832151300236401, 0.524038461538461]",0.3975957591831684,0.0001,0.7409058549798584,"[0.7853260869565217, 0.6964856230031949]",0.5123205230528616,"[0.604602510460251, 0.42003853564547206]",train,ynet
0.7836700336700337,"[0.8367003367003367, 0.7306397306397306]",0.5085248075399755,0.042676998797105625,47.0,1.0,0.4053401227314266,"[0.5314009661835744, 0.2792792792792789]",0.542521096765995,0.0001,0.5980777180653163,"[0.6707317073170732, 0.5254237288135594]",0.3150920245398773,"[0.44, 0.1901840490797546]",valid,ynet
0.8395,"[0.884, 0.795]",0.4413191374771449,0.044312729786140655,48.0,1.0,0.6091463593443002,"[0.7244655581947738, 0.49382716049382663]",0.3907091626524925,0.0001,0.7625986556398927,"[0.8379120879120879, 0.6872852233676976]",0.511715884264074,"[0.6380753138075314, 0.3853564547206166]",train,ynet
0.7146464646464646,"[0.7457912457912458, 0.6835016835016835]",0.509800043491786,0.04229300116635479,48.0,1.0,0.493437584741932,"[0.4949832775919727, 0.49189189189189136]",0.5948724843561649,0.0001,0.4324504414459437,"[0.42528735632183906, 0.4396135265700483]",0.5751411042944785,"[0.592, 0.558282208588957]",valid,ynet
0.8342499999999999,"[0.867, 0.8015]",0.4399522304594517,0.04379278967208229,49.0,1.0,0.6119180791269949,"[0.6892523364485975, 0.5345838218053922]",0.3912895118445158,0.0001,0.7315290054811013,"[0.7804232804232805, 0.6826347305389222]",0.5282305850484921,"[0.6171548117154811, 0.4393063583815029]",train,ynet
0.7845117845117845,"[0.8198653198653199, 0.7491582491582491]",0.5100123553102215,0.041927463878955074,49.0,1.0,0.44078160829429813,"[0.45685279187817207, 0.42471042471042425]",0.5444317730764549,0.0001,0.5989583333333333,"[0.625, 0.5729166666666666]",0.34871165644171775,"[0.36, 0.3374233128834356]",valid,ynet
0.83425,"[0.8715, 0.797]",0.4386939696463592,0.043302815655091156,50.0,1.0,0.6156472576068293,"[0.7001166861143517, 0.5311778290993067]",0.3945850430801511,0.0001,0.7271904678624926,"[0.7915567282321899, 0.6628242074927954]",0.5353874928451077,"[0.6276150627615062, 0.44315992292870904]",train,ynet
0.7685185185185185,"[0.8265993265993266, 0.7104377104377104]",0.5102804291214234,0.0415445437403761,50.0,1.0,0.45178487077400586,"[0.49261083743842315, 0.4109589041095885]",0.5460826560854912,0.0001,0.5530709600477043,"[0.6410256410256411, 0.46511627906976744]",0.38404907975460123,"[0.4, 0.36809815950920244]",valid,ynet
0.84375,"[0.8785, 0.809]",0.4371605064583799,0.04281525126584501,51.0,1.0,0.6429842842724753,"[0.71907514450867, 0.5668934240362806]",0.3769033508747816,0.0001,0.7461614026096055,"[0.8036175710594315, 0.6887052341597796]",0.5661615917317661,"[0.6506276150627615, 0.4816955684007707]",train,ynet
0.7483164983164983,"[0.8097643097643098, 0.6868686868686869]",0.5109713460127704,0.04121008094830009,51.0,1.0,0.48236280061965053,"[0.5150214592274672, 0.4497041420118338]",0.5703605882823467,0.0001,0.4949206349206349,"[0.5555555555555556, 0.4342857142857143]",0.4731288343558282,"[0.48, 0.4662576687116564]",valid,ynet
0.8402499999999999,"[0.87, 0.8105]",0.43578504476555674,0.04234851398342728,52.0,1.0,0.6233238110777105,"[0.6983758700696051, 0.5482717520858159]",0.3823392127454281,0.0001,0.7513020833333333,"[0.7838541666666666, 0.71875]",0.5364335179497102,"[0.6297071129707112, 0.44315992292870904]",train,ynet
0.75,"[0.8249158249158249, 0.6750841750841751]",0.5117876661297098,0.040886079481914174,52.0,1.0,0.516630664529765,"[0.5398230088495569, 0.4934383202099732]",0.5782743136088053,0.0001,0.5175765282950313,"[0.6039603960396039, 0.43119266055045874]",0.5323435582822086,"[0.488, 0.5766871165644172]",valid,ynet
0.84125,"[0.88, 0.8025]",0.43434112649617923,0.04189685526883868,53.0,1.0,0.6396347117598636,"[0.7196261682242986, 0.5596432552954287]",0.3757724002748728,0.0001,0.7394179894179894,"[0.8148148148148148, 0.6640211640211641]",0.5639869075547601,"[0.6443514644351465, 0.4836223506743738]",train,ynet
0.7407407407407407,"[0.8215488215488216, 0.6599326599326599]",0.5137551353922413,0.040564572574703,53.0,1.0,0.38590768799102093,"[0.34567901234567866, 0.42613636363636315]",0.6415557116270065,0.0001,0.5767910767910768,"[0.7567567567567568, 0.3968253968253968]",0.3420613496932515,"[0.224, 0.4601226993865031]",valid,ynet
0.83775,"[0.875, 0.8005]",0.43310571135241877,0.041462542415554214,54.0,1.0,0.6216690439913114,"[0.7133027522935774, 0.5300353356890454]",0.38440294191241264,0.0001,0.7355791416705122,"[0.7893401015228426, 0.6818181818181818]",0.5420768133117275,"[0.6506276150627615, 0.43352601156069365]",train,ynet
0.7685185185185186,"[0.8215488215488216, 0.7154882154882155]",0.5137206945929563,0.04023647714328642,54.0,1.0,0.4922995599748551,"[0.535087719298245, 0.4495114006514653]",0.5343802139163017,0.0001,0.5356998381877023,"[0.5922330097087378, 0.4791666666666667]",0.4556564417177914,"[0.488, 0.4233128834355828]",valid,ynet
0.84775,"[0.8855, 0.81]",0.43163419689384425,0.0410355511067194,55.0,1.0,0.6446253629677869,"[0.7352601156069358, 0.553990610328638]",0.3682519309222698,0.0001,0.765207067532649,"[0.8217054263565892, 0.7087087087087087]",0.5599962915487621,"[0.6652719665271967, 0.45472061657032753]",train,ynet
0.7457912457912458,"[0.8249158249158249, 0.6666666666666666]",0.5148215134650291,0.03998706517353033,55.0,1.0,0.42876139817629133,"[0.4468085106382974, 0.4107142857142852]",0.6016359582543374,0.0001,0.5327552986512524,"[0.6666666666666666, 0.3988439306358382]",0.37965644171779145,"[0.336, 0.4233128834355828]",valid,ynet
0.8514999999999999,"[0.886, 0.817]",0.4301724618228904,0.04062946776767556,56.0,1.0,0.6558164699042291,"[0.7342657342657336, 0.5773672055427247]",0.36620409827679395,0.0001,0.7747042317609586,"[0.8289473684210527, 0.7204610951008645]",0.5703456921501762,"[0.6589958158995816, 0.4816955684007707]",train,ynet
0.765993265993266,"[0.8148148148148148, 0.7171717171717171]",0.5150203048071841,0.03969076511815016,56.0,1.0,0.49063336306868816,"[0.5338983050847452, 0.4473684210526311]",0.5492505823572477,0.0001,0.5249185355568334,"[0.5675675675675675, 0.48226950354609927]",0.46058895705521474,"[0.504, 0.4171779141104294]",valid,ynet
