acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929963007569313,0.0,[56],44.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929963007569313,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.693523011273808,0.0,[56],45.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.693523011273808,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929948925971985,0.0,[56],45.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929948925971985,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935216148694356,0.0,[56],46.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6935216148694356,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929933950304985,0.0,[56],46.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929933950304985,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",1.1836151503854329,0.0,[56],47.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",16779.738270818856,0.001,vgg16,1.0,16778.554166666665,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6930067986249924,0.0,[56],47.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6930067986249924,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935294806957245,0.0,[56],48.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",67.8987539059586,0.001,vgg16,1.0,67.205224609375,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6930027231574059,0.0,[56],48.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6930027231574059,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935263699955411,0.0,[56],49.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6935263699955411,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.693000815808773,0.0,[56],49.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.693000815808773,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.693524389134513,0.0,[56],50.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.693524389134513,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929985731840134,0.0,[56],50.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929985731840134,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935222052865558,0.0,[56],51.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6935222052865558,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.692996196448803,0.0,[56],51.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.692996196448803,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935152295562956,0.0,[56],52.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",201.27169860601424,0.001,vgg16,1.0,200.57819010416668,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.692986823618412,0.0,[56],52.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.692986823618412,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935106840398576,0.0,[56],53.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6935106840398576,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929840072989464,0.0,[56],53.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929840072989464,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935078240103192,0.0,[56],54.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6935078240103192,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929809227585793,0.0,[56],54.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929809227585793,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935047027137544,0.0,[56],55.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6935047027137544,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929774731397629,0.0,[56],55.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929774731397629,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6935012833939658,0.0,[56],56.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6935012833939658,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929737329483032,0.0,[56],56.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929737329483032,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.5086111111111111,"[0.7555555555555555, 0.26166666666666666]",1.4875517778926426,0.0,[56],57.0,0.0,0.2071397091229615,"[0.0, 0.414279418245923]",2273.9561181945933,0.001,vgg16,1.0,2272.4684895833334,0.13062812673707616,"[0.0, 0.2612562534741523]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929272785782814,0.0,[56],57.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929272785782814,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.5086111111111111,"[0.7561111111111111, 0.2611111111111111]",3.621820759110981,0.0,[56],58.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",15428.161955875159,0.001,vgg16,1.0,15424.54041756524,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.692818321287632,0.0,[56],58.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.692818321287632,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6933501796589957,0.0,[56],59.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",1.7014274090528487,0.001,vgg16,1.0,1.0080772399902345,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.692813515663147,0.0,[56],59.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.692813515663147,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.5091666666666667,"[0.7572222222222222, 0.2611111111111111]",0.6953956458303664,0.0,[56],60.0,0.0,0.2093263624777978,"[0.004555808656036441, 0.41409691629955914]",0.9578500423166487,0.001,vgg16,1.0,0.2624543931749132,0.630555555555555,"[0.9999999999999989, 0.2611111111111111]",[0.1],0.5011415525114156,"[0.00228310502283105, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.692807748913765,0.0,[56],60.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.692807748913765,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6933400766717063,0.0,[56],61.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",13.11927953461806,0.001,vgg16,1.0,12.42593994140625,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6928030475974083,0.0,[56],61.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6928030475974083,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.693335137433476,0.0,[56],62.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.693335137433476,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6927966102957726,0.0,[56],62.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6927966102957726,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6933021578523848,0.0,[56],63.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",2417.0255921208195,0.001,vgg16,1.0,2416.3322916666666,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6927364096045494,0.0,[56],63.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6927364096045494,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6932724681165483,0.0,[56],64.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6932724681165483,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6927287951111794,0.0,[56],64.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6927287951111794,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6932647973299026,0.0,[56],65.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6932647973299026,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6927204802632332,0.0,[56],65.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6927204802632332,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6932564040025075,0.0,[56],66.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6932564040025075,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6927112936973572,0.0,[56],66.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6927112936973572,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.5091666666666667,"[0.7566666666666667, 0.26166666666666666]",0.6929573529296451,0.0,[56],67.0,0.0,0.2071397091229615,"[0.0, 0.414279418245923]",31607.978876592384,0.001,vgg16,1.0,31607.28662109375,0.13062812673707616,"[0.0, 0.2612562534741523]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6929329708218575,0.0,[56],67.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6929329708218575,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.5091666666666667,"[0.7566666666666667, 0.26166666666666666]",1.2763308276732763,0.0,[56],68.0,0.0,0.2071397091229615,"[0.0, 0.414279418245923]",1772.4781730721395,0.001,vgg16,1.0,1771.2019097222221,0.13062812673707616,"[0.0, 0.2612562534741523]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6930178254842758,0.0,[56],68.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6930178254842758,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.693524588810073,0.0,[56],69.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.693524588810073,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6930066719651222,0.0,[56],69.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6930066719651222,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.5083333333333333,"[0.7555555555555555, 0.2611111111111111]",3.2185323185390895,0.0,[56],70.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",12472.072363652123,0.001,vgg16,1.0,12468.853233506945,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6927438303828239,0.0,[56],70.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6927438303828239,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6932670344909032,0.0,[56],71.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6932670344909032,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6927292421460152,0.0,[56],71.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6927292421460152,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6932526234123442,0.0,[56],72.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6932526234123442,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6927136927843094,0.0,[56],72.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6927136927843094,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6932353576024374,0.0,[56],73.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",8.564134999447399,0.001,vgg16,1.0,7.870899793836806,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6926904693245888,0.0,[56],73.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6926904693245888,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.693214174773958,0.0,[56],74.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.693214174773958,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.692671649158001,0.0,[56],74.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.692671649158001,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.5083333333333333,"[0.7561111111111111, 0.26055555555555554]",0.9197689837879605,0.0,[56],75.0,0.0,0.20669898633759348,"[0.0, 0.41339797267518696]",118.88062173393038,0.001,vgg16,1.0,117.96085069444445,0.1303501945525292,"[0.0, 0.2607003891050584]",[0.1],0.498936170212766,"[0.0, 0.997872340425532]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6926764771342278,0.0,[56],75.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6926764771342278,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6932016160753038,0.0,[56],76.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6932016160753038,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6926541775465012,0.0,[56],76.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6926541775465012,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6931790467765596,0.0,[56],77.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6931790467765596,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6926296129822731,0.0,[56],77.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6926296129822731,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6931543350219727,0.0,[56],78.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6931543350219727,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6926028206944466,0.0,[56],78.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6926028206944466,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6931273006730609,0.0,[56],79.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6931273006730609,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6925733536481857,0.0,[56],79.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6925733536481857,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6930977318021986,0.0,[56],80.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6930977318021986,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.692541316151619,0.0,[56],80.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.692541316151619,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6930653552214304,0.0,[56],81.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6930653552214304,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6925062015652657,0.0,[56],81.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6925062015652657,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6930299484067493,0.0,[56],82.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6930299484067493,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6924674138426781,0.0,[56],82.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6924674138426781,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6929912540647719,0.0,[56],83.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6929912540647719,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6924252659082413,0.0,[56],83.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6924252659082413,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6929489450322257,0.0,[56],84.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6929489450322257,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6923795938491821,0.0,[56],84.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6923795938491821,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6929026444753011,0.0,[56],85.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6929026444753011,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6923293992877007,0.0,[56],85.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6923293992877007,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6928519950972662,0.0,[56],86.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6928519950972662,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6922741159796715,0.0,[56],86.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6922741159796715,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.5086111111111111,"[0.7561111111111111, 0.2611111111111111]",1.7348562194241417,0.0,[56],87.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",2170.199826278289,0.001,vgg16,1.0,2168.4649305555554,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6916918605566025,0.0,[56],87.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6916918605566025,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.692192319366667,0.0,[56],88.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.692192319366667,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6915941014885902,0.0,[56],88.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6915941014885902,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
