mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,4,False,[56],0.1,train,285,0.6830863121185702,0.7340892465252375,0.5892716646194458,0.7076868829337094,0.7625379939209727
False,False,4,False,0.0001,4,False,[56],0.1,valid,285,0.6833333333333333,0.7459893048128342,0.5481474995613098,0.7027707808564232,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,286,0.6826503923278117,0.7336260519575558,0.5804467797279358,0.7074805928016937,0.7617781155015197
False,False,4,False,0.0001,4,False,[56],0.1,valid,286,0.68,0.7446808510638298,0.6302503347396851,0.6982543640897756,0.7977207977207977
False,False,4,False,0.0001,4,False,[56],0.1,train,287,0.6837401918047079,0.7351706515787553,0.583187997341156,0.7074113101510362,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,287,0.6816666666666666,0.7408412483039348,0.6038115620613098,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,4,False,[56],0.1,train,288,0.6774193548387096,0.7304189435336976,0.6062669157981873,0.7015395381385584,0.7617781155015197
False,False,4,False,0.0001,4,False,[56],0.1,valid,288,0.6833333333333333,0.7446236559139785,0.5607140064239502,0.7048346055979644,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,289,0.6854838709677419,0.7362456589288979,0.5954282283782959,0.7094047199718211,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,289,0.675,0.7368421052631577,0.6133468747138977,0.7,0.7777777777777778
False,False,4,False,0.0001,4,False,[56],0.1,train,290,0.6854838709677419,0.7374931780971439,0.6469259858131409,0.7075043630017452,0.7701367781155015
False,False,4,False,0.0001,4,False,[56],0.1,valid,290,0.6966666666666667,0.7560321715817695,0.5992564558982849,0.7139240506329114,0.8034188034188035
False,False,4,False,0.0001,4,False,[56],0.1,train,291,0.6839581517000872,0.7346266471449487,0.6454176306724548,0.7086864406779662,0.7625379939209727
False,False,4,False,0.0001,4,False,[56],0.1,valid,291,0.6816666666666666,0.7422402159244265,0.6103228330612183,0.7051282051282052,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,292,0.684612031386225,0.7363818546183275,0.6061580777168274,0.7073853692684634,0.7678571428571429
False,False,4,False,0.0001,4,False,[56],0.1,valid,292,0.6966666666666667,0.754054054054054,0.604875385761261,0.7172236503856041,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,293,0.6854838709677419,0.7376840574441011,0.5983527898788452,0.707215057511328,0.7708966565349544
False,False,4,False,0.0001,4,False,[56],0.1,valid,293,0.685,0.7463087248322147,0.567836344242096,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,294,0.6854838709677419,0.7372063376434165,0.571290910243988,0.707939839104582,0.7689969604863222
False,False,4,False,0.0001,4,False,[56],0.1,valid,294,0.6916666666666667,0.7516778523489933,0.6133092045783997,0.7106598984771574,0.7977207977207977
False,False,4,False,0.0001,4,False,[56],0.1,train,295,0.6848299912816042,0.7364199781261392,0.5914559364318848,0.7077785564120532,0.7674772036474165
False,False,4,False,0.0001,4,False,[56],0.1,valid,295,0.6933333333333334,0.7526881720430108,0.5893193483352661,0.712468193384224,0.7977207977207977
False,False,4,False,0.0001,4,False,[56],0.1,train,296,0.6824324324324325,0.7344632768361582,0.6470423340797424,0.7057793345008757,0.7655775075987842
False,False,4,False,0.0001,4,False,[56],0.1,valid,296,0.6866666666666666,0.7459459459459459,0.6062453985214233,0.7095115681233933,0.7863247863247863
False,False,4,False,0.0001,4,False,[56],0.1,train,297,0.6848299912816042,0.736131386861314,0.5768565535545349,0.7082162921348315,0.7663373860182371
False,False,4,False,0.0001,4,False,[56],0.1,valid,297,0.675,0.7361299052774019,0.5594998002052307,0.7010309278350515,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,298,0.6841761115954664,0.7353424657534247,0.6834927797317505,0.7080548716144918,0.7648176291793313
False,False,4,False,0.0001,4,False,[56],0.1,valid,298,0.6833333333333333,0.7439353099730458,0.6130853891372681,0.7058823529411765,0.7863247863247863
False,False,4,False,0.0001,4,False,[56],0.1,train,299,0.6839581517000872,0.7358834244080146,0.6468374729156494,0.7067879636109167,0.7674772036474165
False,False,4,False,0.0001,4,False,[56],0.1,valid,299,0.6866666666666666,0.7431693989071039,0.6317284107208252,0.7139107611548556,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,300,0.6817785527462947,0.733284618195104,0.6086487770080566,0.7061928219563688,0.7625379939209727
False,False,4,False,0.0001,4,False,[56],0.1,valid,300,0.6816666666666666,0.7408412483039348,0.5754480361938477,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,4,False,[56],0.1,train,301,0.6804707933740192,0.7329690346083789,0.6467848420143127,0.7039888033589923,0.7644376899696048
False,False,4,False,0.0001,4,False,[56],0.1,valid,301,0.6916666666666667,0.7503373819163291,0.6171525716781616,0.7128205128205128,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,302,0.6813426329555362,0.7334062727935814,0.6222650408744812,0.7051192145862553,0.7640577507598785
False,False,4,False,0.0001,4,False,[56],0.1,valid,302,0.6916666666666667,0.752342704149933,0.6305534243583679,0.7095959595959596,0.8005698005698005
False,False,4,False,0.0001,4,False,[56],0.1,train,303,0.682868352223191,0.7346343242750321,0.603484570980072,0.706418800420905,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,303,0.6866666666666666,0.7473118279569891,0.6300114393234253,0.7073791348600509,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,304,0.6824324324324325,0.7340755612338018,0.6350468993186951,0.706357569371268,0.7640577507598785
False,False,4,False,0.0001,4,False,[56],0.1,valid,304,0.6916666666666667,0.7510094212651413,0.5945555567741394,0.7117346938775511,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,305,0.6817785527462947,0.7334793720335889,0.6003677248954773,0.7059030217849613,0.7632978723404256
False,False,4,False,0.0001,4,False,[56],0.1,valid,305,0.6766666666666666,0.7371273712737126,0.6073176264762878,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,306,0.687227550130776,0.7383773928896993,0.6124439239501953,0.7097791798107256,0.7693768996960486
False,False,4,False,0.0001,4,False,[56],0.1,valid,306,0.6766666666666666,0.738544474393531,0.6164349317550659,0.7007672634271099,0.7806267806267806
False,False,4,False,0.0001,4,False,[56],0.1,train,307,0.6839581517000872,0.7359796067006554,0.6414031386375427,0.7066433566433566,0.7678571428571429
False,False,4,False,0.0001,4,False,[56],0.1,valid,307,0.6933333333333334,0.7513513513513513,0.5883888602256775,0.7146529562982005,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,308,0.6824324324324325,0.7341725962415618,0.6173385977745056,0.7062127062127063,0.7644376899696048
False,False,4,False,0.0001,4,False,[56],0.1,valid,308,0.6783333333333333,0.739541160593792,0.5757766366004944,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,4,False,[56],0.1,train,309,0.6811246730601569,0.7328829651268943,0.6151460409164429,0.7054481546572935,0.7625379939209727
False,False,4,False,0.0001,4,False,[56],0.1,valid,309,0.6883333333333334,0.745578231292517,0.5813986659049988,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,4,False,[56],0.1,train,310,0.68025283347864,0.7316627034936893,0.6083241701126099,0.7054673721340388,0.7598784194528876
False,False,4,False,0.0001,4,False,[56],0.1,valid,310,0.6816666666666666,0.7408412483039348,0.603847086429596,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,4,False,[56],0.1,train,311,0.6850479511769835,0.7366502642609806,0.6379454135894775,0.7078809106830123,0.7678571428571429
False,False,4,False,0.0001,4,False,[56],0.1,valid,311,0.6916666666666667,0.749661705006766,0.615387499332428,0.7139175257731959,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,312,0.6795989537925021,0.7320452059788554,0.6178848147392273,0.7035739313244569,0.7629179331306991
False,False,4,False,0.0001,4,False,[56],0.1,valid,312,0.69,0.7499999999999999,0.6026098132133484,0.7099236641221374,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,313,0.6813426329555362,0.7335034633612832,0.5972826480865479,0.7049754730203224,0.7644376899696048
False,False,4,False,0.0001,4,False,[56],0.1,valid,313,0.6883333333333334,0.7483176312247645,0.6278217434883118,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,314,0.6835222319093287,0.7349397590361446,0.6109265685081482,0.7073085031623331,0.7648176291793313
False,False,4,False,0.0001,4,False,[56],0.1,valid,314,0.6816666666666666,0.7401360544217687,0.5689153671264648,0.7083333333333334,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,315,0.684612031386225,0.7356111821670017,0.5867500901222229,0.7085533262935586,0.7648176291793313
False,False,4,False,0.0001,4,False,[56],0.1,valid,315,0.6733333333333333,0.7344173441734417,0.5704166889190674,0.7002583979328165,0.7720797720797721
False,False,4,False,0.0001,4,False,[56],0.1,train,316,0.6809067131647777,0.7331388990156763,0.6747758388519287,0.704625087596356,0.7640577507598785
False,False,4,False,0.0001,4,False,[56],0.1,valid,316,0.6966666666666667,0.7560321715817695,0.5614184737205505,0.7139240506329114,0.8034188034188035
False,False,4,False,0.0001,4,False,[56],0.1,train,317,0.6817785527462947,0.7339650145772595,0.6437965631484985,0.7051820728291317,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,317,0.6766666666666666,0.737837837837838,0.6051166653633118,0.7017994858611826,0.7777777777777778
False,False,4,False,0.0001,4,False,[56],0.1,train,318,0.6817785527462947,0.7335766423357664,0.5975745916366577,0.7057584269662921,0.763677811550152
False,False,4,False,0.0001,4,False,[56],0.1,valid,318,0.6966666666666667,0.754054054054054,0.6248219013214111,0.7172236503856041,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,319,0.68025283347864,0.7329328235936646,0.6107535362243652,0.7036001398112548,0.7648176291793313
False,False,4,False,0.0001,4,False,[56],0.1,valid,319,0.6783333333333333,0.7381275440976933,0.5639989376068115,0.7046632124352331,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,320,0.6804707933740192,0.7322863403944484,0.6120249629020691,0.7049929676511955,0.7617781155015197
False,False,4,False,0.0001,4,False,[56],0.1,valid,320,0.6716666666666666,0.733423545331529,0.5703582763671875,0.6984536082474226,0.7720797720797721
False,False,4,False,0.0001,4,False,[56],0.1,train,321,0.6798169136878814,0.7319832147418354,0.648234486579895,0.7041067041067041,0.7621580547112462
False,False,4,False,0.0001,4,False,[56],0.1,valid,321,0.68,0.7412398921832883,0.5912576913833618,0.7033248081841432,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,322,0.6826503923278117,0.735080058224163,0.5979987978935242,0.7053072625698324,0.7674772036474165
False,False,4,False,0.0001,4,False,[56],0.1,valid,322,0.67,0.7309782608695653,0.5999143719673157,0.6987012987012987,0.7663817663817664
False,False,4,False,0.0001,4,False,[56],0.1,train,323,0.6824324324324325,0.7347533224103405,0.6463868021965027,0.70534778049633,0.7667173252279635
False,False,4,False,0.0001,4,False,[56],0.1,valid,323,0.69,0.7486486486486487,0.5825487971305847,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,324,0.6850479511769835,0.7366502642609806,0.6114967465400696,0.7078809106830123,0.7678571428571429
False,False,4,False,0.0001,4,False,[56],0.1,valid,324,0.6833333333333333,0.745308310991957,0.6263338923454285,0.7037974683544304,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,325,0.6806887532693985,0.7331997814605719,0.6277801394462585,0.7040923399790137,0.7648176291793313
False,False,4,False,0.0001,4,False,[56],0.1,valid,325,0.7,0.7560975609756098,0.62796950340271,0.7209302325581395,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,326,0.6795989537925021,0.7326300472899238,0.5551962852478027,0.702721563154222,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,326,0.6883333333333334,0.7489932885906041,0.6215313673019409,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,327,0.6789450741063644,0.731057148073763,0.6101993322372437,0.7036906854130053,0.7606382978723404
False,False,4,False,0.0001,4,False,[56],0.1,valid,327,0.6916666666666667,0.749661705006766,0.5841407179832458,0.7139175257731959,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,328,0.6793809938971229,0.7325940738047627,0.5966743230819702,0.7023353084698502,0.7655775075987842
False,False,4,False,0.0001,4,False,[56],0.1,valid,328,0.69,0.7499999999999999,0.6547297239303589,0.7099236641221374,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,329,0.684612031386225,0.735997080824667,0.6298919916152954,0.7079677079677079,0.7663373860182371
False,False,4,False,0.0001,4,False,[56],0.1,valid,329,0.6766666666666666,0.739247311827957,0.6067565679550171,0.6997455470737913,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,330,0.6798169136878814,0.7322762894113358,0.6039025783538818,0.703677758318739,0.7632978723404256
False,False,4,False,0.0001,4,False,[56],0.1,valid,330,0.68,0.7412398921832883,0.6083794832229614,0.7033248081841432,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,331,0.684612031386225,0.7368612474995455,0.5813353061676025,0.706662016044646,0.7697568389057751
False,False,4,False,0.0001,4,False,[56],0.1,valid,331,0.6766666666666666,0.7371273712737126,0.6008109450340271,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,332,0.68025283347864,0.7328355490803132,0.5978142023086548,0.7037425673312347,0.7644376899696048
False,False,4,False,0.0001,4,False,[56],0.1,valid,332,0.6866666666666666,0.7445652173913043,0.6018624901771545,0.7116883116883117,0.7806267806267806
False,False,4,False,0.0001,4,False,[56],0.1,train,333,0.68025283347864,0.7335149863760217,0.5687671303749084,0.702749738948834,0.76709726443769
False,False,4,False,0.0001,4,False,[56],0.1,valid,333,0.695,0.7543624161073825,0.6072257161140442,0.7131979695431472,0.8005698005698005
False,False,4,False,0.0001,4,False,[56],0.1,train,334,0.6841761115954664,0.7357286157213204,0.5896432399749756,0.7074710627849877,0.7663373860182371
False,False,4,False,0.0001,4,False,[56],0.1,valid,334,0.6783333333333333,0.7366984993178718,0.6262112855911255,0.7068062827225131,0.7692307692307693
False,False,4,False,0.0001,4,False,[56],0.1,train,335,0.6865736704446382,0.7380692167577413,0.5533813834190369,0.70888733379986,0.7697568389057751
False,False,4,False,0.0001,4,False,[56],0.1,valid,335,0.6733333333333333,0.7358490566037735,0.5989654660224915,0.6982097186700768,0.7777777777777778
False,False,4,False,0.0001,4,False,[56],0.1,train,336,0.6793809938971229,0.7312260186369449,0.5926182270050049,0.7043294614572334,0.7602583586626139
False,False,4,False,0.0001,4,False,[56],0.1,valid,336,0.68,0.7419354838709677,0.615595281124115,0.7022900763358778,0.7863247863247863
False,False,4,False,0.0001,4,False,[56],0.1,train,337,0.682868352223191,0.7355026358843848,0.6172537803649902,0.7051237364935518,0.7686170212765957
False,False,4,False,0.0001,4,False,[56],0.1,valid,337,0.6733333333333333,0.7351351351351352,0.6121912002563477,0.699228791773779,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,338,0.6841761115954664,0.7354391090012781,0.628533124923706,0.707908611599297,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,338,0.6866666666666666,0.7466307277628031,0.6265522837638855,0.7084398976982097,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,339,0.6841761115954664,0.736209721463681,0.590033233165741,0.7067458930443901,0.7682370820668692
False,False,4,False,0.0001,4,False,[56],0.1,valid,339,0.6883333333333334,0.7469553450608931,0.586784303188324,0.711340206185567,0.7863247863247863
False,False,4,False,0.0001,4,False,[56],0.1,train,340,0.6811246730601569,0.7335640138408305,0.6375648379325867,0.7044421126267926,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,340,0.6883333333333334,0.747638326585695,0.6222249269485474,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,341,0.6843940714908456,0.7348956426217503,0.5783252120018005,0.7091872791519435,0.7625379939209727
False,False,4,False,0.0001,4,False,[56],0.1,valid,341,0.6933333333333334,0.7520215633423181,0.6189717054367065,0.7135549872122762,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,342,0.6774193548387096,0.7294332723948811,0.606146514415741,0.7029598308668076,0.7579787234042553
False,False,4,False,0.0001,4,False,[56],0.1,valid,342,0.6933333333333334,0.7540106951871658,0.591119647026062,0.7103274559193955,0.8034188034188035
False,False,4,False,0.0001,4,False,[56],0.1,train,343,0.6809067131647777,0.7340116279069767,0.551374614238739,0.7033426183844012,0.7674772036474165
False,False,4,False,0.0001,4,False,[56],0.1,valid,343,0.685,0.7463087248322147,0.6259903907775879,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,344,0.6815605928509154,0.7338312989615595,0.6121350526809692,0.7049352467623381,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,344,0.6866666666666666,0.7459459459459459,0.5898717641830444,0.7095115681233933,0.7863247863247863
False,False,4,False,0.0001,4,False,[56],0.1,train,345,0.6782911944202267,0.7307551988325428,0.6067309379577637,0.7028070175438597,0.7610182370820668
False,False,4,False,0.0001,4,False,[56],0.1,valid,345,0.6866666666666666,0.7452574525745257,0.6165971159934998,0.710594315245478,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,346,0.6817785527462947,0.733284618195104,0.6242949366569519,0.7061928219563688,0.7625379939209727
False,False,4,False,0.0001,4,False,[56],0.1,valid,346,0.69,0.7486486486486487,0.6025475859642029,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,347,0.6876634699215345,0.7388372516858027,0.5941786766052246,0.7099824868651489,0.7701367781155015
False,False,4,False,0.0001,4,False,[56],0.1,valid,347,0.6783333333333333,0.740242261103634,0.6013690233230591,0.701530612244898,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,348,0.6839581517000872,0.7359796067006554,0.6188201904296875,0.7066433566433566,0.7678571428571429
False,False,4,False,0.0001,4,False,[56],0.1,valid,348,0.675,0.7339699863574352,0.5892332792282104,0.7041884816753927,0.7663817663817664
False,False,4,False,0.0001,4,False,[56],0.1,train,349,0.6852659110723627,0.7364963503649634,0.6575028300285339,0.7085674157303371,0.7667173252279635
False,False,4,False,0.0001,4,False,[56],0.1,valid,349,0.6783333333333333,0.7381275440976933,0.6162831783294678,0.7046632124352331,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,350,0.6811246730601569,0.7331752690133139,0.6234169602394104,0.7050157839354613,0.763677811550152
False,False,4,False,0.0001,4,False,[56],0.1,valid,350,0.6883333333333334,0.7483176312247645,0.5575145483016968,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,351,0.6822144725370531,0.7341356673960612,0.6701082587242126,0.705820476858345,0.7648176291793313
False,False,4,False,0.0001,4,False,[56],0.1,valid,351,0.675,0.7382550335570469,0.5836997628211975,0.6979695431472082,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,352,0.6835222319093287,0.7347460723419803,0.6159359216690063,0.7076002814919071,0.7640577507598785
False,False,4,False,0.0001,4,False,[56],0.1,valid,352,0.6883333333333334,0.7469553450608931,0.6073561906814575,0.711340206185567,0.7863247863247863
False,False,4,False,0.0001,4,False,[56],0.1,train,353,0.6841761115954664,0.7359212684527064,0.6150836944580078,0.7071803852889668,0.76709726443769
False,False,4,False,0.0001,4,False,[56],0.1,valid,353,0.6716666666666666,0.7327001356852103,0.5677869915962219,0.6994818652849741,0.7692307692307693
False,False,4,False,0.0001,4,False,[56],0.1,train,354,0.6822144725370531,0.73432944606414,0.6062000393867493,0.7055322128851541,0.7655775075987842
False,False,4,False,0.0001,4,False,[56],0.1,valid,354,0.6916666666666667,0.7503373819163291,0.5964687466621399,0.7128205128205128,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,355,0.6835222319093287,0.7352297592997812,0.6142367124557495,0.7068723702664796,0.7659574468085106
False,False,4,False,0.0001,4,False,[56],0.1,valid,355,0.6916666666666667,0.7530040053404539,0.6193202137947083,0.7085427135678392,0.8034188034188035
False,False,4,False,0.0001,4,False,[56],0.1,train,356,0.6850479511769835,0.7371293432781517,0.5893245339393616,0.7071553228621291,0.7697568389057751
False,False,4,False,0.0001,4,False,[56],0.1,valid,356,0.6883333333333334,0.747638326585695,0.598200261592865,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,357,0.6813426329555362,0.7334062727935814,0.6331638693809509,0.7051192145862553,0.7640577507598785
False,False,4,False,0.0001,4,False,[56],0.1,valid,357,0.6883333333333334,0.7483176312247645,0.6012012958526611,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,358,0.6863557105492589,0.7378393149936237,0.6382890939712524,0.7087854392719636,0.7693768996960486
False,False,4,False,0.0001,4,False,[56],0.1,valid,358,0.6816666666666666,0.7443105756358768,0.5473229885101318,0.702020202020202,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,359,0.6817785527462947,0.7335766423357664,0.5620307922363281,0.7057584269662921,0.763677811550152
False,False,4,False,0.0001,4,False,[56],0.1,valid,359,0.6816666666666666,0.7422402159244265,0.6017658114433289,0.7051282051282052,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,360,0.6850479511769835,0.7370336669699727,0.6139261722564697,0.7073000349283968,0.7693768996960486
False,False,4,False,0.0001,4,False,[56],0.1,valid,360,0.6866666666666666,0.7466307277628031,0.5865840315818787,0.7084398976982097,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,361,0.6811246730601569,0.7335640138408305,0.6322434544563293,0.7044421126267926,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,361,0.6866666666666666,0.7486631016042782,0.5992488861083984,0.7052896725440806,0.7977207977207977
False,False,4,False,0.0001,4,False,[56],0.1,train,362,0.6891891891891891,0.7408215194474737,0.6572262048721313,0.7101045296167248,0.7743161094224924
False,False,4,False,0.0001,4,False,[56],0.1,valid,362,0.675,0.7361299052774019,0.5635336637496948,0.7010309278350515,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,363,0.682868352223191,0.7355026358843848,0.6010811924934387,0.7051237364935518,0.7686170212765957
False,False,4,False,0.0001,4,False,[56],0.1,valid,363,0.6833333333333333,0.745308310991957,0.5974351167678833,0.7037974683544304,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,364,0.6791630340017437,0.7315827862873814,0.6314157843589783,0.7033660589060309,0.7621580547112462
False,False,4,False,0.0001,4,False,[56],0.1,valid,364,0.69,0.7465940054495913,0.5875756740570068,0.7154046997389034,0.7806267806267806
False,False,4,False,0.0001,4,False,[56],0.1,train,365,0.6830863121185702,0.7352512745812092,0.6116921901702881,0.705944055944056,0.76709726443769
False,False,4,False,0.0001,4,False,[56],0.1,valid,365,0.6783333333333333,0.7388362652232747,0.5820243954658508,0.7036082474226805,0.7777777777777778
False,False,4,False,0.0001,4,False,[56],0.1,train,366,0.684612031386225,0.7367655084591596,0.6001756191253662,0.7068062827225131,0.7693768996960486
False,False,4,False,0.0001,4,False,[56],0.1,valid,366,0.6866666666666666,0.7438692098092644,0.5831438899040222,0.7127937336814621,0.7777777777777778
False,False,4,False,0.0001,4,False,[56],0.1,train,367,0.6854838709677419,0.7369188696444849,0.6036221385002136,0.7083771468629513,0.7678571428571429
False,False,4,False,0.0001,4,False,[56],0.1,valid,367,0.685,0.7456258411843877,0.5978612899780273,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,4,False,[56],0.1,train,368,0.6859197907585004,0.7377616014558689,0.6101855039596558,0.7079986028641285,0.7701367781155015
False,False,4,False,0.0001,4,False,[56],0.1,valid,368,0.6883333333333334,0.7489932885906041,0.6506975889205933,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,369,0.6800348735832606,0.7328966521106259,0.5635734796524048,0.7032122905027933,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,369,0.6783333333333333,0.739541160593792,0.5762691497802734,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,4,False,[56],0.1,train,370,0.6850479511769835,0.7367462197121515,0.575226366519928,0.7077353867693384,0.7682370820668692
False,False,4,False,0.0001,4,False,[56],0.1,valid,370,0.6733333333333333,0.7379679144385027,0.6152865290641785,0.6952141057934509,0.7863247863247863
False,False,4,False,0.0001,4,False,[56],0.1,train,371,0.68025283347864,0.7322504106588793,0.5885600447654724,0.7046013347383211,0.7621580547112462
False,False,4,False,0.0001,4,False,[56],0.1,valid,371,0.6916666666666667,0.7510094212651413,0.5399817824363708,0.7117346938775511,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,372,0.6841761115954664,0.7358249772105744,0.6215002536773682,0.7073256221521206,0.7667173252279635
False,False,4,False,0.0001,4,False,[56],0.1,valid,372,0.6866666666666666,0.7473118279569891,0.5726200938224792,0.7073791348600509,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,373,0.6811246730601569,0.7334669338677354,0.5845330357551575,0.704585229261463,0.7648176291793313
False,False,4,False,0.0001,4,False,[56],0.1,valid,373,0.6783333333333333,0.740242261103634,0.5414360761642456,0.701530612244898,0.7834757834757835
False,False,4,False,0.0001,4,False,[56],0.1,train,374,0.6774193548387096,0.7302223842508203,0.6227125525474548,0.701822004204625,0.7610182370820668
False,False,4,False,0.0001,4,False,[56],0.1,valid,374,0.685,0.7435549525101763,0.6032507419586182,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,4,False,[56],0.1,train,375,0.6791630340017437,0.7319737800437,0.5925811529159546,0.7027972027972028,0.763677811550152
False,False,4,False,0.0001,4,False,[56],0.1,valid,375,0.6766666666666666,0.7371273712737126,0.5756006240844727,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,376,0.6809067131647777,0.7343976777939041,0.5753345489501953,0.7027777777777777,0.7689969604863222
False,False,4,False,0.0001,4,False,[56],0.1,valid,376,0.685,0.7463087248322147,0.6400590538978577,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,4,False,[56],0.1,train,377,0.6809067131647777,0.733430444282593,0.6362780332565308,0.7041958041958042,0.7651975683890577
False,False,4,False,0.0001,4,False,[56],0.1,valid,377,0.69,0.7506702412868633,0.5999027490615845,0.7088607594936709,0.7977207977207977
False,False,4,False,0.0001,4,False,[56],0.1,train,378,0.6833042720139494,0.7352887593368556,0.6007139682769775,0.7063353167658383,0.7667173252279635
False,False,4,False,0.0001,4,False,[56],0.1,valid,378,0.6916666666666667,0.7510094212651413,0.589019238948822,0.7117346938775511,0.7948717948717948
False,False,4,False,0.0001,4,False,[56],0.1,train,379,0.6863557105492589,0.7373608322686622,0.5973259210586548,0.7095187917105725,0.7674772036474165
False,False,4,False,0.0001,4,False,[56],0.1,valid,379,0.675,0.7361299052774019,0.599730372428894,0.7010309278350515,0.7749287749287749
False,False,4,False,0.0001,4,False,[56],0.1,train,380,0.6824324324324325,0.7345600291492074,0.6172962784767151,0.7056352817640882,0.7659574468085106
False,False,4,False,0.0001,4,False,[56],0.1,valid,380,0.68,0.7405405405405405,0.5835421085357666,0.7043701799485861,0.7806267806267806
