acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7942065491183878,"[0.7808564231738035, 0.7153652392947103, 0.9193954659949622, 0.5994962216624685, 0.9559193954659949]",0.0,[56],5.0,1.0,0.14011969222000556,"[0.0, 0.06611570247933865, 0.0, 0.6344827586206891, 0.0]",0.5678471326828003,0.0001,resnet50,0.19900609470229721,"[0.0, 0.2962962962962963, 0.0, 0.6987341772151898, 0.0]",[0.1],0.12365238678090576,"[0.0, 0.037209302325581395, 0.0, 0.5810526315789474, 0.0]",valid
0.8042222222222222,"[0.7583333333333333, 0.7233333333333334, 0.9316666666666666, 0.6444444444444445, 0.9633333333333334]",0.0,[56],6.0,1.0,0.24426968762791718,"[0.14872798434442241, 0.17821782178217788, 0.046511627906976695, 0.716312056737588, 0.13157894736842082]",0.5182332677973641,0.0001,resnet50,0.6041556029929731,"[0.4634146341463415, 0.38848920863309355, 0.9999999999999997, 0.6688741721854304, 0.4999999999999999]",[0.1],0.21495384924124483,"[0.08857808857808858, 0.11563169164882227, 0.023809523809523808, 0.7709923664122137, 0.07575757575757576]",train
0.7846347607052897,"[0.6964735516372796, 0.7292191435768262, 0.9193954659949622, 0.6309823677581864, 0.947103274559194]",0.0,[56],6.0,1.0,0.266586747986025,"[0.33972602739725977, 0.0, 0.0, 0.7432077125328654, 0.24999999999999953]",0.590691089630127,0.0001,resnet50,0.25588515693227737,"[0.32460732984293195, 0.0, 0.0, 0.6366366366366366, 0.3181818181818182]",[0.1],0.2909671541938009,"[0.3563218390804598, 0.0, 0.0, 0.8926315789473684, 0.20588235294117646]",valid
0.8059999999999998,"[0.7561111111111111, 0.7172222222222222, 0.9277777777777778, 0.6661111111111111, 0.9627777777777777]",0.0,[56],7.0,1.0,0.300662351220382,"[0.2815057283142386, 0.2920723226703751, 0.04411764705882339, 0.7337173238812578, 0.15189873417721492]",0.5175225734710693,0.0001,resnet50,0.4671192248611603,"[0.4725274725274725, 0.4166666666666667, 0.29999999999999993, 0.684863523573201, 0.46153846153846145]",[0.1],0.2660201102981887,"[0.20046620046620048, 0.22483940042826553, 0.023809523809523808, 0.7900763358778626, 0.09090909090909091]",train
0.7773299748110831,"[0.7720403022670025, 0.7292191435768262, 0.9193954659949622, 0.6385390428211587, 0.827455919395466]",0.0,[56],7.0,1.0,0.19477834886175885,"[0.05235602094240821, 0.0, 0.0, 0.7227053140096612, 0.19883040935672483]",0.6484865546226501,0.0001,resnet50,0.21721247623136844,"[0.29411764705882354, 0.0, 0.0, 0.6678571428571428, 0.12408759124087591]",[0.1],0.26322081064730796,"[0.028735632183908046, 0.0, 0.0, 0.7873684210526316, 0.5]",valid
0.8073333333333335,"[0.7616666666666667, 0.7238888888888889, 0.9305555555555556, 0.6588888888888889, 0.9616666666666667]",0.0,[56],8.0,1.0,0.25497616182749194,"[0.2040816326530609, 0.20733652312599643, 0.031007751937984454, 0.7285587975243142, 0.10389610389610365]",0.5107313361432817,0.0001,resnet50,0.5230601941989915,"[0.5, 0.40625, 0.6666666666666665, 0.6787479406919276, 0.3636363636363636]",[0.1],0.22602600843442988,"[0.1282051282051282, 0.139186295503212, 0.015873015873015872, 0.7862595419847328, 0.06060606060606061]",train
0.7977329974811085,"[0.7808564231738035, 0.7002518891687658, 0.9193954659949622, 0.6309823677581864, 0.9571788413098237]",0.0,[56],8.0,1.0,0.2106400166715699,"[0.0, 0.25624999999999953, 0.0, 0.7413945278022944, 0.05555555555555545]",0.5752725601196289,0.0001,resnet50,0.30575481256332315,"[0.0, 0.3904761904761905, 0.0, 0.6382978723404256, 0.4999999999999998]",[0.1],0.2208639930880553,"[0.0, 0.19069767441860466, 0.0, 0.8842105263157894, 0.029411764705882353]",valid
0.8154444444444444,"[0.7633333333333333, 0.7422222222222222, 0.93, 0.6777777777777778, 0.9638888888888889]",0.0,[56],9.0,1.0,0.3238322977564353,"[0.30163934426229466, 0.30538922155688586, 0.09999999999999981, 0.7349177330895789, 0.17721518987341744]",0.49899788697560626,0.0001,resnet50,0.5518949351482239,"[0.5082872928176796, 0.5074626865671642, 0.49999999999999994, 0.7052631578947368, 0.5384615384615384]",[0.1],0.27233187322926933,"[0.21445221445221446, 0.21841541755888652, 0.05555555555555555, 0.767175572519084, 0.10606060606060606]",train
0.7541561712846347,"[0.7481108312342569, 0.5151133501259446, 0.9105793450881612, 0.6397984886649875, 0.9571788413098237]",0.0,[56],9.0,1.0,0.30511492723987504,"[0.21259842519685, 0.4210526315789469, 0.07792207792207764, 0.7584459459459454, 0.05555555555555545]",0.604849100112915,0.0001,resnet50,0.4025333321278314,"[0.3375, 0.3111111111111111, 0.23076923076923073, 0.6332863187588152, 0.4999999999999998]",[0.1],0.3655770254182794,"[0.15517241379310345, 0.6511627906976745, 0.046875, 0.9452631578947368, 0.029411764705882353]",valid
0.8144444444444445,"[0.7605555555555555, 0.7405555555555555, 0.9316666666666666, 0.6766666666666666, 0.9627777777777777]",0.0,[56],10.0,1.0,0.31596336240872314,"[0.30595813204508815, 0.27820710973724844, 0.10218978102189766, 0.7415630550621664, 0.15189873417721492]",0.49183912575244904,0.0001,resnet50,0.55724307185063,"[0.4947916666666667, 0.5, 0.6363636363636362, 0.6935215946843853, 0.46153846153846145]",[0.1],0.2714770158364156,"[0.22144522144522144, 0.19271948608137046, 0.05555555555555555, 0.7967557251908397, 0.09090909090909091]",train
0.7896725440806045,"[0.739294710327456, 0.690176322418136, 0.9181360201511335, 0.6486146095717884, 0.9521410579345088]",0.0,[56],10.0,1.0,0.27094460604394344,"[0.14814814814814775, 0.20129870129870087, 0.0, 0.7360454115420997, 0.2692307692307688]",0.56858229637146,0.0001,resnet50,0.3302953334329398,"[0.2608695652173913, 0.3333333333333333, 0.0, 0.6683848797250859, 0.3888888888888889]",[0.1],0.2544928087471852,"[0.10344827586206896, 0.14418604651162792, 0.0, 0.8189473684210526, 0.20588235294117646]",valid
0.8183333333333334,"[0.7677777777777778, 0.7333333333333333, 0.9377777777777778, 0.6894444444444444, 0.9633333333333334]",0.0,[56],11.0,1.0,0.3706974306598124,"[0.35692307692307645, 0.3162393162393158, 0.2328767123287669, 0.752326096588391, 0.1951219512195119]",0.4790540685256322,0.0001,resnet50,0.6098921107960633,"[0.5248868778280543, 0.4723404255319149, 0.85, 0.7022332506203474, 0.5]",[0.1],0.31486617930256877,"[0.2703962703962704, 0.23768736616702354, 0.1349206349206349, 0.8101145038167938, 0.12121212121212122]",train
0.7801007556675064,"[0.7493702770780857, 0.6738035264483627, 0.9181360201511335, 0.6020151133501259, 0.9571788413098237]",0.0,[56],11.0,1.0,0.20518871493027774,"[0.15319148936170174, 0.21276595744680807, 0.057971014492753485, 0.6020151133501255, 0.0]",0.6167393326759338,0.0001,resnet50,0.35026316240264055,"[0.29508196721311475, 0.30701754385964913, 0.3999999999999999, 0.7492163009404389, 0.0]",[0.1],0.16012937365466592,"[0.10344827586206896, 0.16279069767441862, 0.03125, 0.5031578947368421, 0.0]",valid
0.8210000000000001,"[0.7816666666666666, 0.7288888888888889, 0.9344444444444444, 0.6977777777777778, 0.9622222222222222]",0.0,[56],12.0,1.0,0.3715540306039587,"[0.34390651085141866, 0.3405405405405401, 0.21333333333333307, 0.7506874427131066, 0.20930232558139497]",0.47156928645239937,0.0001,resnet50,0.5812619406737054,"[0.6058823529411764, 0.46153846153846156, 0.6666666666666666, 0.7222222222222222, 0.45]",[0.1],0.3109473667146485,"[0.2400932400932401, 0.2698072805139186, 0.12698412698412698, 0.7814885496183206, 0.13636363636363635]",train
0.7753148614609572,"[0.7657430730478589, 0.7216624685138538, 0.8954659949622166, 0.5894206549118388, 0.9042821158690176]",0.0,[56],12.0,1.0,0.23225696107621768,"[0.14678899082568778, 0.2021660649819491, 0.06741573033707825, 0.5534246575342461, 0.19148936170212721]",0.6267004609107971,0.0001,resnet50,0.3754812259214536,"[0.36363636363636365, 0.45161290322580644, 0.12, 0.792156862745098, 0.15]",[0.1],0.19180612427514374,"[0.09195402298850575, 0.13023255813953488, 0.046875, 0.42526315789473684, 0.2647058823529412]",valid
0.8215555555555556,"[0.7655555555555555, 0.7361111111111112, 0.93, 0.7083333333333334, 0.9677777777777777]",0.0,[56],13.0,1.0,0.42438700370608007,"[0.4005681818181813, 0.4444444444444439, 0.2588235294117643, 0.7616886064457552, 0.2564102564102561]",0.46299754414293504,0.0001,resnet50,0.6124316508234033,"[0.5127272727272727, 0.4896907216494845, 0.5, 0.7264069264069264, 0.8333333333333333]",[0.1],0.37244288445352575,"[0.32867132867132864, 0.4068522483940043, 0.1746031746031746, 0.8005725190839694, 0.15151515151515152]",train
0.7239294710327456,"[0.5617128463476071, 0.6322418136020151, 0.836272040302267, 0.6523929471032746, 0.9370277078085643]",0.0,[56],13.0,1.0,0.3884821761170057,"[0.38947368421052586, 0.3539823008849552, 0.16666666666666619, 0.7267326732673262, 0.30555555555555514]",0.7438646554946899,0.0001,resnet50,0.3469230226733785,"[0.2803030303030303, 0.33755274261603374, 0.14130434782608695, 0.685981308411215, 0.2894736842105263]",[0.1],0.4618620096901294,"[0.6379310344827587, 0.37209302325581395, 0.203125, 0.7726315789473684, 0.3235294117647059]",valid
0.8253333333333334,"[0.7694444444444445, 0.7488888888888889, 0.9255555555555556, 0.7155555555555555, 0.9672222222222222]",0.0,[56],14.0,1.0,0.42351970895275076,"[0.4011544011544007, 0.4321608040201, 0.21176470588235255, 0.7666362807657242, 0.30588235294117616]",0.45811056428485447,0.0001,resnet50,0.5752939666096388,"[0.5265151515151515, 0.5227963525835866, 0.4090909090909091, 0.7338568935427574, 0.6842105263157895]",[0.1],0.3669250862088857,"[0.32400932400932403, 0.3683083511777302, 0.14285714285714285, 0.8024809160305344, 0.19696969696969696]",train
0.7675062972292193,"[0.6712846347607053, 0.716624685138539, 0.8425692695214105, 0.6561712846347607, 0.9508816120906801]",0.0,[56],14.0,1.0,0.27371204914377495,"[0.2809917355371896, 0.025974025974025844, 0.14965986394557776, 0.7417218543046353, 0.17021276595744642]",0.6308889985084534,0.0001,resnet50,0.3142206433831698,"[0.2698412698412698, 0.1875, 0.13253012048192772, 0.6735395189003437, 0.30769230769230765]",[0.1],0.28436843067324424,"[0.29310344827586204, 0.013953488372093023, 0.171875, 0.8252631578947368, 0.11764705882352941]",valid
0.827888888888889,"[0.7827777777777778, 0.7427777777777778, 0.9305555555555556, 0.72, 0.9633333333333334]",0.0,[56],15.0,1.0,0.44229596508027297,"[0.45007032348804454, 0.41466498103666194, 0.2857142857142853, 0.7631578947368415, 0.2978723404255315]",0.4497515973117616,0.0001,resnet50,0.5671209319031001,"[0.5673758865248227, 0.5061728395061729, 0.5102040816326531, 0.7518518518518519, 0.5]",[0.1],0.3818962347984693,"[0.372960372960373, 0.3511777301927195, 0.1984126984126984, 0.7748091603053435, 0.21212121212121213]",train
0.7806045340050378,"[0.7670025188916877, 0.6624685138539043, 0.8803526448362721, 0.6372795969773299, 0.9559193954659949]",0.0,[56],15.0,1.0,0.2994880364119449,"[0.17040358744394585, 0.30569948186528445, 0.2016806722689071, 0.7170923379174846, 0.10256410256410232]",0.5888380408287048,0.0001,resnet50,0.4046315377067672,"[0.3877551020408163, 0.34502923976608185, 0.21818181818181817, 0.6721915285451197, 0.3999999999999999]",[0.1],0.2796717177986714,"[0.10919540229885058, 0.2744186046511628, 0.1875, 0.7684210526315789, 0.058823529411764705]",valid
0.8324444444444443,"[0.7938888888888889, 0.7444444444444445, 0.9355555555555556, 0.7238888888888889, 0.9644444444444444]",0.0,[56],16.0,1.0,0.4659877700515807,"[0.4503703703703699, 0.49339207048458095, 0.3409090909090905, 0.7725400457665899, 0.2727272727272723]",0.434054219060474,0.0001,resnet50,0.6027163083678947,"[0.6178861788617886, 0.5079365079365079, 0.6, 0.7423043095866315, 0.5454545454545454]",[0.1],0.41184533465129114,"[0.3543123543123543, 0.4796573875802998, 0.23809523809523808, 0.8053435114503816, 0.18181818181818182]",train
0.7423173803526449,"[0.6486146095717884, 0.5440806045340051, 0.9193954659949622, 0.6423173803526449, 0.9571788413098237]",0.0,[56],16.0,1.0,0.2908845228163372,"[0.33412887828162247, 0.4198717948717944, 0.0, 0.7004219409282694, 0.0]",0.6775503754615784,0.0001,resnet50,0.26158208653233384,"[0.2857142857142857, 0.3202933985330073, 0.0, 0.7019027484143763, 0.0]",[0.1],0.3421097089154321,"[0.40229885057471265, 0.6093023255813953, 0.0, 0.6989473684210527, 0.0]",valid
0.8405555555555555,"[0.7972222222222223, 0.7738888888888888, 0.9388888888888889, 0.7255555555555555, 0.9672222222222222]",0.0,[56],17.0,1.0,0.5032886999170791,"[0.5241199478487609, 0.5239766081871339, 0.3749999999999996, 0.7715078630897313, 0.3218390804597697]",0.4170140375693639,0.0001,resnet50,0.6494628622812433,"[0.5946745562130178, 0.5773195876288659, 0.66, 0.748653500897666, 0.6666666666666666]",[0.1],0.4436032713710599,"[0.46853146853146854, 0.4796573875802998, 0.2619047619047619, 0.7958015267175572, 0.21212121212121213]",train
0.7594458438287154,"[0.760705289672544, 0.7317380352644837, 0.716624685138539, 0.6498740554156172, 0.9382871536523929]",0.0,[56],17.0,1.0,0.2657119263977033,"[0.12844036697247674, 0.018433179723502287, 0.15094339622641473, 0.7208835341365457, 0.309859154929577]",0.7377803921699524,0.0001,resnet50,0.4808082208001994,"[0.3181818181818182, 0.9999999999999996, 0.09950248756218906, 0.6890595009596929, 0.2972972972972973]",[0.1],0.29631619622905087,"[0.08045977011494253, 0.009302325581395349, 0.3125, 0.7557894736842106, 0.3235294117647059]",valid
0.845111111111111,"[0.8044444444444444, 0.7805555555555556, 0.9327777777777778, 0.7377777777777778, 0.97]",0.0,[56],18.0,1.0,0.5448204390187767,"[0.5319148936170207, 0.5390898483080508, 0.3597883597883593, 0.7754519505233106, 0.5178571428571423]",0.40255534648895264,0.0001,resnet50,0.6309729685644474,"[0.6191950464396285, 0.5923076923076923, 0.5396825396825397, 0.7732447817836812, 0.6304347826086957]",[0.1],0.48955082242061004,"[0.4662004662004662, 0.49464668094218417, 0.2698412698412698, 0.7776717557251909, 0.4393939393939394]",train
0.6987405541561713,"[0.6750629722921915, 0.6738035264483627, 0.6876574307304786, 0.628463476070529, 0.8287153652392947]",0.0,[56],18.0,1.0,0.32894213138162975,"[0.3451776649746188, 0.21276595744680807, 0.16216216216216184, 0.6718576195773077, 0.25274725274725246]",0.7813378572463989,0.0001,resnet50,0.31744525703228577,"[0.3090909090909091, 0.30701754385964913, 0.10344827586206896, 0.7122641509433962, 0.1554054054054054]",[0.1],0.44817107145901447,"[0.39080459770114945, 0.16279069767441862, 0.375, 0.6357894736842106, 0.6764705882352942]",valid
0.8468888888888889,"[0.7977777777777778, 0.775, 0.935, 0.7533333333333333, 0.9733333333333334]",0.0,[56],19.0,1.0,0.5600047862480172,"[0.49162011173184306, 0.5602605863192176, 0.4558139534883716, 0.7923292797006543, 0.4999999999999996]",0.4006952361928092,0.0001,resnet50,0.6618296748761507,"[0.6132404181184669, 0.5682819383259912, 0.550561797752809, 0.7770642201834862, 0.8]",[0.1],0.5046900592836974,"[0.41025641025641024, 0.5524625267665952, 0.3888888888888889, 0.808206106870229, 0.36363636363636365]",train
0.7,"[0.482367758186398, 0.5856423173803527, 0.8513853904282116, 0.6649874055415617, 0.9156171284634761]",0.0,[56],19.0,1.0,0.3953805202661822,"[0.3999999999999996, 0.37333333333333285, 0.22368421052631532, 0.7499999999999994, 0.22988505747126392]",0.775812029838562,0.0001,resnet50,0.3287022423628114,"[0.26810176125244617, 0.3161290322580645, 0.19318181818181818, 0.6774193548387096, 0.18867924528301888]",[0.1],0.5285825844772551,"[0.7873563218390804, 0.4558139534883721, 0.265625, 0.84, 0.29411764705882354]",valid
0.8582222222222222,"[0.8161111111111111, 0.7927777777777778, 0.9488888888888889, 0.7566666666666667, 0.9766666666666667]",0.0,[56],20.0,1.0,0.6295211758003941,"[0.5978128797083835, 0.5737142857142851, 0.5353535353535348, 0.7966573816155983, 0.644067796610169]",0.3681412405437893,0.0001,resnet50,0.6964420875614847,"[0.6243654822335025, 0.6151960784313726, 0.7361111111111112, 0.7757685352622061, 0.7307692307692307]",[0.1],0.5851989186600233,"[0.5734265734265734, 0.5374732334047109, 0.42063492063492064, 0.8187022900763359, 0.5757575757575758]",train
0.7468513853904282,"[0.698992443324937, 0.698992443324937, 0.8740554156171285, 0.5403022670025189, 0.9219143576826196]",0.0,[56],20.0,1.0,0.2641437545330294,"[0.3415977961432502, 0.26461538461538414, 0.05660377358490518, 0.45277361319340287, 0.20512820512820462]",0.7294318079948425,0.0001,resnet50,0.35173130110630113,"[0.328042328042328, 0.39090909090909093, 0.07142857142857142, 0.7864583333333334, 0.18181818181818182]",[0.1],0.2312771387139248,"[0.3563218390804598, 0.2, 0.046875, 0.3178947368421053, 0.23529411764705882]",valid
0.8646666666666667,"[0.8283333333333334, 0.7844444444444445, 0.9544444444444444, 0.7816666666666666, 0.9744444444444444]",0.0,[56],21.0,1.0,0.6517465451304714,"[0.5939553219448088, 0.5827956989247306, 0.6583333333333328, 0.8134788799240621, 0.6101694915254232]",0.358016613456938,0.0001,resnet50,0.6921160456360663,"[0.6807228915662651, 0.5853131749460043, 0.6929824561403509, 0.8092540132200189, 0.6923076923076923]",[0.1],0.6194586153430981,"[0.5268065268065268, 0.5802997858672377, 0.626984126984127, 0.8177480916030534, 0.5454545454545454]",train
0.7329974811083124,"[0.6347607052896725, 0.6964735516372796, 0.8992443324937027, 0.5163727959697733, 0.9181360201511335]",0.0,[56],21.0,1.0,0.2500420277084114,"[0.35555555555555507, 0.18305084745762673, 0.047619047619047256, 0.3943217665615138, 0.26966292134831416]",0.8335645794868469,0.0001,resnet50,0.346340082531633,"[0.2898550724637681, 0.3375, 0.1, 0.7861635220125787, 0.21818181818181817]",[0.1],0.24654011629975928,"[0.45977011494252873, 0.12558139534883722, 0.03125, 0.2631578947368421, 0.35294117647058826]",valid
0.8651111111111109,"[0.8155555555555556, 0.8033333333333333, 0.9483333333333334, 0.7833333333333333, 0.975]",0.0,[56],22.0,1.0,0.649415686556933,"[0.6019184652278172, 0.6109890109890105, 0.5938864628820956, 0.8184357541899436, 0.6218487394957977]",0.35437771015697056,0.0001,resnet50,0.6809381762402236,"[0.6197530864197531, 0.6275395033860045, 0.6601941747572816, 0.7990909090909091, 0.6981132075471698]",[0.1],0.6238799445229148,"[0.585081585081585, 0.5952890792291221, 0.5396825396825397, 0.8387404580152672, 0.5606060606060606]",train
0.7161209068010075,"[0.6209068010075567, 0.6158690176322418, 0.7670025188916877, 0.6221662468513854, 0.9546599496221663]",0.0,[56],22.0,1.0,0.33670791291285856,"[0.38193018480492763, 0.34968017057569245, 0.24489795918367308, 0.7070312499999994, 0.0]",0.7336728572845459,0.0001,resnet50,0.28901715896588753,"[0.2971246006389776, 0.3228346456692913, 0.16574585635359115, 0.6593806921675774, 0.0]",[0.1],0.42934667412315874,"[0.5344827586206896, 0.3813953488372093, 0.46875, 0.7621052631578947, 0.0]",valid
0.8661111111111112,"[0.8322222222222222, 0.8227777777777778, 0.9444444444444444, 0.7516666666666667, 0.9794444444444445]",0.0,[56],23.0,1.0,0.6738478751812063,"[0.6177215189873412, 0.6551351351351347, 0.5999999999999994, 0.7923827217835573, 0.7039999999999994]",0.3477176974217097,0.0001,resnet50,0.6920038904618698,"[0.6759002770083102, 0.6615720524017468, 0.6048387096774194, 0.7719457013574661, 0.7457627118644068]",[0.1],0.6586845796373069,"[0.5687645687645687, 0.6488222698072805, 0.5952380952380952, 0.8139312977099237, 0.6666666666666666]",train
0.7146095717884131,"[0.5239294710327456, 0.6612090680100756, 0.8639798488664987, 0.6675062972292192, 0.8564231738035264]",0.0,[56],23.0,1.0,0.33679464617950805,"[0.37623762376237585, 0.3120204603580558, 0.11475409836065523, 0.7317073170731702, 0.1492537313432832]",0.9484857320785522,0.0001,resnet50,0.3076877216716998,"[0.2638888888888889, 0.3465909090909091, 0.1206896551724138, 0.7072691552062869, 0.1]",[0.1],0.42005614558531806,"[0.6551724137931034, 0.2837209302325581, 0.109375, 0.7578947368421053, 0.29411764705882354]",valid
0.8781111111111113,"[0.8305555555555556, 0.84, 0.9583333333333334, 0.7822222222222223, 0.9794444444444445]",0.0,[56],24.0,1.0,0.6939963475206772,"[0.6329723225030077, 0.6923076923076917, 0.6411483253588511, 0.8093385214007776, 0.6942148760330574]",0.3177653170294232,0.0001,resnet50,0.7482645033840862,"[0.654228855721393, 0.6908315565031983, 0.8072289156626506, 0.8253968253968254, 0.7636363636363637]",[0.1],0.6537693121654413,"[0.6130536130536131, 0.6937901498929336, 0.5317460317460317, 0.7938931297709924, 0.6363636363636364]",train
0.7415617128463476,"[0.6322418136020151, 0.6889168765743073, 0.7997481108312342, 0.628463476070529, 0.9584382871536524]",0.0,[56],24.0,1.0,0.28135835935860826,"[0.28078817733990097, 0.22082018927444755, 0.10169491525423682, 0.7463456577815987, 0.057142857142857086]",0.7593165040016174,0.0001,resnet50,0.45985737625237205,"[0.24568965517241378, 0.3431372549019608, 0.07964601769911504, 0.6308139534883721, 0.9999999999999989]",[0.1],0.31481957596063365,"[0.3275862068965517, 0.16279069767441862, 0.140625, 0.9136842105263158, 0.029411764705882353]",valid
0.8896666666666666,"[0.8583333333333333, 0.8455555555555555, 0.96, 0.8083333333333333, 0.9761111111111112]",0.0,[56],25.0,1.0,0.7226100082589517,"[0.6931407942238261, 0.7092050209205014, 0.7096774193548382, 0.8396094839609479, 0.661417322834645]",0.30250145494937897,0.0001,resnet50,0.7276363694051751,"[0.7164179104477612, 0.6932515337423313, 0.7213114754098361, 0.8186763372620127, 0.6885245901639344]",[0.1],0.7187312583437762,"[0.6713286713286714, 0.7259100642398287, 0.6984126984126984, 0.8616412213740458, 0.6363636363636364]",train
0.7120906801007557,"[0.6662468513853904, 0.6120906801007556, 0.7090680100755667, 0.6146095717884131, 0.9584382871536524]",0.0,[56],25.0,1.0,0.32636365364325304,"[0.2182890855457222, 0.40077821011673104, 0.1837455830388689, 0.6751592356687893, 0.15384615384615363]",0.8766786456108093,0.0001,resnet50,0.393677534986997,"[0.22424242424242424, 0.34448160535117056, 0.1187214611872146, 0.6809421841541756, 0.5999999999999999]",[0.1],0.3711344847861907,"[0.21264367816091953, 0.4790697674418605, 0.40625, 0.6694736842105263, 0.08823529411764706]",valid
0.8944444444444445,"[0.8655555555555555, 0.8555555555555555, 0.9605555555555556, 0.81, 0.9805555555555555]",0.0,[56],26.0,1.0,0.7397919000220397,"[0.7139479905437348, 0.7130242825607058, 0.7125506072874488, 0.8394366197183093, 0.7199999999999993]",0.28461069365342456,0.0001,resnet50,0.7552432005189095,"[0.7242206235011991, 0.7357630979498861, 0.7272727272727273, 0.8262476894639557, 0.7627118644067796]",[0.1],0.7257791683155791,"[0.703962703962704, 0.6916488222698073, 0.6984126984126984, 0.8530534351145038, 0.6818181818181818]",train
0.7614609571788413,"[0.6272040302267002, 0.7065491183879093, 0.8979848866498741, 0.6322418136020151, 0.9433249370277078]",0.0,[56],26.0,1.0,0.2959471383232365,"[0.3303167420814475, 0.1402214022140218, 0.1290322580645157, 0.698347107438016, 0.18181818181818138]",0.8574737906455994,0.0001,resnet50,0.34845278821770603,"[0.27238805970149255, 0.3392857142857143, 0.20689655172413793, 0.6855983772819473, 0.23809523809523808]",[0.1],0.2920600187612292,"[0.41954022988505746, 0.08837209302325581, 0.09375, 0.7115789473684211, 0.14705882352941177]",valid
0.8994444444444444,"[0.865, 0.8611111111111112, 0.9616666666666667, 0.8277777777777777, 0.9816666666666667]",0.0,[56],27.0,1.0,0.7523192286962321,"[0.71907514450867, 0.7294372294372288, 0.7183673469387749, 0.8505303760848596, 0.7441860465116273]",0.2741703606314129,0.0001,resnet50,0.7623540756863811,"[0.713302752293578, 0.737417943107221, 0.7394957983193278, 0.8596491228070176, 0.7619047619047619]",[0.1],0.7427715226111682,"[0.7249417249417249, 0.721627408993576, 0.6984126984126984, 0.8416030534351145, 0.7272727272727273]",train
0.7357682619647354,"[0.5717884130982368, 0.6876574307304786, 0.8929471032745592, 0.5906801007556675, 0.9357682619647355]",0.0,[56],27.0,1.0,0.2730667618400847,"[0.3680297397769512, 0.22499999999999953, 0.08602150537634366, 0.6135552913198569, 0.07272727272727224]",0.950516939163208,0.0001,resnet50,0.3105844654685808,"[0.27197802197802196, 0.34285714285714286, 0.13793103448275862, 0.7049180327868853, 0.09523809523809523]",[0.1],0.2801777603710205,"[0.5689655172413793, 0.16744186046511628, 0.0625, 0.5431578947368421, 0.058823529411764705]",valid
0.9151111111111112,"[0.8822222222222222, 0.8811111111111111, 0.975, 0.8472222222222222, 0.99]",0.0,[56],28.0,1.0,0.8147663838902265,"[0.7464114832535881, 0.781632653061224, 0.822134387351778, 0.8711943793911002, 0.852459016393442]",0.23559067812230852,0.0001,resnet50,0.8232416608554981,"[0.7665847665847666, 0.746588693957115, 0.8188976377952756, 0.8555657773689053, 0.9285714285714286]",[0.1],0.80961628007168,"[0.7272727272727273, 0.8201284796573876, 0.8253968253968254, 0.8874045801526718, 0.7878787878787878]",train
0.7700251889168765,"[0.6309823677581864, 0.6826196473551638, 0.9181360201511335, 0.663727959697733, 0.9546599496221663]",0.0,[56],28.0,1.0,0.27678036626768204,"[0.2871046228710457, 0.32258064516128987, 0.0, 0.7215849843587064, 0.05263157894736823]",0.8939481377601624,0.0001,resnet50,0.3191973571665435,"[0.2489451476793249, 0.3821656050955414, 0.0, 0.7148760330578512, 0.24999999999999994]",[0.1],0.27519660890988734,"[0.3390804597701149, 0.27906976744186046, 0.0, 0.728421052631579, 0.029411764705882353]",valid
0.9246666666666666,"[0.8994444444444445, 0.9011111111111111, 0.9744444444444444, 0.8583333333333333, 0.99]",0.0,[56],29.0,1.0,0.8319789695285144,"[0.7873090481786129, 0.8138075313807526, 0.8217054263565886, 0.8776978417266181, 0.8593749999999994]",0.21488915301031536,0.0001,resnet50,0.8323639806908902,"[0.7938388625592417, 0.7955010224948875, 0.803030303030303, 0.8823529411764706, 0.8870967741935484]",[0.1],0.8323114007877072,"[0.7808857808857809, 0.8329764453961456, 0.8412698412698413, 0.8730916030534351, 0.8333333333333334]",train
0.6972292191435768,"[0.6297229219143576, 0.5743073047858942, 0.7191435768261965, 0.6083123425692695, 0.9546599496221663]",0.0,[56],29.0,1.0,0.30078018162833786,"[0.3194444444444439, 0.357414448669201, 0.18909090909090875, 0.6379511059371357, 0.0]",0.9494360685348511,0.0001,resnet50,0.28129141596109386,"[0.26744186046511625, 0.3022508038585209, 0.12322274881516587, 0.7135416666666666, 0.0]",[0.1],0.3633706263453341,"[0.39655172413793105, 0.4372093023255814, 0.40625, 0.5768421052631579, 0.0]",valid
0.9277777777777777,"[0.915, 0.9027777777777778, 0.9683333333333334, 0.8605555555555555, 0.9922222222222222]",0.0,[56],30.0,1.0,0.8363266715436609,"[0.8231213872832364, 0.8140276301806584, 0.7654320987654316, 0.881993417959567, 0.8970588235294111]",0.20538448790709177,0.0001,resnet50,0.8320308906084175,"[0.8165137614678899, 0.8080168776371308, 0.7948717948717948, 0.8693234476367007, 0.8714285714285714]",[0.1],0.8414682279541621,"[0.8298368298368298, 0.8201284796573876, 0.7380952380952381, 0.8950381679389313, 0.9242424242424242]",train
