acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.0010122530582723104,0.0,[56],27.0,0.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.018495753614438906,0.0001,resnet50,1.0,0.017483500556813344,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.47128463476070526,"[0.2531486146095718, 0.7304785894206549, 0.9319899244332494, 0.4017632241813602, 0.03904282115869018]",4.097517013549805,0.0,[56],27.0,0.0,0.09583432313080545,"[0.4040201005025122, 0.0, 0.0, 0.0, 0.07515151515151507]",4.097517013549805,0.0001,resnet50,1.0,0.0,0.05843828715365239,"[0.2531486146095718, 0.0, 0.0, 0.0, 0.03904282115869018]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9996666666666666,"[0.9994444444444445, 0.9988888888888889, 1.0, 1.0, 1.0]",0.001795603750118365,0.0,[56],28.0,0.0,0.9993226684728835,"[0.9987546699875461, 0.9978586723768731, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.01890817524658309,0.0001,resnet50,1.0,0.01711257149775823,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],0.9986477867074882,"[0.9975124378109452, 0.9957264957264957, 1.0, 1.0, 1.0]",train
0.47128463476070526,"[0.2531486146095718, 0.7304785894206549, 0.9319899244332494, 0.4017632241813602, 0.03904282115869018]",5.567395210266113,0.0,[56],28.0,0.0,0.09583432313080545,"[0.4040201005025122, 0.0, 0.0, 0.0, 0.07515151515151507]",5.567395210266113,0.0001,resnet50,1.0,0.0,0.05843828715365239,"[0.2531486146095718, 0.0, 0.0, 0.0, 0.03904282115869018]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",0.0012525519440209287,0.0,[56],29.0,0.0,0.9992619926199258,"[0.9999999999999996, 0.9999999999999996, 0.9963099630996305, 0.9999999999999996, 0.9999999999999996]",0.018227240898542933,0.0001,resnet50,1.0,0.016974688776665265,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],0.9985294117647058,"[1.0, 1.0, 0.9926470588235294, 1.0, 1.0]",train
0.5105793450881613,"[0.2531486146095718, 0.7304785894206549, 0.9319899244332494, 0.5982367758186398, 0.03904282115869018]",5.42480206489563,0.0,[56],29.0,0.0,0.2455585154081891,"[0.4040201005025122, 0.0, 0.0, 0.7486209613869182, 0.07515151515151507]",5.42480206489563,0.0001,resnet50,1.0,0.0,0.17808564231738036,"[0.2531486146095718, 0.0, 0.0, 0.5982367758186398, 0.03904282115869018]",[0.1],0.6,"[1.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9995555555555555,"[1.0, 1.0, 0.9983333333333333, 0.9994444444444445, 1.0]",0.002255960167773689,0.0,[56],30.0,0.0,0.9976905124659833,"[0.9999999999999996, 0.9999999999999996, 0.9889298892988925, 0.9995226730310256, 0.9999999999999996]",0.019488593190908433,0.0001,resnet50,1.0,0.0172326331337293,0.9985185185185184,"[1.0, 1.0, 0.9925925925925926, 1.0, 1.0]",[0.1],0.9968679838347553,"[1.0, 1.0, 0.9852941176470589, 0.9990458015267175, 1.0]",train
0.47128463476070526,"[0.2531486146095718, 0.7304785894206549, 0.9319899244332494, 0.4017632241813602, 0.03904282115869018]",6.26156210899353,0.0,[56],30.0,0.0,0.09583432313080545,"[0.4040201005025122, 0.0, 0.0, 0.0, 0.07515151515151507]",6.26156210899353,0.0001,resnet50,1.0,0.0,0.05843828715365239,"[0.2531486146095718, 0.0, 0.0, 0.0, 0.03904282115869018]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9992222222222222,"[0.9988888888888889, 1.0, 0.9994444444444445, 0.9977777777777778, 1.0]",0.0023640330551036944,0.0,[56],31.0,0.0,0.998381195567666,"[0.9975062344139646, 0.9999999999999996, 0.9963099630996305, 0.9980897803247367, 0.9999999999999996]",0.01923444329036607,0.0001,resnet50,1.0,0.016870410243670145,0.9998087954110899,"[1.0, 1.0, 1.0, 0.9990439770554493, 1.0]",[0.1],0.9969618678051144,"[0.9950248756218906, 1.0, 0.9926470588235294, 0.9971374045801527, 1.0]",train
0.47128463476070526,"[0.2531486146095718, 0.7304785894206549, 0.9319899244332494, 0.4017632241813602, 0.03904282115869018]",6.642245054244995,0.0,[56],31.0,0.0,0.09583432313080545,"[0.4040201005025122, 0.0, 0.0, 0.0, 0.07515151515151507]",6.642245054244995,0.0001,resnet50,1.0,0.0,0.05843828715365239,"[0.2531486146095718, 0.0, 0.0, 0.0, 0.03904282115869018]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9994444444444444,"[0.9988888888888889, 0.9988888888888889, 0.9994444444444445, 1.0, 1.0]",0.0022136739138255103,0.0,[56],32.0,0.0,0.9983371297547643,"[0.9975124378109447, 0.9978632478632473, 0.9963099630996305, 0.9999999999999996, 0.9999999999999996]",0.01866796931458844,0.0001,resnet50,1.0,0.016454295441508292,0.9990751371348386,"[0.9975124378109452, 0.9978632478632479, 1.0, 1.0, 1.0]",[0.1],0.9976045488995446,"[0.9975124378109452, 0.9978632478632479, 0.9926470588235294, 1.0, 1.0]",train
0.29848866498740556,"[0.2531486146095718, 0.7304785894206549, 0.06801007556675064, 0.4017632241813602, 0.03904282115869018]",7.599096775054932,0.0,[56],32.0,0.0,0.12130602124401298,"[0.4040201005025122, 0.0, 0.12735849056603762, 0.0, 0.07515151515151507]",7.599096775054932,0.0001,resnet50,1.0,0.0,0.07204030226700252,"[0.2531486146095718, 0.0, 0.06801007556675064, 0.0, 0.03904282115869018]",[0.1],0.6,"[1.0, 0.0, 1.0, 0.0, 1.0]",valid
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.000914825855418005,0.0,[56],33.0,0.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.017108374440835582,0.0001,resnet50,1.0,0.016193548589944838,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.29848866498740556,"[0.2531486146095718, 0.7304785894206549, 0.06801007556675064, 0.4017632241813602, 0.03904282115869018]",6.369760036468506,0.0,[56],33.0,0.0,0.12130602124401298,"[0.4040201005025122, 0.0, 0.12735849056603762, 0.0, 0.07515151515151507]",6.369760036468506,0.0001,resnet50,1.0,0.0,0.07204030226700252,"[0.2531486146095718, 0.0, 0.06801007556675064, 0.0, 0.03904282115869018]",[0.1],0.6,"[1.0, 0.0, 1.0, 0.0, 1.0]",valid
0.999,"[0.9972222222222222, 0.9983333333333333, 0.9994444444444445, 1.0, 1.0]",0.003768868117670839,0.0,[56],34.0,0.0,0.9973763210919975,"[0.9937733499377329, 0.9967982924226247, 0.9963099630996305, 0.9999999999999996, 0.9999999999999996]",0.019620255960358515,0.0001,resnet50,1.0,0.015851387940347194,0.9981496153007672,"[0.9950124688279302, 0.9957356076759062, 1.0, 1.0, 1.0]",[0.1],0.9966095240239227,"[0.9925373134328358, 0.9978632478632479, 0.9926470588235294, 1.0, 1.0]",train
0.29848866498740556,"[0.2531486146095718, 0.7304785894206549, 0.06801007556675064, 0.4017632241813602, 0.03904282115869018]",6.679218769073486,0.0,[56],34.0,0.0,0.12130602124401298,"[0.4040201005025122, 0.0, 0.12735849056603762, 0.0, 0.07515151515151507]",6.679218769073486,0.0001,resnet50,1.0,0.0,0.07204030226700252,"[0.2531486146095718, 0.0, 0.06801007556675064, 0.0, 0.03904282115869018]",[0.1],0.6,"[1.0, 0.0, 1.0, 0.0, 1.0]",valid
0.9984444444444446,"[0.9994444444444445, 0.9977777777777778, 0.9983333333333333, 0.9977777777777778, 0.9988888888888889]",0.006176855838081489,0.0,[56],35.0,0.0,0.9933836895629323,"[0.9987546699875461, 0.9957173447537468, 0.9888475836431221, 0.9980916030534346, 0.9855072463768111]",0.02220336790713999,0.0001,resnet50,1.0,0.01602651180906428,0.9962905853366932,"[1.0, 0.9978540772532188, 1.0, 0.9980916030534351, 0.9855072463768116]",[0.1],0.9905284414603048,"[0.9975124378109452, 0.9935897435897436, 0.9779411764705882, 0.9980916030534351, 0.9855072463768116]",train
0.29848866498740556,"[0.2531486146095718, 0.7304785894206549, 0.06801007556675064, 0.4017632241813602, 0.03904282115869018]",3.927383065223694,0.0,[56],35.0,0.0,0.12130602124401298,"[0.4040201005025122, 0.0, 0.12735849056603762, 0.0, 0.07515151515151507]",3.927383065223694,0.0001,resnet50,1.0,0.0,0.07204030226700252,"[0.2531486146095718, 0.0, 0.06801007556675064, 0.0, 0.03904282115869018]",[0.1],0.6,"[1.0, 0.0, 1.0, 0.0, 1.0]",valid
0.9987777777777778,"[0.9994444444444445, 0.9983333333333333, 0.9994444444444445, 0.9988888888888889, 0.9977777777777778]",0.0047513745492324235,0.0,[56],36.0,0.0,0.9922088508523268,"[0.9987546699875461, 0.9967845659163982, 0.9963099630996305, 0.999045801526717, 0.9701492537313428]",0.020730584694279564,0.0001,resnet50,1.0,0.015979210018283792,0.9998091603053435,"[1.0, 1.0, 1.0, 0.9990458015267175, 1.0]",[0.1],0.9849648054516364,"[0.9975124378109452, 0.9935897435897436, 0.9926470588235294, 0.9990458015267175, 0.9420289855072463]",train
0.29848866498740556,"[0.2531486146095718, 0.7304785894206549, 0.06801007556675064, 0.4017632241813602, 0.03904282115869018]",4.454315900802612,0.0,[56],36.0,0.0,0.12130602124401298,"[0.4040201005025122, 0.0, 0.12735849056603762, 0.0, 0.07515151515151507]",4.454315900802612,0.0001,resnet50,1.0,0.0,0.07204030226700252,"[0.2531486146095718, 0.0, 0.06801007556675064, 0.0, 0.03904282115869018]",[0.1],0.6,"[1.0, 0.0, 1.0, 0.0, 1.0]",valid
0.9963333333333333,"[0.9955555555555555, 0.9944444444444445, 0.9983333333333333, 0.9955555555555555, 0.9977777777777778]",0.014341661222796473,0.0,[56],37.0,0.0,0.9870754876657439,"[0.9900497512437806, 0.9892933618843678, 0.9888475836431221, 0.9961722488038272, 0.9710144927536226]",0.03054736264877849,0.0001,resnet50,1.0,0.016205701376828884,0.9903041720224015,"[0.9900497512437811, 0.9914163090128756, 1.0, 0.9990403071017274, 0.9710144927536232]",[0.1],0.9839011036669005,"[0.9900497512437811, 0.9871794871794872, 0.9779411764705882, 0.9933206106870229, 0.9710144927536232]",train
0.6093198992443324,"[0.7468513853904282, 0.7304785894206549, 0.9319899244332494, 0.5982367758186398, 0.03904282115869018]",2.705851435661316,0.0,[56],37.0,0.0,0.16475449530768665,"[0.0, 0.0, 0.0, 0.7486209613869182, 0.07515151515151507]",2.705851435661316,0.0001,resnet50,1.0,0.0,0.127455919395466,"[0.0, 0.0, 0.0, 0.5982367758186398, 0.03904282115869018]",[0.1],0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9957777777777779,"[0.9961111111111111, 0.9911111111111112, 0.9988888888888889, 0.9955555555555555, 0.9972222222222222]",0.018169515554068816,0.0,[56],38.0,0.0,0.985177353952861,"[0.991260923845193, 0.9828326180257505, 0.9926470588235289, 0.9961832061068697, 0.9629629629629625]",0.03484405589600404,0.0001,resnet50,1.0,0.016674540357457267,0.9911470367935611,"[0.9949874686716792, 0.9870689655172413, 0.9926470588235294, 0.9961832061068703, 0.9848484848484849]",[0.1],0.9794107836249701,"[0.9875621890547264, 0.9786324786324786, 0.9926470588235294, 0.9961832061068703, 0.9420289855072463]",train
0.5105793450881613,"[0.2531486146095718, 0.7304785894206549, 0.9319899244332494, 0.5982367758186398, 0.03904282115869018]",4.533296823501587,0.0,[56],38.0,0.0,0.2455585154081891,"[0.4040201005025122, 0.0, 0.0, 0.7486209613869182, 0.07515151515151507]",4.533296823501587,0.0001,resnet50,1.0,0.0,0.17808564231738036,"[0.2531486146095718, 0.0, 0.0, 0.5982367758186398, 0.03904282115869018]",[0.1],0.6,"[1.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9948888888888888,"[0.9927777777777778, 0.9961111111111111, 0.9972222222222222, 0.9911111111111112, 0.9972222222222222]",0.014389217782041264,0.0,[56],39.0,0.0,0.982573089759849,"[0.9838107098381066, 0.9924812030075183, 0.9812734082396998, 0.9923371647509575, 0.9629629629629625]",0.03243840183648798,0.0001,resnet50,1.0,0.018049183901813294,0.9927759820544597,"[0.9850374064837906, 0.9978401727861771, 1.0, 0.9961538461538462, 0.9848484848484849]",[0.1],0.9727160899603217,"[0.9825870646766169, 0.9871794871794872, 0.9632352941176471, 0.9885496183206107, 0.9420289855072463]",train
0.5105793450881613,"[0.2531486146095718, 0.7304785894206549, 0.9319899244332494, 0.5982367758186398, 0.03904282115869018]",5.633005380630493,0.0,[56],39.0,0.0,0.2455585154081891,"[0.4040201005025122, 0.0, 0.0, 0.7486209613869182, 0.07515151515151507]",5.633005380630493,0.0001,resnet50,1.0,0.0,0.17808564231738036,"[0.2531486146095718, 0.0, 0.0, 0.5982367758186398, 0.03904282115869018]",[0.1],0.6,"[1.0, 0.0, 0.0, 1.0, 1.0]",valid
