acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6615082824760243,"[0.7345248474280732, 0.5884917175239756]",0.0,4.0,0.6198732464209847,1.0,14.0,35.0,0.0,0.3663646659116645,"[0.0, 0.732729331823329]",0.0,0.6198732464209847,0.0001,1.0,0.2961098398169336,"[0.0, 0.5922196796338672]",0.8,0.4803266518188567,"[0.0, 0.9606533036377134]",0.0,train
0.6666666666666667,"[0.7566666666666667, 0.5766666666666667]",0.0,4.0,0.6117838819821676,1.0,14.0,35.0,0.0,0.328840970350404,"[0.0, 0.657681940700808]",0.0,0.6117838819821676,0.0001,1.0,0.3128205128205128,"[0.0, 0.6256410256410256]",0.8,0.3465909090909091,"[0.0, 0.6931818181818182]",0.0,valid
0.6636878814298168,"[0.7345248474280732, 0.5928509154315605]",0.0,4.0,0.6209557859793954,1.0,14.0,36.0,0.0,0.3680045223289991,"[0.0, 0.7360090446579982]",0.0,0.6209557859793954,0.0001,1.0,0.2971246006389776,"[0.0, 0.5942492012779552]",0.8,0.48329621380846327,"[0.0, 0.9665924276169265]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.6093099315961202,1.0,14.0,36.0,0.0,0.336043360433604,"[0.0, 0.672086720867208]",0.0,0.6093099315961202,0.0001,1.0,0.32124352331606215,"[0.0, 0.6424870466321243]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6615082824760243,"[0.7345248474280732, 0.5884917175239756]",0.0,4.0,0.6198207502779753,1.0,14.0,37.0,0.0,0.3655270655270652,"[0.0, 0.7310541310541304]",0.0,0.6198207502779753,0.0001,1.0,0.2965788257050393,"[0.0, 0.5931576514100786]",0.8,0.47624350408314775,"[0.0, 0.9524870081662955]",0.0,train
0.6683333333333333,"[0.7566666666666667, 0.58]",0.0,4.0,0.6098015904426575,1.0,14.0,37.0,0.0,0.3306451612903223,"[0.0, 0.6612903225806446]",0.0,0.6098015904426575,0.0001,1.0,0.3137755102040816,"[0.0, 0.6275510204081632]",0.8,0.3494318181818182,"[0.0, 0.6988636363636364]",0.0,valid
0.6606364428945074,"[0.7345248474280732, 0.5867480383609416]",0.0,4.0,0.6207923293113708,1.0,14.0,38.0,0.0,0.3651877133105799,"[0.0, 0.7303754266211598]",0.0,0.6207923293113708,0.0001,1.0,0.2959889349930844,"[0.0, 0.5919778699861687]",0.8,0.4766146993318486,"[0.0, 0.9532293986636972]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.6058844327926636,1.0,14.0,38.0,0.0,0.3413978494623653,"[0.0, 0.6827956989247306]",0.0,0.6058844327926636,0.0001,1.0,0.3239795918367347,"[0.0, 0.6479591836734694]",0.8,0.36079545454545453,"[0.0, 0.7215909090909091]",0.0,valid
0.6658674803836094,"[0.7345248474280732, 0.5972101133391456]",0.0,4.0,0.6185585934182872,1.0,14.0,39.0,0.0,0.3686006825938564,"[0.0, 0.7372013651877128]",0.0,0.6185585934182872,0.0001,1.0,0.2987551867219917,"[0.0, 0.5975103734439834]",0.8,0.48106904231625836,"[0.0, 0.9621380846325167]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6088367501894633,1.0,14.0,39.0,0.0,0.34316353887399437,"[0.0, 0.6863270777479887]",0.0,0.6088367501894633,0.0001,1.0,0.3248730964467005,"[0.0, 0.649746192893401]",0.8,0.36363636363636365,"[0.0, 0.7272727272727273]",0.0,valid
0.6625980819529207,"[0.7345248474280732, 0.590671316477768]",0.0,4.0,0.6212201429449994,1.0,14.0,40.0,0.0,0.3675599435825103,"[0.0, 0.7351198871650206]",0.0,0.6212201429449994,0.0001,1.0,0.2964058234758872,"[0.0, 0.5928116469517744]",0.8,0.48366740905716404,"[0.0, 0.9673348181143281]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6070564786593119,1.0,14.0,40.0,0.0,0.32970027247956374,"[0.0, 0.6594005449591275]",0.0,0.6070564786593119,0.0001,1.0,0.31675392670157065,"[0.0, 0.6335078534031413]",0.8,0.34375,"[0.0, 0.6875]",0.0,valid
0.6639058413251961,"[0.7345248474280732, 0.5932868352223191]",0.0,4.0,0.6199853860813639,1.0,14.0,41.0,0.0,0.36765957446808484,"[0.0, 0.7353191489361697]",0.0,0.6199853860813639,0.0001,1.0,0.2975206611570248,"[0.0, 0.5950413223140496]",0.8,0.48106904231625836,"[0.0, 0.9621380846325167]",0.0,train
0.6666666666666667,"[0.7566666666666667, 0.5766666666666667]",0.0,4.0,0.608128289381663,1.0,14.0,41.0,0.0,0.328840970350404,"[0.0, 0.657681940700808]",0.0,0.608128289381663,0.0001,1.0,0.3128205128205128,"[0.0, 0.6256410256410256]",0.8,0.3465909090909091,"[0.0, 0.6931818181818182]",0.0,valid
0.6595466434176112,"[0.7345248474280732, 0.5845684394071491]",0.0,4.0,0.6216559021369271,1.0,14.0,42.0,0.0,0.3648226950354607,"[0.0, 0.7296453900709214]",0.0,0.6216559021369271,0.0001,1.0,0.29522497704315886,"[0.0, 0.5904499540863177]",0.8,0.4773570898292502,"[0.0, 0.9547141796585004]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6096234321594238,1.0,14.0,42.0,0.0,0.3388429752066113,"[0.0, 0.6776859504132225]",0.0,0.6096234321594238,0.0001,1.0,0.32887700534759357,"[0.0, 0.6577540106951871]",0.8,0.3494318181818182,"[0.0, 0.6988636363636364]",0.0,valid
0.6608544027898866,"[0.7345248474280732, 0.5871839581517001]",0.0,4.0,0.6216799668643785,1.0,14.0,43.0,0.0,0.36467562160617295,"[0.0, 0.7293512432123459]",0.0,0.6216799668643785,0.0001,1.0,0.29646840148698883,"[0.0, 0.5929368029739777]",0.8,0.473645137342242,"[0.0, 0.947290274684484]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.6067198316256205,1.0,14.0,43.0,0.0,0.33879781420765004,"[0.0, 0.6775956284153001]",0.0,0.6067198316256205,0.0001,1.0,0.3263157894736842,"[0.0, 0.6526315789473685]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6602005231037489,"[0.7345248474280732, 0.5858761987794245]",0.0,4.0,0.6211378341135771,1.0,14.0,44.0,0.0,0.3655913978494621,"[0.0, 0.7311827956989242]",0.0,0.6211378341135771,0.0001,1.0,0.29538180155464105,"[0.0, 0.5907636031092821]",0.8,0.4795842613214551,"[0.0, 0.9591685226429102]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.6091596881548563,1.0,14.0,44.0,0.0,0.33692722371967626,"[0.0, 0.6738544474393525]",0.0,0.6091596881548563,0.0001,1.0,0.32051282051282054,"[0.0, 0.6410256410256411]",0.8,0.35511363636363635,"[0.0, 0.7102272727272727]",0.0,valid
0.6623801220575414,"[0.7345248474280732, 0.5902353966870096]",0.0,4.0,0.6210001318351083,1.0,14.0,45.0,0.0,0.36655309483248133,"[0.0, 0.7331061896649627]",0.0,0.6210001318351083,0.0001,1.0,0.2967816091954023,"[0.0, 0.5935632183908046]",0.8,0.47921306607275427,"[0.0, 0.9584261321455085]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.6081493298212687,1.0,14.0,45.0,0.0,0.3494623655913976,"[0.0, 0.6989247311827952]",0.0,0.6081493298212687,0.0001,1.0,0.33163265306122447,"[0.0, 0.6632653061224489]",0.8,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6608544027898866,"[0.7345248474280732, 0.5871839581517001]",0.0,4.0,0.6211052070493284,1.0,14.0,46.0,0.0,0.3655975021288672,"[0.0, 0.7311950042577344]",0.0,0.6211052070493284,0.0001,1.0,0.2959558823529412,"[0.0, 0.5919117647058824]",0.8,0.47809948032665184,"[0.0, 0.9561989606533037]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.6049681901931763,1.0,14.0,46.0,0.0,0.336043360433604,"[0.0, 0.672086720867208]",0.0,0.6049681901931763,0.0001,1.0,0.32124352331606215,"[0.0, 0.6424870466321243]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6615082824760243,"[0.7345248474280732, 0.5884917175239756]",0.0,4.0,0.6198466083277827,1.0,14.0,47.0,0.0,0.3654503990877991,"[0.0, 0.7309007981755982]",0.0,0.6198466083277827,0.0001,1.0,0.2966219342896807,"[0.0, 0.5932438685793614]",0.8,0.4758723088344469,"[0.0, 0.9517446176688938]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.6065257986386617,1.0,14.0,47.0,0.0,0.343490304709141,"[0.0, 0.686980609418282]",0.0,0.6065257986386617,0.0001,1.0,0.33513513513513515,"[0.0, 0.6702702702702703]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6612903225806451,"[0.7345248474280732, 0.588055797733217]",0.0,4.0,0.6183837159820225,1.0,14.0,48.0,0.0,0.3660334561950664,"[0.0, 0.7320669123901328]",0.0,0.6183837159820225,0.0001,1.0,0.29610091743119266,"[0.0, 0.5922018348623853]",0.8,0.47921306607275427,"[0.0, 0.9584261321455085]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6083561976750692,1.0,14.0,48.0,0.0,0.3378746594005447,"[0.0, 0.6757493188010893]",0.0,0.6083561976750692,0.0001,1.0,0.32460732984293195,"[0.0, 0.6492146596858639]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6608544027898866,"[0.7345248474280732, 0.5871839581517001]",0.0,4.0,0.6205242224361586,1.0,14.0,49.0,0.0,0.36467562160617295,"[0.0, 0.7293512432123459]",0.0,0.6205242224361586,0.0001,1.0,0.29646840148698883,"[0.0, 0.5929368029739777]",0.8,0.473645137342242,"[0.0, 0.947290274684484]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6067374547322592,1.0,14.0,49.0,0.0,0.33423180592991886,"[0.0, 0.6684636118598377]",0.0,0.6067374547322592,0.0001,1.0,0.31794871794871793,"[0.0, 0.6358974358974359]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6634699215344377,"[0.7345248474280732, 0.5924149956408021]",0.0,4.0,0.6204072418420211,1.0,14.0,50.0,0.0,0.3664667237932017,"[0.0, 0.7329334475864034]",0.0,0.6204072418420211,0.0001,1.0,0.2978180129990715,"[0.0, 0.595636025998143]",0.8,0.47624350408314775,"[0.0, 0.9524870081662955]",0.0,train
0.6666666666666667,"[0.7566666666666667, 0.5766666666666667]",0.0,4.0,0.6058663129806519,1.0,14.0,50.0,0.0,0.328840970350404,"[0.0, 0.657681940700808]",0.0,0.6058663129806519,0.0001,1.0,0.3128205128205128,"[0.0, 0.6256410256410256]",0.8,0.3465909090909091,"[0.0, 0.6931818181818182]",0.0,valid
0.6617262423714037,"[0.7345248474280732, 0.5889276373147341]",0.0,4.0,0.621177411597708,1.0,14.0,51.0,0.0,0.3655546050755629,"[0.0, 0.7311092101511258]",0.0,0.621177411597708,0.0001,1.0,0.2967592592592593,"[0.0, 0.5935185185185186]",0.8,0.4758723088344469,"[0.0, 0.9517446176688938]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.6049381097157797,1.0,14.0,51.0,0.0,0.33425414364640854,"[0.0, 0.6685082872928171]",0.0,0.6049381097157797,0.0001,1.0,0.32526881720430106,"[0.0, 0.6505376344086021]",0.8,0.34375,"[0.0, 0.6875]",0.0,valid
0.6621621621621622,"[0.7345248474280732, 0.5897994768962511]",0.0,4.0,0.6217648257379946,1.0,14.0,52.0,0.0,0.36576319543509245,"[0.0, 0.7315263908701849]",0.0,0.6217648257379946,0.0001,1.0,0.29703429101019463,"[0.0, 0.5940685820203893]",0.8,0.4758723088344469,"[0.0, 0.9517446176688938]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.6068682273228964,1.0,14.0,52.0,0.0,0.33695652173913015,"[0.0, 0.6739130434782603]",0.0,0.6068682273228964,0.0001,1.0,0.3229166666666667,"[0.0, 0.6458333333333334]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6597646033129905,"[0.7345248474280732, 0.5850043591979076]",0.0,4.0,0.6203055044879084,1.0,14.0,53.0,0.0,0.36376645678305636,"[0.0, 0.7275329135661127]",0.0,0.6203055044879084,0.0001,1.0,0.2959944108057755,"[0.0, 0.591988821611551]",0.8,0.4717891610987379,"[0.0, 0.9435783221974758]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.6077247262001038,1.0,14.0,53.0,0.0,0.3351351351351349,"[0.0, 0.6702702702702698]",0.0,0.6077247262001038,0.0001,1.0,0.31958762886597936,"[0.0, 0.6391752577319587]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6625980819529207,"[0.7345248474280732, 0.590671316477768]",0.0,4.0,0.6208142482716105,1.0,14.0,54.0,0.0,0.3666571996591874,"[0.0, 0.7333143993183748]",0.0,0.6208142482716105,0.0001,1.0,0.296918123275069,"[0.0, 0.593836246550138]",0.8,0.47921306607275427,"[0.0, 0.9584261321455085]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6112510164578756,1.0,14.0,54.0,0.0,0.3406593406593404,"[0.0, 0.6813186813186808]",0.0,0.6112510164578756,0.0001,1.0,0.32978723404255317,"[0.0, 0.6595744680851063]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6630340017436791,"[0.7345248474280732, 0.5915431560592851]",0.0,4.0,0.6193439001622407,1.0,14.0,55.0,0.0,0.36641003706871944,"[0.0, 0.7328200741374389]",0.0,0.6193439001622407,0.0001,1.0,0.2974537037037037,"[0.0, 0.5949074074074074]",0.8,0.47698589458054935,"[0.0, 0.9539717891610987]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6074360609054565,1.0,14.0,55.0,0.0,0.34059945504087163,"[0.0, 0.6811989100817433]",0.0,0.6074360609054565,0.0001,1.0,0.32722513089005234,"[0.0, 0.6544502617801047]",0.8,0.35511363636363635,"[0.0, 0.7102272727272727]",0.0,valid
0.6634699215344377,"[0.7345248474280732, 0.5924149956408021]",0.0,4.0,0.6206823820653169,1.0,14.0,56.0,0.0,0.3665429631744217,"[0.0, 0.7330859263488434]",0.0,0.6206823820653169,0.0001,1.0,0.29777365491651203,"[0.0, 0.5955473098330241]",0.8,0.4766146993318486,"[0.0, 0.9532293986636972]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6077995697657267,1.0,14.0,56.0,0.0,0.34239130434782583,"[0.0, 0.6847826086956517]",0.0,0.6077995697657267,0.0001,1.0,0.328125,"[0.0, 0.65625]",0.8,0.35795454545454547,"[0.0, 0.7159090909090909]",0.0,valid
0.6617262423714037,"[0.7345248474280732, 0.5889276373147341]",0.0,4.0,0.6200366979059966,1.0,14.0,57.0,0.0,0.3651701458392906,"[0.0, 0.7303402916785812]",0.0,0.6200366979059966,0.0001,1.0,0.2969767441860465,"[0.0, 0.593953488372093]",0.8,0.47401633259094283,"[0.0, 0.9480326651818857]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6071028908093771,1.0,14.0,57.0,0.0,0.34239130434782583,"[0.0, 0.6847826086956517]",0.0,0.6071028908093771,0.0001,1.0,0.328125,"[0.0, 0.65625]",0.8,0.35795454545454547,"[0.0, 0.7159090909090909]",0.0,valid
0.6658674803836094,"[0.7345248474280732, 0.5972101133391456]",0.0,4.0,0.6201958112094713,1.0,14.0,58.0,0.0,0.3684510250569473,"[0.0, 0.7369020501138946]",0.0,0.6201958112094713,0.0001,1.0,0.29884526558891455,"[0.0, 0.5976905311778291]",0.8,0.4803266518188567,"[0.0, 0.9606533036377134]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.6102930506070455,1.0,14.0,58.0,0.0,0.33783783783783755,"[0.0, 0.6756756756756751]",0.0,0.6102930506070455,0.0001,1.0,0.32216494845360827,"[0.0, 0.6443298969072165]",0.8,0.35511363636363635,"[0.0, 0.7102272727272727]",0.0,valid
0.6628160418482999,"[0.7345248474280732, 0.5911072362685266]",0.0,4.0,0.6195984975151394,1.0,14.0,59.0,0.0,0.3661529680365294,"[0.0, 0.7323059360730588]",0.0,0.6195984975151394,0.0001,1.0,0.29740380157626334,"[0.0, 0.5948076031525267]",0.8,0.47624350408314775,"[0.0, 0.9524870081662955]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6108697652816772,1.0,14.0,59.0,0.0,0.33242506811989075,"[0.0, 0.6648501362397815]",0.0,0.6108697652816772,0.0001,1.0,0.3193717277486911,"[0.0, 0.6387434554973822]",0.8,0.3465909090909091,"[0.0, 0.6931818181818182]",0.0,valid
0.661944202266783,"[0.7345248474280732, 0.5893635571054926]",0.0,4.0,0.6201060984445654,1.0,14.0,60.0,0.0,0.3652745995423338,"[0.0, 0.7305491990846676]",0.0,0.6201060984445654,0.0001,1.0,0.29711493718008375,"[0.0, 0.5942298743601675]",0.8,0.47401633259094283,"[0.0, 0.9480326651818857]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.6077938675880432,1.0,14.0,60.0,0.0,0.34426229508196693,"[0.0, 0.6885245901639339]",0.0,0.6077938675880432,0.0001,1.0,0.33157894736842103,"[0.0, 0.6631578947368421]",0.8,0.35795454545454547,"[0.0, 0.7159090909090909]",0.0,valid
0.6652136006974716,"[0.7345248474280732, 0.5959023539668701]",0.0,4.0,0.6204689430153888,1.0,14.0,61.0,0.0,0.36776034236804545,"[0.0, 0.7355206847360909]",0.0,0.6204689430153888,0.0001,1.0,0.29865616311399446,"[0.0, 0.5973123262279889]",0.8,0.4784706755753526,"[0.0, 0.9569413511507052]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6077423294385275,1.0,14.0,61.0,0.0,0.3296703296703294,"[0.0, 0.6593406593406588]",0.0,0.6077423294385275,0.0001,1.0,0.3191489361702128,"[0.0, 0.6382978723404256]",0.8,0.3409090909090909,"[0.0, 0.6818181818181818]",0.0,valid
0.6604184829991282,"[0.7345248474280732, 0.5863121185701831]",0.0,4.0,0.6202785424564196,1.0,14.0,62.0,0.0,0.3646991730824063,"[0.0, 0.7293983461648126]",0.0,0.6202785424564196,0.0001,1.0,0.29606481481481484,"[0.0, 0.5921296296296297]",0.8,0.4747587230883445,"[0.0, 0.949517446176689]",0.0,train
0.6933333333333334,"[0.7566666666666667, 0.63]",0.0,4.0,0.6063843170801798,1.0,14.0,62.0,0.0,0.34959349593495903,"[0.0, 0.6991869918699181]",0.0,0.6063843170801798,0.0001,1.0,0.33419689119170987,"[0.0, 0.6683937823834197]",0.8,0.3664772727272727,"[0.0, 0.7329545454545454]",0.0,valid
0.6588927637314734,"[0.7345248474280732, 0.5832606800348736]",0.0,4.0,0.6177888227545697,1.0,14.0,63.0,0.0,0.3637400228050168,"[0.0, 0.7274800456100337]",0.0,0.6177888227545697,0.0001,1.0,0.29523368810735773,"[0.0, 0.5904673762147155]",0.8,0.473645137342242,"[0.0, 0.947290274684484]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.6131996512413025,1.0,14.0,63.0,0.0,0.33424657534246544,"[0.0, 0.6684931506849309]",0.0,0.6131996512413025,0.0001,1.0,0.32275132275132273,"[0.0, 0.6455026455026455]",0.8,0.3465909090909091,"[0.0, 0.6931818181818182]",0.0,valid
0.6630340017436791,"[0.7345248474280732, 0.5915431560592851]",0.0,4.0,0.6208663660547008,1.0,14.0,64.0,0.0,0.3662574935769338,"[0.0, 0.7325149871538676]",0.0,0.6208663660547008,0.0001,1.0,0.2975417439703154,"[0.0, 0.5950834879406308]",0.8,0.47624350408314775,"[0.0, 0.9524870081662955]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6083733638127645,1.0,14.0,64.0,0.0,0.3396226415094337,"[0.0, 0.6792452830188674]",0.0,0.6083733638127645,0.0001,1.0,0.3230769230769231,"[0.0, 0.6461538461538462]",0.8,0.35795454545454547,"[0.0, 0.7159090909090909]",0.0,valid
0.6595466434176112,"[0.7345248474280732, 0.5845684394071491]",0.0,4.0,0.6188302247420602,1.0,14.0,65.0,0.0,0.3638960297057981,"[0.0, 0.7277920594115962]",0.0,0.6188302247420602,0.0001,1.0,0.2957288765088208,"[0.0, 0.5914577530176416]",0.8,0.4729027468448404,"[0.0, 0.9458054936896808]",0.0,train
0.6683333333333333,"[0.7566666666666667, 0.58]",0.0,4.0,0.6086684664090475,1.0,14.0,65.0,0.0,0.3297297297297294,"[0.0, 0.6594594594594588]",0.0,0.6086684664090475,0.0001,1.0,0.31443298969072164,"[0.0, 0.6288659793814433]",0.8,0.3465909090909091,"[0.0, 0.6931818181818182]",0.0,valid
0.6597646033129905,"[0.7345248474280732, 0.5850043591979076]",0.0,4.0,0.6205339587253073,1.0,14.0,66.0,0.0,0.36500283607487216,"[0.0, 0.7300056721497443]",0.0,0.6205339587253073,0.0001,1.0,0.2953189536484626,"[0.0, 0.5906379072969252]",0.8,0.477728285077951,"[0.0, 0.955456570155902]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.6056875387827555,1.0,14.0,66.0,0.0,0.3405405405405403,"[0.0, 0.6810810810810806]",0.0,0.6056875387827555,0.0001,1.0,0.3247422680412371,"[0.0, 0.6494845360824743]",0.8,0.35795454545454547,"[0.0, 0.7159090909090909]",0.0,valid
0.6608544027898866,"[0.7345248474280732, 0.5871839581517001]",0.0,4.0,0.6185253081114396,1.0,14.0,67.0,0.0,0.3645982270517584,"[0.0, 0.7291964541035167]",0.0,0.6185253081114396,0.0001,1.0,0.29651162790697677,"[0.0, 0.5930232558139535]",0.8,0.4732739420935412,"[0.0, 0.9465478841870824]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6089392503102621,1.0,14.0,67.0,0.0,0.34059945504087163,"[0.0, 0.6811989100817433]",0.0,0.6089392503102621,0.0001,1.0,0.32722513089005234,"[0.0, 0.6544502617801047]",0.8,0.35511363636363635,"[0.0, 0.7102272727272727]",0.0,valid
0.6617262423714037,"[0.7345248474280732, 0.5889276373147341]",0.0,4.0,0.6206446134525797,1.0,14.0,68.0,0.0,0.3654778887303849,"[0.0, 0.7309557774607698]",0.0,0.6206446134525797,0.0001,1.0,0.2968025949953661,"[0.0, 0.5936051899907322]",0.8,0.4755011135857461,"[0.0, 0.9510022271714922]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6106922229131063,1.0,14.0,68.0,0.0,0.33423180592991886,"[0.0, 0.6684636118598377]",0.0,0.6106922229131063,0.0001,1.0,0.31794871794871793,"[0.0, 0.6358974358974359]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6630340017436791,"[0.7345248474280732, 0.5915431560592851]",0.0,4.0,0.6190084218978882,1.0,14.0,69.0,0.0,0.365874606355568,"[0.0, 0.731749212711136]",0.0,0.6190084218978882,0.0001,1.0,0.2977632805219012,"[0.0, 0.5955265610438024]",0.8,0.47438752783964366,"[0.0, 0.9487750556792873]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6106670300165812,1.0,14.0,69.0,0.0,0.3333333333333331,"[0.0, 0.6666666666666662]",0.0,0.6106670300165812,0.0001,1.0,0.31865284974093266,"[0.0, 0.6373056994818653]",0.8,0.3494318181818182,"[0.0, 0.6988636363636364]",0.0,valid
0.6610723626852659,"[0.7345248474280732, 0.5876198779424586]",0.0,4.0,0.6187540811041127,1.0,14.0,70.0,0.0,0.3648571428571426,"[0.0, 0.7297142857142852]",0.0,0.6187540811041127,0.0001,1.0,0.2965629354389224,"[0.0, 0.5931258708778449]",0.8,0.47401633259094283,"[0.0, 0.9480326651818857]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6106269756952921,1.0,14.0,70.0,0.0,0.33243243243243215,"[0.0, 0.6648648648648643]",0.0,0.6106269756952921,0.0001,1.0,0.3170103092783505,"[0.0, 0.634020618556701]",0.8,0.3494318181818182,"[0.0, 0.6988636363636364]",0.0,valid
0.6612903225806451,"[0.7345248474280732, 0.588055797733217]",0.0,4.0,0.6207315584887629,1.0,14.0,71.0,0.0,0.3651156151869824,"[0.0, 0.7302312303739648]",0.0,0.6207315584887629,0.0001,1.0,0.29661410018552875,"[0.0, 0.5932282003710575]",0.8,0.4747587230883445,"[0.0, 0.949517446176689]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.6098760565121969,1.0,14.0,71.0,0.0,0.34604904632152556,"[0.0, 0.6920980926430511]",0.0,0.6098760565121969,0.0001,1.0,0.3324607329842932,"[0.0, 0.6649214659685864]",0.8,0.36079545454545453,"[0.0, 0.7215909090909091]",0.0,valid
0.6595466434176112,"[0.7345248474280732, 0.5845684394071491]",0.0,4.0,0.6189209870670153,1.0,14.0,72.0,0.0,0.3638182337810801,"[0.0, 0.7276364675621602]",0.0,0.6189209870670153,0.0001,1.0,0.295771375464684,"[0.0, 0.591542750929368]",0.8,0.4725315515961396,"[0.0, 0.9450631031922792]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6075299978256226,1.0,14.0,72.0,0.0,0.3406593406593404,"[0.0, 0.6813186813186808]",0.0,0.6075299978256226,0.0001,1.0,0.32978723404255317,"[0.0, 0.6595744680851063]",0.8,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6610723626852659,"[0.7345248474280732, 0.5876198779424586]",0.0,4.0,0.620016538578531,1.0,14.0,73.0,0.0,0.3645475372279493,"[0.0, 0.7290950744558986]",0.0,0.620016538578531,0.0001,1.0,0.29673659673659675,"[0.0, 0.5934731934731935]",0.8,0.4725315515961396,"[0.0, 0.9450631031922792]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.6092470089594523,1.0,14.0,73.0,0.0,0.347222222222222,"[0.0, 0.694444444444444]",0.0,0.6092470089594523,0.0001,1.0,0.33967391304347827,"[0.0, 0.6793478260869565]",0.8,0.35511363636363635,"[0.0, 0.7102272727272727]",0.0,valid
0.6636878814298168,"[0.7345248474280732, 0.5928509154315605]",0.0,4.0,0.618832352368728,1.0,14.0,74.0,0.0,0.36572742955721654,"[0.0, 0.7314548591144331]",0.0,0.618832352368728,0.0001,1.0,0.2984514312529329,"[0.0, 0.5969028625058658]",0.8,0.47216035634743875,"[0.0, 0.9443207126948775]",0.0,train
0.6583333333333334,"[0.7566666666666667, 0.56]",0.0,4.0,0.6128437320391337,1.0,14.0,74.0,0.0,0.3156424581005584,"[0.0, 0.6312849162011168]",0.0,0.6128437320391337,0.0001,1.0,0.31043956043956045,"[0.0, 0.6208791208791209]",0.8,0.3210227272727273,"[0.0, 0.6420454545454546]",0.0,valid
