acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9069,"[0.9025, 0.8225, 0.962, 0.862, 0.9855]",0.025818139167956056,0.29161886689874034,95.0,0.0,0.763278594261848,"[0.7811447811447805, 0.608599779492833, 0.7304964539007087, 0.8832487309644665, 0.8129032258064511]",0.0,0.24614135839045048,0.0001,0.8234309072729694,"[0.8426150121065376, 0.7244094488188977, 0.8110236220472441, 0.8877551020408163, 0.8513513513513513]",0.7147660174597201,"[0.7280334728033473, 0.5247148288973384, 0.6645161290322581, 0.8787878787878788, 0.7777777777777778]",train,ynet
0.8333333333333334,"[0.8013468013468014, 0.7356902356902357, 0.9175084175084175, 0.7508417508417509, 0.9612794612794613]",0.02998275449806695,0.3957614056455592,95.0,0.0,0.506267632119377,"[0.5426356589147282, 0.37944664031620506, 0.3466666666666662, 0.7737003058103971, 0.4888888888888883]",0.0,0.4591408980389436,0.0001,0.5124683043302423,"[0.5263157894736842, 0.4948453608247423, 0.325, 0.7931034482758621, 0.4230769230769231]",0.5146584256277894,"[0.56, 0.3076923076923077, 0.37142857142857144, 0.755223880597015, 0.5789473684210527]",valid,ynet
0.9089,"[0.8955, 0.8275, 0.9605, 0.8735, 0.9875]",0.025789909292691742,0.29091641521446177,96.0,0.0,0.7657002493541185,"[0.7685492801771867, 0.6278317152103554, 0.7041198501872653, 0.8935633151030705, 0.8344370860927147]",0.0,0.24656089499592782,0.0001,0.8349259281244699,"[0.8164705882352942, 0.7256857855361596, 0.8392857142857143, 0.8931875525651808, 0.9]",0.7114684292756076,"[0.7259414225941423, 0.5532319391634981, 0.6064516129032258, 0.8939393939393939, 0.7777777777777778]",train,ynet
0.8346801346801346,"[0.8232323232323232, 0.7154882154882155, 0.8922558922558923, 0.7727272727272727, 0.9696969696969697]",0.030001276328558056,0.3960434344984412,96.0,0.0,0.5107599754861705,"[0.5116279069767437, 0.48318042813455603, 0.3191489361702122, 0.8023426061493406, 0.43749999999999956]",0.0,0.45489757383863133,0.0001,0.5306309127281781,"[0.6111111111111112, 0.4619883040935672, 0.2542372881355932, 0.7873563218390804, 0.5384615384615384]",0.5122626370748915,"[0.44, 0.5064102564102564, 0.42857142857142855, 0.817910447761194, 0.3684210526315789]",valid,ynet
0.9099,"[0.8975, 0.822, 0.9615, 0.879, 0.9895]",0.025765637166035475,0.29019241172022053,97.0,0.0,0.7714321613836279,"[0.7688838782412621, 0.6163793103448271, 0.7137546468401481, 0.8990825688073388, 0.8590604026845632]",0.0,0.24337531339377164,0.0001,0.8438748884041433,"[0.8337408312958435, 0.7114427860696517, 0.8421052631578947, 0.8909090909090909, 0.9411764705882353]",0.714800211997513,"[0.7133891213389121, 0.5437262357414449, 0.6193548387096774, 0.9074074074074074, 0.7901234567901234]",train,ynet
0.8289562289562289,"[0.7878787878787878, 0.7205387205387206, 0.930976430976431, 0.7441077441077442, 0.9612794612794613]",0.030031605069858153,0.39655090653825376,97.0,0.0,0.46857315894392704,"[0.48360655737704866, 0.42758620689655125, 0.254545454545454, 0.7668711656441713, 0.41025641025640974]",0.0,0.47874918902913727,0.0001,0.4994256839229877,"[0.4957983193277311, 0.4626865671641791, 0.35, 0.7886435331230284, 0.4]",0.44735143714625253,"[0.472, 0.3974358974358974, 0.2, 0.746268656716418, 0.42105263157894735]",valid,ynet
0.9062999999999999,"[0.889, 0.8355, 0.9635, 0.8565, 0.987]",0.025737540577338406,0.2894472143388908,98.0,0.0,0.7706363144664634,"[0.7499999999999996, 0.6533192834562692, 0.7364620938628155, 0.8800668616798991, 0.8333333333333328]",0.0,0.23940194614231586,0.0001,0.8243293607289534,"[0.8121951219512196, 0.7328605200945626, 0.8360655737704918, 0.8738589211618257, 0.8666666666666667]",0.7265807240255421,"[0.696652719665272, 0.5893536121673004, 0.6580645161290323, 0.8863636363636364, 0.8024691358024691]",train,ynet
0.8454545454545455,"[0.8316498316498316, 0.7205387205387206, 0.936026936026936, 0.7693602693602694, 0.9696969696969697]",0.0300336998472655,0.3966985639372859,98.0,0.0,0.4977902898764497,"[0.5370370370370365, 0.3941605839416053, 0.32142857142857095, 0.7988252569750361, 0.43749999999999956]",0.0,0.4414079782863458,0.0001,0.569629978133946,"[0.6373626373626373, 0.4576271186440678, 0.42857142857142855, 0.7861271676300579, 0.5384615384615384]",0.44953161088714894,"[0.464, 0.34615384615384615, 0.2571428571428571, 0.8119402985074626, 0.3684210526315789]",valid,ynet
0.9084999999999999,"[0.901, 0.836, 0.965, 0.856, 0.9845]",0.02571174669623142,0.2887735541123897,99.0,0.0,0.7712114343443454,"[0.7814569536423835, 0.6465517241379304, 0.7517730496453894, 0.8788898233809919, 0.7973856209150322]",0.0,0.24523934360593558,0.0001,0.8266781224944996,"[0.8271028037383178, 0.746268656716418, 0.8346456692913385, 0.8781512605042017, 0.8472222222222222]",0.7255029993012846,"[0.7405857740585774, 0.5703422053231939, 0.6838709677419355, 0.8796296296296297, 0.7530864197530864]",train,ynet
0.8430976430976431,"[0.8265993265993266, 0.7154882154882155, 0.9292929292929293, 0.7744107744107744, 0.9696969696969697]",0.030033101859735324,0.397122837493817,99.0,0.0,0.49995226010684163,"[0.5422222222222217, 0.4600638977635778, 0.22222222222222177, 0.8046647230320694, 0.47058823529411714]",0.0,0.4690998206535975,0.0001,0.5408092638913959,"[0.61, 0.4585987261146497, 0.3157894736842105, 0.7863247863247863, 0.5333333333333332]",0.47318005231218113,"[0.488, 0.46153846153846156, 0.17142857142857143, 0.8238805970149253, 0.42105263157894735]",valid,ynet
0.7818,"[0.672, 0.7265, 0.9265, 0.656, 0.928]",0.028211062708869576,0.5172291740775108,0.0,1.0,0.2213716053970863,"[0.3413654618473891, 0.02495543672014246, 0.026490066225165428, 0.7003484320557487, 0.013698630136985801]",0.0,0.5454402358829975,0.0001,0.2803746463171848,"[0.3281853281853282, 0.16666666666666666, 0.1818181818181818, 0.7115044247787611, 0.0136986301369863]",0.21733144682377986,"[0.35564853556485354, 0.01348747591522158, 0.014285714285714285, 0.6895368782161235, 0.0136986301369863]",train,ynet
0.8239057239057239,"[0.7878787878787878, 0.7255892255892256, 0.9158249158249159, 0.7356902356902357, 0.9545454545454546]",0.03291663777393599,0.42933616240819295,0.0,1.0,0.20980395078745637,"[0.2674418604651159, 0.012121212121212099, 0.0, 0.7694566813509539, 0.0]",0.0,0.46225279817978543,0.0001,0.35960073548726024,"[0.48936170212765956, 0.4999999999999998, 0.0, 0.808641975308642, 0.0]",0.1848057053496245,"[0.184, 0.006134969325153374, 0.0, 0.7338935574229691, 0.0]",valid,ynet
0.826,"[0.79, 0.7405, 0.93, 0.706, 0.9635]",0.028425579590257256,0.46324725314974785,1.0,1.0,0.21970842184540648,"[0.3375394321766558, 0.011428571428571404, 0.0, 0.7495741056218054, 0.0]",0.0,0.43790542900562285,0.0001,0.3860796563842249,"[0.6858974358974359, 0.49999999999999994, 0.0, 0.7445008460236887, 0.0]",0.1968693400675644,"[0.22384937238493724, 0.005780346820809248, 0.0, 0.7547169811320755, 0.0]",train,ynet
0.8353535353535353,"[0.8097643097643098, 0.7239057239057239, 0.9158249158249159, 0.7727272727272727, 0.9545454545454546]",0.03258359869165967,0.41718139698108037,1.0,1.0,0.21891202831635095,"[0.2802547770700634, 0.0, 0.0, 0.8143053645116914, 0.0]",0.0,0.4372771933674812,0.0001,0.2975,"[0.6875, 0.0, 0.0, 0.8, 0.0]",0.20102633053221292,"[0.176, 0.0, 0.0, 0.8291316526610645, 0.0]",valid,ynet
0.8333,"[0.799, 0.741, 0.93, 0.733, 0.9635]",0.02857406298164278,0.4387022175391515,2.0,1.0,0.23656317304858399,"[0.4053254437869819, 0.007662835249042134, 0.0, 0.769827586206896, 0.0]",0.0,0.4184831765294075,0.0001,0.4264832029130122,"[0.6919191919191919, 0.6666666666666665, 0.0, 0.7738301559792028, 0.0]",0.21126613049414594,"[0.28661087866108786, 0.0038535645472061657, 0.0, 0.7658662092624356, 0.0]",train,ynet
0.8333333333333333,"[0.8249158249158249, 0.7239057239057239, 0.9158249158249159, 0.7474747474747475, 0.9545454545454546]",0.03216269308597677,0.4104971864157253,2.0,1.0,0.23050904786064588,"[0.35802469135802434, 0.0, 0.0, 0.794520547945205, 0.0]",0.0,0.42844964812199277,0.0001,0.3122527353090356,"[0.7837837837837838, 0.0, 0.0, 0.7774798927613941, 0.0]",0.20886498599439776,"[0.232, 0.0, 0.0, 0.8123249299719888, 0.0]",valid,ynet
0.8394,"[0.81, 0.7425, 0.93, 0.751, 0.9635]",0.02874106968170963,0.4230012693442404,3.0,1.0,0.254127251816153,"[0.45244956772334244, 0.033771106941838595, 0.0, 0.7844155844155839, 0.0]",0.0,0.4051405144482851,0.0001,0.4323334073334073,"[0.7268518518518519, 0.6428571428571428, 0.0, 0.791958041958042, 0.0]",0.22456167214008235,"[0.3284518828451883, 0.017341040462427744, 0.0, 0.7770154373927959, 0.0]",train,ynet
0.8309764309764309,"[0.82996632996633, 0.7239057239057239, 0.9158249158249159, 0.7306397306397306, 0.9545454545454546]",0.03198085214632253,0.4046973280608654,3.0,1.0,0.2441176294969396,"[0.4228571428571424, 0.05747126436781597, 0.0, 0.7402597402597396, 0.0]",0.0,0.418733083208402,0.0001,0.41497086697086694,"[0.74, 0.4545454545454545, 0.0, 0.8803088803088803, 0.0]",0.19306606176212815,"[0.296, 0.03067484662576687, 0.0, 0.6386554621848739, 0.0]",valid,ynet
0.8364,"[0.805, 0.741, 0.93, 0.7425, 0.9635]",0.02873091069050133,0.41353980886936187,4.0,1.0,0.2604951245862129,"[0.47580645161290275, 0.04779411764705873, 0.0, 0.778875053671103, 0.0]",0.0,0.40438424304127696,0.0001,0.39305863110053724,"[0.6654135338345865, 0.52, 0.0, 0.7798796216680998, 0.0]",0.23464282538240586,"[0.3702928870292887, 0.025048169556840076, 0.0, 0.7778730703259005, 0.0]",train,ynet
0.8377104377104377,"[0.8131313131313131, 0.7239057239057239, 0.9158249158249159, 0.7811447811447811, 0.9545454545454546]",0.031890081465244295,0.40167418743173283,4.0,1.0,0.22596960886971512,"[0.2649006622516553, 0.046511627906976646, 0.0, 0.8184357541899436, 0.0]",0.0,0.4211086253325144,0.0001,0.40596624050663044,"[0.7692307692307693, 0.44444444444444436, 0.0, 0.8161559888579387, 0.0]",0.20105363372342802,"[0.16, 0.024539877300613498, 0.0, 0.8207282913165266, 0.0]",valid,ynet
0.8391,"[0.815, 0.7435, 0.93, 0.7435, 0.9635]",0.02868700266776917,0.40589138789723317,5.0,1.0,0.26327169061093114,"[0.48467966573816107, 0.05175600739371526, 0.0, 0.7799227799227793, 0.0]",0.0,0.3961167450249195,0.0001,0.42832422941865006,"[0.725, 0.6363636363636364, 0.0, 0.7802575107296137, 0.0]",0.23411600488484532,"[0.36401673640167365, 0.02697495183044316, 0.0, 0.7795883361921098, 0.0]",train,ynet
0.8353535353535353,"[0.8215488215488216, 0.7255892255892256, 0.9158249158249159, 0.7592592592592593, 0.9545454545454546]",0.03192949233473175,0.39710926045146255,5.0,1.0,0.2727085021220654,"[0.45918367346938727, 0.09944751381215451, 0.0, 0.8049113233287851, 0.0]",0.0,0.40641117145617806,0.0001,0.383675456997303,"[0.6338028169014085, 0.5, 0.0, 0.7845744680851063, 0.0]",0.2483090512278531,"[0.36, 0.05521472392638037, 0.0, 0.8263305322128851, 0.0]",valid,ynet
0.8404,"[0.825, 0.7415, 0.9295, 0.7425, 0.9635]",0.028726134253000576,0.40027663160647664,6.0,1.0,0.26830156386294474,"[0.5165745856353586, 0.04436229205175593, 0.0, 0.7805709416276092, 0.0]",0.0,0.39554901733994485,0.0001,0.416246206723479,"[0.7601626016260162, 0.5454545454545454, 0.0, 0.7756138865368332, 0.0]",0.23998530862568362,"[0.3912133891213389, 0.023121387283236993, 0.0, 0.7855917667238422, 0.0]",train,ynet
0.8383838383838385,"[0.835016835016835, 0.7255892255892256, 0.9158249158249159, 0.7592592592592593, 0.9562289562289562]",0.03184362052097207,0.3955997484070914,6.0,1.0,0.27613680718188893,"[0.4895833333333329, 0.0, 0.0, 0.8196721311475405, 0.07142857142857134]",0.0,0.4178710639476776,0.0001,0.48938107627002586,"[0.7014925373134329, 0.0, 0.0, 0.7454128440366973, 0.9999999999999989]",0.26468023653906003,"[0.376, 0.0, 0.0, 0.9103641456582633, 0.037037037037037035]",valid,ynet
0.8434000000000001,"[0.8215, 0.7415, 0.9295, 0.7605, 0.964]",0.0286668166652089,0.39516107275150714,7.0,1.0,0.2773527872481386,"[0.5308804204993425, 0.033644859813084044, 0.0, 0.7952116289012394, 0.027027027027026994]",0.0,0.3876037546992302,0.0001,0.6138239586816441,"[0.7137809187279152, 0.5625, 0.0, 0.7928388746803069, 0.9999999999999989]",0.2502464881292271,"[0.4225941422594142, 0.017341040462427744, 0.0, 0.7975986277873071, 0.0136986301369863]",train,ynet
0.8414141414141414,"[0.8367003367003367, 0.7373737373737373, 0.9141414141414141, 0.7626262626262627, 0.9562289562289562]",0.03189563392661512,0.39294578110178313,7.0,1.0,0.35136624938245276,"[0.5570776255707757, 0.14285714285714268, 0.13559322033898277, 0.7879699248120294, 0.13333333333333314]",0.0,0.40662773698568344,0.0001,0.6589814316578034,"[0.648936170212766, 0.6842105263157895, 0.44444444444444436, 0.8506493506493507, 0.6666666666666665]",0.2911444465448074,"[0.488, 0.07975460122699386, 0.08, 0.7338935574229691, 0.07407407407407407]",valid,ynet
0.8420000000000002,"[0.82, 0.7485, 0.932, 0.7455, 0.964]",0.0286186551152625,0.3910136313239733,8.0,1.0,0.3011911977596626,"[0.513513513513513, 0.11287477954144605, 0.06849315068493142, 0.7840475180313953, 0.027027027027026994]",0.0,0.38606746204197406,0.0001,0.8002018958986288,"[0.7251908396946565, 0.6666666666666666, 0.8333333333333333, 0.7758186397984886, 0.9999999999999989]",0.2602024637088408,"[0.39748953974895396, 0.06165703275529865, 0.03571428571428571, 0.7924528301886793, 0.0136986301369863]",train,ynet
0.8367003367003367,"[0.8232323232323232, 0.7037037037037037, 0.9175084175084175, 0.7845117845117845, 0.9545454545454546]",0.03211381321221038,0.3910440994633569,8.0,1.0,0.3000421754656716,"[0.37125748502993977, 0.21428571428571389, 0.07547169811320743, 0.8391959798994969, 0.0]",0.0,0.40968989456693333,0.0001,0.5118049146541621,"[0.7380952380952381, 0.39344262295081966, 0.6666666666666665, 0.7608200455580866, 0.0]",0.2741626986991116,"[0.248, 0.147239263803681, 0.04, 0.9355742296918768, 0.0]",valid,ynet
0.8494999999999999,"[0.83, 0.747, 0.9315, 0.776, 0.963]",0.028592316657304762,0.3869011820778251,9.0,1.0,0.3099940681492496,"[0.5618556701030923, 0.1122807017543858, 0.04195804195804191, 0.8075601374570441, 0.026315789473684133]",0.0,0.37824440948665145,0.0001,0.7002556047890167,"[0.7315436241610739, 0.6274509803921569, 0.9999999999999997, 0.8089500860585198, 0.33333333333333326]",0.2718052274091809,"[0.4560669456066946, 0.06165703275529865, 0.02142857142857143, 0.8061749571183533, 0.0136986301369863]",train,ynet
0.8451178451178452,"[0.8316498316498316, 0.7306397306397306, 0.9158249158249159, 0.7895622895622896, 0.9579124579124579]",0.03197092683985829,0.3889616937687,9.0,1.0,0.3219033872755346,"[0.4382022471910108, 0.157894736842105, 0.03846153846153838, 0.8370273794002602, 0.13793103448275848]",0.0,0.4009049917260806,0.0001,0.7148662882855242,"[0.7358490566037735, 0.5555555555555556, 0.4999999999999998, 0.7829268292682927, 0.9999999999999996]",0.2794516555633842,"[0.312, 0.09202453987730061, 0.02, 0.8991596638655462, 0.07407407407407407]",valid,ynet
0.8457000000000001,"[0.8285, 0.742, 0.931, 0.7625, 0.9645]",0.0285958839897913,0.38372003572908314,10.0,1.0,0.3037797004219451,"[0.5492772667542701, 0.07857142857142843, 0.041666666666666616, 0.796049806784027, 0.05333333333333326]",0.0,0.3805401301383972,0.0001,0.7644355586278017,"[0.7385159010600707, 0.5365853658536586, 0.7499999999999999, 0.7970765262252795, 0.9999999999999996]",0.26469585288673086,"[0.4372384937238494, 0.04238921001926782, 0.02142857142857143, 0.7950257289879932, 0.0273972602739726]",train,ynet
0.8373737373737373,"[0.8316498316498316, 0.7255892255892256, 0.9158249158249159, 0.7575757575757576, 0.9562289562289562]",0.0319082533644343,0.3876189453583775,10.0,1.0,0.322413479052823,"[0.3749999999999996, 0.1092896174863386, 0.0, 0.7777777777777772, 0.3499999999999996]",0.0,0.40547297994295756,0.0001,0.552316755409539,"[0.8571428571428571, 0.5, 0.0, 0.865979381443299, 0.5384615384615384]",0.2532982610903939,"[0.24, 0.06134969325153374, 0.0, 0.7058823529411765, 0.25925925925925924]",valid,ynet
0.8486,"[0.8315, 0.748, 0.9335, 0.7645, 0.9655]",0.028547260150274572,0.38061511965468525,11.0,1.0,0.3466349453218352,"[0.5629053177691306, 0.13698630136986278, 0.10738255033557034, 0.7993182786535998, 0.1265822784810125]",0.0,0.374473440721631,0.0001,0.7744926679464715,"[0.7406143344709898, 0.6153846153846154, 0.8888888888888887, 0.79424216765453, 0.8333333333333333]",0.29222837708430915,"[0.45397489539748953, 0.07707129094412331, 0.05714285714285714, 0.8044596912521441, 0.0684931506849315]",train,ynet
0.8356902356902356,"[0.8249158249158249, 0.6986531986531986, 0.9158249158249159, 0.7811447811447811, 0.9579124579124579]",0.03190043444564152,0.38632734790444373,11.0,1.0,0.37393337130837145,"[0.46391752577319534, 0.31939163498098816, 0.1379310344827584, 0.8104956268221568, 0.13793103448275848]",0.0,0.4039342015981674,0.0001,0.6834317430950176,"[0.6521739130434783, 0.42, 0.4999999999999999, 0.8449848024316109, 0.9999999999999996]",0.3100908540648707,"[0.36, 0.25766871165644173, 0.08, 0.7787114845938375, 0.07407407407407407]",valid,ynet
0.8484,"[0.8235, 0.75, 0.9335, 0.771, 0.964]",0.028517336092638568,0.37788244581566405,12.0,1.0,0.32457161719696453,"[0.5274431057563582, 0.15824915824915803, 0.10738255033557034, 0.8027562446167091, 0.027027027027026994]",0.0,0.3732486059516668,0.0001,0.8108251873385841,"[0.7323420074349443, 0.6266666666666667, 0.8888888888888887, 0.8062283737024222, 0.9999999999999989]",0.27456960780121875,"[0.4121338912133891, 0.0905587668593449, 0.05714285714285714, 0.7993138936535163, 0.0136986301369863]",train,ynet
0.836026936026936,"[0.8265993265993266, 0.7053872053872053, 0.9208754208754208, 0.765993265993266, 0.9612794612794613]",0.03188161350762806,0.3847394983737897,12.0,1.0,0.4391079089234561,"[0.49261083743842315, 0.28571428571428525, 0.22950819672131118, 0.8093278463648828, 0.37837837837837796]",0.0,0.3973410651087761,0.0001,0.6394458596740263,"[0.6410256410256411, 0.4268292682926829, 0.6363636363636362, 0.793010752688172, 0.6999999999999998]",0.3680627435705025,"[0.4, 0.2147239263803681, 0.14, 0.8263305322128851, 0.25925925925925924]",valid,ynet
0.8469000000000001,"[0.8315, 0.7425, 0.9305, 0.765, 0.965]",0.02852547509645644,0.37528306293700425,13.0,1.0,0.34335259106225935,"[0.564036222509702, 0.17069243156199648, 0.07947019867549655, 0.7999999999999995, 0.10256410256410244]",0.0,0.37012236811220645,0.0001,0.6795928716716354,"[0.7389830508474576, 0.5196078431372549, 0.5454545454545454, 0.793918918918919, 0.7999999999999998]",0.29240260532621987,"[0.4560669456066946, 0.10211946050096339, 0.04285714285714286, 0.8061749571183533, 0.0547945205479452]",train,ynet
0.8346801346801346,"[0.8215488215488216, 0.7272727272727273, 0.9191919191919192, 0.7424242424242424, 0.9629629629629629]",0.03182038999983065,0.38411652818322184,13.0,1.0,0.3508055850316227,"[0.3977272727272723, 0.08988764044943803, 0.14285714285714268, 0.7706146926536726, 0.35294117647058787]",0.0,0.40704240029056865,0.0001,0.7144899250022588,"[0.6862745098039216, 0.5333333333333332, 0.6666666666666665, 0.8290322580645161, 0.857142857142857]",0.27023798640110447,"[0.28, 0.049079754601226995, 0.08, 0.7198879551820728, 0.2222222222222222]",valid,ynet
0.8494999999999999,"[0.829, 0.7425, 0.9355, 0.7765, 0.964]",0.02851073939803367,0.3730611418187618,14.0,1.0,0.36502681098024986,"[0.5523560209424079, 0.14309484193011623, 0.15686274509803905, 0.810029749256268, 0.1627906976744183]",0.0,0.3702586855739355,0.0001,0.7053110614291702,"[0.7377622377622378, 0.524390243902439, 0.9230769230769229, 0.8028643639427128, 0.5384615384615384]",0.30464062276581905,"[0.44142259414225943, 0.08285163776493257, 0.08571428571428572, 0.8173241852487135, 0.0958904109589041]",train,ynet
0.8377104377104377,"[0.835016835016835, 0.7289562289562289, 0.9208754208754208, 0.7424242424242424, 0.9612794612794613]",0.0317497028162082,0.3832978446947204,14.0,1.0,0.40536706460554217,"[0.584745762711864, 0.1743589743589741, 0.20338983050847428, 0.7613104524180961, 0.3030303030303027]",0.0,0.4025963589549065,0.0001,0.7024053102398172,"[0.6216216216216216, 0.53125, 0.6666666666666665, 0.8591549295774648, 0.8333333333333333]",0.32899061061370694,"[0.552, 0.10429447852760736, 0.12, 0.6834733893557423, 0.18518518518518517]",valid,ynet
0.8534,"[0.836, 0.7495, 0.9365, 0.78, 0.965]",0.02846180037668091,0.3711175219900906,15.0,1.0,0.38142366962110874,"[0.579487179487179, 0.1579831932773107, 0.21118012422360227, 0.8121263877028175, 0.14634146341463394]",0.0,0.3696909399330616,0.0001,0.7303258738141475,"[0.7483443708609272, 0.618421052631579, 0.8095238095238095, 0.8086734693877551, 0.6666666666666665]",0.3165182771545346,"[0.47280334728033474, 0.0905587668593449, 0.12142857142857143, 0.8156089193825042, 0.0821917808219178]",train,ynet
0.8407407407407407,"[0.8181818181818182, 0.7289562289562289, 0.9175084175084175, 0.7811447811447811, 0.9579124579124579]",0.03172709312445174,0.3818561675182233,15.0,1.0,0.3905283555862319,"[0.4130434782608692, 0.3090128755364802, 0.2222222222222219, 0.8148148148148142, 0.19354838709677397]",0.0,0.39161895761887233,0.0001,0.6551601113207598,"[0.6440677966101694, 0.5142857142857142, 0.5384615384615384, 0.8289855072463768, 0.7499999999999999]",0.3154180909991809,"[0.304, 0.22085889570552147, 0.14, 0.8011204481792717, 0.1111111111111111]",valid,ynet
0.8535,"[0.8355, 0.752, 0.938, 0.7765, 0.9655]",0.028400516142548227,0.36893903152031055,16.0,1.0,0.39654899751768546,"[0.5732814526588841, 0.1895424836601305, 0.26190476190476164, 0.8098681412165031, 0.14814814814814797]",0.0,0.3615031509846449,0.0001,0.7434023877446073,"[0.7542662116040956, 0.6236559139784946, 0.7857142857142857, 0.8033755274261604, 0.7499999999999999]",0.32597953167673444,"[0.46234309623430964, 0.11175337186897881, 0.15714285714285714, 0.8164665523156089, 0.0821917808219178]",train,ynet
0.8430976430976431,"[0.8215488215488216, 0.734006734006734, 0.9141414141414141, 0.7878787878787878, 0.9579124579124579]",0.031791824430647285,0.38097118301426663,16.0,1.0,0.4180540288038482,"[0.46464646464646414, 0.2476190476190473, 0.3013698630136982, 0.8342105263157888, 0.2424242424242421]",0.0,0.3996389543016752,0.0001,0.6229713016345743,"[0.6301369863013698, 0.5531914893617021, 0.4782608695652174, 0.7866004962779156, 0.6666666666666665]",0.356722506534993,"[0.368, 0.15950920245398773, 0.22, 0.8879551820728291, 0.14814814814814814]",valid,ynet
0.8509,"[0.831, 0.751, 0.937, 0.768, 0.9675]",0.028342274200145363,0.3671251195503606,17.0,1.0,0.41327192847925726,"[0.5552631578947363, 0.2242990654205604, 0.2317073170731705, 0.8022165387894282, 0.25287356321839055]",0.0,0.36364077769219877,0.0001,0.7416862767025486,"[0.74822695035461, 0.5853658536585366, 0.7916666666666666, 0.7974576271186441, 0.7857142857142856]",0.33471654502285486,"[0.44142259414225943, 0.13872832369942195, 0.1357142857142857, 0.807032590051458, 0.1506849315068493]",train,ynet
0.8390572390572391,"[0.8265993265993266, 0.702020202020202, 0.9225589225589226, 0.7861952861952862, 0.9579124579124579]",0.031738281051231616,0.37960313484072683,17.0,1.0,0.4665765147924697,"[0.5024154589371975, 0.44164037854889543, 0.3235294117647055, 0.8228730822873077, 0.2424242424242421]",0.0,0.3871743599573771,0.0001,0.6371828036462183,"[0.6341463414634146, 0.45454545454545453, 0.6111111111111112, 0.8194444444444444, 0.6666666666666665]",0.40798530662435384,"[0.416, 0.4294478527607362, 0.22, 0.8263305322128851, 0.14814814814814814]",valid,ynet
0.85,"[0.838, 0.7485, 0.9365, 0.7615, 0.9655]",0.02831487644132913,0.3656339594761008,18.0,1.0,0.4061592314847352,"[0.5929648241206025, 0.18739903069466857, 0.24852071005917128, 0.7950150408250961, 0.20689655172413762]",0.0,0.3666147942841053,0.0001,0.6971720796378313,"[0.7421383647798742, 0.58, 0.7241379310344828, 0.7967269595176572, 0.6428571428571428]",0.3344150711192049,"[0.49372384937238495, 0.11175337186897881, 0.15, 0.7933104631217839, 0.1232876712328767]",train,ynet
0.8464646464646464,"[0.835016835016835, 0.734006734006734, 0.9208754208754208, 0.7861952861952862, 0.9562289562289562]",0.03174642851992853,0.3785673567600418,18.0,1.0,0.43236953604679085,"[0.5663716814159286, 0.20999999999999971, 0.3188405797101445, 0.8313413014608229, 0.2352941176470585]",0.0,0.39181643252571424,0.0001,0.6284021828315731,"[0.6336633663366337, 0.5675675675675675, 0.5789473684210527, 0.7904040404040404, 0.5714285714285714]",0.3771466408512962,"[0.512, 0.12883435582822086, 0.22, 0.876750700280112, 0.14814814814814814]",valid,ynet
0.8543999999999998,"[0.8455, 0.7505, 0.9385, 0.7705, 0.967]",0.028274643171578646,0.36381355764344336,19.0,1.0,0.4228733546897162,"[0.5950196592398421, 0.18861788617886152, 0.31284916201117285, 0.8035943517329904, 0.21428571428571405]",0.0,0.3567361332476139,0.0001,0.74773343339807,"[0.7964912280701755, 0.6041666666666666, 0.717948717948718, 0.8018787361229718, 0.818181818181818]",0.3430507529553288,"[0.47489539748953974, 0.11175337186897881, 0.2, 0.8053173241852487, 0.1232876712328767]",train,ynet
0.8424242424242424,"[0.8198653198653199, 0.7457912457912458, 0.9191919191919192, 0.7710437710437711, 0.9562289562289562]",0.031764361613507694,0.37870291193326316,19.0,1.0,0.33759390037531756,"[0.3354037267080742, 0.3105022831050224, 0.11111111111111098, 0.797619047619047, 0.13333333333333314]",0.0,0.4133835531771183,0.0001,0.724920634920635,"[0.75, 0.6071428571428571, 0.7499999999999999, 0.8507936507936508, 0.6666666666666665]",0.26187266224826666,"[0.216, 0.2085889570552147, 0.06, 0.7507002801120448, 0.07407407407407407]",valid,ynet
0.8553,"[0.8435, 0.7445, 0.938, 0.782, 0.9685]",0.028229119476995298,0.36204772145975206,20.0,1.0,0.4455486401501382,"[0.5992317541613311, 0.2269288956127077, 0.29545454545454514, 0.8139931740614329, 0.2921348314606738]",0.0,0.35404964357614516,0.0001,0.7290031325342534,"[0.7722772277227723, 0.528169014084507, 0.7222222222222222, 0.8098471986417657, 0.8125]",0.3632053430302264,"[0.4895397489539749, 0.14450867052023122, 0.18571428571428572, 0.8181818181818182, 0.1780821917808219]",train,ynet
0.8373737373737373,"[0.8249158249158249, 0.6851851851851852, 0.9175084175084175, 0.7996632996632996, 0.9595959595959596]",0.03172851569159695,0.3777939743820637,20.0,1.0,0.4504944018762204,"[0.555555555555555, 0.2779922779922775, 0.2898550724637677, 0.8349514563106791, 0.29411764705882315]",0.0,0.3906268219153086,0.0001,0.6077709711823667,"[0.5963302752293578, 0.375, 0.5263157894736842, 0.8269230769230769, 0.7142857142857142]",0.3938362671585335,"[0.52, 0.22085889570552147, 0.2, 0.8431372549019608, 0.18518518518518517]",valid,ynet
