acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.3271462618450945,0.0,17.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.20118031855502116,0.11473915106616914,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.3116672906507221,0.0,17.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.35467010067530685,0.11009477358311415,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.3153960567751997,0.0,18.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.18123957861026352,0.10389236551709473,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.3004384159551639,0.0,18.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.3224204488133502,0.09831867143511772,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.3043583984137513,0.0,19.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.1673376991156848,0.09464288954623043,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2899890328850597,0.0,19.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.36125218691934496,0.0914507545530796,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.29396451349991065,0.0,20.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.16924721291571246,0.0860868152230978,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.28012023581901474,0.0,20.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.2905598087265198,0.08274429449811578,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2841919601799666,0.0,21.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.16587991429627283,0.07896834046114236,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.27090500414540825,0.0,21.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.24044859297881932,0.07738513899967074,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2750269394003503,0.0,22.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.1637537686681601,0.07339648224879056,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2622250740699794,0.0,22.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.3330139272697032,0.07126661241054535,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.26640356215066274,0.0,23.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.16240382352950966,0.06806588540785015,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2541229825738507,0.0,23.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.3250925570608238,0.06777487816289067,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.25830460161808877,0.0,24.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.1585333870285994,0.06392954883631319,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2464445883408189,0.0,24.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.36111395970850824,0.06216312674805522,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2506972602881993,0.0,25.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.18888894570308976,0.06051372704096138,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2393354115040543,0.0,25.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.18838731215590754,0.06160599058493972,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2435425230431267,0.0,26.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.17532167485061756,0.05751935467123985,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.23260454336112296,0.0,26.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.3030492707177095,0.05760197164490819,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2367938320376977,0.0,27.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.20746154811675083,0.05457917489111423,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2262612590533016,0.0,27.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.3054575945698394,0.0549925827421248,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.23041622909508516,0.0,28.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.2327296650811412,0.05184334670193493,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.22027175609054495,0.0,28.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.30703786620795914,0.05256567313335836,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2243864454724826,0.0,29.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.2526063343248097,0.0495227204170078,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.21462128137083103,0.0,29.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.30460432913849217,0.05075751449912787,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2186843005688711,0.0,30.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.26272122810840826,0.04761995346052572,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.20926016940464898,0.0,30.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.3759886459394137,0.04842681041918695,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.21329023084545043,0.0,31.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.26402480137108914,0.04607406941941008,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.20417364839086077,0.0,31.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.33434976652427084,0.04649149696342647,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.2081630895386986,0.0,32.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.289085356466628,0.044094567722640934,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.19937552362257108,0.0,32.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.3883581383087081,0.04583553103730083,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.20330689971862526,0.0,33.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.2853014867368329,0.043052635656204076,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.19480339843396316,0.0,33.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.32611883153792987,0.0439232672099024,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1987094038761487,0.0,34.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.2769174705305959,0.042394545231945815,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.19048276436515152,0.0,34.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.41017054315485535,0.04358120602555573,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1943024657213957,0.0,35.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.31313377050956326,0.04005963030504063,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.18639321820034335,0.0,35.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.25613109875382123,0.04325910243205726,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1901155600034808,0.0,36.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.31933641246046174,0.03938695415854454,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.18247923517499018,0.0,36.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.32985765560109676,0.04157584626227617,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.18614035048736505,0.0,37.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.30746709855096094,0.03905759839108214,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1787729934973054,0.0,37.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.4205199941129051,0.04164205142296851,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.18232237328596126,0.0,38.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.33095010256124435,0.03723923963261768,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.17521299055287948,0.0,38.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.4118112580172247,0.03993287866469473,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.17868966829380953,0.0,39.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.3333871393336096,0.03701417359989136,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1718136690935353,0.0,39.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.41761358576176166,0.039240132179111244,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.17522259962946607,0.0,40.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.3321282728130904,0.0365398530557286,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.16857663032360284,0.0,40.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.3383355816068333,0.0390950795263052,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.17190336477319113,0.0,41.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.3334314485237183,0.0358147356659174,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.16550399619265505,0.0,41.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.25797912784819643,0.03952599682379514,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.16873461848170887,0.0,42.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.33058471488396507,0.03564727423945442,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.16257737428653812,0.0,42.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.27714679819523175,0.03965925422962755,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1656917048946277,0.0,43.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.3357421797465418,0.034846420650137586,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1597662526574409,0.0,43.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.2324558838202255,0.03888802260626108,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.16276415570703748,0.0,44.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.3481806636350638,0.033951991453068334,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1570415525040072,0.0,44.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.36520293458523123,0.03715474575292319,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1599576974762148,0.0,45.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.34605422958555154,0.03366707708919421,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.15443523526900327,0.0,45.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.40184627997619,0.037150959693826736,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.15727052958967025,0.0,46.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.34337297939326883,0.03366080680862069,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1519263179209876,0.0,46.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.30075137156886206,0.036516119912266734,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.154684285510181,0.0,47.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.34693239862906583,0.03313081377418712,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.14950073611447198,0.0,47.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.34473557129842136,0.0354983912082389,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.15218811092057208,0.0,48.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.3597337305262161,0.032371730619342995,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.14719891858296658,0.0,48.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.39205384700841905,0.036711677070707084,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.149793271336006,0.0,49.0,3.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.3495329582075588,0.032446131692267954,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.1449700976992026,0.0,49.0,3.0,0.9999999999999994,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999993]",0.42489532170727234,0.035757874394766985,0.0001,1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",1.0,"[1.0, 1.0, 1.0, 1.0, 0.9999999999999998]",valid,pretrain
