acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.7835199758410454,0.0,[56],43.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.7835199758410454,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9761111111111112,"[0.9816666666666667, 0.9705555555555555]",0.07714988859629052,0.0,[56],44.0,0.0,0.9514764577426269,"[0.9611307420494695, 0.9418221734357843]",1.3055096659395429,0.0001,resnet50,1.0,1.2283597787221272,0.982744922786633,"[0.9927007299270073, 0.9727891156462585]",[0.1],0.9221364033809385,"[0.9315068493150684, 0.9127659574468086]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",1.447049230337143,0.0,[56],44.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",1.447049230337143,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.991111111111111,"[0.9927777777777778, 0.9894444444444445]",0.03705641644515304,0.0,[56],45.0,0.0,0.9821706739972254,"[0.9849710982658954, 0.9793702497285554]",1.199591995610131,0.0001,resnet50,1.0,1.1625355747010973,0.9988290398126464,"[0.9976580796252927, 1.0]",[0.1],0.966088603905567,"[0.9726027397260274, 0.9595744680851064]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",2.9350662529468536,0.0,[56],45.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",2.9350662529468536,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9938888888888889,"[0.9938888888888889, 0.9938888888888889]",0.026920938797734884,0.0,[56],46.0,0.0,0.9877592655559326,"[0.987283236994219, 0.9882352941176463]",1.1784051736195882,0.0001,resnet50,1.0,1.1514842397636837,0.9967741935483871,"[1.0, 0.9935483870967742]",[0.1],0.9789322840765569,"[0.9748858447488584, 0.9829787234042553]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",5.234419763088226,0.0,[56],46.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",5.234419763088226,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9966666666666667,"[0.9944444444444445, 0.9988888888888889]",0.017042252689457707,0.0,[56],47.0,0.0,0.9931735332553815,"[0.9884792626728105, 0.9978678038379526]",1.1507177968819937,0.0001,resnet50,1.0,1.133675542142656,0.9988372093023256,"[0.9976744186046511, 1.0]",[0.1],0.9875983678227922,"[0.9794520547945206, 0.9957446808510638]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",3.4137122631073,0.0,[56],47.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",3.4137122631073,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9972222222222222,"[0.9983333333333333, 0.9961111111111111]",0.014097562630518546,0.0,[56],48.0,0.0,0.9945384714335588,"[0.996563573883161, 0.9925133689839567]",1.164127426015006,0.0001,resnet50,1.0,1.1500298652384016,0.9989247311827957,"[1.0, 0.9978494623655914]",[0.1],0.9901923637423491,"[0.9931506849315068, 0.9872340425531915]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",1.2981755286455154,0.0,[56],48.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",1.2981755286455154,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9980555555555555,"[0.9983333333333333, 0.9977777777777778]",0.01443803763961316,0.0,[56],49.0,0.0,0.9961495907795332,"[0.996563573883161, 0.9957356076759056]",1.1414956033229828,0.0001,resnet50,1.0,1.1270575708813138,0.9989316239316239,"[1.0, 0.9978632478632479]",[0.1],0.9933838531040513,"[0.9931506849315068, 0.9936170212765958]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",2.9325477182865143,0.0,[56],49.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",2.9325477182865143,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9986111111111111,"[0.9988888888888889, 0.9983333333333333]",0.00968112349186817,0.0,[56],50.0,0.0,0.9972549814515868,"[0.9977116704805487, 0.9967982924226249]",1.1109492341677347,0.0001,resnet50,1.0,1.1012681080235376,1.0,"[1.0, 1.0]",[0.1],0.9945254056154669,"[0.9954337899543378, 0.9936170212765958]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",3.402197778224945,0.0,[56],50.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",3.402197778224945,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9977777777777778,"[0.9972222222222222, 0.9983333333333333]",0.01101972576612348,0.0,[56],51.0,0.0,0.9955354577806134,"[0.9942726231386019, 0.9967982924226249]",1.1274442772070568,0.0001,resnet50,1.0,1.1164245506127675,0.9988505747126437,"[0.9977011494252873, 1.0]",[0.1],0.9922423005926357,"[0.9908675799086758, 0.9936170212765958]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",2.877826690673828,0.0,[56],51.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",2.877826690673828,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9705555555555556,"[0.9794444444444445, 0.9616666666666667]",0.10405251684779715,0.0,[56],52.0,0.0,0.9395403308446781,"[0.9565217391304341, 0.922558922558922]",1.6215905447800953,0.0001,resnet50,1.0,1.517538039551841,0.9808595929212701,"[0.9854721549636803, 0.9762470308788599]",[0.1],0.9018459146993102,"[0.9292237442922374, 0.874468085106383]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6688830032944679,0.0,[56],52.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6688830032944679,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9897222222222222,"[0.9922222222222222, 0.9872222222222222]",0.044562556616599774,0.0,[56],53.0,0.0,0.9795192461029377,"[0.9837962962962957, 0.9752421959095797]",1.245973167154524,0.0001,resnet50,1.0,1.2014106114705403,0.992290343367394,"[0.9976525821596244, 0.9869281045751634]",[0.1],0.9670747109686195,"[0.9703196347031964, 0.9638297872340426]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",1.2317009419202805,0.0,[56],53.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",1.2317009419202805,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9933333333333334,"[0.9944444444444445, 0.9922222222222222]",0.0263872578403809,0.0,[56],54.0,0.0,0.9866965278881291,"[0.9884792626728105, 0.9849137931034477]",1.1961946646372477,0.0001,resnet50,1.0,1.1698074069288042,0.997745506245557,"[0.9976744186046511, 0.9978165938864629]",[0.1],0.9758962401632177,"[0.9794520547945206, 0.9723404255319149]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",6.41721385717392,0.0,[56],54.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",6.41721385717392,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9955555555555555,"[0.9955555555555555, 0.9955555555555555]",0.018325376939416552,0.0,[56],55.0,0.0,0.9911182007956196,"[0.9907834101382483, 0.9914529914529908]",1.1660444100697835,0.0001,resnet50,1.0,1.147719034883711,0.997854077253219,"[1.0, 0.9957081545064378]",[0.1],0.9844846011852715,"[0.9817351598173516, 0.9872340425531915]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5654867738485336,0.0,[56],55.0,0.0,0.0,"[0.0, 0.0]",0.5654867738485336,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9980555555555555,"[0.9983333333333333, 0.9977777777777778]",0.014448054558468156,0.0,[56],56.0,0.0,0.9961450348048281,"[0.996563573883161, 0.9957264957264952]",1.1529062238004473,0.0001,resnet50,1.0,1.1384581704934438,1.0,"[1.0, 1.0]",[0.1],0.9923200233168172,"[0.9931506849315068, 0.9914893617021276]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5663795918226242,0.0,[56],56.0,0.0,0.0,"[0.0, 0.0]",0.5663795918226242,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9988888888888889,"[0.9977777777777778, 1.0]",0.00883928173312193,0.0,[56],57.0,0.0,0.997706422018348,"[0.9954128440366966, 0.9999999999999996]",1.1349112033843993,0.0001,resnet50,1.0,1.1260719233089023,1.0,"[1.0, 1.0]",[0.1],0.995433789954338,"[0.9908675799086758, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",1.7075948119163513,0.0,[56],57.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",1.7075948119163513,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9980555555555555,"[0.9977777777777778, 0.9983333333333333]",0.011707637068401609,0.0,[56],58.0,0.0,0.9961055682296607,"[0.9954128440366966, 0.9967982924226249]",1.137738154331843,0.0001,resnet50,1.0,1.1260305166244506,1.0,"[1.0, 1.0]",[0.1],0.9922423005926357,"[0.9908675799086758, 0.9936170212765958]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6684243157505989,0.0,[56],58.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6684243157505989,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",0.00836272452757435,0.0,[56],59.0,0.0,0.9977543646576585,"[0.996571428571428, 0.998937300743889]",1.1257114423645866,0.0001,resnet50,1.0,1.117348719967736,0.9977942641150093,"[0.9977116704805492, 0.9978768577494692]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",1.112880676984787,0.0,[56],59.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",1.112880676984787,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[0.9966666666666667, 1.0]",0.010014049593398038,0.0,[56],60.0,0.0,0.9965596330275224,"[0.9931192660550453, 0.9999999999999996]",1.1205847826268938,0.0001,resnet50,1.0,1.110570736726125,0.9988479262672811,"[0.9976958525345622, 1.0]",[0.1],0.9942922374429224,"[0.9885844748858448, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",1.3386791050434113,0.0,[56],60.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",1.3386791050434113,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.006434801711455091,0.0,[56],61.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.1169076965914833,0.0001,resnet50,1.0,1.1104728970262738,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",2.1048966348171234,0.0,[56],61.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",2.1048966348171234,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.00809036779553733,0.0,[56],62.0,0.0,0.9967236390782271,"[0.9977116704805487, 0.9957356076759056]",1.1146188351843092,0.0001,resnet50,1.0,1.1065284662776522,0.9989316239316239,"[1.0, 0.9978632478632479]",[0.1],0.9945254056154669,"[0.9954337899543378, 0.9936170212765958]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.6173065900802612,0.0,[56],62.0,0.0,0.0,"[0.0, 0.0]",0.6173065900802612,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.005538251144914992,0.0,[56],63.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.1141323804855348,0.0001,resnet50,1.0,1.1085941314697265,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.6636024415493011,0.0,[56],63.0,0.0,0.0,"[0.0, 0.0]",0.6636024415493011,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9983333333333333,"[0.9972222222222222, 0.9994444444444445]",0.009669375433036798,0.0,[56],64.0,0.0,0.9966038302061484,"[0.9942726231386019, 0.9989350372736949]",1.1121677656968434,0.0001,resnet50,1.0,1.1024983909395005,0.9988505747126437,"[0.9977011494252873, 1.0]",[0.1],0.9943699601671039,"[0.9908675799086758, 0.997872340425532]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.641725055873394,0.0,[56],64.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.641725055873394,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9805555555555556,"[0.9872222222222222, 0.9738888888888889]",0.07012726951280557,0.0,[56],65.0,0.0,0.9608103866822948,"[0.9730994152046778, 0.9485213581599119]",1.1642753448751237,0.0001,resnet50,1.0,1.0941480729315016,0.9875142775170382,"[0.9976019184652278, 0.9774266365688488]",[0.1],0.9355241426211989,"[0.9497716894977168, 0.9212765957446809]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.7638282775878906,0.0,[56],65.0,0.0,0.0,"[0.0, 0.0]",0.7638282775878906,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9930555555555556,"[0.9933333333333333, 0.9927777777777778]",0.028532724449824957,0.0,[56],66.0,0.0,0.9861197218757327,"[0.9861431870669739, 0.9860962566844914]",1.175686432255639,0.0001,resnet50,1.0,1.1471537066830528,0.9945307004321173,"[0.9976635514018691, 0.9913978494623656]",[0.1],0.9778684542893228,"[0.9748858447488584, 0.9808510638297873]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",1.1282419562339783,0.0,[56],66.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",1.1282419562339783,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.995,"[0.9955555555555555, 0.9944444444444445]",0.01891382122476999,0.0,[56],67.0,0.0,0.9900268982021712,"[0.9907834101382483, 0.9892703862660939]",1.1459792448414696,0.0001,resnet50,1.0,1.1270654227998522,0.998917748917749,"[1.0, 0.9978354978354979]",[0.1],0.9812931118235695,"[0.9817351598173516, 0.9808510638297873]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.8572774231433868,0.0,[56],67.0,0.0,0.0,"[0.0, 0.0]",0.8572774231433868,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889]",0.011343077601244053,0.0,[56],68.0,0.0,0.9977897371592506,"[0.9977116704805487, 0.9978678038379526]",1.1279741366704306,0.0001,resnet50,1.0,1.1166310608386993,1.0,"[1.0, 1.0]",[0.1],0.9955892354027008,"[0.9954337899543378, 0.9957446808510638]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5925452634692192,0.0,[56],68.0,0.0,0.0,"[0.0, 0.0]",0.5925452634692192,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.007025824117267297,0.0,[56],69.0,0.0,0.9988960900654187,"[0.9988571428571423, 0.9989350372736949]",1.1161570310592652,0.0001,resnet50,1.0,1.109131204419666,1.0,"[1.0, 1.0]",[0.1],0.9977946177013505,"[0.997716894977169, 0.997872340425532]",train
0.5957178841309824,"[0.7720403022670025, 0.4193954659949622]",0.6885168179869652,0.0,[56],69.0,0.0,0.273441341408005,"[0.1809954751131218, 0.3658872077028882]",0.6885168179869652,0.0001,resnet50,1.0,0.0,0.3076976421636616,"[0.35714285714285715, 0.258252427184466]",[0.1],0.3742853058890795,"[0.12121212121212122, 0.6273584905660378]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.007587294571405639,0.0,[56],70.0,0.0,0.9983233538771218,"[0.9977116704805487, 0.9989350372736949]",1.1130471540821922,0.0001,resnet50,1.0,1.1054598609606425,1.0,"[1.0, 1.0]",[0.1],0.9966530651899349,"[0.9954337899543378, 0.997872340425532]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.9401044175028801,0.0,[56],70.0,0.0,0.0,"[0.0, 0.0]",0.9401044175028801,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9980555555555556,"[0.9972222222222222, 0.9988888888888889]",0.007977546908659861,0.0,[56],71.0,0.0,0.9960724817820666,"[0.9942726231386019, 0.9978723404255314]",1.1099935326311323,0.0001,resnet50,1.0,1.102015988032023,0.9977867449254096,"[0.9977011494252873, 0.997872340425532]",[0.1],0.9943699601671039,"[0.9908675799086758, 0.997872340425532]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5808865800499916,0.0,[56],71.0,0.0,0.0,"[0.0, 0.0]",0.5808865800499916,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9986111111111111,"[0.9977777777777778, 0.9994444444444445]",0.007121304312669155,0.0,[56],72.0,0.0,0.9971739406551958,"[0.9954128440366966, 0.9989350372736949]",1.1184920105669234,0.0001,resnet50,1.0,1.1113707032468585,1.0,"[1.0, 1.0]",[0.1],0.9943699601671039,"[0.9908675799086758, 0.997872340425532]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.8122286573052406,0.0,[56],72.0,0.0,0.0,"[0.0, 0.0]",0.8122286573052406,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9983333333333333,"[0.9972222222222222, 0.9994444444444445]",0.007554562974029169,0.0,[56],73.0,0.0,0.9966049619412454,"[0.9942726231386019, 0.998937300743889]",1.1060192849900987,0.0001,resnet50,1.0,1.0984647234280904,0.9977890035873782,"[0.9977011494252873, 0.9978768577494692]",[0.1],0.995433789954338,"[0.9908675799086758, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.6576631739735603,0.0,[56],73.0,0.0,0.0,"[0.0, 0.0]",0.6576631739735603,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9986111111111111,"[0.9994444444444445, 0.9977777777777778]",0.005810508488664507,0.0,[56],74.0,0.0,0.997296375266524,"[0.9988571428571423, 0.9957356076759056]",1.0991263336605497,0.0001,resnet50,1.0,1.0933158251974318,0.9989316239316239,"[1.0, 0.9978632478632479]",[0.1],0.9956669581268824,"[0.997716894977169, 0.9936170212765958]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",1.762261226773262,0.0,[56],74.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",1.762261226773262,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9969444444444444,"[0.9994444444444445, 0.9944444444444445]",0.01780623351999869,0.0,[56],75.0,0.0,0.9940637645616182,"[0.9988571428571423, 0.9892703862660939]",1.108867778380712,0.0001,resnet50,1.0,1.0910615497165257,0.998917748917749,"[1.0, 0.9978354978354979]",[0.1],0.9892839794034781,"[0.997716894977169, 0.9808510638297873]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.6679105162620544,0.0,[56],75.0,0.0,0.0,"[0.0, 0.0]",0.6679105162620544,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9975,"[0.9961111111111111, 0.9988888888888889]",0.012772848167999958,0.0,[56],76.0,0.0,0.9949155322289644,"[0.9919632606199764, 0.9978678038379526]",1.098125371668074,0.0001,resnet50,1.0,1.0853525267706976,0.9988452655889146,"[0.9976905311778291, 1.0]",[0.1],0.9910230253570387,"[0.9863013698630136, 0.9957446808510638]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.9835601449012756,0.0,[56],76.0,0.0,0.0,"[0.0, 0.0]",0.9835601449012756,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.003895545966224745,0.0,[56],77.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",1.0891704857349396,0.0001,resnet50,1.0,1.0852749427159627,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.4281543046236038,0.0,[56],77.0,0.0,0.0,"[0.0, 0.0]",1.4281543046236038,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.005943526919064526,0.0,[56],78.0,0.0,0.998858447488584,"[0.9977168949771684, 0.9999999999999996]",1.0877925435702005,0.0001,resnet50,1.0,1.0818490147590638,0.9988584474885844,"[0.997716894977169, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.5184248685836792,0.0,[56],78.0,0.0,0.0,"[0.0, 0.0]",1.5184248685836792,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9944444444444445,"[0.9933333333333333, 0.9955555555555555]",0.021755847257413228,0.0,[56],79.0,0.0,0.9887797480399244,"[0.9861431870669739, 0.9914163090128749]",1.1653012560473548,0.0001,resnet50,1.0,1.1435454156663682,0.9988317757009346,"[0.9976635514018691, 1.0]",[0.1],0.9789322840765569,"[0.9748858447488584, 0.9829787234042553]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.6108798459172249,0.0,[56],79.0,0.0,0.0,"[0.0, 0.0]",0.6108798459172249,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9938888888888888,"[0.9927777777777778, 0.995]",0.02114938176754448,0.0,[56],80.0,0.0,0.9877073038651589,"[0.9850402761795162, 0.9903743315508017]",1.1469231426715851,0.0001,resnet50,1.0,1.1257737596829733,0.9943691839433176,"[0.9930394431554525, 0.9956989247311828]",[0.1],0.9811376663752065,"[0.9771689497716894, 0.9851063829787234]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5542755946516991,0.0,[56],80.0,0.0,0.0,"[0.0, 0.0]",0.5542755946516991,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9972222222222222,"[0.9955555555555555, 0.9988888888888889]",0.01187215986299432,0.0,[56],81.0,0.0,0.9943467459556732,"[0.9908256880733939, 0.9978678038379526]",1.118312254216936,0.0001,resnet50,1.0,1.1064400944444868,0.9976958525345623,"[0.9953917050691244, 1.0]",[0.1],0.9910230253570387,"[0.9863013698630136, 0.9957446808510638]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.6260431781411171,0.0,[56],81.0,0.0,0.0,"[0.0, 0.0]",0.6260431781411171,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.007640996180190187,0.0,[56],82.0,0.0,0.9983233538771218,"[0.9977116704805487, 0.9989350372736949]",1.1077706986003453,0.0001,resnet50,1.0,1.1001296990447573,1.0,"[1.0, 1.0]",[0.1],0.9966530651899349,"[0.9954337899543378, 0.997872340425532]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5577523931860924,0.0,[56],82.0,0.0,0.0,"[0.0, 0.0]",0.5577523931860924,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.005810610530574599,0.0,[56],83.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",1.0964174588521323,0.0001,resnet50,1.0,1.0906068510479396,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5473529025912285,0.0,[56],83.0,0.0,0.0,"[0.0, 0.0]",0.5473529025912285,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.005178472814117817,0.0,[56],84.0,0.0,0.9988960900654187,"[0.9988571428571423, 0.9989350372736949]",1.0911288334263696,0.0001,resnet50,1.0,1.0859503640068902,1.0,"[1.0, 1.0]",[0.1],0.9977946177013505,"[0.997716894977169, 0.997872340425532]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5826956108212471,0.0,[56],84.0,0.0,0.0,"[0.0, 0.0]",0.5826956108212471,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.004077629185404576,0.0,[56],85.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0918523569901784,0.0001,resnet50,1.0,1.0877747270796034,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6852432042360306,0.0,[56],85.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6852432042360306,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
