acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8397306397306398,"[0.8047138047138047, 0.734006734006734, 0.9343434343434344, 0.7626262626262627, 0.9629629629629629]",0.030552926373023252,0.40786046555791144,25.0,0.0,0.47537185571241247,"[0.5735294117647054, 0.22549019607843102, 0.38095238095238043, 0.7758346581875988, 0.42105263157894685]",0.0,0.4084516023596128,0.0001,0.5378669889008235,"[0.5306122448979592, 0.4791666666666667, 0.42857142857142855, 0.8299319727891157, 0.42105263157894735]",0.45274077616544234,"[0.624, 0.14743589743589744, 0.34285714285714286, 0.7283582089552239, 0.42105263157894735]",valid,ynet
0.8613,"[0.851, 0.7595, 0.939, 0.7925, 0.9645]",0.029574944026061093,0.3510435354240515,26.0,0.0,0.5273535195530072,"[0.636585365853658, 0.3215796897038078, 0.46017699115044197, 0.8252631578947363, 0.3931623931623927]",0.0,0.3410690809041262,0.0001,0.716600550596566,"[0.7631578947368421, 0.6229508196721312, 0.7323943661971831, 0.8256107834877844, 0.6388888888888888]",0.4414210911585683,"[0.5460251046025104, 0.21673003802281368, 0.33548387096774196, 0.8249158249158249, 0.2839506172839506]",train,ynet
0.8471380471380471,"[0.8282828282828283, 0.7356902356902357, 0.9343434343434344, 0.7727272727272727, 0.9646464646464646]",0.030510638917531863,0.4068124880577311,26.0,0.0,0.4910875494245558,"[0.5363636363636357, 0.3203463203463199, 0.33898305084745717, 0.7982062780269052, 0.46153846153846106]",0.0,0.4089762377242247,0.0001,0.5560907658367477,"[0.6210526315789474, 0.49333333333333335, 0.4166666666666667, 0.7994011976047904, 0.45]",0.4531185817586446,"[0.472, 0.23717948717948717, 0.2857142857142857, 0.7970149253731343, 0.47368421052631576]",valid,ynet
0.8635999999999999,"[0.8475, 0.7535, 0.939, 0.811, 0.967]",0.029572834579822873,0.3496082117621388,27.0,0.0,0.5313604700643173,"[0.633853541416566, 0.31241283124128266, 0.43518518518518473, 0.8443163097199334, 0.4310344827586202]",0.0,0.34037035301327706,0.0001,0.7282879654352338,"[0.7436619718309859, 0.5863874345549738, 0.7704918032786885, 0.8266129032258065, 0.7142857142857143]",0.44797828128779715,"[0.5523012552301255, 0.21292775665399238, 0.3032258064516129, 0.8627946127946128, 0.30864197530864196]",train,ynet
0.8309764309764309,"[0.7542087542087542, 0.7188552188552189, 0.9427609427609428, 0.7643097643097643, 0.9747474747474747]",0.030514655190165198,0.4061503253256281,27.0,0.0,0.5073985902134412,"[0.5100671140939591, 0.34509803921568577, 0.4137931034482754, 0.7852760736196314, 0.48275862068965464]",0.0,0.41889502853155136,0.0001,0.5826121822357421,"[0.4393063583815029, 0.4444444444444444, 0.5217391304347826, 0.807570977917981, 0.6999999999999998]",0.4731017164035231,"[0.608, 0.28205128205128205, 0.34285714285714286, 0.764179104477612, 0.3684210526315789]",valid,ynet
0.8676999999999999,"[0.8585, 0.7635, 0.9385, 0.809, 0.969]",0.029551354401728847,0.3481980458621321,28.0,0.0,0.5567204648202414,"[0.6561360874848111, 0.35470668485675266, 0.4581497797356823, 0.8400335008375203, 0.4745762711864402]",0.0,0.337663309648633,0.0001,0.7450880663271968,"[0.782608695652174, 0.6280193236714976, 0.7222222222222222, 0.8358333333333333, 0.7567567567567568]",0.467488164609651,"[0.5648535564853556, 0.24714828897338403, 0.33548387096774196, 0.8442760942760943, 0.345679012345679]",train,ynet
0.8414141414141414,"[0.8282828282828283, 0.7053872053872053, 0.930976430976431, 0.7643097643097643, 0.9781144781144782]",0.030510761496214858,0.40491637608957015,28.0,0.0,0.4649404852934495,"[0.4687499999999995, 0.2616033755274257, 0.3050847457627114, 0.8092643051771112, 0.47999999999999954]",0.0,0.4007675342261791,0.0001,0.6347437485366263,"[0.6716417910447762, 0.38271604938271603, 0.375, 0.7443609022556391, 0.9999999999999999]",0.4036434887448242,"[0.36, 0.1987179487179487, 0.2571428571428571, 0.8865671641791045, 0.3157894736842105]",valid,ynet
0.8626000000000001,"[0.8505, 0.754, 0.936, 0.8085, 0.964]",0.02951919494747805,0.3467999341264367,29.0,0.0,0.5305739193239898,"[0.6313193588162755, 0.33692722371967615, 0.4434782608695648, 0.8411447532144332, 0.3999999999999996]",0.0,0.3348412650078535,0.0001,0.6943931673670023,"[0.7687687687687688, 0.5787037037037037, 0.68, 0.8291087489779232, 0.6153846153846154]",0.4504142694007964,"[0.5355648535564853, 0.2376425855513308, 0.32903225806451614, 0.8535353535353535, 0.2962962962962963]",train,ynet
0.8454545454545455,"[0.8367003367003367, 0.7121212121212122, 0.9410774410774411, 0.7676767676767676, 0.9696969696969697]",0.030464795004679926,0.4035566276560227,29.0,0.0,0.45266079130431025,"[0.507614213197969, 0.2597402597402593, 0.3859649122807013, 0.8022922636103147, 0.3076923076923073]",0.0,0.39325568998853366,0.0001,0.5874445756263939,"[0.6944444444444444, 0.4, 0.5, 0.7713498622589532, 0.5714285714285714]",0.39058812358105366,"[0.4, 0.19230769230769232, 0.3142857142857143, 0.835820895522388, 0.21052631578947367]",valid,ynet
0.8694,"[0.85, 0.7625, 0.948, 0.8175, 0.969]",0.029492499048431074,0.3451990196517398,30.0,0.0,0.5725738015205392,"[0.6341463414634141, 0.3708609271523175, 0.5438596491228065, 0.848484848484848, 0.4655172413793098]",0.0,0.3258632078021765,0.0001,0.7658700213719214,"[0.7602339181286549, 0.611353711790393, 0.8493150684931506, 0.8370188370188371, 0.7714285714285715]",0.480739088762698,"[0.5439330543933054, 0.2661596958174905, 0.4, 0.8602693602693603, 0.3333333333333333]",train,ynet
0.8430976430976431,"[0.8114478114478114, 0.7239057239057239, 0.930976430976431, 0.7760942760942761, 0.9730639730639731]",0.030448111676941475,0.40223295185514674,30.0,0.0,0.4794529546896791,"[0.42857142857142816, 0.2807017543859645, 0.4225352112676051, 0.7987897125567317, 0.46666666666666606]",0.0,0.39247029076019924,0.0001,0.5797679988339282,"[0.5915492957746479, 0.4444444444444444, 0.4166666666666667, 0.8098159509202454, 0.6363636363636362]",0.42523607756474996,"[0.336, 0.20512820512820512, 0.42857142857142855, 0.7880597014925373, 0.3684210526315789]",valid,ynet
0.8634999999999999,"[0.853, 0.754, 0.939, 0.809, 0.9625]",0.02945967783263768,0.3439466983778402,31.0,0.0,0.5363397966234864,"[0.6405867970660142, 0.3474801061007953, 0.4830508474576266, 0.8408333333333328, 0.3697478991596634]",0.0,0.33356695860624314,0.0001,0.6920617923505457,"[0.7705882352941177, 0.5745614035087719, 0.7037037037037037, 0.8325082508250825, 0.5789473684210527]",0.45716801151031705,"[0.5481171548117155, 0.24904942965779467, 0.36774193548387096, 0.8493265993265994, 0.2716049382716049]",train,ynet
0.8494949494949495,"[0.82996632996633, 0.7323232323232324, 0.9326599326599326, 0.7828282828282829, 0.9696969696969697]",0.030421540032693883,0.4010266695171595,31.0,0.0,0.4263966908163514,"[0.5258215962441309, 0.07017543859649107, 0.28571428571428525, 0.81277213352685, 0.43749999999999956]",0.0,0.39322973663608235,0.0001,0.5493476015509914,"[0.6363636363636364, 0.39999999999999997, 0.38095238095238093, 0.7909604519774012, 0.5384615384615384]",0.38385498303738685,"[0.448, 0.038461538461538464, 0.22857142857142856, 0.835820895522388, 0.3684210526315789]",valid,ynet
0.8674999999999999,"[0.8475, 0.761, 0.943, 0.819, 0.967]",0.0294406351068932,0.34261532622530605,32.0,0.0,0.5586475450932461,"[0.632972322503008, 0.3677248677248673, 0.504347826086956, 0.8475147430497045, 0.4406779661016944]",0.0,0.3288426847010851,0.0001,0.7347311394735979,"[0.7450424929178471, 0.6043478260869565, 0.7733333333333333, 0.8482293423271501, 0.7027027027027027]",0.4712900619326863,"[0.5502092050209205, 0.26425855513307983, 0.3741935483870968, 0.8468013468013468, 0.32098765432098764]",train,ynet
0.8494949494949495,"[0.8232323232323232, 0.7491582491582491, 0.9377104377104377, 0.7710437710437711, 0.9663299663299664]",0.030382710347431854,0.39957625862925944,32.0,0.0,0.5091323498731862,"[0.5816733067729078, 0.40160642570281085, 0.3934426229508192, 0.7939393939393934, 0.37499999999999944]",0.0,0.3823032716910044,0.0001,0.5692460514395998,"[0.5793650793650794, 0.5376344086021505, 0.46153846153846156, 0.8061538461538461, 0.46153846153846145]",0.46904979785859596,"[0.584, 0.32051282051282054, 0.34285714285714286, 0.7820895522388059, 0.3157894736842105]",valid,ynet
0.8686,"[0.8445, 0.7685, 0.945, 0.814, 0.971]",0.029420705975499003,0.34138007017400335,33.0,0.0,0.577908400327034,"[0.6193390452876373, 0.38018741633199427, 0.5299145299145294, 0.843434343434343, 0.516666666666666]",0.0,0.32937966495752335,0.0001,0.7623925771811564,"[0.7463126843657817, 0.6425339366515838, 0.7848101265822784, 0.8434343434343434, 0.7948717948717948]",0.4850802145864483,"[0.5292887029288703, 0.26996197718631176, 0.4, 0.8434343434343434, 0.38271604938271603]",train,ynet
0.8447811447811449,"[0.8131313131313131, 0.7323232323232324, 0.9444444444444444, 0.7592592592592593, 0.9747474747474747]",0.03040430864853346,0.39925417730621265,33.0,0.0,0.4962326975845686,"[0.5276595744680846, 0.253521126760563, 0.37735849056603726, 0.8064952638700942, 0.516129032258064]",0.0,0.4197425472239653,0.0001,0.5994333117522278,"[0.5636363636363636, 0.47368421052631576, 0.5555555555555556, 0.7376237623762376, 0.6666666666666665]",0.4530792158352252,"[0.496, 0.17307692307692307, 0.2857142857142857, 0.8895522388059701, 0.42105263157894735]",valid,ynet
0.8667999999999999,"[0.851, 0.7605, 0.9415, 0.8115, 0.9695]",0.029410773303492795,0.3402562819740602,34.0,0.0,0.568607085101011,"[0.6274999999999995, 0.3604806408544722, 0.514522821576763, 0.8446641944787797, 0.4958677685950409]",0.0,0.3311205454915762,0.0001,0.7366189137271368,"[0.7795031055900621, 0.6053811659192825, 0.7209302325581395, 0.8272800645682001, 0.75]",0.4829847156141761,"[0.5251046025104602, 0.25665399239543724, 0.4, 0.8627946127946128, 0.37037037037037035]",train,ynet
0.838047138047138,"[0.8148148148148148, 0.7558922558922558, 0.9191919191919192, 0.734006734006734, 0.9663299663299664]",0.030396025315858423,0.39874302810856277,34.0,0.0,0.47601616486247755,"[0.5089285714285708, 0.4313725490196074, 0.38461538461538414, 0.7218309859154923, 0.3333333333333328]",0.0,0.4114783450961113,0.0001,0.5629048242682338,"[0.5757575757575758, 0.5555555555555556, 0.3488372093023256, 0.8798283261802575, 0.4545454545454545]",0.4224467448759672,"[0.456, 0.3525641025641026, 0.42857142857142855, 0.6119402985074627, 0.2631578947368421]",valid,ynet
0.8688,"[0.8625, 0.7645, 0.9395, 0.8075, 0.97]",0.02938972521987226,0.33913777623118624,35.0,0.0,0.5806209329972855,"[0.67065868263473, 0.3891050583657583, 0.48068669527896946, 0.838844704897446, 0.5238095238095233]",0.0,0.3286431173980236,0.0001,0.7364290841552787,"[0.7843137254901961, 0.6122448979591837, 0.717948717948718, 0.8343047460449625, 0.7333333333333333]",0.4966154469322797,"[0.5857740585774058, 0.28517110266159695, 0.36129032258064514, 0.8434343434343434, 0.4074074074074074]",train,ynet
0.8545454545454545,"[0.8484848484848485, 0.7356902356902357, 0.9343434343434344, 0.7760942760942761, 0.9781144781144782]",0.030369033809121766,0.39740185461662436,35.0,0.0,0.5059299640421113,"[0.5714285714285708, 0.3485477178423232, 0.26415094339622597, 0.7937984496124025, 0.5517241379310339]",0.0,0.3798851137359937,0.0001,0.6429390681003584,"[0.7058823529411765, 0.49411764705882355, 0.3888888888888889, 0.8258064516129032, 0.7999999999999998]",0.4268925010574657,"[0.48, 0.2692307692307692, 0.2, 0.764179104477612, 0.42105263157894735]",valid,ynet
0.8733000000000001,"[0.8625, 0.7675, 0.9435, 0.8195, 0.9735]",0.0293749937794574,0.3378426435811294,36.0,0.0,0.6072363406539603,"[0.6722288438617396, 0.40764331210191035, 0.5065502183406108, 0.8482555695670445, 0.6015037593984958]",0.0,0.32006253011524677,0.0001,0.7598251686587334,"[0.7811634349030471, 0.6177606177606177, 0.7837837837837838, 0.8471872376154492, 0.7692307692307693]",0.5222975953418085,"[0.5899581589958159, 0.3041825095057034, 0.3741935483870968, 0.8493265993265994, 0.49382716049382713]",train,ynet
0.8451178451178452,"[0.8198653198653199, 0.7323232323232324, 0.9478114478114478, 0.7474747474747475, 0.9781144781144782]",0.030369157490723237,0.3971541402777573,36.0,0.0,0.5085367962101042,"[0.4976525821596239, 0.3291139240506325, 0.3921568627450976, 0.7720364741641331, 0.5517241379310339]",0.0,0.4186100348830223,0.0001,0.6590263835465073,"[0.6022727272727273, 0.48148148148148145, 0.625, 0.7863777089783281, 0.7999999999999998]",0.4277951745034227,"[0.424, 0.25, 0.2857142857142857, 0.7582089552238805, 0.42105263157894735]",valid,ynet
0.8789,"[0.8695, 0.776, 0.944, 0.8285, 0.9765]",0.029344100253105066,0.3364985956369262,37.0,0.0,0.6231395169973967,"[0.6947368421052627, 0.42857142857142816, 0.5172413793103443, 0.85726175613816, 0.6178861788617881]",0.0,0.3149698615074158,0.0001,0.794136101736565,"[0.7877984084880637, 0.6511627906976745, 0.7792207792207793, 0.8477366255144033, 0.9047619047619048]",0.5327932981561863,"[0.6213389121338913, 0.3193916349809886, 0.3870967741935484, 0.867003367003367, 0.4691358024691358]",train,ynet
0.8478114478114478,"[0.8417508417508418, 0.734006734006734, 0.9461279461279462, 0.7558922558922558, 0.9612794612794613]",0.030335878645960372,0.3964610920924889,37.0,0.0,0.4796019417442315,"[0.494623655913978, 0.401515151515151, 0.3333333333333329, 0.7901591895803178, 0.37837837837837784]",0.0,0.39992287109295527,0.0001,0.6031933076508504,"[0.7540983606557377, 0.49074074074074076, 0.6153846153846153, 0.7668539325842697, 0.3888888888888889]",0.4239322888161851,"[0.368, 0.33974358974358976, 0.22857142857142856, 0.8149253731343283, 0.3684210526315789]",valid,ynet
0.8737999999999999,"[0.8595, 0.78, 0.944, 0.8155, 0.97]",0.02933208728227048,0.33535106876530707,38.0,0.0,0.6032734880091097,"[0.6713450292397656, 0.4444444444444439, 0.5213675213675208, 0.847960444993819, 0.5312499999999994]",0.0,0.32062064319849015,0.0001,0.7497983947034029,"[0.7612732095490716, 0.6616541353383458, 0.7721518987341772, 0.8305084745762712, 0.723404255319149]",0.5228964520352516,"[0.600418410041841, 0.33460076045627374, 0.3935483870967742, 0.8661616161616161, 0.41975308641975306]",train,ynet
0.8346801346801346,"[0.8265993265993266, 0.7272727272727273, 0.9393939393939394, 0.7087542087542088, 0.9713804713804713]",0.03035086948985759,0.39688498847122883,38.0,0.0,0.44704825884222793,"[0.4717948717948713, 0.38167938931297657, 0.18181818181818146, 0.7861557478368352, 0.41379310344827536]",0.0,0.44391357178489366,0.0001,0.568834298148843,"[0.6571428571428571, 0.4716981132075472, 0.44444444444444436, 0.6708860759493671, 0.5999999999999999]",0.4135683479652058,"[0.368, 0.32051282051282054, 0.11428571428571428, 0.9492537313432836, 0.3157894736842105]",valid,ynet
0.8774,"[0.863, 0.7785, 0.9465, 0.8305, 0.9685]",0.02931955540337367,0.3341302708480507,39.0,0.0,0.6042279489979704,"[0.6799065420560741, 0.4356687898089167, 0.552301255230125, 0.8572631578947363, 0.49599999999999955]",0.0,0.31534996382892133,0.0001,0.7555913866360371,"[0.7698412698412699, 0.6602316602316602, 0.7857142857142857, 0.8576242628475147, 0.7045454545454546]",0.5198613051621715,"[0.608786610878661, 0.32509505703422054, 0.4258064516129032, 0.8569023569023569, 0.38271604938271603]",train,ynet
0.8323232323232324,"[0.8080808080808081, 0.7239057239057239, 0.9259259259259259, 0.7373737373737373, 0.9663299663299664]",0.030321748691494576,0.3965101369222005,39.0,0.0,0.4846790820074423,"[0.5476190476190471, 0.41428571428571376, 0.3529411764705877, 0.7752161383285296, 0.3333333333333328]",0.0,0.4110769659280777,0.0001,0.5157068922899557,"[0.5433070866141733, 0.46774193548387094, 0.36363636363636365, 0.7493036211699164, 0.4545454545454545]",0.4665589968031445,"[0.552, 0.3717948717948718, 0.34285714285714286, 0.8029850746268656, 0.2631578947368421]",valid,ynet
0.8739000000000001,"[0.8665, 0.771, 0.9475, 0.8105, 0.974]",0.029307975519119147,0.3330491412267452,40.0,0.0,0.6237204310944416,"[0.6817640047675799, 0.42749999999999955, 0.5748987854251006, 0.8406893652795286, 0.5937499999999994]",0.0,0.31864873684942724,0.0001,0.7672423379678055,"[0.7922437673130194, 0.6240875912408759, 0.7717391304347826, 0.8396305625524769, 0.8085106382978723]",0.5384745154431732,"[0.5983263598326359, 0.32509505703422054, 0.45806451612903226, 0.8417508417508418, 0.4691358024691358]",train,ynet
0.84006734006734,"[0.8316498316498316, 0.7205387205387206, 0.9124579124579124, 0.7609427609427609, 0.9747474747474747]",0.030337834775985437,0.3960313185807166,40.0,0.0,0.47876278571411734,"[0.549549549549549, 0.31967213114754056, 0.23529411764705835, 0.8065395095367842, 0.48275862068965464]",0.0,0.40785986483097075,0.0001,0.5512653353157965,"[0.6288659793814433, 0.4431818181818182, 0.24242424242424243, 0.7418546365914787, 0.6999999999999998]",0.4437149141510492,"[0.488, 0.25, 0.22857142857142856, 0.8835820895522388, 0.3684210526315789]",valid,ynet
0.8751999999999999,"[0.8645, 0.771, 0.9465, 0.8205, 0.9735]",0.029287141723103732,0.33187620995122763,41.0,0.0,0.6182114863143202,"[0.6754491017964066, 0.43596059113300445, 0.5407725321888406, 0.8497279196316445, 0.5891472868217048]",0.0,0.31221898324787617,0.0001,0.77065702374881,"[0.7899159663865546, 0.6188811188811189, 0.8076923076923077, 0.8451290591174022, 0.7916666666666666]",0.5312849159771933,"[0.5899581589958159, 0.3365019011406844, 0.4064516129032258, 0.8543771043771043, 0.4691358024691358]",train,ynet
0.8447811447811446,"[0.8468013468013468, 0.7255892255892256, 0.9006734006734006, 0.7760942760942761, 0.9747474747474747]",0.030321665791358563,0.39580607787957267,41.0,0.0,0.4681555245589353,"[0.5185185185185182, 0.2488479262672807, 0.2716049382716045, 0.8190476190476184, 0.48275862068965464]",0.0,0.4162299451728662,0.0001,0.5799756771204561,"[0.765625, 0.4426229508196721, 0.2391304347826087, 0.7525, 0.6999999999999998]",0.42925823053615664,"[0.392, 0.17307692307692307, 0.3142857142857143, 0.8985074626865671, 0.3684210526315789]",valid,ynet
0.8833,"[0.8675, 0.796, 0.953, 0.8295, 0.9705]",0.029273324375593126,0.33062998110991576,42.0,0.0,0.6389766206116508,"[0.68414779499404, 0.48743718592964774, 0.6239999999999993, 0.8566624632198396, 0.5426356589147281]",0.0,0.3069813657552004,0.0001,0.7838670420841237,"[0.7950138504155124, 0.7185185185185186, 0.8210526315789474, 0.855583543240974, 0.7291666666666666]",0.5524616764890652,"[0.600418410041841, 0.3688212927756654, 0.5032258064516129, 0.8577441077441077, 0.43209876543209874]",train,ynet
0.8437710437710437,"[0.8468013468013468, 0.7003367003367004, 0.9377104377104377, 0.7626262626262627, 0.9713804713804713]",0.03031585536547034,0.3951389448529528,42.0,0.0,0.518113398270639,"[0.5333333333333329, 0.41447368421052583, 0.3934426229508192, 0.7977044476327111, 0.45161290322580594]",0.0,0.3971911735832691,0.0001,0.596272082901917,"[0.7428571428571429, 0.42567567567567566, 0.46153846153846156, 0.7679558011049724, 0.5833333333333333]",0.4721950191207064,"[0.416, 0.40384615384615385, 0.34285714285714286, 0.8298507462686567, 0.3684210526315789]",valid,ynet
0.8778,"[0.863, 0.7755, 0.9465, 0.8315, 0.9725]",0.029255375300735152,0.3295112754286013,43.0,0.0,0.6299959070702752,"[0.6690821256038643, 0.45042839657282696, 0.5770750988142287, 0.8608013217678641, 0.592592592592592]",0.0,0.3098904963582754,0.0001,0.7508925890604401,"[0.7914285714285715, 0.6323024054982818, 0.7448979591836735, 0.8450932684509327, 0.7407407407407407]",0.5542414146830076,"[0.5794979079497908, 0.34980988593155893, 0.47096774193548385, 0.877104377104377, 0.49382716049382713]",train,ynet
0.8340067340067341,"[0.7996632996632996, 0.7255892255892256, 0.9158249158249159, 0.7626262626262627, 0.9663299663299664]",0.03030284878138142,0.3946997418265903,43.0,0.0,0.5190295353327762,"[0.5608856088560881, 0.37065637065637025, 0.3749999999999995, 0.7886056971514236, 0.49999999999999944]",0.0,0.4055575765669346,0.0001,0.5176519693807624,"[0.5205479452054794, 0.46601941747572817, 0.3333333333333333, 0.7921686746987951, 0.47619047619047616]",0.5311308305206184,"[0.608, 0.3076923076923077, 0.42857142857142855, 0.7850746268656716, 0.5263157894736842]",valid,ynet
0.8775999999999999,"[0.8635, 0.772, 0.946, 0.834, 0.9725]",0.029234126096539612,0.3285193502638075,44.0,0.0,0.6229217490027914,"[0.6674786845310592, 0.4356435643564352, 0.5645161290322576, 0.8605042016806718, 0.5864661654135334]",0.0,0.31317380368709563,0.0001,0.7569391738293724,"[0.7988338192419825, 0.624113475177305, 0.7526881720430108, 0.8590604026845637, 0.75]",0.5405739528877198,"[0.5732217573221757, 0.33460076045627374, 0.45161290322580644, 0.8619528619528619, 0.48148148148148145]",train,ynet
0.8481481481481481,"[0.8232323232323232, 0.7373737373737373, 0.930976430976431, 0.7744107744107744, 0.9747474747474747]",0.030289881739385977,0.39404075338884637,44.0,0.0,0.5128595376797866,"[0.5531914893617017, 0.34999999999999953, 0.36923076923076875, 0.8091168091168086, 0.48275862068965464]",0.0,0.3947645944853624,0.0001,0.5929502105523903,"[0.5909090909090909, 0.5, 0.4, 0.773841961852861, 0.6999999999999998]",0.4696540317498683,"[0.52, 0.2692307692307692, 0.34285714285714286, 0.8477611940298507, 0.3684210526315789]",valid,ynet
0.8795,"[0.8665, 0.78, 0.9505, 0.8265, 0.974]",0.029210171521914637,0.32741983877899855,45.0,0.0,0.6471658214426591,"[0.6898954703832747, 0.43877551020408123, 0.5925925925925921, 0.856670797191243, 0.6578947368421045]",0.0,0.30607403740286826,0.0001,0.7611137748863188,"[0.7754569190600522, 0.6666666666666666, 0.8181818181818182, 0.8410381184103812, 0.704225352112676]",0.5806061624795376,"[0.6213389121338913, 0.3269961977186312, 0.4645161290322581, 0.872895622895623, 0.6172839506172839]",train,ynet
0.8478114478114478,"[0.8383838383838383, 0.7205387205387206, 0.936026936026936, 0.7710437710437711, 0.9730639730639731]",0.03027209809228805,0.39359907927396504,45.0,0.0,0.4555078736047295,"[0.5514018691588778, 0.31404958677685907, 0.2692307692307688, 0.809523809523809, 0.3333333333333329]",0.0,0.4031955766181151,0.0001,0.6158159001687162,"[0.6629213483146067, 0.4418604651162791, 0.4117647058823529, 0.762532981530343, 0.7999999999999998]",0.3977605253086792,"[0.472, 0.24358974358974358, 0.2, 0.8626865671641791, 0.21052631578947367]",valid,ynet
0.8821,"[0.877, 0.786, 0.949, 0.8225, 0.976]",0.029195872686476387,0.3262452495843172,46.0,0.0,0.6554038743768544,"[0.7112676056338023, 0.48058252427184417, 0.5819672131147536, 0.8510281158203938, 0.6521739130434777]",0.0,0.30075227327644827,0.0001,0.7820704032123352,"[0.8101604278074866, 0.6644295302013423, 0.797752808988764, 0.8485355648535565, 0.7894736842105263]",0.5754944988244741,"[0.6338912133891214, 0.376425855513308, 0.45806451612903226, 0.8535353535353535, 0.5555555555555556]",train,ynet
0.8333333333333333,"[0.7929292929292929, 0.7138047138047138, 0.9427609427609428, 0.7474747474747475, 0.9696969696969697]",0.030268032376073194,0.3935877995552323,46.0,0.0,0.49080636505877073,"[0.5138339920948611, 0.35114503816793846, 0.39285714285714235, 0.7961956521739124, 0.3999999999999995]",0.0,0.423149943848451,0.0001,0.5483424300246484,"[0.5078125, 0.4339622641509434, 0.5238095238095238, 0.7306733167082294, 0.5454545454545454]",0.46391476970267237,"[0.52, 0.2948717948717949, 0.3142857142857143, 0.8746268656716418, 0.3157894736842105]",valid,ynet
0.8805,"[0.868, 0.7775, 0.944, 0.8375, 0.9755]",0.029176019892765907,0.3252618900158753,47.0,0.0,0.6330159835638336,"[0.6894117647058817, 0.46450060168471674, 0.5213675213675208, 0.8638458315877666, 0.6259541984732819]",0.0,0.3072869299352169,0.0001,0.7744912857224509,"[0.7876344086021505, 0.6327868852459017, 0.7721518987341772, 0.859883236030025, 0.82]",0.5494914415672782,"[0.6129707112970711, 0.3669201520912547, 0.3935483870967742, 0.8678451178451179, 0.5061728395061729]",train,ynet
0.8272727272727272,"[0.7946127946127947, 0.7323232323232324, 0.9393939393939394, 0.7289562289562289, 0.9410774410774411]",0.03026527688440789,0.3937240819032821,47.0,0.0,0.4795949985875401,"[0.47413793103448226, 0.37154150197628405, 0.43749999999999956, 0.7511591962905714, 0.36363636363636315]",0.0,0.4302651216586431,0.0001,0.5075874652753197,"[0.514018691588785, 0.4845360824742268, 0.4827586206896552, 0.7788461538461539, 0.2777777777777778]",0.47859419501681877,"[0.44, 0.30128205128205127, 0.4, 0.7253731343283583, 0.5263157894736842]",valid,ynet
0.8802999999999999,"[0.867, 0.786, 0.95, 0.8255, 0.973]",0.029159734476718824,0.32429055702929593,48.0,0.0,0.6525141904089267,"[0.6899766899766895, 0.48803827751196116, 0.6153846153846148, 0.8548856548856544, 0.6142857142857138]",0.0,0.30604460820555685,0.0001,0.7544860575892298,"[0.7789473684210526, 0.6580645161290323, 0.7619047619047619, 0.8447000821692687, 0.7288135593220338]",0.5838785313306505,"[0.6192468619246861, 0.38783269961977185, 0.5161290322580645, 0.8653198653198653, 0.5308641975308642]",train,ynet
0.8326599326599325,"[0.8215488215488216, 0.7053872053872053, 0.9292929292929293, 0.7457912457912458, 0.9612794612794613]",0.030255830045441027,0.39351039036196106,48.0,0.0,0.47745964084460957,"[0.5583333333333328, 0.24242424242424201, 0.3823529411764701, 0.7651632970451007, 0.439024390243902]",0.0,0.4130555778741837,0.0001,0.5115347261434218,"[0.5826086956521739, 0.37333333333333335, 0.3939393939393939, 0.7987012987012987, 0.4090909090909091]",0.45898566393020446,"[0.536, 0.1794871794871795, 0.37142857142857144, 0.7343283582089553, 0.47368421052631576]",valid,ynet
0.8811,"[0.859, 0.784, 0.95, 0.841, 0.9715]",0.02915064136297442,0.3232981822684407,49.0,0.0,0.636709017290812,"[0.6610576923076917, 0.4782608695652169, 0.6062992125984247, 0.8664987405541557, 0.5714285714285708]",0.0,0.3033768982440233,0.0001,0.7610667827704296,"[0.7768361581920904, 0.6556291390728477, 0.7777777777777778, 0.864321608040201, 0.7307692307692307]",0.557267305549816,"[0.5753138075313807, 0.376425855513308, 0.4967741935483871, 0.8686868686868687, 0.4691358024691358]",train,ynet
0.8356902356902358,"[0.7946127946127947, 0.7373737373737373, 0.9461279461279462, 0.7693602693602694, 0.930976430976431]",0.030249179852971188,0.3940110960205396,49.0,0.0,0.45923631040559,"[0.48305084745762655, 0.30357142857142816, 0.3043478260869562, 0.7994143484626641, 0.405797101449275]",0.0,0.44846899608771007,0.0001,0.542871981699568,"[0.5135135135135135, 0.5, 0.6363636363636362, 0.7844827586206896, 0.28]",0.48514323926924086,"[0.456, 0.21794871794871795, 0.2, 0.8149253731343283, 0.7368421052631579]",valid,ynet
0.8827,"[0.867, 0.788, 0.957, 0.825, 0.9765]",0.02912935304081104,0.32222173810224325,50.0,0.0,0.6688473396771788,"[0.6848341232227483, 0.4829268292682921, 0.6614173228346452, 0.8531879194630867, 0.6618705035971219]",0.0,0.29646446600556375,0.0001,0.791001923803029,"[0.7896174863387978, 0.673469387755102, 0.8484848484848485, 0.8503344481605352, 0.7931034482758621]",0.5893851380946068,"[0.604602510460251, 0.376425855513308, 0.5419354838709678, 0.8560606060606061, 0.5679012345679012]",train,ynet
