acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8558999999999999,"[0.837, 0.752, 0.942, 0.7815, 0.967]",0.0,0.3511246320951198,27.0,1.0,0.4795548651506295,"[0.5985221674876842, 0.2552552552552549, 0.43137254901960737, 0.8147520135650693, 0.29787234042553157]",0.0,0.3167844967544079,0.0001,0.6930950281895111,"[0.7275449101796407, 0.5782312925170068, 0.6875, 0.8055322715842415, 0.6666666666666666]",0.400479295802031,"[0.5083682008368201, 0.16377649325626203, 0.3142857142857143, 0.8241852487135506, 0.1917808219178082]",train,ynet
0.837037037037037,"[0.8097643097643098, 0.7239057239057239, 0.9191919191919192, 0.7777777777777778, 0.9545454545454546]",0.0,0.37354056374835115,27.0,1.0,0.38253966580538545,"[0.4433497536945808, 0.2115384615384612, 0.17241379310344804, 0.8151260504201675, 0.27027027027026984]",0.0,0.3749216283361117,0.0001,0.6011876032464267,"[0.5769230769230769, 0.4888888888888889, 0.6249999999999999, 0.8151260504201681, 0.4999999999999999]",0.31905611215174545,"[0.36, 0.13496932515337423, 0.1, 0.8151260504201681, 0.18518518518518517]",valid,ynet
0.8683,"[0.8495, 0.7565, 0.9415, 0.8215, 0.9725]",0.0,0.3494942142583173,28.0,1.0,0.529594997927224,"[0.6395209580838318, 0.27637444279346174, 0.4179104477611936, 0.848149723521905, 0.4660194174757276]",0.0,0.30384251482784747,0.0001,0.7363340129388736,"[0.7478991596638656, 0.6038961038961039, 0.6885245901639344, 0.8413502109704641, 0.8]",0.4443190629791632,"[0.5585774058577406, 0.1791907514450867, 0.3, 0.8550600343053173, 0.3287671232876712]",train,ynet
0.8444444444444444,"[0.8434343434343434, 0.7255892255892256, 0.9175084175084175, 0.7760942760942761, 0.9595959595959596]",0.0,0.3729343117739277,28.0,1.0,0.4434503066407592,"[0.5418719211822655, 0.22748815165876743, 0.3098591549295771, 0.8046989720998526, 0.3333333333333329]",0.0,0.3559592564900716,0.0001,0.6482566815900148,"[0.7051282051282052, 0.5, 0.5238095238095238, 0.845679012345679, 0.6666666666666665]",0.35939369776540475,"[0.44, 0.147239263803681, 0.22, 0.7675070028011205, 0.2222222222222222]",valid,ynet
0.8652,"[0.8515, 0.7515, 0.9455, 0.809, 0.9685]",0.0,0.34817730557918547,29.0,1.0,0.5205709231887584,"[0.6301369863013694, 0.26587887740029503, 0.46829268292682874, 0.8385460693152995, 0.3999999999999995]",0.0,0.30998695388436315,0.0001,0.7138919993508601,"[0.7784615384615384, 0.569620253164557, 0.7384615384615385, 0.8266666666666667, 0.65625]",0.4367998705853594,"[0.5292887029288703, 0.17341040462427745, 0.34285714285714286, 0.8507718696397941, 0.2876712328767123]",train,ynet
0.821885521885522,"[0.82996632996633, 0.7037037037037037, 0.8636363636363636, 0.7525252525252525, 0.9595959595959596]",0.0,0.37344097924729186,29.0,1.0,0.4585955683895813,"[0.5024630541871915, 0.37142857142857094, 0.34146341463414587, 0.7835051546391746, 0.29411764705882315]",0.0,0.38813433597485225,0.0001,0.5852669003949528,"[0.6538461538461539, 0.4444444444444444, 0.2876712328767123, 0.8260869565217391, 0.7142857142857142]",0.4154603258617694,"[0.408, 0.31901840490797545, 0.42, 0.7450980392156863, 0.18518518518518517]",valid,ynet
0.8617000000000001,"[0.8485, 0.7555, 0.9405, 0.7935, 0.9705]",0.0,0.3470105545967817,30.0,1.0,0.5066184950758711,"[0.6309378806333733, 0.27769571639586377, 0.3959390862944158, 0.8244793880152991, 0.4040404040404036]",0.0,0.3120080251246691,0.0001,0.7241332457759841,"[0.7551020408163265, 0.5949367088607594, 0.6842105263157895, 0.8171861836562764, 0.7692307692307693]",0.4214813028650874,"[0.5418410041841004, 0.1811175337186898, 0.2785714285714286, 0.8319039451114922, 0.273972602739726]",train,ynet
0.8340067340067339,"[0.8282828282828283, 0.7306397306397306, 0.9141414141414141, 0.7441077441077442, 0.9528619528619529]",0.0,0.3739002955056006,30.0,1.0,0.3930367953897361,"[0.3999999999999996, 0.2792792792792789, 0.3376623376623372, 0.7717717717717713, 0.1764705882352938]",0.0,0.38767978325486185,0.0001,0.6045494809556022,"[0.7555555555555555, 0.5254237288135594, 0.48148148148148145, 0.8317152103559871, 0.4285714285714285]",0.3106366230745877,"[0.272, 0.1901840490797546, 0.26, 0.7198879551820728, 0.1111111111111111]",valid,ynet
0.8688,"[0.85, 0.76, 0.9475, 0.814, 0.9725]",0.0,0.34553361863596366,31.0,1.0,0.5534544659433613,"[0.6385542168674693, 0.3460490463215255, 0.4976076555023919, 0.8406169665809763, 0.44444444444444403]",0.0,0.2997486038506031,0.0001,0.756642575668626,"[0.7528409090909091, 0.5906976744186047, 0.7536231884057971, 0.8398972602739726, 0.8461538461538461]",0.46264619920096706,"[0.5543933054393305, 0.24470134874759153, 0.37142857142857144, 0.8413379073756432, 0.3013698630136986]",train,ynet
0.8400673400673402,"[0.8181818181818182, 0.7239057239057239, 0.9158249158249159, 0.7878787878787878, 0.9545454545454546]",0.0,0.37369190212339165,31.0,1.0,0.40760479078919465,"[0.39325842696629176, 0.13684210526315765, 0.40476190476190427, 0.8328912466843497, 0.27027027027026984]",0.0,0.3672317072749138,0.0001,0.5865581659792961,"[0.660377358490566, 0.48148148148148145, 0.5, 0.7909319899244333, 0.4999999999999999]",0.3528983214280941,"[0.28, 0.07975460122699386, 0.34, 0.8795518207282913, 0.18518518518518517]",valid,ynet
0.8664999999999999,"[0.8575, 0.7565, 0.945, 0.804, 0.9695]",0.0,0.3443399689346552,32.0,1.0,0.5345583820203735,"[0.6627218934911236, 0.32641770401106457, 0.4907407407407402, 0.8350168350168344, 0.3578947368421049]",0.0,0.3061431784927845,0.0001,0.7262609112728559,"[0.7629427792915532, 0.5784313725490197, 0.6973684210526315, 0.8198347107438017, 0.7727272727272727]",0.4550708754805119,"[0.5857740585774058, 0.22736030828516376, 0.37857142857142856, 0.8507718696397941, 0.2328767123287671]",train,ynet
0.8279461279461279,"[0.8400673400673401, 0.7053872053872053, 0.9175084175084175, 0.7205387205387206, 0.9562289562289562]",0.0,0.37382336577231234,32.0,1.0,0.43667385599809583,"[0.5026178010471198, 0.3542435424354239, 0.2222222222222219, 0.7233333333333328, 0.3809523809523805]",0.0,0.37803020253777503,0.0001,0.6273032317476762,"[0.7272727272727273, 0.4444444444444444, 0.5384615384615384, 0.8930041152263375, 0.5333333333333332]",0.34452359223171203,"[0.384, 0.294478527607362, 0.14, 0.6078431372549019, 0.2962962962962963]",valid,ynet
0.8701000000000001,"[0.848, 0.764, 0.9475, 0.823, 0.968]",0.0,0.3431292058461729,33.0,1.0,0.544852559256967,"[0.6256157635467975, 0.360433604336043, 0.49275362318840527, 0.8492333901192498, 0.3962264150943392]",0.0,0.3031740239262581,0.0001,0.7217656523601804,"[0.7604790419161677, 0.6073059360730594, 0.7611940298507462, 0.8434856175972927, 0.6363636363636364]",0.4589319553990058,"[0.5313807531380753, 0.25626204238921, 0.36428571428571427, 0.8550600343053173, 0.2876712328767123]",train,ynet
0.84006734006734,"[0.8333333333333334, 0.7407407407407407, 0.9158249158249159, 0.7491582491582491, 0.9612794612794613]",0.0,0.37345084385106375,33.0,1.0,0.46943393025592545,"[0.48704663212435173, 0.3790322580645157, 0.35897435897435853, 0.7792592592592588, 0.34285714285714247]",0.0,0.3611576204498609,0.0001,0.6642323344432113,"[0.6911764705882353, 0.5529411764705883, 0.5, 0.8270440251572327, 0.7499999999999999]",0.3806520916751158,"[0.376, 0.2883435582822086, 0.28, 0.7366946778711485, 0.2222222222222222]",valid,ynet
0.8756,"[0.8585, 0.7705, 0.949, 0.8275, 0.9725]",0.0,0.3417040091816868,34.0,1.0,0.5741401163173419,"[0.6510480887792843, 0.3720930232558135, 0.5188679245283014, 0.8525010688328339, 0.4761904761904757]",0.0,0.29324732258915903,0.0001,0.765879697979599,"[0.7927927927927928, 0.6415094339622641, 0.7638888888888888, 0.8499573742540495, 0.78125]",0.48094531500545246,"[0.5523012552301255, 0.26204238921001927, 0.39285714285714285, 0.8550600343053173, 0.3424657534246575]",train,ynet
0.8461279461279461,"[0.8484848484848485, 0.7239057239057239, 0.9107744107744108, 0.7929292929292929, 0.9545454545454546]",0.0,0.37298401247887386,34.0,1.0,0.44024642466672803,"[0.5631067961165044, 0.26785714285714246, 0.3614457831325296, 0.8270042194092821, 0.18181818181818152]",0.0,0.35711174582441646,0.0001,0.5985813181052599,"[0.7160493827160493, 0.4918032786885246, 0.45454545454545453, 0.8305084745762712, 0.49999999999999994]",0.37653792052608365,"[0.464, 0.18404907975460122, 0.3, 0.8235294117647058, 0.1111111111111111]",valid,ynet
0.8718999999999999,"[0.856, 0.759, 0.945, 0.8295, 0.97]",0.0,0.34062670215757357,35.0,1.0,0.5428894358815743,"[0.6417910447761189, 0.3433242506811985, 0.4607843137254897, 0.8567828643427126, 0.4117647058823525]",0.0,0.3029209563136101,0.0001,0.7350953316893363,"[0.7914110429447853, 0.586046511627907, 0.734375, 0.8395061728395061, 0.7241379310344828]",0.4561389261613211,"[0.5397489539748954, 0.24277456647398843, 0.3357142857142857, 0.8747855917667239, 0.2876712328767123]",train,ynet
0.8340067340067339,"[0.8198653198653199, 0.7356902356902357, 0.8855218855218855, 0.7727272727272727, 0.9562289562289562]",0.0,0.3726289227052971,35.0,1.0,0.5128132610591389,"[0.5596707818930036, 0.4030418250950566, 0.39285714285714235, 0.7994056463595833, 0.40909090909090856]",0.0,0.3602007806301117,0.0001,0.568357496721758,"[0.576271186440678, 0.53, 0.3548387096774194, 0.8512658227848101, 0.5294117647058824]",0.47919762162533736,"[0.544, 0.32515337423312884, 0.44, 0.7535014005602241, 0.3333333333333333]",valid,ynet
0.8724000000000001,"[0.8595, 0.761, 0.9485, 0.822, 0.971]",0.0,0.33944331421642693,36.0,1.0,0.5631260453639317,"[0.6602176541717044, 0.34340659340659296, 0.5209302325581391, 0.8487680543755306, 0.44230769230769185]",0.0,0.2968413483351469,0.0001,0.7419664645737394,"[0.7822349570200573, 0.5980861244019139, 0.7466666666666667, 0.8409090909090909, 0.7419354838709677]",0.47676425692711355,"[0.5711297071129707, 0.24084778420038536, 0.4, 0.8567753001715266, 0.3150684931506849]",train,ynet
0.8454545454545455,"[0.82996632996633, 0.7205387205387206, 0.9259259259259259, 0.7912457912457912, 0.9595959595959596]",0.0,0.3723314118479286,36.0,1.0,0.45137598228962383,"[0.5702127659574463, 0.3025210084033609, 0.2666666666666664, 0.8233618233618227, 0.29411764705882315]",0.0,0.36162102098266286,0.0001,0.6882115565593827,"[0.6090909090909091, 0.48, 0.7999999999999998, 0.8376811594202899, 0.7142857142857142]",0.3823135780829032,"[0.536, 0.22085889570552147, 0.16, 0.8095238095238095, 0.18518518518518517]",valid,ynet
0.8728999999999999,"[0.8515, 0.765, 0.9495, 0.829, 0.9695]",0.0,0.33821307289365093,37.0,1.0,0.5509811797467178,"[0.639125151883353, 0.343575418994413, 0.5213270142180089, 0.8548387096774188, 0.3960396039603956]",0.0,0.2926941439509392,0.0001,0.7443672823635658,"[0.7623188405797101, 0.6243654822335025, 0.7746478873239436, 0.846218487394958, 0.7142857142857143]",0.46353390678146644,"[0.5502092050209205, 0.23699421965317918, 0.39285714285714285, 0.8636363636363636, 0.273972602739726]",train,ynet
0.842087542087542,"[0.8249158249158249, 0.7356902356902357, 0.9040404040404041, 0.7895622895622896, 0.9562289562289562]",0.0,0.3730961972684191,37.0,1.0,0.4055243558191489,"[0.41573033707865126, 0.3261802575107292, 0.3132530120481923, 0.8391248391248386, 0.13333333333333314]",0.0,0.4013932578265667,0.0001,0.6155533774401698,"[0.6981132075471698, 0.5428571428571428, 0.3939393939393939, 0.7761904761904762, 0.6666666666666665]",0.35527363490726893,"[0.296, 0.2331288343558282, 0.26, 0.9131652661064426, 0.07407407407407407]",valid,ynet
0.8723000000000001,"[0.846, 0.769, 0.9535, 0.8195, 0.9735]",0.0,0.33700126279241,38.0,1.0,0.5925805065621719,"[0.627118644067796, 0.38563829787234, 0.571428571428571, 0.8477435681147188, 0.5309734513274332]",0.0,0.2909524789452553,0.0001,0.7511580343180215,"[0.7442528735632183, 0.6223175965665236, 0.8051948051948052, 0.8340248962655602, 0.75]",0.5073923157186867,"[0.5418410041841004, 0.279383429672447, 0.44285714285714284, 0.8619210977701544, 0.410958904109589]",train,ynet
0.8286195286195287,"[0.8282828282828283, 0.7121212121212122, 0.8922558922558923, 0.7558922558922558, 0.9545454545454546]",0.0,0.37323535257934504,38.0,1.0,0.4971324908541671,"[0.5486725663716808, 0.3294117647058819, 0.39622641509433915, 0.785819793205317, 0.4255319148936165]",0.0,0.37852325439453127,0.0001,0.5553266250538098,"[0.6138613861386139, 0.45652173913043476, 0.375, 0.83125, 0.5]",0.4578274242484997,"[0.496, 0.25766871165644173, 0.42, 0.7450980392156863, 0.37037037037037035]",valid,ynet
0.874,"[0.8565, 0.773, 0.9525, 0.8185, 0.9695]",0.0,0.3358514186926186,39.0,1.0,0.5787423995317496,"[0.6562874251497001, 0.39466666666666617, 0.5662100456621, 0.8466413181242073, 0.4299065420560743]",0.0,0.29100749880075455,0.0001,0.7407570208712592,"[0.7675070028011205, 0.6406926406926406, 0.7848101265822784, 0.8343047460449625, 0.6764705882352942]",0.49513187375882006,"[0.5732217573221757, 0.28516377649325625, 0.44285714285714284, 0.8593481989708405, 0.3150684931506849]",train,ynet
0.8417508417508419,"[0.835016835016835, 0.7121212121212122, 0.9242424242424242, 0.7895622895622896, 0.9478114478114478]",0.0,0.3729547976454099,39.0,1.0,0.4654691422647983,"[0.5242718446601936, 0.4163822525597265, 0.2372881355932201, 0.8382923673997408, 0.3111111111111106]",0.0,0.3620131552219391,0.0001,0.6162820512820513,"[0.6666666666666666, 0.46923076923076923, 0.7777777777777777, 0.7788461538461539, 0.3888888888888889]",0.42261108266073977,"[0.432, 0.37423312883435583, 0.14, 0.907563025210084, 0.25925925925925924]",valid,ynet
0.8756999999999999,"[0.8615, 0.7675, 0.9535, 0.823, 0.973]",0.0,0.33469744859853895,40.0,1.0,0.5906458474040404,"[0.6584463625154126, 0.3638850889192882, 0.5829596412556048, 0.8479381443298964, 0.4999999999999995]",0.0,0.2885386448353529,0.0001,0.7666237968556677,"[0.8018018018018018, 0.6273584905660378, 0.7831325301204819, 0.8493975903614458, 0.7714285714285715]",0.4990943762411133,"[0.5585774058577406, 0.25626204238921, 0.4642857142857143, 0.8464837049742711, 0.3698630136986301]",train,ynet
0.8447811447811449,"[0.8417508417508418, 0.734006734006734, 0.9225589225589226, 0.7676767676767676, 0.9579124579124579]",0.0,0.37269924166725904,40.0,1.0,0.499158914274731,"[0.5346534653465342, 0.30701754385964874, 0.3235294117647055, 0.8022922636103147, 0.5283018867924523]",0.0,0.36247700254122417,0.0001,0.6420894517668712,"[0.7012987012987013, 0.5384615384615384, 0.6111111111111112, 0.8211143695014663, 0.5384615384615384]",0.43391123407781657,"[0.432, 0.2147239263803681, 0.22, 0.7843137254901961, 0.5185185185185185]",valid,ynet
0.8805,"[0.87, 0.7625, 0.9545, 0.8415, 0.974]",0.0,0.3334192986839584,41.0,1.0,0.6061269321940779,"[0.6904761904761899, 0.353741496598639, 0.6026200873362441, 0.8652783680407984, 0.518518518518518]",0.0,0.2810151521861553,0.0001,0.7671723971902923,"[0.8011049723756906, 0.6018518518518519, 0.7752808988764045, 0.8576242628475147, 0.8]",0.5213330737662261,"[0.606694560669456, 0.2504816955684008, 0.4928571428571429, 0.8730703259005146, 0.3835616438356164]",train,ynet
0.8353535353535353,"[0.8434343434343434, 0.7272727272727273, 0.8905723905723906, 0.7676767676767676, 0.9478114478114478]",0.0,0.3726969446632124,41.0,1.0,0.46290101158518865,"[0.5026737967914433, 0.42553191489361647, 0.32989690721649434, 0.8124999999999996, 0.24390243902438974]",0.0,0.3726027674973011,0.0001,0.5497505583327602,"[0.7580645161290323, 0.5042016806722689, 0.3404255319148936, 0.7889182058047494, 0.3571428571428571]",0.41736367173999794,"[0.376, 0.36809815950920244, 0.32, 0.8375350140056023, 0.18518518518518517]",valid,ynet
0.8777999999999999,"[0.8635, 0.765, 0.951, 0.8375, 0.972]",0.0,0.3322659468598837,42.0,1.0,0.5809768623091911,"[0.6690909090909085, 0.3958868894601538, 0.5050505050505046, 0.8631578947368415, 0.4716981132075467]",0.0,0.28382517024874687,0.0001,0.7714872945103138,"[0.7953890489913544, 0.5945945945945946, 0.8620689655172413, 0.847808105872622, 0.7575757575757576]",0.4905625389750444,"[0.5774058577405857, 0.29672447013487474, 0.35714285714285715, 0.8790737564322469, 0.3424657534246575]",train,ynet
0.8484848484848484,"[0.8383838383838383, 0.7407407407407407, 0.9158249158249159, 0.7946127946127947, 0.9528619528619529]",0.0,0.37249874213291695,42.0,1.0,0.4778049025441532,"[0.5897435897435892, 0.3529411764705878, 0.35897435897435853, 0.8242074927953885, 0.26315789473684165]",0.0,0.3641742358605067,0.0001,0.5992475331817068,"[0.6330275229357798, 0.56, 0.5, 0.8486646884272997, 0.4545454545454545]",0.4151948690041798,"[0.552, 0.25766871165644173, 0.28, 0.8011204481792717, 0.18518518518518517]",valid,ynet
0.8805999999999999,"[0.8635, 0.768, 0.9555, 0.84, 0.976]",0.0,0.33104358963499014,43.0,1.0,0.6144081192811224,"[0.6829268292682921, 0.3846153846153842, 0.5860465116279064, 0.8628963153384741, 0.555555555555555]",0.0,0.2784822289645672,0.0001,0.7887891377745812,"[0.7676240208877284, 0.6170212765957447, 0.84, 0.8621575342465754, 0.8571428571428571]",0.5238082917849352,"[0.6150627615062761, 0.279383429672447, 0.45, 0.8636363636363636, 0.410958904109589]",train,ynet
0.8464646464646464,"[0.8316498316498316, 0.7356902356902357, 0.9242424242424242, 0.7895622895622896, 0.9511784511784511]",0.0,0.3723326917511947,43.0,1.0,0.49042420801600806,"[0.5901639344262288, 0.44912280701754337, 0.28571428571428537, 0.8344370860927147, 0.29268292682926783]",0.0,0.36519252533713975,0.0001,0.6083937176104861,"[0.6050420168067226, 0.5245901639344263, 0.6923076923076922, 0.7914572864321608, 0.4285714285714285]",0.4506426400417018,"[0.576, 0.39263803680981596, 0.18, 0.8823529411764706, 0.2222222222222222]",valid,ynet
0.8814,"[0.8685, 0.773, 0.954, 0.8435, 0.968]",0.0,0.32990607833034463,44.0,1.0,0.5994523844203468,"[0.6812121212121206, 0.41343669250645954, 0.6068376068376063, 0.8672040729741191, 0.4285714285714281]",0.0,0.2798555809259415,0.0001,0.7332110901069891,"[0.8097982708933718, 0.6274509803921569, 0.7553191489361702, 0.8581024349286314, 0.6153846153846154]",0.5217124221253131,"[0.5878661087866108, 0.30828516377649323, 0.5071428571428571, 0.8765008576329331, 0.3287671232876712]",train,ynet
0.8202020202020203,"[0.7962962962962963, 0.6902356902356902, 0.8973063973063973, 0.7626262626262627, 0.9545454545454546]",0.0,0.3728455656711702,44.0,1.0,0.4970151906252786,"[0.5328185328185323, 0.43558282208588905, 0.3578947368421047, 0.7866868381240538, 0.37209302325581345]",0.0,0.3954120181500912,0.0001,0.5367098261785465,"[0.5149253731343284, 0.43558282208588955, 0.37777777777777777, 0.8552631578947368, 0.5]",0.4704340869817593,"[0.552, 0.43558282208588955, 0.34, 0.7282913165266106, 0.2962962962962963]",valid,ynet
0.8789999999999999,"[0.8595, 0.7725, 0.945, 0.839, 0.979]",0.0,0.3287860694608611,45.0,1.0,0.6185285726721371,"[0.6650774731823594, 0.4067796610169488, 0.5132743362831853, 0.8634435962680233, 0.6440677966101689]",0.0,0.2783856703341007,0.0001,0.754955067678655,"[0.7728531855955678, 0.6290322580645161, 0.6744186046511628, 0.8540268456375839, 0.8444444444444444]",0.538432805688398,"[0.5836820083682008, 0.30057803468208094, 0.4142857142857143, 0.8730703259005146, 0.5205479452054794]",train,ynet
0.8222222222222222,"[0.8181818181818182, 0.6851851851851852, 0.9057239057239057, 0.7441077441077442, 0.9579124579124579]",0.0,0.37315171249750734,45.0,1.0,0.45586936136663975,"[0.5679999999999994, 0.48199445983379446, 0.2222222222222218, 0.7647058823529407, 0.2424242424242421]",0.0,0.3869283196826776,0.0001,0.5784736499947571,"[0.568, 0.4393939393939394, 0.36363636363636365, 0.8546712802768166, 0.6666666666666665]",0.4203534460273543,"[0.568, 0.5337423312883436, 0.16, 0.6918767507002801, 0.14814814814814814]",valid,ynet
0.8840999999999999,"[0.8705, 0.774, 0.9525, 0.8485, 0.975]",0.0,0.3275249858137141,46.0,1.0,0.6272934040671408,"[0.6970760233918124, 0.41602067183462493, 0.5701357466063344, 0.8699012451696001, 0.5833333333333327]",0.0,0.26951513804495336,0.0001,0.763061064412866,"[0.7904509283819628, 0.6313725490196078, 0.7777777777777778, 0.8710232158211522, 0.7446808510638298]",0.5463754248845409,"[0.6234309623430963, 0.31021194605009633, 0.45, 0.8687821612349914, 0.4794520547945205]",train,ynet
0.8296296296296297,"[0.8080808080808081, 0.7205387205387206, 0.9208754208754208, 0.7441077441077442, 0.9545454545454546]",0.0,0.37345057087587125,46.0,1.0,0.4191178576339862,"[0.4299999999999995, 0.3412698412698408, 0.27692307692307655, 0.7771260997067444, 0.27027027027026984]",0.0,0.38719805628061293,0.0001,0.5943728032267359,"[0.5733333333333334, 0.48314606741573035, 0.6, 0.8153846153846154, 0.4999999999999999]",0.3430571569868574,"[0.344, 0.26380368098159507, 0.18, 0.742296918767507, 0.18518518518518517]",valid,ynet
0.8841000000000001,"[0.8675, 0.782, 0.9565, 0.838, 0.9765]",0.0,0.3264765525298814,47.0,1.0,0.6297184393564343,"[0.6818727490996392, 0.42175066312997306, 0.6133333333333328, 0.8628281117696861, 0.5688073394495408]",0.0,0.27720018818974496,0.0001,0.8002956501275051,"[0.8, 0.676595744680851, 0.8117647058823529, 0.8520066889632107, 0.8611111111111112]",0.5383886553708906,"[0.5941422594142259, 0.3063583815028902, 0.4928571428571429, 0.8739279588336192, 0.4246575342465753]",train,ynet
0.8323232323232326,"[0.8080808080808081, 0.6952861952861953, 0.9158249158249159, 0.7878787878787878, 0.9545454545454546]",0.0,0.37355710833540395,47.0,1.0,0.517052449622488,"[0.5928571428571424, 0.3693379790940762, 0.3749999999999995, 0.8225352112676051, 0.4255319148936165]",0.0,0.37856436893343925,0.0001,0.5580197386457095,"[0.535483870967742, 0.4274193548387097, 0.5, 0.8271954674220963, 0.5]",0.4954901830943693,"[0.664, 0.32515337423312884, 0.3, 0.8179271708683473, 0.37037037037037035]",valid,ynet
0.8835,"[0.872, 0.7785, 0.953, 0.839, 0.975]",0.0,0.32532204359541744,48.0,1.0,0.6281152048334715,"[0.6973995271867607, 0.44831880448318756, 0.5877192982456135, 0.8616838487972502, 0.545454545454545]",0.0,0.26990561474114655,0.0001,0.7741549304773728,"[0.8016304347826086, 0.6338028169014085, 0.7613636363636364, 0.8631669535283993, 0.8108108108108109]",0.5427423571097998,"[0.6171548117154811, 0.3468208092485549, 0.4785714285714286, 0.8602058319039451, 0.410958904109589]",train,ynet
0.8441077441077441,"[0.8451178451178452, 0.7154882154882155, 0.9208754208754208, 0.7929292929292929, 0.9461279461279462]",0.0,0.3740277932766749,48.0,1.0,0.4359366287491932,"[0.5257731958762881, 0.4309764309764305, 0.27692307692307655, 0.8348993288590599, 0.1111111111111107]",0.0,0.396620670457681,0.0001,0.5681021978111831,"[0.7391304347826086, 0.47761194029850745, 0.6, 0.8015463917525774, 0.22222222222222218]",0.3851721140535287,"[0.408, 0.39263803680981596, 0.18, 0.8711484593837535, 0.07407407407407407]",valid,ynet
0.882,"[0.858, 0.7775, 0.954, 0.844, 0.9765]",0.0,0.32426978277489543,49.0,1.0,0.6289477617247154,"[0.6570048309178739, 0.42728442728442684, 0.6101694915254231, 0.866209262435677, 0.5840707964601765]",0.0,0.2727090025693178,0.0001,0.7723525944583425,"[0.7771428571428571, 0.6434108527131783, 0.75, 0.8662092624356775, 0.825]",0.5442866571127635,"[0.5690376569037657, 0.3198458574181118, 0.5142857142857142, 0.8662092624356775, 0.4520547945205479]",train,ynet
0.8353535353535355,"[0.82996632996633, 0.696969696969697, 0.9208754208754208, 0.7693602693602694, 0.9595959595959596]",0.0,0.374752882540226,49.0,1.0,0.4461201543034209,"[0.4228571428571424, 0.48571428571428527, 0.2539682539682536, 0.8180610889774231, 0.2499999999999997]",0.0,0.41028225645422933,0.0001,0.6775415695415694,"[0.74, 0.45454545454545453, 0.6153846153846153, 0.7777777777777778, 0.7999999999999998]",0.3976731277650801,"[0.296, 0.5214723926380368, 0.16, 0.8627450980392157, 0.14814814814814814]",valid,ynet
0.8876,"[0.8745, 0.7835, 0.96, 0.846, 0.974]",0.0,0.3231844118215582,50.0,1.0,0.6477159497991559,"[0.6957575757575754, 0.4725943970767352, 0.6491228070175434, 0.8693808312128917, 0.551724137931034]",0.0,0.2689158641546965,0.0001,0.7828935818831673,"[0.8270893371757925, 0.6423841059602649, 0.8409090909090909, 0.8598993288590604, 0.7441860465116279]",0.5640431041016153,"[0.600418410041841, 0.3737957610789981, 0.5285714285714286, 0.8790737564322469, 0.4383561643835616]",train,ynet
0.825925925925926,"[0.8080808080808081, 0.7003367003367004, 0.9090909090909091, 0.7575757575757576, 0.9545454545454546]",0.0,0.3754251285705691,50.0,1.0,0.43012911099900686,"[0.49999999999999944, 0.4539877300613492, 0.30769230769230715, 0.8199999999999995, 0.06896551724137918]",0.0,0.4090374300877253,0.0001,0.5352727074853932,"[0.5533980582524272, 0.4539877300613497, 0.42857142857142855, 0.7404063205417607, 0.4999999999999998]",0.4211584548202376,"[0.456, 0.4539877300613497, 0.24, 0.9187675070028011, 0.037037037037037035]",valid,ynet
0.891,"[0.8755, 0.7825, 0.961, 0.8595, 0.9765]",0.0,0.3220314761645232,51.0,1.0,0.6628527091726257,"[0.7087719298245608, 0.45692883895131037, 0.6694915254237283, 0.8807806533729311, 0.5982905982905978]",0.0,0.2632317576557398,0.0001,0.7885114868229816,"[0.8037135278514589, 0.648936170212766, 0.8229166666666666, 0.871536523929471, 0.7954545454545454]",0.5840906246202655,"[0.6338912133891214, 0.35260115606936415, 0.5642857142857143, 0.8902229845626072, 0.4794520547945205]",train,ynet
0.837037037037037,"[0.8164983164983165, 0.7171717171717171, 0.9158249158249159, 0.7744107744107744, 0.9612794612794613]",0.0,0.3755036795225281,51.0,1.0,0.5208057385551748,"[0.5281385281385276, 0.3823529411764701, 0.3902439024390239, 0.8144044321329634, 0.4888888888888883]",0.0,0.37950977807243663,0.0001,0.5938252962925199,"[0.5754716981132075, 0.47706422018348627, 0.5, 0.8054794520547945, 0.6111111111111112]",0.47159104481601777,"[0.488, 0.31901840490797545, 0.32, 0.8235294117647058, 0.4074074074074074]",valid,ynet
0.8903000000000001,"[0.8765, 0.793, 0.957, 0.851, 0.974]",0.0,0.3208711667871981,52.0,1.0,0.647404339432161,"[0.7144508670520227, 0.4888888888888884, 0.6090909090909087, 0.8728668941979516, 0.551724137931034]",0.0,0.26053507916629315,0.0001,0.7857938165360656,"[0.7984496124031008, 0.6804123711340206, 0.8375, 0.868421052631579, 0.7441860465116279]",0.564446497667758,"[0.6464435146443515, 0.3815028901734104, 0.4785714285714286, 0.8773584905660378, 0.4383561643835616]",train,ynet
0.8299663299663299,"[0.82996632996633, 0.6902356902356902, 0.9191919191919192, 0.7609427609427609, 0.9494949494949495]",0.0,0.3757421243209509,52.0,1.0,0.4791036864197751,"[0.5511111111111106, 0.508021390374331, 0.22580645161290294, 0.792397660818713, 0.31818181818181773]",0.0,0.3881412538389365,0.0001,0.5788162366820722,"[0.62, 0.45023696682464454, 0.5833333333333333, 0.8287461773700305, 0.4117647058823529]",0.44743699732108244,"[0.496, 0.5828220858895705, 0.14, 0.7591036414565826, 0.25925925925925924]",valid,ynet
