acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8925000000000001,"[0.8885, 0.819, 0.9555, 0.819, 0.9805]",0.3182769486065144,0.09904705856525191,68.0,0.0,0.7149090537395105,"[0.7468785471055613, 0.5895691609977319, 0.6482213438735173, 0.8481543624161068, 0.7417218543046351]",0.27891720153391364,0.0001,0.8057533338995251,"[0.8163771712158809, 0.7303370786516854, 0.8367346938775511, 0.8453177257525084, 0.8]",0.6507962961082391,"[0.6882845188284519, 0.49429657794676807, 0.5290322580645161, 0.851010101010101, 0.691358024691358]",train,ynet
0.8373737373737373,"[0.835016835016835, 0.6818181818181818, 0.9478114478114478, 0.7525252525252525, 0.9696969696969697]",0.3861525202646924,0.09494614197359677,68.0,0.0,0.4831133831015886,"[0.4555555555555551, 0.49329758713136673, 0.4150943396226411, 0.8016194331983801, 0.24999999999999964]",0.4479088897506396,0.0001,0.6224111767604537,"[0.7454545454545455, 0.423963133640553, 0.6111111111111112, 0.7315270935960592, 0.5999999999999999]",0.4552982410101028,"[0.328, 0.5897435897435898, 0.3142857142857143, 0.8865671641791045, 0.15789473684210525]",valid,ynet
0.8934000000000001,"[0.8955, 0.815, 0.9465, 0.8265, 0.9835]",0.3173607283894505,0.09801329588141691,69.0,0.0,0.7066582619716546,"[0.7627695800227009, 0.5814479638009044, 0.5668016194331978, 0.85631469979296, 0.7659574468085101]",0.2808252044767141,0.0001,0.8110398689847107,"[0.8337468982630273, 0.7178770949720671, 0.7608695652173914, 0.8427057864710676, 0.9]",0.6360343932898533,"[0.702928870292887, 0.48859315589353614, 0.45161290322580644, 0.8703703703703703, 0.6666666666666666]",train,ynet
0.8370370370370372,"[0.7912457912457912, 0.7272727272727273, 0.930976430976431, 0.7575757575757576, 0.9781144781144782]",0.38653079844656446,0.09403229571634993,69.0,0.0,0.4767092318508939,"[0.5039999999999994, 0.2831858407079642, 0.28070175438596445, 0.7639344262295076, 0.5517241379310339]",0.44360889742771786,0.0001,0.5944103896103895,"[0.504, 0.45714285714285713, 0.36363636363636365, 0.8472727272727273, 0.7999999999999998]",0.4108549306676565,"[0.504, 0.20512820512820512, 0.22857142857142856, 0.6955223880597015, 0.42105263157894735]",valid,ynet
0.8957,"[0.887, 0.819, 0.9515, 0.8395, 0.9815]",0.316454582124109,0.09701290926768143,70.0,0.0,0.7126721184981171,"[0.7443438914027144, 0.6004415011037522, 0.6040816326530607, 0.8661942476031674, 0.7482993197278907]",0.28001018945127726,0.0001,0.8079316955600747,"[0.8103448275862069, 0.7157894736842105, 0.8222222222222222, 0.8579686209744013, 0.8333333333333334]",0.6472811220169988,"[0.6882845188284519, 0.5171102661596958, 0.4774193548387097, 0.8745791245791246, 0.6790123456790124]",train,ynet
0.8494949494949495,"[0.8434343434343434, 0.7474747474747475, 0.9377104377104377, 0.7441077441077442, 0.9747474747474747]",0.3865438100457751,0.09315639984129355,70.0,0.0,0.4848983708867783,"[0.5181347150259062, 0.30555555555555514, 0.3728813559322029, 0.783475783475783, 0.444444444444444]",0.419298310081164,0.0001,0.648589250414062,"[0.7352941176470589, 0.55, 0.4583333333333333, 0.7493188010899182, 0.7499999999999999]",0.4125018343792893,"[0.4, 0.21153846153846154, 0.3142857142857143, 0.8208955223880597, 0.3157894736842105]",valid,ynet
0.8945000000000001,"[0.881, 0.816, 0.949, 0.841, 0.9855]",0.3155443231911502,0.0960424397669461,71.0,0.0,0.7103318687430442,"[0.7276887871853541, 0.5750577367205537, 0.5819672131147536, 0.8669456066945601, 0.7999999999999994]",0.2780550434440374,0.0001,0.8202565783595734,"[0.803030303030303, 0.7323529411764705, 0.797752808988764, 0.8618968386023295, 0.90625]",0.6369647535688803,"[0.6652719665271967, 0.47338403041825095, 0.45806451612903226, 0.8720538720538721, 0.7160493827160493]",train,ynet
0.8424242424242424,"[0.8164983164983165, 0.734006734006734, 0.9326599326599326, 0.7558922558922558, 0.9730639730639731]",0.38666374435372375,0.09231060579013839,71.0,0.0,0.45901780296258243,"[0.5155555555555549, 0.3524590163934422, 0.16666666666666627, 0.7937411095305827, 0.46666666666666606]",0.4274383095403512,0.0001,0.5541688963210702,"[0.58, 0.48863636363636365, 0.30769230769230765, 0.7581521739130435, 0.6363636363636362]",0.4110367226907683,"[0.464, 0.27564102564102566, 0.11428571428571428, 0.8328358208955224, 0.3684210526315789]",valid,ynet
0.8942,"[0.88, 0.8145, 0.9515, 0.8415, 0.9835]",0.31468923681147704,0.09509292194552796,72.0,0.0,0.7099236985310832,"[0.7247706422018342, 0.5619834710743795, 0.6135458167330672, 0.8678616090037511, 0.7814569536423835]",0.2798506561666727,0.0001,0.8096048206975223,"[0.8020304568527918, 0.7414330218068536, 0.8020833333333334, 0.8596201486374897, 0.8428571428571429]",0.6429982461075858,"[0.6610878661087866, 0.4524714828897338, 0.4967741935483871, 0.8762626262626263, 0.7283950617283951]",train,ynet
0.8518518518518519,"[0.8333333333333334, 0.7558922558922558, 0.9410774410774411, 0.7575757575757576, 0.9713804713804713]",0.38712826734196104,0.0914779638293195,72.0,0.0,0.5001916245395608,"[0.5263157894736837, 0.3438914027149317, 0.313725490196078, 0.8027397260273966, 0.5142857142857137]",0.45210166374842325,0.0001,0.6087298882552047,"[0.6547619047619048, 0.5846153846153846, 0.5, 0.7417721518987341, 0.5625]",0.45209444967182594,"[0.44, 0.24358974358974358, 0.22857142857142856, 0.8746268656716418, 0.47368421052631576]",valid,ynet
0.8981,"[0.891, 0.8155, 0.9575, 0.8435, 0.983]",0.31373857151918316,0.09417052387624879,73.0,0.0,0.7296370117773284,"[0.7545045045045039, 0.5940594059405935, 0.65863453815261, 0.867653276955602, 0.7733333333333328]",0.27117546983063223,0.0001,0.8213323746877007,"[0.8170731707317073, 0.7049608355091384, 0.8723404255319149, 0.8717077315208156, 0.8405797101449275]",0.6645725618582972,"[0.700836820083682, 0.5133079847908745, 0.5290322580645161, 0.8636363636363636, 0.7160493827160493]",train,ynet
0.8444444444444444,"[0.82996632996633, 0.7289562289562289, 0.9343434343434344, 0.7558922558922558, 0.9730639730639731]",0.3874358980572438,0.09067101766972022,73.0,0.0,0.4948210483595165,"[0.4419889502762427, 0.43902439024390194, 0.29090909090909045, 0.8021828103683487, 0.49999999999999933]",0.44165688728292785,0.0001,0.5898559655082729,"[0.7142857142857143, 0.48091603053435117, 0.4, 0.7386934673366834, 0.6153846153846153]",0.4502164308590074,"[0.32, 0.40384615384615385, 0.22857142857142856, 0.8776119402985074, 0.42105263157894735]",valid,ynet
0.8934000000000001,"[0.888, 0.814, 0.959, 0.8245, 0.9815]",0.3129182528386513,0.09327392864450812,74.0,0.0,0.7268843407501537,"[0.7425287356321834, 0.5912087912087907, 0.6962962962962957, 0.8560885608856084, 0.7482993197278907]",0.27914055198431015,0.0001,0.8019514873903895,"[0.8239795918367347, 0.7005208333333334, 0.8173913043478261, 0.8345323741007195, 0.8333333333333334]",0.6702781798099605,"[0.6757322175732218, 0.5114068441064639, 0.6064516129032258, 0.8787878787878788, 0.6790123456790124]",train,ynet
0.8417508417508417,"[0.8148148148148148, 0.7255892255892256, 0.9225589225589226, 0.7744107744107744, 0.9713804713804713]",0.3875368725889259,0.08990425303226544,74.0,0.0,0.5313898854187867,"[0.5416666666666662, 0.40727272727272684, 0.36111111111111066, 0.8063583815028897, 0.5405405405405399]",0.42817266086737316,0.0001,0.5448450277094778,"[0.5652173913043478, 0.47058823529411764, 0.35135135135135137, 0.7815126050420168, 0.5555555555555556]",0.5219109081544274,"[0.52, 0.358974358974359, 0.37142857142857144, 0.8328358208955224, 0.5263157894736842]",valid,ynet
0.8981,"[0.891, 0.822, 0.952, 0.847, 0.9785]",0.3120193337222659,0.0923979866519987,75.0,0.0,0.7102542963141502,"[0.7505720823798621, 0.5945330296127558, 0.6159999999999995, 0.8712121212121207, 0.7189542483660126]",0.2713027369230986,0.0001,0.8030774853801169,"[0.8282828282828283, 0.7414772727272727, 0.8105263157894737, 0.8712121212121212, 0.7638888888888888]",0.6458777695379893,"[0.6861924686192469, 0.49619771863117873, 0.4967741935483871, 0.8712121212121212, 0.6790123456790124]",train,ynet
0.8373737373737373,"[0.765993265993266, 0.7474747474747475, 0.9276094276094277, 0.7727272727272727, 0.9730639730639731]",0.3878592669277599,0.0891605738291043,75.0,0.0,0.5057645770329111,"[0.5319865319865313, 0.4047619047619043, 0.29508196721311425, 0.7969924812030069, 0.49999999999999933]",0.4454234773914019,0.0001,0.551024218030032,"[0.45930232558139533, 0.53125, 0.34615384615384615, 0.803030303030303, 0.6153846153846153]",0.4856326683528569,"[0.632, 0.3269230769230769, 0.2571428571428571, 0.7910447761194029, 0.42105263157894735]",valid,ynet
0.8954000000000001,"[0.886, 0.8215, 0.9485, 0.8395, 0.9815]",0.31113440354729627,0.09153787841149545,76.0,0.0,0.711153953362969,"[0.7420814479638003, 0.6072607260726067, 0.5960784313725485, 0.8655215751989939, 0.744827586206896]",0.2700493633002043,0.0001,0.7987619395993507,"[0.8078817733990148, 0.720626631853786, 0.76, 0.8615512927439533, 0.84375]",0.6474850328714065,"[0.6861924686192469, 0.5247148288973384, 0.49032258064516127, 0.8695286195286195, 0.6666666666666666]",train,ynet
0.8404040404040403,"[0.8232323232323232, 0.7272727272727273, 0.9158249158249159, 0.7626262626262627, 0.9730639730639731]",0.3879676704218377,0.0884381717796643,76.0,0.0,0.5068017359425108,"[0.5531914893617017, 0.42957746478873193, 0.2857142857142852, 0.7988587731811692, 0.46666666666666606]",0.4297419525682926,0.0001,0.5509153670782768,"[0.5909090909090909, 0.4765625, 0.2857142857142857, 0.7650273224043715, 0.6363636363636362]",0.48019637497877865,"[0.52, 0.391025641025641, 0.2857142857142857, 0.835820895522388, 0.3684210526315789]",valid,ynet
0.8984,"[0.8895, 0.8175, 0.9575, 0.843, 0.9845]",0.31026356601323457,0.09070586439756415,77.0,0.0,0.730361416500821,"[0.7456846950517831, 0.586636466591166, 0.6743295019157084, 0.8681780016792606, 0.7769784172661864]",0.2698498617112637,0.0001,0.8362709018554713,"[0.8286445012787724, 0.7254901960784313, 0.8301886792452831, 0.8659966499162479, 0.9310344827586207]",0.6549997355131384,"[0.6778242677824268, 0.4923954372623574, 0.567741935483871, 0.8703703703703703, 0.6666666666666666]",train,ynet
0.8326599326599327,"[0.8047138047138047, 0.7205387205387206, 0.9208754208754208, 0.7424242424242424, 0.9747474747474747]",0.3882872455076784,0.08772239056435756,77.0,0.0,0.46392800394637435,"[0.5322580645161286, 0.40714285714285664, 0.145454545454545, 0.7520259319286867, 0.48275862068965464]",0.4455017623802026,0.0001,0.543791564133898,"[0.5365853658536586, 0.4596774193548387, 0.2, 0.8226950354609929, 0.6999999999999998]",0.4137257391469489,"[0.528, 0.36538461538461536, 0.11428571428571428, 0.6925373134328359, 0.3684210526315789]",valid,ynet
0.898,"[0.8975, 0.8185, 0.9525, 0.8395, 0.982]",0.30933682977540206,0.08988908109841633,78.0,0.0,0.7232945490594477,"[0.7699214365881027, 0.5935050391937284, 0.6332046332046326, 0.8664169787765288, 0.753424657534246]",0.26323138631880283,0.0001,0.808796965467019,"[0.8305084745762712, 0.7220708446866485, 0.7884615384615384, 0.8567901234567902, 0.8461538461538461]",0.6611365466264597,"[0.7175732217573222, 0.5038022813688213, 0.5290322580645161, 0.8762626262626263, 0.6790123456790124]",train,ynet
0.8299663299663299,"[0.8047138047138047, 0.6936026936026936, 0.936026936026936, 0.7390572390572391, 0.9764309764309764]",0.3887484096493651,0.0870038881316341,78.0,0.0,0.5040407157757099,"[0.47747747747747693, 0.4550898203592809, 0.2692307692307688, 0.7559055118110231, 0.5624999999999994]",0.4556799106299877,0.0001,0.5754860885804391,"[0.5463917525773195, 0.42696629213483145, 0.4117647058823529, 0.8, 0.6923076923076922]",0.46025632163071284,"[0.424, 0.48717948717948717, 0.2, 0.7164179104477612, 0.47368421052631576]",valid,ynet
0.8936,"[0.8865, 0.8265, 0.95, 0.819, 0.986]",0.3085465717888437,0.08909039891007706,79.0,0.0,0.7188959205041952,"[0.7423382519863786, 0.6114221724524072, 0.5833333333333328, 0.8491666666666662, 0.8082191780821912]",0.2721106972545385,0.0001,0.8254528794466844,"[0.8114143920595533, 0.7438692098092643, 0.8235294117647058, 0.8407590759075908, 0.9076923076923077]",0.6481727795904916,"[0.6841004184100419, 0.5190114068441065, 0.45161290322580644, 0.8577441077441077, 0.7283950617283951]",train,ynet
0.8454545454545455,"[0.8198653198653199, 0.7407407407407407, 0.9377104377104377, 0.7558922558922558, 0.9730639730639731]",0.3891364805152019,0.08631657306318327,79.0,0.0,0.5037376647676357,"[0.5836575875486376, 0.3124999999999996, 0.3508771929824557, 0.7716535433070861, 0.49999999999999933]",0.4518127615253131,0.0001,0.5938968874262993,"[0.5681818181818182, 0.5147058823529411, 0.45454545454545453, 0.8166666666666667, 0.6153846153846153]",0.4524938350468594,"[0.6, 0.22435897435897437, 0.2857142857142857, 0.7313432835820896, 0.42105263157894735]",valid,ynet
0.8974,"[0.8915, 0.8215, 0.954, 0.836, 0.984]",0.30772004776162865,0.08831031098349572,80.0,0.0,0.7318486880743004,"[0.7525655644241727, 0.6089813800657168, 0.6461538461538456, 0.8620689655172409, 0.7894736842105257]",0.26750140205025674,0.0001,0.8103657765506489,"[0.8270676691729323, 0.7183462532299741, 0.8, 0.8613445378151261, 0.8450704225352113]",0.6728729033420275,"[0.6903765690376569, 0.5285171102661597, 0.5419354838709678, 0.8627946127946128, 0.7407407407407407]",train,ynet
0.8367003367003367,"[0.8434343434343434, 0.6885521885521886, 0.9259259259259259, 0.7508417508417509, 0.9747474747474747]",0.3894204441411996,0.08563933172244043,80.0,0.0,0.5160508643678595,"[0.5326633165829141, 0.48179271708683424, 0.2903225806451608, 0.7927170868347334, 0.48275862068965464]",0.44359755714734395,0.0001,0.5848224186065323,"[0.7162162162162162, 0.42786069651741293, 0.3333333333333333, 0.7467018469656992, 0.6999999999999998]",0.48912441609189444,"[0.424, 0.5512820512820513, 0.2571428571428571, 0.844776119402985, 0.3684210526315789]",valid,ynet
0.8998000000000002,"[0.885, 0.835, 0.957, 0.8405, 0.9815]",0.3068410639900987,0.0875528197311342,81.0,0.0,0.7339109766059874,"[0.7444444444444438, 0.6397379912663751, 0.6666666666666661, 0.8670279283034593, 0.7516778523489928]",0.2618394066393375,0.0001,0.8124792333445248,"[0.7938388625592417, 0.7512820512820513, 0.8349514563106796, 0.8587943848059455, 0.8235294117647058]",0.6758977300811309,"[0.700836820083682, 0.5570342205323194, 0.5548387096774193, 0.8754208754208754, 0.691358024691358]",train,ynet
0.8393939393939392,"[0.8265993265993266, 0.7306397306397306, 0.9292929292929293, 0.7407407407407407, 0.9696969696969697]",0.38980600205742244,0.08499948309632245,81.0,0.0,0.45082367131941165,"[0.5381165919282506, 0.349593495934959, 0.22222222222222177, 0.7441860465116273, 0.3999999999999995]",0.454207939406236,0.0001,0.5580436011474281,"[0.6122448979591837, 0.4777777777777778, 0.3157894736842105, 0.8389513108614233, 0.5454545454545454]",0.3823031574343436,"[0.48, 0.27564102564102566, 0.17142857142857143, 0.6686567164179105, 0.3157894736842105]",valid,ynet
0.9004,"[0.889, 0.843, 0.957, 0.831, 0.982]",0.30595309549112276,0.08680979178040232,82.0,0.0,0.7385348629498534,"[0.7505617977528084, 0.6601731601731596, 0.6692307692307687, 0.8592839300582843, 0.753424657534246]",0.25902117788791656,0.0001,0.8203637833980235,"[0.8106796116504854, 0.7663316582914573, 0.8285714285714286, 0.8500823723228995, 0.8461538461538461]",0.6775164431132501,"[0.698744769874477, 0.5798479087452472, 0.5612903225806452, 0.8686868686868687, 0.6790123456790124]",train,ynet
0.8414141414141415,"[0.8232323232323232, 0.7373737373737373, 0.9124579124579124, 0.7710437710437711, 0.9629629629629629]",0.390280384612251,0.0843527305227925,82.0,0.0,0.4795779374726738,"[0.5454545454545449, 0.29729729729729687, 0.2777777777777773, 0.8011695906432743, 0.47619047619047566]",0.4604987698296706,0.0001,0.5168985576280767,"[0.5943396226415094, 0.5, 0.2702702702702703, 0.7851002865329513, 0.43478260869565216]",0.4690957968975251,"[0.504, 0.21153846153846154, 0.2857142857142857, 0.817910447761194, 0.5263157894736842]",valid,ynet
0.9019,"[0.891, 0.8235, 0.9615, 0.85, 0.9835]",0.3050605019283969,0.08608018487087628,83.0,0.0,0.7456672011774104,"[0.7566964285714279, 0.609944751381215, 0.7094339622641503, 0.8737373737373731, 0.7785234899328853]",0.25649804782122376,0.0001,0.8240921958832053,"[0.8110047846889952, 0.7282321899736148, 0.8545454545454545, 0.8737373737373737, 0.8529411764705882]",0.6860316438348979,"[0.7092050209205021, 0.5247148288973384, 0.6064516129032258, 0.8737373737373737, 0.7160493827160493]",train,ynet
0.8232323232323232,"[0.8215488215488216, 0.6296296296296297, 0.9377104377104377, 0.7558922558922558, 0.9713804713804713]",0.39112726764250844,0.0837232679501915,83.0,0.0,0.46789307090188287,"[0.48543689320388295, 0.4786729857819901, 0.2448979591836731, 0.8104575163398687, 0.3199999999999996]",0.49289643292625746,0.0001,0.5626303053067638,"[0.6172839506172839, 0.37969924812030076, 0.4285714285714285, 0.7209302325581395, 0.6666666666666665]",0.4709527837964602,"[0.4, 0.6474358974358975, 0.17142857142857143, 0.9253731343283582, 0.21052631578947367]",valid,ynet
0.9029999999999999,"[0.901, 0.8265, 0.9615, 0.8455, 0.9805]",0.30419240578877577,0.08536677540605887,84.0,0.0,0.7423675975528414,"[0.7755102040816321, 0.623235613463626, 0.7003891050583653, 0.8709812108559494, 0.7417218543046351]",0.25671271067112683,0.0001,0.8239191610371591,"[0.8465346534653465, 0.7265822784810126, 0.8823529411764706, 0.8641259320629661, 0.8]",0.6822115723803562,"[0.7154811715481172, 0.5456273764258555, 0.5806451612903226, 0.8779461279461279, 0.691358024691358]",train,ynet
0.8430976430976431,"[0.8232323232323232, 0.734006734006734, 0.9208754208754208, 0.7777777777777778, 0.9595959595959596]",0.39157537411825327,0.08311535413997868,84.0,0.0,0.5014227447433873,"[0.5161290322580641, 0.401515151515151, 0.35616438356164337, 0.8047337278106503, 0.42857142857142805]",0.4612669105331103,0.0001,0.5260999925685834,"[0.6086956521739131, 0.49074074074074076, 0.34210526315789475, 0.7976539589442815, 0.391304347826087]",0.48895933404118797,"[0.448, 0.33974358974358976, 0.37142857142857144, 0.8119402985074626, 0.47368421052631576]",valid,ynet
0.8997999999999999,"[0.902, 0.814, 0.9555, 0.8445, 0.983]",0.3033872063782846,0.08466498941120822,85.0,0.0,0.7308319220086102,"[0.7782805429864247, 0.5820224719101118, 0.6563706563706558, 0.8703626511046263, 0.7671232876712323]",0.259958435818553,0.0001,0.8199545391821651,"[0.8472906403940886, 0.7115384615384616, 0.8173076923076923, 0.8620974401321222, 0.8615384615384616]",0.666118741896463,"[0.7196652719665272, 0.4923954372623574, 0.5483870967741935, 0.8787878787878788, 0.691358024691358]",train,ynet
0.8232323232323232,"[0.7727272727272727, 0.7154882154882155, 0.9326599326599326, 0.734006734006734, 0.9612794612794613]",0.3921955012651377,0.08254062598138008,85.0,0.0,0.49986226017137747,"[0.5631067961165043, 0.41114982578397163, 0.3749999999999995, 0.771676300578034, 0.37837837837837784]",0.478595041235288,0.0001,0.49475778366937295,"[0.47282608695652173, 0.45038167938931295, 0.41379310344827586, 0.7478991596638656, 0.3888888888888889]",0.5164996498133968,"[0.696, 0.3782051282051282, 0.34285714285714286, 0.7970149253731343, 0.3684210526315789]",valid,ynet
0.9029,"[0.894, 0.843, 0.958, 0.8355, 0.984]",0.30253298415534796,0.08398436040149188,86.0,0.0,0.7499060321638659,"[0.7644444444444439, 0.6609071274298051, 0.6793893129770987, 0.8610054921841988, 0.7837837837837832]",0.2545201388001442,0.0001,0.828380998438319,"[0.8151658767772512, 0.765, 0.8317757009345794, 0.8642917726887193, 0.8656716417910447]",0.6898802720486878,"[0.7196652719665272, 0.5817490494296578, 0.5741935483870968, 0.8577441077441077, 0.7160493827160493]",train,ynet
0.8410774410774412,"[0.8367003367003367, 0.7255892255892256, 0.9158249158249159, 0.7609427609427609, 0.9663299663299664]",0.3925192760895952,0.08195803362226749,86.0,0.0,0.4686751995383946,"[0.5174129353233825, 0.33469387755102, 0.1935483870967737, 0.7977207977207973, 0.49999999999999944]",0.45221900219718614,0.0001,0.5212480322646824,"[0.6842105263157895, 0.4606741573033708, 0.2222222222222222, 0.7629427792915532, 0.47619047619047616]",0.44247715384903125,"[0.416, 0.26282051282051283, 0.17142857142857143, 0.835820895522388, 0.5263157894736842]",valid,ynet
0.9037,"[0.8955, 0.8405, 0.958, 0.836, 0.9885]",0.30169451456432317,0.08331965730427658,87.0,0.0,0.7624032034825675,"[0.7670011148272011, 0.6513661202185786, 0.6793893129770987, 0.8626465661641535, 0.851612903225806]",0.2542381472140551,0.0001,0.8338140301681845,"[0.8210023866348448, 0.7660668380462725, 0.8317757009345794, 0.8583333333333333, 0.8918918918918919]",0.7084433852252356,"[0.7196652719665272, 0.5665399239543726, 0.5741935483870968, 0.867003367003367, 0.8148148148148148]",train,ynet
0.8387205387205388,"[0.8198653198653199, 0.7222222222222222, 0.9208754208754208, 0.7558922558922558, 0.9747474747474747]",0.39299507259645244,0.08137571046421671,87.0,0.0,0.5030481054318686,"[0.45685279187817207, 0.4250871080139368, 0.31884057971014446, 0.7983310152990258, 0.516129032258064]",0.46510296389460565,0.0001,0.5656481533453076,"[0.625, 0.46564885496183206, 0.3235294117647059, 0.7473958333333334, 0.6666666666666665]",0.46861608096015006,"[0.36, 0.391025641025641, 0.3142857142857143, 0.8567164179104477, 0.42105263157894735]",valid,ynet
0.899,"[0.888, 0.825, 0.9565, 0.8415, 0.984]",0.30095005695990634,0.08267073110381686,88.0,0.0,0.737655959739956,"[0.7448747152619584, 0.6195652173913039, 0.6692015209125469, 0.8679716784673048, 0.7866666666666662]",0.2610030136629939,0.0001,0.8139529475332425,"[0.8175, 0.7233502538071066, 0.8148148148148148, 0.8590272052761748, 0.855072463768116]",0.6798333775567439,"[0.6841004184100419, 0.5418250950570342, 0.567741935483871, 0.877104377104377, 0.7283950617283951]",train,ynet
0.8377104377104377,"[0.8198653198653199, 0.7205387205387206, 0.9225589225589226, 0.7592592592592593, 0.9663299663299664]",0.3933786522778456,0.08081236473504412,88.0,0.0,0.482405554196072,"[0.483091787439613, 0.4195804195804191, 0.28124999999999956, 0.7836611195158845, 0.4444444444444439]",0.45837160274386407,0.0001,0.5293412299174247,"[0.6097560975609756, 0.46153846153846156, 0.3103448275862069, 0.7944785276073619, 0.47058823529411764]",0.44718904033907964,"[0.4, 0.38461538461538464, 0.2571428571428571, 0.7731343283582089, 0.42105263157894735]",valid,ynet
0.9122,"[0.9115, 0.839, 0.968, 0.8575, 0.985]",0.300030764579359,0.08202794276459867,89.0,0.0,0.7795626991975074,"[0.803551609322974, 0.6559829059829054, 0.757575757575757, 0.8807032231059015, 0.7999999999999994]",0.24303352411836385,0.0001,0.8535011158864346,"[0.8557919621749409, 0.748780487804878, 0.9174311926605505, 0.8759367194004996, 0.8695652173913043]",0.7224792564862985,"[0.7573221757322176, 0.5836501901140685, 0.6451612903225806, 0.8855218855218855, 0.7407407407407407]",train,ynet
0.8444444444444444,"[0.8333333333333334, 0.7255892255892256, 0.9276094276094277, 0.7676767676767676, 0.968013468013468]",0.3937144402524939,0.08026168655328177,89.0,0.0,0.5130747281800567,"[0.48704663212435173, 0.39405204460966503, 0.37681159420289806, 0.7946428571428567, 0.5128205128205123]",0.4548508959511916,0.0001,0.566968165381223,"[0.6911764705882353, 0.4690265486725664, 0.38235294117647056, 0.7922848664688428, 0.5]",0.48210057520379596,"[0.376, 0.33974358974358976, 0.37142857142857144, 0.7970149253731343, 0.5263157894736842]",valid,ynet
0.9033,"[0.896, 0.819, 0.9615, 0.854, 0.986]",0.2992723242091117,0.08140148844864158,90.0,0.0,0.7543842676971079,"[0.7647058823529407, 0.6065217391304343, 0.7094339622641503, 0.8779264214046817, 0.8133333333333327]",0.2560332904756069,0.0001,0.830266118299573,"[0.8325123152709359, 0.7081218274111675, 0.8545454545454545, 0.872093023255814, 0.8840579710144928]",0.6961815276313127,"[0.7071129707112971, 0.5304182509505704, 0.6064516129032258, 0.8838383838383839, 0.7530864197530864]",train,ynet
0.8373737373737373,"[0.8181818181818182, 0.7239057239057239, 0.9191919191919192, 0.7542087542087542, 0.9713804713804713]",0.3940416214339462,0.07972764777899771,90.0,0.0,0.5147187541690367,"[0.5645161290322576, 0.45695364238410546, 0.22580645161290272, 0.7622149837133545, 0.5641025641025635]",0.45515208567182225,0.0001,0.5379354734923105,"[0.5691056910569106, 0.4726027397260274, 0.25925925925925924, 0.8387096774193549, 0.55]",0.4959525046830624,"[0.56, 0.4423076923076923, 0.2, 0.6985074626865672, 0.5789473684210527]",valid,ynet
0.9024000000000001,"[0.8965, 0.832, 0.9605, 0.8375, 0.9855]",0.29848834008788283,0.08078902761133024,91.0,0.0,0.7588526974190205,"[0.7712707182320436, 0.6323851203501087, 0.7127272727272721, 0.8649771499792268, 0.8129032258064511]",0.2522008763998747,0.0001,0.8168344521314864,"[0.8173302107728337, 0.7448453608247423, 0.8166666666666667, 0.8539786710418376, 0.8513513513513513]",0.7131707298727524,"[0.7301255230125523, 0.5494296577946768, 0.632258064516129, 0.8762626262626263, 0.7777777777777778]",train,ynet
0.8303030303030303,"[0.7727272727272727, 0.7441077441077442, 0.9057239057239057, 0.7592592592592593, 0.9696969696969697]",0.394294058766378,0.07920041657609703,91.0,0.0,0.5231960942028102,"[0.5360824742268037, 0.453237410071942, 0.37777777777777727, 0.7782945736434104, 0.47058823529411714]",0.4484882300098737,0.0001,0.5276749244948642,"[0.46987951807228917, 0.5163934426229508, 0.3090909090909091, 0.8096774193548387, 0.5333333333333332]",0.5367733604965341,"[0.624, 0.40384615384615385, 0.4857142857142857, 0.7492537313432835, 0.42105263157894735]",valid,ynet
0.909,"[0.9085, 0.837, 0.9605, 0.8525, 0.9865]",0.29762675963902985,0.08018423801237938,92.0,0.0,0.7683318215893703,"[0.7959866220735781, 0.6464208242950102, 0.6996197718631173, 0.8761024779504404, 0.8235294117647054]",0.24290495362132788,0.0001,0.8411344597797694,"[0.8520286396181385, 0.7525252525252525, 0.8518518518518519, 0.8742665549036044, 0.875]",0.712534828292249,"[0.7468619246861925, 0.5665399239543726, 0.5935483870967742, 0.8779461279461279, 0.7777777777777778]",train,ynet
0.8397306397306398,"[0.8333333333333334, 0.7138047138047138, 0.9276094276094277, 0.7457912457912458, 0.9781144781144782]",0.39464688605785797,0.078692969808849,92.0,0.0,0.5136486027579925,"[0.5520361990950221, 0.46540880503144605, 0.1886792452830184, 0.7560581583198702, 0.6060606060606054]",0.45911486223340037,0.0001,0.5816427888317559,"[0.6354166666666666, 0.4567901234567901, 0.2777777777777778, 0.823943661971831, 0.7142857142857142]",0.46600787387527365,"[0.488, 0.47435897435897434, 0.14285714285714285, 0.6985074626865672, 0.5263157894736842]",valid,ynet
0.9071999999999999,"[0.897, 0.8415, 0.957, 0.8535, 0.987]",0.29688946445690506,0.0795985957185064,93.0,0.0,0.761488069667118,"[0.7680180180180174, 0.6602357984994636, 0.6766917293233078, 0.8781704781704776, 0.8243243243243238]",0.25345487385988236,0.0001,0.835486024647644,"[0.8317073170731707, 0.7567567567567568, 0.8108108108108109, 0.8677074774034511, 0.9104477611940298]",0.7043121844139378,"[0.7133891213389121, 0.5855513307984791, 0.5806451612903226, 0.8888888888888888, 0.7530864197530864]",train,ynet
