acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8849,"[0.8635, 0.8045, 0.9545, 0.822, 0.98]",0.0,0.33825466003457577,78.0,0.0,0.6886954044029776,"[0.6851211072664355, 0.5458768873403014, 0.6345381526104412, 0.851913477537437, 0.7260273972602734]",0.0,0.2722130945697427,0.0001,0.7925808183459411,"[0.7634961439588689, 0.7014925373134329, 0.8404255319148937, 0.8421052631578947, 0.8153846153846154]",0.618811648386483,"[0.6213389121338913, 0.4467680608365019, 0.5096774193548387, 0.8619528619528619, 0.654320987654321]",train,ynet
0.8397306397306398,"[0.835016835016835, 0.7272727272727273, 0.9191919191919192, 0.765993265993266, 0.9511784511784511]",0.0,0.37982603495445433,78.0,0.0,0.4556740187986549,"[0.4555555555555551, 0.27027027027026984, 0.3684210526315785, 0.8011444921316161, 0.3829787234042549]",0.0,0.38031079098582266,0.0001,0.5264245510586975,"[0.7454545454545455, 0.45454545454545453, 0.34146341463414637, 0.7692307692307693, 0.32142857142857145]",0.4459625596712793,"[0.328, 0.19230769230769232, 0.4, 0.835820895522388, 0.47368421052631576]",valid,ynet
0.8832000000000001,"[0.881, 0.7885, 0.9465, 0.8175, 0.9825]",0.0,0.3374327605017461,79.0,0.0,0.6800870145207677,"[0.7232558139534879, 0.5075669383003487, 0.5632653061224484, 0.8477263245723816, 0.7586206896551718]",0.0,0.2725026974081993,0.0001,0.7870392768227805,"[0.8141361256544503, 0.6546546546546547, 0.7666666666666667, 0.8403639371381307, 0.859375]",0.6088937550969461,"[0.6506276150627615, 0.4144486692015209, 0.44516129032258067, 0.8552188552188552, 0.6790123456790124]",train,ynet
0.8306397306397306,"[0.8215488215488216, 0.6835016835016835, 0.9057239057239057, 0.7693602693602694, 0.9730639730639731]",0.0,0.3799503258553644,79.0,0.0,0.43142438830475915,"[0.3977272727272723, 0.22950819672131104, 0.3488372093023251, 0.7964338781575032, 0.3846153846153842]",0.0,0.3897693070272605,0.0001,0.5611518195228603,"[0.6862745098039216, 0.3181818181818182, 0.29411764705882354, 0.7928994082840237, 0.7142857142857142]",0.39024330055909007,"[0.28, 0.1794871794871795, 0.42857142857142855, 0.8, 0.2631578947368421]",valid,ynet
0.8858,"[0.8695, 0.8015, 0.948, 0.8275, 0.9825]",0.0,0.3365587091597694,80.0,0.0,0.6867991153026983,"[0.6947368421052627, 0.5334900117508807, 0.5839999999999995, 0.8566680515164099, 0.7651006711409389]",0.0,0.26663460180163384,0.0001,0.7877383038587156,"[0.7877984084880637, 0.6984615384615385, 0.7684210526315789, 0.8457752255947498, 0.8382352941176471]",0.6190828821958827,"[0.6213389121338913, 0.43155893536121676, 0.47096774193548385, 0.8678451178451179, 0.7037037037037037]",train,ynet
0.8350168350168351,"[0.835016835016835, 0.7239057239057239, 0.9141414141414141, 0.7356902356902357, 0.9663299663299664]",0.0,0.38008513377649794,80.0,0.0,0.4690238365339356,"[0.5050505050505045, 0.33333333333333287, 0.35443037974683494, 0.7773049645390064, 0.37499999999999944]",0.0,0.3908697674671809,0.0001,0.5321495765331381,"[0.684931506849315, 0.45555555555555555, 0.3181818181818182, 0.7405405405405405, 0.46153846153846145]",0.4393040868531835,"[0.4, 0.26282051282051283, 0.4, 0.817910447761194, 0.3157894736842105]",valid,ynet
0.8815999999999999,"[0.867, 0.7985, 0.947, 0.8155, 0.98]",0.0,0.3357925833057521,81.0,0.0,0.6767203763151239,"[0.6870588235294113, 0.5415244596131963, 0.5826771653543302, 0.8463140358184085, 0.7260273972602734]",0.0,0.2737363891303539,0.0001,0.7719238615701988,"[0.7849462365591398, 0.6742209631728046, 0.7474747474747475, 0.8375927452596867, 0.8153846153846154]",0.6100618683378972,"[0.6108786610878661, 0.4524714828897338, 0.4774193548387097, 0.8552188552188552, 0.654320987654321]",train,ynet
0.8417508417508417,"[0.8518518518518519, 0.7222222222222222, 0.9141414141414141, 0.7474747474747475, 0.9730639730639731]",0.0,0.3801734771004053,81.0,0.0,0.49775981993493507,"[0.5463917525773191, 0.337349397590361, 0.28169014084506994, 0.7939560439560435, 0.5294117647058818]",0.0,0.3873292863368988,0.0001,0.5665751159551145,"[0.7681159420289855, 0.45161290322580644, 0.2777777777777778, 0.7353689567430025, 0.6]",0.46306316652711,"[0.424, 0.2692307692307692, 0.2857142857142857, 0.8626865671641791, 0.47368421052631576]",valid,ynet
0.8895,"[0.881, 0.795, 0.9555, 0.8335, 0.9825]",0.0,0.3348583655360054,82.0,0.0,0.7069055986191983,"[0.7226107226107221, 0.5298165137614674, 0.659003831417624, 0.8611921634014167, 0.7619047619047613]",0.0,0.2582525084167719,0.0001,0.799247834534929,"[0.8157894736842105, 0.6676300578034682, 0.8113207547169812, 0.8530140379851362, 0.8484848484848485]",0.6406848833699625,"[0.6485355648535565, 0.4391634980988593, 0.5548387096774193, 0.8695286195286195, 0.691358024691358]",train,ynet
0.8282828282828284,"[0.835016835016835, 0.6447811447811448, 0.9410774410774411, 0.7508417508417509, 0.9696969696969697]",0.0,0.380576921248412,82.0,0.0,0.472425954457676,"[0.5099999999999995, 0.46035805626598414, 0.2857142857142853, 0.7983651226158034, 0.3076923076923073]",0.0,0.4136593413849672,0.0001,0.5737486268863649,"[0.68, 0.3829787234042553, 0.49999999999999994, 0.7343358395989975, 0.5714285714285714]",0.45401525167683837,"[0.408, 0.5769230769230769, 0.2, 0.8746268656716418, 0.21052631578947367]",valid,ynet
0.8844,"[0.8705, 0.7905, 0.9525, 0.8225, 0.986]",0.0,0.3341040460707708,83.0,0.0,0.7007740966962178,"[0.7026406429391497, 0.5144843568945534, 0.621513944223107, 0.8518982060909466, 0.8133333333333327]",0.0,0.27149553045630453,0.0001,0.7956874441693699,"[0.7786259541984732, 0.658753709198813, 0.8125, 0.8444995864350703, 0.8840579710144928]",0.6355920863176416,"[0.6401673640167364, 0.4220532319391635, 0.5032258064516129, 0.8594276094276094, 0.7530864197530864]",train,ynet
0.8373737373737373,"[0.8333333333333334, 0.7154882154882155, 0.9225589225589226, 0.7457912457912458, 0.9696969696969697]",0.0,0.3806313023592035,83.0,0.0,0.4587785687476754,"[0.4923076923076918, 0.2808510638297868, 0.3030303030303025, 0.7802037845705962, 0.43749999999999956]",0.0,0.3851449345548948,0.0001,0.5451683249376185,"[0.6857142857142857, 0.4177215189873418, 0.3225806451612903, 0.7613636363636364, 0.5384615384615384]",0.40993475997686524,"[0.384, 0.21153846153846154, 0.2857142857142857, 0.8, 0.3684210526315789]",valid,ynet
0.8904,"[0.8825, 0.8015, 0.95, 0.8375, 0.9805]",0.0,0.3332160763508257,84.0,0.0,0.6950765227696382,"[0.7276940903823864, 0.5452462772050396, 0.5999999999999994, 0.8641872127037187, 0.7382550335570464]",0.0,0.25862661987543106,0.0001,0.7915703756099568,"[0.8155844155844156, 0.6858789625360231, 0.7894736842105263, 0.8580912863070539, 0.8088235294117647]",0.6285257864742857,"[0.6569037656903766, 0.4524714828897338, 0.4838709677419355, 0.8703703703703703, 0.6790123456790124]",train,ynet
0.8407407407407408,"[0.8383838383838383, 0.734006734006734, 0.8973063973063973, 0.7676767676767676, 0.9663299663299664]",0.0,0.38073172503242303,84.0,0.0,0.467136582822037,"[0.4999999999999995, 0.2882882882882879, 0.26506024096385494, 0.7823343848580435, 0.49999999999999944]",0.0,0.38916722958286604,0.0001,0.5472109952560958,"[0.7164179104477612, 0.48484848484848486, 0.22916666666666666, 0.8294314381270903, 0.47619047619047616]",0.434005643270058,"[0.384, 0.20512820512820512, 0.3142857142857143, 0.7402985074626866, 0.5263157894736842]",valid,ynet
0.8855000000000001,"[0.884, 0.8, 0.955, 0.8055, 0.983]",0.0,0.3323817075637364,85.0,0.0,0.7053940582705118,"[0.7327188940092161, 0.5423340961098393, 0.6428571428571423, 0.8387898881060916, 0.7702702702702697]",0.0,0.261460360661149,0.0001,0.8016678724342594,"[0.8153846153846154, 0.6810344827586207, 0.8350515463917526, 0.8261224489795919, 0.8507462686567164]",0.6387957018898731,"[0.6652719665271967, 0.4505703422053232, 0.5225806451612903, 0.8518518518518519, 0.7037037037037037]",train,ynet
0.8400673400673402,"[0.8282828282828283, 0.7205387205387206, 0.9276094276094277, 0.7558922558922558, 0.968013468013468]",0.0,0.38081205846785116,85.0,0.0,0.45178895854201284,"[0.5233644859813079, 0.24545454545454504, 0.29508196721311425, 0.8079470198675491, 0.3870967741935479]",0.0,0.38764040047923726,0.0001,0.524686561098078,"[0.6292134831460674, 0.421875, 0.34615384615384615, 0.7261904761904762, 0.49999999999999994]",0.42089140301960415,"[0.448, 0.17307692307692307, 0.2571428571428571, 0.9104477611940298, 0.3157894736842105]",valid,ynet
0.8904,"[0.8775, 0.8005, 0.9555, 0.8355, 0.983]",0.0,0.33158885735547405,86.0,0.0,0.705237329569403,"[0.7199999999999994, 0.5355064027939459, 0.6396761133603233, 0.8638808440215138, 0.7671232876712323]",0.0,0.26340373944491147,0.0001,0.8107693601485153,"[0.7934508816120907, 0.6906906906906907, 0.8586956521739131, 0.8494711147274207, 0.8615384615384616]",0.6352162992296211,"[0.6589958158995816, 0.4372623574144487, 0.5096774193548387, 0.8787878787878788, 0.691358024691358]",train,ynet
0.8198653198653199,"[0.8333333333333334, 0.67003367003367, 0.8821548821548821, 0.7457912457912458, 0.968013468013468]",0.0,0.3813868145233598,86.0,0.0,0.45992804487596317,"[0.5074626865671636, 0.40963855421686696, 0.28571428571428525, 0.8005284015852041, 0.29629629629629584]",0.0,0.4308158352971077,0.0001,0.4995295937675583,"[0.6710526315789473, 0.38636363636363635, 0.2222222222222222, 0.7180094786729858, 0.4999999999999999]",0.47178027272544154,"[0.408, 0.4358974358974359, 0.4, 0.9044776119402985, 0.21052631578947367]",valid,ynet
0.8815,"[0.868, 0.7925, 0.9495, 0.8165, 0.981]",0.0,0.33088576968886296,87.0,0.0,0.6751651005593934,"[0.6930232558139531, 0.5213379469434827, 0.5910931174089064, 0.8457335014712056, 0.7246376811594196]",0.0,0.2697171426936984,0.0001,0.7916401799071703,"[0.7801047120418848, 0.6627565982404692, 0.7934782608695652, 0.8446683459277917, 0.8771929824561403]",0.5976283592748034,"[0.6234309623430963, 0.4296577946768061, 0.47096774193548385, 0.8468013468013468, 0.6172839506172839]",train,ynet
0.8400673400673402,"[0.8282828282828283, 0.6986531986531986, 0.936026936026936, 0.7676767676767676, 0.9696969696969697]",0.0,0.38135606572031977,87.0,0.0,0.497873811856225,"[0.509615384615384, 0.3848797250859101, 0.32142857142857095, 0.8028571428571424, 0.47058823529411714]",0.0,0.3786809198558331,0.0001,0.5570273614571353,"[0.6385542168674698, 0.4148148148148148, 0.42857142857142855, 0.7698630136986301, 0.5333333333333332]",0.45999516356908343,"[0.424, 0.358974358974359, 0.2571428571428571, 0.8388059701492537, 0.42105263157894735]",valid,ynet
0.8880000000000001,"[0.8835, 0.7945, 0.9515, 0.8255, 0.985]",0.0,0.33010831273966623,88.0,0.0,0.7042331246086236,"[0.7287543655413266, 0.5281285878300799, 0.6040816326530607, 0.8550062318238465, 0.8051948051948047]",0.0,0.26169210121035574,0.0001,0.8007721607197315,"[0.821522309711286, 0.6666666666666666, 0.8222222222222222, 0.8441345365053322, 0.8493150684931506]",0.6402174285322756,"[0.6548117154811716, 0.4372623574144487, 0.4774193548387097, 0.8661616161616161, 0.7654320987654321]",train,ynet
0.8235690235690235,"[0.8282828282828283, 0.6515151515151515, 0.9276094276094277, 0.7441077441077442, 0.9663299663299664]",0.0,0.38191863366224793,88.0,0.0,0.49614053607561637,"[0.4687499999999995, 0.49878934624697285, 0.2711864406779656, 0.7682926829268287, 0.47368421052631526]",0.0,0.43142461255192754,0.0001,0.5328968547986239,"[0.6716417910447762, 0.40077821011673154, 0.3333333333333333, 0.7850467289719626, 0.47368421052631576]",0.49495017106486083,"[0.36, 0.6602564102564102, 0.22857142857142856, 0.7522388059701492, 0.47368421052631576]",valid,ynet
0.8864000000000001,"[0.875, 0.8035, 0.949, 0.8235, 0.981]",0.0,0.3293720019335548,89.0,0.0,0.6930073751210732,"[0.7106481481481477, 0.5589225589225585, 0.5919999999999995, 0.8534661685346611, 0.7499999999999994]",0.0,0.26384034018963576,0.0001,0.7802451360298059,"[0.7953367875647669, 0.6821917808219178, 0.7789473684210526, 0.8419328419328419, 0.8028169014084507]",0.6324172737012943,"[0.6422594142259415, 0.47338403041825095, 0.4774193548387097, 0.8653198653198653, 0.7037037037037037]",train,ynet
0.8383838383838385,"[0.8367003367003367, 0.7289562289562289, 0.9326599326599326, 0.7255892255892256, 0.968013468013468]",0.0,0.38190934916889224,89.0,0.0,0.47155388794185776,"[0.572687224669603, 0.3686274509803916, 0.2592592592592588, 0.7700987306064875, 0.3870967741935479]",0.0,0.381083029260238,0.0001,0.5420739906808019,"[0.6372549019607843, 0.47474747474747475, 0.3684210526315789, 0.7299465240641712, 0.49999999999999994]",0.4303993796201181,"[0.52, 0.30128205128205127, 0.2, 0.8149253731343283, 0.3157894736842105]",valid,ynet
0.8872,"[0.8805, 0.8105, 0.9525, 0.813, 0.9795]",0.0,0.3286116706276988,90.0,0.0,0.6964905554115944,"[0.7274800456100337, 0.5638665132336014, 0.6303501945525286, 0.8435146443514638, 0.7172413793103443]",0.0,0.26018185310065745,0.0001,0.7918008875325242,"[0.7994987468671679, 0.7142857142857143, 0.7941176470588235, 0.8386023294509152, 0.8125]",0.6292368573410249,"[0.6673640167364017, 0.46577946768060835, 0.5225806451612903, 0.8484848484848485, 0.6419753086419753]",train,ynet
0.8346801346801348,"[0.8131313131313131, 0.7053872053872053, 0.9259259259259259, 0.765993265993266, 0.9629629629629629]",0.0,0.3821280599732102,90.0,0.0,0.43817965282145865,"[0.358381502890173, 0.3682310469314074, 0.2142857142857138, 0.7999999999999995, 0.4499999999999995]",0.0,0.40181203236182533,0.0001,0.510765774629411,"[0.6458333333333334, 0.4214876033057851, 0.2857142857142857, 0.7722222222222223, 0.42857142857142855]",0.4099773210293242,"[0.248, 0.3269230769230769, 0.17142857142857143, 0.8298507462686567, 0.47368421052631576]",valid,ynet
0.8901,"[0.881, 0.808, 0.958, 0.82, 0.9835]",0.0,0.32780606869041273,91.0,0.0,0.7221711887297728,"[0.7251732101616624, 0.5646258503401355, 0.6842105263157888, 0.8497495826377292, 0.7870967741935478]",0.0,0.25449629239737986,0.0001,0.7991151857389758,"[0.8092783505154639, 0.699438202247191, 0.8198198198198198, 0.8427152317880795, 0.8243243243243243]",0.6654746693915238,"[0.6569037656903766, 0.47338403041825095, 0.5870967741935483, 0.8569023569023569, 0.7530864197530864]",train,ynet
0.8353535353535353,"[0.8232323232323232, 0.7053872053872053, 0.9292929292929293, 0.7508417508417509, 0.968013468013468]",0.0,0.3823248475709039,91.0,0.0,0.48825613675273266,"[0.5531914893617017, 0.3902439024390239, 0.19230769230769185, 0.7927170868347334, 0.5128205128205123]",0.0,0.40023251896103224,0.0001,0.5118419001928296,"[0.5909090909090909, 0.42748091603053434, 0.29411764705882354, 0.7467018469656992, 0.5]",0.47858468214163424,"[0.52, 0.358974358974359, 0.14285714285714285, 0.844776119402985, 0.5263157894736842]",valid,ynet
0.8948,"[0.88, 0.812, 0.953, 0.8485, 0.9805]",0.0,0.32700069514453733,92.0,0.0,0.7067315682941037,"[0.7215777262180969, 0.570776255707762, 0.6239999999999993, 0.8722058203289744, 0.7450980392156858]",0.0,0.2529063289240003,0.0001,0.8021899747519688,"[0.8098958333333334, 0.7142857142857143, 0.8210526315789474, 0.8740490278951818, 0.7916666666666666]",0.640642533338222,"[0.6506276150627615, 0.4752851711026616, 0.5032258064516129, 0.8703703703703703, 0.7037037037037037]",train,ynet
0.8188552188552188,"[0.8181818181818182, 0.6750841750841751, 0.8636363636363636, 0.7676767676767676, 0.9696969696969697]",0.0,0.38279712583909753,92.0,0.0,0.5414465766950581,"[0.5573770491803274, 0.4797843665768189, 0.341463414634146, 0.8022922636103147, 0.5263157894736836]",0.0,0.42624672651290896,0.0001,0.5043368150339331,"[0.5714285714285714, 0.413953488372093, 0.23863636363636365, 0.7713498622589532, 0.5263157894736842]",0.6153299011017784,"[0.544, 0.5705128205128205, 0.6, 0.835820895522388, 0.5263157894736842]",valid,ynet
0.8901999999999999,"[0.8785, 0.806, 0.953, 0.8285, 0.985]",0.0,0.3262263482278015,93.0,0.0,0.7206846420022606,"[0.726659167604049, 0.5679287305122489, 0.6569343065693426, 0.857380457380457, 0.7945205479452049]",0.0,0.2542120849713683,0.0001,0.7934294644745584,"[0.7858880778588808, 0.6854838709677419, 0.7563025210084033, 0.8471651602300739, 0.8923076923076924]",0.6650125507898854,"[0.6757322175732218, 0.4847908745247148, 0.5806451612903226, 0.8678451178451179, 0.7160493827160493]",train,ynet
0.8414141414141414,"[0.8400673400673401, 0.734006734006734, 0.9326599326599326, 0.734006734006734, 0.9663299663299664]",0.0,0.38292010808297505,93.0,0.0,0.4832275486915648,"[0.4919786096256679, 0.4357142857142853, 0.2592592592592588, 0.7847411444141683, 0.4444444444444439]",0.0,0.3943574567635854,0.0001,0.5589369533891656,"[0.7419354838709677, 0.49193548387096775, 0.3684210526315789, 0.7218045112781954, 0.47058823529411764]",0.44795595302838037,"[0.368, 0.391025641025641, 0.2, 0.8597014925373134, 0.42105263157894735]",valid,ynet
0.8985999999999998,"[0.891, 0.8185, 0.963, 0.836, 0.9845]",0.0,0.32534452155193216,94.0,0.0,0.7453229887553678,"[0.7494252873563212, 0.6032786885245895, 0.721804511278195, 0.8629908103592308, 0.7891156462585027]",0.0,0.24245281402021646,0.0001,0.8282695090537079,"[0.8316326530612245, 0.7095115681233933, 0.8648648648648649, 0.8565505804311775, 0.8787878787878788]",0.6823312076105044,"[0.6820083682008368, 0.5247148288973384, 0.6193548387096774, 0.8695286195286195, 0.7160493827160493]",train,ynet
0.8367003367003367,"[0.8181818181818182, 0.702020202020202, 0.9225589225589226, 0.7744107744107744, 0.9663299663299664]",0.0,0.38309220395067284,94.0,0.0,0.5187103653945033,"[0.5344827586206892, 0.4345047923322679, 0.34285714285714236, 0.8080229226361025, 0.47368421052631526]",0.0,0.39926921551426253,0.0001,0.5211922257920838,"[0.5794392523364486, 0.43312101910828027, 0.34285714285714286, 0.7768595041322314, 0.47368421052631576]",0.5180459668114028,"[0.496, 0.4358974358974359, 0.34285714285714286, 0.8417910447761194, 0.47368421052631576]",valid,ynet
0.8907999999999999,"[0.8915, 0.7935, 0.9505, 0.831, 0.9875]",0.0,0.32458875321783126,95.0,0.0,0.7245232216888835,"[0.7508610792192876, 0.546652030735455, 0.6319702602230478, 0.8586956521739125, 0.8344370860927147]",0.0,0.25279076147824525,0.0001,0.7954836767531696,"[0.8320610687022901, 0.6467532467532467, 0.7456140350877193, 0.8529900332225914, 0.9]",0.6696254875716757,"[0.6841004184100419, 0.47338403041825095, 0.5483870967741935, 0.8644781144781145, 0.7777777777777778]",train,ynet
0.8286195286195286,"[0.8367003367003367, 0.6902356902356902, 0.9175084175084175, 0.7373737373737373, 0.9612794612794613]",0.0,0.3832391515555274,95.0,0.0,0.48241072228039544,"[0.5610859728506782, 0.38255033557046936, 0.26865671641790995, 0.7607361963190178, 0.439024390243902]",0.0,0.3971991740167141,0.0001,0.5039834155973024,"[0.6458333333333334, 0.4014084507042254, 0.28125, 0.7823343848580442, 0.4090909090909091]",0.46650203810329505,"[0.496, 0.36538461538461536, 0.2571428571428571, 0.7402985074626866, 0.47368421052631576]",valid,ynet
0.8932,"[0.8865, 0.8145, 0.952, 0.8335, 0.9795]",0.0,0.32383971518923327,96.0,0.0,0.7062462998048998,"[0.7435028248587565, 0.5817361894024796, 0.6279069767441855, 0.8608441287087333, 0.7172413793103443]",0.0,0.25193206444382665,0.0001,0.7953429600039356,"[0.8083538083538083, 0.7146814404432132, 0.7864077669902912, 0.8547717842323651, 0.8125]",0.6420676272426062,"[0.6882845188284519, 0.49049429657794674, 0.5225806451612903, 0.867003367003367, 0.6419753086419753]",train,ynet
0.8367003367003367,"[0.8097643097643098, 0.7255892255892256, 0.9326599326599326, 0.7542087542087542, 0.9612794612794613]",0.0,0.383361691016307,96.0,0.0,0.473001945561637,"[0.5637065637065631, 0.3400809716599185, 0.23076923076923034, 0.7914285714285708, 0.439024390243902]",0.0,0.3951254792511463,0.0001,0.5054501552183971,"[0.5447761194029851, 0.46153846153846156, 0.35294117647058826, 0.7589041095890411, 0.4090909090909091]",0.4650418445654895,"[0.584, 0.2692307692307692, 0.17142857142857143, 0.826865671641791, 0.47368421052631576]",valid,ynet
0.8993,"[0.885, 0.827, 0.95, 0.849, 0.9855]",0.0,0.3230583013084774,97.0,0.0,0.7260417532360806,"[0.7368421052631574, 0.609480812641083, 0.5999999999999994, 0.8734283319362944, 0.8104575163398687]",0.0,0.24726115487515926,0.0001,0.8166998160144633,"[0.8131313131313131, 0.75, 0.7894736842105263, 0.8697829716193656, 0.8611111111111112]",0.6626711191533271,"[0.6736401673640168, 0.5133079847908745, 0.4838709677419355, 0.877104377104377, 0.7654320987654321]",train,ynet
0.8346801346801346,"[0.835016835016835, 0.7272727272727273, 0.9276094276094277, 0.7306397306397306, 0.9528619528619529]",0.0,0.3837729047705122,97.0,0.0,0.4581988511924796,"[0.473118279569892, 0.34146341463414587, 0.29508196721311425, 0.7900262467191596, 0.3913043478260865]",0.0,0.4236606389284134,0.0001,0.5144766708701136,"[0.7213114754098361, 0.4666666666666667, 0.34615384615384615, 0.7049180327868853, 0.3333333333333333]",0.4501130599173019,"[0.352, 0.2692307692307692, 0.2571428571428571, 0.8985074626865671, 0.47368421052631576]",valid,ynet
0.8936,"[0.891, 0.8045, 0.9545, 0.8335, 0.9845]",0.0,0.32230223361252236,98.0,0.0,0.7255323952638026,"[0.753950338600451, 0.5601799775028116, 0.6566037735849052, 0.8622258998758786, 0.7947019867549664]",0.0,0.2482075994089246,0.0001,0.8000947175365314,"[0.8186274509803921, 0.6859504132231405, 0.7909090909090909, 0.8478437754271766, 0.8571428571428571]",0.6702528481436982,"[0.698744769874477, 0.47338403041825095, 0.5612903225806452, 0.877104377104377, 0.7407407407407407]",train,ynet
0.842087542087542,"[0.82996632996633, 0.7306397306397306, 0.9292929292929293, 0.7474747474747475, 0.9730639730639731]",0.0,0.38413520212024954,98.0,0.0,0.46854637429971124,"[0.4419889502762427, 0.349593495934959, 0.2999999999999995, 0.7844827586206892, 0.46666666666666606]",0.0,0.4196403423945109,0.0001,0.5889319630815476,"[0.7142857142857143, 0.4777777777777778, 0.36, 0.7562326869806094, 0.6363636363636362]",0.40722606170995795,"[0.32, 0.27564102564102566, 0.2571428571428571, 0.8149253731343283, 0.3684210526315789]",valid,ynet
0.8956999999999999,"[0.8935, 0.8165, 0.9545, 0.8295, 0.9845]",0.0,0.321525846362859,99.0,0.0,0.7322889547436942,"[0.7598647125140918, 0.5890257558790588, 0.6566037735849052, 0.858564910825383, 0.7973856209150322]",0.0,0.24466350864619016,0.0001,0.8049986173923704,"[0.823960880195599, 0.7166212534059946, 0.7909090909090909, 0.8462796402289452, 0.8472222222222222]",0.6781219568095891,"[0.7050209205020921, 0.5, 0.5612903225806452, 0.8712121212121212, 0.7530864197530864]",train,ynet
0.8390572390572391,"[0.8097643097643098, 0.7222222222222222, 0.936026936026936, 0.7609427609427609, 0.9663299663299664]",0.0,0.38424142575015624,99.0,0.0,0.4699719498331773,"[0.5670498084291182, 0.4250871080139368, 0.2692307692307688, 0.8027777777777774, 0.28571428571428525]",0.0,0.39475756511092186,0.0001,0.5233250005993606,"[0.5441176470588235, 0.46564885496183206, 0.4117647058823529, 0.7506493506493507, 0.44444444444444436]",0.4512477047958587,"[0.592, 0.391025641025641, 0.2, 0.8626865671641791, 0.21052631578947367]",valid,ynet
0.893,"[0.8835, 0.815, 0.9465, 0.8315, 0.9885]",0.0,0.32082751366798534,100.0,0.0,0.7233399146713725,"[0.7373167981961662, 0.5942982456140347, 0.5803921568627446, 0.8590547887913002, 0.8456375838926168]",0.0,0.2509942441806197,0.0001,0.8043506430319342,"[0.7995110024449877, 0.7020725388601037, 0.74, 0.8536990856192851, 0.9264705882352942]",0.6637969581959858,"[0.6841004184100419, 0.5152091254752852, 0.4774193548387097, 0.8644781144781145, 0.7777777777777778]",train,ynet
0.8424242424242425,"[0.8535353535353535, 0.7171717171717171, 0.9276094276094277, 0.7592592592592593, 0.9545454545454546]",0.0,0.3843377189348043,100.0,0.0,0.49556163617544413,"[0.571428571428571, 0.2881355932203386, 0.37681159420289806, 0.7924528301886786, 0.4489795918367342]",0.0,0.39396703739960987,0.0001,0.5377591584221694,"[0.7435897435897436, 0.425, 0.38235294117647056, 0.7711864406779662, 0.36666666666666664]",0.4894500061865341,"[0.464, 0.21794871794871795, 0.37142857142857144, 0.8149253731343283, 0.5789473684210527]",valid,ynet
0.8992999999999999,"[0.9025, 0.81, 0.9505, 0.852, 0.9815]",0.0,0.3200229431027729,101.0,0.0,0.722025552839716,"[0.7776510832383118, 0.5749440715883664, 0.6264150943396221, 0.8761506276150622, 0.754966887417218]",0.0,0.23876131601631642,0.0001,0.7985771156878141,"[0.8546365914786967, 0.6983695652173914, 0.7545454545454545, 0.8710482529118136, 0.8142857142857143]",0.6644965966434051,"[0.7133891213389121, 0.48859315589353614, 0.535483870967742, 0.8813131313131313, 0.7037037037037037]",train,ynet
0.8222222222222222,"[0.7828282828282829, 0.6936026936026936, 0.9326599326599326, 0.734006734006734, 0.968013468013468]",0.0,0.38512571087849684,101.0,0.0,0.44479028376464635,"[0.5441696113074199, 0.3892617449664425, 0.13043478260869526, 0.7729885057471259, 0.3870967741935479]",0.0,0.46471289719144504,0.0001,0.4827344207350321,"[0.4873417721518987, 0.4084507042253521, 0.2727272727272727, 0.7451523545706371, 0.49999999999999994]",0.4384567411640467,"[0.616, 0.3717948717948718, 0.08571428571428572, 0.8029850746268656, 0.3157894736842105]",valid,ynet
0.8986000000000001,"[0.8895, 0.815, 0.954, 0.846, 0.9885]",0.0,0.31926036180403916,102.0,0.0,0.7442930115013516,"[0.754716981132075, 0.5907079646017693, 0.6515151515151509, 0.871021775544388, 0.8535031847133753]",0.0,0.24147706933319568,0.0001,0.8094736303965065,"[0.8037825059101655, 0.7063492063492064, 0.7889908256880734, 0.8666666666666667, 0.881578947368421]",0.695264342558561,"[0.7112970711297071, 0.5076045627376425, 0.5548387096774193, 0.8754208754208754, 0.8271604938271605]",train,ynet
0.8242424242424242,"[0.8316498316498316, 0.6363636363636364, 0.9343434343434344, 0.7542087542087542, 0.9646464646464646]",0.0,0.38567877561336195,102.0,0.0,0.5362808462030867,"[0.5049504950495044, 0.4599999999999995, 0.38095238095238043, 0.8021680216802163, 0.5333333333333328]",0.0,0.44209137856960296,0.0001,0.5327976095823795,"[0.6623376623376623, 0.3770491803278688, 0.42857142857142855, 0.7344913151364765, 0.46153846153846156]",0.5711523539042785,"[0.408, 0.5897435897435898, 0.34285714285714286, 0.8835820895522388, 0.631578947368421]",valid,ynet
0.8978999999999999,"[0.895, 0.8345, 0.9475, 0.828, 0.9845]",0.0,0.3185504232024631,103.0,0.0,0.7328370920928015,"[0.7624434389140268, 0.6437029063509144, 0.6096654275092931, 0.856427378964941, 0.7919463087248316]",0.0,0.24542674724012614,0.0001,0.8016535595473293,"[0.8300492610837439, 0.7419354838709677, 0.7192982456140351, 0.8493377483443708, 0.8676470588235294]",0.67890513371403,"[0.7050209205020921, 0.5684410646387833, 0.5290322580645161, 0.8636363636363636, 0.7283950617283951]",train,ynet
