acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7977777777777778,"[0.7588888888888888, 0.7438888888888889, 0.9211111111111111, 0.6061111111111112, 0.9588888888888889]",0.598357974158393,0.0,[56],28.0,0.0,0.1341856082548059,"[0.022522522522522497, 0.06868686868686859, 0.013888888888888873, 0.5658297611757497, 0.0]",0.8503733860121833,0.0001,resnet50,1.0,0.25201541582743325,0.6653427230046945,"[0.8333333333333333, 0.68, 0.9999999999999989, 0.8133802816901409, 0.0]",[0.1],0.09767631235490562,"[0.01141552511415525, 0.036170212765957444, 0.006993006993006993, 0.43380281690140843, 0.0]",train
0.802015113350126,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.5768261964735516, 0.9672544080604534]",0.4763217121362686,0.0,[56],28.0,0.0,0.1463258785942491,"[0.0, 0.0, 0.0, 0.7316293929712454, 0.0]",0.4763217121362686,0.0001,resnet50,1.0,0.0,0.11536523929471032,"[0.0, 0.0, 0.0, 0.5768261964735516, 0.0]",[0.1],0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7977777777777778,"[0.7572222222222222, 0.7433333333333333, 0.9211111111111111, 0.6083333333333333, 0.9588888888888889]",0.6028848442766401,0.0,[56],29.0,0.0,0.1344634883106878,"[0.01354401805869072, 0.06477732793522258, 0.013888888888888873, 0.5801072066706368, 0.0]",0.8329378445943196,0.0001,resnet50,1.0,0.2300529999865426,0.6119652551574374,"[0.5999999999999999, 0.6666666666666666, 0.9999999999999989, 0.7931596091205212, 0.0]",[0.1],0.10103237411163075,"[0.00684931506849315, 0.03404255319148936, 0.006993006993006993, 0.4572769953051643, 0.0]",train
0.802015113350126,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.5768261964735516, 0.9672544080604534]",0.4768509268760681,0.0,[56],29.0,0.0,0.1463258785942491,"[0.0, 0.0, 0.0, 0.7316293929712454, 0.0]",0.4768509268760681,0.0001,resnet50,1.0,0.0,0.11536523929471032,"[0.0, 0.0, 0.0, 0.5768261964735516, 0.0]",[0.1],0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7975555555555556,"[0.7577777777777778, 0.7422222222222222, 0.9205555555555556, 0.6083333333333333, 0.9588888888888889]",0.6063508907953898,0.0,[56],30.0,0.0,0.12456345060381135,"[0.009090909090909082, 0.04918032786885238, 0.0, 0.5645460160592953, 0.0]",0.8313528802659776,0.0001,resnet50,1.0,0.22500199211968316,0.498315282791817,"[0.9999999999999996, 0.6666666666666666, 0.0, 0.8249097472924187, 0.0]",[0.1],0.09184122123198728,"[0.0045662100456621, 0.02553191489361702, 0.0, 0.4291079812206573, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.5130326449871063,0.0,[56],30.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5130326449871063,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7958888888888888,"[0.7566666666666667, 0.7422222222222222, 0.9205555555555556, 0.6011111111111112, 0.9588888888888889]",0.599061385790507,0.0,[56],31.0,0.0,0.12162967736738217,"[0.0, 0.04918032786885238, 0.0, 0.5589680589680585, 0.0]",0.8136614852481419,0.0001,resnet50,1.0,0.21460010243786706,0.2949674363528715,"[0.0, 0.6666666666666666, 0.0, 0.8081705150976909, 0.0]",[0.1],0.09055239236839477,"[0.0, 0.02553191489361702, 0.0, 0.4272300469483568, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.5008946508169174,0.0,[56],31.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5008946508169174,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8027777777777778,"[0.7572222222222222, 0.7394444444444445, 0.9211111111111111, 0.6372222222222222, 0.9588888888888889]",0.5900749769475725,0.0,[56],32.0,0.0,0.13667583924821192,"[0.004555808656036441, 0.04480651731160888, 0.013888888888888873, 0.6201279813845254, 0.0]",0.7986344761318631,0.0001,resnet50,1.0,0.20855949852201675,0.667758846657929,"[0.9999999999999989, 0.5238095238095238, 0.9999999999999989, 0.8149847094801224, 0.0]",[0.1],0.10662997018061242,"[0.00228310502283105, 0.023404255319148935, 0.006993006993006993, 0.5004694835680751, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.5125695765018463,0.0,[56],32.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5125695765018463,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.798,"[0.7577777777777778, 0.7366666666666667, 0.9211111111111111, 0.6155555555555555, 0.9588888888888889]",0.5970365113682217,0.0,[56],33.0,0.0,0.12809654857074737,"[0.009090909090909082, 0.04048582995951408, 0.013888888888888873, 0.5770171149144249, 0.0]",0.7882638865047031,0.0001,resnet50,1.0,0.19122737778557672,0.648657326328079,"[0.9999999999999996, 0.4166666666666667, 0.9999999999999989, 0.8266199649737302, 0.0]",[0.1],0.09520566020925215,"[0.0045662100456621, 0.02127659574468085, 0.006993006993006993, 0.4431924882629108, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.48746630549430847,0.0,[56],33.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.48746630549430847,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7998888888888889,"[0.7566666666666667, 0.7361111111111112, 0.9205555555555556, 0.6272222222222222, 0.9588888888888889]",0.5899372557799022,0.0,[56],34.0,0.0,0.12551078906291052,"[0.0, 0.02862985685071567, 0.0, 0.5989240884638369, 0.0]",0.7771534310446845,0.0001,resnet50,1.0,0.187216174768077,0.23848684210526314,"[0.0, 0.3684210526315789, 0.0, 0.8240131578947368, 0.0]",[0.1],0.09706323044650884,"[0.0, 0.014893617021276596, 0.0, 0.4704225352112676, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.49538764357566833,0.0,[56],34.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49538764357566833,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7966666666666666,"[0.7566666666666667, 0.7377777777777778, 0.9211111111111111, 0.6088888888888889, 0.9588888888888889]",0.590693720181783,0.0,[56],35.0,0.0,0.11943429545731324,"[0.0, 0.00840336134453779, 0.013888888888888873, 0.5748792270531395, 0.0]",0.7752946416536967,0.0001,resnet50,1.0,0.18460092229975594,0.4277495769881554,"[0.0, 0.33333333333333326, 0.9999999999999989, 0.805414551607445, 0.0]",[0.1],0.09163933658989097,"[0.0, 0.00425531914893617, 0.006993006993006993, 0.4469483568075117, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.49786703288555145,0.0,[56],35.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49786703288555145,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7965555555555556,"[0.7566666666666667, 0.7372222222222222, 0.9205555555555556, 0.6094444444444445, 0.9588888888888889]",0.5845269878705343,0.0,[56],36.0,0.0,0.11619459919440303,"[0.0, 0.012526096033402887, 0.0, 0.5684468999386122, 0.0]",0.7740381055408054,0.0001,resnet50,1.0,0.18951111601458656,0.23085106382978723,"[0.0, 0.33333333333333326, 0.0, 0.8209219858156028, 0.0]",[0.1],0.08822495255219259,"[0.0, 0.006382978723404255, 0.0, 0.4347417840375587, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.4988950490951538,0.0,[56],36.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4988950490951538,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7951111111111111,"[0.7566666666666667, 0.7383333333333333, 0.9211111111111111, 0.6005555555555555, 0.9588888888888889]",0.5886425375938416,0.0,[56],37.0,0.0,0.11595988881931363,"[0.0045454545454545366, 0.020790020790020746, 0.013888888888888873, 0.540575079872204, 0.0]",0.7683355596330431,0.0001,resnet50,1.0,0.17969302352931765,0.5601090909090907,"[0.4999999999999998, 0.4545454545454545, 0.9999999999999989, 0.846, 0.0]",[0.1],0.08341950169594556,"[0.00228310502283105, 0.010638297872340425, 0.006993006993006993, 0.3971830985915493, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.5249645709991455,0.0,[56],37.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5249645709991455,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7972222222222222,"[0.7566666666666667, 0.7405555555555555, 0.9205555555555556, 0.6094444444444445, 0.9588888888888889]",0.5911296870973375,0.0,[56],38.0,0.0,0.11492303084755903,"[0.0, 0.020964360587002066, 0.0, 0.5536507936507932, 0.0]",0.7550464325480991,0.0001,resnet50,1.0,0.16391674247052934,0.3138375350140056,"[0.0, 0.7142857142857142, 0.0, 0.8549019607843137, 0.0]",[0.1],0.08400559384676856,"[0.0, 0.010638297872340425, 0.0, 0.40938967136150234, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.502466082572937,0.0,[56],38.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.502466082572937,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7981111111111112,"[0.7566666666666667, 0.7383333333333333, 0.9205555555555556, 0.6161111111111112, 0.9588888888888889]",0.587221086025238,0.0,[56],39.0,0.0,0.11704880923209755,"[0.0, 0.012578616352201229, 0.0, 0.5726654298082865, 0.0]",0.7424637900458442,0.0001,resnet50,1.0,0.1552427053451538,0.2534679089026915,"[0.0, 0.4285714285714285, 0.0, 0.8387681159420289, 0.0]",[0.1],0.08822495255219259,"[0.0, 0.006382978723404255, 0.0, 0.4347417840375587, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.5077833533287048,0.0,[56],39.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5077833533287048,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
