acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.661578947368421,"[0.7389473684210527, 0.5842105263157895]",0.0,4.0,0.6296509535689103,0.0,[56],183.0,0.0,0.36573759347382706,"[0.0, 0.7314751869476541]",0.0,0.6296509535689103,0.0001,0.0,0.29625550660792954,"[0.0, 0.5925110132158591]",[0.1],0.477797513321492,"[0.0, 0.955595026642984]",0.0,train
0.6534582132564841,"[0.7319884726224783, 0.5749279538904899]",0.0,4.0,4.101958956037249,0.0,[56],183.0,0.0,0.36253494874184505,"[0.0, 0.7250698974836901]",0.0,4.101958956037249,0.0001,0.0,0.28772189349112426,"[0.0, 0.5754437869822485]",[0.1],0.4899244332493703,"[0.0, 0.9798488664987406]",0.0,valid
0.6647368421052632,"[0.7389473684210527, 0.5905263157894737]",0.0,4.0,0.62445435712212,0.0,[56],184.0,0.0,0.36813559322033873,"[0.0, 0.7362711864406775]",0.0,0.62445435712212,0.0001,0.0,0.29769736842105265,"[0.0, 0.5953947368421053]",[0.1],0.4822380106571936,"[0.0, 0.9644760213143873]",0.0,train
0.6476945244956772,"[0.7319884726224783, 0.5634005763688761]",0.0,4.0,4.166276727403913,0.0,[56],184.0,0.0,0.35827876520112234,"[0.0, 0.7165575304022447]",0.0,4.166276727403913,0.0001,0.0,0.2849702380952381,"[0.0, 0.5699404761904762]",[0.1],0.482367758186398,"[0.0, 0.964735516372796]",0.0,valid
0.6671052631578948,"[0.7389473684210527, 0.5952631578947368]",0.0,4.0,0.6261649414112693,0.0,[56],185.0,0.0,0.36952833389887996,"[0.0, 0.7390566677977599]",0.0,0.6261649414112693,0.0001,0.0,0.2990115321252059,"[0.0, 0.5980230642504119]",[0.1],0.4835701598579041,"[0.0, 0.9671403197158082]",0.0,train
0.6556195965417867,"[0.7319884726224783, 0.579250720461095]",0.0,4.0,4.097814559936523,0.0,[56],185.0,0.0,0.36355140186915863,"[0.0, 0.7271028037383173]",0.0,4.097814559936523,0.0001,0.0,0.2890044576523031,"[0.0, 0.5780089153046062]",[0.1],0.4899244332493703,"[0.0, 0.9798488664987406]",0.0,valid
0.6642105263157895,"[0.7389473684210527, 0.5894736842105263]",0.0,4.0,0.6256319535406012,0.0,[56],186.0,0.0,0.36806495263870065,"[0.0, 0.7361299052774013]",0.0,0.6256319535406012,0.0001,0.0,0.2972677595628415,"[0.0, 0.594535519125683]",[0.1],0.48312611012433393,"[0.0, 0.9662522202486679]",0.0,train
0.649135446685879,"[0.7319884726224783, 0.5662824207492796]",0.0,4.0,4.056404113769531,0.0,[56],186.0,0.0,0.3599999999999997,"[0.0, 0.7199999999999994]",0.0,4.056404113769531,0.0001,0.0,0.2853982300884956,"[0.0, 0.5707964601769911]",[0.1],0.48740554156171284,"[0.0, 0.9748110831234257]",0.0,valid
0.6660526315789475,"[0.7389473684210527, 0.5931578947368421]",0.0,4.0,0.6224698361597563,0.0,[56],187.0,0.0,0.368403132448076,"[0.0, 0.736806264896152]",0.0,0.6224698361597563,0.0001,0.0,0.2987299834345665,"[0.0, 0.597459966869133]",[0.1],0.48046181172291297,"[0.0, 0.9609236234458259]",0.0,train
0.6484149855907781,"[0.7319884726224783, 0.5648414985590778]",0.0,4.0,4.068608863013131,0.0,[56],187.0,0.0,0.3596654275092934,"[0.0, 0.7193308550185868]",0.0,4.068608863013131,0.0001,0.0,0.2849779086892489,"[0.0, 0.5699558173784978]",[0.1],0.48740554156171284,"[0.0, 0.9748110831234257]",0.0,valid
0.6673684210526316,"[0.7389473684210527, 0.5957894736842105]",0.0,4.0,0.6297901962932787,0.0,[56],188.0,0.0,0.36929884275016994,"[0.0, 0.7385976855003399]",0.0,0.6297901962932787,0.0001,0.0,0.29939293598233996,"[0.0, 0.5987858719646799]",[0.1],0.4817939609236234,"[0.0, 0.9635879218472468]",0.0,train
0.649135446685879,"[0.7319884726224783, 0.5662824207492796]",0.0,4.0,4.067864281790597,0.0,[56],188.0,0.0,0.36051899907321566,"[0.0, 0.7210379981464313]",0.0,4.067864281790597,0.0001,0.0,0.28519061583577715,"[0.0, 0.5703812316715543]",[0.1],0.4899244332493703,"[0.0, 0.9798488664987406]",0.0,valid
0.6681578947368421,"[0.7389473684210527, 0.5973684210526315]",0.0,4.0,0.6300338004764757,0.0,[56],189.0,0.0,0.3697650663942796,"[0.0, 0.7395301327885592]",0.0,0.6300338004764757,0.0001,0.0,0.29983434566537825,"[0.0, 0.5996686913307565]",[0.1],0.4822380106571936,"[0.0, 0.9644760213143873]",0.0,train
0.6505763688760806,"[0.7319884726224783, 0.569164265129683]",0.0,4.0,4.062873840332031,0.0,[56],189.0,0.0,0.3609302325581393,"[0.0, 0.7218604651162785]",0.0,4.062873840332031,0.0001,0.0,0.2861356932153392,"[0.0, 0.5722713864306784]",[0.1],0.48866498740554154,"[0.0, 0.9773299748110831]",0.0,valid
0.6642105263157895,"[0.7389473684210527, 0.5894736842105263]",0.0,4.0,0.630085173406099,0.0,[56],190.0,0.0,0.3675271739130432,"[0.0, 0.7350543478260864]",0.0,0.630085173406099,0.0001,0.0,0.29757975797579755,"[0.0, 0.5951595159515951]",[0.1],0.48046181172291297,"[0.0, 0.9609236234458259]",0.0,train
0.6534582132564841,"[0.7319884726224783, 0.5749279538904899]",0.0,4.0,4.06811877659389,0.0,[56],190.0,0.0,0.36279069767441835,"[0.0, 0.7255813953488367]",0.0,4.06811877659389,0.0001,0.0,0.28761061946902655,"[0.0, 0.5752212389380531]",[0.1],0.491183879093199,"[0.0, 0.982367758186398]",0.0,valid
0.6665789473684212,"[0.7389473684210527, 0.5942105263157895]",0.0,4.0,0.6295860660703558,0.0,[56],191.0,0.0,0.36892213532811946,"[0.0, 0.7378442706562389]",0.0,0.6295860660703558,0.0001,0.0,0.2988980716253444,"[0.0, 0.5977961432506887]",[0.1],0.4817939609236234,"[0.0, 0.9635879218472468]",0.0,train
0.6484149855907781,"[0.7319884726224783, 0.5648414985590778]",0.0,4.0,4.033585616520473,0.0,[56],191.0,0.0,0.3599257884972168,"[0.0, 0.7198515769944336]",0.0,4.033585616520473,0.0001,0.0,0.28487518355359764,"[0.0, 0.5697503671071953]",[0.1],0.48866498740554154,"[0.0, 0.9773299748110831]",0.0,valid
0.6671052631578948,"[0.7389473684210527, 0.5952631578947368]",0.0,4.0,0.6281554071526778,0.0,[56],192.0,0.0,0.3690840994211778,"[0.0, 0.7381681988423556]",0.0,0.6281554071526778,0.0001,0.0,0.2992821645499724,"[0.0, 0.5985643290999448]",[0.1],0.48134991119005327,"[0.0, 0.9626998223801065]",0.0,train
0.6556195965417867,"[0.7319884726224783, 0.579250720461095]",0.0,4.0,3.9126222814832414,0.0,[56],192.0,0.0,0.3650646950092418,"[0.0, 0.7301293900184836]",0.0,3.9126222814832414,0.0001,0.0,0.28832116788321166,"[0.0, 0.5766423357664233]",[0.1],0.49748110831234255,"[0.0, 0.9949622166246851]",0.0,valid
0.6573684210526316,"[0.7389473684210527, 0.5757894736842105]",0.0,4.0,0.6282941730398881,0.0,[56],193.0,0.0,0.36217510259917896,"[0.0, 0.7243502051983579]",0.0,0.6282941730398881,0.0001,0.0,0.29449388209121247,"[0.0, 0.5889877641824249]",[0.1],0.4702486678507993,"[0.0, 0.9404973357015985]",0.0,train
0.6548991354466859,"[0.7305475504322767, 0.579250720461095]",0.0,4.0,4.101660558155605,0.0,[56],193.0,0.0,0.36481481481481454,"[0.0, 0.7296296296296291]",0.0,4.101660558155605,0.0001,0.0,0.2884333821376281,"[0.0, 0.5768667642752562]",[0.1],0.49622166246851385,"[0.0, 0.9924433249370277]",0.0,valid
0.665,"[0.7389473684210527, 0.5910526315789474]",0.0,4.0,0.6286209131542005,0.0,[56],194.0,0.0,0.3679020741244472,"[0.0, 0.7358041482488944]",0.0,0.6286209131542005,0.0001,0.0,0.2980716253443526,"[0.0, 0.5961432506887052]",[0.1],0.48046181172291297,"[0.0, 0.9609236234458259]",0.0,train
0.6462536023054755,"[0.7319884726224783, 0.5605187319884726]",0.0,4.0,4.106376034872873,0.0,[56],194.0,0.0,0.3570759137769445,"[0.0, 0.714151827553889]",0.0,4.106376034872873,0.0001,0.0,0.28432835820895525,"[0.0, 0.5686567164179105]",[0.1],0.47984886649874053,"[0.0, 0.9596977329974811]",0.0,valid
0.665,"[0.7389473684210527, 0.5910526315789474]",0.0,4.0,0.629962328233217,0.0,[56],195.0,0.0,0.3675417661097849,"[0.0, 0.7350835322195698]",0.0,0.629962328233217,0.0001,0.0,0.29828444936358606,"[0.0, 0.5965688987271721]",[0.1],0.4786856127886323,"[0.0, 0.9573712255772646]",0.0,train
0.6512968299711815,"[0.7319884726224783, 0.5706051873198847]",0.0,4.0,4.04042387008667,0.0,[56],195.0,0.0,0.361524163568773,"[0.0, 0.723048327137546]",0.0,4.04042387008667,0.0001,0.0,0.2864506627393225,"[0.0, 0.572901325478645]",[0.1],0.4899244332493703,"[0.0, 0.9798488664987406]",0.0,valid
0.6636842105263159,"[0.7389473684210527, 0.588421052631579]",0.0,4.0,0.628816052487022,0.0,[56],196.0,0.0,0.3666439290586628,"[0.0, 0.7332878581173256]",0.0,0.628816052487022,0.0001,0.0,0.2976190476190476,"[0.0, 0.5952380952380952]",[0.1],0.47735346358792186,"[0.0, 0.9547069271758437]",0.0,train
0.6462536023054755,"[0.7319884726224783, 0.5605187319884726]",0.0,4.0,4.095286437443325,0.0,[56],196.0,0.0,0.35866543095458736,"[0.0, 0.7173308619091747]",0.0,4.095286437443325,0.0001,0.0,0.2837243401759531,"[0.0, 0.5674486803519062]",[0.1],0.48740554156171284,"[0.0, 0.9748110831234257]",0.0,valid
0.6634210526315789,"[0.7389473684210527, 0.5878947368421052]",0.0,4.0,0.6315447029314543,0.0,[56],197.0,0.0,0.36724313326551344,"[0.0, 0.7344862665310269]",0.0,0.6315447029314543,0.0001,0.0,0.2970378496982995,"[0.0, 0.594075699396599]",[0.1],0.4809058614564831,"[0.0, 0.9618117229129662]",0.0,train
0.6541786743515849,"[0.7319884726224783, 0.5763688760806917]",0.0,4.0,4.063982452665057,0.0,[56],197.0,0.0,0.3633828996282525,"[0.0, 0.726765799256505]",0.0,4.063982452665057,0.0001,0.0,0.28792341678939615,"[0.0, 0.5758468335787923]",[0.1],0.4924433249370277,"[0.0, 0.9848866498740554]",0.0,valid
0.6676315789473685,"[0.7389473684210527, 0.5963157894736842]",0.0,4.0,0.6299997317163568,0.0,[56],198.0,0.0,0.36969079170914004,"[0.0, 0.7393815834182801]",0.0,0.6299997317163568,0.0001,0.0,0.2993946064942212,"[0.0, 0.5987892129884425]",[0.1],0.48312611012433393,"[0.0, 0.9662522202486679]",0.0,train
0.6469740634005763,"[0.7319884726224783, 0.5619596541786743]",0.0,4.0,4.099623203277588,0.0,[56],198.0,0.0,0.35873605947955367,"[0.0, 0.7174721189591073]",0.0,4.099623203277588,0.0001,0.0,0.28424153166421207,"[0.0, 0.5684830633284241]",[0.1],0.48614609571788414,"[0.0, 0.9722921914357683]",0.0,valid
0.661578947368421,"[0.7389473684210527, 0.5842105263157895]",0.0,4.0,0.6271429250114843,0.0,[56],199.0,0.0,0.36500341763499633,"[0.0, 0.7300068352699927]",0.0,0.6271429250114843,0.0001,0.0,0.2966666666666667,"[0.0, 0.5933333333333334]",[0.1],0.47424511545293074,"[0.0, 0.9484902309058615]",0.0,train
0.6563400576368876,"[0.7319884726224783, 0.5806916426512968]",0.0,4.0,3.8941284588405063,0.0,[56],199.0,0.0,0.3638914873713749,"[0.0, 0.7277829747427498]",0.0,3.8941284588405063,0.0001,0.0,0.28943452380952384,"[0.0, 0.5788690476190477]",[0.1],0.4899244332493703,"[0.0, 0.9798488664987406]",0.0,valid
0.6210526315789474,"[0.6821052631578948, 0.56]",0.0,4.0,0.6592671651589243,0.0,[56],0.0,1.0,0.4171953413502504,"[0.15642458100558615, 0.6779661016949147]",0.0,0.6592671651589243,0.0001,0.0,0.4180856816679685,"[0.2545454545454545, 0.5816259087904825]",[0.1],0.46273046793554345,"[0.11290322580645161, 0.8125577100646353]",0.0,train
0.6678674351585014,"[0.7319884726224783, 0.6037463976945245]",0.0,4.0,1.1047770466123308,0.0,[56],0.0,1.0,0.3746581586144026,"[0.0, 0.7493163172288052]",0.0,1.1047770466123308,0.0001,0.0,0.3127853881278539,"[0.0, 0.6255707762557078]",[0.1],0.46704545454545454,"[0.0, 0.9340909090909091]",0.0,valid
0.6552631578947369,"[0.7389473684210527, 0.5715789473684211]",0.0,4.0,0.6364917723756087,0.0,[56],1.0,1.0,0.3550569800569798,"[0.0, 0.7101139601139596]",0.0,0.6364917723756087,0.0001,0.0,0.28898550724637684,"[0.0, 0.5779710144927537]",[0.1],0.4602954755309326,"[0.0, 0.9205909510618652]",0.0,train
0.6786743515850144,"[0.7319884726224783, 0.6253602305475504]",0.0,4.0,1.077409633568355,0.0,[56],1.0,1.0,0.38138686131386834,"[0.0, 0.7627737226277367]",0.0,1.077409633568355,0.0001,0.0,0.31859756097560976,"[0.0, 0.6371951219512195]",[0.1],0.475,"[0.0, 0.95]",0.0,valid
0.6536842105263158,"[0.7394736842105263, 0.5678947368421052]",0.0,4.0,0.6378104153432345,0.0,[56],2.0,1.0,0.3569077953048796,"[0.004024144869215288, 0.7097914457405439]",0.0,0.6378104153432345,0.0001,0.0,0.7875143184421529,"[0.9999999999999989, 0.5750286368843069]",[0.1],0.4645353036666369,"[0.0020161290322580645, 0.9270544783010157]",0.0,train
0.6757925072046109,"[0.7319884726224783, 0.6195965417867435]",0.0,4.0,1.1391525949750627,0.0,[56],2.0,1.0,0.3795620437956202,"[0.0, 0.7591240875912404]",0.0,1.1391525949750627,0.0001,0.0,0.3170731707317073,"[0.0, 0.6341463414634146]",[0.1],0.4727272727272727,"[0.0, 0.9454545454545454]",0.0,valid
0.6547368421052632,"[0.7389473684210527, 0.5705263157894737]",0.0,4.0,0.6375986682741266,0.0,[56],3.0,1.0,0.3553191489361699,"[0.0, 0.7106382978723398]",0.0,0.6375986682741266,0.0001,0.0,0.28842832469775476,"[0.0, 0.5768566493955095]",[0.1],0.4626038781163435,"[0.0, 0.925207756232687]",0.0,train
0.6772334293948127,"[0.7319884726224783, 0.622478386167147]",0.0,4.0,1.0899886233466012,0.0,[56],3.0,1.0,0.38003663003662974,"[0.0, 0.7600732600732595]",0.0,1.0899886233466012,0.0001,0.0,0.3182515337423313,"[0.0, 0.6365030674846626]",[0.1],0.4715909090909091,"[0.0, 0.9431818181818182]",0.0,valid
0.6528947368421053,"[0.7389473684210527, 0.5668421052631579]",0.0,4.0,0.6369240409449527,0.0,[56],4.0,1.0,0.3532976827094472,"[0.0, 0.7065953654188944]",0.0,0.6369240409449527,0.0001,0.0,0.287746806039489,"[0.0, 0.575493612078978]",[0.1],0.45752539242843954,"[0.0, 0.9150507848568791]",0.0,train
0.6793948126801153,"[0.7319884726224783, 0.6268011527377522]",0.0,4.0,1.0990352971213204,0.0,[56],4.0,1.0,0.3819507748404738,"[0.0, 0.7639015496809476]",0.0,1.0990352971213204,0.0001,0.0,0.3188736681887367,"[0.0, 0.6377473363774734]",[0.1],0.47613636363636364,"[0.0, 0.9522727272727273]",0.0,valid
0.6557894736842105,"[0.7389473684210527, 0.5726315789473684]",0.0,4.0,0.636612173758055,0.0,[56],5.0,1.0,0.3560283687943259,"[0.0, 0.7120567375886518]",0.0,0.636612173758055,0.0001,0.0,0.2890040299366724,"[0.0, 0.5780080598733448]",[0.1],0.46352723915050786,"[0.0, 0.9270544783010157]",0.0,train
0.6750720461095101,"[0.7319884726224783, 0.6181556195965417]",0.0,4.0,1.0895960586411613,0.0,[56],5.0,1.0,0.3785517873510538,"[0.0, 0.7571035747021077]",0.0,1.0895960586411613,0.0001,0.0,0.3172043010752688,"[0.0, 0.6344086021505376]",[0.1],0.4693181818181818,"[0.0, 0.9386363636363636]",0.0,valid
0.6531578947368422,"[0.7389473684210527, 0.5673684210526316]",0.0,4.0,0.6386636370106747,0.0,[56],6.0,1.0,0.3538406827880509,"[0.0, 0.7076813655761018]",0.0,0.6386636370106747,0.0001,0.0,0.2877385772122614,"[0.0, 0.5754771544245229]",[0.1],0.45937211449676824,"[0.0, 0.9187442289935365]",0.0,train
0.6736311239193083,"[0.7319884726224783, 0.6152737752161384]",0.0,4.0,1.1364432999065943,0.0,[56],6.0,1.0,0.3785259326660598,"[0.0, 0.7570518653321195]",0.0,1.1364432999065943,0.0001,0.0,0.3156297420333839,"[0.0, 0.6312594840667678]",[0.1],0.4727272727272727,"[0.0, 0.9454545454545454]",0.0,valid
0.651578947368421,"[0.738421052631579, 0.5647368421052632]",0.0,4.0,0.6389057165698001,0.0,[56],7.0,1.0,0.3525846702317288,"[0.0, 0.7051693404634576]",0.0,0.6389057165698001,0.0001,0.0,0.2871660859465738,"[0.0, 0.5743321718931476]",[0.1],0.4566020313942752,"[0.0, 0.9132040627885504]",0.0,train
0.6743515850144093,"[0.7319884726224783, 0.6167146974063401]",0.0,4.0,1.10935412134443,0.0,[56],7.0,1.0,0.3788706739526409,"[0.0, 0.7577413479052818]",0.0,1.10935412134443,0.0001,0.0,0.3161094224924012,"[0.0, 0.6322188449848024]",[0.1],0.4727272727272727,"[0.0, 0.9454545454545454]",0.0,valid
0.6544736842105263,"[0.7389473684210527, 0.57]",0.0,4.0,0.6350700917996859,0.0,[56],8.0,1.0,0.35342662360961585,"[0.0, 0.7068532472192317]",0.0,0.6350700917996859,0.0001,0.0,0.2890258215962441,"[0.0, 0.5780516431924883]",[0.1],0.45475530932594643,"[0.0, 0.9095106186518929]",0.0,train
0.6829971181556196,"[0.7319884726224783, 0.6340057636887608]",0.0,4.0,1.1019181779452734,0.0,[56],8.0,1.0,0.3839122486288845,"[0.0, 0.767824497257769]",0.0,1.1019181779452734,0.0001,0.0,0.3211009174311927,"[0.0, 0.6422018348623854]",[0.1],0.4772727272727273,"[0.0, 0.9545454545454546]",0.0,valid
0.6544736842105263,"[0.7389473684210527, 0.57]",0.0,4.0,0.6351021151793631,0.0,[56],9.0,1.0,0.35311039194534316,"[0.0, 0.7062207838906863]",0.0,0.6351021151793631,0.0001,0.0,0.28916372202591284,"[0.0, 0.5783274440518257]",[0.1],0.4533702677746999,"[0.0, 0.9067405355493998]",0.0,train
0.6822766570605188,"[0.7319884726224783, 0.6325648414985591]",0.0,4.0,1.1022342358316695,0.0,[56],9.0,1.0,0.3837739288969915,"[0.0, 0.767547857793983]",0.0,1.1022342358316695,0.0001,0.0,0.3203957382039574,"[0.0, 0.6407914764079148]",[0.1],0.4784090909090909,"[0.0, 0.9568181818181818]",0.0,valid
0.6497368421052632,"[0.7389473684210527, 0.5605263157894737]",0.0,4.0,0.634405277277294,0.0,[56],10.0,1.0,0.3525256093253265,"[0.0, 0.705051218650653]",0.0,0.634405277277294,0.0001,0.0,0.2854691075514874,"[0.0, 0.5709382151029748]",[0.1],0.46075715604801476,"[0.0, 0.9215143120960295]",0.0,train
0.6743515850144093,"[0.7305475504322767, 0.6181556195965417]",0.0,4.0,1.1355990086283003,0.0,[56],10.0,1.0,0.3794358507734301,"[0.0, 0.7588717015468602]",0.0,1.1355990086283003,0.0001,0.0,0.3163884673748103,"[0.0, 0.6327769347496206]",[0.1],0.4738636363636364,"[0.0, 0.9477272727272728]",0.0,valid
0.651842105263158,"[0.7389473684210527, 0.5647368421052632]",0.0,4.0,0.6357327103614807,0.0,[56],11.0,1.0,0.353316778999645,"[0.0, 0.70663355799929]",0.0,0.6357327103614807,0.0001,0.0,0.2868663594470046,"[0.0, 0.5737327188940092]",[0.1],0.4598337950138504,"[0.0, 0.9196675900277008]",0.0,train
0.6779538904899135,"[0.7319884726224783, 0.6239193083573487]",0.0,4.0,1.1224968688828605,0.0,[56],11.0,1.0,0.38038496791933984,"[0.0, 0.7607699358386797]",0.0,1.1224968688828605,0.0001,0.0,0.3187403993855607,"[0.0, 0.6374807987711214]",[0.1],0.4715909090909091,"[0.0, 0.9431818181818182]",0.0,valid
0.651578947368421,"[0.7389473684210527, 0.5642105263157895]",0.0,4.0,0.6336115128115604,0.0,[56],12.0,1.0,0.3515064562410327,"[0.0, 0.7030129124820654]",0.0,0.6336115128115604,0.0001,0.0,0.2873900293255132,"[0.0, 0.5747800586510264]",[0.1],0.45244690674053556,"[0.0, 0.9048938134810711]",0.0,train
0.6743515850144093,"[0.7319884726224783, 0.6167146974063401]",0.0,4.0,1.151839486190251,0.0,[56],12.0,1.0,0.37909090909090887,"[0.0, 0.7581818181818177]",0.0,1.151839486190251,0.0001,0.0,0.3159090909090909,"[0.0, 0.6318181818181818]",[0.1],0.4738636363636364,"[0.0, 0.9477272727272728]",0.0,valid
0.6565789473684212,"[0.7389473684210527, 0.5742105263157895]",0.0,4.0,0.6356150696152135,0.0,[56],13.0,1.0,0.356915458082773,"[0.0, 0.713830916165546]",0.0,0.6356150696152135,0.0001,0.0,0.2892775229357798,"[0.0, 0.5785550458715596]",[0.1],0.46583564173591874,"[0.0, 0.9316712834718375]",0.0,train
0.6729106628242074,"[0.7319884726224783, 0.6138328530259366]",0.0,4.0,1.1427341784749712,0.0,[56],13.0,1.0,0.37818181818181784,"[0.0, 0.7563636363636357]",0.0,1.1427341784749712,0.0001,0.0,0.3151515151515151,"[0.0, 0.6303030303030303]",[0.1],0.4727272727272727,"[0.0, 0.9454545454545454]",0.0,valid
0.6576315789473685,"[0.7389473684210527, 0.5763157894736842]",0.0,4.0,0.6330460874657882,0.0,[56],14.0,1.0,0.35681252223408016,"[0.0, 0.7136250444681603]",0.0,0.6330460874657882,0.0001,0.0,0.2902199074074074,"[0.0, 0.5804398148148148]",[0.1],0.4630655586334257,"[0.0, 0.9261311172668514]",0.0,train
0.6678674351585014,"[0.7319884726224783, 0.6037463976945245]",0.0,4.0,1.117609373160771,0.0,[56],14.0,1.0,0.3741994510521498,"[0.0, 0.7483989021042996]",0.0,1.117609373160771,0.0001,0.0,0.31316998468606433,"[0.0, 0.6263399693721287]",[0.1],0.4647727272727273,"[0.0, 0.9295454545454546]",0.0,valid
0.6568421052631579,"[0.7389473684210527, 0.5747368421052632]",0.0,4.0,0.6326941345867357,0.0,[56],15.0,1.0,0.3554044380816031,"[0.0, 0.7108088761632062]",0.0,0.6326941345867357,0.0001,0.0,0.2901811805961426,"[0.0, 0.5803623611922852]",[0.1],0.4584487534626039,"[0.0, 0.9168975069252078]",0.0,train
0.6779538904899135,"[0.7319884726224783, 0.6239193083573487]",0.0,4.0,1.1466201884405953,0.0,[56],15.0,1.0,0.3814713896457763,"[0.0, 0.7629427792915526]",0.0,1.1466201884405953,0.0001,0.0,0.3177004538577912,"[0.0, 0.6354009077155824]",[0.1],0.4772727272727273,"[0.0, 0.9545454545454546]",0.0,valid
0.6523684210526316,"[0.738421052631579, 0.5663157894736842]",0.0,4.0,0.6347415447235107,0.0,[56],16.0,1.0,0.3549295774647885,"[0.0, 0.709859154929577]",0.0,0.6347415447235107,0.0001,0.0,0.2868525896414343,"[0.0, 0.5737051792828686]",[0.1],0.46537396121883656,"[0.0, 0.9307479224376731]",0.0,train
0.6729106628242074,"[0.7319884726224783, 0.6138328530259366]",0.0,4.0,1.1385578257696969,0.0,[56],16.0,1.0,0.3779599271402547,"[0.0, 0.7559198542805095]",0.0,1.1385578257696969,0.0001,0.0,0.31534954407294835,"[0.0, 0.6306990881458967]",[0.1],0.4715909090909091,"[0.0, 0.9431818181818182]",0.0,valid
0.6555263157894737,"[0.7389473684210527, 0.5721052631578948]",0.0,4.0,0.6344162727657118,0.0,[56],17.0,1.0,0.35528657885368436,"[0.0, 0.7105731577073687]",0.0,0.6344162727657118,0.0001,0.0,0.2891077636152955,"[0.0, 0.578215527230591]",[0.1],0.46075715604801476,"[0.0, 0.9215143120960295]",0.0,train
0.6757925072046109,"[0.7319884726224783, 0.6195965417867435]",0.0,4.0,1.1554952945028032,0.0,[56],17.0,1.0,0.37934186471663595,"[0.0, 0.7586837294332719]",0.0,1.1554952945028032,0.0001,0.0,0.3172782874617737,"[0.0, 0.6345565749235474]",[0.1],0.4715909090909091,"[0.0, 0.9431818181818182]",0.0,valid
0.6528947368421053,"[0.7389473684210527, 0.5668421052631579]",0.0,4.0,0.6341167437402826,0.0,[56],18.0,1.0,0.35308818279185983,"[0.0, 0.7061763655837197]",0.0,0.6341167437402826,0.0001,0.0,0.28783469150174623,"[0.0, 0.5756693830034925]",[0.1],0.4566020313942752,"[0.0, 0.9132040627885504]",0.0,train
0.6793948126801153,"[0.7319884726224783, 0.6268011527377522]",0.0,4.0,1.16198125907353,0.0,[56],18.0,1.0,0.38280542986425314,"[0.0, 0.7656108597285063]",0.0,1.16198125907353,0.0001,0.0,0.3180451127819549,"[0.0, 0.6360902255639098]",[0.1],0.48068181818181815,"[0.0, 0.9613636363636363]",0.0,valid
0.6510526315789473,"[0.7389473684210527, 0.5631578947368421]",0.0,4.0,0.6371510060209977,0.0,[56],19.0,1.0,0.35199714693295264,"[0.0, 0.7039942938659053]",0.0,0.6371510060209977,0.0001,0.0,0.28675188843695526,"[0.0, 0.5735037768739105]",[0.1],0.4556786703601108,"[0.0, 0.9113573407202216]",0.0,train
0.6829971181556196,"[0.7319884726224783, 0.6340057636887608]",0.0,4.0,1.1549399409975325,0.0,[56],19.0,1.0,0.3849637681159417,"[0.0, 0.7699275362318834]",0.0,1.1549399409975325,0.0001,0.0,0.3200301204819277,"[0.0, 0.6400602409638554]",[0.1],0.48295454545454547,"[0.0, 0.9659090909090909]",0.0,valid
0.6510526315789473,"[0.7389473684210527, 0.5631578947368421]",0.0,4.0,0.6342120798010575,0.0,[56],20.0,1.0,0.352207977207977,"[0.0, 0.704415954415954]",0.0,0.6342120798010575,0.0001,0.0,0.2866666666666667,"[0.0, 0.5733333333333334]",[0.1],0.4566020313942752,"[0.0, 0.9132040627885504]",0.0,train
0.6887608069164265,"[0.7319884726224783, 0.6455331412103746]",0.0,4.0,1.1241860049111503,0.0,[56],20.0,1.0,0.38818181818181796,"[0.0, 0.7763636363636359]",0.0,1.1241860049111503,0.0001,0.0,0.3234848484848485,"[0.0, 0.646969696969697]",[0.1],0.48522727272727273,"[0.0, 0.9704545454545455]",0.0,valid
0.6631578947368422,"[0.7389473684210527, 0.5873684210526315]",0.0,4.0,0.6319504725305658,0.0,[56],21.0,1.0,0.36019971469329504,"[0.0, 0.7203994293865901]",0.0,0.6319504725305658,0.0001,0.0,0.29343404997094713,"[0.0, 0.5868680999418943]",[0.1],0.4662973222530009,"[0.0, 0.9325946445060018]",0.0,train
0.6772334293948127,"[0.7319884726224783, 0.622478386167147]",0.0,4.0,1.1551892076219832,0.0,[56],21.0,1.0,0.38090909090909064,"[0.0, 0.7618181818181813]",0.0,1.1551892076219832,0.0001,0.0,0.31742424242424244,"[0.0, 0.6348484848484849]",[0.1],0.47613636363636364,"[0.0, 0.9522727272727273]",0.0,valid
0.6534210526315789,"[0.7389473684210527, 0.5678947368421052]",0.0,4.0,0.6346062860990825,0.0,[56],22.0,1.0,0.3535497681056009,"[0.0, 0.7070995362112018]",0.0,0.6346062860990825,0.0001,0.0,0.2880813953488372,"[0.0, 0.5761627906976744]",[0.1],0.45752539242843954,"[0.0, 0.9150507848568791]",0.0,train
0.6757925072046109,"[0.7319884726224783, 0.6195965417867435]",0.0,4.0,1.1583993945802962,0.0,[56],22.0,1.0,0.380650994575045,"[0.0, 0.76130198915009]",0.0,1.1583993945802962,0.0001,0.0,0.3160660660660661,"[0.0, 0.6321321321321322]",[0.1],0.4784090909090909,"[0.0, 0.9568181818181818]",0.0,valid
