acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9682222222222222,"[0.9744444444444444, 0.9338888888888889, 0.9872222222222222, 0.9522222222222222, 0.9933333333333333]",1.0,14.0,45.0,0.0,0.9169183732269017,"[0.9448441247002393, 0.8554070473876056, 0.9132075471698108, 0.9580896686159838, 0.913043478260869]",0.11018714598483509,0.0001,resnet50,0.9928484455088938,"[0.9949494949494949, 0.9971671388101983, 0.9918032786885246, 0.9959473150962512, 0.984375]",0.8,0.8537978883098155,"[0.8995433789954338, 0.7489361702127659, 0.8461538461538461, 0.9230046948356807, 0.8513513513513513]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,45.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4590611159801483,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9663333333333334,"[0.9733333333333334, 0.9333333333333333, 0.9844444444444445, 0.9505555555555556, 0.99]",1.0,14.0,46.0,0.0,0.9021367081936293,"[0.9421686746987946, 0.8547215496368034, 0.8914728682170537, 0.9566488066244515, 0.8656716417910442]",0.11820887981189622,0.0001,resnet50,0.9899231610944883,"[0.9974489795918368, 0.9915730337078652, 1.0, 0.9939271255060729, 0.9666666666666667]",0.8,0.8307606418786587,"[0.8926940639269406, 0.7510638297872341, 0.8041958041958042, 0.9220657276995305, 0.7837837837837838]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,46.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4821036159992218,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9668888888888889,"[0.9638888888888889, 0.935, 0.9888888888888889, 0.9594444444444444, 0.9872222222222222]",1.0,14.0,47.0,0.0,0.8973434371300254,"[0.9202453987730056, 0.8581818181818176, 0.9248120300751874, 0.9645803008248417, 0.818897637795275]",0.1201879729827245,0.0001,resnet50,0.9942004204293869,"[0.9946949602122016, 0.9971830985915493, 1.0, 0.9979919678714859, 0.9811320754716981]",0.8,0.8211063538198484,"[0.8561643835616438, 0.7531914893617021, 0.8601398601398601, 0.9333333333333333, 0.7027027027027027]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,47.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4715706706047058,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9686666666666668,"[0.9688888888888889, 0.935, 0.9827777777777778, 0.9622222222222222, 0.9944444444444445]",1.0,14.0,48.0,0.0,0.9128833720395162,"[0.932203389830508, 0.8581818181818176, 0.8793774319066142, 0.9671179883945836, 0.9275362318840574]",0.11031750382648574,0.0001,resnet50,0.9955376366169719,"[0.9922680412371134, 0.9971830985915493, 0.9912280701754386, 0.9970089730807578, 1.0]",0.8,0.8452457428753093,"[0.8789954337899544, 0.7531914893617021, 0.7902097902097902, 0.9389671361502347, 0.8648648648648649]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,48.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49042457342147827,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9672222222222222,"[0.9733333333333334, 0.93, 0.9827777777777778, 0.9561111111111111, 0.9938888888888889]",1.0,14.0,49.0,0.0,0.910723635204503,"[0.9421686746987946, 0.848920863309352, 0.8812260536398462, 0.9615945551774422, 0.9197080291970797]",0.11653249710798264,0.0001,resnet50,0.9883057059514726,"[0.9974489795918368, 0.9725274725274725, 0.9745762711864406, 0.9969758064516129, 1.0]",0.8,0.8460142412976761,"[0.8926940639269406, 0.7531914893617021, 0.8041958041958042, 0.9286384976525821, 0.8513513513513513]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,49.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4810764789581299,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9662222222222223,"[0.9711111111111111, 0.9272222222222222, 0.9894444444444445, 0.9511111111111111, 0.9922222222222222]",1.0,14.0,50.0,0.0,0.9119547961532929,"[0.9371980676328497, 0.8384710234278664, 0.9298892988929883, 0.957156767283349, 0.8970588235294112]",0.11438506758875316,0.0001,resnet50,0.9908236954438518,"[0.9948717948717949, 0.9970674486803519, 0.984375, 0.993933265925177, 0.9838709677419355]",0.8,0.8475393808912965,"[0.8858447488584474, 0.723404255319149, 0.8811188811188811, 0.9230046948356807, 0.8243243243243243]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,50.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4784412384033203,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9694444444444444,"[0.9688888888888889, 0.9355555555555556, 0.9894444444444445, 0.9577777777777777, 0.9955555555555555]",1.0,14.0,51.0,0.0,0.925797721810367,"[0.932203389830508, 0.8605769230769227, 0.9293680297397764, 0.9631782945736429, 0.9436619718309854]",0.10818174398607677,0.0001,resnet50,0.9907141844371508,"[0.9922680412371134, 0.988950276243094, 0.9920634920634921, 0.994994994994995, 0.9852941176470589]",0.8,0.8707124348628283,"[0.8789954337899544, 0.7617021276595745, 0.8741258741258742, 0.9333333333333333, 0.9054054054054054]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,51.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49289441108703613,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9682222222222222,"[0.9716666666666667, 0.9311111111111111, 0.9872222222222222, 0.9577777777777777, 0.9933333333333333]",1.0,14.0,52.0,0.0,0.9151706307262278,"[0.9383313180169282, 0.8495145631067955, 0.9132075471698108, 0.9630350194552525, 0.9117647058823525]",0.11300265871816212,0.0001,resnet50,0.9953848135674503,"[0.9974293059125964, 0.9887005649717514, 0.9918032786885246, 0.9989909182643795, 1.0]",0.8,0.8488189497405388,"[0.8858447488584474, 0.7446808510638298, 0.8461538461538461, 0.9295774647887324, 0.8378378378378378]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,52.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5005427598953247,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.967,"[0.9683333333333334, 0.9305555555555556, 0.9894444444444445, 0.9516666666666667, 0.995]",1.0,14.0,53.0,0.0,0.9207169209133452,"[0.9317365269461072, 0.8492159227985518, 0.9288389513108608, 0.9576229907452503, 0.9361702127659569]",0.11345789250400332,0.0001,resnet50,0.9880728314754267,"[0.9798488664987406, 0.9805013927576601, 1.0, 0.9949392712550608, 0.9850746268656716]",0.8,0.8638186955908969,"[0.8881278538812786, 0.7489361702127659, 0.8671328671328671, 0.9230046948356807, 0.8918918918918919]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,53.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4857468008995056,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9614444444444444,"[0.9666666666666667, 0.9272222222222222, 0.985, 0.9372222222222222, 0.9911111111111112]",1.0,14.0,54.0,0.0,0.8981632663212864,"[0.9268292682926824, 0.8408262454434987, 0.8973384030418247, 0.9452253999030533, 0.8805970149253726]",0.12643801752063963,0.0001,resnet50,0.983710988811889,"[0.9947643979057592, 0.9801699716713881, 0.9833333333333333, 0.9769539078156313, 0.9833333333333333]",0.8,0.8283430403320716,"[0.867579908675799, 0.7361702127659574, 0.8251748251748252, 0.9154929577464789, 0.7972972972972973]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,54.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4824689030647278,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9594444444444445,"[0.9694444444444444, 0.9211111111111111, 0.9844444444444445, 0.9333333333333333, 0.9888888888888889]",1.0,14.0,55.0,0.0,0.8892016297326789,"[0.9339735894357738, 0.8229426433915206, 0.8914728682170537, 0.9404761904761899, 0.8571428571428565]",0.12951896174086464,0.0001,resnet50,0.9769444730310306,"[0.9848101265822785, 0.9939759036144579, 1.0, 0.9968454258675079, 0.9090909090909091]",0.8,0.8190805947065568,"[0.8881278538812786, 0.7021276595744681, 0.8041958041958042, 0.8901408450704226, 0.8108108108108109]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,55.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4679611325263977,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9653333333333334,"[0.97, 0.9238888888888889, 0.9861111111111112, 0.9555555555555556, 0.9911111111111112]",1.0,14.0,56.0,0.0,0.9028157468439522,"[0.9347826086956516, 0.8314883148831482, 0.9042145593869727, 0.9612403100775189, 0.88235294117647]",0.12134317557017009,0.0001,resnet50,0.9876930722618675,"[0.9923076923076923, 0.9854227405247813, 1.0, 0.992992992992993, 0.967741935483871]",0.8,0.8340303230104995,"[0.8835616438356164, 0.7191489361702128, 0.8251748251748252, 0.9314553990610329, 0.8108108108108109]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,56.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.506918728351593,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9635555555555555,"[0.9622222222222222, 0.9327777777777778, 0.9888888888888889, 0.9444444444444444, 0.9894444444444445]",1.0,14.0,57.0,0.0,0.9000665181056414,"[0.9170731707317067, 0.8536880290205557, 0.9259259259259254, 0.950932286555446, 0.852713178294573]",0.12281336593959066,0.0001,resnet50,0.990645936702349,"[0.9842931937172775, 0.988795518207283, 0.984251968503937, 0.9958890030832477, 1.0]",0.8,0.8273479181340807,"[0.8584474885844748, 0.7510638297872341, 0.8741258741258742, 0.9098591549295775, 0.7432432432432432]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,57.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5326252579689026,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.968,"[0.97, 0.9338888888888889, 0.9888888888888889, 0.9533333333333334, 0.9938888888888889]",1.0,14.0,58.0,0.0,0.918922546743633,"[0.9344660194174752, 0.8554070473876056, 0.9248120300751874, 0.9590643274853795, 0.9208633093525175]",0.11374460905790329,0.0001,resnet50,0.9952304672345283,"[0.9974093264248705, 0.9971671388101983, 1.0, 0.9969604863221885, 0.9846153846153847]",0.8,0.8553759981958553,"[0.8789954337899544, 0.7489361702127659, 0.8601398601398601, 0.923943661971831, 0.8648648648648649]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,58.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.528407871723175,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9717777777777776,"[0.9744444444444444, 0.9366666666666666, 0.99, 0.9633333333333334, 0.9944444444444445]",1.0,14.0,59.0,0.0,0.927256801248253,"[0.9452380952380948, 0.862650602409638, 0.9328358208955219, 0.9680232558139529, 0.9275362318840574]",0.1008943845000532,0.0001,resnet50,0.9964013266998342,"[0.9875621890547264, 0.9944444444444445, 1.0, 1.0, 1.0]",0.8,0.8690227459456651,"[0.906392694063927, 0.7617021276595745, 0.8741258741258742, 0.9380281690140845, 0.8648648648648649]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,59.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5281626582145691,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9653333333333334,"[0.965, 0.9261111111111111, 0.9833333333333333, 0.9583333333333334, 0.9938888888888889]",1.0,14.0,60.0,0.0,0.9060276270276766,"[0.9230769230769226, 0.8399518652226229, 0.8837209302325577, 0.9636803874092005, 0.9197080291970797]",0.11769643964038955,0.0001,resnet50,0.9890378669696277,"[0.9921259842519685, 0.9667590027700831, 0.991304347826087, 0.995, 1.0]",0.8,0.8376786678286262,"[0.863013698630137, 0.7425531914893617, 0.7972027972027972, 0.9342723004694836, 0.8513513513513513]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,60.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5071841478347778,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.968,"[0.97, 0.9322222222222222, 0.9844444444444445, 0.9594444444444444, 0.9938888888888889]",1.0,14.0,61.0,0.0,0.91342196859783,"[0.9347826086956516, 0.8519417475728149, 0.8947368421052626, 0.9647853352629034, 0.9208633093525175]",0.11465372145175934,0.0001,resnet50,0.9855983335024261,"[0.9923076923076923, 0.9915254237288136, 0.967479674796748, 0.9920634920634921, 0.9846153846153847]",0.8,0.8532739975313692,"[0.8835616438356164, 0.7468085106382979, 0.8321678321678322, 0.9389671361502347, 0.8648648648648649]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,61.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.514301061630249,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9697777777777776,"[0.9722222222222222, 0.9361111111111111, 0.985, 0.9633333333333334, 0.9922222222222222]",1.0,14.0,62.0,0.0,0.9127101707438932,"[0.9397590361445778, 0.8612786489746678, 0.8973384030418247, 0.9681159420289849, 0.8970588235294112]",0.1084639649424288,0.0001,resnet50,0.9907092309982815,"[0.9948979591836735, 0.9944289693593314, 0.9833333333333333, 0.9970149253731343, 0.9838709677419355]",0.8,0.8480659293821802,"[0.8904109589041096, 0.7595744680851064, 0.8251748251748252, 0.9408450704225352, 0.8243243243243243]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,62.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5074437260627747,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.97,"[0.9733333333333334, 0.9344444444444444, 0.9883333333333333, 0.9616666666666667, 0.9922222222222222]",1.0,14.0,63.0,0.0,0.9166957815309111,"[0.942446043165467, 0.8564476885644763, 0.9225092250922503, 0.9665535627726608, 0.895522388059701]",0.10608022577232784,0.0001,resnet50,0.9935969476832452,"[0.9924242424242424, 1.0, 0.9765625, 0.998997995991984, 1.0]",0.8,0.8534566727727675,"[0.8972602739726028, 0.7489361702127659, 0.8741258741258742, 0.936150234741784, 0.8108108108108109]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,63.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49601981043815613,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9682222222222222,"[0.9711111111111111, 0.9344444444444444, 0.9894444444444445, 0.9522222222222222, 0.9938888888888889]",1.0,14.0,64.0,0.0,0.920650132552758,"[0.9371980676328497, 0.8574879227053136, 0.9293680297397764, 0.9583333333333327, 0.9208633093525175]",0.1094636937810315,0.0001,resnet50,0.990632154654501,"[0.9948717948717949, 0.9916201117318436, 0.9920634920634921, 0.98998998998999, 0.9846153846153847]",0.8,0.8617586268875879,"[0.8858447488584474, 0.7553191489361702, 0.8741258741258742, 0.9286384976525821, 0.8648648648648649]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,64.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5158026218414307,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9687777777777778,"[0.9755555555555555, 0.9288888888888889, 0.9877777777777778, 0.9583333333333334, 0.9933333333333333]",1.0,14.0,65.0,0.0,0.9169317515112292,"[0.9472422062350115, 0.8454106280193232, 0.9166666666666661, 0.9635745507527921, 0.9117647058823525]",0.10784759827786022,0.0001,resnet50,0.9946232612650112,"[0.9974747474747475, 0.9776536312849162, 1.0, 0.9979879275653923, 1.0]",0.8,0.8523908836269622,"[0.9018264840182648, 0.7446808510638298, 0.8461538461538461, 0.9314553990610329, 0.8378378378378378]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,65.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49175742268562317,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9678888888888888,"[0.9716666666666667, 0.9238888888888889, 0.9888888888888889, 0.9627777777777777, 0.9922222222222222]",1.0,14.0,66.0,0.0,0.9126133259794583,"[0.9386281588447648, 0.8323133414932675, 0.9259259259259254, 0.9676484789956536, 0.8985507246376806]",0.11230696365237236,0.0001,resnet50,0.9842438653827401,"[0.9923664122137404, 0.9798270893371758, 0.984251968503937, 0.9960238568588469, 0.96875]",0.8,0.8533247993219012,"[0.8904109589041096, 0.723404255319149, 0.8741258741258742, 0.9408450704225352, 0.8378378378378378]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,66.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.47946199774742126,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9678888888888888,"[0.9722222222222222, 0.9277777777777778, 0.9861111111111112, 0.96, 0.9933333333333333]",1.0,14.0,67.0,0.0,0.91265998223976,"[0.9394673123486678, 0.8406862745098035, 0.9063670411985013, 0.9650145772594746, 0.9117647058823525]",0.11069827982121044,0.0001,resnet50,0.9934271862763377,"[1.0, 0.9913294797687862, 0.9758064516129032, 1.0, 1.0]",0.8,0.8464036066179735,"[0.8858447488584474, 0.7297872340425532, 0.8461538461538461, 0.9323943661971831, 0.8378378378378378]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,67.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.484384685754776,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9684444444444443,"[0.975, 0.9355555555555556, 0.9866666666666667, 0.9527777777777777, 0.9922222222222222]",1.0,14.0,68.0,0.0,0.9138443276180617,"[0.9461077844311372, 0.8599033816425116, 0.9090909090909086, 0.9585971748660491, 0.895522388059701]",0.10950674696101083,0.0001,resnet50,0.9954125157280089,"[0.9949622166246851, 0.994413407821229, 0.9917355371900827, 0.9959514170040485, 1.0]",0.8,0.8466377208944769,"[0.9018264840182648, 0.7574468085106383, 0.8391608391608392, 0.923943661971831, 0.8108108108108109]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,68.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.46549469232559204,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9675555555555556,"[0.965, 0.9277777777777778, 0.9911111111111112, 0.96, 0.9938888888888889]",1.0,14.0,69.0,0.0,0.9184302102727461,"[0.9240048250904699, 0.842615012106537, 0.9407407407407402, 0.9650824442289035, 0.9197080291970797]",0.11099901381466123,0.0001,resnet50,0.9910123427554425,"[0.979539641943734, 0.9775280898876404, 1.0, 0.9979939819458375, 1.0]",0.8,0.8577180591183817,"[0.8744292237442922, 0.7404255319148936, 0.8881118881118881, 0.9342723004694836, 0.8513513513513513]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,69.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4678556025028229,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9686666666666668,"[0.9683333333333334, 0.9327777777777778, 0.9838888888888889, 0.965, 0.9933333333333333]",1.0,14.0,70.0,0.0,0.9109023047029003,"[0.9312424607961394, 0.8529769137302546, 0.8888888888888882, 0.9696385542168668, 0.9117647058823525]",0.11136432819896275,0.0001,resnet50,0.9921274010506508,"[0.9872122762148338, 0.9943342776203966, 0.9830508474576272, 0.996039603960396, 1.0]",0.8,0.8443429274889735,"[0.8812785388127854, 0.7468085106382979, 0.8111888111888111, 0.9446009389671362, 0.8378378378378378]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,70.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.46369677782058716,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9681111111111111,"[0.9727777777777777, 0.9255555555555556, 0.9872222222222222, 0.9611111111111111, 0.9938888888888889]",1.0,14.0,71.0,0.0,0.9147316855938248,"[0.9407496977025388, 0.8345679012345675, 0.9125475285171097, 0.966085271317829, 0.9197080291970797]",0.10859390389588144,0.0001,resnet50,0.9984231290113643,"[1.0, 0.9941176470588236, 1.0, 0.997997997997998, 1.0]",0.8,0.8467878430610931,"[0.8881278538812786, 0.7191489361702128, 0.8391608391608392, 0.936150234741784, 0.8513513513513513]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,71.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.45633167028427124,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9717777777777779,"[0.9727777777777777, 0.9383333333333334, 0.9905555555555555, 0.9605555555555556, 0.9966666666666667]",1.0,14.0,72.0,0.0,0.9340089559911648,"[0.9418742586002368, 0.8673835125448023, 0.9368029739776946, 0.9656507014997575, 0.9583333333333327]",0.0990984518494871,0.0001,resnet50,0.9902140001530322,"[0.980246913580247, 0.989100817438692, 1.0, 0.9960079840319361, 0.9857142857142858]",0.8,0.885874727005018,"[0.906392694063927, 0.7723404255319148, 0.8811188811188811, 0.9370892018779343, 0.9324324324324325]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,72.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4533127248287201,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9684444444444444,"[0.9705555555555555, 0.9327777777777778, 0.9888888888888889, 0.9561111111111111, 0.9938888888888889]",1.0,14.0,73.0,0.0,0.9194322582286073,"[0.9359129383313174, 0.8529769137302546, 0.9259259259259254, 0.9614822038030223, 0.9208633093525175]",0.10756983235478401,0.0001,resnet50,0.9916120485129822,"[0.9948586118251928, 0.9943342776203966, 0.984251968503937, 1.0, 0.9846153846153847]",0.8,0.8590364979417568,"[0.8835616438356164, 0.7468085106382979, 0.8741258741258742, 0.9258215962441314, 0.8648648648648649]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",1.0,14.0,73.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4537248909473419,0.0001,resnet50,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9697777777777776,"[0.9727777777777777, 0.9327777777777778, 0.9861111111111112, 0.9655555555555555, 0.9916666666666667]",1.0,14.0,74.0,0.0,0.9126275447366728,"[0.9408926417370319, 0.8543922984356193, 0.90566037735849, 0.9701060752169716, 0.8920863309352512]",0.10514956878291236,0.0001,resnet50,0.9830602854037409,"[0.9974424552429667, 0.9833795013850416, 0.9836065573770492, 0.9970267591674926, 0.9538461538461539]",0.8,0.8534659447612185,"[0.8904109589041096, 0.7553191489361702, 0.8391608391608392, 0.9446009389671362, 0.8378378378378378]",train
