acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.5963398615519205,0.0,[56],67.0,3.0,0.35279805352798027,"[0.0, 0.7055961070559605]",0.0,0.5963398615519205,0.0001,0.0,0.30851063829787234,"[0.0, 0.6170212765957447]",0.1,0.4119318181818182,"[0.0, 0.8238636363636364]",0.0,valid
0.6793809938971229,"[0.7345248474280732, 0.6242371403661726]",0.0,4.0,0.6088595675385516,0.0,[56],68.0,3.0,0.36438011327879144,"[0.0, 0.7287602265575829]",0.0,0.6088595675385516,0.0001,0.0,0.3162206444565811,"[0.0, 0.6324412889131622]",0.1,0.4298440979955457,"[0.0, 0.8596881959910914]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.5997273325920105,0.0,[56],68.0,3.0,0.350923482849604,"[0.0, 0.701846965699208]",0.0,0.5997273325920105,0.0001,0.0,0.3275862068965517,"[0.0, 0.6551724137931034]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6822144725370531,"[0.7345248474280732, 0.6299040976460332]",0.0,4.0,0.6089703388836073,0.0,[56],69.0,3.0,0.35929731521378827,"[0.0, 0.7185946304275765]",0.0,0.6089703388836073,0.0001,0.0,0.32455089820359284,"[0.0, 0.6491017964071857]",0.1,0.4023756495916852,"[0.0, 0.8047512991833704]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6006413102149963,0.0,[56],69.0,3.0,0.3549999999999997,"[0.0, 0.7099999999999994]",0.0,0.6006413102149963,0.0001,0.0,0.3169642857142857,"[0.0, 0.6339285714285714]",0.1,0.4034090909090909,"[0.0, 0.8068181818181818]",0.0,valid
0.6785091543156059,"[0.7345248474280732, 0.6224934612031386]",0.0,4.0,0.6081337591876155,0.0,[56],70.0,3.0,0.36400753768844196,"[0.0, 0.7280150753768839]",0.0,0.6081337591876155,0.0001,0.0,0.31545998911268375,"[0.0, 0.6309199782253675]",0.1,0.43021529324424646,"[0.0, 0.8604305864884929]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.5995550155639648,0.0,[56],70.0,3.0,0.3414634146341461,"[0.0, 0.6829268292682922]",0.0,0.5995550155639648,0.0001,0.0,0.32642487046632124,"[0.0, 0.6528497409326425]",0.1,0.35795454545454547,"[0.0, 0.7159090909090909]",0.0,valid
0.6793809938971229,"[0.7345248474280732, 0.6242371403661726]",0.0,4.0,0.6076310769371365,0.0,[56],71.0,3.0,0.3605177993527506,"[0.0, 0.7210355987055012]",0.0,0.6076310769371365,0.0001,0.0,0.31956397016637983,"[0.0, 0.6391279403327597]",0.1,0.4135115070527097,"[0.0, 0.8270230141054195]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.600444515546163,0.0,[56],71.0,3.0,0.3523573200992553,"[0.0, 0.7047146401985106]",0.0,0.600444515546163,0.0001,0.0,0.31277533039647576,"[0.0, 0.6255506607929515]",0.1,0.4034090909090909,"[0.0, 0.8068181818181818]",0.0,valid
0.6769834350479511,"[0.7345248474280732, 0.6194420226678291]",0.0,4.0,0.6084762526595074,0.0,[56],72.0,3.0,0.361735825150459,"[0.0, 0.723471650300918]",0.0,0.6084762526595074,0.0001,0.0,0.3154696132596685,"[0.0, 0.630939226519337]",0.1,0.4239049740163326,"[0.0, 0.8478099480326652]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.5982361634572347,0.0,[56],72.0,3.0,0.3459595959595957,"[0.0, 0.6919191919191914]",0.0,0.5982361634572347,0.0001,0.0,0.31136363636363634,"[0.0, 0.6227272727272727]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.68025283347864,"[0.7345248474280732, 0.6259808195292066]",0.0,4.0,0.6078643332356992,0.0,[56],73.0,3.0,0.3558467741935481,"[0.0, 0.7116935483870962]",0.0,0.6078643332356992,0.0001,0.0,0.3250460405156538,"[0.0, 0.6500920810313076]",0.1,0.3930957683741648,"[0.0, 0.7861915367483296]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.6024126807848612,0.0,[56],73.0,3.0,0.351758793969849,"[0.0, 0.703517587939698]",0.0,0.6024126807848612,0.0001,0.0,0.3153153153153153,"[0.0, 0.6306306306306306]",0.1,0.3977272727272727,"[0.0, 0.7954545454545454]",0.0,valid
0.6713164777680907,"[0.7345248474280732, 0.6081081081081081]",0.0,4.0,0.6082853078842163,0.0,[56],74.0,3.0,0.36001245717844876,"[0.0, 0.7200249143568975]",0.0,0.6082853078842163,0.0001,0.0,0.31008583690987124,"[0.0, 0.6201716738197425]",0.1,0.429101707498144,"[0.0, 0.858203414996288]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.6040098269780477,0.0,[56],74.0,3.0,0.33514986376021766,"[0.0, 0.6702997275204353]",0.0,0.6040098269780477,0.0001,0.0,0.3219895287958115,"[0.0, 0.643979057591623]",0.1,0.3494318181818182,"[0.0, 0.6988636363636364]",0.0,valid
0.68025283347864,"[0.7345248474280732, 0.6259808195292066]",0.0,4.0,0.6079337363657744,0.0,[56],75.0,3.0,0.363288718929254,"[0.0, 0.726577437858508]",0.0,0.6079337363657744,0.0001,0.0,0.31825795644891125,"[0.0, 0.6365159128978225]",0.1,0.42316258351893093,"[0.0, 0.8463251670378619]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.6003572742144266,0.0,[56],75.0,3.0,0.3510101010101007,"[0.0, 0.7020202020202014]",0.0,0.6003572742144266,0.0001,0.0,0.3159090909090909,"[0.0, 0.6318181818181818]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6774193548387097,"[0.7345248474280732, 0.6203138622493461]",0.0,4.0,0.608758921208589,0.0,[56],76.0,3.0,0.35781913157035555,"[0.0, 0.7156382631407111]",0.0,0.608758921208589,0.0001,0.0,0.31934731934731936,"[0.0, 0.6386946386946387]",0.1,0.40682999257609503,"[0.0, 0.8136599851521901]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.5989300608634949,0.0,[56],76.0,3.0,0.34715025906735725,"[0.0, 0.6943005181347145]",0.0,0.5989300608634949,0.0001,0.0,0.319047619047619,"[0.0, 0.638095238095238]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6791630340017436,"[0.7345248474280732, 0.6238012205754141]",0.0,4.0,0.6098451329314191,0.0,[56],77.0,3.0,0.36022027858762523,"[0.0, 0.7204405571752505]",0.0,0.6098451329314191,0.0001,0.0,0.3195402298850575,"[0.0, 0.639080459770115]",0.1,0.41276911655530807,"[0.0, 0.8255382331106161]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.597080926100413,0.0,[56],77.0,3.0,0.3551637279596975,"[0.0, 0.710327455919395]",0.0,0.597080926100413,0.0001,0.0,0.3190045248868778,"[0.0, 0.6380090497737556]",0.1,0.4005681818181818,"[0.0, 0.8011363636363636]",0.0,valid
0.6804707933740192,"[0.7345248474280732, 0.6264167393199651]",0.0,4.0,0.6079974977866464,0.0,[56],78.0,3.0,0.3616402970616723,"[0.0, 0.7232805941233446]",0.0,0.6079974977866464,0.0001,0.0,0.32,"[0.0, 0.64]",0.1,0.41573867854491464,"[0.0, 0.8314773570898293]",0.0,train
0.6933333333333334,"[0.7566666666666667, 0.63]",0.0,4.0,0.5979156891504923,0.0,[56],78.0,3.0,0.3573264781490999,"[0.0, 0.7146529562981998]",0.0,0.5979156891504923,0.0001,0.0,0.32629107981220656,"[0.0, 0.6525821596244131]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6754577157802963,"[0.7345248474280732, 0.6163905841325196]",0.0,4.0,0.6091118040292159,0.0,[56],79.0,3.0,0.3615481434864692,"[0.0, 0.7230962869729384]",0.0,0.6091118040292159,0.0001,0.0,0.3137629710540688,"[0.0, 0.6275259421081376]",0.1,0.4265033407572383,"[0.0, 0.8530066815144766]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.5950998067855835,0.0,[56],79.0,3.0,0.35641025641025614,"[0.0, 0.7128205128205123]",0.0,0.5950998067855835,0.0001,0.0,0.3247663551401869,"[0.0, 0.6495327102803738]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6774193548387097,"[0.7345248474280732, 0.6203138622493461]",0.0,4.0,0.608360671478769,0.0,[56],80.0,3.0,0.3588330632090759,"[0.0, 0.7176661264181518]",0.0,0.608360671478769,0.0001,0.0,0.3184695051783659,"[0.0, 0.6369390103567318]",0.1,0.410913140311804,"[0.0, 0.821826280623608]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.5995114048322042,0.0,[56],80.0,3.0,0.35249999999999976,"[0.0, 0.7049999999999995]",0.0,0.5995114048322042,0.0001,0.0,0.31473214285714285,"[0.0, 0.6294642857142857]",0.1,0.4005681818181818,"[0.0, 0.8011363636363636]",0.0,valid
0.6819965126416739,"[0.7345248474280732, 0.6294681778552746]",0.0,4.0,0.6087519759717195,0.0,[56],81.0,3.0,0.36237046632124326,"[0.0, 0.7247409326424865]",0.0,0.6087519759717195,0.0001,0.0,0.32136703044227455,"[0.0, 0.6427340608845491]",0.1,0.4153674832962138,"[0.0, 0.8307349665924276]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.5954382022221884,0.0,[56],81.0,3.0,0.35013262599469464,"[0.0, 0.7002652519893893]",0.0,0.5954382022221884,0.0001,0.0,0.3283582089552239,"[0.0, 0.6567164179104478]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6763295553618134,"[0.7345248474280732, 0.6181342632955537]",0.0,4.0,0.6076275913611703,0.0,[56],82.0,3.0,0.35870967741935456,"[0.0, 0.7174193548387091]",0.0,0.6076275913611703,0.0001,0.0,0.31717056474614946,"[0.0, 0.6343411294922989]",0.1,0.41276911655530807,"[0.0, 0.8255382331106161]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6018037796020508,0.0,[56],82.0,3.0,0.3527918781725885,"[0.0, 0.705583756345177]",0.0,0.6018037796020508,0.0001,0.0,0.31880733944954126,"[0.0, 0.6376146788990825]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6785091543156059,"[0.7345248474280732, 0.6224934612031386]",0.0,4.0,0.6079021148059679,0.0,[56],83.0,3.0,0.3566225165562911,"[0.0, 0.7132450331125822]",0.0,0.6079021148059679,0.0001,0.0,0.3218768679019725,"[0.0, 0.643753735803945]",0.1,0.3997772828507795,"[0.0, 0.799554565701559]",0.0,train
0.6666666666666667,"[0.7566666666666667, 0.5766666666666667]",0.0,4.0,0.6019179423650106,0.0,[56],83.0,3.0,0.3416458852867828,"[0.0, 0.6832917705735656]",0.0,0.6019179423650106,0.0001,0.0,0.30444444444444446,"[0.0, 0.6088888888888889]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6828683522231909,"[0.7345248474280732, 0.6312118570183086]",0.0,4.0,0.6065378474152606,0.0,[56],84.0,3.0,0.36416184971098237,"[0.0, 0.7283236994219647]",0.0,0.6065378474152606,0.0001,0.0,0.32088285229202035,"[0.0, 0.6417657045840407]",0.1,0.4209354120267261,"[0.0, 0.8418708240534521]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.5979180335998535,0.0,[56],84.0,3.0,0.35368956743002516,"[0.0, 0.7073791348600503]",0.0,0.5979180335998535,0.0001,0.0,0.32027649769585254,"[0.0, 0.6405529953917051]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6752397558849172,"[0.7345248474280732, 0.6159546643417612]",0.0,4.0,0.6065402989802153,0.0,[56],85.0,3.0,0.36082148499210087,"[0.0, 0.7216429699842017]",0.0,0.6065402989802153,0.0001,0.0,0.3140814081408141,"[0.0, 0.6281628162816282]",0.1,0.4239049740163326,"[0.0, 0.8478099480326652]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6021410425504049,0.0,[56],85.0,3.0,0.332439678284182,"[0.0, 0.664879356568364]",0.0,0.6021410425504049,0.0001,0.0,0.3147208121827411,"[0.0, 0.6294416243654822]",0.1,0.3522727272727273,"[0.0, 0.7045454545454546]",0.0,valid
0.6819965126416739,"[0.7345248474280732, 0.6294681778552746]",0.0,4.0,0.6078281169352324,0.0,[56],86.0,3.0,0.35785953177257496,"[0.0, 0.7157190635451499]",0.0,0.6078281169352324,0.0001,0.0,0.3256238587948874,"[0.0, 0.6512477175897748]",0.1,0.39717891610987377,"[0.0, 0.7943578322197475]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.5994320710500082,0.0,[56],86.0,3.0,0.34643734643734614,"[0.0, 0.6928746928746923]",0.0,0.5994320710500082,0.0001,0.0,0.3051948051948052,"[0.0, 0.6103896103896104]",0.1,0.4005681818181818,"[0.0, 0.8011363636363636]",0.0,valid
0.68025283347864,"[0.7345248474280732, 0.6259808195292066]",0.0,4.0,0.606463144654813,0.0,[56],87.0,3.0,0.3617912371134018,"[0.0, 0.7235824742268036]",0.0,0.606463144654813,0.0001,0.0,0.31957882754695505,"[0.0, 0.6391576550939101]",0.1,0.41685226429101707,"[0.0, 0.8337045285820341]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.5983696778615316,0.0,[56],87.0,3.0,0.3472584856396864,"[0.0, 0.6945169712793728]",0.0,0.5983696778615316,0.0001,0.0,0.321256038647343,"[0.0, 0.642512077294686]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6785091543156059,"[0.7345248474280732, 0.6224934612031386]",0.0,4.0,0.6071555122085239,0.0,[56],88.0,3.0,0.36023240800516443,"[0.0, 0.7204648160103289]",0.0,0.6071555122085239,0.0001,0.0,0.31867504283266707,"[0.0, 0.6373500856653341]",0.1,0.4142538975501114,"[0.0, 0.8285077951002228]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.5969636638959249,0.0,[56],88.0,3.0,0.3507853403141359,"[0.0, 0.7015706806282718]",0.0,0.5969636638959249,0.0001,0.0,0.32524271844660196,"[0.0, 0.6504854368932039]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6804707933740192,"[0.7345248474280732, 0.6264167393199651]",0.0,4.0,0.6079213826552682,0.0,[56],89.0,3.0,0.3592775041050901,"[0.0, 0.7185550082101801]",0.0,0.6079213826552682,0.0001,0.0,0.3221436984687868,"[0.0, 0.6442873969375736]",0.1,0.4060876020786934,"[0.0, 0.8121752041573868]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.5976124405860901,0.0,[56],89.0,3.0,0.35038363171355474,"[0.0, 0.7007672634271095]",0.0,0.5976124405860901,0.0001,0.0,0.3186046511627907,"[0.0, 0.6372093023255814]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6800348735832606,"[0.7345248474280732, 0.6255448997384482]",0.0,4.0,0.6065899703813635,0.0,[56],90.0,3.0,0.3627356983061679,"[0.0, 0.7254713966123358]",0.0,0.6065899703813635,0.0001,0.0,0.31846240179573515,"[0.0, 0.6369248035914703]",0.1,0.42130660727542685,"[0.0, 0.8426132145508537]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.5984285076459249,0.0,[56],90.0,3.0,0.35128205128205103,"[0.0, 0.7025641025641021]",0.0,0.5984285076459249,0.0001,0.0,0.32009345794392524,"[0.0, 0.6401869158878505]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.681124673060157,"[0.7345248474280732, 0.6277244986922407]",0.0,4.0,0.6070966176364733,0.0,[56],91.0,3.0,0.36287732819524704,"[0.0, 0.7257546563904941]",0.0,0.6070966176364733,0.0001,0.0,0.31975099037917376,"[0.0, 0.6395019807583475]",0.1,0.4194506310319228,"[0.0, 0.8389012620638456]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.5962981780370077,0.0,[56],91.0,3.0,0.34447300771208195,"[0.0, 0.6889460154241639]",0.0,0.5962981780370077,0.0001,0.0,0.3145539906103286,"[0.0, 0.6291079812206573]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6787271142109852,"[0.7345248474280732, 0.6229293809938972]",0.0,4.0,0.6067718967147495,0.0,[56],92.0,3.0,0.3564553601062062,"[0.0, 0.7129107202124124]",0.0,0.6067718967147495,0.0001,0.0,0.32232893157262904,"[0.0, 0.6446578631452581]",0.1,0.3986636971046771,"[0.0, 0.7973273942093542]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.593267560005188,0.0,[56],92.0,3.0,0.35249999999999976,"[0.0, 0.7049999999999995]",0.0,0.593267560005188,0.0001,0.0,0.31473214285714285,"[0.0, 0.6294642857142857]",0.1,0.4005681818181818,"[0.0, 0.8011363636363636]",0.0,valid
0.6774193548387097,"[0.7345248474280732, 0.6203138622493461]",0.0,4.0,0.6089118278544882,0.0,[56],93.0,3.0,0.36178990796572486,"[0.0, 0.7235798159314497]",0.0,0.6089118278544882,0.0001,0.0,0.31596452328159647,"[0.0, 0.6319290465631929]",0.1,0.42316258351893093,"[0.0, 0.8463251670378619]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.5993715325991312,0.0,[56],93.0,3.0,0.3447368421052629,"[0.0, 0.6894736842105258]",0.0,0.5993715325991312,0.0001,0.0,0.32107843137254904,"[0.0, 0.6421568627450981]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6785091543156059,"[0.7345248474280732, 0.6224934612031386]",0.0,4.0,0.6087215542793274,0.0,[56],94.0,3.0,0.36218968809675334,"[0.0, 0.7243793761935067]",0.0,0.6087215542793274,0.0001,0.0,0.316991643454039,"[0.0, 0.633983286908078]",0.1,0.42242019302152933,"[0.0, 0.8448403860430587]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6026387810707092,0.0,[56],94.0,3.0,0.34239130434782583,"[0.0, 0.6847826086956517]",0.0,0.6026387810707092,0.0001,0.0,0.328125,"[0.0, 0.65625]",0.1,0.35795454545454547,"[0.0, 0.7159090909090909]",0.0,valid
0.6804707933740192,"[0.7345248474280732, 0.6264167393199651]",0.0,4.0,0.6077794821366019,0.0,[56],95.0,3.0,0.35853416969296775,"[0.0, 0.7170683393859355]",0.0,0.6077794821366019,0.0001,0.0,0.32282996432818073,"[0.0, 0.6456599286563615]",0.1,0.40311804008908686,"[0.0, 0.8062360801781737]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.5977888902028402,0.0,[56],95.0,3.0,0.3506493506493504,"[0.0, 0.7012987012987008]",0.0,0.5977888902028402,0.0001,0.0,0.3229665071770335,"[0.0, 0.645933014354067]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.68025283347864,"[0.7345248474280732, 0.6259808195292066]",0.0,4.0,0.6069813526195028,0.0,[56],96.0,3.0,0.3604424202992841,"[0.0, 0.7208848405985682]",0.0,0.6069813526195028,0.0001,0.0,0.32078749276201507,"[0.0, 0.6415749855240301]",0.1,0.4112843355605048,"[0.0, 0.8225686711210096]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.59774382909139,0.0,[56],96.0,3.0,0.35459183673469363,"[0.0, 0.7091836734693873]",0.0,0.59774382909139,0.0001,0.0,0.32175925925925924,"[0.0, 0.6435185185185185]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6789450741063644,"[0.7345248474280732, 0.6233653007846556]",0.0,4.0,0.607193630674611,0.0,[56],97.0,3.0,0.3602846054333761,"[0.0, 0.7205692108667522]",0.0,0.607193630674611,0.0001,0.0,0.31919770773638967,"[0.0, 0.6383954154727793]",0.1,0.4135115070527097,"[0.0, 0.8270230141054195]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6015335917472839,0.0,[56],97.0,3.0,0.34217506631299704,"[0.0, 0.6843501326259941]",0.0,0.6015335917472839,0.0001,0.0,0.3208955223880597,"[0.0, 0.6417910447761194]",0.1,0.3664772727272727,"[0.0, 0.7329545454545454]",0.0,valid
0.6780732345248475,"[0.7345248474280732, 0.6216216216216216]",0.0,4.0,0.6084693177886631,0.0,[56],98.0,3.0,0.36080821039127625,"[0.0, 0.7216164207825525]",0.0,0.6084693177886631,0.0001,0.0,0.3176171654432524,"[0.0, 0.6352343308865048]",0.1,0.41759465478841873,"[0.0, 0.8351893095768375]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6050154765446981,0.0,[56],98.0,3.0,0.34499999999999975,"[0.0, 0.6899999999999995]",0.0,0.6050154765446981,0.0001,0.0,0.3080357142857143,"[0.0, 0.6160714285714286]",0.1,0.39204545454545453,"[0.0, 0.7840909090909091]",0.0,valid
0.6815605928509154,"[0.7349607672188317, 0.6281604184829991]",0.0,4.0,0.6072079642959263,0.0,[56],99.0,3.0,0.3626689956145268,"[0.00327868852459016, 0.7220593027044635]",0.0,0.6072079642959263,0.0001,0.0,0.8217189314750285,"[0.9999999999999989, 0.6434378629500581]",0.1,0.4121053536229022,"[0.0016420361247947454, 0.8225686711210096]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.5963267087936401,0.0,[56],99.0,3.0,0.3549222797927459,"[0.0, 0.7098445595854918]",0.0,0.5963267087936401,0.0001,0.0,0.3261904761904762,"[0.0, 0.6523809523809524]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6787271142109852,"[0.7345248474280732, 0.6229293809938972]",0.0,4.0,0.6068047440570333,0.0,[56],100.0,3.0,0.35934959349593465,"[0.0, 0.7186991869918693]",0.0,0.6068047440570333,0.0001,0.0,0.3197337962962963,"[0.0, 0.6394675925925926]",0.1,0.4101707498144024,"[0.0, 0.8203414996288048]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.5999081134796143,0.0,[56],100.0,3.0,0.33947368421052604,"[0.0, 0.6789473684210521]",0.0,0.5999081134796143,0.0001,0.0,0.3161764705882353,"[0.0, 0.6323529411764706]",0.1,0.3664772727272727,"[0.0, 0.7329545454545454]",0.0,valid
0.6795989537925022,"[0.7345248474280732, 0.6246730601569311]",0.0,4.0,0.6075406204099241,0.0,[56],101.0,3.0,0.36285441223319503,"[0.0, 0.7257088244663901]",0.0,0.6075406204099241,0.0001,0.0,0.3178013392857143,"[0.0, 0.6356026785714286]",0.1,0.42279138827023016,"[0.0, 0.8455827765404603]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.5940791964530945,0.0,[56],101.0,3.0,0.3540051679586561,"[0.0, 0.7080103359173122]",0.0,0.5940791964530945,0.0001,0.0,0.3246445497630332,"[0.0, 0.6492890995260664]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6804707933740192,"[0.7345248474280732, 0.6264167393199651]",0.0,4.0,0.6071849491285242,0.0,[56],102.0,3.0,0.3595542445099965,"[0.0, 0.719108489019993]",0.0,0.6071849491285242,0.0001,0.0,0.32188967136150237,"[0.0, 0.6437793427230047]",0.1,0.40720118782479586,"[0.0, 0.8144023756495917]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.601004421710968,0.0,[56],102.0,3.0,0.3527918781725885,"[0.0, 0.705583756345177]",0.0,0.601004421710968,0.0001,0.0,0.31880733944954126,"[0.0, 0.6376146788990825]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6778552746294682,"[0.7345248474280732, 0.6211857018308631]",0.0,4.0,0.6064054369926453,0.0,[56],103.0,3.0,0.35540765391014945,"[0.0, 0.7108153078202989]",0.0,0.6064054369926453,0.0001,0.0,0.3220747889022919,"[0.0, 0.6441495778045838]",0.1,0.39643652561247217,"[0.0, 0.7928730512249443]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.6011633078257242,0.0,[56],103.0,3.0,0.3530927835051544,"[0.0, 0.7061855670103088]",0.0,0.6011633078257242,0.0001,0.0,0.3231132075471698,"[0.0, 0.6462264150943396]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6789450741063644,"[0.7345248474280732, 0.6233653007846556]",0.0,4.0,0.606341654839723,0.0,[56],104.0,3.0,0.3639798488664985,"[0.0, 0.727959697732997]",0.0,0.606341654839723,0.0001,0.0,0.3160196828868234,"[0.0, 0.6320393657736468]",0.1,0.429101707498144,"[0.0, 0.858203414996288]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.6020048459370931,0.0,[56],104.0,3.0,0.3412073490813646,"[0.0, 0.6824146981627291]",0.0,0.6020048459370931,0.0001,0.0,0.3170731707317073,"[0.0, 0.6341463414634146]",0.1,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6767654751525719,"[0.7345248474280732, 0.6190061028770706]",0.0,4.0,0.6066848428353019,0.0,[56],105.0,3.0,0.35681520314547815,"[0.0, 0.7136304062909563]",0.0,0.6066848428353019,0.0001,0.0,0.3193548387096774,"[0.0, 0.6387096774193548]",0.1,0.4042316258351893,"[0.0, 0.8084632516703786]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.6010318597157797,0.0,[56],105.0,3.0,0.35770234986945143,"[0.0, 0.7154046997389029]",0.0,0.6010318597157797,0.0001,0.0,0.3309178743961353,"[0.0, 0.6618357487922706]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6748038360941586,"[0.7345248474280732, 0.6150828247602441]",0.0,4.0,0.6086028814315796,0.0,[56],106.0,3.0,0.3524891413297692,"[0.0, 0.7049782826595384]",0.0,0.6086028814315796,0.0001,0.0,0.32047387606318345,"[0.0, 0.6409477521263669]",0.1,0.39161098737936156,"[0.0, 0.7832219747587231]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.5966942111651102,0.0,[56],106.0,3.0,0.3596938775510201,"[0.0, 0.7193877551020402]",0.0,0.5966942111651102,0.0001,0.0,0.3263888888888889,"[0.0, 0.6527777777777778]",0.1,0.4005681818181818,"[0.0, 0.8011363636363636]",0.0,valid
0.6756756756756757,"[0.7345248474280732, 0.6168265039232781]",0.0,4.0,0.6065403041632279,0.0,[56],107.0,3.0,0.361574803149606,"[0.0, 0.723149606299212]",0.0,0.6065403041632279,0.0001,0.0,0.31400437636761486,"[0.0, 0.6280087527352297]",0.1,0.4261321455085375,"[0.0, 0.852264291017075]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.5965686639149984,0.0,[56],107.0,3.0,0.3518518518518516,"[0.0, 0.7037037037037032]",0.0,0.5965686639149984,0.0001,0.0,0.3292079207920792,"[0.0, 0.6584158415841584]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
