acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.5821325648414986,"[0.5878962536023055, 0.5763688760806917]",0.0,4.0,0.8404795442308698,0.0,[56],36.0,0.0,0.522035217433602,"[0.31578947368421006, 0.728280961182994]",0.0,0.8404795442308698,0.0001,0.0,0.41834319526627217,"[0.25384615384615383, 0.5828402366863905]",[0.1],0.6940824343705182,"[0.4177215189873418, 0.9704433497536946]",0.0,valid
0.595,"[0.6010526315789474, 0.5889473684210527]",0.0,4.0,0.8413838869646976,0.0,[56],37.0,0.0,0.5308411276773071,"[0.32562277580071125, 0.7360594795539028]",0.0,0.8413838869646976,0.0001,0.0,0.43035960144493,"[0.2695139911634757, 0.5912052117263844]",[0.1],0.6930844054600505,"[0.41123595505617977, 0.9749328558639212]",0.0,train
0.5828530259365994,"[0.5806916426512968, 0.5850144092219021]",0.0,4.0,0.8391544137682233,0.0,[56],37.0,0.0,0.5199033016583144,"[0.3054892601431976, 0.7343173431734312]",0.0,0.8391544137682233,0.0001,0.0,0.4161156884684501,"[0.24521072796934865, 0.5870206489675516]",[0.1],0.6926794288208518,"[0.4050632911392405, 0.9802955665024631]",0.0,valid
0.588421052631579,"[0.5936842105263158, 0.5831578947368421]",0.0,4.0,0.841344880430322,0.0,[56],38.0,0.0,0.5157575757575752,"[0.2981818181818177, 0.7333333333333327]",0.0,0.841344880430322,0.0001,0.0,0.4190386540497563,"[0.250381679389313, 0.5876956287101996]",[0.1],0.6717360908533089,"[0.3685393258426966, 0.9749328558639212]",0.0,train
0.5922190201729107,"[0.5965417867435159, 0.5878962536023055]",0.0,4.0,0.8322475211960929,0.0,[56],38.0,0.0,0.5275411135327912,"[0.32038834951456263, 0.7346938775510199]",0.0,0.8322475211960929,0.0001,0.0,0.4245641169853768,"[0.25984251968503935, 0.5892857142857143]",[0.1],0.6965454885577103,"[0.4177215189873418, 0.9753694581280788]",0.0,valid
0.5942105263157895,"[0.5957894736842105, 0.5926315789473684]",0.0,4.0,0.845953997812773,0.0,[56],39.0,0.0,0.5262264866916024,"[0.31305903398926604, 0.7393939393939389]",0.0,0.845953997812773,0.0001,0.0,0.4262911675296235,"[0.2600297176820208, 0.5925526173772261]",[0.1],0.6881242895798336,"[0.39325842696629215, 0.9829901521933752]",0.0,train
0.5878962536023055,"[0.5835734870317003, 0.5922190201729106]",0.0,4.0,0.8380303638322013,0.0,[56],39.0,0.0,0.5192237480765047,"[0.30024213075060485, 0.7382053654024047]",0.0,0.8380303638322013,0.0001,0.0,0.417124183006536,"[0.24313725490196078, 0.5911111111111111]",[0.1],0.6875818419903972,"[0.3924050632911392, 0.9827586206896551]",0.0,valid
0.5865789473684211,"[0.5842105263157895, 0.5889473684210527]",0.0,4.0,0.8454628931848627,0.0,[56],40.0,0.0,0.5199758142094776,"[0.3021201413427557, 0.7378314870761995]",0.0,0.8454628931848627,0.0001,0.0,0.41956693042650295,"[0.24890829694323144, 0.5902255639097744]",[0.1],0.6840775351312203,"[0.3842696629213483, 0.9838854073410922]",0.0,train
0.5842939481268012,"[0.5835734870317003, 0.5850144092219021]",0.0,4.0,0.8383698804037911,0.0,[56],40.0,0.0,0.54097357000658,"[0.3476297968397287, 0.7343173431734312]",0.0,0.8383698804037911,0.0001,0.0,0.4285980437820214,"[0.27017543859649124, 0.5870206489675516]",[0.1],0.7338186693271809,"[0.4873417721518987, 0.9802955665024631]",0.0,valid
0.6007894736842105,"[0.6063157894736843, 0.5952631578947368]",0.0,4.0,0.8413890694317064,0.0,[56],41.0,0.0,0.5440552888051281,"[0.3472949389179751, 0.7408156386922812]",0.0,0.8413890694317064,0.0001,0.0,0.4389671126190384,"[0.2838801711840228, 0.5940540540540541]",[0.1],0.7155382092885236,"[0.44719101123595506, 0.9838854073410922]",0.0,train
0.6051873198847262,"[0.6195965417867435, 0.590778097982709]",0.0,4.0,0.8307672824178424,0.0,[56],41.0,0.0,0.547641390262388,"[0.3592233009708733, 0.7360594795539028]",0.0,0.8307672824178424,0.0001,0.0,0.4411916793982842,"[0.29133858267716534, 0.591044776119403]",[0.1],0.7218619442539128,"[0.46835443037974683, 0.9753694581280788]",0.0,valid
0.5915789473684211,"[0.5963157894736842, 0.5868421052631579]",0.0,4.0,0.8419438286831504,0.0,[56],42.0,0.0,0.5287201464946202,"[0.32183908045976967, 0.7356012125294707]",0.0,0.8419438286831504,0.0001,0.0,0.4274694759113149,"[0.2653061224489796, 0.5896328293736501]",[0.1],0.6933036926760082,"[0.40898876404494383, 0.9776186213070726]",0.0,train
0.6037463976945245,"[0.6123919308357348, 0.5951008645533141]",0.0,4.0,0.8320878914424351,0.0,[56],42.0,0.0,0.5422944242251722,"[0.34549878345498736, 0.739090064995357]",0.0,0.8320878914424351,0.0001,0.0,0.43688848571243444,"[0.28063241106719367, 0.5931445603576752]",[0.1],0.714831327555029,"[0.44936708860759494, 0.9802955665024631]",0.0,valid
0.5978947368421053,"[0.6068421052631578, 0.5889473684210527]",0.0,4.0,0.8413350864460594,0.0,[56],43.0,0.0,0.5378801519667252,"[0.3395225464190977, 0.7362377575143527]",0.0,0.8413350864460594,0.0001,0.0,0.43549483629832475,"[0.27988338192419826, 0.5911062906724512]",[0.1],0.7036443925844709,"[0.4314606741573034, 0.9758281110116384]",0.0,train
0.5958213256484151,"[0.5979827089337176, 0.5936599423631124]",0.0,4.0,0.8311180131775993,0.0,[56],43.0,0.0,0.5462603059905304,"[0.3526682134570761, 0.7398523985239848]",0.0,0.8311180131775993,0.0001,0.0,0.43491685305844596,"[0.2783882783882784, 0.5914454277286135]",[0.1],0.7343486936459438,"[0.4810126582278481, 0.9876847290640394]",0.0,valid
0.5936842105263158,"[0.6005263157894737, 0.5868421052631579]",0.0,4.0,0.8390710008771796,0.0,[56],44.0,0.0,0.5329381431507806,"[0.33009708737864024, 0.735779198922921]",0.0,0.8390710008771796,0.0001,0.0,0.43066923183061134,"[0.27180232558139533, 0.5895361380798274]",[0.1],0.6993692977779566,"[0.4202247191011236, 0.9785138764547896]",0.0,train
0.5821325648414986,"[0.5749279538904899, 0.5893371757925072]",0.0,4.0,0.8395392724445888,0.0,[56],44.0,0.0,0.5202054801968672,"[0.3026004728132383, 0.7378104875804962]",0.0,0.8395392724445888,0.0001,0.0,0.4151746876125565,"[0.24150943396226415, 0.5888399412628488]",[0.1],0.6963740101016399,"[0.4050632911392405, 0.9876847290640394]",0.0,valid
0.5878947368421052,"[0.5889473684210527, 0.5868421052631579]",0.0,4.0,0.8429382506169771,0.0,[56],45.0,0.0,0.5221859159961588,"[0.30823737821080555, 0.736134453781512]",0.0,0.8429382506169771,0.0001,0.0,0.4218646724453761,"[0.2543859649122807, 0.5893433799784715]",[0.1],0.6856578113526399,"[0.39101123595505616, 0.9803043867502238]",0.0,train
0.5893371757925072,"[0.5864553314121037, 0.5922190201729106]",0.0,4.0,0.834489473274776,0.0,[56],45.0,0.0,0.5381764774746964,"[0.3371824480369511, 0.7391705069124419]",0.0,0.834489473274776,0.0001,0.0,0.4280144597670371,"[0.26545454545454544, 0.5905743740795287]",[0.1],0.7248550227598678,"[0.4620253164556962, 0.9876847290640394]",0.0,valid
0.5963157894736842,"[0.6015789473684211, 0.5910526315789474]",0.0,4.0,0.838428236936268,0.0,[56],46.0,0.0,0.538265657969224,"[0.3377077865266837, 0.7388235294117642]",0.0,0.838428236936268,0.0001,0.0,0.43400026525117125,"[0.27650429799426934, 0.5914962325080731]",[0.1],0.7087966362548157,"[0.4337078651685393, 0.9838854073410922]",0.0,train
0.5857348703170029,"[0.5835734870317003, 0.5878962536023055]",0.0,4.0,0.83707081420081,0.0,[56],46.0,0.0,0.5257393737636894,"[0.31678486997635885, 0.7346938775510199]",0.0,0.83707081420081,0.0001,0.0,0.4210579514824798,"[0.2528301886792453, 0.5892857142857143]",[0.1],0.6997100455197356,"[0.4240506329113924, 0.9753694581280788]",0.0,valid
0.5894736842105264,"[0.5947368421052631, 0.5842105263157895]",0.0,4.0,0.8405202689923739,0.0,[56],47.0,0.0,0.5309626122502735,"[0.328097731239092, 0.7338274932614549]",0.0,0.8405202689923739,0.0001,0.0,0.4282594672579344,"[0.268188302425107, 0.5883306320907618]",[0.1],0.6987023829881404,"[0.42247191011235957, 0.9749328558639212]",0.0,train
0.579250720461095,"[0.5706051873198847, 0.5878962536023055]",0.0,4.0,0.8404518025262016,0.0,[56],47.0,0.0,0.514512023872213,"[0.29383886255924124, 0.7351851851851847]",0.0,0.8404518025262016,0.0001,0.0,0.41193462818091897,"[0.23484848484848486, 0.5890207715133531]",[0.1],0.685118787803205,"[0.3924050632911392, 0.9778325123152709]",0.0,valid
0.6023684210526316,"[0.6121052631578947, 0.5926315789473684]",0.0,4.0,0.8370219092620047,0.0,[56],48.0,0.0,0.5408848111644633,"[0.3425512934879567, 0.7392183288409698]",0.0,0.8370219092620047,0.0001,0.0,0.43833814442217384,"[0.28402366863905326, 0.5926526202052944]",[0.1],0.7067777856014807,"[0.4314606741573034, 0.982094897045658]",0.0,train
0.5850144092219021,"[0.5878962536023055, 0.5821325648414986]",0.0,4.0,0.8410793883459908,0.0,[56],48.0,0.0,0.5271263501852804,"[0.3222748815165872, 0.7319778188539736]",0.0,0.8410793883459908,0.0001,0.0,0.42168728707190245,"[0.25757575757575757, 0.5857988165680473]",[0.1],0.7028746024817609,"[0.43037974683544306, 0.9753694581280788]",0.0,valid
0.5978947368421053,"[0.6036842105263158, 0.5921052631578947]",0.0,4.0,0.8386941865870827,0.0,[56],49.0,0.0,0.5364418362847576,"[0.3330380868024796, 0.7398455857670355]",0.0,0.8386941865870827,0.0001,0.0,0.4333452679317341,"[0.27485380116959063, 0.5918367346938775]",[0.1],0.7045215414483016,"[0.42247191011235957, 0.9865711727842436]",0.0,train
0.5749279538904899,"[0.5634005763688761, 0.5864553314121037]",0.0,4.0,0.8414930786405291,0.0,[56],49.0,0.0,0.514350838450561,"[0.29370629370629325, 0.7349953831948287]",0.0,0.8414930786405291,0.0001,0.0,0.41018003237639467,"[0.23247232472324722, 0.5878877400295421]",[0.1],0.6895148718588264,"[0.3987341772151899, 0.9802955665024631]",0.0,valid
