acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9365,"[0.925, 0.89375, 0.966875, 0.910625, 0.98625]",0.27126068445021645,0.0,46.0,1.0,0.813193813008556,"[0.83695652173913, 0.784810126582278, 0.7363184079601985, 0.9235702832709776, 0.7843137254901955]",0.15974285900592805,0.0001,0.867095564852573,"[0.8725212464589235, 0.8333333333333334, 0.8409090909090909, 0.9191489361702128, 0.8695652173913043]",0.7685983365033111,"[0.804177545691906, 0.7416267942583732, 0.6548672566371682, 0.9280343716433942, 0.7142857142857143]",train,pretrain
0.821,"[0.82, 0.72, 0.9225, 0.7175, 0.925]",0.4653463994410444,0.0,46.0,1.0,0.47160565108797003,"[0.5499999999999995, 0.33333333333333287, 0.415094339622641, 0.741418764302059, 0.31818181818181773]",0.5872876547276974,0.0001,0.5158299810080511,"[0.676923076923077, 0.417910447761194, 0.4230769230769231, 0.801980198019802, 0.25925925925925924]",0.44978388658530777,"[0.4631578947368421, 0.27722772277227725, 0.4074074074074074, 0.6893617021276596, 0.4117647058823529]",valid,pretrain
0.9414999999999999,"[0.941875, 0.886875, 0.971875, 0.92, 0.986875]",0.2687507632106038,0.0,47.0,1.0,0.830622900819544,"[0.8731241473396992, 0.7682458386683734, 0.7804878048780481, 0.9312567132115999, 0.7999999999999994]",0.15078446494881065,0.0001,0.8797393566046423,"[0.9142857142857143, 0.8264462809917356, 0.8695652173913043, 0.9312567132116004, 0.8571428571428571]",0.7884867605290019,"[0.835509138381201, 0.7177033492822966, 0.7079646017699115, 0.9312567132116004, 0.75]",train,pretrain
0.821,"[0.8175, 0.69, 0.8925, 0.7575, 0.9475]",0.4676061995327473,0.0,47.0,1.0,0.49781504184652603,"[0.552147239263803, 0.42592592592592543, 0.3943661971830981, 0.7940552016985133, 0.3225806451612898]",0.573816803842783,0.0001,0.5058924525125921,"[0.6617647058823529, 0.4, 0.3181818181818182, 0.7923728813559322, 0.3571428571428571]",0.5075021203018354,"[0.47368421052631576, 0.45544554455445546, 0.5185185185185185, 0.7957446808510639, 0.29411764705882354]",valid,pretrain
0.9411249999999999,"[0.93375, 0.895625, 0.968125, 0.9175, 0.990625]",0.2663252553275349,0.0,48.0,1.0,0.8360994553936152,"[0.8559782608695646, 0.7888748419721865, 0.7462686567164174, 0.9295624332977583, 0.859813084112149]",0.14990087694022805,0.0001,0.8813387689021692,"[0.8923512747875354, 0.8364611260053619, 0.8522727272727273, 0.9236479321314952, 0.9019607843137255]",0.7979128691142645,"[0.8224543080939948, 0.7464114832535885, 0.6637168141592921, 0.9355531686358755, 0.8214285714285714]",train,pretrain
0.8025,"[0.7775, 0.645, 0.925, 0.7025, 0.9625]",0.46991357465027545,0.0,48.0,1.0,0.46145242020996935,"[0.5136612021857918, 0.37719298245613986, 0.4230769230769226, 0.7076167076167071, 0.2857142857142854]",0.5806675802916288,0.0001,0.579976577716369,"[0.5340909090909091, 0.33858267716535434, 0.44, 0.8372093023255814, 0.7499999999999999]",0.4234246738904398,"[0.49473684210526314, 0.42574257425742573, 0.4074074074074074, 0.6127659574468085, 0.17647058823529413]",valid,pretrain
0.9403750000000001,"[0.93, 0.88875, 0.97625, 0.915, 0.991875]",0.2640547209344804,0.0,49.0,1.0,0.848651090196185,"[0.8502673796791438, 0.7729591836734688, 0.8190476190476186, 0.9271948608137038, 0.8737864077669899]",0.15279853567481042,0.0001,0.8934745459656895,"[0.8712328767123287, 0.8278688524590164, 0.8865979381443299, 0.9242262540021344, 0.9574468085106383]",0.8099967127742106,"[0.8302872062663186, 0.7248803827751196, 0.7610619469026548, 0.9301825993555317, 0.8035714285714286]",train,pretrain
0.8215,"[0.825, 0.7175, 0.88, 0.7625, 0.9225]",0.47259546103328465,0.0,49.0,1.0,0.46034560367697674,"[0.5138888888888884, 0.3468208092485544, 0.33333333333333287, 0.7965738758029972, 0.3111111111111106]",0.6040078938007355,0.0001,0.4980319024161389,"[0.7551020408163265, 0.4166666666666667, 0.26666666666666666, 0.8017241379310345, 0.25]",0.46684037984194965,"[0.3894736842105263, 0.297029702970297, 0.4444444444444444, 0.7914893617021277, 0.4117647058823529]",valid,pretrain
0.94375,"[0.93125, 0.9025, 0.971875, 0.923125, 0.99]",0.2616263030032974,0.0,50.0,1.0,0.8434228595262716,"[0.850543478260869, 0.8064516129032253, 0.7804878048780481, 0.93347755543537, 0.8461538461538456]",0.14020540644414722,0.0001,0.8901266896829567,"[0.886685552407932, 0.8376288659793815, 0.8695652173913043, 0.9400871459694989, 0.9166666666666666]",0.8030766965946248,"[0.8172323759791122, 0.777511961722488, 0.7079646017699115, 0.9269602577873255, 0.7857142857142857]",train,pretrain
0.795,"[0.7225, 0.7075, 0.9, 0.7, 0.945]",0.4747030295358569,0.0,50.0,1.0,0.467368299844167,"[0.5152838427947594, 0.36756756756756714, 0.42857142857142816, 0.7129186602870808, 0.3124999999999995]",0.5800814546644688,0.0001,0.4682877210266949,"[0.44029850746268656, 0.40476190476190477, 0.3488372093023256, 0.8142076502732241, 0.3333333333333333]",0.48828041015023044,"[0.6210526315789474, 0.33663366336633666, 0.5555555555555556, 0.6340425531914894, 0.29411764705882354]",valid,pretrain
0.94525,"[0.9325, 0.906875, 0.975, 0.9225, 0.989375]",0.2593622222896486,0.0,51.0,1.0,0.847706047398075,"[0.8540540540540534, 0.8116308470290765, 0.8039215686274505, 0.9339723109691155, 0.834951456310679]",0.14389410589355975,0.0001,0.897563751488315,"[0.8851540616246498, 0.8605898123324397, 0.9010989010989011, 0.9260823653643083, 0.9148936170212766]",0.8057053138654167,"[0.825065274151436, 0.7679425837320574, 0.7256637168141593, 0.9419978517722879, 0.7678571428571429]",train,pretrain
0.8244999999999999,"[0.7775, 0.74, 0.9025, 0.7475, 0.955]",0.47685350087256384,0.0,51.0,1.0,0.4882172197346003,"[0.4733727810650883, 0.34999999999999953, 0.36065573770491755, 0.7864693446088791, 0.47058823529411714]",0.5865275390446186,0.0001,0.5181494127655644,"[0.5405405405405406, 0.4745762711864407, 0.3235294117647059, 0.7815126050420168, 0.47058823529411764]",0.47355307175097544,"[0.42105263157894735, 0.27722772277227725, 0.4074074074074074, 0.7914893617021277, 0.47058823529411764]",valid,pretrain
0.9508749999999999,"[0.9475, 0.90875, 0.980625, 0.92625, 0.99125]",0.2569482449674979,0.0,52.0,1.0,0.8729207415519256,"[0.8870967741935478, 0.8179551122194508, 0.8544600938967131, 0.9371671991480293, 0.8679245283018862]",0.1314214242156595,0.0001,0.9055088708961868,"[0.9141274238227147, 0.8541666666666666, 0.91, 0.9292502639915523, 0.92]",0.8436532586906529,"[0.8616187989556136, 0.784688995215311, 0.8053097345132744, 0.9452201933404941, 0.8214285714285714]",train,pretrain
0.8280000000000001,"[0.7925, 0.715, 0.93, 0.7425, 0.96]",0.4785120213720596,0.0,52.0,1.0,0.5225700633095528,"[0.5202312138728318, 0.3132530120481923, 0.5172413793103443, 0.7621247113163967, 0.49999999999999933]",0.5647550873458386,0.0001,0.5654921422663358,"[0.5769230769230769, 0.4, 0.4838709677419355, 0.8333333333333334, 0.5333333333333332]",0.49187628070494294,"[0.47368421052631576, 0.25742574257425743, 0.5555555555555556, 0.7021276595744681, 0.47058823529411764]",valid,pretrain
0.9436249999999999,"[0.938125, 0.895625, 0.978125, 0.915625, 0.990625]",0.2549426382592948,0.0,53.0,1.0,0.8546965634882799,"[0.8663967611336028, 0.7894073139974773, 0.8325358851674635, 0.9279999999999995, 0.8571428571428565]",0.14864548272453249,0.0001,0.895508445557941,"[0.8966480446927374, 0.8346666666666667, 0.90625, 0.9216101694915254, 0.9183673469387755]",0.8189771839931705,"[0.8381201044386423, 0.7488038277511961, 0.7699115044247787, 0.9344790547798066, 0.8035714285714286]",train,pretrain
0.8345,"[0.805, 0.735, 0.935, 0.7525, 0.945]",0.47961305451613884,0.0,53.0,1.0,0.48988047670008805,"[0.45070422535211213, 0.34567901234567855, 0.3809523809523805, 0.7958762886597933, 0.4761904761904757]",0.5379678111523389,0.0001,0.5690401581211486,"[0.6808510638297872, 0.45901639344262296, 0.5333333333333332, 0.772, 0.4]",0.4639756028388119,"[0.3368421052631579, 0.27722772277227725, 0.2962962962962963, 0.8212765957446808, 0.5882352941176471]",valid,pretrain
0.9547500000000001,"[0.9525, 0.914375, 0.9775, 0.934375, 0.995]",0.25250979615248403,0.0,54.0,1.0,0.8848814991495757,"[0.8981233243967823, 0.831072749691738, 0.8269230769230764, 0.9437600428494906, 0.9245283018867918]",0.12113632238470018,0.0001,0.9213747698462627,"[0.9228650137741047, 0.8575063613231552, 0.9052631578947369, 0.9412393162393162, 0.98]",0.8526499958071636,"[0.8746736292428199, 0.80622009569378, 0.7610619469026548, 0.9462943071965628, 0.875]",train,pretrain
0.8220000000000001,"[0.7975, 0.7175, 0.885, 0.7575, 0.9525]",0.481293555918065,0.0,54.0,1.0,0.5059662294587662,"[0.5970149253731337, 0.35428571428571376, 0.36111111111111055, 0.7931769722814495, 0.42424242424242375]",0.5720406316220761,0.0001,0.5012434677057318,"[0.5660377358490566, 0.4189189189189189, 0.28888888888888886, 0.7948717948717948, 0.4375]",0.524649037900738,"[0.631578947368421, 0.3069306930693069, 0.48148148148148145, 0.7914893617021277, 0.4117647058823529]",valid,pretrain
0.9488749999999999,"[0.938125, 0.910625, 0.97375, 0.926875, 0.995]",0.2503823007440327,0.0,55.0,1.0,0.8691929314100261,"[0.8663967611336028, 0.8201257861635215, 0.7961165048543685, 0.937399678972712, 0.9259259259259254]",0.1333700532792136,0.0001,0.9077060681452824,"[0.8966480446927374, 0.8647214854111406, 0.8817204301075269, 0.9339019189765458, 0.9615384615384616]",0.8354938016492518,"[0.8381201044386423, 0.7799043062200957, 0.7256637168141593, 0.9409237379162191, 0.8928571428571429]",train,pretrain
0.8225,"[0.7775, 0.72, 0.9075, 0.755, 0.9525]",0.48421523782557674,0.0,55.0,1.0,0.5036508460245173,"[0.4971751412429373, 0.4509803921568623, 0.3508771929824556, 0.7949790794979075, 0.42424242424242375]",0.6449077427387238,0.0001,0.5071827290099582,"[0.5365853658536586, 0.44660194174757284, 0.3333333333333333, 0.7818930041152263, 0.4375]",0.5018498307683786,"[0.4631578947368421, 0.45544554455445546, 0.37037037037037035, 0.8085106382978723, 0.4117647058823529]",valid,pretrain
0.9514999999999999,"[0.94375, 0.905, 0.986875, 0.926875, 0.995]",0.24816745595655224,0.0,56.0,1.0,0.8915289917584284,"[0.8790322580645155, 0.8114143920595527, 0.9023255813953482, 0.9375999999999994, 0.9272727272727266]",0.12413614785764367,0.0001,0.9150339168135584,"[0.9058171745152355, 0.8427835051546392, 0.9509803921568627, 0.9311440677966102, 0.9444444444444444]",0.8698699992691443,"[0.8537859007832899, 0.7822966507177034, 0.8584070796460177, 0.9441460794844253, 0.9107142857142857]",train,pretrain
0.7989999999999999,"[0.7725, 0.715, 0.8825, 0.685, 0.94]",0.4869302429716315,0.0,56.0,1.0,0.45940722199014317,"[0.5603864734299511, 0.3132530120481923, 0.4050632911392401, 0.6849999999999995, 0.33333333333333287]",0.6389705311506987,0.0001,0.47432839090733836,"[0.5178571428571429, 0.4, 0.3076923076923077, 0.8303030303030303, 0.3157894736842105]",0.47929291016623343,"[0.6105263157894737, 0.25742574257425743, 0.5925925925925926, 0.5829787234042553, 0.35294117647058826]",valid,pretrain
0.9502499999999999,"[0.93, 0.91625, 0.985, 0.928125, 0.991875]",0.24609272111576563,0.0,57.0,1.0,0.8773589881926315,"[0.8469945355191252, 0.8329177057356602, 0.8899082568807335, 0.9384697699304435, 0.8785046728971956]",0.12783283519092947,0.0001,0.9076779967963751,"[0.8882521489971347, 0.8697916666666666, 0.9238095238095239, 0.9349680170575693, 0.9215686274509803]",0.8496266371423531,"[0.8093994778067886, 0.7990430622009569, 0.8584070796460177, 0.9419978517722879, 0.8392857142857143]",train,pretrain
0.8115,"[0.805, 0.63, 0.9125, 0.7575, 0.9525]",0.48887065707481114,0.0,57.0,1.0,0.47141429067822915,"[0.4347826086956517, 0.4637681159420285, 0.42622950819672084, 0.7922912205567447, 0.2399999999999996]",0.5994742609560489,0.0001,0.5236310877197712,"[0.6976744186046512, 0.3657142857142857, 0.38235294117647056, 0.7974137931034483, 0.37499999999999994]",0.47892779045816225,"[0.3157894736842105, 0.6336633663366337, 0.48148148148148145, 0.7872340425531915, 0.17647058823529413]",valid,pretrain
0.9555,"[0.94625, 0.92, 0.981875, 0.93875, 0.990625]",0.24393179181635663,0.0,58.0,1.0,0.880024364830294,"[0.8853333333333329, 0.8411910669975181, 0.8663594470046078, 0.9474248927038621, 0.859813084112149]",0.11859789245063439,0.0001,0.90611197257892,"[0.9046321525885559, 0.8737113402061856, 0.9038461538461539, 0.9464094319399786, 0.9019607843137255]",0.8559150058352818,"[0.8668407310704961, 0.8110047846889952, 0.831858407079646, 0.9484425349087003, 0.8214285714285714]",train,pretrain
0.8205,"[0.7875, 0.6525, 0.945, 0.765, 0.9525]",0.49038285522769065,0.0,58.0,1.0,0.46477100383604836,"[0.5355191256830596, 0.3594470046082945, 0.38888888888888845, 0.7999999999999996, 0.2399999999999996]",0.5780903480947017,0.0001,0.5691605712295367,"[0.5568181818181818, 0.33620689655172414, 0.7777777777777777, 0.8, 0.37499999999999994]",0.42753158700803,"[0.5157894736842106, 0.38613861386138615, 0.25925925925925924, 0.8, 0.17647058823529413]",valid,pretrain
0.9538749999999998,"[0.954375, 0.92375, 0.973125, 0.9275, 0.990625]",0.24190135854956074,0.0,59.0,1.0,0.8686272458504088,"[0.9001367989056083, 0.8490099009900984, 0.7962085308056867, 0.937967914438502, 0.859813084112149]",0.12210579580860212,0.0001,0.9035930861526905,"[0.9454022988505747, 0.8794871794871795, 0.8571428571428571, 0.933972310969116, 0.9019607843137255]",0.8372742501273729,"[0.8590078328981723, 0.8205741626794258, 0.7433628318584071, 0.9419978517722879, 0.8214285714285714]",train,pretrain
0.8009999999999999,"[0.7725, 0.6375, 0.91, 0.73, 0.955]",0.49426496553545196,0.0,59.0,1.0,0.42424131178881463,"[0.4129032258064511, 0.33789954337899497, 0.41935483870967694, 0.7692307692307687, 0.18181818181818143]",0.7233094736933708,0.0001,0.47817068312740096,"[0.5333333333333333, 0.3135593220338983, 0.37142857142857144, 0.7725321888412017, 0.3999999999999999]",0.4136529452080091,"[0.3368421052631579, 0.36633663366336633, 0.48148148148148145, 0.7659574468085106, 0.11764705882352941]",valid,pretrain
0.96075,"[0.949375, 0.929375, 0.983125, 0.94875, 0.993125]",0.23964580331688565,0.0,60.0,1.0,0.8955801831381682,"[0.8912751677852343, 0.8620268620268616, 0.8755760368663589, 0.9558189655172409, 0.893203883495145]",0.10431248935637996,0.0001,0.929706037065861,"[0.9171270718232044, 0.8802992518703242, 0.9134615384615384, 0.9589189189189189, 0.9787234042553191]",0.865242773017863,"[0.8668407310704961, 0.8444976076555024, 0.8407079646017699, 0.9527389903329753, 0.8214285714285714]",train,pretrain
0.8175000000000001,"[0.76, 0.7125, 0.9225, 0.7575, 0.935]",0.4962998250529903,0.0,60.0,1.0,0.500919711404257,"[0.5428571428571424, 0.37158469945355144, 0.34042553191489316, 0.7913978494623651, 0.4583333333333328]",0.6183913961052895,0.0001,0.49302500598638527,"[0.4956521739130435, 0.4146341463414634, 0.4, 0.8, 0.3548387096774194]",0.53259350131926,"[0.6, 0.33663366336633666, 0.2962962962962963, 0.7829787234042553, 0.6470588235294118]",valid,pretrain
0.96025,"[0.963125, 0.918125, 0.979375, 0.946875, 0.99375]",0.2375888231984009,0.0,61.0,1.0,0.8927919611378978,"[0.9208053691275162, 0.8384710234278663, 0.8465116279069763, 0.9543256313809774, 0.9038461538461533]",0.11211303597083315,0.0001,0.927763200070659,"[0.9475138121546961, 0.8651399491094147, 0.8921568627450981, 0.9548387096774194, 0.9791666666666666]",0.8614734079753971,"[0.8955613577023499, 0.8133971291866029, 0.8053097345132744, 0.9538131041890441, 0.8392857142857143]",train,pretrain
0.779,"[0.65, 0.665, 0.895, 0.765, 0.92]",0.4998283561859881,0.0,61.0,1.0,0.4763609979465164,"[0.5035460992907796, 0.36792452830188627, 0.3437499999999995, 0.806584362139917, 0.35999999999999954]",0.7150687552988529,0.0001,0.41638631195697046,"[0.37967914438502676, 0.35135135135135137, 0.2972972972972973, 0.7808764940239044, 0.2727272727272727]",0.5808737520437594,"[0.7473684210526316, 0.38613861386138615, 0.4074074074074074, 0.8340425531914893, 0.5294117647058824]",valid,pretrain
0.95875,"[0.95125, 0.92875, 0.975625, 0.944375, 0.99375]",0.2355226385214972,0.0,62.0,1.0,0.8858489165953418,"[0.8948787061994603, 0.8592592592592588, 0.8151658767772506, 0.9525333333333328, 0.9074074074074068]",0.1074191885534674,0.0001,0.9156758954757667,"[0.924791086350975, 0.8877551020408163, 0.8775510204081632, 0.9459745762711864, 0.9423076923076923]",0.8589244473220006,"[0.8668407310704961, 0.8325358851674641, 0.7610619469026548, 0.9591836734693877, 0.875]",train,pretrain
0.8220000000000001,"[0.79, 0.6875, 0.9275, 0.76, 0.945]",0.5009141121296182,0.0,62.0,1.0,0.51200721889826,"[0.548387096774193, 0.4019138755980856, 0.4313725490196073, 0.7894736842105257, 0.3888888888888884]",0.5682309806346894,0.0001,0.5181124946604821,"[0.5604395604395604, 0.3888888888888889, 0.4583333333333333, 0.8144796380090498, 0.3684210526315789]",0.5075626499039689,"[0.5368421052631579, 0.4158415841584158, 0.4074074074074074, 0.7659574468085106, 0.4117647058823529]",valid,pretrain
0.9592500000000002,"[0.96, 0.916875, 0.979375, 0.944375, 0.995625]",0.2336065800722281,0.0,63.0,1.0,0.8966867861137844,"[0.9146666666666661, 0.8372093023255809, 0.8436018957345965, 0.9521762493283175, 0.935779816513761]",0.11289489776827395,0.0001,0.9229726700135078,"[0.9346049046321526, 0.8571428571428571, 0.9081632653061225, 0.9526881720430107, 0.9622641509433962]",0.8727465915088775,"[0.8955613577023499, 0.8181818181818182, 0.7876106194690266, 0.9516648764769066, 0.9107142857142857]",train,pretrain
0.812,"[0.7775, 0.685, 0.91, 0.7425, 0.945]",0.5026291821675841,0.0,63.0,1.0,0.4857363582577145,"[0.5027932960893848, 0.4220183486238527, 0.3793103448275857, 0.7716186252771614, 0.35294117647058776]",0.6106785945594311,0.0001,0.4884424241160484,"[0.5357142857142857, 0.39316239316239315, 0.3548387096774194, 0.8055555555555556, 0.35294117647058826]",0.48598077417473207,"[0.47368421052631576, 0.45544554455445546, 0.4074074074074074, 0.7404255319148936, 0.35294117647058826]",valid,pretrain
0.95375,"[0.936875, 0.924375, 0.98, 0.935, 0.9925]",0.2318799109948584,0.0,64.0,1.0,0.8792637747439839,"[0.8647925033467196, 0.84931506849315, 0.8490566037735844, 0.9442658092175771, 0.8888888888888884]",0.12137309004319832,0.0001,0.9094981489099137,"[0.8873626373626373, 0.8857142857142857, 0.9090909090909091, 0.9422459893048128, 0.9230769230769231]",0.8518057703136611,"[0.8433420365535248, 0.8157894736842105, 0.7964601769911505, 0.9462943071965628, 0.8571428571428571]",train,pretrain
0.8190000000000002,"[0.7825, 0.745, 0.905, 0.7175, 0.945]",0.5046333881639518,0.0,64.0,1.0,0.46725491146219145,"[0.558375634517766, 0.35443037974683506, 0.4062499999999995, 0.7505518763796905, 0.26666666666666616]",0.6329025719314814,0.0001,0.493860785851015,"[0.5392156862745098, 0.49122807017543857, 0.35135135135135137, 0.7798165137614679, 0.30769230769230765]",0.45927098912820385,"[0.5789473684210527, 0.27722772277227725, 0.48148148148148145, 0.723404255319149, 0.23529411764705882]",valid,pretrain
0.9573750000000001,"[0.945, 0.93125, 0.978125, 0.938125, 0.994375]",0.23002452829863285,0.0,65.0,1.0,0.8892162213598496,"[0.8839050131926116, 0.8638613861386132, 0.8325358851674635, 0.9468599033816419, 0.9189189189189184]",0.10942465304397046,0.0001,0.9136159573616656,"[0.8933333333333333, 0.8948717948717949, 0.90625, 0.9463519313304721, 0.9272727272727272]",0.8675192140199176,"[0.8746736292428199, 0.8349282296650717, 0.7699115044247787, 0.9473684210526315, 0.9107142857142857]",train,pretrain
0.829,"[0.8075, 0.725, 0.9075, 0.7575, 0.9475]",0.5076879790391434,0.0,65.0,1.0,0.47010140481434953,"[0.4210526315789469, 0.40860215053763393, 0.39344262295081917, 0.8048289738430578, 0.3225806451612898]",0.7062363859266043,0.0001,0.5314687482063939,"[0.7368421052631579, 0.4470588235294118, 0.35294117647058826, 0.7633587786259542, 0.3571428571428571]",0.45212007743162824,"[0.29473684210526313, 0.37623762376237624, 0.4444444444444444, 0.851063829787234, 0.29411764705882354]",valid,pretrain
0.9626249999999998,"[0.956875, 0.9375, 0.9825, 0.93875, 0.9975]",0.22812644835064577,0.0,66.0,1.0,0.9134798486872894,"[0.9073825503355699, 0.8780487804878044, 0.8703703703703698, 0.9473118279569887, 0.9642857142857137]",0.10285317178349943,0.0001,0.9308925316633678,"[0.9337016574585635, 0.8955223880597015, 0.912621359223301, 0.9483315392895587, 0.9642857142857143]",0.8972377950231645,"[0.8825065274151436, 0.861244019138756, 0.831858407079646, 0.9462943071965628, 0.9642857142857143]",train,pretrain
0.8029999999999999,"[0.77, 0.68, 0.8825, 0.75, 0.9325]",0.5100312076620201,0.0,66.0,1.0,0.46586813910312996,"[0.566037735849056, 0.28888888888888836, 0.3733333333333329, 0.7933884297520655, 0.30769230769230715]",0.664684296771884,0.0001,0.4354825427228965,"[0.5128205128205128, 0.3291139240506329, 0.2916666666666667, 0.7710843373493976, 0.2727272727272727]",0.515497132305506,"[0.631578947368421, 0.25742574257425743, 0.5185185185185185, 0.8170212765957446, 0.35294117647058826]",valid,pretrain
0.96075,"[0.948125, 0.92875, 0.98875, 0.9475, 0.990625]",0.226309958873796,0.0,67.0,1.0,0.8967316534957318,"[0.8888888888888883, 0.8571428571428567, 0.9203539823008844, 0.9548872180451122, 0.8623853211009168]",0.1046051639248617,0.0001,0.9148243130528197,"[0.9120879120879121, 0.9, 0.9203539823008849, 0.9548872180451128, 0.8867924528301887]",0.8799098927768053,"[0.8668407310704961, 0.8181818181818182, 0.9203539823008849, 0.9548872180451128, 0.8392857142857143]",train,pretrain
0.8125,"[0.7575, 0.6725, 0.935, 0.7575, 0.94]",0.5119481104754788,0.0,67.0,1.0,0.4760223333278728,"[0.5529953917050686, 0.3906976744186041, 0.43478260869565166, 0.8016359918200404, 0.19999999999999948]",0.6403805989772081,0.0001,0.477792578974021,"[0.4918032786885246, 0.3684210526315789, 0.5263157894736842, 0.7716535433070866, 0.23076923076923073]",0.4856608086647981,"[0.631578947368421, 0.4158415841584158, 0.37037037037037035, 0.8340425531914893, 0.17647058823529413]",valid,pretrain
0.9633749999999999,"[0.95125, 0.933125, 0.9825, 0.955, 0.995]",0.2244453756929969,0.0,68.0,1.0,0.9047694136002138,"[0.8959999999999994, 0.8703030303030298, 0.8715596330275224, 0.9614561027837253, 0.9245283018867918]",0.09765371939865872,0.0001,0.9281469846939562,"[0.9155313351498637, 0.8820638820638821, 0.9047619047619048, 0.9583778014941302, 0.98]",0.883279695458582,"[0.8772845953002611, 0.8588516746411483, 0.8407079646017699, 0.9645542427497314, 0.875]",train,pretrain
0.8115000000000002,"[0.795, 0.6575, 0.93, 0.74, 0.935]",0.5140639169222635,0.0,68.0,1.0,0.44827189999634476,"[0.46753246753246713, 0.33816425120772897, 0.43999999999999956, 0.7603686635944694, 0.23529411764705832]",0.6579387553036213,0.0001,0.49661177732523976,"[0.6101694915254238, 0.330188679245283, 0.4782608695652174, 0.8291457286432161, 0.23529411764705882]",0.4140622413030667,"[0.37894736842105264, 0.3465346534653465, 0.4074074074074074, 0.7021276595744681, 0.23529411764705882]",valid,pretrain
0.96325,"[0.955625, 0.931875, 0.985, 0.951875, 0.991875]",0.2226814372697845,0.0,69.0,1.0,0.9005522989975706,"[0.9049531459170008, 0.8672350791717413, 0.8888888888888884, 0.9588014981273402, 0.8828828828828823]",0.1009696860681288,0.0001,0.9180235849710587,"[0.9285714285714286, 0.8833746898263027, 0.9320388349514563, 0.9552238805970149, 0.8909090909090909]",0.8842289411449913,"[0.8825065274151436, 0.8516746411483254, 0.8495575221238938, 0.9624060150375939, 0.875]",train,pretrain
0.8300000000000001,"[0.8025, 0.6975, 0.93, 0.77, 0.95]",0.5152299555870039,0.0,69.0,1.0,0.4997483091915494,"[0.5485714285714282, 0.3730569948186523, 0.48148148148148096, 0.8099173553719002, 0.28571428571428525]",0.595686623454094,0.0001,0.5247141574642884,"[0.6, 0.391304347826087, 0.48148148148148145, 0.7871485943775101, 0.3636363636363636]",0.4825033907558246,"[0.5052631578947369, 0.3564356435643564, 0.48148148148148145, 0.8340425531914893, 0.23529411764705882]",valid,pretrain
0.96225,"[0.95125, 0.933125, 0.9825, 0.945625, 0.99875]",0.22092614910404632,0.0,70.0,1.0,0.9142039878261199,"[0.8954423592493294, 0.8699878493317128, 0.8703703703703698, 0.9534011783610064, 0.9818181818181813]",0.09805597750237212,0.0001,0.9335073740398837,"[0.9201101928374655, 0.8839506172839506, 0.912621359223301, 0.9508547008547008, 1.0]",0.8961254893190922,"[0.8720626631853786, 0.8564593301435407, 0.831858407079646, 0.9559613319011815, 0.9642857142857143]",train,pretrain
0.7975000000000001,"[0.72, 0.715, 0.875, 0.72, 0.9575]",0.5168477865014698,0.0,70.0,1.0,0.482129498164139,"[0.5294117647058818, 0.41237113402061815, 0.3902439024390239, 0.7586206896551718, 0.31999999999999956]",0.6300959505140782,0.0001,0.4860270020630635,"[0.4405594405594406, 0.43010752688172044, 0.2909090909090909, 0.7685589519650655, 0.4999999999999999]",0.5272040758299311,"[0.6631578947368421, 0.39603960396039606, 0.5925925925925926, 0.7489361702127659, 0.23529411764705882]",valid,pretrain
0.9578749999999999,"[0.95, 0.93375, 0.980625, 0.93375, 0.99125]",0.21939274243050022,0.0,71.0,1.0,0.8877755277002415,"[0.8938992042440312, 0.8707317073170726, 0.8584474885844744, 0.943071965628356, 0.8727272727272721]",0.11052086860872805,0.0001,0.9030337607976439,"[0.9083557951482479, 0.8880597014925373, 0.8867924528301887, 0.9430719656283566, 0.8888888888888888]",0.8732071553708989,"[0.8798955613577023, 0.854066985645933, 0.831858407079646, 0.9430719656283566, 0.8571428571428571]",train,pretrain
0.8089999999999999,"[0.8025, 0.6825, 0.8875, 0.725, 0.9475]",0.5188503543277168,0.0,71.0,1.0,0.461099752450853,"[0.5153374233128829, 0.3743842364532015, 0.3478260869565213, 0.7453703703703697, 0.3225806451612898]",0.6610326699912548,0.0001,0.4900624209074492,"[0.6176470588235294, 0.37254901960784315, 0.2857142857142857, 0.817258883248731, 0.3571428571428571]",0.44840227228045243,"[0.4421052631578947, 0.37623762376237624, 0.4444444444444444, 0.6851063829787234, 0.29411764705882354]",valid,pretrain
0.968,"[0.96125, 0.9475, 0.985625, 0.94875, 0.996875]",0.21755957505649773,0.0,72.0,1.0,0.9244993044344982,"[0.9171122994652402, 0.8983050847457622, 0.8959276018099541, 0.9561965811965807, 0.9549549549549543]",0.08557152412831784,0.0001,0.9360917234818805,"[0.9397260273972603, 0.9093137254901961, 0.9166666666666666, 0.9511158342189161, 0.9636363636363636]",0.9133975667230304,"[0.8955613577023499, 0.8875598086124402, 0.8761061946902655, 0.9613319011815252, 0.9464285714285714]",train,pretrain
