acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9657,"[0.971, 0.9495, 0.983, 0.933, 0.992]",0.15818060304375087,0.1879036255492928,46.0,0.0,0.9143922328290909,"[0.9389473684210521, 0.9035339063992354, 0.8881578947368416, 0.9438860971524282, 0.8974358974358968]",0.14004818461835383,0.0001,0.9262650008918998,"[0.9449152542372882, 0.9078694817658349, 0.9060402684563759, 0.9391666666666667, 0.9333333333333333]",0.903222481696911,"[0.9330543933054394, 0.8992395437262357, 0.8709677419354839, 0.9486531986531986, 0.8641975308641975]",train,ynet
0.8346801346801346,"[0.8333333333333334, 0.7121212121212122, 0.9141414141414141, 0.7474747474747475, 0.9663299663299664]",0.54727110919536,0.18023602896706856,46.0,0.0,0.4611090822015044,"[0.5074626865671636, 0.3914590747330956, 0.23880597014925325, 0.7928176795580104, 0.37499999999999944]",0.6745281316339969,0.0001,0.5120760592404483,"[0.6710526315789473, 0.44, 0.25, 0.7377892030848329, 0.46153846153846145]",0.4323282845460379,"[0.408, 0.3525641025641026, 0.22857142857142856, 0.8567164179104477, 0.3157894736842105]",valid,ynet
0.9675999999999998,"[0.9585, 0.952, 0.985, 0.9505, 0.992]",0.15687540177605114,0.1846886472485494,47.0,0.0,0.9159224064965226,"[0.9129066107030425, 0.9076923076923071, 0.9006622516556285, 0.958350862431636, 0.8999999999999994]",0.12911560967564584,0.0001,0.9257175479717052,"[0.9157894736842105, 0.9182879377431906, 0.9251700680272109, 0.9579478553406223, 0.9113924050632911]",0.9064885393055633,"[0.9100418410041841, 0.8973384030418251, 0.8774193548387097, 0.9587542087542088, 0.8888888888888888]",train,ynet
0.8235690235690235,"[0.797979797979798, 0.6885521885521886, 0.9225589225589226, 0.7491582491582491, 0.9595959595959596]",0.5481733001380538,0.1771853472342223,47.0,0.0,0.4474125172148883,"[0.5041322314049582, 0.3812709030100329, 0.23333333333333287, 0.7849927849927844, 0.33333333333333287]",0.6243795802195867,0.0001,0.4625373265504715,"[0.5213675213675214, 0.3986013986013986, 0.28, 0.7597765363128491, 0.35294117647058826]",0.4362228775152577,"[0.488, 0.36538461538461536, 0.2, 0.8119402985074626, 0.3157894736842105]",valid,ynet
0.9687999999999999,"[0.9695, 0.944, 0.981, 0.9535, 0.996]",0.1556608222780407,0.1815982985040363,48.0,0.0,0.9221375580804988,"[0.935449735449735, 0.8914728682170537, 0.8741721854304629, 0.9608750525872943, 0.9487179487179481]",0.1306225650012493,0.0001,0.9401309105746144,"[0.9464668094218416, 0.9090909090909091, 0.8979591836734694, 0.960470984020185, 0.9866666666666667]",0.9051367037432728,"[0.9246861924686193, 0.8745247148288974, 0.8516129032258064, 0.9612794612794613, 0.9135802469135802]",train,ynet
0.8094276094276095,"[0.7592592592592593, 0.6835016835016835, 0.9124579124579124, 0.7306397306397306, 0.9612794612794613]",0.5493682408033788,0.17425191031870285,48.0,0.0,0.4692616746439008,"[0.48375451263537855, 0.4161490683229809, 0.2571428571428566, 0.7790055248618779, 0.41025641025640974]",0.6401723275581995,0.0001,0.44529650426124157,"[0.4407894736842105, 0.4036144578313253, 0.2571428571428571, 0.7249357326478149, 0.4]",0.49709474259702063,"[0.536, 0.42948717948717946, 0.2571428571428571, 0.8417910447761194, 0.42105263157894735]",valid,ynet
0.9738,"[0.9705, 0.955, 0.985, 0.964, 0.9945]",0.15432060628458857,0.17861192718734964,49.0,0.0,0.9306792221693423,"[0.9374337221633081, 0.913461538461538, 0.9019607843137251, 0.9697224558452475, 0.9308176100628925]",0.12092975527048111,0.0001,0.94123898890773,"[0.9505376344086022, 0.9241245136186771, 0.9139072847682119, 0.9689075630252101, 0.9487179487179487]",0.9204339131322277,"[0.9246861924686193, 0.903041825095057, 0.8903225806451613, 0.9705387205387206, 0.9135802469135802]",train,ynet
0.8218855218855218,"[0.7962962962962963, 0.7205387205387206, 0.9141414141414141, 0.7205387205387206, 0.9579124579124579]",0.5497241788978378,0.17146427429653704,49.0,0.0,0.4732325073164918,"[0.47161572052401696, 0.4391891891891887, 0.3376623376623372, 0.7587209302325576, 0.3589743589743585]",0.6020352527499199,0.0001,0.4764834127157074,"[0.5192307692307693, 0.4642857142857143, 0.30952380952380953, 0.7393767705382436, 0.35]",0.4735241536677514,"[0.432, 0.4166666666666667, 0.37142857142857144, 0.7791044776119403, 0.3684210526315789]",valid,ynet
0.9692999999999999,"[0.966, 0.9565, 0.9845, 0.946, 0.9935]",0.15320344053975798,0.17574014183316453,50.0,0.0,0.9225199433276025,"[0.9278131634819528, 0.9170638703527164, 0.8970099667774081, 0.9545836837678716, 0.9161290322580639]",0.12949602713808417,0.0001,0.9398805847592813,"[0.9418103448275862, 0.9196940726577438, 0.9246575342465754, 0.9537815126050421, 0.9594594594594594]",0.9063145535646695,"[0.9142259414225942, 0.9144486692015209, 0.8709677419354839, 0.9553872053872053, 0.8765432098765432]",train,ynet
0.8104377104377105,"[0.7794612794612794, 0.6902356902356902, 0.9074074074074074, 0.7272727272727273, 0.9478114478114478]",0.5503716973137427,0.16876337536750666,50.0,0.0,0.4190553740553735,"[0.4942084942084937, 0.36111111111111055, 0.15384615384615333, 0.7749999999999995, 0.3111111111111106]",0.6164660488565763,0.0001,0.4064248189621324,"[0.47761194029850745, 0.3939393939393939, 0.16666666666666666, 0.7246753246753247, 0.2692307692307692]",0.4378894699435155,"[0.512, 0.3333333333333333, 0.14285714285714285, 0.8328358208955224, 0.3684210526315789]",valid,ynet
0.9638,"[0.9575, 0.947, 0.9845, 0.9385, 0.9915]",0.1524169944275099,0.17297857234657454,51.0,0.0,0.9092578990748678,"[0.9098621420996814, 0.898467432950191, 0.8963210702341131, 0.9485570890840647, 0.8930817610062888]",0.14444677159190178,0.0001,0.9222882815799718,"[0.9225806451612903, 0.9054054054054054, 0.9305555555555556, 0.942643391521197, 0.9102564102564102]",0.8969458628383606,"[0.897489539748954, 0.8916349809885932, 0.864516129032258, 0.9545454545454546, 0.8765432098765432]",train,ynet
0.8225589225589225,"[0.8131313131313131, 0.6868686868686869, 0.9141414141414141, 0.7457912457912458, 0.9528619528619529]",0.5507797249640601,0.16618907193157775,51.0,0.0,0.4643595633472014,"[0.5432098765432094, 0.35416666666666613, 0.2608695652173908, 0.772247360482654, 0.3913043478260865]",0.6064887324968974,0.0001,0.46484253816525295,"[0.559322033898305, 0.38636363636363635, 0.2647058823529412, 0.7804878048780488, 0.3333333333333333]",0.4699858498139724,"[0.528, 0.3269230769230769, 0.2571428571428571, 0.764179104477612, 0.47368421052631576]",valid,ynet
0.9685,"[0.9715, 0.9475, 0.9855, 0.9465, 0.9915]",0.15159363373973458,0.17031317299460325,52.0,0.0,0.9182350706534539,"[0.9396825396825391, 0.8979591836734688, 0.9042904290429037, 0.9548332629801599, 0.8944099378881982]",0.14049128491431476,0.0001,0.9305154406819824,"[0.9507494646680942, 0.9184890656063618, 0.9256756756756757, 0.9576629974597799, 0.9]",0.9063954695471548,"[0.9288702928870293, 0.8783269961977186, 0.8838709677419355, 0.952020202020202, 0.8888888888888888]",train,ynet
0.8191919191919192,"[0.8232323232323232, 0.6801346801346801, 0.9158249158249159, 0.7171717171717171, 0.9595959595959596]",0.5528198330305845,0.1637321816845182,52.0,0.0,0.44257406637934393,"[0.4502617801047115, 0.37086092715231733, 0.2647058823529406, 0.7586206896551718, 0.3684210526315784]",0.6948793396353722,0.0001,0.4815054119535582,"[0.6515151515151515, 0.3835616438356164, 0.2727272727272727, 0.7313019390581718, 0.3684210526315789]",0.42331959404826647,"[0.344, 0.358974358974359, 0.2571428571428571, 0.7880597014925373, 0.3684210526315789]",valid,ynet
0.9695,"[0.9615, 0.9555, 0.988, 0.946, 0.9965]",0.15068965643230411,0.1677425406716281,53.0,0.0,0.9325270183781891,"[0.9181721572794893, 0.9141755062680803, 0.9194630872483217, 0.9548494983277587, 0.955974842767295]",0.13427788719534875,0.0001,0.9483088454302685,"[0.9330453563714903, 0.9275929549902152, 0.958041958041958, 0.9485049833887044, 0.9743589743589743]",0.9176656817493767,"[0.9037656903765691, 0.9011406844106464, 0.8838709677419355, 0.9612794612794613, 0.9382716049382716]",train,ynet
0.8198653198653197,"[0.7794612794612794, 0.7104377104377104, 0.9292929292929293, 0.7289562289562289, 0.9511784511784511]",0.5537397138613426,0.16129827481941722,53.0,0.0,0.46228082555285344,"[0.45643153526970903, 0.3900709219858151, 0.3225806451612898, 0.7593423019431983, 0.3829787234042549]",0.6347946037848791,0.0001,0.47258477025150575,"[0.47413793103448276, 0.4365079365079365, 0.37037037037037035, 0.7604790419161677, 0.32142857142857145]",0.46203431080571694,"[0.44, 0.3525641025641026, 0.2857142857142857, 0.7582089552238805, 0.47368421052631576]",valid,ynet
0.9706000000000001,"[0.971, 0.961, 0.9795, 0.95, 0.9915]",0.1497966249771416,0.16525993957362053,54.0,0.0,0.9164655907854786,"[0.9385593220338978, 0.9248554913294792, 0.8664495114006509, 0.9580536912751674, 0.8944099378881982]",0.1327724065631628,0.0001,0.9235986550303588,"[0.9506437768240343, 0.9375, 0.875, 0.9548494983277592, 0.9]",0.9095117274984634,"[0.9267782426778243, 0.9125475285171103, 0.8580645161290322, 0.9612794612794613, 0.8888888888888888]",train,ynet
0.8202020202020203,"[0.797979797979798, 0.7070707070707071, 0.9225589225589226, 0.7255892255892256, 0.9478114478114478]",0.5545484647448315,0.15896297479443477,54.0,0.0,0.4020035016300173,"[0.4871794871794867, 0.29838709677419306, 0.1785714285714281, 0.7668097281831182, 0.27906976744185996]",0.6310777882734935,0.0001,0.4298937334437933,"[0.5229357798165137, 0.40217391304347827, 0.23809523809523808, 0.7362637362637363, 0.25]",0.3903652207441681,"[0.456, 0.23717948717948717, 0.14285714285714285, 0.8, 0.3157894736842105]",valid,ynet
0.9702,"[0.972, 0.9555, 0.9805, 0.9545, 0.9885]",0.14875983593411676,0.16286114682651323,55.0,0.0,0.9088044354244044,"[0.9412997903563936, 0.914340712223291, 0.8712871287128707, 0.9617486338797809, 0.855345911949685]",0.12266398400068283,0.0001,0.9186854728194186,"[0.9432773109243697, 0.9259259259259259, 0.8918918918918919, 0.9605373635600336, 0.8717948717948718]",0.8992908816112773,"[0.9393305439330544, 0.903041825095057, 0.8516129032258064, 0.9629629629629629, 0.8395061728395061]",train,ynet
0.81010101010101,"[0.8047138047138047, 0.696969696969697, 0.8653198653198653, 0.7188552188552189, 0.9646464646464646]",0.5558245007148278,0.15673371943218323,55.0,0.0,0.4908464031149521,"[0.49565217391304295, 0.39597315436241565, 0.31034482758620646, 0.7644569816643154, 0.48780487804878]",0.6601311529676119,0.0001,0.47194334157051643,"[0.5428571428571428, 0.4154929577464789, 0.2222222222222222, 0.7245989304812834, 0.45454545454545453]",0.5367523711690246,"[0.456, 0.3782051282051282, 0.5142857142857142, 0.808955223880597, 0.5263157894736842]",valid,ynet
0.9728,"[0.9755, 0.9605, 0.9855, 0.9475, 0.995]",0.14768351027080298,0.16054131648544093,56.0,0.0,0.9340349211035252,"[0.9486910994764391, 0.9245463228271246, 0.9042904290429037, 0.9559378934116654, 0.9367088607594931]",0.11804009024053812,0.0001,0.9437041944294939,"[0.949685534591195, 0.9289827255278311, 0.9256756756756757, 0.9531380753138076, 0.961038961038961]",0.9248112518868703,"[0.9476987447698745, 0.9201520912547528, 0.8838709677419355, 0.9587542087542088, 0.9135802469135802]",train,ynet
0.8107744107744107,"[0.7811447811447811, 0.6902356902356902, 0.8888888888888888, 0.7222222222222222, 0.9713804713804713]",0.5575749415817143,0.1545686652053322,56.0,0.0,0.44334242476262997,"[0.4799999999999995, 0.39869281045751587, 0.2142857142857138, 0.753363228699551, 0.3703703703703699]",0.6889252548416456,0.0001,0.4899662308036987,"[0.48, 0.4066666666666667, 0.1836734693877551, 0.7544910179640718, 0.6249999999999999]",0.4287130397750979,"[0.48, 0.391025641025641, 0.2571428571428571, 0.7522388059701492, 0.2631578947368421]",valid,ynet
0.9713,"[0.9705, 0.9545, 0.988, 0.9575, 0.986]",0.14670969544099002,0.1583001153263392,57.0,0.0,0.9122142257114947,"[0.9379600420609879, 0.912246865959498, 0.9194630872483217, 0.9642406394615055, 0.82716049382716]",0.12175389926880598,0.0001,0.9235182325717105,"[0.9429175475687104, 0.9256360078277887, 0.958041958041958, 0.9638351555929352, 0.8271604938271605]",0.9015943726494472,"[0.9330543933054394, 0.8992395437262357, 0.8838709677419355, 0.9646464646464646, 0.8271604938271605]",train,ynet
0.8171717171717171,"[0.8047138047138047, 0.6986531986531986, 0.9057239057239057, 0.7121212121212122, 0.9646464646464646]",0.5587038717371807,0.15249467930681576,57.0,0.0,0.41263191774747476,"[0.4912280701754381, 0.2572614107883813, 0.28205128205128155, 0.7567567567567561, 0.27586206896551674]",0.6573303704460461,0.0001,0.4574070486372369,"[0.5436893203883495, 0.36470588235294116, 0.2558139534883721, 0.7228260869565217, 0.3999999999999999]",0.39311196590788106,"[0.448, 0.1987179487179487, 0.3142857142857143, 0.7940298507462686, 0.21052631578947367]",valid,ynet
0.9746,"[0.9695, 0.959, 0.9875, 0.961, 0.996]",0.14564018913031698,0.15612961289591265,58.0,0.0,0.9378983885345029,"[0.935449735449735, 0.9211538461538457, 0.9169435215946838, 0.967226890756302, 0.9487179487179481]",0.11384929494932294,0.0001,0.9551699194344385,"[0.9464668094218416, 0.9319066147859922, 0.9452054794520548, 0.9656040268456376, 0.9866666666666667]",0.9216181253430558,"[0.9246861924686193, 0.9106463878326996, 0.8903225806451613, 0.9688552188552189, 0.9135802469135802]",train,ynet
0.8047138047138047,"[0.7811447811447811, 0.6717171717171717, 0.9023569023569024, 0.7070707070707071, 0.9612794612794613]",0.5596356665536677,0.15049389440692582,58.0,0.0,0.44380107771801536,"[0.5185185185185179, 0.364820846905537, 0.2162162162162157, 0.741071428571428, 0.37837837837837784]",0.6481281369924545,0.0001,0.43730180908397953,"[0.4827586206896552, 0.3708609271523179, 0.20512820512820512, 0.7388724035608308, 0.3888888888888889]",0.4518500844533838,"[0.56, 0.358974358974359, 0.22857142857142856, 0.7432835820895523, 0.3684210526315789]",valid,ynet
0.9755,"[0.98, 0.9625, 0.982, 0.9565, 0.9965]",0.14458103256323374,0.1540276763634368,59.0,0.0,0.9373475525849357,"[0.9579831932773104, 0.9275362318840574, 0.8807947019867545, 0.963368421052631, 0.9570552147239259]",0.11210421586409211,0.0001,0.9449612988824576,"[0.9620253164556962, 0.9430255402750491, 0.9047619047619048, 0.9637742207245156, 0.9512195121951219]",0.9301025731939117,"[0.9539748953974896, 0.9125475285171103, 0.8580645161290322, 0.9629629629629629, 0.9629629629629629]",train,ynet
0.8124579124579124,"[0.7962962962962963, 0.6919191919191919, 0.9057239057239057, 0.7138047138047138, 0.9545454545454546]",0.561398624614295,0.14853069324977697,59.0,0.0,0.45530272299428215,"[0.510121457489878, 0.3623693379790936, 0.19999999999999954, 0.7550432276657055, 0.4489795918367342]",0.6981149733066558,0.0001,0.44196233762053805,"[0.5163934426229508, 0.3969465648854962, 0.2, 0.7298050139275766, 0.36666666666666664]",0.47967405079863834,"[0.504, 0.3333333333333333, 0.2, 0.7820895522388059, 0.5789473684210527]",valid,ynet
0.9695,"[0.9635, 0.9575, 0.985, 0.947, 0.9945]",0.1437053379467612,0.1519976641072464,60.0,0.0,0.9249013270841621,"[0.9230769230769226, 0.9183477425552348, 0.8993288590604022, 0.955648535564853, 0.9281045751633982]",0.12136058922857046,0.0001,0.9462697776775798,"[0.9299363057324841, 0.9281553398058252, 0.9370629370629371, 0.9500831946755408, 0.9861111111111112]",0.9054804077936701,"[0.9163179916317992, 0.908745247148289, 0.864516129032258, 0.9612794612794613, 0.8765432098765432]",train,ynet
0.7794612794612794,"[0.7946127946127947, 0.5993265993265994, 0.8905723905723906, 0.6515151515151515, 0.9612794612794613]",0.5644800999064425,0.14662788237872548,60.0,0.0,0.4501716306421134,"[0.49166666666666614, 0.41379310344827547, 0.21686746987951758, 0.6634146341463409, 0.46511627906976694]",0.7818278511365254,0.0001,0.43635631469979297,"[0.5130434782608696, 0.336, 0.1875, 0.7285714285714285, 0.4166666666666667]",0.4805750817917353,"[0.472, 0.5384615384615384, 0.2571428571428571, 0.608955223880597, 0.5263157894736842]",valid,ynet
0.9679,"[0.9685, 0.949, 0.9845, 0.9455, 0.992]",0.14298049302148302,0.15002531046239329,61.0,0.0,0.9172850693204644,"[0.9330499468650366, 0.9022988505747122, 0.8970099667774081, 0.9540665823851658, 0.8999999999999994]",0.12847669085487723,0.0001,0.9297509514095804,"[0.9481641468682506, 0.9092664092664092, 0.9246575342465754, 0.9552742616033755, 0.9113924050632911]",0.9053131775769488,"[0.9184100418410042, 0.8954372623574145, 0.8709677419354839, 0.9528619528619529, 0.8888888888888888]",train,ynet
0.808080808080808,"[0.7878787878787878, 0.6548821548821548, 0.9208754208754208, 0.7138047138047138, 0.9629629629629629]",0.5656079020531427,0.1448112105179618,61.0,0.0,0.4013044278744357,"[0.47499999999999953, 0.4225352112676051, 0.07843137254901918, 0.7638888888888883, 0.2666666666666662]",0.6683980589111645,0.0001,0.41509173478913486,"[0.4956521739130435, 0.3768844221105528, 0.125, 0.7142857142857143, 0.3636363636363636]",0.40506678521792433,"[0.456, 0.4807692307692308, 0.05714285714285714, 0.8208955223880597, 0.21052631578947367]",valid,ynet
0.9742000000000001,"[0.972, 0.958, 0.9905, 0.956, 0.9945]",0.14222438760759634,0.14811327657969078,62.0,0.0,0.9384217429766621,"[0.9409282700421935, 0.919385796545105, 0.9377049180327863, 0.9632721202003334, 0.9308176100628925]",0.12491302734240889,0.0001,0.9469160078304985,"[0.948936170212766, 0.9282945736434108, 0.9533333333333334, 0.9552980132450332, 0.9487179487179487]",0.9302484289186962,"[0.9330543933054394, 0.9106463878326996, 0.9225806451612903, 0.9713804713804713, 0.9135802469135802]",train,ynet
0.8181818181818181,"[0.8013468013468014, 0.7154882154882155, 0.9208754208754208, 0.7037037037037037, 0.9494949494949495]",0.5670995034494255,0.14303383826889177,62.0,0.0,0.4371185056514273,"[0.4380952380952376, 0.3985765124555155, 0.25396825396825345, 0.7471264367816086, 0.34782608695652123]",0.69241555655996,0.0001,0.45828173184940335,"[0.5411764705882353, 0.448, 0.2857142857142857, 0.7202216066481995, 0.2962962962962963]",0.4305435644219619,"[0.368, 0.358974358974359, 0.22857142857142856, 0.7761194029850746, 0.42105263157894735]",valid,ynet
0.9759,"[0.976, 0.9625, 0.9895, 0.9545, 0.997]",0.14122967774303105,0.1462466990174653,63.0,0.0,0.9465055333219607,"[0.9491525423728807, 0.92836676217765, 0.9302325581395343, 0.9618128409567767, 0.9629629629629624]",0.10721526876091957,0.0001,0.9550115552260893,"[0.9613733905579399, 0.9328214971209213, 0.958904109589041, 0.9589958158995816, 0.9629629629629629]",0.9384056200816928,"[0.9372384937238494, 0.9239543726235742, 0.9032258064516129, 0.9646464646464646, 0.9629629629629629]",train,ynet
0.8175084175084176,"[0.8097643097643098, 0.6885521885521886, 0.9107744107744108, 0.7239057239057239, 0.9545454545454546]",0.5693789713181711,0.14132290340179074,63.0,0.0,0.456251620590718,"[0.5311203319502069, 0.38943894389438893, 0.2535211267605629, 0.7657142857142852, 0.3414634146341458]",0.7465194563070933,0.0001,0.45110261513460115,"[0.5517241379310345, 0.4013605442176871, 0.25, 0.7342465753424657, 0.3181818181818182]",0.46315380759591285,"[0.512, 0.3782051282051282, 0.2571428571428571, 0.8, 0.3684210526315789]",valid,ynet
0.9722999999999999,"[0.9705, 0.9605, 0.988, 0.9505, 0.992]",0.14039604160282762,0.1444411898249975,64.0,0.0,0.9274490576293564,"[0.9378292939936771, 0.9242569511025881, 0.9205298013245027, 0.9585253456221193, 0.8961038961038955]",0.11593192984350026,0.0001,0.9444024386820246,"[0.9447983014861996, 0.9323017408123792, 0.9455782312925171, 0.9541284403669725, 0.9452054794520548]",0.9117802322690736,"[0.9309623430962343, 0.9163498098859315, 0.896774193548387, 0.9629629629629629, 0.8518518518518519]",train,ynet
0.8131313131313131,"[0.8063973063973064, 0.6767676767676768, 0.9090909090909091, 0.7188552188552189, 0.9545454545454546]",0.5713395039947369,0.13965246290828173,64.0,0.0,0.461364467481742,"[0.4796380090497732, 0.3766233766233762, 0.28947368421052583, 0.7610872675250351, 0.39999999999999947]",0.7295578661064307,0.0001,0.4557756081103322,"[0.5520833333333334, 0.3815789473684211, 0.2682926829268293, 0.7307692307692307, 0.34615384615384615]",0.47555892947063405,"[0.424, 0.3717948717948718, 0.3142857142857143, 0.7940298507462686, 0.47368421052631576]",valid,ynet
0.9737,"[0.9725, 0.964, 0.9895, 0.9475, 0.995]",0.13960441774759216,0.14269625911203382,65.0,0.0,0.9392485187987564,"[0.9417989417989412, 0.93050193050193, 0.931147540983606, 0.9560853199498113, 0.9367088607594931]",0.11742462934926153,0.0001,0.9511638294983673,"[0.9528907922912205, 0.9450980392156862, 0.9466666666666667, 0.9501246882793017, 0.961038961038961]",0.9278285288550044,"[0.9309623430962343, 0.9163498098859315, 0.9161290322580645, 0.9621212121212122, 0.9135802469135802]",train,ynet
0.8020202020202021,"[0.7929292929292929, 0.6599326599326599, 0.8939393939393939, 0.7037037037037037, 0.9595959595959596]",0.5742619141955116,0.1380382002298391,65.0,0.0,0.4579090267538167,"[0.489626556016597, 0.3878787878787874, 0.1599999999999995, 0.7737789203084827, 0.47826086956521685]",0.7973297004898389,0.0001,0.42266048565885106,"[0.5086206896551724, 0.367816091954023, 0.15, 0.6794582392776524, 0.4074074074074074]",0.5062279625585202,"[0.472, 0.41025641025641024, 0.17142857142857143, 0.8985074626865671, 0.5789473684210527]",valid,ynet
0.9644999999999999,"[0.959, 0.947, 0.984, 0.939, 0.9935]",0.1391757308848814,0.14100852429015395,66.0,0.0,0.9142360896915116,"[0.9131355932203385, 0.897683397683397, 0.8940397350993372, 0.9491242702251871, 0.9171974522292988]",0.14050042446702718,0.0001,0.9285778091010032,"[0.924892703862661, 0.9117647058823529, 0.9183673469387755, 0.9404958677685951, 0.9473684210526315]",0.9006946294310291,"[0.9016736401673641, 0.8840304182509505, 0.8709677419354839, 0.9579124579124579, 0.8888888888888888]",train,ynet
0.7983164983164983,"[0.7811447811447811, 0.6144781144781145, 0.9040404040404041, 0.7306397306397306, 0.9612794612794613]",0.5755121880854985,0.1364661808968962,66.0,0.0,0.4801881422096086,"[0.507575757575757, 0.4051948051948047, 0.25974025974025927, 0.7633136094674551, 0.46511627906976694]",0.6907431669533253,0.0001,0.4467971774864224,"[0.48201438848920863, 0.3406113537117904, 0.23809523809523808, 0.7565982404692082, 0.4166666666666667]",0.5236358657838626,"[0.536, 0.5, 0.2857142857142857, 0.7701492537313432, 0.5263157894736842]",valid,ynet
0.9654999999999999,"[0.9545, 0.949, 0.988, 0.9395, 0.9965]",0.13861554149695782,0.1393729869137614,67.0,0.0,0.926212000505178,"[0.9037037037037032, 0.9011627906976738, 0.9199999999999996, 0.949138293400588, 0.9570552147239259]",0.13087483460083604,0.0001,0.936841156467732,"[0.9143468950749465, 0.9189723320158103, 0.9517241379310345, 0.9479429051217464, 0.9512195121951219]",0.9161916203052639,"[0.893305439330544, 0.8840304182509505, 0.8903225806451613, 0.9503367003367004, 0.9629629629629629]",train,ynet
0.8239057239057239,"[0.8131313131313131, 0.702020202020202, 0.9124579124579124, 0.7272727272727273, 0.9646464646464646]",0.5758336662168743,0.13493652035774406,67.0,0.0,0.48875763222130375,"[0.5110132158590303, 0.4451410658307205, 0.23529411764705835, 0.7645348837209296, 0.48780487804878]",0.6298219700654347,0.0001,0.48924449259076513,"[0.5686274509803921, 0.43558282208588955, 0.24242424242424243, 0.7450424929178471, 0.45454545454545453]",0.4918180100077979,"[0.464, 0.4551282051282051, 0.22857142857142856, 0.7850746268656716, 0.5263157894736842]",valid,ynet
0.9747,"[0.97, 0.956, 0.9875, 0.962, 0.998]",0.13775153081317473,0.13777173043373783,68.0,0.0,0.9425347375354927,"[0.9358974358974352, 0.9160305343511445, 0.9174917491749168, 0.9682539682539676, 0.9749999999999994]",0.10788509389385581,0.0001,0.9526862522653758,"[0.9563318777292577, 0.9195402298850575, 0.9391891891891891, 0.961028192371476, 0.9873417721518988]",0.932838380449897,"[0.9163179916317992, 0.9125475285171103, 0.896774193548387, 0.9755892255892256, 0.9629629629629629]",train,ynet
0.8010101010101011,"[0.7727272727272727, 0.664983164983165, 0.8905723905723906, 0.7239057239057239, 0.9528619528619529]",0.576822384013142,0.13346666726576173,68.0,0.0,0.44642790722958897,"[0.486692015209125, 0.3951367781155011, 0.30107526881720387, 0.7492354740061157, 0.2999999999999995]",0.6775718520085017,0.0001,0.42692186674472987,"[0.463768115942029, 0.37572254335260113, 0.2413793103448276, 0.768025078369906, 0.2857142857142857]",0.47515988478659343,"[0.512, 0.4166666666666667, 0.4, 0.7313432835820896, 0.3157894736842105]",valid,ynet
0.9779,"[0.9775, 0.9635, 0.9905, 0.962, 0.996]",0.13681136080709153,0.13621097057276138,69.0,0.0,0.9475658703099861,"[0.9526813880126176, 0.9298751200768486, 0.9377049180327863, 0.9682008368200831, 0.9493670886075944]",0.10045817097648978,0.0001,0.957488846102286,"[0.9577167019027484, 0.9398058252427185, 0.9533333333333334, 0.9625623960066556, 0.974025974025974]",0.9380526262035135,"[0.9476987447698745, 0.9201520912547528, 0.9225806451612903, 0.9739057239057239, 0.9259259259259259]",train,ynet
0.8212121212121213,"[0.7946127946127947, 0.6885521885521886, 0.9225589225589226, 0.7373737373737373, 0.9629629629629629]",0.5777409528603866,0.13203994532071409,69.0,0.0,0.4537302748347029,"[0.48305084745762655, 0.3728813559322029, 0.25806451612903175, 0.7657657657657652, 0.3888888888888884]",0.674718335022529,0.0001,0.47753014363485713,"[0.5135135135135135, 0.39568345323741005, 0.2962962962962963, 0.770392749244713, 0.4117647058823529]",0.4333501227235713,"[0.456, 0.3525641025641026, 0.22857142857142856, 0.7611940298507462, 0.3684210526315789]",valid,ynet
0.9759,"[0.9715, 0.968, 0.9905, 0.954, 0.9955]",0.13602201384748006,0.13468988677690094,70.0,0.0,0.9441093949957686,"[0.9400630914826493, 0.9382239382239377, 0.9381107491856672, 0.9614740368509207, 0.9426751592356682]",0.10898174732923507,0.0001,0.955138437437955,"[0.945031712473573, 0.9529411764705882, 0.9473684210526315, 0.9566666666666667, 0.9736842105263158]",0.9336086574892561,"[0.9351464435146444, 0.9239543726235742, 0.9290322580645162, 0.9663299663299664, 0.9135802469135802]",train,ynet
0.8138047138047139,"[0.8232323232323232, 0.6750841750841751, 0.9006734006734006, 0.7070707070707071, 0.9629629629629629]",0.5790760434202046,0.13064580998282896,70.0,0.0,0.46157519799727814,"[0.4976076555023919, 0.4563380281690136, 0.14492753623188356, 0.759002770083102, 0.4499999999999995]",0.7055887202421824,0.0001,0.46194467658903376,"[0.6190476190476191, 0.40703517587939697, 0.14705882352941177, 0.7080103359173127, 0.42857142857142855]",0.4739365140750844,"[0.416, 0.5192307692307693, 0.14285714285714285, 0.817910447761194, 0.47368421052631576]",valid,ynet
0.9687999999999999,"[0.959, 0.962, 0.9835, 0.9465, 0.993]",0.13539112322194138,0.13321971924678008,71.0,0.0,0.9192597687376466,"[0.9138655462184867, 0.9276190476190471, 0.8881355932203385, 0.95528625156707, 0.9113924050632907]",0.11943571321666241,0.0001,0.9332875541171972,"[0.9177215189873418, 0.9293893129770993, 0.9357142857142857, 0.9485477178423236, 0.935064935064935]",0.9064137491289699,"[0.9100418410041841, 0.9258555133079848, 0.8451612903225807, 0.9621212121212122, 0.8888888888888888]",train,ynet
