acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8055,"[0.839, 0.772]",0.020836790980691224,0.47398644069529544,98.0,0.0,0.5315819578362472,"[0.6034482758620683, 0.459715639810426]",0.0,0.44601159006357194,0.0001,0.6717979136067487,"[0.7335329341317365, 0.610062893081761]",0.4406867970154478,"[0.5125523012552301, 0.3688212927756654]",train,ynet
0.7887205387205387,"[0.8367003367003367, 0.7407407407407407]",0.02112508965177957,0.5353055045861588,98.0,0.0,0.47377031100654315,"[0.5221674876847286, 0.42537313432835766]",0.0,0.5289599438508351,0.0001,0.5942078754578755,"[0.6794871794871795, 0.5089285714285714]",0.3946923076923077,"[0.424, 0.36538461538461536]",valid,ynet
0.806,"[0.8405, 0.7715]",0.020820673912821802,0.47348516622483733,99.0,0.0,0.5278731003050812,"[0.605686032138442, 0.45006016847172037]",0.0,0.44308407835662367,0.0001,0.676648011490268,"[0.7401812688821753, 0.6131147540983607]",0.4340328046200105,"[0.5125523012552301, 0.35551330798479086]",train,ynet
0.7836700336700337,"[0.8316498316498316, 0.7356902356902357]",0.021118699404372214,0.5348670774176717,99.0,0.0,0.37640724424865346,"[0.4444444444444439, 0.30837004405286306]",0.0,0.5119488509992759,0.0001,0.6101152368758003,"[0.7272727272727273, 0.49295774647887325]",0.2721794871794872,"[0.32, 0.22435897435897437]",valid,ynet
0.7350000000000001,"[0.7305, 0.7395]",0.01968616142286919,0.5761043410003185,0.0,1.0,0.2353442911907826,"[0.46686449060336255, 0.0038240917782026615]",0.0,0.5957905012369156,0.0001,0.3463883677298311,"[0.4427767354596623, 0.24999999999999994]",0.24782531582299402,"[0.49372384937238495, 0.0019267822736030828]",train,ynet
0.7592592592592593,"[0.7929292929292929, 0.7255892255892256]",0.023269477921227615,0.7344404608011246,0.0,1.0,0.21658986175115186,"[0.4331797235023037, 0.0]",0.0,0.7577099372943242,0.0001,0.2554347826086957,"[0.5108695652173914, 0.0]",0.188,"[0.376, 0.0]",valid,ynet
0.76375,"[0.787, 0.7405]",0.02001191611692775,0.5526234538853169,1.0,1.0,0.21370967741935462,"[0.42741935483870924, 0.0]",0.0,0.5494802376627922,0.0001,0.29887218045112784,"[0.5977443609022557, 0.0]",0.16631799163179917,"[0.33263598326359833, 0.0]",train,ynet
0.771043771043771,"[0.8164983164983165, 0.7255892255892256]",0.023202877807974195,0.6483332385619481,1.0,1.0,0.20218579234972653,"[0.40437158469945306, 0.0]",0.0,0.5853622918327649,0.0001,0.31896551724137934,"[0.6379310344827587, 0.0]",0.148,"[0.296, 0.0]",valid,ynet
0.762,"[0.7835, 0.7405]",0.020043486471986397,0.5408761139710744,2.0,1.0,0.21094793057409855,"[0.4218958611481971, 0.0]",0.0,0.5374880619347095,0.0001,0.2915129151291513,"[0.5830258302583026, 0.0]",0.16527196652719664,"[0.3305439330543933, 0.0]",train,ynet
0.7760942760942761,"[0.8265993265993266, 0.7255892255892256]",0.02341074758183418,0.6063397644294632,2.0,1.0,0.20903954802259866,"[0.41807909604519733, 0.0]",0.0,0.54617929905653,0.0001,0.3557692307692308,"[0.7115384615384616, 0.0]",0.148,"[0.296, 0.0]",valid,ynet
0.7725,"[0.8045, 0.7405]",0.02011869148525875,0.5323217102512717,3.0,1.0,0.2431011826544018,"[0.4862023653088036, 0.0]",0.0,0.5270028050243855,0.0001,0.32685512367491165,"[0.6537102473498233, 0.0]",0.19351464435146443,"[0.38702928870292885, 0.0]",train,ynet
0.7449494949494949,"[0.7912457912457912, 0.6986531986531986]",0.0231805115249396,0.6159500916178028,3.0,1.0,0.23693693693693657,"[0.44144144144144093, 0.03243243243243222]",0.0,0.6672708739837011,0.0001,0.32075913776944703,"[0.5051546391752577, 0.13636363636363635]",0.20520245398773007,"[0.392, 0.018404907975460124]",valid,ynet
0.765,"[0.79, 0.74]",0.020331728006713092,0.5296124314367772,4.0,1.0,0.21232876712328747,"[0.42465753424657493, 0.0]",0.0,0.5399591916799545,0.0001,0.30753968253968256,"[0.6150793650793651, 0.0]",0.16213389121338911,"[0.32426778242677823, 0.0]",train,ynet
0.7533670033670034,"[0.7811447811447811, 0.7255892255892256]",0.0232544187681439,0.6035655648012956,4.0,1.0,0.23999999999999974,"[0.4799999999999995, 0.0]",0.0,0.5775775050123533,0.0001,0.24,"[0.48, 0.0]",0.24,"[0.48, 0.0]",valid,ynet
0.7605,"[0.7805, 0.7405]",0.02055260987506093,0.5290543301900228,5.0,1.0,0.19214586255259444,"[0.3842917251051889, 0.0]",0.0,0.5479208421707153,0.0001,0.29148936170212764,"[0.5829787234042553, 0.0]",0.14330543933054393,"[0.28661087866108786, 0.0]",train,ynet
0.7735690235690236,"[0.8215488215488216, 0.7255892255892256]",0.02316319530687502,0.588332357795702,5.0,1.0,0.24019607843137228,"[0.48039215686274456, 0.0]",0.0,0.5348734006285667,0.0001,0.310126582278481,"[0.620253164556962, 0.0]",0.196,"[0.392, 0.0]",valid,ynet
0.7695000000000001,"[0.7985, 0.7405]",0.020625761912836296,0.5268094152212143,6.0,1.0,0.21974965229485374,"[0.4394993045897075, 0.0]",0.0,0.5344045995175839,0.0001,0.3278008298755187,"[0.6556016597510373, 0.0]",0.16527196652719664,"[0.3305439330543933, 0.0]",train,ynet
0.7702020202020202,"[0.8198653198653199, 0.7205387205387206]",0.02338680687715255,0.5803628569557553,6.0,1.0,0.23383084577114405,"[0.4676616915422881, 0.0]",0.0,0.557274329662323,0.0001,0.3092105263157895,"[0.618421052631579, 0.0]",0.188,"[0.376, 0.0]",valid,ynet
0.7742500000000001,"[0.808, 0.7405]",0.020709670031792485,0.5249292568862438,7.0,1.0,0.25257731958762863,"[0.5051546391752573, 0.0]",0.0,0.5330651758611202,0.0001,0.3288590604026846,"[0.6577181208053692, 0.0]",0.20502092050209206,"[0.4100418410041841, 0.0]",train,ynet
0.7760942760942761,"[0.8265993265993266, 0.7255892255892256]",0.023299242622063805,0.5710421632354458,7.0,1.0,0.26267281105990753,"[0.5253456221198151, 0.0]",0.0,0.5284835984309514,0.0001,0.30978260869565216,"[0.6195652173913043, 0.0]",0.228,"[0.456, 0.0]",valid,ynet
0.77275,"[0.8055, 0.74]",0.02062851828458305,0.5229296734929085,8.0,1.0,0.24575163398692784,"[0.4915032679738557, 0.0]",0.0,0.5269123108685017,0.0001,0.32752613240418116,"[0.6550522648083623, 0.0]",0.19665271966527198,"[0.39330543933054396, 0.0]",train,ynet
0.7727272727272727,"[0.8198653198653199, 0.7255892255892256]",0.023295216844417155,0.5658101069706457,8.0,1.0,0.2415458937198065,"[0.483091787439613, 0.0]",0.0,0.5472166677316029,0.0001,0.3048780487804878,"[0.6097560975609756, 0.0]",0.2,"[0.4, 0.0]",valid,ynet
0.7705,"[0.8005, 0.7405]",0.02063650314870756,0.5216784218996763,9.0,1.0,0.23958568118217588,"[0.4715231788079464, 0.007648183556405338]",0.0,0.5311255238950252,0.0001,0.5712996389891696,"[0.6425992779783394, 0.4999999999999999]",0.18811925089284992,"[0.3723849372384937, 0.0038535645472061657]",train,ynet
0.7769360269360269,"[0.8265993265993266, 0.7272727272727273]",0.02327285904204473,0.5576853881279628,9.0,1.0,0.22467679594828713,"[0.43715846994535473, 0.012195121951219499]",0.0,0.5076345553000768,0.0001,0.844827586206896,"[0.6896551724137931, 0.9999999999999989]",0.1630674846625767,"[0.32, 0.006134969325153374]",valid,ynet
0.78075,"[0.822, 0.7395]",0.02056904360567304,0.5192596514523029,10.0,1.0,0.2786069651741291,"[0.5572139303482582, 0.0]",0.0,0.514966394007206,0.0001,0.34355828220858897,"[0.6871165644171779, 0.0]",0.23430962343096234,"[0.4686192468619247, 0.0]",train,ynet
0.7752525252525253,"[0.8249158249158249, 0.7255892255892256]",0.02334060340089667,0.5597812089956168,10.0,1.0,0.20786516853932563,"[0.41573033707865126, 0.0]",0.0,0.6047574659188588,0.0001,0.3490566037735849,"[0.6981132075471698, 0.0]",0.148,"[0.296, 0.0]",valid,ynet
0.7762500000000001,"[0.812, 0.7405]",0.020547156813360442,0.5172182648877303,11.0,1.0,0.2670482731384039,"[0.5264483627204025, 0.007648183556405338]",0.0,0.5150694145262241,0.0001,0.5806962025316456,"[0.6613924050632911, 0.4999999999999999]",0.22054602913552776,"[0.4372384937238494, 0.0038535645472061657]",train,ynet
0.7718855218855218,"[0.8181818181818182, 0.7255892255892256]",0.02344070087419823,0.555158015092214,11.0,1.0,0.2096774193548385,"[0.419354838709677, 0.0]",0.0,0.5288446535666783,0.0001,0.319672131147541,"[0.639344262295082, 0.0]",0.156,"[0.312, 0.0]",valid,ynet
0.776,"[0.8125, 0.7395]",0.020574591928340782,0.5162581349450809,12.0,1.0,0.26499940321484483,"[0.518613607188703, 0.011385199240986688]",0.0,0.5256403903663158,0.0001,0.5230481727574751,"[0.6710963455149501, 0.37499999999999994]",0.21418724454011173,"[0.4225941422594142, 0.005780346820809248]",train,ynet
0.7727272727272727,"[0.8198653198653199, 0.7255892255892256]",0.023408116758442843,0.5514408184931828,12.0,1.0,0.15032679738562074,"[0.3006535947712415, 0.0]",0.0,0.5298515672485034,0.0001,0.4107142857142857,"[0.8214285714285714, 0.0]",0.092,"[0.184, 0.0]",valid,ynet
0.77875,"[0.8185, 0.739]",0.0205637426784129,0.5150202019086906,13.0,1.0,0.26459143968871573,"[0.5291828793774315, 0.0]",0.0,0.5193497741222382,0.0001,0.34812286689419797,"[0.6962457337883959, 0.0]",0.21338912133891214,"[0.42677824267782427, 0.0]",train,ynet
0.7693602693602694,"[0.8131313131313131, 0.7255892255892256]",0.02344804193846704,0.5490571313315914,13.0,1.0,0.2618025751072958,"[0.5236051502145916, 0.0]",0.0,0.5420362671216329,0.0001,0.2824074074074074,"[0.5648148148148148, 0.0]",0.244,"[0.488, 0.0]",valid,ynet
0.782,"[0.8225, 0.7415]",0.020569963151666645,0.5133623332430919,14.0,1.0,0.28497317356596297,"[0.5622688039457455, 0.007677543186180413]",0.0,0.5108092218637467,0.0001,0.8423423423423422,"[0.6846846846846847, 0.9999999999999996]",0.24042050612297547,"[0.4769874476987448, 0.0038535645472061657]",train,ynet
0.7718855218855218,"[0.8181818181818182, 0.7255892255892256]",0.02349606660556876,0.5524191784361998,14.0,1.0,0.2403846153846151,"[0.4807692307692302, 0.0]",0.0,0.623656245569388,0.0001,0.30120481927710846,"[0.6024096385542169, 0.0]",0.2,"[0.4, 0.0]",valid,ynet
0.7762500000000001,"[0.812, 0.7405]",0.02064923222271318,0.5130116007151082,15.0,1.0,0.24731182795698897,"[0.49462365591397794, 0.0]",0.0,0.5295888805389404,0.0001,0.3458646616541353,"[0.6917293233082706, 0.0]",0.19246861924686193,"[0.38493723849372385, 0.0]",train,ynet
0.7718855218855218,"[0.8181818181818182, 0.7255892255892256]",0.023504110619736215,0.549376241195326,15.0,1.0,0.22727272727272704,"[0.4545454545454541, 0.0]",0.0,0.5273569504419963,0.0001,0.3082191780821918,"[0.6164383561643836, 0.0]",0.18,"[0.36, 0.0]",valid,ynet
0.7867500000000001,"[0.833, 0.7405]",0.020652641289703108,0.5114538084189681,16.0,1.0,0.28914141414141387,"[0.5782828282828277, 0.0]",0.0,0.5072363170981408,0.0001,0.3646496815286624,"[0.7292993630573248, 0.0]",0.2395397489539749,"[0.4790794979079498, 0.0]",train,ynet
0.7685185185185185,"[0.8114478114478114, 0.7255892255892256]",0.023634888882310513,0.5493929536757516,16.0,1.0,0.17058823529411746,"[0.3411764705882349, 0.0]",0.0,0.5753876961767673,0.0001,0.32222222222222224,"[0.6444444444444445, 0.0]",0.116,"[0.232, 0.0]",valid,ynet
0.7795,"[0.819, 0.74]",0.02062891683195226,0.5103405160167152,17.0,1.0,0.26308900523560186,"[0.5261780104712037, 0.0]",0.0,0.5116401460766792,0.0001,0.3513986013986014,"[0.7027972027972028, 0.0]",0.2102510460251046,"[0.4205020920502092, 0.0]",train,ynet
0.7693602693602694,"[0.8131313131313131, 0.7255892255892256]",0.023677119395816355,0.5566071123436646,17.0,1.0,0.11188811188811175,"[0.2237762237762235, 0.0]",0.0,0.7036428498725097,0.0001,0.4444444444444444,"[0.8888888888888888, 0.0]",0.064,"[0.128, 0.0]",valid,ynet
0.7865,"[0.832, 0.741]",0.02059272970480379,0.5092106384470274,18.0,1.0,0.2821955337195076,"[0.5567282321899731, 0.007662835249042134]",0.0,0.508814202696085,0.0001,0.7101190476190475,"[0.7535714285714286, 0.6666666666666665]",0.2226380793447328,"[0.44142259414225943, 0.0038535645472061657]",train,ynet
0.7769360269360269,"[0.8282828282828283, 0.7255892255892256]",0.023655952053275284,0.5556082446847046,18.0,1.0,0.25242718446601914,"[0.5048543689320383, 0.0]",0.0,0.560903566579024,0.0001,0.32098765432098764,"[0.6419753086419753, 0.0]",0.208,"[0.416, 0.0]",valid,ynet
0.78725,"[0.8365, 0.738]",0.02055303964743507,0.5076503469459712,19.0,1.0,0.29497561825148005,"[0.5823754789272025, 0.007575757575757541]",0.0,0.49780373498797414,0.0001,0.4848816029143898,"[0.7475409836065574, 0.22222222222222218]",0.24042050612297547,"[0.4769874476987448, 0.0038535645472061657]",train,ynet
0.7811447811447811,"[0.8367003367003367, 0.7255892255892256]",0.02356771949736867,0.5558791111533841,19.0,1.0,0.23497267759562812,"[0.46994535519125624, 0.0]",0.0,0.5829168769220511,0.0001,0.3706896551724138,"[0.7413793103448276, 0.0]",0.172,"[0.344, 0.0]",valid,ynet
0.784,"[0.829, 0.739]",0.02054335538827304,0.5065944053587459,20.0,1.0,0.2854692477333984,"[0.5558441558441553, 0.01509433962264147]",0.0,0.5058252426236868,0.0001,0.5482565379825654,"[0.7328767123287672, 0.3636363636363636]",0.2277029369321434,"[0.4476987447698745, 0.007707129094412331]",train,ynet
0.7685185185185185,"[0.8114478114478114, 0.7255892255892256]",0.02351051270019352,0.5559942376755532,20.0,1.0,0.16265060240963838,"[0.32530120481927677, 0.0]",0.0,0.5806631428500016,0.0001,0.32926829268292684,"[0.6585365853658537, 0.0]",0.108,"[0.216, 0.0]",valid,ynet
0.78825,"[0.8375, 0.739]",0.020516214154644826,0.5049264900691129,21.0,1.0,0.3105431688804551,"[0.580645161290322, 0.04044117647058815]",0.0,0.48984651811420915,0.0001,0.5987878787878788,"[0.7575757575757576, 0.44]",0.24595295104038178,"[0.4707112970711297, 0.02119460500963391]",train,ynet
0.7457912457912459,"[0.7946127946127947, 0.696969696969697]",0.023481219606720984,0.5559028535403988,21.0,1.0,0.23552575564069778,"[0.24691358024691323, 0.22413793103448235]",0.0,0.5768498515089353,0.0001,0.45867606737171956,"[0.5405405405405406, 0.37681159420289856]",0.15975460122699386,"[0.16, 0.15950920245398773]",valid,ynet
0.78775,"[0.834, 0.7415]",0.02049027087999528,0.5038079234892907,22.0,1.0,0.2882543560086744,"[0.5688311688311684, 0.007677543186180413]",0.0,0.49911897763609886,0.0001,0.8749999999999998,"[0.75, 0.9999999999999996]",0.23100628018155286,"[0.4581589958158996, 0.0038535645472061657]",train,ynet
0.7609427609427609,"[0.7996632996632996, 0.7222222222222222]",0.02348120607186001,0.5592141605049804,22.0,1.0,0.18310503775867118,"[0.34254143646408797, 0.02366863905325437]",0.0,0.6555438210566839,0.0001,0.44345238095238093,"[0.5535714285714286, 0.33333333333333326]",0.13013496932515337,"[0.248, 0.012269938650306749]",valid,ynet
0.787,"[0.8335, 0.7405]",0.020436197585198292,0.5025294369955857,23.0,1.0,0.2984251798716278,"[0.577946768060836, 0.01890359168241962]",0.0,0.4923167596757412,0.0001,0.6165594855305465,"[0.7331189710610932, 0.4999999999999999]",0.2433106795333801,"[0.4769874476987448, 0.009633911368015413]",train,ynet
0.7668350168350169,"[0.8080808080808081, 0.7255892255892256]",0.023460584145828356,0.5584980678744614,23.0,1.0,0.16714181286549684,"[0.28749999999999964, 0.046783625730994066]",0.0,0.5650142153104146,0.0001,0.5785714285714285,"[0.6571428571428571, 0.4999999999999999]",0.10426993865030675,"[0.184, 0.024539877300613498]",valid,ynet
0.79025,"[0.8415, 0.739]",0.02041019979158882,0.5013097725808621,24.0,1.0,0.331704774198207,"[0.6022584692597235, 0.061151079136690524]",0.0,0.4918240784108639,0.0001,0.6059052783190715,"[0.7523510971786834, 0.4594594594594595]",0.2674236744302287,"[0.502092050209205, 0.03275529865125241]",train,ynet
0.7702020202020201,"[0.8232323232323232, 0.7171717171717171]",0.02348652603570372,0.5558035158813,24.0,1.0,0.16560509554140107,"[0.33121019108280214, 0.0]",0.0,0.5152433993915717,0.0001,0.40625,"[0.8125, 0.0]",0.104,"[0.208, 0.0]",valid,ynet
0.795,"[0.8485, 0.7415]",0.02037848625119435,0.5001506082541668,25.0,1.0,0.3450956574552077,"[0.6217228464419471, 0.06846846846846835]",0.0,0.4907571481913328,0.0001,0.6493378052975576,"[0.7708978328173375, 0.5277777777777778]",0.2787646826452544,"[0.5209205020920502, 0.036608863198458574]",train,ynet
0.7735690235690236,"[0.8215488215488216, 0.7255892255892256]",0.023465591455654553,0.5534669278714901,25.0,1.0,0.22748431491600862,"[0.34567901234567866, 0.1092896174863386]",0.0,0.517994454751412,0.0001,0.6283783783783784,"[0.7567567567567568, 0.5]",0.14267484662576688,"[0.224, 0.06134969325153374]",valid,ynet
0.78175,"[0.8285, 0.735]",0.02036102334535422,0.49905094377972464,26.0,1.0,0.30774903016895866,"[0.5585585585585581, 0.05693950177935929]",0.0,0.4903666551411152,0.0001,0.548922765808509,"[0.725752508361204, 0.37209302325581395]",0.24240170588756943,"[0.45397489539748953, 0.030828516377649325]",train,ynet
0.7693602693602694,"[0.8232323232323232, 0.7154882154882155]",0.023446284444358798,0.5521744556265112,26.0,1.0,0.19105590062111774,"[0.34782608695652134, 0.03428571428571416]",0.0,0.5415144783755144,0.0001,0.5138888888888888,"[0.7777777777777778, 0.24999999999999997]",0.12120245398773007,"[0.224, 0.018404907975460124]",valid,ynet
0.78575,"[0.831, 0.7405]",0.02032774714118984,0.49800988757450665,27.0,1.0,0.29812048560884874,"[0.5699745547073786, 0.0262664165103189]",0.0,0.4893306604027748,0.0001,0.6136363636363636,"[0.7272727272727273, 0.49999999999999994]",0.24105336138857314,"[0.4686192468619247, 0.01348747591522158]",train,ynet
0.7575757575757576,"[0.7845117845117845, 0.7306397306397306]",0.023456061346916527,0.5623000905982085,27.0,1.0,0.2620722891566262,"[0.4879999999999995, 0.036144578313252976]",0.0,0.8594122737646103,0.0001,0.7439999999999998,"[0.488, 0.9999999999999997]",0.25320245398773006,"[0.488, 0.018404907975460124]",valid,ynet
0.79125,"[0.8415, 0.741]",0.020299560016418552,0.4967256077995588,28.0,1.0,0.3533427566088235,"[0.6091245376078911, 0.0975609756097559]",0.0,0.48027609452605247,0.0001,0.6254163254163254,"[0.7417417417417418, 0.509090909090909]",0.2853431526672633,"[0.5167364016736402, 0.05394990366088632]",train,ynet
0.7794612794612794,"[0.8333333333333334, 0.7255892255892256]",0.023436499991850265,0.5607653502588985,28.0,1.0,0.21658692185007952,"[0.42105263157894696, 0.012121212121212099]",0.0,0.5406814033786456,0.0001,0.6413043478260869,"[0.782608695652174, 0.4999999999999998]",0.1470674846625767,"[0.288, 0.006134969325153374]",valid,ynet
0.7905,"[0.836, 0.745]",0.020275835415833474,0.495597703623275,29.0,1.0,0.3464996676346076,"[0.5940594059405935, 0.09893992932862174]",0.0,0.48247630551457404,0.0001,0.6615087040618955,"[0.7272727272727273, 0.5957446808510638]",0.2780209769350457,"[0.502092050209205, 0.05394990366088632]",train,ynet
0.7718855218855218,"[0.8232323232323232, 0.7205387205387206]",0.023444318054761323,0.5587856359945403,29.0,1.0,0.29666043280790777,"[0.4670050761421315, 0.126315789473684]",0.0,0.525044962267081,0.0001,0.5416666666666666,"[0.6388888888888888, 0.4444444444444444]",0.22080981595092025,"[0.368, 0.0736196319018405]",valid,ynet
0.79575,"[0.851, 0.7405]",0.02025970017603193,0.49423966188344265,30.0,1.0,0.3878322247424587,"[0.6392251815980624, 0.13643926788685498]",0.0,0.4732740531116724,0.0001,0.6293103448275862,"[0.7586206896551724, 0.5]",0.31564966422392593,"[0.5523012552301255, 0.0789980732177264]",train,ynet
0.776936026936027,"[0.8215488215488216, 0.7323232323232324]",0.0234042223986058,0.5572272540981411,30.0,1.0,0.20155844155844133,"[0.31168831168831135, 0.0914285714285713]",0.0,0.5326771485308807,0.0001,0.7471264367816091,"[0.8275862068965517, 0.6666666666666665]",0.1205398773006135,"[0.192, 0.049079754601226995]",valid,ynet
0.79375,"[0.842, 0.7455]",0.020240040513799615,0.49309237140696494,31.0,1.0,0.39267713365539414,"[0.6049999999999995, 0.18035426731078877]",0.0,0.4771569576859474,0.0001,0.6502862014370966,"[0.7515527950310559, 0.5490196078431373]",0.30708797897469386,"[0.5062761506276151, 0.10789980732177264]",train,ynet
0.7634680134680134,"[0.8047138047138047, 0.7222222222222222]",0.02342925899174588,0.5609350339121496,31.0,1.0,0.27735867541882986,"[0.5084745762711859, 0.04624277456647388]",0.0,0.7000815992554029,0.0001,0.47027027027027024,"[0.5405405405405406, 0.3999999999999999]",0.2522699386503067,"[0.48, 0.024539877300613498]",valid,ynet
0.79525,"[0.8455, 0.745]",0.02022462928863454,0.4922365344067415,32.0,1.0,0.36852640398003045,"[0.6103404791929378, 0.1267123287671231]",0.0,0.48458121985197067,0.0001,0.6687423687423688,"[0.7682539682539683, 0.5692307692307692]",0.2887835473754646,"[0.5062761506276151, 0.07129094412331406]",train,ynet
0.7735690235690236,"[0.8198653198653199, 0.7272727272727273]",0.023447587695607747,0.5596237404478921,32.0,1.0,0.304089907889467,"[0.5286343612334795, 0.07954545454545442]",0.0,0.5416964553296566,0.0001,0.5633484162895928,"[0.5882352941176471, 0.5384615384615384]",0.2614723926380368,"[0.48, 0.04294478527607362]",valid,ynet
0.8007500000000001,"[0.855, 0.7465]",0.020192034206240137,0.49114521439899417,33.0,1.0,0.4096855593176818,"[0.6410891089108907, 0.178282009724473]",0.0,0.47424804992973807,0.0001,0.6730364873222016,"[0.7848484848484848, 0.5612244897959183]",0.32390701461613497,"[0.5418410041841004, 0.10597302504816955]",train,ynet
0.7601010101010102,"[0.7845117845117845, 0.7356902356902357]",0.0234583730157693,0.561094145579081,33.0,1.0,0.32141716475795,"[0.36633663366336583, 0.27649769585253414]",0.0,0.6334318036834399,0.0001,0.5180375180375181,"[0.4805194805194805, 0.5555555555555556]",0.2400245398773006,"[0.296, 0.18404907975460122]",valid,ynet
0.8009999999999999,"[0.8505, 0.7515]",0.02015816979326441,0.4898825030305556,34.0,1.0,0.43706744868035147,"[0.637575757575757, 0.23655913978494592]",0.0,0.4659570962190628,0.0001,0.6706292026897214,"[0.7579250720461095, 0.5833333333333334]",0.34928572004417896,"[0.5502092050209205, 0.14836223506743737]",train,ynet
0.7718855218855218,"[0.8114478114478114, 0.7323232323232324]",0.023490469658059912,0.5594651617535523,34.0,1.0,0.20179912168862418,"[0.2820512820512817, 0.12154696132596667]",0.0,0.528661469121774,0.0001,0.660394265232975,"[0.7096774193548387, 0.6111111111111112]",0.12174233128834355,"[0.176, 0.06748466257668712]",valid,ynet
0.80125,"[0.86, 0.7425]",0.020115616491885806,0.48870110266945427,35.0,1.0,0.42249801698620554,"[0.6560196560196555, 0.1889763779527556]",0.0,0.46597834065556526,0.0001,0.655942118226601,"[0.7946428571428571, 0.5172413793103449]",0.33709217113696277,"[0.5585774058577406, 0.11560693641618497]",train,ynet
0.7971380471380471,"[0.8468013468013468, 0.7474747474747475]",0.02342898348395937,0.5572841972595564,35.0,1.0,0.4524805738194855,"[0.6192468619246857, 0.2857142857142853]",0.0,0.502227404465278,0.0001,0.6437103396789847,"[0.6491228070175439, 0.6382978723404256]",0.38802453987730057,"[0.592, 0.18404907975460122]",valid,ynet
0.79,"[0.8445, 0.7355]",0.020086618049252727,0.4877218562646492,36.0,1.0,0.3985448255764762,"[0.6275449101796402, 0.16954474097331212]",0.0,0.4715116592496634,0.0001,0.5957603380335185,"[0.7338935574229691, 0.4576271186440678]",0.326081698793141,"[0.5481171548117155, 0.10404624277456648]",train,ynet
0.7744107744107744,"[0.8232323232323232, 0.7255892255892256]",0.023388697620300863,0.5553073379370543,36.0,1.0,0.255764238815086,"[0.432432432432432, 0.07909604519773997]",0.0,0.5060788102447986,0.0001,0.5833333333333333,"[0.6666666666666666, 0.49999999999999994]",0.18147239263803683,"[0.32, 0.04294478527607362]",valid,ynet
0.80025,"[0.86, 0.7405]",0.02005673228370908,0.4864417009212469,37.0,1.0,0.396651934370648,"[0.6626506024096379, 0.13065326633165808]",0.0,0.45802691355347636,0.0001,0.640625,"[0.78125, 0.5]",0.3252291581009505,"[0.5753138075313807, 0.07514450867052024]",train,ynet
0.7946127946127945,"[0.8434343434343434, 0.7457912457912458]",0.023392104559165443,0.5534306748721161,37.0,1.0,0.3665046544196388,"[0.49180327868852414, 0.24120603015075348]",0.0,0.5075123044351737,0.0001,0.7212643678160919,"[0.7758620689655172, 0.6666666666666666]",0.2536196319018405,"[0.36, 0.147239263803681]",valid,ynet
0.80375,"[0.856, 0.7515]",0.02003714120281168,0.48530015524572284,38.0,1.0,0.42845786963433985,"[0.6470588235294112, 0.2098569157392684]",0.0,0.46121409855782985,0.0001,0.6905325443786983,"[0.7810650887573964, 0.6]",0.33973444264396446,"[0.5523012552301255, 0.12716763005780346]",train,ynet
0.7853535353535354,"[0.8249158249158249, 0.7457912457912458]",0.023360896456099123,0.5516187498330051,38.0,1.0,0.3251069240550222,"[0.3658536585365849, 0.2843601895734594]",0.0,0.5049405880272388,0.0001,0.6971153846153846,"[0.7692307692307693, 0.625]",0.2120245398773006,"[0.24, 0.18404907975460122]",valid,ynet
0.798,"[0.853, 0.743]",0.02002648563651019,0.4843253135066479,39.0,1.0,0.4427034883720926,"[0.6324999999999995, 0.25290697674418566]",0.0,0.46591740384697916,0.0001,0.6502535925612849,"[0.7857142857142857, 0.514792899408284]",0.34845938036616925,"[0.5292887029288703, 0.1676300578034682]",train,ynet
0.7878787878787878,"[0.8282828282828283, 0.7474747474747475]",0.023344449768580185,0.5495781929294268,39.0,1.0,0.35670236936059685,"[0.35443037974683506, 0.3589743589743586]",0.0,0.4926995014150937,0.0001,0.7200170721297482,"[0.8484848484848485, 0.5915492957746479]",0.24083435582822088,"[0.224, 0.25766871165644173]",valid,ynet
0.8047500000000001,"[0.867, 0.7425]",0.019994007719158217,0.4833813315520926,40.0,1.0,0.4284249098452825,"[0.6756097560975605, 0.18124006359300449]",0.0,0.4643169425427914,0.0001,0.6640616693248272,"[0.8099415204678363, 0.5181818181818182]",0.3446622487725833,"[0.5794979079497908, 0.10982658959537572]",train,ynet
0.7836700336700337,"[0.8333333333333334, 0.734006734006734]",0.023377449853379823,0.5478379443833014,40.0,1.0,0.28533008900557055,"[0.38509316770186297, 0.18556701030927808]",0.0,0.5029254595438639,0.0001,0.7208781362007168,"[0.8611111111111112, 0.5806451612903226]",0.17921472392638038,"[0.248, 0.11042944785276074]",valid,ynet
0.80425,"[0.8525, 0.756]",0.019975297828842442,0.48237471112715347,41.0,1.0,0.4797536117497678,"[0.6335403726708069, 0.32596685082872884]",0.0,0.4603114664554596,0.0001,0.6777131349295145,"[0.7798165137614679, 0.5756097560975609]",0.380416555816222,"[0.5334728033472803, 0.22736030828516376]",train,ynet
0.7853535353535354,"[0.8316498316498316, 0.7390572390572391]",0.023371509959207965,0.5475787497642968,41.0,1.0,0.3336187214611869,"[0.3749999999999996, 0.2922374429223741]",0.0,0.5600797447065512,0.0001,0.7142857142857142,"[0.8571428571428571, 0.5714285714285714]",0.21815950920245397,"[0.24, 0.19631901840490798]",valid,ynet
