acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9980555555555555,"[0.9983333333333333, 0.9977777777777778]",0.009665269249429306,0.0,[56],6.0,0.0,0.9960714294869653,"[0.9963008631319353, 0.9958419958419953]",0.4068173603879081,0.0001,resnet50,1.0,0.39715209007263186,1.0,"[1.0, 1.0]",[0.1],0.9921737095650138,"[0.9926289926289926, 0.9917184265010351]",train
0.4981108312342569,"[0.24685138539042822, 0.7493702770780857]",0.974008709192276,0.0,[56],6.0,0.0,0.1979797979797978,"[0.3959595959595956, 0.0]",0.974008709192276,0.0001,resnet50,1.0,0.0,0.12342569269521411,"[0.24685138539042822, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.007447611934589481,0.0,[56],7.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.4029201870163282,0.0001,resnet50,1.0,0.3954725750618511,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.2487405541561713,"[0.24685138539042822, 0.2506297229219144]",1.9551416784524918,0.0,[56],7.0,0.0,0.3983826177179648,"[0.3959595959595956, 0.400805639476334]",1.9551416784524918,0.0001,resnet50,1.0,0.0,0.2487405541561713,"[0.24685138539042822, 0.2506297229219144]",[0.1],1.0,"[1.0, 1.0]",valid
0.9980555555555556,"[0.9988888888888889, 0.9972222222222222]",0.008838155888305563,0.0,[56],8.0,0.0,0.9961777993312739,"[0.9975369458128074, 0.9948186528497404]",0.4063752692606714,0.0001,resnet50,1.0,0.39753711505068673,0.9979253112033195,"[1.0, 0.995850622406639]",[0.1],0.9944374074808857,"[0.995085995085995, 0.9937888198757764]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",2.5105177760124207,0.0,[56],8.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",2.5105177760124207,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9938888888888888,"[0.9933333333333333, 0.9944444444444445]",0.02942339092939316,0.0,[56],9.0,0.0,0.9873659240924086,"[0.9851485148514846, 0.9895833333333328]",0.4320334792964988,0.0001,resnet50,1.0,0.4026100895471043,0.9941629155622475,"[0.9925187032418953, 0.9958071278825996]",[0.1],0.9806619154445242,"[0.9778869778869779, 0.9834368530020704]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",2.557015120983124,0.0,[56],9.0,0.0,0.0,"[0.0, 0.0]",2.557015120983124,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9919444444444445,"[0.9922222222222222, 0.9916666666666667]",0.03886637269444893,0.0,[56],10.0,0.0,0.9834944899696483,"[0.9826302729528531, 0.9843587069864436]",0.44262085093392267,0.0001,resnet50,1.0,0.4037544772028923,0.9920389208314905,"[0.9924812030075187, 0.9915966386554622]",[0.1],0.9750993229254099,"[0.972972972972973, 0.9772256728778468]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",1.4827942848205566,0.0,[56],10.0,0.0,0.0,"[0.0, 0.0]",1.4827942848205566,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.010305668299649066,0.0,[56],11.0,0.0,0.9966937841097229,"[0.9975369458128074, 0.9958506224066384]",0.4154286308421029,0.0001,resnet50,1.0,0.40512296242846385,0.998960498960499,"[1.0, 0.997920997920998]",[0.1],0.9944374074808857,"[0.995085995085995, 0.9937888198757764]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",2.1480575799942017,0.0,[56],11.0,0.0,0.0,"[0.0, 0.0]",2.1480575799942017,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",0.006993088185683721,0.0,[56],12.0,0.0,0.997827361451184,"[0.9987699876998765, 0.9968847352024915]",0.41551351307166945,0.0001,resnet50,1.0,0.4085204251938396,1.0,"[1.0, 1.0]",[0.1],0.995665908709387,"[0.9975429975429976, 0.9937888198757764]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.336041212081909,0.0,[56],12.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.336041212081909,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.0063373998662831985,0.0,[56],13.0,0.0,0.9983497971625673,"[0.9987699876998765, 0.9979296066252582]",0.41290601591269177,0.0001,resnet50,1.0,0.40656861662864685,0.9989648033126294,"[1.0, 0.9979296066252588]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",3.8265847861766815,0.0,[56],13.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",3.8265847861766815,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.00625459678946451,0.0,[56],14.0,0.0,0.9982503381913774,"[0.9975369458128074, 0.9989637305699476]",0.4049023371603754,0.0001,resnet50,1.0,0.3986477399865786,1.0,"[1.0, 1.0]",[0.1],0.996507800855627,"[0.995085995085995, 0.9979296066252588]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",2.3038271367549896,0.0,[56],14.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",2.3038271367549896,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.004452756283313243,0.0,[56],15.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.3959523246520095,0.0001,resnet50,1.0,0.39149956819083953,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.1392751932144165,0.0,[56],15.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.1392751932144165,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.003981520964387326,0.0,[56],16.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.40058375199635826,0.0001,resnet50,1.0,0.3966022319263882,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",1.3403386622667313,0.0,[56],16.0,0.0,0.0,"[0.0, 0.0]",1.3403386622667313,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.004879251860297195,0.0,[56],17.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.407389580955108,0.0001,resnet50,1.0,0.4025103287564384,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",1.403151035308838,0.0,[56],17.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",1.403151035308838,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.0040010558006340746,0.0,[56],18.0,0.0,0.9983497971625673,"[0.9987699876998765, 0.9979296066252582]",0.40658443462517524,0.0001,resnet50,1.0,0.40258337838782204,0.9989648033126294,"[1.0, 0.9979296066252588]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",0.6325052231550217,0.0,[56],18.0,0.0,0.0,"[0.0, 0.0]",0.6325052231550217,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.003206269235205481,0.0,[56],19.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.4108000298341115,0.0001,resnet50,1.0,0.4075937590665287,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",0.943981483578682,0.0,[56],19.0,0.0,0.0,"[0.0, 0.0]",0.943981483578682,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.008230028841575808,0.0,[56],20.0,0.0,0.9966937841097229,"[0.9975369458128074, 0.9958506224066384]",0.42050585092769727,0.0001,resnet50,1.0,0.4122758213016722,0.998960498960499,"[1.0, 0.997920997920998]",[0.1],0.9944374074808857,"[0.995085995085995, 0.9937888198757764]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",4.224864840507507,0.0,[56],20.0,0.0,0.0,"[0.0, 0.0]",4.224864840507507,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.991111111111111,"[0.9933333333333333, 0.9888888888888889]",0.034190338441597606,0.0,[56],21.0,0.0,0.9821391645988414,"[0.9851116625310168, 0.9791666666666661]",0.44398446422484183,0.0001,resnet50,1.0,0.4097941264510155,0.9901562081303888,"[0.9949874686716792, 0.9853249475890985]",[0.1],0.9742574307791699,"[0.9754299754299754, 0.9730848861283644]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",11.636718988418579,0.0,[56],21.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",11.636718988418579,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9975,"[0.9961111111111111, 0.9988888888888889]",0.013552032925832059,0.0,[56],22.0,0.0,0.9946469959222511,"[0.9913686806411832, 0.9979253112033191]",0.40866772573855187,0.0001,resnet50,1.0,0.3951156927479638,0.9975247524752475,"[0.995049504950495, 1.0]",[0.1],0.9917871004827526,"[0.9877149877149877, 0.9958592132505176]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",9.96731150150299,0.0,[56],22.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",9.96731150150299,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.005012131796926648,0.0,[56],23.0,0.0,0.9983476494515977,"[0.9987699876998765, 0.9979253112033191]",0.4019302210874028,0.0001,resnet50,1.0,0.39691808869441353,1.0,"[1.0, 1.0]",[0.1],0.9967011053967576,"[0.9975429975429976, 0.9958592132505176]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.093808203935623,0.0,[56],23.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.093808203935623,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.004287092850427143,0.0,[56],24.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.40809785433941415,0.0001,resnet50,1.0,0.4038107615378168,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",10.217103123664856,0.0,[56],24.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",10.217103123664856,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.004238273845678325,0.0,[56],25.0,0.0,0.9983476494515977,"[0.9987699876998765, 0.9979253112033191]",0.4036461608277427,0.0001,resnet50,1.0,0.3994078872932328,1.0,"[1.0, 1.0]",[0.1],0.9967011053967576,"[0.9975429975429976, 0.9958592132505176]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.888398885726929,0.0,[56],25.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.888398885726929,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9980555555555556,"[0.9988888888888889, 0.9972222222222222]",0.007378156407180036,0.0,[56],26.0,0.0,0.9961724189084802,"[0.9975369458128074, 0.9948078920041531]",0.4113306062089072,0.0001,resnet50,1.0,0.40395244906346,0.9989583333333334,"[1.0, 0.9979166666666667]",[0.1],0.9934022107935151,"[0.995085995085995, 0.9917184265010351]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.718916475772858,0.0,[56],26.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.718916475772858,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.003756333406312883,0.0,[56],27.0,0.0,0.999384993849938,"[0.9987699876998765, 0.9999999999999996]",0.4003339430524243,0.0001,resnet50,1.0,0.3965776099099053,1.0,"[1.0, 1.0]",[0.1],0.9987714987714988,"[0.9975429975429976, 1.0]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",5.476384341716766,0.0,[56],27.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",5.476384341716766,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9936111111111111,"[0.9933333333333333, 0.9938888888888889]",0.028111303853640694,0.0,[56],28.0,0.0,0.986869387597795,"[0.9851851851851846, 0.9885535900104052]",0.4292914313574632,0.0001,resnet50,1.0,0.40118012660079533,0.9918991455298649,"[0.9900744416873449, 0.9937238493723849]",[0.1],0.9818904166730253,"[0.9803439803439803, 0.9834368530020704]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",1.138485848903656,0.0,[56],28.0,0.0,0.0,"[0.0, 0.0]",1.138485848903656,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9983333333333333,"[0.9983333333333333, 0.9983333333333333]",0.007001373950657176,0.0,[56],29.0,0.0,0.9965973491510609,"[0.9963099630996304, 0.9968847352024915]",0.4141144246690803,0.0001,resnet50,1.0,0.4071130517456267,0.9987684729064039,"[0.9975369458128078, 1.0]",[0.1],0.9944374074808857,"[0.995085995085995, 0.9937888198757764]",train
0.7512594458438288,"[0.7531486146095718, 0.7493702770780857]",0.9621963948011398,0.0,[56],29.0,0.0,0.0,"[0.0, 0.0]",0.9621963948011398,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0041486008368438985,0.0,[56],30.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.40229557984405095,0.0001,resnet50,1.0,0.3981469785173734,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.354365855455399,0.0,[56],30.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.354365855455399,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.003915047916638691,0.0,[56],31.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.4051772900753551,0.0001,resnet50,1.0,0.4012622419330809,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.006860852241516,0.0,[56],31.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.006860852241516,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0029864931146221354,0.0,[56],32.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.40149490849839314,0.0001,resnet50,1.0,0.3985084149572584,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",5.451033055782318,0.0,[56],32.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",5.451033055782318,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0031377806945278685,0.0,[56],33.0,0.0,0.998866859134912,"[0.9987699876998765, 0.9989637305699476]",0.40335014536976815,0.0001,resnet50,1.0,0.40021236422989104,1.0,"[1.0, 1.0]",[0.1],0.9977363020841281,"[0.9975429975429976, 0.9979296066252588]",train
0.2487405541561713,"[0.24685138539042822, 0.2506297229219144]",8.459992706775665,0.0,[56],33.0,0.0,0.3983826177179648,"[0.3959595959595956, 0.400805639476334]",8.459992706775665,0.0001,resnet50,1.0,0.0,0.2487405541561713,"[0.24685138539042822, 0.2506297229219144]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.003226693124937204,0.0,[56],34.0,0.0,0.999384993849938,"[0.9987699876998765, 0.9999999999999996]",0.4001978997555044,0.0001,resnet50,1.0,0.3969712058703105,1.0,"[1.0, 1.0]",[0.1],0.9987714987714988,"[0.9975429975429976, 1.0]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",5.267690181732178,0.0,[56],34.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",5.267690181732178,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.002957777411534658,0.0,[56],35.0,0.0,0.999384993849938,"[0.9987699876998765, 0.9999999999999996]",0.40569892823696135,0.0001,resnet50,1.0,0.4027411515514056,1.0,"[1.0, 1.0]",[0.1],0.9987714987714988,"[0.9975429975429976, 1.0]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.790088176727295,0.0,[56],35.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.790088176727295,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.002603497506546167,0.0,[56],36.0,0.0,0.999384993849938,"[0.9987699876998765, 0.9999999999999996]",0.4031394037935469,0.0001,resnet50,1.0,0.40053590652015475,1.0,"[1.0, 1.0]",[0.1],0.9987714987714988,"[0.9975429975429976, 1.0]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",5.658310770988464,0.0,[56],36.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",5.658310770988464,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0020483757370028696,0.0,[56],37.0,0.0,0.999384993849938,"[0.9987699876998765, 0.9999999999999996]",0.40323888179328704,0.0001,resnet50,1.0,0.40119050559070374,1.0,"[1.0, 1.0]",[0.1],0.9987714987714988,"[0.9975429975429976, 1.0]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",4.065378248691559,0.0,[56],37.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",4.065378248691559,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0028955228792660313,0.0,[56],38.0,0.0,0.999384993849938,"[0.9987699876998765, 0.9999999999999996]",0.40412694580025144,0.0001,resnet50,1.0,0.40123142268922596,1.0,"[1.0, 1.0]",[0.1],0.9987714987714988,"[0.9975429975429976, 1.0]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",5.224531292915344,0.0,[56],38.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",5.224531292915344,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0020841405512328492,0.0,[56],39.0,0.0,0.999384993849938,"[0.9987699876998765, 0.9999999999999996]",0.40544935026102596,0.0001,resnet50,1.0,0.4033652103609509,1.0,"[1.0, 1.0]",[0.1],0.9987714987714988,"[0.9975429975429976, 1.0]",train
0.5018891687657431,"[0.7531486146095718, 0.2506297229219144]",5.186052024364471,0.0,[56],39.0,0.0,0.200402819738167,"[0.0, 0.400805639476334]",5.186052024364471,0.0001,resnet50,1.0,0.0,0.1253148614609572,"[0.0, 0.2506297229219144]",[0.1],0.5,"[0.0, 1.0]",valid
0.9697222222222223,"[0.9783333333333334, 0.9611111111111111]",0.1101420495672048,0.0,[56],1.0,1.0,0.9387411787244869,"[0.9517923362175519, 0.925690021231422]",0.53388998226987,0.0001,resnet50,1.0,0.42374793257978227,0.9699980944053985,"[0.9796437659033079, 0.960352422907489]",[0.1],0.9094616960907944,"[0.9254807692307693, 0.8934426229508197]",train
0.7600755667506297,"[0.7644836272040302, 0.7556675062972292]",4.045004785060883,0.0,[56],1.0,1.0,0.0,"[0.0, 0.0]",4.045004785060883,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9891666666666666,"[0.9927777777777778, 0.9855555555555555]",0.04547057827779402,0.0,[56],2.0,1.0,0.9785128884526477,"[0.9841656516443357, 0.9728601252609598]",0.4704615339636803,0.0001,resnet50,1.0,0.42499095681640836,0.9945101129498293,"[0.9975308641975309, 0.9914893617021276]",[0.1],0.9630359394703657,"[0.9711538461538461, 0.9549180327868853]",train
0.7600755667506297,"[0.7644836272040302, 0.7556675062972292]",2.2443341612815857,0.0,[56],2.0,1.0,0.0,"[0.0, 0.0]",2.2443341612815857,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9952777777777778,"[0.9938888888888889, 0.9966666666666667]",0.02147271591044652,0.0,[56],3.0,1.0,0.9902144328656706,"[0.9866017052375147, 0.9938271604938266]",0.43578131310641766,0.0001,resnet50,1.0,0.41430859863758085,0.9989669421487604,"[1.0, 0.9979338842975206]",[0.1],0.9816558953341741,"[0.9735576923076923, 0.9897540983606558]",train
0.7600755667506297,"[0.7644836272040302, 0.7556675062972292]",1.0508101359009743,0.0,[56],3.0,1.0,0.0,"[0.0, 0.0]",1.0508101359009743,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
