acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.8095717884130982,"[0.7657430730478589, 0.6599496221662469, 0.9332493702770781, 0.7191435768261965, 0.9697732997481109]",0.0,[56],88.0,0.0,0.4132806263657929,"[0.4431137724550893, 0.33168316831683115, 0.18461538461538418, 0.7385697538100815, 0.3684210526315785]",0.5784870013594627,0.0001,resnet50,0.5001926353831173,"[0.4378698224852071, 0.3489583333333333, 0.3333333333333333, 0.7974683544303798, 0.5833333333333333]",[0.1],0.36983717075939027,"[0.4484848484848485, 0.3160377358490566, 0.1276595744680851, 0.6877729257641921, 0.2692307692307692]",valid
0.9803333333333335,"[0.98, 0.9744444444444444, 0.9916666666666667, 0.9638888888888889, 0.9916666666666667]",0.0,[56],89.0,0.0,0.9419672323593952,"[0.9579439252336444, 0.9497816593886457, 0.9450549450549446, 0.9698375870069599, 0.8872180451127814]",0.06770863054423697,0.0001,resnet50,0.9814441711054123,"[0.9808612440191388, 0.9753363228699552, 0.9923076923076923, 0.9587155963302753, 1.0]",[0.1],0.9084441661853084,"[0.9360730593607306, 0.925531914893617, 0.9020979020979021, 0.9812206572769953, 0.7972972972972973]",train
0.8073047858942066,"[0.7619647355163728, 0.6574307304785895, 0.9345088161209067, 0.7141057934508817, 0.9685138539042821]",0.0,[56],89.0,0.0,0.4152973048425649,"[0.42900302114803573, 0.38181818181818133, 0.23529411764705835, 0.7446569178852637, 0.28571428571428537]",0.5900996774435043,0.0001,resnet50,0.5001242542056181,"[0.42771084337349397, 0.3684210526315789, 0.38095238095238093, 0.7679814385150812, 0.5555555555555555]",[0.1],0.382351465448659,"[0.4303030303030303, 0.39622641509433965, 0.1702127659574468, 0.722707423580786, 0.19230769230769232]",valid
0.9806666666666667,"[0.9822222222222222, 0.9761111111111112, 0.9894444444444445, 0.9633333333333334, 0.9922222222222222]",0.0,[56],90.0,0.0,0.9419335468854447,"[0.9633027522935774, 0.9529025191675788, 0.9288389513108608, 0.969101123595505, 0.895522388059701]",0.0658524610567838,0.0001,resnet50,0.9832139598721599,"[0.967741935483871, 0.981941309255079, 1.0, 0.9663865546218487, 1.0]",[0.1],0.9068421376683657,"[0.958904109589041, 0.925531914893617, 0.8671328671328671, 0.971830985915493, 0.8108108108108109]",train
0.8198992443324936,"[0.7720403022670025, 0.698992443324937, 0.9269521410579346, 0.7367758186397985, 0.964735516372796]",0.0,[56],90.0,0.0,0.41935007251332107,"[0.43613707165108984, 0.30724637681159367, 0.2749999999999996, 0.778366914103923, 0.29999999999999954]",0.5952654182910919,0.0001,resnet50,0.47316399643040985,"[0.44871794871794873, 0.39849624060150374, 0.3333333333333333, 0.756701030927835, 0.4285714285714285]",[0.1],0.3880728503742533,"[0.42424242424242425, 0.25, 0.23404255319148937, 0.8013100436681223, 0.23076923076923078]",valid
0.9821111111111112,"[0.9838888888888889, 0.9816666666666667, 0.99, 0.965, 0.99]",0.0,[56],91.0,0.0,0.9391950594834361,"[0.9663962920046345, 0.9646302250803853, 0.9328358208955219, 0.9705744978981778, 0.861538461538461]",0.0652741687061886,0.0001,resnet50,0.9837424199416333,"[0.9811764705882353, 0.9719222462203023, 1.0, 0.9656133828996283, 1.0]",[0.1],0.9031942176747823,"[0.952054794520548, 0.9574468085106383, 0.8741258741258742, 0.9755868544600939, 0.7567567567567568]",train
0.7901763224181361,"[0.7279596977329975, 0.6372795969773299, 0.9219143576826196, 0.7052896725440806, 0.9584382871536524]",0.0,[56],91.0,0.0,0.4057832590749724,"[0.4517766497461924, 0.33944954128440313, 0.29545454545454497, 0.7096774193548382, 0.23255813953488325]",0.5926751345396042,0.0001,resnet50,0.43040666586341014,"[0.388646288209607, 0.33035714285714285, 0.3170731707317073, 0.8218390804597702, 0.29411764705882354]",[0.1],0.3963616257255367,"[0.5393939393939394, 0.3490566037735849, 0.2765957446808511, 0.6244541484716157, 0.19230769230769232]",valid
0.9846666666666668,"[0.9816666666666667, 0.9855555555555555, 0.9922222222222222, 0.9727777777777777, 0.9911111111111112]",0.0,[56],92.0,0.0,0.9476659795503354,"[0.9614035087719291, 0.972162740899357, 0.9489051094890505, 0.9770706598034622, 0.8787878787878782]",0.06177778661561509,0.0001,resnet50,0.9860613591764202,"[0.9856115107913669, 0.978448275862069, 0.9923664122137404, 0.9738805970149254, 1.0]",[0.1],0.915493998841522,"[0.9383561643835616, 0.9659574468085106, 0.9090909090909091, 0.9802816901408451, 0.7837837837837838]",train
0.807808564231738,"[0.7682619647355163, 0.6448362720403022, 0.9345088161209067, 0.72544080604534, 0.9659949622166247]",0.0,[56],92.0,0.0,0.4176009722670864,"[0.45238095238095183, 0.3842794759825322, 0.18749999999999958, 0.7561521252796416, 0.3076923076923072]",0.5690461248159409,0.0001,resnet50,0.4783754034974864,"[0.4444444444444444, 0.35772357723577236, 0.35294117647058826, 0.7752293577981652, 0.46153846153846145]",[0.1],0.39442409436831277,"[0.46060606060606063, 0.41509433962264153, 0.1276595744680851, 0.7379912663755459, 0.23076923076923078]",valid
0.9815555555555555,"[0.9738888888888889, 0.9816666666666667, 0.99, 0.97, 0.9922222222222222]",0.0,[56],93.0,0.0,0.9426705333368799,"[0.9446407538280324, 0.9641693811074913, 0.9328358208955219, 0.9746478873239431, 0.8970588235294112]",0.06382496261762248,0.0001,resnet50,0.9837333781042037,"[0.975669099756691, 0.9844789356984479, 1.0, 0.9746478873239437, 0.9838709677419355]",[0.1],0.9066608101986446,"[0.9155251141552512, 0.9446808510638298, 0.8741258741258742, 0.9746478873239437, 0.8243243243243243]",train
0.8057934508816121,"[0.7493702770780857, 0.6750629722921915, 0.9156171284634761, 0.7241813602015114, 0.964735516372796]",0.0,[56],93.0,0.0,0.41069895308318405,"[0.43626062322946124, 0.3281249999999995, 0.26373626373626324, 0.7622149837133544, 0.26315789473684165]",0.5893066599965096,0.0001,resnet50,0.44466936585966466,"[0.4095744680851064, 0.36627906976744184, 0.2727272727272727, 0.7580993520518359, 0.41666666666666663]",[0.1],0.39556777301656243,"[0.4666666666666667, 0.2971698113207547, 0.2553191489361702, 0.7663755458515283, 0.19230769230769232]",valid
0.9806666666666667,"[0.9805555555555555, 0.975, 0.99, 0.9677777777777777, 0.99]",0.0,[56],94.0,0.0,0.9355609869459827,"[0.9591598599766622, 0.9503858875413446, 0.933823529411764, 0.9728971962616817, 0.861538461538461]",0.07065046503105098,0.0001,resnet50,0.9840090322357217,"[0.9809069212410502, 0.9862700228832952, 0.9844961240310077, 0.9683720930232558, 1.0]",[0.1],0.8955421749160692,"[0.9383561643835616, 0.9170212765957447, 0.8881118881118881, 0.9774647887323944, 0.7567567567567568]",train
0.8027707808564232,"[0.7581863979848866, 0.6523929471032746, 0.9156171284634761, 0.7216624685138538, 0.9659949622166247]",0.0,[56],94.0,0.0,0.4408393704511078,"[0.4606741573033703, 0.34285714285714236, 0.33663366336633616, 0.7563395810363831, 0.3076923076923072]",0.5708853378891945,0.0001,resnet50,0.4631492632122304,"[0.4293193717277487, 0.34615384615384615, 0.3148148148148148, 0.7639198218262806, 0.46153846153846145]",[0.1],0.4355943987702335,"[0.49696969696969695, 0.33962264150943394, 0.3617021276595745, 0.7489082969432315, 0.23076923076923078]",valid
0.9802222222222223,"[0.9788888888888889, 0.9688888888888889, 0.9905555555555555, 0.9688888888888889, 0.9938888888888889]",0.0,[56],95.0,0.0,0.9451992359715241,"[0.956018518518518, 0.937915742793791, 0.9372693726937263, 0.9739292364990684, 0.9208633093525175]",0.06765459322163628,0.0001,resnet50,0.9782577522186175,"[0.9694835680751174, 0.9791666666666666, 0.9921875, 0.9658356417359187, 0.9846153846153847]",[0.1],0.9156117503638244,"[0.9429223744292238, 0.9, 0.8881118881118881, 0.9821596244131455, 0.8648648648648649]",train
0.8070528967254408,"[0.7329974811083123, 0.6687657430730478, 0.9307304785894207, 0.7342569269521411, 0.9685138539042821]",0.0,[56],95.0,0.0,0.43732546837330266,"[0.4536082474226799, 0.3441396508728174, 0.337349397590361, 0.7658157602663701, 0.28571428571428537]",0.5981235578656197,0.0001,resnet50,0.49658473639584894,"[0.39461883408071746, 0.36507936507936506, 0.3888888888888889, 0.7787810383747178, 0.5555555555555555]",[0.1],0.4204520346700142,"[0.5333333333333333, 0.32547169811320753, 0.2978723404255319, 0.7532751091703057, 0.19230769230769232]",valid
0.9835555555555555,"[0.9833333333333333, 0.9783333333333334, 0.995, 0.9672222222222222, 0.9938888888888889]",0.0,[56],96.0,0.0,0.9567832297530281,"[0.9649532710280369, 0.9578378378378373, 0.9677419354838704, 0.9725197950628779, 0.9208633093525175]",0.0648306809934891,0.0001,resnet50,0.9807613893405887,"[0.9880382775119617, 0.9736263736263736, 0.9926470588235294, 0.9648798521256932, 0.9846153846153847]",[0.1],0.934935612996048,"[0.9429223744292238, 0.9425531914893617, 0.9440559440559441, 0.9802816901408451, 0.8648648648648649]",train
0.7904282115869018,"[0.698992443324937, 0.6536523929471033, 0.9181360201511335, 0.7141057934508817, 0.9672544080604534]",0.0,[56],96.0,0.0,0.39643996328366615,"[0.4349881796690303, 0.3309002433090019, 0.25287356321839033, 0.7281437125748497, 0.23529411764705846]",0.6081019788980484,0.0001,resnet50,0.4559327475491496,"[0.35658914728682173, 0.3417085427135678, 0.275, 0.8063660477453581, 0.4999999999999999]",[0.1],0.38599492802196333,"[0.5575757575757576, 0.32075471698113206, 0.23404255319148937, 0.6637554585152838, 0.15384615384615385]",valid
0.9815555555555555,"[0.98, 0.985, 0.9894444444444445, 0.9627777777777777, 0.9905555555555555]",0.0,[56],97.0,0.0,0.9397205454228352,"[0.9584295612009232, 0.9707475622968575, 0.93040293040293, 0.9687936655798782, 0.8702290076335873]",0.06842240662727919,0.0001,resnet50,0.9793389424016541,"[0.969626168224299, 0.9889624724061811, 0.9769230769230769, 0.9611829944547134, 1.0]",[0.1],0.9071176107629981,"[0.9474885844748858, 0.9531914893617022, 0.8881118881118881, 0.9765258215962441, 0.7702702702702703]",train
0.8123425692695214,"[0.7795969773299748, 0.6700251889168766, 0.9193954659949622, 0.7267002518891688, 0.9659949622166247]",0.0,[56],97.0,0.0,0.3941390369583236,"[0.461538461538461, 0.2956989247311823, 0.23809523809523764, 0.7467911318553087, 0.2285714285714282]",0.5857978835701942,0.0001,resnet50,0.46584394544920854,"[0.46875, 0.34375, 0.2702702702702703, 0.8020050125313283, 0.44444444444444436]",[0.1],0.35585629688688913,"[0.45454545454545453, 0.25943396226415094, 0.2127659574468085, 0.6986899563318777, 0.15384615384615385]",valid
0.9828888888888889,"[0.985, 0.9777777777777777, 0.9922222222222222, 0.9638888888888889, 0.9955555555555555]",0.0,[56],98.0,0.0,0.9574340258377176,"[0.9687861271676295, 0.9568965517241375, 0.9489051094890505, 0.9697251979506282, 0.9428571428571423]",0.06103646531701088,0.0001,resnet50,0.9810341144998042,"[0.9812646370023419, 0.9694323144104804, 0.9923664122137404, 0.9621072088724584, 1.0]",[0.1],0.9359498890690471,"[0.95662100456621, 0.9446808510638298, 0.9090909090909091, 0.9774647887323944, 0.8918918918918919]",train
0.8156171284634761,"[0.7720403022670025, 0.6838790931989924, 0.929471032745592, 0.7229219143576826, 0.9697732997481109]",0.0,[56],98.0,0.0,0.42483490462606593,"[0.47230320699708406, 0.32345013477088896, 0.28205128205128155, 0.7522522522522518, 0.2941176470588232]",0.5986387506127357,0.0001,resnet50,0.5177995132130498,"[0.4550561797752809, 0.37735849056603776, 0.3548387096774194, 0.7767441860465116, 0.6249999999999999]",[0.1],0.3859071692508397,"[0.4909090909090909, 0.2830188679245283, 0.23404255319148937, 0.7292576419213974, 0.19230769230769232]",valid
0.983,"[0.9772222222222222, 0.9822222222222222, 0.9894444444444445, 0.9711111111111111, 0.995]",0.0,[56],99.0,0.0,0.9519385528605682,"[0.9518213866039946, 0.9654427645788332, 0.9314079422382665, 0.9757688723205958, 0.9352517985611505]",0.06337406256546577,0.0001,resnet50,0.9784253812167141,"[0.9806295399515739, 0.9802631578947368, 0.9626865671641791, 0.9685476410730804, 1.0]",[0.1],0.9278592472118771,"[0.9246575342465754, 0.951063829787234, 0.9020979020979021, 0.9830985915492958, 0.8783783783783784]",train
0.805037783375315,"[0.7115869017632241, 0.6939546599496221, 0.929471032745592, 0.7267002518891688, 0.9634760705289672]",0.0,[56],99.0,0.0,0.40796917748087447,"[0.4611764705882348, 0.2789317507418393, 0.28205128205128155, 0.7612761276127608, 0.256410256410256]",0.6173833310604095,0.0001,resnet50,0.4519122413385198,"[0.3769230769230769, 0.376, 0.3548387096774194, 0.7671840354767184, 0.3846153846153846]",[0.1],0.39948925358599313,"[0.593939393939394, 0.22169811320754718, 0.23404255319148937, 0.7554585152838428, 0.19230769230769232]",valid
0.9245555555555555,"[0.9416666666666667, 0.8733333333333333, 0.9344444444444444, 0.9083333333333333, 0.965]",0.0,[56],1.0,1.0,0.5449476215366416,"[0.8695652173913038, 0.7272727272727267, 0.11940298507462674, 0.9215406562054204, 0.08695652173913034]",0.19203774010141691,0.0001,resnet50,0.9346365429268895,"[0.9308510638297872, 0.8238482384823849, 0.9999999999999998, 0.9184834123222749, 0.9999999999999997]",[0.1],0.5000758685677037,"[0.8158508158508159, 0.6509635974304069, 0.06349206349206349, 0.924618320610687, 0.045454545454545456]",train
0.7987405541561713,"[0.7292191435768262, 0.6863979848866498, 0.9181360201511335, 0.698992443324937, 0.9609571788413098]",0.0,[56],1.0,1.0,0.35284138956428834,"[0.4638403990024933, 0.40287769784172606, 0.0, 0.7353266888150602, 0.162162162162162]",0.4593495652079582,0.0001,resnet50,0.5202468297387604,"[0.40969162995594716, 0.4158415841584158, 0.0, 0.7757009345794392, 0.9999999999999997]",[0.1],0.3424726191155988,"[0.5344827586206896, 0.39069767441860465, 0.0, 0.6989473684210527, 0.08823529411764706]",valid
0.9244444444444445,"[0.9377777777777778, 0.8694444444444445, 0.9355555555555556, 0.9144444444444444, 0.965]",0.0,[56],2.0,1.0,0.5463365165668175,"[0.8606965174129347, 0.7102342786683102, 0.14705882352941163, 0.9267364414843002, 0.08695652173913034]",0.19154956398738754,0.0001,resnet50,0.9367949281438006,"[0.9226666666666666, 0.8372093023255814, 0.9999999999999998, 0.9240986717267552, 0.9999999999999997]",[0.1],0.4954876199567832,"[0.8065268065268065, 0.6167023554603854, 0.07936507936507936, 0.9293893129770993, 0.045454545454545456]",train
0.8070528967254408,"[0.7657430730478589, 0.6889168765743073, 0.9181360201511335, 0.7015113350125944, 0.9609571788413098]",0.0,[56],2.0,1.0,0.35513713676157177,"[0.43975903614457784, 0.3990267639902671, 0.02985074626865663, 0.7448869752421954, 0.162162162162162]",0.4671896658837795,0.0001,resnet50,0.5951681068345477,"[0.4620253164556962, 0.41836734693877553, 0.33333333333333326, 0.762114537444934, 0.9999999999999997]",[0.1],0.3266433850942985,"[0.41954022988505746, 0.3813953488372093, 0.015625, 0.728421052631579, 0.08823529411764706]",valid
0.9235555555555555,"[0.9288888888888889, 0.88, 0.9338888888888889, 0.9088888888888889, 0.9661111111111111]",0.0,[56],3.0,1.0,0.5529010463662901,"[0.838790931989924, 0.7440758293838857, 0.1185185185185184, 0.9222748815165872, 0.14084507042253508]",0.19576321447061168,0.0001,resnet50,0.9100609519140699,"[0.9123287671232877, 0.8328912466843501, 0.8888888888888887, 0.916195856873823, 0.9999999999999998]",[0.1],0.5032570807277804,"[0.7762237762237763, 0.6723768736616702, 0.06349206349206349, 0.9284351145038168, 0.07575757575757576]",train
0.790176322418136,"[0.7506297229219143, 0.6335012594458438, 0.9181360201511335, 0.6889168765743073, 0.9596977329974811]",0.0,[56],3.0,1.0,0.340934612022055,"[0.4244186046511622, 0.4540337711069414, 0.0, 0.7151095732410606, 0.11111111111111098]",0.4787393659353256,0.0001,resnet50,0.5201462471781164,"[0.4294117647058823, 0.3805031446540881, 0.0, 0.7908163265306123, 0.9999999999999996]",[0.1],0.3387572071837218,"[0.41954022988505746, 0.5627906976744186, 0.0, 0.6526315789473685, 0.058823529411764705]",valid
0.9274444444444445,"[0.93, 0.8922222222222222, 0.9372222222222222, 0.9127777777777778, 0.965]",0.0,[56],4.0,1.0,0.5653107374326244,"[0.8444444444444438, 0.7712264150943391, 0.19858156028368773, 0.9253447456015209, 0.08695652173913034]",0.19232234723038144,0.0001,resnet50,0.9223027453321888,"[0.8976377952755905, 0.8582677165354331, 0.9333333333333332, 0.9222748815165877, 0.9999999999999997]",[0.1],0.5164835402069167,"[0.7972027972027972, 0.7002141327623126, 0.1111111111111111, 0.9284351145038168, 0.045454545454545456]",train
0.8,"[0.7544080604534005, 0.6700251889168766, 0.9143576826196473, 0.7002518891687658, 0.9609571788413098]",0.0,[56],4.0,1.0,0.34881811179907163,"[0.43148688046647177, 0.4125560538116587, 0.0, 0.7378854625550656, 0.162162162162162]",0.46369175612926483,0.0001,resnet50,0.5219620552361713,"[0.4378698224852071, 0.39826839826839827, 0.0, 0.7736720554272517, 0.9999999999999997]",[0.1],0.3293385570156818,"[0.42528735632183906, 0.42790697674418604, 0.0, 0.7052631578947368, 0.08823529411764706]",valid
0.9272222222222222,"[0.9316666666666666, 0.8883333333333333, 0.9344444444444444, 0.9155555555555556, 0.9661111111111111]",0.0,[56],5.0,1.0,0.5615211487970899,"[0.8468244084682436, 0.7592814371257479, 0.13235294117647045, 0.9283018867924523, 0.14084507042253508]",0.19059160182045565,0.0001,resnet50,0.9176828800660728,"[0.9090909090909091, 0.8614130434782609, 0.8999999999999998, 0.917910447761194, 0.9999999999999998]",[0.1],0.5114918187935825,"[0.7925407925407926, 0.6788008565310493, 0.07142857142857142, 0.9389312977099237, 0.07575757575757576]",train
0.7972292191435769,"[0.7518891687657431, 0.6574307304785895, 0.9181360201511335, 0.7002518891687658, 0.9584382871536524]",0.0,[56],5.0,1.0,0.34804273808433595,"[0.44192634560906463, 0.4493927125506068, 0.057971014492753485, 0.7337807606263976, 0.057142857142857086]",0.4729837700724602,0.0001,resnet50,0.6032839762853339,"[0.43575418994413406, 0.3978494623655914, 0.3999999999999999, 0.7828162291169452, 0.9999999999999989]",[0.1],0.3431486024663527,"[0.4482758620689655, 0.5162790697674419, 0.03125, 0.6905263157894737, 0.029411764705882353]",valid
0.9292222222222222,"[0.9383333333333334, 0.8844444444444445, 0.9355555555555556, 0.9216666666666666, 0.9661111111111111]",0.0,[56],6.0,1.0,0.5713352294328226,"[0.8651275820170103, 0.7581395348837204, 0.1594202898550723, 0.9331436699857747, 0.14084507042253508]",0.18487689735160934,0.0001,resnet50,0.9154326922602847,"[0.9035532994923858, 0.8295165394402035, 0.9166666666666665, 0.9274269557021678, 0.9999999999999998]",[0.1],0.5259800191490205,"[0.8298368298368298, 0.6980728051391863, 0.0873015873015873, 0.9389312977099237, 0.07575757575757576]",train
0.7994962216624686,"[0.7518891687657431, 0.6826196473551638, 0.9193954659949622, 0.6838790931989924, 0.9596977329974811]",0.0,[56],6.0,1.0,0.3364126724487551,"[0.4048338368580055, 0.4220183486238527, 0.030303030303030245, 0.7137970353477759, 0.11111111111111098]",0.4725100100040436,0.0001,resnet50,0.6243296300581995,"[0.4267515923566879, 0.416289592760181, 0.4999999999999998, 0.7786069651741293, 0.9999999999999996]",[0.1],0.30927206916827427,"[0.3850574712643678, 0.42790697674418604, 0.015625, 0.6589473684210526, 0.058823529411764705]",valid
0.9307777777777778,"[0.9344444444444444, 0.8961111111111111, 0.9344444444444444, 0.9216666666666666, 0.9672222222222222]",0.0,[56],7.0,1.0,0.5786614253305709,"[0.8546798029556645, 0.7812865497076017, 0.13235294117647045, 0.9332070108953097, 0.19178082191780801]",0.18190144337713718,0.0001,resnet50,0.9186905459914894,"[0.9060052219321149, 0.8608247422680413, 0.8999999999999998, 0.9266227657572906, 0.9999999999999999]",[0.1],0.5282871817308779,"[0.8088578088578089, 0.715203426124197, 0.07142857142857142, 0.9398854961832062, 0.10606060606060606]",train
0.8047858942065492,"[0.756926952141058, 0.6838790931989924, 0.9168765743073047, 0.7052896725440806, 0.9609571788413098]",0.0,[56],7.0,1.0,0.34831730983172393,"[0.3873015873015868, 0.41217798594847727, 0.02941176470588224, 0.7505330490405112, 0.162162162162162]",0.4804294817149639,0.0001,resnet50,0.5715955264726954,"[0.4326241134751773, 0.41509433962264153, 0.24999999999999994, 0.7602591792656588, 0.9999999999999997]",[0.1],0.32095799278433357,"[0.3505747126436782, 0.40930232558139534, 0.015625, 0.7410526315789474, 0.08823529411764706]",valid
0.9276666666666665,"[0.9372222222222222, 0.8894444444444445, 0.9338888888888889, 0.9111111111111111, 0.9666666666666667]",0.0,[56],8.0,1.0,0.5670678508646246,"[0.8592777085927765, 0.766705744431418, 0.1185185185185184, 0.9241706161137435, 0.1666666666666665]",0.184413519460294,0.0001,resnet50,0.9153156274099145,"[0.9224598930481284, 0.8471502590673575, 0.8888888888888887, 0.9180790960451978, 0.9999999999999999]",[0.1],0.5178309205619305,"[0.8041958041958042, 0.7002141327623126, 0.06349206349206349, 0.9303435114503816, 0.09090909090909091]",train
0.7848866498740554,"[0.743073047858942, 0.6234256926952141, 0.9181360201511335, 0.6801007556675063, 0.9596977329974811]",0.0,[56],8.0,1.0,0.3338451052967542,"[0.3818181818181813, 0.4452690166975876, 0.02985074626865663, 0.7011764705882347, 0.11111111111111098]",0.4947018101811409,0.0001,resnet50,0.5804433048433048,"[0.40384615384615385, 0.37037037037037035, 0.33333333333333326, 0.7946666666666666, 0.9999999999999996]",[0.1],0.32440509017307173,"[0.3620689655172414, 0.5581395348837209, 0.015625, 0.6273684210526316, 0.058823529411764705]",valid
0.9324444444444445,"[0.9411111111111111, 0.9072222222222223, 0.9361111111111111, 0.9105555555555556, 0.9672222222222222]",0.0,[56],9.0,1.0,0.5912861835869769,"[0.8710462287104617, 0.8091428571428566, 0.16058394160583922, 0.9238770685579191, 0.19178082191780801]",0.1792151480499241,0.0001,resnet50,0.9388479787201659,"[0.910941475826972, 0.8676470588235294, 0.9999999999999999, 0.915651358950328, 0.9999999999999999]",[0.1],0.5436285829689396,"[0.8344988344988346, 0.7580299785867237, 0.0873015873015873, 0.9322519083969466, 0.10606060606060606]",train
0.7974811083123425,"[0.7329974811083123, 0.6750629722921915, 0.9156171284634761, 0.7027707808564232, 0.9609571788413098]",0.0,[56],9.0,1.0,0.3622358834923617,"[0.45641025641025584, 0.42410714285714235, 0.028985507246376677, 0.7395143487858714, 0.162162162162162]",0.46879279986023903,0.0001,resnet50,0.5594049079799853,"[0.41203703703703703, 0.40772532188841204, 0.19999999999999996, 0.777262180974478, 0.9999999999999997]",[0.1],0.3524956340004452,"[0.5114942528735632, 0.4418604651162791, 0.015625, 0.7052631578947368, 0.08823529411764706]",valid
0.9353333333333333,"[0.9466666666666667, 0.9022222222222223, 0.9377777777777778, 0.9216666666666666, 0.9683333333333334]",0.0,[56],10.0,1.0,0.6125054523075889,"[0.8826405867970655, 0.7953488372093017, 0.21126760563380256, 0.9332702318977751, 0.2399999999999997]",0.17451464608311654,0.0001,resnet50,0.9323142338860837,"[0.9280205655526992, 0.8702290076335878, 0.9375, 0.9258215962441314, 0.9999999999999998]",[0.1],0.5540153677337586,"[0.8414918414918415, 0.7323340471092077, 0.11904761904761904, 0.9408396946564885, 0.13636363636363635]",train
0.8037783375314861,"[0.7531486146095718, 0.6801007556675063, 0.9168765743073047, 0.7090680100755667, 0.9596977329974811]",0.0,[56],10.0,1.0,0.35355268104917453,"[0.40963855421686696, 0.4147465437788014, 0.02941176470588224, 0.7560718057022169, 0.1578947368421051]",0.4799518324434757,0.0001,resnet50,0.5199626454432437,"[0.43037974683544306, 0.410958904109589, 0.24999999999999994, 0.7584745762711864, 0.7499999999999999]",[0.1],0.3333907507015806,"[0.39080459770114945, 0.4186046511627907, 0.015625, 0.7536842105263157, 0.08823529411764706]",valid
0.9332222222222221,"[0.9388888888888889, 0.9016666666666666, 0.9361111111111111, 0.9233333333333333, 0.9661111111111111]",0.0,[56],11.0,1.0,0.5867082878876689,"[0.8658536585365847, 0.7963176064441881, 0.19580419580419559, 0.9347209082308415, 0.14084507042253508]",0.1772690632690986,0.0001,resnet50,0.9037967172434254,"[0.907928388746803, 0.8606965174129353, 0.8235294117647058, 0.926829268292683, 0.9999999999999998]",[0.1],0.5396043927158563,"[0.8275058275058275, 0.7408993576017131, 0.1111111111111111, 0.9427480916030534, 0.07575757575757576]",train
0.7919395465994963,"[0.7380352644836272, 0.6536523929471033, 0.9156171284634761, 0.6914357682619647, 0.9609571788413098]",0.0,[56],11.0,1.0,0.3497645693733667,"[0.4124293785310729, 0.4258872651356989, 0.028985507246376677, 0.7193585337915229, 0.162162162162162]",0.4844898208975792,0.0001,resnet50,0.5561727831074564,"[0.40555555555555556, 0.38636363636363635, 0.19999999999999996, 0.7889447236180904, 0.9999999999999997]",[0.1],0.3317743520465629,"[0.41954022988505746, 0.4744186046511628, 0.015625, 0.6610526315789473, 0.08823529411764706]",valid
0.9353333333333333,"[0.9472222222222222, 0.9072222222222223, 0.9383333333333334, 0.9177777777777778, 0.9661111111111111]",0.0,[56],12.0,1.0,0.5972282601349412,"[0.8851269649334941, 0.8069364161849706, 0.22377622377622353, 0.9294566253574827, 0.14084507042253508]",0.17342326819068857,0.0001,resnet50,0.9332460622439932,"[0.9195979899497487, 0.8768844221105527, 0.9411764705882353, 0.9285714285714286, 0.9999999999999998]",[0.1],0.546711081562006,"[0.8531468531468531, 0.7473233404710921, 0.12698412698412698, 0.9303435114503816, 0.07575757575757576]",train
0.7979848866498741,"[0.7380352644836272, 0.6738035264483627, 0.9181360201511335, 0.698992443324937, 0.9609571788413098]",0.0,[56],12.0,1.0,0.34833658686668073,"[0.39534883720930186, 0.4231625835189305, 0.02985074626865663, 0.7311586051743527, 0.162162162162162]",0.48754100874066353,0.0001,resnet50,0.5848680787811221,"[0.4, 0.405982905982906, 0.33333333333333326, 0.785024154589372, 0.9999999999999997]",[0.1],0.324147176650173,"[0.39080459770114945, 0.4418604651162791, 0.015625, 0.6842105263157895, 0.08823529411764706]",valid
0.9377777777777778,"[0.9411111111111111, 0.9083333333333333, 0.9388888888888889, 0.9333333333333333, 0.9672222222222222]",0.0,[56],13.0,1.0,0.6101430604146214,"[0.8694581280788172, 0.8105625717566011, 0.23611111111111086, 0.9428026692087697, 0.19178082191780801]",0.16866508983075618,0.0001,resnet50,0.9363565201727184,"[0.9216710182767625, 0.8737623762376238, 0.9444444444444444, 0.9419047619047619, 0.9999999999999999]",[0.1],0.5526832009729994,"[0.8228438228438228, 0.7558886509635975, 0.1349206349206349, 0.9437022900763359, 0.10606060606060606]",train
0.7937027707808564,"[0.7455919395465995, 0.6473551637279596, 0.9168765743073047, 0.6977329974811083, 0.9609571788413098]",0.0,[56],13.0,1.0,0.36018297713403435,"[0.4357541899441336, 0.4262295081967208, 0.05714285714285699, 0.7196261682242985, 0.162162162162162]",0.4847544953227043,0.0001,resnet50,0.5893195415790417,"[0.42391304347826086, 0.38095238095238093, 0.33333333333333326, 0.8083989501312336, 0.9999999999999997]",[0.1],0.3399806278101499,"[0.4482758620689655, 0.48372093023255813, 0.03125, 0.6484210526315789, 0.08823529411764706]",valid
0.9361111111111111,"[0.9361111111111111, 0.9066666666666666, 0.94, 0.9294444444444444, 0.9683333333333334]",0.0,[56],14.0,1.0,0.6232726031024513,"[0.85678704856787, 0.8095238095238089, 0.27027027027026995, 0.9397818871503076, 0.2399999999999997]",0.1666007537394762,0.0001,resnet50,0.9246284948773609,"[0.9197860962566845, 0.8602409638554217, 0.9090909090909091, 0.9340245051837889, 0.9999999999999998]",[0.1],0.56140464908752,"[0.8018648018648019, 0.7644539614561028, 0.15873015873015872, 0.9456106870229007, 0.13636363636363635]",train
