acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
1.0,"[1.0, 1.0]",0.2203156813746318,0.0,21.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0,0.06515229034703225,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.20857215606268834,0.0,21.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0,0.0630831377580762,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.21336923903664168,0.0,22.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.224278670310936e-05,0.06054750760085881,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.2020415743853411,0.0,22.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0,0.05836877748370171,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.20683019592640145,0.0,23.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",6.70944193958612e-05,0.056432204390876,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.1959359890082851,0.0,23.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.178392955948537e-05,0.05550752533599734,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.2006776013020426,0.0,24.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.002772433040516865,0.0530153303174302,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.19013202062621712,0.0,24.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.005690531411986868,0.05083677945658564,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.1948690246271256,0.0,25.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.009293119100327816,0.0496546077542007,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.18474142123730136,0.0,25.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.015350234310938895,0.0499764365144074,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.18937213017812204,0.0,26.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.03446845233839482,0.046452874504029754,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.17966095916409458,0.0,26.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0,0.04756894526071846,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.1841856666183698,0.0,27.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.023807680824477786,0.04415115050505847,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.174773031958778,0.0,27.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.056805465694951374,0.042798997415229675,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.17926460190611923,0.0,28.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.043686439119252116,0.04147478996310383,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.1701678156724264,0.0,28.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.012572088155361545,0.041221759654581545,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.17461215911316685,0.0,29.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.05268576373796502,0.03969131811754778,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.1658033524748559,0.0,29.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.05600326930935838,0.03923391974531114,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.17018680656065924,0.0,30.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.05399438035938555,0.03742622998543084,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.16165243247223476,0.0,30.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.041042597905130415,0.03712483239360154,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.16599381584092043,0.0,31.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.04744580001363583,0.036011103529017416,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.15772097233566457,0.0,31.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.02837834372034571,0.03584570810198784,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.16200463779651644,0.0,32.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.05264702482058214,0.034350940375588834,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.1539580997644049,0.0,32.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.12353365529838621,0.033546177484095094,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.15820805884226607,0.0,33.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.07096048386554896,0.03292095335200429,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.15040868834921103,0.0,33.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.01859073260880622,0.03327811164781451,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.15459190222418068,0.0,34.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.06861280752767049,0.03164257720927708,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.14702741024882665,0.0,34.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.07651487960851054,0.032063954835757615,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.1511383261348884,0.0,35.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.07479947606222496,0.030263163009658457,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.14398021781817077,0.0,35.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.12549122405592786,0.037328482745215295,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.1478395949648001,0.0,36.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.08945203781096275,0.02908527284162119,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.14094132077817276,0.0,36.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.07023629743273392,0.03154102733824402,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.14470672723990374,0.0,37.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.06138166485551768,0.028790621418738737,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.1379887037953411,0.0,37.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.015516595392824377,0.028741875430569053,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.14170831360134822,0.0,38.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.09101186573420718,0.027768595336237923,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.13516312634679847,0.0,38.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.08904352017109847,0.02779118330217898,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.1388246545358561,0.0,39.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.11067889398306793,0.02636195098166354,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.13251939155103173,0.0,39.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.13786707585460156,0.029413734516128897,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.13608267299217602,0.0,40.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.11130717834504027,0.02640341124497354,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.1299294984848352,0.0,40.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.07933246447259759,0.026333775836974382,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.1334510506034435,0.0,41.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.12278262607617037,0.02555453266541008,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.12753560803054523,0.0,41.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.13219159676491915,0.0293860994046554,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.13093985737467911,0.0,42.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.09213048866327019,0.02546974176657386,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.12521466817977556,0.0,42.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.08144377978302744,0.02773519444745034,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.12851043422369085,0.0,43.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.13947352710647892,0.02404523873119615,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.12293530503573658,0.0,43.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.06969271771709437,0.024922689842060208,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.12618348112866645,0.0,44.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.13223129285973106,0.023797544947592543,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.12079688581146507,0.0,44.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.06970275187994136,0.02670643994351849,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.12396465785315504,0.0,45.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.10249227812545239,0.0241176104551414,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.11869148800488682,0.0,45.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.08597551128576099,0.02394858670886606,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.12181369222860357,0.0,46.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.14581710354643576,0.022869273499236443,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.11666592927922079,0.0,46.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.1457247050298514,0.023490227898582815,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.11975278838593416,0.0,47.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.136041814929507,0.02289030778047163,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.11499457374278184,0.0,47.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.06765567258437255,0.036440863530151545,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.11777108583090903,0.0,48.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.14875081088382056,0.022649363189702853,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.11313837962747761,0.0,48.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.16386937092818554,0.0240410620928742,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.11584782553801778,0.0,49.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.18033973201380102,0.021608071186346934,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.11136201160913334,0.0,49.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.02636637102543548,0.024319978710263968,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.11401423067619165,0.0,50.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.16148381500936818,0.02233448758488521,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.10967831752381707,0.0,50.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.029630091956892594,0.02549361325800419,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.1122353642600781,0.0,51.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.17549557897695067,0.021513177038286813,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.10802869814036127,0.0,51.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.02903252991741108,0.023898109584115444,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.11052751240187615,0.0,52.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.1512909947282326,0.021719215775374324,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.10644062582605501,0.0,52.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.12725331399331152,0.023860865482129158,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.10887648050109554,0.0,53.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.17039686407141327,0.02137178975972347,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.10494655668713945,0.0,53.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.043356134418735856,0.02576089232461527,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.10727569201495499,0.0,54.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.17719911052936327,0.020833113763364962,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.10346980033759874,0.0,54.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.1630627397736647,0.0237249574624002,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.10572791572698666,0.0,55.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.1838482788089598,0.020600219888729045,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.10205734846760087,0.0,55.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.03227476988356358,0.024372495617717503,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.10423016340217528,0.0,56.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.17554063154744087,0.02035603321273811,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.10066943060067532,0.0,56.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.08322200491659788,0.022946030052844436,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.10279206583880546,0.0,57.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.17489246200075637,0.02082050472672563,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.09932341030718567,0.0,57.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.07644621331236895,0.022600253578275442,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.10138930388962085,0.0,58.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.2152255778715313,0.02002911083691288,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.0980577417288244,0.0,58.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.053973915113447936,0.024648964183870702,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.10004443228982078,0.0,59.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.16838973470954374,0.020697007901617326,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.09681499893233801,0.0,59.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0853307924251236,0.023493173939641565,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.09872864582179855,0.0,60.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.1990033755123964,0.019781457740464248,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.09560702949052402,0.0,60.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.16048471190924418,0.023128862981684505,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.09745071855394336,0.0,61.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.22464293952782938,0.019497155214776286,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.09445426134719333,0.0,61.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.040369496201984593,0.02413540460402146,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.09620855902326256,0.0,62.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.23877841569970318,0.01919466812105384,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.09330737968400446,0.0,62.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.1657396629977111,0.02220071656629443,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.09500531692060576,0.0,63.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.22388498166001922,0.019201064453227445,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.09220263770730526,0.0,63.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.030257911258165765,0.022603893175255508,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.09384936387258887,0.0,64.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.17800789139053033,0.019868368799507152,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.0911389045125375,0.0,64.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.12244333576246795,0.023059980047401042,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.09271374801107661,0.0,65.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.2266105647596126,0.01889871701278025,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.09015628161512061,0.0,65.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.10907902377030916,0.02628579328302294,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.09161612730783432,0.0,66.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.22138337931840282,0.019173160893842578,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.08913454270866046,0.0,66.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.11767611489351189,0.021699774882290513,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.09056373321126397,0.0,67.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.16834818255636672,0.020053328741050792,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.08817415148026639,0.0,67.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.11580679316570049,0.0238279391778633,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.08952610339286933,0.0,68.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.23230737143471425,0.01896727574203396,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.08722604832770572,0.0,68.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.10176351089645792,0.022755033953581007,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.08852089079346374,0.0,69.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.22287459792192166,0.019161221434478647,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.08630681466011862,0.0,69.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.06694025834230352,0.02287969159660861,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.08753135929053853,0.0,70.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.2540352852852853,0.018264154085773043,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.08541110615929733,0.0,70.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.11722502223539871,0.022711511101806536,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.08656989563096432,0.0,71.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.23843235898571322,0.01830597580119502,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.0845461560210323,0.0,71.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.12820585264555678,0.023134696204215287,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.08563081052095298,0.0,72.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.2620031300061159,0.018016682600136846,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.0837095350244765,0.0,72.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.09986572608914358,0.02347282327245921,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
1.0,"[1.0, 1.0]",0.084717768562503,0.0,73.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.26096800193072167,0.018065705595654437,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
1.0,"[1.0, 1.0]",0.08290615048836854,0.0,73.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.16410976623856594,0.02425907935248688,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",valid,pretrain
