acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.615,"[0.7566666666666667, 0.47333333333333333]",0.0,4.0,0.5308859944343567,0.0,[56],37.0,0.0,0.15747747747747728,"[0.02666666666666661, 0.28828828828828795]",0.0,0.5308859944343567,0.0001,0.0,0.5978260869565216,"[0.4999999999999998, 0.6956521739130435]",0.1,0.09775840597758406,"[0.0136986301369863, 0.18181818181818182]",0.0,valid
0.5850043591979076,"[0.7279860505666957, 0.4420226678291194]",0.0,4.0,0.5422693257746489,0.0,[56],38.0,0.0,0.11662870513607829,"[0.051671732522796214, 0.18158567774936035]",0.0,0.5422693257746489,0.0001,0.0,0.5006583278472679,"[0.3469387755102041, 0.6543778801843319]",0.1,0.06666703237627129,"[0.027914614121510674, 0.10541945063103192]",0.0,train
0.6116666666666667,"[0.7466666666666667, 0.4766666666666667]",0.0,4.0,0.5383913218975067,0.0,[56],38.0,0.0,0.13824884792626713,"[0.0, 0.27649769585253425]",0.0,0.5383913218975067,0.0001,0.0,0.36585365853658536,"[0.0, 0.7317073170731707]",0.1,0.08522727272727272,"[0.0, 0.17045454545454544]",0.0,valid
0.5904533565823888,"[0.7223190932868352, 0.45858761987794244]",0.0,4.0,0.5432341850322225,0.0,[56],39.0,0.0,0.14545054904798077,"[0.07007299270072972, 0.22082810539523184]",0.0,0.5432341850322225,0.0001,0.0,0.5141700404858299,"[0.3157894736842105, 0.7125506072874493]",0.1,0.08503479726888068,"[0.03940886699507389, 0.13066072754268745]",0.0,train
0.5916666666666667,"[0.74, 0.44333333333333336]",0.0,4.0,0.5411405563354492,0.0,[56],39.0,0.0,0.09268292682926818,"[0.0, 0.18536585365853636]",0.0,0.5411405563354492,0.0001,0.0,0.3275862068965517,"[0.0, 0.6551724137931034]",0.1,0.05397727272727273,"[0.0, 0.10795454545454546]",0.0,valid
0.5941586748038361,"[0.7288578901482128, 0.4594594594594595]",0.0,4.0,0.5459801995235941,0.0,[56],40.0,0.0,0.13592294276928707,"[0.040123456790123344, 0.2317224287484508]",0.0,0.5459801995235941,0.0001,0.0,0.5168539325842697,"[0.3333333333333333, 0.700374531835206]",0.1,0.08008674631821856,"[0.021346469622331693, 0.13882702301410543]",0.0,train
0.595,"[0.7533333333333333, 0.43666666666666665]",0.0,4.0,0.532973031202952,0.0,[56],40.0,0.0,0.13080495356037133,"[0.026315789473684133, 0.23529411764705851]",0.0,0.532973031202952,0.0001,0.0,0.4555555555555555,"[0.33333333333333326, 0.5777777777777777]",0.1,0.08071295143212952,"[0.0136986301369863, 0.14772727272727273]",0.0,valid
0.5882737576285963,"[0.7249346120313862, 0.45161290322580644]",0.0,4.0,0.5492993100829746,0.0,[56],41.0,0.0,0.12715270295692008,"[0.03957382039573807, 0.2147315855181021]",0.0,0.5492993100829746,0.0001,0.0,0.47267156862745097,"[0.2708333333333333, 0.6745098039215687]",0.1,0.0745188175877063,"[0.021346469622331693, 0.1276911655530809]",0.0,train
0.5983333333333334,"[0.7533333333333333, 0.44333333333333336]",0.0,4.0,0.5319199164708456,0.0,[56],41.0,0.0,0.09268292682926818,"[0.0, 0.18536585365853636]",0.0,0.5319199164708456,0.0001,0.0,0.3275862068965517,"[0.0, 0.6551724137931034]",0.1,0.05397727272727273,"[0.0, 0.10795454545454546]",0.0,valid
0.5830427201394943,"[0.7253705318221447, 0.44071490845684397]",0.0,4.0,0.5499238190443619,0.0,[56],42.0,0.0,0.10205664927261208,"[0.01562499999999991, 0.18848829854522425]",0.0,0.5499238190443619,0.0001,0.0,0.3990212296663909,"[0.16129032258064516, 0.6367521367521367]",0.1,0.05941318236840854,"[0.008210180623973728, 0.11061618411284335]",0.0,train
0.6066666666666667,"[0.7433333333333333, 0.47]",0.0,4.0,0.5281068483988444,0.0,[56],42.0,0.0,0.16637713645278765,"[0.0722891566265058, 0.2604651162790695]",0.0,0.5281068483988444,0.0001,0.0,0.5089743589743589,"[0.29999999999999993, 0.717948717948718]",0.1,0.100093399750934,"[0.0410958904109589, 0.1590909090909091]",0.0,valid
0.5895815170008718,"[0.7227550130775937, 0.45640802092414995]",0.0,4.0,0.5443352771841962,0.0,[56],43.0,0.0,0.15009705870701212,"[0.05917159763313591, 0.24102251978088832]",0.0,0.5443352771841962,0.0001,0.0,0.48371319080274305,"[0.29850746268656714, 0.668918918918919]",0.1,0.08991702049070915,"[0.03284072249589491, 0.14699331848552338]",0.0,train
0.6016666666666667,"[0.7533333333333333, 0.45]",0.0,4.0,0.533912738164266,0.0,[56],43.0,0.0,0.08542713567839186,"[0.0, 0.17085427135678372]",0.0,0.533912738164266,0.0001,0.0,0.3695652173913043,"[0.0, 0.7391304347826086]",0.1,0.048295454545454544,"[0.0, 0.09659090909090909]",0.0,valid
0.5913251961639059,"[0.7231909328683522, 0.4594594594594595]",0.0,4.0,0.54297641178836,0.0,[56],44.0,0.0,0.127295533986523,"[0.03348554033485527, 0.22110552763819072]",0.0,0.54297641178836,0.0001,0.0,0.47376700680272105,"[0.22916666666666666, 0.7183673469387755]",0.1,0.07436156245771483,"[0.0180623973727422, 0.13066072754268745]",0.0,train
0.6066666666666667,"[0.76, 0.4533333333333333]",0.0,4.0,0.5308495263258616,0.0,[56],44.0,0.0,0.15016900048285833,"[0.05263157894736834, 0.24770642201834833]",0.0,0.5308495263258616,0.0001,0.0,0.6547619047619047,"[0.6666666666666665, 0.6428571428571429]",0.1,0.09040317559153176,"[0.0273972602739726, 0.1534090909090909]",0.0,valid
0.5887096774193549,"[0.7301656495204882, 0.44725370531822145]",0.0,4.0,0.546568020530369,0.0,[56],45.0,0.0,0.13266933028919312,"[0.05783866057838647, 0.20749999999999974]",0.0,0.546568020530369,0.0001,0.0,0.525979907773386,"[0.3958333333333333, 0.6561264822134387]",0.1,0.07721775446988564,"[0.031198686371100164, 0.12323682256867112]",0.0,train
0.59,"[0.74, 0.44]",0.0,4.0,0.5202684005101522,0.0,[56],45.0,0.0,0.07951030927835037,"[0.024999999999999842, 0.1340206185567009]",0.0,0.5202684005101522,0.0001,0.0,0.43253968253968256,"[0.14285714285714285, 0.7222222222222222]",0.1,0.043781133250311334,"[0.0136986301369863, 0.07386363636363637]",0.0,valid
0.5852223190932868,"[0.7279860505666957, 0.44245858761987794]",0.0,4.0,0.5467844864596492,0.0,[56],46.0,0.0,0.11825141756796267,"[0.051671732522796214, 0.18483110261312913]",0.0,0.5467844864596492,0.0001,0.0,0.5000459643316786,"[0.3469387755102041, 0.6531531531531531]",0.1,0.06778061812237375,"[0.027914614121510674, 0.10764662212323682]",0.0,train
0.5866666666666667,"[0.7366666666666667, 0.43666666666666665]",0.0,4.0,0.5340239902337393,0.0,[56],46.0,0.0,0.09569377990430608,"[0.0, 0.19138755980861216]",0.0,0.5340239902337393,0.0001,0.0,0.30303030303030304,"[0.0, 0.6060606060606061]",0.1,0.056818181818181816,"[0.0, 0.11363636363636363]",0.0,valid
0.5793374019180471,"[0.7262423714036618, 0.43243243243243246]",0.0,4.0,0.551562576190285,0.0,[56],47.0,0.0,0.10298624432695438,"[0.015673981191222486, 0.19029850746268628]",0.0,0.551562576190285,0.0001,0.0,0.3793103448275862,"[0.1724137931034483, 0.5862068965517241]",0.1,0.06089796336321181,"[0.008210180623973728, 0.11358574610244988]",0.0,train
0.6016666666666667,"[0.7533333333333333, 0.45]",0.0,4.0,0.536374568939209,0.0,[56],47.0,0.0,0.09756097560975598,"[0.0, 0.19512195121951195]",0.0,0.536374568939209,0.0001,0.0,0.3448275862068966,"[0.0, 0.6896551724137931]",0.1,0.056818181818181816,"[0.0, 0.11363636363636363]",0.0,valid
0.5913251961639059,"[0.7188317349607672, 0.4638186573670445]",0.0,4.0,0.5450645711110986,0.0,[56],48.0,0.0,0.13580771112362328,"[0.015267175572518953, 0.2563482466747276]",0.0,0.5450645711110986,0.0001,0.0,0.3996246990511259,"[0.10869565217391304, 0.6905537459283387]",0.1,0.08279848303655998,"[0.008210180623973728, 0.15738678544914625]",0.0,train
0.585,"[0.7466666666666667, 0.42333333333333334]",0.0,4.0,0.5312446554501852,0.0,[56],48.0,0.0,0.0518134715025906,"[0.0, 0.1036269430051812]",0.0,0.5312446554501852,0.0001,0.0,0.29411764705882354,"[0.0, 0.5882352941176471]",0.1,0.028409090909090908,"[0.0, 0.056818181818181816]",0.0,valid
0.590671316477768,"[0.7292938099389712, 0.45204882301656496]",0.0,4.0,0.5408693720465121,0.0,[56],49.0,0.0,0.10581260589321387,"[0.015847860538827193, 0.19577735124760054]",0.0,0.5408693720465121,0.0001,0.0,0.46780303030303033,"[0.22727272727272727, 0.7083333333333334]",0.1,0.06089796336321181,"[0.008210180623973728, 0.11358574610244988]",0.0,train
0.595,"[0.76, 0.43]",0.0,4.0,0.5243042906125387,0.0,[56],49.0,0.0,0.10830024337133326,"[0.027027027027026994, 0.18957345971563952]",0.0,0.5243042906125387,0.0001,0.0,0.7857142857142851,"[0.9999999999999989, 0.5714285714285714]",0.1,0.06366749688667497,"[0.0136986301369863, 0.11363636363636363]",0.0,valid
0.5812990409764603,"[0.7223190932868352, 0.44027898866608545]",0.0,4.0,0.5402326907800592,0.0,[56],50.0,0.0,0.11673428666444942,"[0.0618556701030926, 0.17161290322580625]",0.0,0.5402326907800592,0.0001,0.0,0.47758620689655173,"[0.3, 0.6551724137931034]",0.1,0.06661034738755345,"[0.034482758620689655, 0.09873793615441723]",0.0,train
0.6016666666666667,"[0.75, 0.4533333333333333]",0.0,4.0,0.5237388412157694,0.0,[56],50.0,0.0,0.12037037037037024,"[0.0, 0.24074074074074048]",0.0,0.5237388412157694,0.0001,0.0,0.325,"[0.0, 0.65]",0.1,0.07386363636363637,"[0.0, 0.14772727272727273]",0.0,valid
0.5945945945945945,"[0.7244986922406277, 0.46469049694856146]",0.0,4.0,0.5449745188588682,0.0,[56],51.0,0.0,0.13808115996610468,"[0.02769230769230757, 0.24847001223990178]",0.0,0.5449745188588682,0.0001,0.0,0.46341463414634143,"[0.21951219512195122, 0.7073170731707317]",0.1,0.08274179804784214,"[0.014778325123152709, 0.15070527097253156]",0.0,train
0.6083333333333333,"[0.7433333333333333, 0.47333333333333333]",0.0,4.0,0.5302156408627828,0.0,[56],51.0,0.0,0.13646775165762487,"[0.02531645569620239, 0.24761904761904735]",0.0,0.5302156408627828,0.0001,0.0,0.4656862745098039,"[0.16666666666666663, 0.7647058823529411]",0.1,0.08071295143212952,"[0.0136986301369863, 0.14772727272727273]",0.0,valid
0.5919790758500436,"[0.7271142109851787, 0.45684394071490847]",0.0,4.0,0.548181054384812,0.0,[56],52.0,0.0,0.12117607869263611,"[0.03095975232198132, 0.2113924050632909]",0.0,0.548181054384812,0.0001,0.0,0.4935042338475815,"[0.2702702702702703, 0.7167381974248928]",0.1,0.0701997871570101,"[0.016420361247947456, 0.12397921306607275]",0.0,train
0.6000000000000001,"[0.7566666666666667, 0.44333333333333336]",0.0,4.0,0.5239691237608591,0.0,[56],52.0,0.0,0.0979104477611939,"[0.02666666666666661, 0.16915422885572118]",0.0,0.5239691237608591,0.0001,0.0,0.5899999999999999,"[0.4999999999999998, 0.68]",0.1,0.055144769613947694,"[0.0136986301369863, 0.09659090909090909]",0.0,valid
0.5789014821272885,"[0.7275501307759372, 0.4302528334786399]",0.0,4.0,0.548099714776744,0.0,[56],53.0,0.0,0.10732148996024753,"[0.031007751937984395, 0.18363522798251067]",0.0,0.548099714776744,0.0001,0.0,0.42825896762904636,"[0.2777777777777778, 0.5787401574803149]",0.1,0.06277588218299378,"[0.016420361247947456, 0.1091314031180401]",0.0,train
0.5916666666666667,"[0.7633333333333333, 0.42]",0.0,4.0,0.517562210559845,0.0,[56],53.0,0.0,0.09597359735973582,"[0.05333333333333326, 0.13861386138613838]",0.0,0.517562210559845,0.0001,0.0,0.7692307692307689,"[0.9999999999999996, 0.5384615384615384]",0.1,0.05347135740971357,"[0.0273972602739726, 0.07954545454545454]",0.0,valid
0.5841325196163907,"[0.7288578901482128, 0.43940714908456846]",0.0,4.0,0.5444439131280651,0.0,[56],54.0,0.0,0.11240587954148333,"[0.04601226993865019, 0.17879948914431648]",0.0,0.5444439131280651,0.0001,0.0,0.4940533078475098,"[0.3488372093023256, 0.639269406392694]",0.1,0.06428260575407492,"[0.024630541871921183, 0.10393466963622866]",0.0,train
0.6033333333333334,"[0.7566666666666667, 0.45]",0.0,4.0,0.5367193420728048,0.0,[56],54.0,0.0,0.11140116165241779,"[0.05194805194805185, 0.17085427135678372]",0.0,0.5367193420728048,0.0001,0.0,0.6195652173913042,"[0.4999999999999999, 0.7391304347826086]",0.1,0.061994084682440845,"[0.0273972602739726, 0.09659090909090909]",0.0,valid
0.5908892763731474,"[0.7240627724498693, 0.45771578029642546]",0.0,4.0,0.5413678508737813,0.0,[56],55.0,0.0,0.11931689268199014,"[0.00938967136150226, 0.22924411400247802]",0.0,0.5413678508737813,0.0001,0.0,0.3964419475655431,"[0.1, 0.6928838951310862]",0.1,0.07113417519684319,"[0.0049261083743842365, 0.13734224201930215]",0.0,train
0.5833333333333334,"[0.7466666666666667, 0.42]",0.0,4.0,0.5446754892667135,0.0,[56],55.0,0.0,0.06930693069306919,"[0.0, 0.13861386138613838]",0.0,0.5446754892667135,0.0001,0.0,0.2692307692307692,"[0.0, 0.5384615384615384]",0.1,0.03977272727272727,"[0.0, 0.07954545454545454]",0.0,valid
0.5808631211857018,"[0.7275501307759372, 0.43417611159546643]",0.0,4.0,0.5442606638307157,0.0,[56],56.0,0.0,0.09883144250227041,"[0.03400309119010808, 0.16365979381443274]",0.0,0.5442606638307157,0.0001,0.0,0.45449293966623877,"[0.2894736842105263, 0.6195121951219512]",0.1,0.056172995271374815,"[0.0180623973727422, 0.09428359317000742]",0.0,train
0.5983333333333334,"[0.75, 0.44666666666666666]",0.0,4.0,0.5321773489316305,0.0,[56],56.0,0.0,0.09708737864077656,"[0.0, 0.19417475728155312]",0.0,0.5321773489316305,0.0001,0.0,0.3333333333333333,"[0.0, 0.6666666666666666]",0.1,0.056818181818181816,"[0.0, 0.11363636363636363]",0.0,valid
0.5826068003487359,"[0.7258064516129032, 0.43940714908456846]",0.0,4.0,0.54442864915599,0.0,[56],57.0,0.0,0.10259295770187006,"[0.033794162826420775, 0.17139175257731934]",0.0,0.54442864915599,0.0001,0.0,0.45534262485482,"[0.2619047619047619, 0.6487804878048781]",0.1,0.05840016676357972,"[0.0180623973727422, 0.09873793615441723]",0.0,train
0.585,"[0.75, 0.42]",0.0,4.0,0.5357489585876465,0.0,[56],57.0,0.0,0.06930693069306919,"[0.0, 0.13861386138613838]",0.0,0.5357489585876465,0.0001,0.0,0.2692307692307692,"[0.0, 0.5384615384615384]",0.1,0.03977272727272727,"[0.0, 0.07954545454545454]",0.0,valid
0.5878378378378378,"[0.7279860505666957, 0.44768962510897997]",0.0,4.0,0.5452593150346176,0.0,[56],58.0,0.0,0.11783357589147404,"[0.028037383177569992, 0.2076297686053781]",0.0,0.5452593150346176,0.0001,0.0,0.4657287157287157,"[0.2727272727272727, 0.6587301587301587]",0.1,0.06900757384591191,"[0.014778325123152709, 0.12323682256867112]",0.0,train
0.6233333333333333,"[0.76, 0.4866666666666667]",0.0,4.0,0.5237372716267904,0.0,[56],58.0,0.0,0.15964912280701737,"[0.05263157894736834, 0.2666666666666664]",0.0,0.5237372716267904,0.0001,0.0,0.7450980392156862,"[0.6666666666666665, 0.8235294117647058]",0.1,0.09324408468244084,"[0.0273972602739726, 0.1590909090909091]",0.0,valid
0.5900174367916303,"[0.7275501307759372, 0.4524847428073234]",0.0,4.0,0.5424558688764987,0.0,[56],59.0,0.0,0.12302413028765113,"[0.03400309119010808, 0.2120451693851942]",0.0,0.5424558688764987,0.0001,0.0,0.4868421052631579,"[0.2894736842105263, 0.6842105263157895]",0.1,0.07176319571680911,"[0.0180623973727422, 0.12546399406087602]",0.0,train
0.5983333333333334,"[0.7533333333333333, 0.44333333333333336]",0.0,4.0,0.5245886246363322,0.0,[56],59.0,0.0,0.12990642848462733,"[0.051282051282051155, 0.2085308056872035]",0.0,0.5245886246363322,0.0001,0.0,0.5142857142857142,"[0.3999999999999999, 0.6285714285714286]",0.1,0.0761986301369863,"[0.0273972602739726, 0.125]",0.0,valid
0.5876198779424586,"[0.7275501307759372, 0.44768962510897997]",0.0,4.0,0.5417450562767361,0.0,[56],60.0,0.0,0.09784165328848442,"[0.015748031496062916, 0.17993527508090593]",0.0,0.5417450562767361,0.0001,0.0,0.44716394716394714,"[0.19230769230769232, 0.702020202020202]",0.1,0.055701229881400374,"[0.008210180623973728, 0.10319227913882702]",0.0,train
0.59,"[0.75, 0.43]",0.0,4.0,0.5310628811518351,0.0,[56],60.0,0.0,0.09478672985781976,"[0.0, 0.18957345971563952]",0.0,0.5310628811518351,0.0001,0.0,0.2857142857142857,"[0.0, 0.5714285714285714]",0.1,0.056818181818181816,"[0.0, 0.11363636363636363]",0.0,valid
0.5928509154315607,"[0.7284219703574543, 0.45727986050566694]",0.0,4.0,0.5444244496200396,0.0,[56],61.0,0.0,0.12418518876480604,"[0.025039123630672837, 0.22333125389893924]",0.0,0.5444244496200396,0.0001,0.0,0.4829427083333333,"[0.26666666666666666, 0.69921875]",0.1,0.07301209401662516,"[0.013136288998357963, 0.13288789903489234]",0.0,train
0.6016666666666667,"[0.7533333333333333, 0.45]",0.0,4.0,0.5312204360961914,0.0,[56],61.0,0.0,0.08542713567839186,"[0.0, 0.17085427135678372]",0.0,0.5312204360961914,0.0001,0.0,0.3695652173913043,"[0.0, 0.7391304347826086]",0.1,0.048295454545454544,"[0.0, 0.09659090909090909]",0.0,valid
0.5828247602441151,"[0.7275501307759372, 0.43809938971229295]",0.0,4.0,0.5405032855013142,0.0,[56],62.0,0.0,0.11317412635941418,"[0.04580152671755712, 0.18054672600127122]",0.0,0.5405032855013142,0.0001,0.0,0.4772027702962678,"[0.32608695652173914, 0.6283185840707964]",0.1,0.06502499625147655,"[0.024630541871921183, 0.10541945063103192]",0.0,train
0.61,"[0.7566666666666667, 0.4633333333333333]",0.0,4.0,0.5216391483942667,0.0,[56],62.0,0.0,0.1353990610328637,"[0.02666666666666661, 0.24413145539906078]",0.0,0.5216391483942667,0.0001,0.0,0.6013513513513513,"[0.4999999999999998, 0.7027027027027027]",0.1,0.08071295143212952,"[0.0136986301369863, 0.14772727272727273]",0.0,valid
0.5858761987794247,"[0.7240627724498693, 0.44768962510897997]",0.0,4.0,0.5442021113374959,0.0,[56],63.0,0.0,0.09827378732327945,"[0.015552099533436916, 0.18099547511312197]",0.0,0.5442021113374959,0.0001,0.0,0.4235294117647059,"[0.14705882352941177, 0.7]",0.1,0.056072425130101196,"[0.008210180623973728, 0.10393466963622866]",0.0,train
0.6,"[0.75, 0.45]",0.0,4.0,0.5365682343641917,0.0,[56],63.0,0.0,0.11267605633802802,"[0.0, 0.22535211267605604]",0.0,0.5365682343641917,0.0001,0.0,0.32432432432432434,"[0.0, 0.6486486486486487]",0.1,0.06818181818181818,"[0.0, 0.13636363636363635]",0.0,valid
0.5882737576285963,"[0.7271142109851787, 0.44943330427201394]",0.0,4.0,0.540875819714173,0.0,[56],64.0,0.0,0.12251888945086407,"[0.03987730061349682, 0.20516047828823133]",0.0,0.540875819714173,0.0001,0.0,0.48793965020180663,"[0.3023255813953488, 0.6735537190082644]",0.1,0.07117806034939896,"[0.021346469622331693, 0.12100965107646622]",0.0,train
0.5983333333333334,"[0.75, 0.44666666666666666]",0.0,4.0,0.5332962075869242,0.0,[56],64.0,0.0,0.09708737864077656,"[0.0, 0.19417475728155312]",0.0,0.5332962075869242,0.0001,0.0,0.3333333333333333,"[0.0, 0.6666666666666666]",0.1,0.056818181818181816,"[0.0, 0.11363636363636363]",0.0,valid
0.5956843940714909,"[0.7323452484742807, 0.45902353966870096]",0.0,4.0,0.5368230135544486,0.0,[56],65.0,0.0,0.13743201037353572,"[0.03761755485893409, 0.23724646588813736]",0.0,0.5368230135544486,0.0001,0.0,0.551539408866995,"[0.41379310344827586, 0.6892857142857143]",0.1,0.08149289974802608,"[0.019704433497536946, 0.1432813659985152]",0.0,train
0.5933333333333333,"[0.75, 0.43666666666666665]",0.0,4.0,0.5354921817779541,0.0,[56],65.0,0.0,0.09258900303676407,"[0.02597402597402587, 0.15920398009950226]",0.0,0.5354921817779541,0.0001,0.0,0.44499999999999995,"[0.24999999999999994, 0.64]",0.1,0.052303860523038606,"[0.0136986301369863, 0.09090909090909091]",0.0,valid
0.5812990409764603,"[0.7214472537053183, 0.44115082824760243]",0.0,4.0,0.5458243515180505,0.0,[56],66.0,0.0,0.10850559276346364,"[0.041979010494752465, 0.1750321750321748]",0.0,0.5458243515180505,0.0001,0.0,0.449192070631351,"[0.2413793103448276, 0.6570048309178744]",0.1,0.06197680669687428,"[0.022988505747126436, 0.10096510764662213]",0.0,train
0.605,"[0.7533333333333333, 0.45666666666666667]",0.0,4.0,0.5294280449549357,0.0,[56],66.0,0.0,0.11004784688995202,"[0.0, 0.22009569377990404]",0.0,0.5294280449549357,0.0001,0.0,0.3484848484848485,"[0.0, 0.696969696969697]",0.1,0.06534090909090909,"[0.0, 0.13068181818181818]",0.0,valid
0.5921970357454228,"[0.7301656495204882, 0.45422842197035745]",0.0,4.0,0.5434288680553436,0.0,[56],67.0,0.0,0.11839187607846233,"[0.025196850393700707, 0.21158690176322395]",0.0,0.5434288680553436,0.0001,0.0,0.5023938716884775,"[0.3076923076923077, 0.6970954356846473]",0.1,0.06892894628091618,"[0.013136288998357963, 0.12472160356347439]",0.0,train
0.5966666666666667,"[0.7533333333333333, 0.44]",0.0,4.0,0.5197763244311014,0.0,[56],67.0,0.0,0.07575757575757566,"[0.0, 0.15151515151515133]",0.0,0.5197763244311014,0.0001,0.0,0.3409090909090909,"[0.0, 0.6818181818181818]",0.1,0.04261363636363636,"[0.0, 0.08522727272727272]",0.0,valid
0.5858761987794245,"[0.7271142109851787, 0.44463818657367044]",0.0,4.0,0.5432128102883048,0.0,[56],68.0,0.0,0.09273484706017009,"[0.0031847133757961195, 0.18228498074454405]",0.0,0.5432128102883048,0.0001,0.0,0.3628086804689449,"[0.05263157894736842, 0.6729857819905213]",0.1,0.05353074337791333,"[0.0016420361247947454, 0.10541945063103192]",0.0,train
0.5933333333333333,"[0.7633333333333333, 0.42333333333333334]",0.0,4.0,0.5380066235860189,0.0,[56],68.0,0.0,0.11700981944884367,"[0.07792207792207782, 0.1560975609756095]",0.0,0.5380066235860189,0.0001,0.0,0.6508620689655171,"[0.7499999999999999, 0.5517241379310345]",0.1,0.0660024906600249,"[0.0410958904109589, 0.09090909090909091]",0.0,valid
0.5843504795117699,"[0.7279860505666957, 0.44071490845684397]",0.0,4.0,0.5456983058348946,0.0,[56],69.0,0.0,0.11730069052102932,"[0.03999999999999988, 0.19460138104205874]",0.0,0.5456983058348946,0.0001,0.0,0.4735772357723578,"[0.3170731707317073, 0.6300813008130082]",0.1,0.06820849835979242,"[0.021346469622331693, 0.11507052709725316]",0.0,train
0.6133333333333333,"[0.7533333333333333, 0.47333333333333333]",0.0,4.0,0.5188360015551249,0.0,[56],69.0,0.0,0.1165048543689319,"[0.0, 0.2330097087378638]",0.0,0.5188360015551249,0.0001,0.0,0.4,"[0.0, 0.8]",0.1,0.06818181818181818,"[0.0, 0.13636363636363635]",0.0,valid
0.5843504795117699,"[0.7262423714036618, 0.44245858761987794]",0.0,4.0,0.5429815727731456,0.0,[56],70.0,0.0,0.10741919368733241,"[0.024844720496894304, 0.1899936668777705]",0.0,0.5429815727731456,0.0001,0.0,0.4375615763546798,"[0.22857142857142856, 0.646551724137931]",0.1,0.06224743180430148,"[0.013136288998357963, 0.111358574610245]",0.0,train
0.6083333333333334,"[0.7466666666666667, 0.47]",0.0,4.0,0.524122933546702,0.0,[56],70.0,0.0,0.12501563477173216,"[0.02564102564102552, 0.2243902439024388]",0.0,0.524122933546702,0.0001,0.0,0.496551724137931,"[0.19999999999999996, 0.7931034482758621]",0.1,0.07219022415940224,"[0.0136986301369863, 0.13068181818181818]",0.0,valid
0.5876198779424586,"[0.7275501307759372, 0.44768962510897997]",0.0,4.0,0.540816939395407,0.0,[56],71.0,0.0,0.10456034468036789,"[0.024960998439937505, 0.18415969092079826]",0.0,0.540816939395407,0.0001,0.0,0.4720873786407767,"[0.25, 0.6941747572815534]",0.1,0.05964906506339576,"[0.013136288998357963, 0.10616184112843356]",0.0,train
0.6083333333333334,"[0.7466666666666667, 0.47]",0.0,4.0,0.525066077709198,0.0,[56],71.0,0.0,0.1430530709600475,"[0.02564102564102552, 0.2604651162790695]",0.0,0.525066077709198,0.0001,0.0,0.45897435897435895,"[0.19999999999999996, 0.717948717948718]",0.1,0.0863947696139477,"[0.0136986301369863, 0.1590909090909091]",0.0,valid
0.5889276373147341,"[0.7271142109851787, 0.45074106364428945]",0.0,4.0,0.5383873115415159,0.0,[56],72.0,0.0,0.11524097806431303,"[0.027950310559006108, 0.20253164556961997]",0.0,0.5383873115415159,0.0001,0.0,0.4719190680564071,"[0.2571428571428571, 0.6866952789699571]",0.1,0.06678040235370701,"[0.014778325123152709, 0.11878247958426132]",0.0,train
0.5900000000000001,"[0.7566666666666667, 0.42333333333333334]",0.0,4.0,0.528154214223226,0.0,[56],72.0,0.0,0.07804878048780475,"[0.0, 0.1560975609756095]",0.0,0.528154214223226,0.0001,0.0,0.27586206896551724,"[0.0, 0.5517241379310345]",0.1,0.045454545454545456,"[0.0, 0.09090909090909091]",0.0,valid
0.5906713164777682,"[0.7301656495204882, 0.451176983435048]",0.0,4.0,0.5399455466996068,0.0,[56],73.0,0.0,0.11671233255702952,"[0.01589825119236878, 0.21752641392169025]",0.0,0.5399455466996068,0.0001,0.0,0.45896946564885494,"[0.25, 0.6679389312977099]",0.1,0.06906425883462977,"[0.008210180623973728, 0.12991833704528583]",0.0,train
0.61,"[0.75, 0.47]",0.0,4.0,0.5262647469838461,0.0,[56],73.0,0.0,0.12892904197252003,"[0.02597402597402587, 0.23188405797101422]",0.0,0.5262647469838461,0.0001,0.0,0.5120967741935484,"[0.24999999999999994, 0.7741935483870968]",0.1,0.07503113325031133,"[0.0136986301369863, 0.13636363636363635]",0.0,valid
0.5874019180470793,"[0.7279860505666957, 0.44681778552746293]",0.0,4.0,0.5403730169586514,0.0,[56],74.0,0.0,0.0972068236807447,"[0.015772870662460494, 0.1786407766990289]",0.0,0.5403730169586514,0.0001,0.0,0.4484848484848485,"[0.2, 0.696969696969697]",0.1,0.05533003463269956,"[0.008210180623973728, 0.10244988864142539]",0.0,train
0.59,"[0.75, 0.43]",0.0,4.0,0.5277673403422037,0.0,[56],74.0,0.0,0.07035175879396975,"[0.0, 0.1407035175879395]",0.0,0.5277673403422037,0.0001,0.0,0.30434782608695654,"[0.0, 0.6086956521739131]",0.1,0.03977272727272727,"[0.0, 0.07954545454545454]",0.0,valid
0.5891455972101134,"[0.7253705318221447, 0.45292066259808195]",0.0,4.0,0.5393446152624877,0.0,[56],75.0,0.0,0.12532385284126873,"[0.04545454545454531, 0.20519316022799217]",0.0,0.5393446152624877,0.0001,0.0,0.49619675456389456,"[0.29411764705882354, 0.6982758620689655]",0.1,0.07244890122549288,"[0.024630541871921183, 0.12026726057906459]",0.0,train
0.6016666666666667,"[0.7466666666666667, 0.45666666666666667]",0.0,4.0,0.5325122872988383,0.0,[56],75.0,0.0,0.09852216748768461,"[0.0, 0.19704433497536922]",0.0,0.5325122872988383,0.0001,0.0,0.37037037037037035,"[0.0, 0.7407407407407407]",0.1,0.056818181818181816,"[0.0, 0.11363636363636363]",0.0,valid
