acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8095,"[0.8515, 0.7675]",0.01889357448386727,0.4718865167722106,19.0,1.0,0.49573221757322133,"[0.6399999999999996, 0.3514644351464431]",0.0,0.4494515230506659,0.0001,0.6985852763950746,"[0.760806916426513, 0.6363636363636364]",0.397537910852057,"[0.5523012552301255, 0.24277456647398843]",train,ynet
0.7853535353535354,"[0.8265993265993266, 0.7441077441077442]",0.022568156140041536,0.4876155977572004,19.0,1.0,0.34964719613772577,"[0.43715846994535473, 0.2621359223300968]",0.0,0.5050030621389549,0.0001,0.6587810745789896,"[0.6896551724137931, 0.627906976744186]",0.24282208588957055,"[0.32, 0.1656441717791411]",valid,ynet
0.80625,"[0.8515, 0.761]",0.018853798842534335,0.4702135171209063,20.0,1.0,0.47881626125043075,"[0.6346863468634681, 0.32294617563739336]",0.0,0.4548118108510971,0.0001,0.6898874610902705,"[0.7701492537313432, 0.6096256684491979]",0.37970106658282343,"[0.5397489539748954, 0.21965317919075145]",train,ynet
0.7836700336700337,"[0.8215488215488216, 0.7457912457912458]",0.022532460597040692,0.48783542908846383,20.0,1.0,0.43753209305999874,"[0.4536082474226799, 0.42145593869731757]",0.0,0.5140506066381931,0.0001,0.5994528246081041,"[0.6376811594202898, 0.5612244897959183]",0.34471165644171775,"[0.352, 0.3374233128834356]",valid,ynet
0.81,"[0.8505, 0.7695]",0.018823960674556228,0.46837460267611525,21.0,1.0,0.4792292332916669,"[0.6294919454770751, 0.32896652110625874]",0.0,0.4479547575861216,0.0001,0.7223277608915908,"[0.7720364741641338, 0.6726190476190477]",0.37455357502761183,"[0.5313807531380753, 0.21772639691714837]",train,ynet
0.7575757575757576,"[0.8164983164983165, 0.6986531986531986]",0.022522000734390916,0.4898397612526561,21.0,1.0,0.39591204821497644,"[0.32298136645962694, 0.46884272997032594]",0.0,0.5542330799003442,0.0001,0.5881226053639846,"[0.7222222222222222, 0.4540229885057471]",0.34633128834355825,"[0.208, 0.48466257668711654]",valid,ynet
0.8109999999999999,"[0.8535, 0.7685]",0.018777808093101433,0.4664004553368558,22.0,1.0,0.5099471794829664,"[0.6413708690330473, 0.3785234899328854]",0.0,0.44073166474699976,0.0001,0.698377581120944,"[0.7728613569321534, 0.6238938053097345]",0.40989672769487506,"[0.5481171548117155, 0.27167630057803466]",train,ynet
0.776936026936027,"[0.8215488215488216, 0.7323232323232324]",0.022474686804301768,0.4897919108470281,22.0,1.0,0.45508658008657954,"[0.5984848484848478, 0.3116883116883113]",0.0,0.5101729820171992,0.0001,0.5488785442234447,"[0.5683453237410072, 0.5294117647058824]",0.4264294478527607,"[0.632, 0.22085889570552147]",valid,ynet
0.80575,"[0.8505, 0.761]",0.018808218933748625,0.46498207048512996,23.0,1.0,0.48372104199061494,"[0.6294919454770751, 0.33795013850415473]",0.0,0.4518668876588345,0.0001,0.6865108479195053,"[0.7720364741641338, 0.6009852216748769]",0.3832240952588257,"[0.5313807531380753, 0.2350674373795761]",train,ynet
0.7853535353535354,"[0.8249158249158249, 0.7457912457912458]",0.02242795205545715,0.4888617244652576,23.0,1.0,0.43920318725099555,"[0.4799999999999995, 0.3984063745019916]",0.0,0.48882049272457756,0.0001,0.6040909090909091,"[0.64, 0.5681818181818182]",0.34537423312883436,"[0.384, 0.3067484662576687]",valid,ynet
0.80575,"[0.85, 0.7615]",0.01880329152555205,0.4633919621676207,24.0,1.0,0.4807688321737744,"[0.6305418719211818, 0.33099579242636706]",0.0,0.44391439579427244,0.0001,0.6873572442743379,"[0.7664670658682635, 0.6082474226804123]",0.3814625809208245,"[0.5355648535564853, 0.22736030828516376]",train,ynet
0.7752525252525253,"[0.82996632996633, 0.7205387205387206]",0.02240330289474999,0.48780948436260224,24.0,1.0,0.4526703760144588,"[0.5024630541871915, 0.4028776978417261]",0.0,0.484367444117864,0.0001,0.5704013377926421,"[0.6538461538461539, 0.48695652173913045]",0.37577914110429445,"[0.408, 0.34355828220858897]",valid,ynet
0.8165,"[0.855, 0.778]",0.018777027730740463,0.4616961094593773,25.0,1.0,0.5161218724778042,"[0.6489104116222755, 0.3833333333333329]",0.0,0.43742022417485715,0.0001,0.7283410533539201,"[0.7701149425287356, 0.6865671641791045]",0.4132827049120855,"[0.5606694560669456, 0.2658959537572254]",train,ynet
0.7803030303030303,"[0.8265993265993266, 0.734006734006734]",0.022424905622998873,0.4871643648315699,25.0,1.0,0.4173931178310736,"[0.411428571428571, 0.4233576642335762]",0.0,0.49400134980678556,0.0001,0.6212612612612612,"[0.72, 0.5225225225225225]",0.32191411042944784,"[0.288, 0.3558282208588957]",valid,ynet
0.80525,"[0.8485, 0.762]",0.018739808795119946,0.4599861167481652,26.0,1.0,0.5126502778504682,"[0.6371257485029935, 0.38817480719794295]",0.0,0.4332984237372875,0.0001,0.6640548111136346,"[0.7450980392156863, 0.583011583011583]",0.4237147394813005,"[0.5564853556485355, 0.2909441233140655]",train,ynet
0.7895622895622896,"[0.8383838383838383, 0.7407407407407407]",0.02239802889942686,0.48611943345562914,26.0,1.0,0.48403426791277193,"[0.5514018691588778, 0.41666666666666613]",0.0,0.48065045128266015,0.0001,0.6037379018800757,"[0.6629213483146067, 0.5445544554455446]",0.4047116564417178,"[0.472, 0.3374233128834356]",valid,ynet
0.8089999999999999,"[0.848, 0.77]",0.01871058099545605,0.45855490856937,27.0,1.0,0.5075985271348084,"[0.6301703163017026, 0.38502673796791403]",0.0,0.43783371776342395,0.0001,0.690863968721438,"[0.752906976744186, 0.62882096069869]",0.40964882579147216,"[0.5418410041841004, 0.2774566473988439]",train,ynet
0.7954545454545454,"[0.8316498316498316, 0.7592592592592593]",0.022422519971067752,0.4854988915757054,27.0,1.0,0.41621430257257447,"[0.47368421052631526, 0.3587443946188337]",0.0,0.4918280400335789,0.0001,0.6794871794871795,"[0.6923076923076923, 0.6666666666666666]",0.3026993865030675,"[0.36, 0.24539877300613497]",valid,ynet
0.815,"[0.8595, 0.7705]",0.01868883383584787,0.45701510206635654,28.0,1.0,0.5320791653660146,"[0.6610373944511455, 0.40312093628088386]",0.0,0.43198043391108515,0.0001,0.7003133903133902,"[0.7806267806267806, 0.62]",0.43593650486532676,"[0.5732217573221757, 0.29865125240847784]",train,ynet
0.7878787878787878,"[0.82996632996633, 0.7457912457912458]",0.02242903804497515,0.4855823169237581,28.0,1.0,0.41283120983199867,"[0.4419889502762427, 0.38367346938775465]",0.0,0.5105297702054182,0.0001,0.6437282229965157,"[0.7142857142857143, 0.573170731707317]",0.30417177914110427,"[0.32, 0.2883435582822086]",valid,ynet
0.81175,"[0.852, 0.7715]",0.018671008205312926,0.45558285121122993,29.0,1.0,0.5124561730270913,"[0.6416464891041156, 0.38326585695006704]",0.0,0.4322016414254904,0.0001,0.7005669462566014,"[0.7614942528735632, 0.6396396396396397]",0.4139981941454841,"[0.5543933054393305, 0.27360308285163776]",train,ynet
0.7786195286195287,"[0.8249158249158249, 0.7323232323232324]",0.02245572770324846,0.48514991550809805,29.0,1.0,0.45708185053380734,"[0.4799999999999995, 0.43416370106761515]",0.0,0.4958400045831998,0.0001,0.5784745762711865,"[0.64, 0.5169491525423728]",0.3791165644171779,"[0.384, 0.37423312883435583]",valid,ynet
0.8075,"[0.851, 0.764]",0.01863790738129718,0.454731185693414,30.0,1.0,0.5235479942607034,"[0.6460807600950114, 0.40101522842639553]",0.0,0.44682610251009464,0.0001,0.6673066710241431,"[0.7472527472527473, 0.587360594795539]",0.4367346280665264,"[0.5690376569037657, 0.3044315992292871]",train,ynet
0.7769360269360269,"[0.8434343434343434, 0.7104377104377104]",0.022509754133180425,0.48568928851395526,30.0,1.0,0.5424663233993858,"[0.5791855203619904, 0.5057471264367811]",0.0,0.5260010262330373,0.0001,0.5711711711711711,"[0.6666666666666666, 0.4756756756756757]",0.5259386503067485,"[0.512, 0.5398773006134969]",valid,ynet
0.8202499999999999,"[0.86, 0.7805]",0.018624636382446623,0.45329119702102616,31.0,1.0,0.5492339867339863,"[0.6634615384615379, 0.4350064350064346]",0.0,0.42686478450894355,0.0001,0.7173498883195375,"[0.7796610169491526, 0.6550387596899225]",0.45151603098975335,"[0.5774058577405857, 0.325626204238921]",train,ynet
0.7904040404040404,"[0.8316498316498316, 0.7491582491582491]",0.02248159939845209,0.48503442843599864,31.0,1.0,0.4921569982379154,"[0.514563106796116, 0.4697508896797148]",0.0,0.48634256720542907,0.0001,0.6068215107763131,"[0.654320987654321, 0.559322033898305]",0.41445398773006137,"[0.424, 0.4049079754601227]",valid,ynet
0.821,"[0.8645, 0.7775]",0.01859071016022371,0.451848135538625,32.0,1.0,0.5503092064749843,"[0.6808009422850406, 0.4198174706649279]",0.0,0.42317523904144766,0.0001,0.7140846448134945,"[0.7789757412398922, 0.6491935483870968]",0.45740722825517366,"[0.604602510460251, 0.31021194605009633]",train,ynet
0.7777777777777778,"[0.8114478114478114, 0.7441077441077442]",0.022514155127738387,0.48558452514686967,32.0,1.0,0.3512605042016803,"[0.3411764705882349, 0.36134453781512565]",0.0,0.5267435533305009,0.0001,0.6088888888888889,"[0.6444444444444445, 0.5733333333333334]",0.24790184049079755,"[0.232, 0.26380368098159507]",valid,ynet
0.821,"[0.864, 0.778]",0.018566298396908678,0.4503932517810779,33.0,1.0,0.5529083414967743,"[0.670702179176755, 0.43511450381679345]",0.0,0.4201427984982729,0.0001,0.71821322484825,"[0.7959770114942529, 0.6404494382022472]",0.454488838367959,"[0.5794979079497908, 0.32947976878612717]",train,ynet
0.7828282828282829,"[0.8282828282828283, 0.7373737373737373]",0.02253636643085081,0.4851472762358539,33.0,1.0,0.48478607494020676,"[0.5188679245283013, 0.45070422535211224]",0.0,0.49398740207155545,0.0001,0.5805547639403439,"[0.632183908045977, 0.5289256198347108]",0.416319018404908,"[0.44, 0.39263803680981596]",valid,ynet
0.8195,"[0.861, 0.778]",0.018534674916549452,0.4489383816080434,34.0,1.0,0.5556293371619999,"[0.6690476190476184, 0.44221105527638144]",0.0,0.41693227030336855,0.0001,0.7058110776472466,"[0.7762430939226519, 0.6353790613718412]",0.4634898944703767,"[0.5878661087866108, 0.33911368015414256]",train,ynet
0.7845117845117845,"[0.8265993265993266, 0.7424242424242424]",0.022507312664363,0.48532909948910985,34.0,1.0,0.4304093567251458,"[0.3976608187134499, 0.46315789473684166]",0.0,0.5130305754641692,0.0001,0.6400570206699929,"[0.7391304347826086, 0.5409836065573771]",0.33845398773006136,"[0.272, 0.4049079754601227]",valid,ynet
0.8227500000000001,"[0.8565, 0.789]",0.01850137814937625,0.44764127622255023,35.0,1.0,0.5688759706991965,"[0.6587395957193811, 0.4790123456790119]",0.0,0.4195785787701607,0.0001,0.7148760330578512,"[0.7630853994490359, 0.6666666666666666]",0.4766468345143945,"[0.5794979079497908, 0.3737957610789981]",train,ynet
0.7878787878787878,"[0.8265993265993266, 0.7491582491582491]",0.022528004156494582,0.48500008667232813,35.0,1.0,0.4186952076399308,"[0.4824120603015071, 0.3549783549783545]",0.0,0.49673684189716977,0.0001,0.6257949125596185,"[0.6486486486486487, 0.6029411764705882]",0.31776687116564417,"[0.384, 0.25153374233128833]",valid,ynet
0.81825,"[0.8545, 0.782]",0.018473288625340305,0.44650616088227646,36.0,1.0,0.5573541178911177,"[0.6464155528554065, 0.4682926829268287]",0.0,0.42310407377779485,0.0001,0.7044441234532235,"[0.7710144927536232, 0.6378737541528239]",0.4632137760901637,"[0.5564853556485355, 0.3699421965317919]",train,ynet
0.787037037037037,"[0.8333333333333334, 0.7407407407407407]",0.022530465850161874,0.48448657623013935,36.0,1.0,0.4713958810068645,"[0.5217391304347822, 0.4210526315789469]",0.0,0.48861928830544155,0.0001,0.6011129528771015,"[0.6585365853658537, 0.5436893203883495]",0.38777914110429446,"[0.432, 0.34355828220858897]",valid,ynet
0.8280000000000001,"[0.872, 0.784]",0.018463340933667496,0.44519384745508433,37.0,1.0,0.575638882254597,"[0.6981132075471693, 0.45316455696202484]",0.0,0.41473352700471877,0.0001,0.7302583025830258,"[0.8, 0.6605166051660517]",0.48207044444981895,"[0.6192468619246861, 0.3448940269749518]",train,ynet
0.787037037037037,"[0.8164983164983165, 0.7575757575757576]",0.02254786732567785,0.48427617959024616,37.0,1.0,0.3938102818615971,"[0.3977900552486184, 0.38983050847457584]",0.0,0.499683224906524,0.0001,0.6364970645792564,"[0.6428571428571429, 0.6301369863013698]",0.2851042944785276,"[0.288, 0.2822085889570552]",valid,ynet
0.82725,"[0.8585, 0.796]",0.018441224293604206,0.44410147085594825,38.0,1.0,0.5736119700146302,"[0.6610778443113766, 0.48614609571788364]",0.0,0.4201919526606798,0.0001,0.7374637127578304,"[0.773109243697479, 0.7018181818181818]",0.47463741827299033,"[0.5774058577405857, 0.371868978805395]",train,ynet
0.7811447811447811,"[0.8333333333333334, 0.7289562289562289]",0.02258559457418453,0.48463012424544394,38.0,1.0,0.45741544434067594,"[0.40718562874251457, 0.5076452599388374]",0.0,0.5220992535352706,0.0001,0.6578106852497096,"[0.8095238095238095, 0.5060975609756098]",0.390601226993865,"[0.272, 0.50920245398773]",valid,ynet
0.8280000000000001,"[0.868, 0.788]",0.018407545442605623,0.44295642047189177,39.0,1.0,0.5803667302332399,"[0.6894117647058817, 0.47132169576059807]",0.0,0.41539352618157865,0.0001,0.7277394657851741,"[0.7876344086021505, 0.6678445229681979]",0.4885662805040269,"[0.6129707112970711, 0.36416184971098264]",train,ynet
0.7794612794612794,"[0.8181818181818182, 0.7407407407407407]",0.02263265820254067,0.4859499669447541,39.0,1.0,0.36171874999999964,"[0.3249999999999997, 0.39843749999999956]",0.0,0.5618919697900613,0.0001,0.6456221198156682,"[0.7428571428571429, 0.5483870967741935]",0.26044171779141106,"[0.208, 0.3128834355828221]",valid,ynet
0.8287500000000001,"[0.8735, 0.784]",0.018373265742500335,0.4417355598145869,40.0,1.0,0.5895101882565799,"[0.6970059880239515, 0.4820143884892081]",0.0,0.4099032124131918,0.0001,0.726610644257703,"[0.8151260504201681, 0.638095238095238]",0.49803492393644033,"[0.608786610878661, 0.3872832369942196]",train,ynet
0.7651515151515151,"[0.82996632996633, 0.7003367003367004]",0.02260652047338729,0.4862822200406373,40.0,1.0,0.4332798573975039,"[0.4598930481283417, 0.4066666666666661]",0.0,0.5211333555479845,0.0001,0.5694019307746645,"[0.6935483870967742, 0.44525547445255476]",0.3591165644171779,"[0.344, 0.37423312883435583]",valid,ynet
0.82975,"[0.873, 0.7865]",0.018355867020228678,0.4405383004017529,41.0,1.0,0.5845426304905134,"[0.6968973747016701, 0.47218788627935665]",0.0,0.40909318342804907,0.0001,0.7348659003831417,"[0.8111111111111111, 0.6586206896551724]",0.4894470376730275,"[0.6108786610878661, 0.36801541425818884]",train,ynet
0.781986531986532,"[0.8181818181818182, 0.7457912457912458]",0.022605584857159383,0.48605518717732693,41.0,1.0,0.44931780971438917,"[0.530434782608695, 0.36820083682008325]",0.0,0.49931406577428183,0.0001,0.5799498746867169,"[0.580952380952381, 0.5789473684210527]",0.3789693251533742,"[0.488, 0.26993865030674846]",valid,ynet
0.8302499999999999,"[0.878, 0.7825]",0.018335673607125076,0.4393266059579544,42.0,1.0,0.5967044160321466,"[0.7156177156177151, 0.4777911164465781]",0.0,0.40592298910021785,0.0001,0.7208263493127723,"[0.8078947368421052, 0.6337579617834395]",0.5128445433364774,"[0.6422594142259415, 0.3834296724470135]",train,ynet
0.7592592592592593,"[0.8265993265993266, 0.6919191919191919]",0.022582937919132254,0.4865493406274522,42.0,1.0,0.4764921353156642,"[0.5339366515837098, 0.41904761904761856]",0.0,0.5289355523884296,0.0001,0.5243969298245614,"[0.6145833333333334, 0.4342105263157895]",0.43845398773006133,"[0.472, 0.4049079754601227]",valid,ynet
0.82975,"[0.8675, 0.792]",0.01833475814919273,0.4382219522818923,43.0,1.0,0.5882933054878751,"[0.6863905325443781, 0.49019607843137203]",0.0,0.4090172383189201,0.0001,0.7317957045477481,"[0.7901907356948229, 0.6734006734006734]",0.4960255076950363,"[0.606694560669456, 0.3853564547206166]",train,ynet
0.7811447811447811,"[0.803030303030303, 0.7592592592592593]",0.022556387093914745,0.4864744432044752,43.0,1.0,0.4705951245629,"[0.4890829694323139, 0.45210727969348613]",0.0,0.5046685576438904,0.0001,0.5702511773940345,"[0.5384615384615384, 0.6020408163265306]",0.4049815950920246,"[0.448, 0.3619631901840491]",valid,ynet
0.8240000000000001,"[0.867, 0.781]",0.018299526696675457,0.43721363952093656,44.0,1.0,0.5719576566125285,"[0.6914153132250574, 0.45249999999999957]",0.0,0.40959722124040127,0.0001,0.7100848902728352,"[0.7760416666666666, 0.6441281138790036]",0.48608927693262716,"[0.6234309623430963, 0.348747591522158]",train,ynet
0.787037037037037,"[0.8316498316498316, 0.7424242424242424]",0.022556442426026075,0.48666645616292953,44.0,1.0,0.41675842325478923,"[0.47368421052631526, 0.3598326359832632]",0.0,0.5176739012201627,0.0001,0.6290485829959513,"[0.6923076923076923, 0.5657894736842105]",0.3119018404907975,"[0.36, 0.26380368098159507]",valid,ynet
0.83575,"[0.8745, 0.797]",0.018265348590047442,0.43603291204037226,45.0,1.0,0.6088818310938762,"[0.7057444314185222, 0.5120192307692303]",0.0,0.39962751112878325,0.0001,0.7415889243876463,"[0.8026666666666666, 0.6805111821086262]",0.5200558686240839,"[0.6297071129707112, 0.41040462427745666]",train,ynet
0.7516835016835017,"[0.8181818181818182, 0.6851851851851852]",0.022605053973730072,0.48784457987201385,45.0,1.0,0.492186901570279,"[0.4857142857142851, 0.49865951742627296]",0.0,0.5656527206301689,0.0001,0.5214285714285714,"[0.6, 0.44285714285714284]",0.4892760736196319,"[0.408, 0.5705521472392638]",valid,ynet
0.839,"[0.873, 0.805]",0.01824282697477487,0.4346522846286918,46.0,1.0,0.6245218430775912,"[0.7046511627906971, 0.5443925233644854]",0.0,0.3883502585440874,0.0001,0.742294188015598,"[0.7931937172774869, 0.6913946587537092]",0.5414157415693198,"[0.6338912133891214, 0.4489402697495183]",train,ynet
0.7685185185185185,"[0.8114478114478114, 0.7255892255892256]",0.022572505350368335,0.48804580379039686,46.0,1.0,0.43003122338915645,"[0.46153846153846106, 0.3985239852398519]",0.0,0.518377373367548,0.0001,0.5391566265060241,"[0.5783132530120482, 0.5]",0.3576441717791411,"[0.384, 0.3312883435582822]",valid,ynet
0.8345,"[0.8785, 0.7905]",0.018232995796267158,0.43339085425172624,47.0,1.0,0.6037084035360968,"[0.7177700348432051, 0.4896467722289885]",0.0,0.39187455728650095,0.0001,0.736175712828316,"[0.8067885117493473, 0.6655629139072847]",0.5168633758192855,"[0.6464435146443515, 0.3872832369942196]",train,ynet
0.7861952861952862,"[0.8333333333333334, 0.7390572390572391]",0.02257771894845872,0.48795982785005537,47.0,1.0,0.475077854520781,"[0.5676855895196501, 0.38247011952191184]",0.0,0.5067417159676552,0.0001,0.5852272727272727,"[0.625, 0.5454545454545454]",0.40723926380368103,"[0.52, 0.294478527607362]",valid,ynet
0.8382499999999999,"[0.879, 0.7975]",0.01821115710220195,0.43220546402873433,48.0,1.0,0.6143033168204788,"[0.7231121281464525, 0.5054945054945049]",0.0,0.39246963277459146,0.0001,0.743989898989899,"[0.797979797979798, 0.69]",0.5299658983723123,"[0.6610878661087866, 0.3988439306358382]",train,ynet
0.7491582491582491,"[0.7946127946127947, 0.7037037037037037]",0.0225839188226996,0.4883520349353349,48.0,1.0,0.49948749009924,"[0.5196850393700782, 0.4792899408284019]",0.0,0.5300594871242841,0.0001,0.48724252491694353,"[0.5116279069767442, 0.46285714285714286]",0.5124662576687117,"[0.528, 0.49693251533742333]",valid,ynet
0.8345,"[0.8715, 0.7975]",0.01818134094745619,0.4311837986014783,49.0,1.0,0.6139525260352217,"[0.704936854190585, 0.5229681978798582]",0.0,0.3978425404429436,0.0001,0.7269488780939163,"[0.7811704834605598, 0.6727272727272727]",0.535002539482913,"[0.6422594142259415, 0.4277456647398844]",train,ynet
0.7676767676767677,"[0.8333333333333334, 0.702020202020202]",0.022578687505292086,0.4887299898614486,49.0,1.0,0.4704529115744064,"[0.4923076923076918, 0.448598130841121]",0.0,0.5295721349616845,0.0001,0.5707052441229656,"[0.6857142857142857, 0.45569620253164556]",0.4128588957055215,"[0.384, 0.44171779141104295]",valid,ynet
0.8305,"[0.8675, 0.7935]",0.018150569636513954,0.43039069225317705,50.0,1.0,0.5976542436800366,"[0.6863905325443781, 0.5089179548156951]",0.0,0.4073473785817623,0.0001,0.7273935044933741,"[0.7901907356948229, 0.6645962732919255]",0.5095129836102579,"[0.606694560669456, 0.4123314065510597]",train,ynet
0.7744107744107744,"[0.8131313131313131, 0.7356902356902357]",0.022578703462080785,0.48874363132259424,50.0,1.0,0.458682896484473,"[0.4532019704433493, 0.4641638225255968]",0.0,0.5120052057007949,0.0001,0.5564102564102564,"[0.5897435897435898, 0.5230769230769231]",0.3925889570552147,"[0.368, 0.4171779141104294]",valid,ynet
0.8315,"[0.874, 0.789]",0.018119644218475933,0.4294551801846291,51.0,1.0,0.5961712989222911,"[0.7069767441860461, 0.48536585365853613]",0.0,0.3982865131646395,0.0001,0.7284705432154598,"[0.7958115183246073, 0.6611295681063123]",0.50970646802267,"[0.6359832635983264, 0.3834296724470135]",train,ynet
0.7912457912457913,"[0.8181818181818182, 0.7643097643097643]",0.0226030321131335,0.4885927954402107,51.0,1.0,0.4303959131545334,"[0.3793103448275858, 0.48148148148148096]",0.0,0.5047439575195313,0.0001,0.6404730116345603,"[0.673469387755102, 0.6074766355140186]",0.33138650306748463,"[0.264, 0.3987730061349693]",valid,ynet
0.8452500000000001,"[0.893, 0.7975]",0.018094100377177555,0.42833684459680094,52.0,1.0,0.6289046601546596,"[0.7523148148148143, 0.5054945054945049]",0.0,0.3869492148607969,0.0001,0.7659844559585491,"[0.8419689119170984, 0.69]",0.5393801243137349,"[0.6799163179916318, 0.3988439306358382]",train,ynet
0.7777777777777777,"[0.8265993265993266, 0.7289562289562289]",0.02265347439631726,0.4891866150657711,52.0,1.0,0.38445546137853787,"[0.39053254437869783, 0.3783783783783779]",0.0,0.5453417102495829,0.0001,0.6302083333333333,"[0.75, 0.5104166666666666]",0.2823067484662577,"[0.264, 0.3006134969325153]",valid,ynet
0.8382499999999999,"[0.8765, 0.8]",0.018074369238435153,0.42723090529648794,53.0,1.0,0.613424804950228,"[0.7111111111111105, 0.5157384987893456]",0.0,0.3856447411328554,0.0001,0.7500885613319624,"[0.8063660477453581, 0.6938110749185668]",0.5231939439378915,"[0.6359832635983264, 0.41040462427745666]",train,ynet
0.7702020202020202,"[0.8181818181818182, 0.7222222222222222]",0.0226358368614815,0.4894990769847308,53.0,1.0,0.5227778602166488,"[0.6086956521739125, 0.4368600682593852]",0.0,0.5277606055140496,0.0001,0.5242995415180846,"[0.5562913907284768, 0.49230769230769234]",0.532319018404908,"[0.672, 0.39263803680981596]",valid,ynet
0.84075,"[0.882, 0.7995]",0.01804587250603998,0.4261430771018971,54.0,1.0,0.6312679561256416,"[0.729357798165137, 0.5331781140861462]",0.0,0.3839074032753706,0.0001,0.7403180053747387,"[0.8071065989847716, 0.6735294117647059]",0.5532525535911513,"[0.6652719665271967, 0.441233140655106]",train,ynet
0.7887205387205387,"[0.8232323232323232, 0.7542087542087542]",0.022624442228116094,0.4899129674967491,54.0,1.0,0.47728718891402666,"[0.5248868778280538, 0.42968749999999956]",0.0,0.5342721876998743,0.0001,0.5977822580645161,"[0.6041666666666666, 0.5913978494623656]",0.4007116564417178,"[0.464, 0.3374233128834356]",valid,ynet
0.84275,"[0.878, 0.8075]",0.018018153094640832,0.4250051025866664,55.0,1.0,0.6364081472777119,"[0.7252252252252246, 0.5475910693301992]",0.0,0.37891008868813514,0.0001,0.7435865412870997,"[0.7853658536585366, 0.7018072289156626]",0.5612902185567675,"[0.6736401673640168, 0.4489402697495183]",train,ynet
0.7744107744107744,"[0.8164983164983165, 0.7323232323232324]",0.022641174798350438,0.4900133421688917,55.0,1.0,0.48476801207091613,"[0.5477178423236508, 0.42181818181818137]",0.0,0.5190954153736432,0.0001,0.5434113300492611,"[0.5689655172413793, 0.5178571428571429]",0.44191411042944784,"[0.528, 0.3558282208588957]",valid,ynet
0.84675,"[0.8835, 0.81]",0.017987714908698476,0.4237920444282262,56.0,1.0,0.6429331647730644,"[0.7318757192174908, 0.553990610328638]",0.0,0.3721439631283283,0.0001,0.7610039707226408,"[0.8132992327365729, 0.7087087087087087]",0.5599962915487621,"[0.6652719665271967, 0.45472061657032753]",train,ynet
0.7651515151515151,"[0.8080808080808081, 0.7222222222222222]",0.02264218837256293,0.4904162936174033,56.0,1.0,0.49766380092913926,"[0.5327868852459011, 0.4625407166123774]",0.0,0.5356805237631003,0.0001,0.5196370214752568,"[0.5462184873949579, 0.4930555555555556]",0.47779141104294476,"[0.52, 0.43558282208588955]",valid,ynet
0.84475,"[0.8875, 0.802]",0.017963144826935604,0.4227466020829462,57.0,1.0,0.6440337601862627,"[0.7380675203725258, 0.5499999999999995]",0.0,0.3797190387547016,0.0001,0.7511905540893261,"[0.8320209973753281, 0.6703601108033241]",0.5647306132649689,"[0.6631799163179917, 0.4662813102119461]",train,ynet
0.7693602693602694,"[0.8114478114478114, 0.7272727272727273]",0.022635759606030127,0.4911591753663345,57.0,1.0,0.49651188140396724,"[0.5757575757575752, 0.4172661870503592]",0.0,0.5557727560400962,0.0001,0.525555208007507,"[0.5467625899280576, 0.5043478260869565]",0.4819141104294479,"[0.608, 0.3558282208588957]",valid,ynet
0.83475,"[0.871, 0.7985]",0.017934838248933743,0.42191536754306597,58.0,1.0,0.6144693565194732,"[0.7013888888888884, 0.527549824150058]",0.0,0.3899968218058348,0.0001,0.7293133939375136,"[0.7849740932642487, 0.6736526946107785]",0.5337086124749075,"[0.6338912133891214, 0.43352601156069365]",train,ynet
0.7668350168350169,"[0.8063973063973064, 0.7272727272727273]",0.022641583602963606,0.4914893227445204,58.0,1.0,0.47385856258101633,"[0.566037735849056, 0.3816793893129767]",0.0,0.5336172471443812,0.0001,0.5203823953823954,"[0.5357142857142857, 0.5050505050505051]",0.45337423312883435,"[0.6, 0.3067484662576687]",valid,ynet
0.85,"[0.8925, 0.8075]",0.017913958110264503,0.42079017630654075,59.0,1.0,0.6569692357213317,"[0.755959137343927, 0.5579793340987366]",0.0,0.371085921227932,0.0001,0.7583218193097225,"[0.826302729528536, 0.6903409090909091]",0.5824304060754105,"[0.696652719665272, 0.4682080924855491]",train,ynet
0.7760942760942761,"[0.8232323232323232, 0.7289562289562289]",0.022673252072709146,0.49182797730382943,59.0,1.0,0.4663476874003185,"[0.4976076555023919, 0.4350877192982452]",0.0,0.5363502820332845,0.0001,0.5636221701795472,"[0.6190476190476191, 0.5081967213114754]",0.3981840490797546,"[0.416, 0.3803680981595092]",valid,ynet
0.853,"[0.8895, 0.8165]",0.01788749889117574,0.41955288671384583,60.0,1.0,0.6602119883138403,"[0.7456846950517831, 0.5747392815758975]",0.0,0.36161545671522616,0.0001,0.774787366918456,"[0.8286445012787724, 0.7209302325581395]",0.5778331358179957,"[0.6778242677824268, 0.47784200385356457]",train,ynet
0.7550505050505051,"[0.8013468013468014, 0.7087542087542088]",0.022687382638598208,0.4924621771797131,60.0,1.0,0.48922611173298003,"[0.5241935483870962, 0.4542586750788638]",0.0,0.5540493895610173,0.0001,0.49799387604265655,"[0.5284552845528455, 0.4675324675324675]",0.4808588957055215,"[0.52, 0.44171779141104295]",valid,ynet
