acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8034375,"[0.83875, 0.768125]",0.4755042122444138,0.0,15.0,1.0,0.49806342473362575,"[0.599378881987577, 0.3967479674796744]",0.0,0.42661561649292706,0.0001,0.6793764708170449,"[0.7394636015325671, 0.6192893401015228]",0.39789123889714795,"[0.5039164490861618, 0.291866028708134]",train,pretrain
0.76,"[0.815, 0.705]",0.5508475337643176,0.0,15.0,1.0,0.3937331989247307,"[0.42187499999999956, 0.3655913978494619]",0.0,0.5668201345950366,0.0001,0.6090909090909091,"[0.8181818181818182, 0.4]",0.3104220948410631,"[0.28421052631578947, 0.33663366336633666]",valid,pretrain
0.8115625,"[0.8425, 0.780625]",0.47211341644801635,0.0,16.0,1.0,0.5141654978962127,"[0.5935483870967737, 0.4347826086956517]",0.0,0.4178606837056577,0.0001,0.7206979692793747,"[0.7763713080168776, 0.6650246305418719]",0.40169213087311206,"[0.4804177545691906, 0.3229665071770335]",train,pretrain
0.76875,"[0.8, 0.7375]",0.5507937526001649,0.0,16.0,1.0,0.3419424682957002,"[0.3442622950819669, 0.3396226415094335]",0.0,0.5499332539737225,0.0001,0.6216475095785441,"[0.7777777777777778, 0.46551724137931033]",0.24418968212610737,"[0.22105263157894736, 0.26732673267326734]",valid,pretrain
0.805625,"[0.84, 0.77125]",0.4689259886224237,0.0,17.0,1.0,0.5175539499952462,"[0.6179104477611935, 0.41719745222929894]",0.0,0.41473971558734773,0.0001,0.6725319396051104,"[0.7212543554006968, 0.6238095238095238]",0.4269335515384712,"[0.5404699738903395, 0.3133971291866029]",train,pretrain
0.77625,"[0.8175, 0.735]",0.5508503265264961,0.0,17.0,1.0,0.43028698588090797,"[0.5966850828729275, 0.26388888888888845]",0.0,0.551812083274126,0.0001,0.5348837209302326,"[0.627906976744186, 0.4418604651162791]",0.3782699322563835,"[0.5684210526315789, 0.18811881188118812]",valid,pretrain
0.813125,"[0.85, 0.77625]",0.46600912951521184,0.0,18.0,1.0,0.5471952165776617,"[0.6417910447761189, 0.45259938837920444]",0.0,0.4135056655853987,0.0001,0.6881237819642119,"[0.7491289198606271, 0.6271186440677966]",0.4577123439979013,"[0.5613577023498695, 0.35406698564593303]",train,pretrain
0.7849999999999999,"[0.8175, 0.7525]",0.5503964898421576,0.0,18.0,1.0,0.4102747909199518,"[0.4592592592592588, 0.3612903225806447]",0.0,0.5422274295240641,0.0001,0.6467592592592593,"[0.775, 0.5185185185185185]",0.30177175612298074,"[0.3263157894736842, 0.27722772277227725]",valid,pretrain
0.82125,"[0.8575, 0.785]",0.46274618135765194,0.0,19.0,1.0,0.5636678722121754,"[0.6392405063291133, 0.4880952380952375]",0.0,0.40075016636401417,0.0001,0.7284571356291307,"[0.8112449799196787, 0.6456692913385826]",0.45987982060539434,"[0.5274151436031331, 0.3923444976076555]",train,pretrain
0.7737499999999999,"[0.8075, 0.74]",0.5492291115224361,0.0,19.0,1.0,0.4290043290043285,"[0.5333333333333328, 0.32467532467532423]",0.0,0.5270489234477281,0.0001,0.5501347708894879,"[0.6285714285714286, 0.4716981132075472]",0.3553413236060448,"[0.4631578947368421, 0.24752475247524752]",valid,pretrain
0.8178125,"[0.8475, 0.788125]",0.4597114338628238,0.0,20.0,1.0,0.5635585561159007,"[0.6234567901234562, 0.503660322108345]",0.0,0.39901648396626116,0.0001,0.7056603773584906,"[0.7622641509433963, 0.6490566037735849]",0.4694491985958249,"[0.5274151436031331, 0.41148325358851673]",train,pretrain
0.7637499999999999,"[0.82, 0.7075]",0.5484132474022252,0.0,20.0,1.0,0.3795031055900616,"[0.48571428571428527, 0.273291925465838]",0.0,0.5320959649980068,0.0001,0.5611111111111111,"[0.7555555555555555, 0.36666666666666664]",0.28785825951016153,"[0.35789473684210527, 0.21782178217821782]",valid,pretrain
0.8215625,"[0.86625, 0.776875]",0.45682276391678234,0.0,21.0,1.0,0.5679904747975204,"[0.6777108433734934, 0.4582701062215473]",0.0,0.39616069504991175,0.0001,0.7136338801848762,"[0.800711743772242, 0.6265560165975104]",0.474355691031519,"[0.587467362924282, 0.361244019138756]",train,pretrain
0.77125,"[0.8, 0.7425]",0.5513030471449548,0.0,21.0,1.0,0.27235354573484033,"[0.28571428571428537, 0.2589928057553953]",0.0,0.6119888417422772,0.0001,0.7074303405572755,"[0.9411764705882353, 0.47368421052631576]",0.1733194372068786,"[0.16842105263157894, 0.1782178217821782]",valid,pretrain
0.8378125,"[0.866875, 0.80875]",0.4534281794062775,0.0,22.0,1.0,0.6076748504229414,"[0.674809160305343, 0.54054054054054]",0.0,0.3787473201751709,0.0001,0.7691532258064516,"[0.8125, 0.7258064516129032]",0.5038227541319475,"[0.577023498694517, 0.430622009569378]",train,pretrain
0.76125,"[0.8125, 0.71]",0.551644882430201,0.0,22.0,1.0,0.39658576717400207,"[0.4755244755244751, 0.317647058823529]",0.0,0.559165258705616,0.0001,0.5498188405797102,"[0.7083333333333334, 0.391304347826087]",0.3126107347576863,"[0.35789473684210527, 0.26732673267326734]",valid,pretrain
0.8384375,"[0.87875, 0.798125]",0.45004147669145217,0.0,23.0,1.0,0.6247465313712122,"[0.719653179190751, 0.5298398835516734]",0.0,0.3721473142504692,0.0001,0.741202584184502,"[0.8058252427184466, 0.6765799256505576]",0.5427686234337327,"[0.6501305483028721, 0.4354066985645933]",train,pretrain
0.7375,"[0.7925, 0.6825]",0.5543922760834297,0.0,23.0,1.0,0.4055166057733447,"[0.32520325203251993, 0.4858299595141695]",0.0,0.6175823301076889,0.0001,0.5626223091976517,"[0.7142857142857143, 0.410958904109589]",0.40229286086503385,"[0.21052631578947367, 0.594059405940594]",valid,pretrain
0.8446875,"[0.8725, 0.816875]",0.44656475829705594,0.0,24.0,1.0,0.6483507113623069,"[0.6964285714285708, 0.600272851296043]",0.0,0.36312351683154703,0.0001,0.7540506398637886,"[0.8096885813148789, 0.6984126984126984]",0.5686409234574687,"[0.6109660574412533, 0.5263157894736842]",train,pretrain
0.74875,"[0.7775, 0.72]",0.5570419310927391,0.0,24.0,1.0,0.4323385644455874,"[0.4733727810650883, 0.3913043478260865]",0.0,0.6206336513161659,0.0001,0.4871377401497884,"[0.5405405405405406, 0.43373493975903615]",0.3887441375716519,"[0.42105263157894735, 0.3564356435643564]",valid,pretrain
0.8415625,"[0.871875, 0.81125]",0.44316955348476766,0.0,25.0,1.0,0.6268820542871256,"[0.6889226100151739, 0.5648414985590773]",0.0,0.35828943317756057,0.0001,0.7663043478260869,"[0.822463768115942, 0.7101449275362319]",0.5307944082851325,"[0.5926892950391645, 0.4688995215311005]",train,pretrain
0.7575000000000001,"[0.795, 0.72]",0.5595101054471273,0.0,25.0,1.0,0.39862440191387505,"[0.5340909090909085, 0.26315789473684165]",0.0,0.6212144643068314,0.0001,0.4862018881626725,"[0.5802469135802469, 0.39215686274509803]",0.34637832204273056,"[0.49473684210526314, 0.19801980198019803]",valid,pretrain
0.8465625,"[0.87125, 0.821875]",0.4399129733926168,0.0,26.0,1.0,0.6462770049695377,"[0.7014492753623183, 0.591104734576757]",0.0,0.35524189099669456,0.0001,0.7633124350577329,"[0.7882736156351792, 0.7383512544802867]",0.5623383762039802,"[0.6318537859007833, 0.49282296650717705]",train,pretrain
0.7637499999999999,"[0.8175, 0.71]",0.5605739198073193,0.0,26.0,1.0,0.42506600403789363,"[0.4671532846715324, 0.3829787234042548]",0.0,0.5882330931723118,0.0001,0.5878489326765188,"[0.7619047619047619, 0.41379310344827586]",0.3466388744137572,"[0.3368421052631579, 0.3564356435643564]",valid,pretrain
0.8518749999999999,"[0.88375, 0.82]",0.4365243213351018,0.0,27.0,1.0,0.6679477232917684,"[0.7240356083086048, 0.6118598382749321]",0.0,0.34503071578219535,0.0001,0.7695526282296041,"[0.8384879725085911, 0.7006172839506173]",0.5900689594863018,"[0.6370757180156658, 0.5430622009569378]",train,pretrain
0.7475,"[0.785, 0.71]",0.5633193246621107,0.0,27.0,1.0,0.39830264672036775,"[0.45569620253164506, 0.34090909090909044]",0.0,0.637445255741477,0.0001,0.4857142857142857,"[0.5714285714285714, 0.4]",0.33798853569567483,"[0.37894736842105264, 0.297029702970297]",valid,pretrain
0.8500000000000001,"[0.88875, 0.81125]",0.43352984082724516,0.0,28.0,1.0,0.6581196581196574,"[0.7464387464387457, 0.5698005698005691]",0.0,0.34968438660725953,0.0001,0.7627709832663694,"[0.8213166144200627, 0.704225352112676]",0.5812710032855697,"[0.6840731070496083, 0.4784688995215311]",train,pretrain
0.74,"[0.8275, 0.6525]",0.5646342951290566,0.0,28.0,1.0,0.45524780895959893,"[0.5174825174825171, 0.39301310043668075]",0.0,0.6014534682035446,0.0001,0.5611979166666667,"[0.7708333333333334, 0.3515625]",0.41750911933298596,"[0.3894736842105263, 0.44554455445544555]",valid,pretrain
0.8515625,"[0.880625, 0.8225]",0.4304582004031787,0.0,29.0,1.0,0.6644513449207561,"[0.7211678832116784, 0.6077348066298337]",0.0,0.341380628105253,0.0001,0.7684175215339999,"[0.8178807947019867, 0.7189542483660131]",0.5856122028308368,"[0.6449086161879896, 0.5263157894736842]",train,pretrain
0.74875,"[0.7475, 0.75]",0.5651171127334237,0.0,29.0,1.0,0.4359881824336796,"[0.521327014218009, 0.3506493506493502]",0.0,0.5791188232600689,0.0001,0.49178594664931685,"[0.47413793103448276, 0.5094339622641509]",0.42313705054716,"[0.5789473684210527, 0.26732673267326734]",valid,pretrain
0.856875,"[0.8825, 0.83125]",0.42739138720977693,0.0,30.0,1.0,0.6796218072717217,"[0.7291066282420743, 0.6301369863013693]",0.0,0.3353869914077222,0.0001,0.7753421551653064,"[0.8135048231511254, 0.7371794871794872]",0.6054068234911989,"[0.660574412532637, 0.5502392344497608]",train,pretrain
0.7675000000000001,"[0.81, 0.725]",0.5656983844935894,0.0,30.0,1.0,0.4567099567099562,"[0.5681818181818177, 0.34523809523809473]",0.0,0.5831365372985602,0.0001,0.5250598857564032,"[0.6172839506172839, 0.43283582089552236]",0.4067222511724856,"[0.5263157894736842, 0.2871287128712871]",valid,pretrain
0.8615625,"[0.88875, 0.834375]",0.4240767771625542,0.0,31.0,1.0,0.6909939414431233,"[0.7435158501440916, 0.638472032742155]",0.0,0.32132386569865046,0.0001,0.7862195682131374,"[0.8295819935691319, 0.7428571428571429]",0.6167189276300173,"[0.6736292428198434, 0.5598086124401914]",train,pretrain
0.6637500000000001,"[0.66, 0.6675]",0.5705012418562546,0.0,31.0,1.0,0.44169653524492186,"[0.4962962962962958, 0.38709677419354793]",0.0,0.719389820098877,0.0001,0.3724630541871921,"[0.38285714285714284, 0.3620689655172414]",0.5605523710265763,"[0.7052631578947368, 0.4158415841584158]",valid,pretrain
0.8625,"[0.889375, 0.835625]",0.42106541420163757,0.0,32.0,1.0,0.699017359046243,"[0.7510548523206745, 0.6469798657718114]",0.0,0.3247017994523048,0.0001,0.7755137241739389,"[0.8140243902439024, 0.7370030581039755]",0.6368414806301298,"[0.6971279373368147, 0.5765550239234449]",train,pretrain
0.74875,"[0.8025, 0.695]",0.5724870290268551,0.0,32.0,1.0,0.40672727272727227,"[0.3679999999999996, 0.44545454545454494]",0.0,0.6360322184860706,0.0001,0.5892156862745098,"[0.7666666666666667, 0.4117647058823529]",0.3636268890046899,"[0.24210526315789474, 0.48514851485148514]",valid,pretrain
0.875,"[0.9, 0.85]",0.4176295646521099,0.0,33.0,1.0,0.7196969696969691,"[0.772727272727272, 0.6666666666666661]",0.0,0.3042465295176953,0.0001,0.8210270058385426,"[0.8473520249221184, 0.7947019867549668]",0.642172723524929,"[0.7101827676240209, 0.5741626794258373]",train,pretrain
0.73875,"[0.805, 0.6725]",0.574754672289333,0.0,33.0,1.0,0.3757142857142852,"[0.49999999999999944, 0.25142857142857095]",0.0,0.6495868999511003,0.0001,0.4683207797961897,"[0.639344262295082, 0.2972972972972973]",0.31417404898384577,"[0.4105263157894737, 0.21782178217821782]",valid,pretrain
0.8696875,"[0.90375, 0.835625]",0.4145358676769372,0.0,34.0,1.0,0.7086649035629711,"[0.7780979827089332, 0.639231824417009]",0.0,0.3093501705210656,0.0001,0.8086816720257235,"[0.8681672025723473, 0.7491961414790996]",0.6311885517258611,"[0.7049608355091384, 0.5574162679425837]",train,pretrain
0.755,"[0.78, 0.73]",0.5796887232682535,0.0,34.0,1.0,0.3031249999999996,"[0.4499999999999995, 0.15624999999999967]",0.0,0.7474464565515518,0.0001,0.4621082621082621,"[0.5538461538461539, 0.37037037037037035]",0.23897863470557584,"[0.37894736842105264, 0.09900990099009901]",valid,pretrain
0.8725,"[0.89625, 0.84875]",0.4111708552330836,0.0,35.0,1.0,0.7233740562392242,"[0.7668539325842691, 0.6798941798941793]",0.0,0.2933954196982086,0.0001,0.795071131814176,"[0.8297872340425532, 0.7603550295857988]",0.6638131347833148,"[0.7127937336814621, 0.6148325358851675]",train,pretrain
0.7575000000000001,"[0.8075, 0.7075]",0.5825561091666006,0.0,35.0,1.0,0.396483516483516,"[0.4615384615384611, 0.3314285714285709]",0.0,0.6829146156087518,0.0001,0.5396959459459459,"[0.6875, 0.3918918918918919]",0.31724856696195936,"[0.3473684210526316, 0.2871287128712871]",valid,pretrain
0.878125,"[0.906875, 0.849375]",0.407709112567072,0.0,36.0,1.0,0.7364564744861932,"[0.7904360056258786, 0.682476943346508]",0.0,0.2830863765906543,0.0001,0.8081190544310135,"[0.8567073170731707, 0.7595307917888563]",0.6766493435106875,"[0.7336814621409922, 0.6196172248803827]",train,pretrain
0.7625,"[0.7975, 0.7275]",0.5846867849446229,0.0,36.0,1.0,0.373652694610778,"[0.3999999999999996, 0.34730538922155635]",0.0,0.6613911129534245,0.0001,0.5571969696969697,"[0.675, 0.4393939393939394]",0.2856696195935383,"[0.28421052631578947, 0.2871287128712871]",valid,pretrain
0.8790625000000001,"[0.90625, 0.851875]",0.4042217891957415,0.0,37.0,1.0,0.7413478089625389,"[0.7869318181818177, 0.6957637997432601]",0.0,0.27519082445651294,0.0001,0.8068104348426404,"[0.8629283489096573, 0.7506925207756233]",0.6857814783814509,"[0.7232375979112271, 0.6483253588516746]",train,pretrain
0.77,"[0.805, 0.735]",0.5852267597801983,0.0,37.0,1.0,0.4485668558125996,"[0.5063291139240501, 0.390804597701149]",0.0,0.6052058286964893,0.0001,0.5503370297890846,"[0.6349206349206349, 0.4657534246575342]",0.37884314747264203,"[0.42105263157894735, 0.33663366336633666]",valid,pretrain
0.87875,"[0.899375, 0.858125]",0.4010785829944488,0.0,38.0,1.0,0.7376333235379455,"[0.7735583684950769, 0.7017082785808141]",0.0,0.28163674734532834,0.0001,0.8084201450615089,"[0.8384146341463414, 0.7784256559766763]",0.6783858233287943,"[0.7180156657963447, 0.638755980861244]",train,pretrain
0.76,"[0.8, 0.72]",0.5860398994854246,0.0,38.0,1.0,0.4291497975708497,"[0.47368421052631526, 0.3846153846153841]",0.0,0.6169392082840204,0.0001,0.5318388564002599,"[0.631578947368421, 0.43209876543209874]",0.36274101094319955,"[0.37894736842105264, 0.3465346534653465]",valid,pretrain
0.8896875,"[0.91125, 0.868125]",0.39767673874855974,0.0,39.0,1.0,0.7658859944178051,"[0.8005617977528083, 0.731210191082802]",0.0,0.26500481315888463,0.0001,0.8241388734750669,"[0.8662613981762918, 0.782016348773842]",0.7153640985920772,"[0.7441253263707572, 0.6866028708133971]",train,pretrain
0.7725,"[0.8175, 0.7275]",0.5882190247019753,0.0,39.0,1.0,0.4855175463533271,"[0.6010928961748628, 0.3699421965317914]",0.0,0.6732049081474543,0.0001,0.5347222222222222,"[0.625, 0.4444444444444444]",0.4478895257946848,"[0.5789473684210527, 0.31683168316831684]",valid,pretrain
0.8846875,"[0.9025, 0.866875]",0.39481846990586233,0.0,40.0,1.0,0.7524527765320961,"[0.779036827195467, 0.7258687258687253]",0.0,0.28048771619796753,0.0001,0.8184542545943755,"[0.8513931888544891, 0.7855153203342619]",0.6963284070608518,"[0.7180156657963447, 0.6746411483253588]",train,pretrain
0.7625,"[0.805, 0.72]",0.5921326585522876,0.0,40.0,1.0,0.3453124999999996,"[0.39062499999999956, 0.29999999999999954]",0.0,0.7486780125647783,0.0001,0.5821777092963534,"[0.7575757575757576, 0.4067796610169492]",0.2503908285565398,"[0.2631578947368421, 0.2376237623762376]",valid,pretrain
0.8968750000000001,"[0.92, 0.87375]",0.39143093085093866,0.0,41.0,1.0,0.7813763302621236,"[0.8217270194986067, 0.7410256410256405]",0.0,0.25254182959906757,0.0001,0.8394697781809186,"[0.8805970149253731, 0.7983425414364641]",0.730811273376891,"[0.7702349869451697, 0.6913875598086124]",train,pretrain
0.7525,"[0.7775, 0.7275]",0.5942242607873466,0.0,41.0,1.0,0.40147465437787977,"[0.4258064516129028, 0.3771428571428567]",0.0,0.6799799524247646,0.0001,0.497972972972973,"[0.55, 0.44594594594594594]",0.3370505471599792,"[0.3473684210526316, 0.32673267326732675]",valid,pretrain
0.8925000000000001,"[0.91125, 0.87375]",0.3882538182325228,0.0,42.0,1.0,0.771958195897954,"[0.8022284122562668, 0.7416879795396413]",0.0,0.2548150882590562,0.0001,0.828202394620305,"[0.8597014925373134, 0.7967032967032966]",0.7228690644246505,"[0.7519582245430809, 0.69377990430622]",train,pretrain
0.75875,"[0.7975, 0.72]",0.595697718369233,0.0,42.0,1.0,0.47460317460317414,"[0.571428571428571, 0.3777777777777773]",0.0,0.6575829368084669,0.0001,0.5024239159709131,"[0.574468085106383, 0.43037974683544306]",0.4525273579989578,"[0.5684210526315789, 0.33663366336633666]",valid,pretrain
0.8981250000000001,"[0.92125, 0.875]",0.3849322305103256,0.0,43.0,1.0,0.7868718592964818,"[0.8249999999999995, 0.7487437185929643]",0.0,0.2421039584558457,0.0001,0.8348327131709921,"[0.8813056379821959, 0.7883597883597884]",0.7441877896735667,"[0.7754569190600522, 0.7129186602870813]",train,pretrain
0.75,"[0.81, 0.69]",0.5978115042459897,0.0,43.0,1.0,0.4555721022586245,"[0.5189873417721514, 0.39215686274509753]",0.0,0.6887042969465256,0.0001,0.5195715826783788,"[0.6507936507936508, 0.3883495145631068]",0.41380927566440856,"[0.43157894736842106, 0.39603960396039606]",valid,pretrain
0.905,"[0.9225, 0.8875]",0.3815138745540753,0.0,44.0,1.0,0.7986834069508154,"[0.8287292817679552, 0.7686375321336756]",0.0,0.23110621247906238,0.0001,0.8551604757249919,"[0.8797653958944281, 0.8305555555555556]",0.7493004110085325,"[0.783289817232376, 0.715311004784689]",train,pretrain
0.7362500000000001,"[0.7925, 0.68]",0.6013138967711065,0.0,44.0,1.0,0.4494359952859302,"[0.5202312138728318, 0.3786407766990286]",0.0,0.7554191678762436,0.0001,0.47417582417582416,"[0.5769230769230769, 0.37142857142857144]",0.429911412193851,"[0.47368421052631576, 0.38613861386138615]",valid,pretrain
0.9059375000000001,"[0.923125, 0.88875]",0.3782612469057431,0.0,45.0,1.0,0.8026371208877652,"[0.8317373461012307, 0.7735368956742997]",0.0,0.23189300273079425,0.0001,0.8498250874562718,"[0.8735632183908046, 0.8260869565217391]",0.7605032043674341,"[0.793733681462141, 0.7272727272727273]",train,pretrain
0.75625,"[0.7825, 0.73]",0.6026562062659018,0.0,45.0,1.0,0.3333785617367703,"[0.4727272727272723, 0.1940298507462683]",0.0,0.6630601335316897,0.0001,0.47554112554112554,"[0.5571428571428572, 0.3939393939393939]",0.2696195935383012,"[0.4105263157894737, 0.12871287128712872]",valid,pretrain
0.9059375000000001,"[0.92875, 0.883125]",0.3751705086896533,0.0,46.0,1.0,0.8023793230510075,"[0.8429752066115697, 0.7617834394904454]",0.0,0.2329965507495217,0.0001,0.8534210881705738,"[0.892128279883382, 0.8147138964577657]",0.7571333091808563,"[0.7989556135770235, 0.715311004784689]",train,pretrain
0.74875,"[0.79, 0.7075]",0.6042541808389286,0.0,46.0,1.0,0.4196480938416417,"[0.548387096774193, 0.29090909090909045]",0.0,0.677761011198163,0.0001,0.4677197802197802,"[0.5604395604395604, 0.375]",0.38723293381969776,"[0.5368421052631579, 0.2376237623762376]",valid,pretrain
0.901875,"[0.921875, 0.881875]",0.3722154836919799,0.0,47.0,1.0,0.795993276918507,"[0.8285322359396429, 0.7634543178973712]",0.0,0.23332930880133063,0.0001,0.8366786521626992,"[0.8728323699421965, 0.800524934383202]",0.7590884105587967,"[0.7885117493472585, 0.7296650717703349]",train,pretrain
0.7675000000000001,"[0.8225, 0.7125]",0.6077278854286609,0.0,47.0,1.0,0.39272565979152757,"[0.4740740740740736, 0.31137724550898155]",0.0,0.7709920011460781,0.0001,0.5969696969696969,"[0.8, 0.3939393939393939]",0.29713392391870763,"[0.3368421052631579, 0.25742574257425743]",valid,pretrain
0.9121874999999999,"[0.92625, 0.898125]",0.36923796487425703,0.0,48.0,1.0,0.8145319875304936,"[0.835654596100278, 0.7934093789607092]",0.0,0.2263170616235584,0.0001,0.8695940781268858,"[0.8955223880597015, 0.8436657681940701]",0.766046822491786,"[0.783289817232376, 0.7488038277511961]",train,pretrain
0.74875,"[0.7875, 0.71]",0.6088304877319202,0.0,48.0,1.0,0.41993355481727523,"[0.5142857142857137, 0.32558139534883673]",0.0,0.6617553982883692,0.0001,0.47843309859154926,"[0.5625, 0.39436619718309857]",0.3754559666492965,"[0.47368421052631576, 0.27722772277227725]",valid,pretrain
0.9109375,"[0.93, 0.891875]",0.36611588721512817,0.0,49.0,1.0,0.8146262769258252,"[0.8474114441416888, 0.7818411097099616]",0.0,0.2131340819178149,0.0001,0.8563532763532764,"[0.886039886039886, 0.8266666666666667]",0.7768186190613015,"[0.8120104438642297, 0.7416267942583732]",train,pretrain
0.74875,"[0.8, 0.6975]",0.6104489555470646,0.0,49.0,1.0,0.4488058863877279,"[0.49367088607594883, 0.40394088669950695]",0.0,0.6897538784891367,0.0001,0.5105042016806722,"[0.6190476190476191, 0.4019607843137255]",0.40823345492443985,"[0.4105263157894737, 0.40594059405940597]",valid,pretrain
0.924375,"[0.94, 0.90875]",0.3628023895962328,0.0,50.0,1.0,0.8438851351351346,"[0.8702702702702697, 0.8174999999999994]",0.0,0.19712750865146517,0.0001,0.8789908633610513,"[0.9019607843137255, 0.856020942408377]",0.8115138606068935,"[0.8407310704960835, 0.7822966507177034]",train,pretrain
0.7124999999999999,"[0.7775, 0.6475]",0.6167130924286504,0.0,50.0,1.0,0.48807967631496996,"[0.5291005291005286, 0.4470588235294113]",0.0,0.9299199365079402,0.0001,0.4510223818734457,"[0.5319148936170213, 0.37012987012987014]",0.5453361125586242,"[0.5263157894736842, 0.5643564356435643]",valid,pretrain
0.910625,"[0.91875, 0.9025]",0.36000563134282576,0.0,51.0,1.0,0.8144242506442418,"[0.8219178082191775, 0.8069306930693063]",0.0,0.21737096041906626,0.0001,0.8502253750092367,"[0.8645533141210374, 0.8358974358974359]",0.7815970617262358,"[0.783289817232376, 0.7799043062200957]",train,pretrain
0.74,"[0.795, 0.685]",0.6191957914664482,0.0,51.0,1.0,0.4237820512820508,"[0.45333333333333287, 0.3942307692307687]",0.0,0.7458134423941374,0.0001,0.500679694137638,"[0.6181818181818182, 0.38317757009345793]",0.3819176654507556,"[0.35789473684210527, 0.40594059405940597]",valid,pretrain
0.9278124999999999,"[0.945, 0.910625]",0.35679298617178573,0.0,52.0,1.0,0.8509893908085233,"[0.8814016172506733, 0.8205771643663734]",0.0,0.18973543727770448,0.0001,0.8868301717611953,"[0.9108635097493036, 0.862796833773087]",0.8180412757504967,"[0.8537859007832899, 0.7822966507177034]",train,pretrain
0.75,"[0.765, 0.735]",0.6220752084487171,0.0,52.0,1.0,0.40164992826398804,"[0.4268292682926824, 0.3764705882352936]",0.0,0.7718048915266991,0.0001,0.48550724637681164,"[0.5072463768115942, 0.463768115942029]",0.3426263678999479,"[0.3684210526315789, 0.31683168316831684]",valid,pretrain
0.9268749999999999,"[0.94, 0.91375]",0.3535311956965382,0.0,53.0,1.0,0.8508535075472189,"[0.8716577540106946, 0.8300492610837432]",0.0,0.1806563005084172,0.0001,0.8742403170850428,"[0.8931506849315068, 0.8553299492385786]",0.8286975152098143,"[0.8511749347258486, 0.80622009569378]",train,pretrain
0.755,"[0.795, 0.715]",0.6251543770199297,0.0,53.0,1.0,0.3986111111111107,"[0.43055555555555514, 0.3666666666666662]",0.0,0.7883503112941981,0.0001,0.5251872901059158,"[0.6326530612244898, 0.4177215189873418]",0.32652423137050546,"[0.3263157894736842, 0.32673267326732675]",valid,pretrain
0.9215625000000001,"[0.931875, 0.91125]",0.35071417133768346,0.0,54.0,1.0,0.8362989079026566,"[0.8496551724137925, 0.8229426433915206]",0.0,0.1985948559595272,0.0001,0.8799798976608186,"[0.9005847953216374, 0.859375]",0.7968256149512162,"[0.804177545691906, 0.7894736842105263]",train,pretrain
0.74375,"[0.8025, 0.685]",0.626788840405643,0.0,54.0,1.0,0.46391129032258016,"[0.4903225806451609, 0.4374999999999995]",0.0,0.7150498632341623,0.0001,0.5158536585365854,"[0.6333333333333333, 0.3983739837398374]",0.4425742574257426,"[0.4, 0.48514851485148514]",valid,pretrain
0.9290624999999999,"[0.944375, 0.91375]",0.34760980749041276,0.0,55.0,1.0,0.8534798534798529,"[0.8798920377867739, 0.8270676691729317]",0.0,0.17686979589052498,0.0001,0.8895177888856218,"[0.9106145251396648, 0.868421052631579]",0.8203243094681875,"[0.8511749347258486, 0.7894736842105263]",train,pretrain
0.7037500000000001,"[0.7475, 0.66]",0.6306267296596031,0.0,55.0,1.0,0.4343045502743068,"[0.49246231155778847, 0.3761467889908252]",0.0,0.8417106386274099,0.0001,0.4107905982905983,"[0.47115384615384615, 0.3504273504273504]",0.46086503387180827,"[0.5157894736842106, 0.40594059405940597]",valid,pretrain
0.9271875,"[0.93875, 0.915625]",0.3445935796923821,0.0,56.0,1.0,0.8505785057850572,"[0.8672086720867204, 0.8339483394833942]",0.0,0.17568482300266625,0.0001,0.8798181494027456,"[0.9014084507042254, 0.8582278481012658]",0.8232569615350981,"[0.835509138381201, 0.8110047846889952]",train,pretrain
0.7475,"[0.78, 0.715]",0.6341376511445432,0.0,56.0,1.0,0.40735355213959235,"[0.46987951807228867, 0.3448275862068961]",0.0,0.8307492543011904,0.0001,0.4801273393787382,"[0.5492957746478874, 0.410958904109589]",0.35377800937988535,"[0.4105263157894737, 0.297029702970297]",valid,pretrain
0.9240625,"[0.940625, 0.9075]",0.3419204560911347,0.0,57.0,1.0,0.8432767866176515,"[0.8724832214765095, 0.8140703517587935]",0.0,0.1895524108200334,0.0001,0.8774664561957379,"[0.8977900552486188, 0.8571428571428571]",0.8118417929466439,"[0.8485639686684073, 0.7751196172248804]",train,pretrain
0.73,"[0.7375, 0.7225]",0.6400581835704888,0.0,57.0,1.0,0.42532936676583033,"[0.4198895027624305, 0.43076923076923024]",0.0,0.9775285318493843,0.0001,0.44433448787728846,"[0.4418604651162791, 0.44680851063829785]",0.40792079207920795,"[0.4, 0.4158415841584158]",valid,pretrain
0.9221874999999999,"[0.934375, 0.91]",0.33941339171783586,0.0,58.0,1.0,0.841078112890193,"[0.8590604026845632, 0.8230958230958226]",0.0,0.19400365806650371,0.0001,0.8649687482560411,"[0.8839779005524862, 0.8459595959595959]",0.8184722725398828,"[0.835509138381201, 0.8014354066985646]",train,pretrain
0.76625,"[0.8025, 0.73]",0.6434818989613046,0.0,58.0,1.0,0.3937984496124027,"[0.38759689922480584, 0.3999999999999995]",0.0,0.842057391628623,0.0001,0.5954951600893522,"[0.7352941176470589, 0.45569620253164556]",0.3097967691505993,"[0.2631578947368421, 0.3564356435643564]",valid,pretrain
