acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9898888888888887,"[0.995, 0.9983333333333333, 0.9988888888888889, 0.9961111111111111, 0.9611111111111111]",0.036960606079947965,0.0,[56],27.0,0.0,0.8005770320616806,"[0.9892473118279564, 0.996865203761755, 0.9923076923076918, 0.9966871746332223, 0.027777777777777724]",0.041604138636806356,0.001,resnet50,1.0,0.00464353259652853,0.8966435426212438,"[0.9928057553956835, 1.0, 0.9923076923076923, 0.9981042654028436, 0.4999999999999998]",[0.1],0.7962663588774175,"[0.9857142857142858, 0.99375, 0.9923076923076923, 0.995274102079395, 0.014285714285714285]",train
0.5571788413098238,"[0.2304785894206549, 0.25440806045340053, 0.924433249370277, 0.41435768261964734, 0.9622166246851386]",40.89704518318176,0.0,[56],27.0,0.0,0.1560477323829606,"[0.37461617195496383, 0.40562248995983907, 0.0, 0.0, 0.0]",40.89704518318176,0.001,resnet50,1.0,0.0,0.0969773299748111,"[0.2304785894206549, 0.25440806045340053, 0.0, 0.0, 0.0]",[0.1],0.4,"[1.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9915555555555555,"[0.9983333333333333, 0.9988888888888889, 0.9994444444444445, 0.9994444444444445, 0.9616666666666667]",0.03088763011273032,0.0,[56],28.0,0.0,0.8089594670872489,"[0.9964243146603092, 0.9979123173277656, 0.9961389961389956, 0.9995271867612288, 0.05479452054794512]",0.03510183418117877,0.001,resnet50,1.0,0.00421420404739264,0.9328560063643596,"[0.9976133651551312, 1.0, 1.0, 1.0, 0.6666666666666665]",[0.1],0.8022010739732858,"[0.9952380952380953, 0.9958333333333333, 0.9923076923076923, 0.999054820415879, 0.02857142857142857]",train
0.5571788413098238,"[0.2304785894206549, 0.25440806045340053, 0.924433249370277, 0.41435768261964734, 0.9622166246851386]",20.679323983192443,0.0,[56],28.0,0.0,0.1560477323829606,"[0.37461617195496383, 0.40562248995983907, 0.0, 0.0, 0.0]",20.679323983192443,0.001,resnet50,1.0,0.0,0.0969773299748111,"[0.2304785894206549, 0.25440806045340053, 0.0, 0.0, 0.0]",[0.1],0.4,"[1.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9893333333333334,"[0.9955555555555555, 0.9961111111111111, 0.9988888888888889, 0.9938888888888889, 0.9622222222222222]",0.039258121648712806,0.0,[56],29.0,0.0,0.8196711451150083,"[0.9904076738609107, 0.9927007299270068, 0.9922480620155033, 0.9947941315664927, 0.128205128205128]",0.04417321366361446,0.001,resnet50,1.0,0.004915092003066093,0.9225060047703575,"[0.9975845410628019, 0.9937369519832986, 1.0, 0.9962085308056872, 0.6249999999999999]",[0.1],0.8048855397910218,"[0.9833333333333333, 0.9916666666666667, 0.9846153846153847, 0.9933837429111532, 0.07142857142857142]",train
0.5571788413098238,"[0.2304785894206549, 0.25440806045340053, 0.924433249370277, 0.41435768261964734, 0.9622166246851386]",49.902721309661864,0.0,[56],29.0,0.0,0.1560477323829606,"[0.37461617195496383, 0.40562248995983907, 0.0, 0.0, 0.0]",49.902721309661864,0.001,resnet50,1.0,0.0,0.0969773299748111,"[0.2304785894206549, 0.25440806045340053, 0.0, 0.0, 0.0]",[0.1],0.4,"[1.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9911111111111112,"[0.9983333333333333, 0.9972222222222222, 0.9955555555555555, 0.9938888888888889, 0.9705555555555555]",0.030476124977608883,0.0,[56],30.0,0.0,0.8817171474526863,"[0.9964157706093184, 0.9947753396029252, 0.9689922480620149, 0.9947941315664927, 0.45360824742268]",0.03466091739608803,0.001,resnet50,1.0,0.004184792409392281,0.9570978819123603,"[1.0, 0.9979035639412998, 0.9765625, 0.9962085308056872, 0.8148148148148148]",[0.1],0.8507463456518277,"[0.9928571428571429, 0.9916666666666667, 0.9615384615384616, 0.9933837429111532, 0.3142857142857143]",train
0.5914357682619648,"[0.2304785894206549, 0.25440806045340053, 0.924433249370277, 0.5856423173803527, 0.9622166246851386]",36.81028594970703,0.0,[56],30.0,0.0,0.3037840310326825,"[0.37461617195496383, 0.40562248995983907, 0.0, 0.7386814932486095, 0.0]",36.81028594970703,0.001,resnet50,1.0,0.0,0.2141057934508816,"[0.2304785894206549, 0.25440806045340053, 0.0, 0.5856423173803527, 0.0]",[0.1],0.6,"[1.0, 1.0, 0.0, 1.0, 0.0]",valid
0.9940000000000001,"[0.995, 0.9994444444444445, 0.9977777777777778, 0.995, 0.9827777777777778]",0.02240116058868201,0.0,[56],31.0,0.0,0.9406717823439681,"[0.9892473118279564, 0.9989572471324291, 0.9843749999999993, 0.9957366177167214, 0.7350427350427347]",0.0271744634081713,0.001,resnet50,1.0,0.004773302874269171,0.9811600074368583,"[0.9928057553956835, 1.0, 1.0, 0.9981006647673314, 0.9148936170212766]",[0.1],0.9121062357617179,"[0.9857142857142858, 0.9979166666666667, 0.9692307692307692, 0.9933837429111532, 0.6142857142857143]",train
0.6649874055415617,"[0.7695214105793451, 0.25440806045340053, 0.924433249370277, 0.41435768261964734, 0.9622166246851386]",39.997850799560545,0.0,[56],31.0,0.0,0.08112449799196782,"[0.0, 0.40562248995983907, 0.0, 0.0, 0.0]",39.997850799560545,0.001,resnet50,1.0,0.0,0.05088161209068011,"[0.0, 0.25440806045340053, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9964444444444445,"[0.9972222222222222, 1.0, 0.9955555555555555, 0.995, 0.9944444444444445]",0.011960734894817809,0.0,[56],32.0,0.0,0.9767316497739875,"[0.9940405244338493, 0.9999999999999996, 0.9685039370078735, 0.9957406530998575, 0.9253731343283577]",0.016547418321586318,0.001,resnet50,1.0,0.004586683418860452,0.9906137224570992,"[0.9952267303102625, 1.0, 0.9919354838709677, 0.9971563981042654, 0.96875]",[0.1],0.9638108394441097,"[0.9928571428571429, 1.0, 0.9461538461538461, 0.994328922495274, 0.8857142857142857]",train
0.48010075566750626,"[0.7695214105793451, 0.25440806045340053, 0.924433249370277, 0.41435768261964734, 0.037783375314861464]",28.110959005355834,0.0,[56],32.0,0.0,0.0956876047880843,"[0.0, 0.40562248995983907, 0.0, 0.0, 0.07281553398058245]",28.110959005355834,0.001,resnet50,1.0,0.0,0.0584382871536524,"[0.0, 0.25440806045340053, 0.0, 0.0, 0.037783375314861464]",[0.1],0.4,"[0.0, 1.0, 0.0, 0.0, 1.0]",valid
0.9966666666666667,"[0.9972222222222222, 0.9966666666666667, 1.0, 0.9944444444444445, 0.995]",0.012418023913514844,0.0,[56],33.0,0.0,0.9832741343489779,"[0.9940262843488644, 0.993736951983298, 0.9999999999999996, 0.9952741020793945, 0.9333333333333328]",0.017566733753774315,0.001,resnet50,1.0,0.0051487098266887995,0.9915845378713964,"[0.9976019184652278, 0.99581589958159, 1.0, 0.995274102079395, 0.9692307692307692]",[0.1],0.9754833918444504,"[0.9904761904761905, 0.9916666666666667, 1.0, 0.995274102079395, 0.9]",train
0.5571788413098238,"[0.2304785894206549, 0.25440806045340053, 0.924433249370277, 0.41435768261964734, 0.9622166246851386]",43.289555644989015,0.0,[56],33.0,0.0,0.1560477323829606,"[0.37461617195496383, 0.40562248995983907, 0.0, 0.0, 0.0]",43.289555644989015,0.001,resnet50,1.0,0.0,0.0969773299748111,"[0.2304785894206549, 0.25440806045340053, 0.0, 0.0, 0.0]",[0.1],0.4,"[1.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9979999999999999,"[0.9966666666666667, 0.9972222222222222, 0.9994444444444445, 0.9983333333333333, 0.9983333333333333]",0.009230659129763,0.0,[56],34.0,0.0,0.9920861211578587,"[0.9928229665071766, 0.9947862356621475, 0.9961389961389956, 0.9985802176999521, 0.9781021897810213]",0.015814766301514786,0.001,resnet50,1.0,0.006584107173968934,0.9986841577003371,"[0.9975961538461539, 0.9958246346555324, 1.0, 1.0, 1.0]",[0.1],0.9856920497586849,"[0.9880952380952381, 0.99375, 0.9923076923076923, 0.997164461247637, 0.9571428571428572]",train
0.3350125944584383,"[0.2304785894206549, 0.7455919395465995, 0.07556675062972293, 0.5856423173803527, 0.037783375314861464]",80.61472511291504,0.0,[56],34.0,0.0,0.26532568433331827,"[0.37461617195496383, 0.0, 0.14051522248243548, 0.7386814932486095, 0.07281553398058245]",80.61472511291504,0.001,resnet50,1.0,0.0,0.1858942065491184,"[0.2304785894206549, 0.0, 0.07556675062972293, 0.5856423173803527, 0.037783375314861464]",[0.1],0.8,"[1.0, 0.0, 1.0, 1.0, 1.0]",valid
0.9967777777777777,"[0.995, 0.9983333333333333, 0.9994444444444445, 0.9961111111111111, 0.995]",0.01352730250253444,0.0,[56],35.0,0.0,0.9824557114661591,"[0.9892473118279564, 0.9968717413972883, 0.9961389961389956, 0.9966871746332223, 0.9333333333333328]",0.01967362161492929,0.001,resnet50,1.0,0.006146319082472473,0.9916106214714124,"[0.9928057553956835, 0.9979123173277662, 1.0, 0.9981042654028436, 0.9692307692307692]",[0.1],0.9738258826869414,"[0.9857142857142858, 0.9958333333333333, 0.9923076923076923, 0.995274102079395, 0.9]",train
0.40856423173803524,"[0.7695214105793451, 0.7455919395465995, 0.07556675062972293, 0.41435768261964734, 0.037783375314861464]",642.7006332397461,0.0,[56],35.0,0.0,0.04266615129260358,"[0.0, 0.0, 0.14051522248243548, 0.0, 0.07281553398058245]",642.7006332397461,0.001,resnet50,1.0,0.0,0.02267002518891688,"[0.0, 0.0, 0.07556675062972293, 0.0, 0.037783375314861464]",[0.1],0.4,"[0.0, 0.0, 1.0, 0.0, 1.0]",valid
0.9978888888888889,"[0.9988888888888889, 0.9994444444444445, 0.9994444444444445, 0.9955555555555555, 0.9961111111111111]",0.009137000583523836,0.0,[56],36.0,0.0,0.9874165441404269,"[0.9976190476190471, 0.9989572471324291, 0.9961389961389956, 0.9962192816635155, 0.9481481481481476]",0.01464758097452836,0.001,resnet50,1.0,0.0055105804670084685,0.9956907427795898,"[0.9976190476190476, 1.0, 1.0, 0.996219281663516, 0.9846153846153847]",[0.1],0.9796696805085274,"[0.9976190476190476, 0.9979166666666667, 0.9923076923076923, 0.996219281663516, 0.9142857142857143]",train
0.47052896725440807,"[0.2304785894206549, 0.7455919395465995, 0.924433249370277, 0.41435768261964734, 0.037783375314861464]",311.10754203796387,0.0,[56],36.0,0.0,0.08948634118710926,"[0.37461617195496383, 0.0, 0.0, 0.0, 0.07281553398058245]",311.10754203796387,0.001,resnet50,1.0,0.0,0.05365239294710328,"[0.2304785894206549, 0.0, 0.0, 0.0, 0.037783375314861464]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9977777777777778,"[0.9961111111111111, 0.9988888888888889, 0.9988888888888889, 0.9977777777777778, 0.9972222222222222]",0.008879927326273547,0.0,[56],37.0,0.0,0.9887871190483708,"[0.9916367980884105, 0.9979123173277656, 0.9922480620155033, 0.9981096408317575, 0.9640287769784167]",0.014652130417008366,0.001,resnet50,1.0,0.005772203079217838,0.9928655941031673,"[0.9952038369304557, 1.0, 1.0, 0.998109640831758, 0.9710144927536232]",[0.1],0.9847592908037143,"[0.9880952380952381, 0.9958333333333333, 0.9846153846153847, 0.998109640831758, 0.9571428571428572]",train
0.5914357682619648,"[0.2304785894206549, 0.25440806045340053, 0.924433249370277, 0.5856423173803527, 0.9622166246851386]",21.02339401245117,0.0,[56],37.0,0.0,0.3037840310326825,"[0.37461617195496383, 0.40562248995983907, 0.0, 0.7386814932486095, 0.0]",21.02339401245117,0.001,resnet50,1.0,0.0,0.2141057934508816,"[0.2304785894206549, 0.25440806045340053, 0.0, 0.5856423173803527, 0.0]",[0.1],0.6,"[1.0, 1.0, 0.0, 1.0, 0.0]",valid
0.9979999999999999,"[0.9977777777777778, 0.9966666666666667, 0.9988888888888889, 0.9988888888888889, 0.9977777777777778]",0.0077088478697189405,0.0,[56],38.0,0.0,0.9901827072203225,"[0.9952267303102621, 0.993736951983298, 0.9923076923076918, 0.9990539262062436, 0.9705882352941171]",0.0127511149763854,0.001,resnet50,1.0,0.005042267136482729,0.997146249478335,"[0.9976076555023924, 0.99581589958159, 0.9923076923076923, 1.0, 1.0]",[0.1],0.9835596571040807,"[0.9928571428571429, 0.9916666666666667, 0.9923076923076923, 0.998109640831758, 0.9428571428571428]",train
0.5914357682619648,"[0.2304785894206549, 0.25440806045340053, 0.924433249370277, 0.5856423173803527, 0.9622166246851386]",95.07785873413086,0.0,[56],38.0,0.0,0.3037840310326825,"[0.37461617195496383, 0.40562248995983907, 0.0, 0.7386814932486095, 0.0]",95.07785873413086,0.001,resnet50,1.0,0.0,0.2141057934508816,"[0.2304785894206549, 0.25440806045340053, 0.0, 0.5856423173803527, 0.0]",[0.1],0.6,"[1.0, 1.0, 0.0, 1.0, 0.0]",valid
0.9993333333333332,"[0.9994444444444445, 1.0, 1.0, 0.9983333333333333, 0.9988888888888889]",0.003923556014814393,0.0,[56],39.0,0.0,0.9965791137927063,"[0.9988081048867694, 0.9999999999999996, 0.9999999999999996, 0.9985802176999521, 0.985507246376811]",0.008275372511448546,0.001,resnet50,1.0,0.004351816503848467,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],0.9932424160590513,"[0.9976190476190476, 1.0, 1.0, 0.997164461247637, 0.9714285714285714]",train
0.7974811083123425,"[0.7695214105793451, 0.7455919395465995, 0.924433249370277, 0.5856423173803527, 0.9622166246851386]",9.61095187664032,0.0,[56],39.0,0.0,0.1477362986497219,"[0.0, 0.0, 0.0, 0.7386814932486095, 0.0]",9.61095187664032,0.001,resnet50,1.0,0.0,0.11712846347607053,"[0.0, 0.0, 0.0, 0.5856423173803527, 0.0]",[0.1],0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
