acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6742105263157895,"[0.7652631578947369, 0.5831578947368421]",0.0,4.0,0.6361373913915533,0.0,[56],42.0,0.0,0.368351063829787,"[0.0, 0.736702127659574]",0.0,0.6361373913915533,0.0001,0.0,0.29157894736842105,"[0.0, 0.5831578947368421]",[0.1],0.5,"[0.0, 1.0]",0.0,train
0.6858789625360231,"[0.7737752161383286, 0.5979827089337176]",0.0,4.0,0.6334020239966256,0.0,[56],42.0,0.0,0.37421100090171305,"[0.0, 0.7484220018034261]",0.0,0.6334020239966256,0.0001,0.0,0.2989913544668588,"[0.0, 0.5979827089337176]",[0.1],0.5,"[0.0, 1.0]",0.0,valid
0.6742105263157895,"[0.7652631578947369, 0.5831578947368421]",0.0,4.0,0.6351459089078402,0.0,[56],43.0,0.0,0.368351063829787,"[0.0, 0.736702127659574]",0.0,0.6351459089078402,0.0001,0.0,0.29157894736842105,"[0.0, 0.5831578947368421]",[0.1],0.5,"[0.0, 1.0]",0.0,train
0.6858789625360231,"[0.7737752161383286, 0.5979827089337176]",0.0,4.0,0.633011553968702,0.0,[56],43.0,0.0,0.37421100090171305,"[0.0, 0.7484220018034261]",0.0,0.633011553968702,0.0001,0.0,0.2989913544668588,"[0.0, 0.5979827089337176]",[0.1],0.5,"[0.0, 1.0]",0.0,valid
0.6742105263157895,"[0.7652631578947369, 0.5831578947368421]",0.0,4.0,0.635749478089182,0.0,[56],44.0,0.0,0.368351063829787,"[0.0, 0.736702127659574]",0.0,0.635749478089182,0.0001,0.0,0.29157894736842105,"[0.0, 0.5831578947368421]",[0.1],0.5,"[0.0, 1.0]",0.0,train
0.6858789625360231,"[0.7737752161383286, 0.5979827089337176]",0.0,4.0,0.6331645676067897,0.0,[56],44.0,0.0,0.37421100090171305,"[0.0, 0.7484220018034261]",0.0,0.6331645676067897,0.0001,0.0,0.2989913544668588,"[0.0, 0.5979827089337176]",[0.1],0.5,"[0.0, 1.0]",0.0,valid
0.6742105263157895,"[0.7652631578947369, 0.5831578947368421]",0.0,4.0,0.6344965915930899,0.0,[56],45.0,0.0,0.368351063829787,"[0.0, 0.736702127659574]",0.0,0.6344965915930899,0.0001,0.0,0.29157894736842105,"[0.0, 0.5831578947368421]",[0.1],0.5,"[0.0, 1.0]",0.0,train
0.6858789625360231,"[0.7737752161383286, 0.5979827089337176]",0.0,4.0,0.6322608675275531,0.0,[56],45.0,0.0,0.37421100090171305,"[0.0, 0.7484220018034261]",0.0,0.6322608675275531,0.0001,0.0,0.2989913544668588,"[0.0, 0.5979827089337176]",[0.1],0.5,"[0.0, 1.0]",0.0,valid
0.6742105263157895,"[0.7652631578947369, 0.5831578947368421]",0.0,4.0,0.6332083407201266,0.0,[56],46.0,0.0,0.368351063829787,"[0.0, 0.736702127659574]",0.0,0.6332083407201266,0.0001,0.0,0.29157894736842105,"[0.0, 0.5831578947368421]",[0.1],0.5,"[0.0, 1.0]",0.0,train
0.6858789625360231,"[0.7737752161383286, 0.5979827089337176]",0.0,4.0,0.6308240039008004,0.0,[56],46.0,0.0,0.37421100090171305,"[0.0, 0.7484220018034261]",0.0,0.6308240039008004,0.0001,0.0,0.2989913544668588,"[0.0, 0.5979827089337176]",[0.1],0.5,"[0.0, 1.0]",0.0,valid
0.6742105263157895,"[0.7652631578947369, 0.5831578947368421]",0.0,4.0,0.634357894721784,0.0,[56],47.0,0.0,0.368351063829787,"[0.0, 0.736702127659574]",0.0,0.634357894721784,0.0001,0.0,0.29157894736842105,"[0.0, 0.5831578947368421]",[0.1],0.5,"[0.0, 1.0]",0.0,train
0.6858789625360231,"[0.7737752161383286, 0.5979827089337176]",0.0,4.0,0.6313022119658334,0.0,[56],47.0,0.0,0.37421100090171305,"[0.0, 0.7484220018034261]",0.0,0.6313022119658334,0.0001,0.0,0.2989913544668588,"[0.0, 0.5979827089337176]",[0.1],0.5,"[0.0, 1.0]",0.0,valid
0.6742105263157895,"[0.7652631578947369, 0.5831578947368421]",0.0,4.0,0.6338489118375277,0.0,[56],48.0,0.0,0.368351063829787,"[0.0, 0.736702127659574]",0.0,0.6338489118375277,0.0001,0.0,0.29157894736842105,"[0.0, 0.5831578947368421]",[0.1],0.5,"[0.0, 1.0]",0.0,train
0.6858789625360231,"[0.7737752161383286, 0.5979827089337176]",0.0,4.0,0.6312904868807111,0.0,[56],48.0,0.0,0.37421100090171305,"[0.0, 0.7484220018034261]",0.0,0.6312904868807111,0.0001,0.0,0.2989913544668588,"[0.0, 0.5979827089337176]",[0.1],0.5,"[0.0, 1.0]",0.0,valid
0.6742105263157895,"[0.7652631578947369, 0.5831578947368421]",0.0,4.0,0.6346617341041565,0.0,[56],49.0,0.0,0.368351063829787,"[0.0, 0.736702127659574]",0.0,0.6346617341041565,0.0001,0.0,0.29157894736842105,"[0.0, 0.5831578947368421]",[0.1],0.5,"[0.0, 1.0]",0.0,train
0.6858789625360231,"[0.7737752161383286, 0.5979827089337176]",0.0,4.0,0.6310048188482013,0.0,[56],49.0,0.0,0.37421100090171305,"[0.0, 0.7484220018034261]",0.0,0.6310048188482013,0.0001,0.0,0.2989913544668588,"[0.0, 0.5979827089337176]",[0.1],0.5,"[0.0, 1.0]",0.0,valid
