acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7424999999999999,"[0.7555555555555555, 0.7294444444444445]",0.5985305855671564,0.0,[56],45.0,0.0,0.01782178217821776,"[0.0, 0.03564356435643552]",0.7068938371207979,0.01,vgg16,1.0,0.10836325232974357,0.12857142857142856,"[0.0, 0.2571428571428571]",[0.1],0.009574468085106383,"[0.0, 0.019148936170212766]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5807014629244804,0.0,[56],45.0,0.0,0.0,"[0.0, 0.0]",0.5807014629244804,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7402777777777778,"[0.7561111111111111, 0.7244444444444444]",0.5957519599133068,0.0,[56],46.0,0.0,0.015624999999999925,"[0.0, 0.03124999999999985]",0.7101868897676468,0.01,vgg16,1.0,0.11443493096157908,0.09523809523809523,"[0.0, 0.19047619047619047]",[0.1],0.00851063829787234,"[0.0, 0.01702127659574468]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5831747949123383,0.0,[56],46.0,0.0,0.0,"[0.0, 0.0]",0.5831747949123383,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.745,"[0.7555555555555555, 0.7344444444444445]",0.5935849554008907,0.0,[56],47.0,0.0,0.01649008571533674,"[0.004524886877828036, 0.028455284552845444]",0.7064276877376768,0.01,vgg16,1.0,0.11284273155033589,0.28409090909090906,"[0.24999999999999994, 0.3181818181818182]",[0.1],0.008588361022053823,"[0.00228310502283105, 0.014893617021276596]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5851545557379723,0.0,[56],47.0,0.0,0.0,"[0.0, 0.0]",0.5851545557379723,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7441666666666666,"[0.7555555555555555, 0.7327777777777778]",0.5961273594035043,0.0,[56],48.0,0.0,0.010183299389001995,"[0.0, 0.02036659877800399]",0.7086294800043106,0.01,vgg16,1.0,0.11250212182187372,0.11904761904761904,"[0.0, 0.23809523809523808]",[0.1],0.005319148936170213,"[0.0, 0.010638297872340425]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5852847173810005,0.0,[56],48.0,0.0,0.0,"[0.0, 0.0]",0.5852847173810005,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7461111111111112,"[0.7561111111111111, 0.7361111111111112]",0.600758705370956,0.0,[56],49.0,0.0,0.024997151127014092,"[0.013483146067415698, 0.036511156186612485]",0.7037568847338359,0.01,vgg16,1.0,0.10299817772789134,0.40993788819875776,"[0.4285714285714285, 0.391304347826087]",[0.1],0.012999125619352958,"[0.00684931506849315, 0.019148936170212766]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.586388498544693,0.0,[56],49.0,0.0,0.0,"[0.0, 0.0]",0.586388498544693,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7441666666666666,"[0.7555555555555555, 0.7327777777777778]",0.5963025578194194,0.0,[56],50.0,0.0,0.016096579476861113,"[0.0, 0.032193158953722226]",0.7007631709178289,0.01,vgg16,1.0,0.10446061386416355,0.14814814814814814,"[0.0, 0.2962962962962963]",[0.1],0.00851063829787234,"[0.0, 0.01702127659574468]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5877962931990623,0.0,[56],50.0,0.0,0.0,"[0.0, 0.0]",0.5877962931990623,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7452777777777777,"[0.7572222222222222, 0.7333333333333333]",0.6019645467400551,0.0,[56],51.0,0.0,0.02608742813754197,"[0.004555808656036441, 0.0476190476190475]",0.6937123394674725,0.01,vgg16,1.0,0.09174779415544536,0.6764705882352936,"[0.9999999999999989, 0.35294117647058826]",[0.1],0.013907509958224035,"[0.00228310502283105, 0.02553191489361702]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5878094583749771,0.0,[56],51.0,0.0,0.0,"[0.0, 0.0]",0.5878094583749771,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7436111111111111,"[0.7566666666666667, 0.7305555555555555]",0.5976733431220055,0.0,[56],52.0,0.0,0.012072434607645824,"[0.0, 0.02414486921529165]",0.6995894120799171,0.01,vgg16,1.0,0.10191606853364242,0.1111111111111111,"[0.0, 0.2222222222222222]",[0.1],0.006382978723404255,"[0.0, 0.01276595744680851]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5823680460453033,0.0,[56],52.0,0.0,0.0,"[0.0, 0.0]",0.5823680460453033,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7444444444444445,"[0.755, 0.7338888888888889]",0.599288260936737,0.0,[56],53.0,0.0,0.014198782961460403,"[0.0, 0.028397565922920805]",0.700897193286154,0.01,vgg16,1.0,0.1016089340671897,0.15217391304347827,"[0.0, 0.30434782608695654]",[0.1],0.007446808510638298,"[0.0, 0.014893617021276596]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5864883735775948,0.0,[56],53.0,0.0,0.0,"[0.0, 0.0]",0.5864883735775948,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7461111111111112,"[0.7555555555555555, 0.7366666666666667]",0.6006711935003598,0.0,[56],54.0,0.0,0.02024291497975704,"[0.0, 0.04048582995951408]",0.6920072118441264,0.01,vgg16,1.0,0.09133602109634215,0.20833333333333334,"[0.0, 0.4166666666666667]",[0.1],0.010638297872340425,"[0.0, 0.02127659574468085]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5919889882206917,0.0,[56],54.0,0.0,0.0,"[0.0, 0.0]",0.5919889882206917,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7444444444444445,"[0.7561111111111111, 0.7327777777777778]",0.5986158296465873,0.0,[56],55.0,0.0,0.006160164271047194,"[0.0, 0.012320328542094389]",0.6935734414392047,0.01,vgg16,1.0,0.09495761066468225,0.08823529411764706,"[0.0, 0.17647058823529413]",[0.1],0.0031914893617021275,"[0.0, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5894957855343819,0.0,[56],55.0,0.0,0.0,"[0.0, 0.0]",0.5894957855343819,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7452777777777778,"[0.7566666666666667, 0.7338888888888889]",0.6005055579874251,0.0,[56],56.0,0.0,0.014198782961460403,"[0.0, 0.028397565922920805]",0.6955298331048754,0.01,vgg16,1.0,0.09502427542789114,0.15217391304347827,"[0.0, 0.30434782608695654]",[0.1],0.007446808510638298,"[0.0, 0.014893617021276596]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5868121832609177,0.0,[56],56.0,0.0,0.0,"[0.0, 0.0]",0.5868121832609177,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7452777777777777,"[0.7572222222222222, 0.7333333333333333]",0.598506696191099,0.0,[56],57.0,0.0,0.010474625639493595,"[0.004555808656036441, 0.016393442622950748]",0.6899845355086857,0.01,vgg16,1.0,0.09147784139754044,0.6111111111111105,"[0.9999999999999989, 0.2222222222222222]",[0.1],0.005396871660351695,"[0.00228310502283105, 0.00851063829787234]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5882003679871559,0.0,[56],57.0,0.0,0.0,"[0.0, 0.0]",0.5882003679871559,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7455555555555555,"[0.7566666666666667, 0.7344444444444445]",0.6002839043736458,0.0,[56],58.0,0.0,0.012244897959183633,"[0.0, 0.024489795918367266]",0.6943965246280034,0.01,vgg16,1.0,0.09411261975765228,0.15,"[0.0, 0.3]",[0.1],0.006382978723404255,"[0.0, 0.01276595744680851]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5886511504650116,0.0,[56],58.0,0.0,0.0,"[0.0, 0.0]",0.5886511504650116,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7458333333333333,"[0.7572222222222222, 0.7344444444444445]",0.5995588014523189,0.0,[56],59.0,0.0,0.024277904328018168,"[0.004555808656036441, 0.04399999999999989]",0.6880836049715678,0.01,vgg16,1.0,0.08852480569233497,0.6833333333333328,"[0.9999999999999989, 0.36666666666666664]",[0.1],0.012843680170989993,"[0.00228310502283105, 0.023404255319148935]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.583514466881752,0.0,[56],59.0,0.0,0.0,"[0.0, 0.0]",0.583514466881752,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7447222222222223,"[0.755, 0.7344444444444445]",0.5958232066697544,0.0,[56],60.0,0.0,0.010245901639344225,"[0.0, 0.02049180327868845]",0.6965092245075438,0.01,vgg16,1.0,0.10068601752734846,0.1388888888888889,"[0.0, 0.2777777777777778]",[0.1],0.005319148936170213,"[0.0, 0.010638297872340425]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.586341992020607,0.0,[56],60.0,0.0,0.0,"[0.0, 0.0]",0.586341992020607,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7475,"[0.7566666666666667, 0.7383333333333333]",0.5971411127183173,0.0,[56],61.0,0.0,0.016705716963448886,"[0.0045454545454545366, 0.028865979381443238]",0.6923121415906482,0.01,vgg16,1.0,0.0951710287688507,0.48333333333333317,"[0.4999999999999998, 0.4666666666666666]",[0.1],0.008588361022053823,"[0.00228310502283105, 0.014893617021276596]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5853617563843727,0.0,[56],61.0,0.0,0.0,"[0.0, 0.0]",0.5853617563843727,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7466666666666666,"[0.7561111111111111, 0.7372222222222222]",0.6001574638817045,0.0,[56],62.0,0.0,0.01077772070293168,"[0.009029345372460473, 0.012526096033402887]",0.6910935166809294,0.01,vgg16,1.0,0.0909360530682736,0.3666666666666666,"[0.3999999999999999, 0.33333333333333326]",[0.1],0.005474594384533177,"[0.0045662100456621, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5843735337257385,0.0,[56],62.0,0.0,0.0,"[0.0, 0.0]",0.5843735337257385,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7461111111111112,"[0.7561111111111111, 0.7361111111111112]",0.6022496763202879,0.0,[56],63.0,0.0,0.004175365344467622,"[0.0, 0.008350730688935245]",0.6895516306161881,0.01,vgg16,1.0,0.08730195630341768,0.11111111111111109,"[0.0, 0.22222222222222218]",[0.1],0.002127659574468085,"[0.0, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5888462290167809,0.0,[56],63.0,0.0,0.0,"[0.0, 0.0]",0.5888462290167809,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7461111111111112,"[0.7566666666666667, 0.7355555555555555]",0.5963188749220636,0.0,[56],64.0,0.0,0.006224066390041469,"[0.0, 0.012448132780082938]",0.6828535669379764,0.01,vgg16,1.0,0.08653469380612175,0.12499999999999999,"[0.0, 0.24999999999999997]",[0.1],0.0031914893617021275,"[0.0, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5837674364447594,0.0,[56],64.0,0.0,0.0,"[0.0, 0.0]",0.5837674364447594,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7483333333333333,"[0.7566666666666667, 0.74]",0.5975462988018989,0.0,[56],65.0,0.0,0.02049180327868849,"[0.0, 0.04098360655737698]",0.686379157172309,0.01,vgg16,1.0,0.08883285868085093,0.2777777777777778,"[0.0, 0.5555555555555556]",[0.1],0.010638297872340425,"[0.0, 0.02127659574468085]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5851469412446022,0.0,[56],65.0,0.0,0.0,"[0.0, 0.0]",0.5851469412446022,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7466666666666667,"[0.7572222222222222, 0.7361111111111112]",0.5997159466147423,0.0,[56],66.0,0.0,0.0022779043280182205,"[0.004555808656036441, 0.0]",0.682080990076065,0.01,vgg16,1.0,0.08236504367863139,0.49999999999999944,"[0.9999999999999989, 0.0]",[0.1],0.001141552511415525,"[0.00228310502283105, 0.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5878499299287796,0.0,[56],66.0,0.0,0.0,"[0.0, 0.0]",0.5878499299287796,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7433333333333334,"[0.7555555555555555, 0.7311111111111112]",0.6017268106341362,0.0,[56],67.0,0.0,0.006122448979591797,"[0.0, 0.012244897959183595]",0.6901162058115006,0.01,vgg16,1.0,0.08838939530154069,0.075,"[0.0, 0.15]",[0.1],0.0031914893617021275,"[0.0, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5925843492150307,0.0,[56],67.0,0.0,0.0,"[0.0, 0.0]",0.5925843492150307,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7452777777777777,"[0.7561111111111111, 0.7344444444444445]",0.6046783852908346,0.0,[56],68.0,0.0,0.010245901639344225,"[0.0, 0.02049180327868845]",0.6881757802433438,0.01,vgg16,1.0,0.08349739776717292,0.1388888888888889,"[0.0, 0.2777777777777778]",[0.1],0.005319148936170213,"[0.0, 0.010638297872340425]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5838566049933434,0.0,[56],68.0,0.0,0.0,"[0.0, 0.0]",0.5838566049933434,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7455555555555555,"[0.7566666666666667, 0.7344444444444445]",0.5999782077140279,0.0,[56],69.0,0.0,0.00642210486608824,"[0.0045454545454545366, 0.008298755186721943]",0.6882231662670771,0.01,vgg16,1.0,0.08824496027082204,0.3333333333333332,"[0.4999999999999998, 0.16666666666666663]",[0.1],0.00326921208588361,"[0.00228310502283105, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5841322615742683,0.0,[56],69.0,0.0,0.0,"[0.0, 0.0]",0.5841322615742683,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7424999999999999,"[0.7555555555555555, 0.7294444444444445]",0.6022079557180404,0.0,[56],70.0,0.0,0.0040733197556007735,"[0.0, 0.008146639511201547]",0.6820224809977743,0.01,vgg16,1.0,0.07981452777360877,0.047619047619047616,"[0.0, 0.09523809523809523]",[0.1],0.002127659574468085,"[0.0, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5938250944018364,0.0,[56],70.0,0.0,0.0,"[0.0, 0.0]",0.5938250944018364,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7466666666666667,"[0.7566666666666667, 0.7366666666666667]",0.6038547328776783,0.0,[56],71.0,0.0,0.010571482459449236,"[0.0045454545454545366, 0.016597510373443935]",0.6845540540085898,0.01,vgg16,1.0,0.08069932280729214,0.4166666666666665,"[0.4999999999999998, 0.33333333333333326]",[0.1],0.005396871660351695,"[0.00228310502283105, 0.00851063829787234]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5891582667827606,0.0,[56],71.0,0.0,0.0,"[0.0, 0.0]",0.5891582667827606,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7469444444444444,"[0.7572222222222222, 0.7366666666666667]",0.603415036532614,0.0,[56],72.0,0.0,0.006462004746428246,"[0.004555808656036441, 0.00836820083682005]",0.68515126241578,0.01,vgg16,1.0,0.08173622708353731,0.6249999999999994,"[0.9999999999999989, 0.24999999999999994]",[0.1],0.00326921208588361,"[0.00228310502283105, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5894552543759346,0.0,[56],72.0,0.0,0.0,"[0.0, 0.0]",0.5894552543759346,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7463888888888889,"[0.7572222222222222, 0.7355555555555555]",0.6007580619719294,0.0,[56],73.0,0.0,0.010542367137935547,"[0.004555808656036441, 0.016528925619834652]",0.6812046547730763,0.01,vgg16,1.0,0.08044659545024237,0.6428571428571423,"[0.9999999999999989, 0.2857142857142857]",[0.1],0.005396871660351695,"[0.00228310502283105, 0.00851063829787234]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5896115526556969,0.0,[56],73.0,0.0,0.0,"[0.0, 0.0]",0.5896115526556969,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7472222222222222,"[0.7566666666666667, 0.7377777777777778]",0.5973886195156309,0.0,[56],74.0,0.0,0.008333333333333312,"[0.0, 0.016666666666666625]",0.6839468402995004,0.01,vgg16,1.0,0.08655822250164218,0.19999999999999996,"[0.0, 0.3999999999999999]",[0.1],0.00425531914893617,"[0.0, 0.00851063829787234]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5783376172184944,0.0,[56],74.0,0.0,0.0,"[0.0, 0.0]",0.5783376172184944,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7455555555555555,"[0.7566666666666667, 0.7344444444444445]",0.5966388175884882,0.0,[56],75.0,0.0,0.008230452674897087,"[0.0, 0.016460905349794174]",0.6832167201571995,0.01,vgg16,1.0,0.08657790306541654,0.125,"[0.0, 0.25]",[0.1],0.00425531914893617,"[0.0, 0.00851063829787234]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5823293179273605,0.0,[56],75.0,0.0,0.0,"[0.0, 0.0]",0.5823293179273605,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7455555555555555,"[0.7561111111111111, 0.735]",0.5999208600984679,0.0,[56],76.0,0.0,0.006211180124223576,"[0.0, 0.012422360248447152]",0.6812574439578586,0.01,vgg16,1.0,0.08133658499767384,0.11538461538461536,"[0.0, 0.23076923076923073]",[0.1],0.0031914893617021275,"[0.0, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5853425711393356,0.0,[56],76.0,0.0,0.0,"[0.0, 0.0]",0.5853425711393356,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7472222222222222,"[0.7561111111111111, 0.7383333333333333]",0.6011682818333308,0.0,[56],77.0,0.0,0.008350730688935264,"[0.0, 0.016701461377870527]",0.6824180934164259,0.01,vgg16,1.0,0.08124981251441771,0.22222222222222218,"[0.0, 0.44444444444444436]",[0.1],0.00425531914893617,"[0.0, 0.00851063829787234]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5859071165323257,0.0,[56],77.0,0.0,0.0,"[0.0, 0.0]",0.5859071165323257,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7452777777777777,"[0.7561111111111111, 0.7344444444444445]",0.6004001100858053,0.0,[56],78.0,0.0,0.006198347107437988,"[0.0, 0.012396694214875976]",0.680811913145913,0.01,vgg16,1.0,0.08041180519180166,0.10714285714285712,"[0.0, 0.21428571428571425]",[0.1],0.0031914893617021275,"[0.0, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5782716572284698,0.0,[56],78.0,0.0,0.0,"[0.0, 0.0]",0.5782716572284698,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7475,"[0.7572222222222222, 0.7377777777777778]",0.596397169596619,0.0,[56],79.0,0.0,0.008554054955633267,"[0.004555808656036441, 0.012552301255230092]",0.6816665848096212,0.01,vgg16,1.0,0.08526941650650567,0.6874999999999994,"[0.9999999999999989, 0.37499999999999994]",[0.1],0.004333041873117652,"[0.00228310502283105, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5908428430557251,0.0,[56],79.0,0.0,0.0,"[0.0, 0.0]",0.5908428430557251,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7472222222222222,"[0.7561111111111111, 0.7383333333333333]",0.6002364012930128,0.0,[56],80.0,0.0,0.008350730688935264,"[0.0, 0.016701461377870527]",0.6827125291029612,0.01,vgg16,1.0,0.08247613038660752,0.22222222222222218,"[0.0, 0.44444444444444436]",[0.1],0.00425531914893617,"[0.0, 0.00851063829787234]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5907812491059303,0.0,[56],80.0,0.0,0.0,"[0.0, 0.0]",0.5907812491059303,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.746388888888889,"[0.7566666666666667, 0.7361111111111112]",0.6023516295684709,0.0,[56],81.0,0.0,0.0,"[0.0, 0.0]",0.6774825248453352,0.01,vgg16,1.0,0.07513089624957905,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5874482542276382,0.0,[56],81.0,0.0,0.0,"[0.0, 0.0]",0.5874482542276382,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7447222222222223,"[0.7555555555555555, 0.7338888888888889]",0.6012374053398768,0.0,[56],82.0,0.0,0.0,"[0.0, 0.0]",0.6740838716427485,0.01,vgg16,1.0,0.0728464662304355,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5887994021177292,0.0,[56],82.0,0.0,0.0,"[0.0, 0.0]",0.5887994021177292,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7438888888888889,"[0.7566666666666667, 0.7311111111111112]",0.6015051070186826,0.0,[56],83.0,0.0,0.004330340441451516,"[0.0045454545454545366, 0.004115226337448496]",0.6780325737264421,0.01,vgg16,1.0,0.07652746996738845,0.2812499999999999,"[0.4999999999999998, 0.0625]",[0.1],0.0022053822986495674,"[0.00228310502283105, 0.002127659574468085]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5873338952660561,0.0,[56],83.0,0.0,0.0,"[0.0, 0.0]",0.5873338952660561,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7475,"[0.7561111111111111, 0.7388888888888889]",0.5969796947307057,0.0,[56],84.0,0.0,0.014462809917355345,"[0.0, 0.02892561983471069]",0.6768834935294257,0.01,vgg16,1.0,0.07990379933681753,0.24999999999999997,"[0.0, 0.49999999999999994]",[0.1],0.007446808510638298,"[0.0, 0.014893617021276596]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5861903205513954,0.0,[56],84.0,0.0,0.0,"[0.0, 0.0]",0.5861903205513954,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7455555555555555,"[0.7566666666666667, 0.7344444444444445]",0.6024888911181026,0.0,[56],85.0,0.0,0.0,"[0.0, 0.0]",0.6743708362181982,0.01,vgg16,1.0,0.07188194609350629,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5886622443795204,0.0,[56],85.0,0.0,0.0,"[0.0, 0.0]",0.5886622443795204,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7452777777777778,"[0.7566666666666667, 0.7338888888888889]",0.5982724203003777,0.0,[56],86.0,0.0,0.0,"[0.0, 0.0]",0.6761088798443476,0.01,vgg16,1.0,0.07783645923352904,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5825799852609634,0.0,[56],86.0,0.0,0.0,"[0.0, 0.0]",0.5825799852609634,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.746388888888889,"[0.7566666666666667, 0.7361111111111112]",0.5975848610202471,0.0,[56],87.0,0.0,0.006448092617194891,"[0.0045454545454545366, 0.008350730688935245]",0.6744502345720927,0.01,vgg16,1.0,0.07686537363462978,0.361111111111111,"[0.4999999999999998, 0.22222222222222218]",[0.1],0.00326921208588361,"[0.00228310502283105, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5885817855596542,0.0,[56],87.0,0.0,0.0,"[0.0, 0.0]",0.5885817855596542,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7452777777777778,"[0.7566666666666667, 0.7338888888888889]",0.6064466461539268,0.0,[56],88.0,0.0,0.010224948875255586,"[0.0, 0.020449897750511172]",0.6779122889041901,0.01,vgg16,1.0,0.0714656429986159,0.13157894736842105,"[0.0, 0.2631578947368421]",[0.1],0.005319148936170213,"[0.0, 0.010638297872340425]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5820267871022224,0.0,[56],88.0,0.0,0.0,"[0.0, 0.0]",0.5820267871022224,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7475,"[0.7566666666666667, 0.7383333333333333]",0.5976566243502829,0.0,[56],89.0,0.0,0.004210526315789463,"[0.0, 0.008421052631578926]",0.676808676785893,0.01,vgg16,1.0,0.0791520525701344,0.19999999999999996,"[0.0, 0.3999999999999999]",[0.1],0.002127659574468085,"[0.0, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5829945504665375,0.0,[56],89.0,0.0,0.0,"[0.0, 0.0]",0.5829945504665375,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
