acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6699999999999999,"[0.74, 0.6]",0.0,4.0,0.7893275817235311,0.0,[56],79.0,0.0,0.4079365079365075,"[0.13333333333333303, 0.682539682539682]",0.0,0.7893275817235311,0.1,0.0,0.4957775189283634,"[0.35294117647058826, 0.6386138613861386]",0.1,0.4075731631382316,"[0.0821917808219178, 0.7329545454545454]",0.0,valid
0.5494768962510899,"[0.5959023539668701, 0.5030514385353095]",0.0,4.0,1.585786187130472,0.0,[56],80.0,0.0,0.39250332662322107,"[0.30037735849056557, 0.4846292947558765]",0.0,1.585786187130472,0.1,0.0,0.4487930700423031,"[0.2779329608938548, 0.6196531791907515]",0.1,0.3623432477207149,"[0.32676518883415434, 0.3979213066072754]",0.0,train
0.6383333333333334,"[0.7566666666666667, 0.52]",0.0,4.0,1.1383881171544392,0.0,[56],80.0,0.0,0.2073170731707315,"[0.0, 0.414634146341463]",0.0,1.1383881171544392,0.1,0.0,0.36428571428571427,"[0.0, 0.7285714285714285]",0.1,0.14488636363636365,"[0.0, 0.2897727272727273]",0.0,valid
0.5531822144725371,"[0.5959023539668701, 0.5104620749782041]",0.0,4.0,1.614037731419439,0.0,[56],81.0,0.0,0.3824173400415637,"[0.28306264501160044, 0.481772035071527]",0.0,1.614037731419439,0.1,0.0,0.45206461275139065,"[0.2675438596491228, 0.6365853658536585]",0.1,0.3440102252405455,"[0.30049261083743845, 0.38752783964365256]",0.0,train
0.5866666666666667,"[0.7533333333333333, 0.42]",0.0,4.0,0.9526101549466451,0.0,[56],81.0,0.0,0.016666666666666642,"[0.0, 0.033333333333333284]",0.0,0.9526101549466451,0.1,0.0,0.37499999999999994,"[0.0, 0.7499999999999999]",0.1,0.008522727272727272,"[0.0, 0.017045454545454544]",0.0,valid
0.5425021795989537,"[0.5871839581517001, 0.4978204010462075]",0.0,4.0,1.7024410988973535,0.0,[56],82.0,0.0,0.3797896318557471,"[0.2885048835462054, 0.4710743801652888]",0.0,1.7024410988973535,0.1,0.0,0.44162824884746543,"[0.2659279778393352, 0.6173285198555957]",0.1,0.3480586305638145,"[0.31527093596059114, 0.38084632516703787]",0.0,train
0.6166666666666667,"[0.7566666666666667, 0.4766666666666667]",0.0,4.0,1.5622082948684692,0.0,[56],82.0,0.0,0.15720524017467233,"[0.0, 0.31441048034934466]",0.0,1.5622082948684692,0.1,0.0,0.33962264150943394,"[0.0, 0.6792452830188679]",0.1,0.10227272727272728,"[0.0, 0.20454545454545456]",0.0,valid
0.5568875326939844,"[0.6081081081081081, 0.5056669572798606]",0.0,4.0,1.6449633396190146,0.0,[56],83.0,0.0,0.3856923388350282,"[0.291568163908589, 0.4798165137614674]",0.0,1.6449633396190146,0.1,0.0,0.4540770853796064,"[0.2803030303030303, 0.6278511404561825]",0.1,0.3460234566140411,"[0.30377668308702793, 0.3882702301410542]",0.0,train
0.6699999999999999,"[0.74, 0.6]",0.0,4.0,0.7476944923400879,0.0,[56],83.0,0.0,0.40903493058665424,"[0.11363636363636336, 0.7044334975369452]",0.0,0.7476944923400879,0.1,0.0,0.4775362318840579,"[0.3333333333333333, 0.6217391304347826]",0.1,0.4404965753424658,"[0.0684931506849315, 0.8125]",0.0,valid
0.5536181342632955,"[0.5819529206625981, 0.525283347863993]",0.0,4.0,1.6761002048202183,0.0,[56],84.0,0.0,0.3885437915537475,"[0.27731725697060994, 0.49977032613688516]",0.0,1.6761002048202183,0.1,0.0,0.45584454810887004,"[0.2562674094707521, 0.655421686746988]",0.1,0.35299753877436085,"[0.3021346469622332, 0.4038604305864885]",0.0,train
0.6533333333333333,"[0.7566666666666667, 0.55]",0.0,4.0,2.0860171715418496,0.0,[56],84.0,0.0,0.2563176895306857,"[0.0, 0.5126353790613714]",0.0,2.0860171715418496,0.1,0.0,0.35148514851485146,"[0.0, 0.7029702970297029]",0.1,0.20170454545454544,"[0.0, 0.4034090909090909]",0.0,valid
0.5544899738448126,"[0.6115954664341761, 0.497384481255449]",0.0,4.0,1.4753489027852598,0.0,[56],85.0,0.0,0.38968687917700917,"[0.29897718332021983, 0.48039657503379846]",0.0,1.4753489027852598,0.1,0.0,0.4491237977771002,"[0.28700906344410876, 0.6112385321100917]",0.1,0.3538404994130361,"[0.31198686371100165, 0.3956941351150705]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,1.2550053993860881,0.0,[56],85.0,0.0,0.35096153846153816,"[0.0, 0.7019230769230763]",0.0,1.2550053993860881,0.1,0.0,0.30416666666666664,"[0.0, 0.6083333333333333]",0.1,0.4147727272727273,"[0.0, 0.8295454545454546]",0.0,valid
0.5394507410636443,"[0.5876198779424586, 0.49128160418482997]",0.0,4.0,1.6772926527520884,0.0,[56],86.0,0.0,0.37550014646838825,"[0.27786259541984687, 0.4731376975169296]",0.0,1.6772926527520884,0.1,0.0,0.43165786861429034,"[0.25962910128388017, 0.6036866359447005]",0.1,0.34393159767554976,"[0.2988505747126437, 0.3890126206384558]",0.0,train
0.5583333333333333,"[0.51, 0.6066666666666667]",0.0,4.0,0.7917088071505228,0.0,[56],86.0,0.0,0.48237293144207993,"[0.3744680851063826, 0.5902777777777772]",0.0,0.7917088071505228,0.1,0.0,0.5152667548500882,"[0.2716049382716049, 0.7589285714285714]",0.1,0.5428471357409713,"[0.6027397260273972, 0.48295454545454547]",0.0,valid
0.5501307759372276,"[0.5867480383609416, 0.5135135135135135]",0.0,4.0,1.5952080540035083,0.0,[56],87.0,0.0,0.3870419389527665,"[0.28181818181818136, 0.4922656960873517]",0.0,1.5952080540035083,0.1,0.0,0.4486630273641831,"[0.2616033755274262, 0.63572267920094]",0.1,0.3535259891530531,"[0.3054187192118227, 0.4016332590942836]",0.0,train
0.4683333333333333,"[0.5233333333333333, 0.41333333333333333]",0.0,4.0,1.140986959139506,0.0,[56],87.0,0.0,0.1983122362869196,"[0.3966244725738392, 0.0]",0.0,1.140986959139506,0.1,0.0,0.14329268292682926,"[0.2865853658536585, 0.0]",0.1,0.3219178082191781,"[0.6438356164383562, 0.0]",0.0,valid
0.5525283347863993,"[0.588055797733217, 0.5170008718395815]",0.0,4.0,1.6604412198066711,0.0,[56],88.0,0.0,0.3915896645896999,"[0.29424943988050734, 0.4889298892988924]",0.0,1.6604412198066711,0.1,0.0,0.45770860794553914,"[0.26986301369863014, 0.6455542021924482]",0.1,0.35847404010371525,"[0.32348111658456485, 0.39346696362286565]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,1.3844265937805176,0.0,[56],88.0,0.0,0.3323442136498514,"[0.0, 0.6646884272997028]",0.0,1.3844265937805176,0.1,0.0,0.34782608695652173,"[0.0, 0.6956521739130435]",0.1,0.3181818181818182,"[0.0, 0.6363636363636364]",0.0,valid
0.5527462946817785,"[0.5932868352223191, 0.512205754141238]",0.0,4.0,1.583512129990951,0.0,[56],89.0,0.0,0.3963712257736063,"[0.28941355674028896, 0.5033288948069236]",0.0,1.583512129990951,0.1,0.0,0.44785708910295,"[0.26988636363636365, 0.6258278145695364]",0.1,0.36646113786886386,"[0.31198686371100165, 0.4209354120267261]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,2.5284930070241294,0.0,[56],89.0,0.0,0.0,"[0.0, 0.0]",0.0,2.5284930070241294,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5420662598081953,"[0.6072362685265911, 0.4768962510897995]",0.0,4.0,1.6648133293442104,0.0,[56],90.0,0.0,0.345773262186619,"[0.25598678777869477, 0.4355597365945433]",0.0,1.6648133293442104,0.1,0.0,0.4259134080237462,"[0.2574750830564784, 0.5943517329910141]",0.1,0.2991211998200709,"[0.2545155993431856, 0.3437268002969562]",0.0,train
0.485,"[0.38333333333333336, 0.5866666666666667]",0.0,4.0,1.068074146906535,0.0,[56],90.0,0.0,0.5507744107744104,"[0.37710437710437666, 0.724444444444444]",0.0,1.068074146906535,0.1,0.0,0.42244525547445255,"[0.25, 0.5948905109489051]",0.1,0.8466298256537983,"[0.7671232876712328, 0.9261363636363636]",0.0,valid
0.5666957279860505,"[0.6211857018308631, 0.512205754141238]",0.0,4.0,1.0434192859608193,0.0,[56],91.0,0.0,0.4004582128681018,"[0.3216237314597965, 0.4792926942764071]",0.0,1.0434192859608193,0.1,0.0,0.47434612872580456,"[0.30654761904761907, 0.64214463840399]",0.1,0.36029527393477934,"[0.33825944170771755, 0.3823311061618411]",0.0,train
0.5383333333333333,"[0.4766666666666667, 0.6]",0.0,4.0,0.875433603922526,0.0,[56],91.0,0.0,0.5483963454260479,"[0.3938223938223934, 0.7029702970297024]",0.0,0.875433603922526,0.1,0.0,0.4485002829654782,"[0.27419354838709675, 0.6228070175438597]",0.1,0.7527241594022416,"[0.6986301369863014, 0.8068181818181818]",0.0,valid
0.5571054925893635,"[0.5867480383609416, 0.5274629468177855]",0.0,4.0,1.3484585596167522,0.0,[56],92.0,0.0,0.38425925925925875,"[0.268518518518518, 0.4999999999999995]",0.0,1.3484585596167522,0.1,0.0,0.45672281646091406,"[0.25327510917030566, 0.6601705237515225]",0.1,0.3440449676529854,"[0.2857142857142857, 0.4023756495916852]",0.0,train
0.4716666666666667,"[0.53, 0.41333333333333333]",0.0,4.0,0.94334477186203,0.0,[56],92.0,0.0,0.18666666666666648,"[0.37333333333333296, 0.0]",0.0,0.94334477186203,0.1,0.0,0.13815789473684212,"[0.27631578947368424, 0.0]",0.1,0.2876712328767123,"[0.5753424657534246, 0.0]",0.0,valid
0.5396687009590235,"[0.5998256320836965, 0.47951176983435045]",0.0,4.0,1.132032220778258,0.0,[56],93.0,0.0,0.36559574940274886,"[0.29493087557603637, 0.4362606232294613]",0.0,1.132032220778258,0.1,0.0,0.4381390334697728,"[0.27705627705627706, 0.5992217898832685]",0.1,0.32912767288007283,"[0.31527093596059114, 0.3429844097995546]",0.0,train
0.35333333333333333,"[0.29333333333333333, 0.41333333333333333]",0.0,4.0,1.4298499822616577,0.0,[56],93.0,0.0,0.2039106145251395,"[0.407821229050279, 0.0]",0.0,1.4298499822616577,0.1,0.0,0.1280701754385965,"[0.256140350877193, 0.0]",0.1,0.5,"[1.0, 0.0]",0.0,valid
0.5619006102877071,"[0.6011333914559721, 0.522667829119442]",0.0,4.0,1.0449557097061821,0.0,[56],94.0,0.0,0.39849420729895585,"[0.325718496683861, 0.4712699179140507]",0.0,1.0449557097061821,0.1,0.0,0.4847438473129081,"[0.29545454545454547, 0.6740331491712708]",0.1,0.3625882731558179,"[0.36288998357963875, 0.36228656273199705]",0.0,train
0.5533333333333333,"[0.67, 0.43666666666666665]",0.0,4.0,0.6517915725708008,0.0,[56],94.0,0.0,0.17066666666666636,"[0.20799999999999952, 0.13333333333333316]",0.0,0.6517915725708008,0.1,0.0,0.46710526315789475,"[0.25, 0.6842105263157895]",0.1,0.12597291407222913,"[0.1780821917808219, 0.07386363636363637]",0.0,valid
0.5518744551002616,"[0.5806451612903226, 0.5231037489102005]",0.0,4.0,1.1761406375014263,0.0,[56],95.0,0.0,0.39202723212704277,"[0.28635014836795203, 0.4977043158861335]",0.0,1.1761406375014263,0.1,0.0,0.4566949841151978,"[0.26116373477672533, 0.6522262334536703]",0.1,0.35964431083853554,"[0.3169129720853859, 0.4023756495916852]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,1.5148939689000447,0.0,[56],95.0,0.0,0.0,"[0.0, 0.0]",0.0,1.5148939689000447,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5551438535309503,"[0.6224934612031386, 0.48779424585876197]",0.0,4.0,0.9862285308215929,0.0,[56],96.0,0.0,0.36882066886279624,"[0.3083067092651753, 0.4293346284604172]",0.0,0.9862285308215929,0.1,0.0,0.4604710189246335,"[0.3001555209953344, 0.6207865168539326]",0.1,0.3225247859684539,"[0.3169129720853859, 0.3281365998515219]",0.0,train
0.6583333333333333,"[0.7333333333333333, 0.5833333333333334]",0.0,4.0,0.6642600893974304,0.0,[56],96.0,0.0,0.3833365866354345,"[0.14893617021276562, 0.6177370030581034]",0.0,0.6642600893974304,0.1,0.0,0.5011037527593819,"[0.3333333333333333, 0.6688741721854304]",0.1,0.33487702366127026,"[0.0958904109589041, 0.5738636363636364]",0.0,valid
0.5599389712292938,"[0.6194420226678291, 0.5004359197907585]",0.0,4.0,1.024117887020111,0.0,[56],97.0,0.0,0.3785819506457612,"[0.30548926014319755, 0.4516746411483249]",0.0,1.024117887020111,0.1,0.0,0.4657793729126165,"[0.2962962962962963, 0.6352624495289367]",0.1,0.332839625367081,"[0.31527093596059114, 0.3504083147735709]",0.0,train
0.5883333333333334,"[0.5933333333333334, 0.5833333333333334]",0.0,4.0,0.7338521083196005,0.0,[56],97.0,0.0,0.4787086047774154,"[0.36458333333333287, 0.5928338762214979]",0.0,0.7338521083196005,0.1,0.0,0.4943870678042209,"[0.29411764705882354, 0.6946564885496184]",0.1,0.4982487546699875,"[0.4794520547945205, 0.5170454545454546]",0.0,valid
0.554925893635571,"[0.5941586748038361, 0.515693112467306]",0.0,4.0,1.1677104830741882,0.0,[56],98.0,0.0,0.38620367814044565,"[0.2952308856926566, 0.47717647058823476]",0.0,1.1677104830741882,0.1,0.0,0.4627736778255972,"[0.273876404494382, 0.6516709511568124]",0.1,0.3482945132588017,"[0.32019704433497537, 0.37639198218262804]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,1.9693832000096638,0.0,[56],98.0,0.0,0.0,"[0.0, 0.0]",0.0,1.9693832000096638,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5503487358326068,"[0.5919790758500436, 0.50871839581517]",0.0,4.0,1.3291873828224514,0.0,[56],99.0,0.0,0.3837267238103276,"[0.2909090909090904, 0.4765443567115647]",0.0,1.3291873828224514,0.1,0.0,0.45325931044591716,"[0.270042194092827, 0.6364764267990074]",0.1,0.3480586305638145,"[0.31527093596059114, 0.38084632516703787]",0.0,train
0.6699999999999999,"[0.7533333333333333, 0.5866666666666667]",0.0,4.0,0.8559420903523763,0.0,[56],99.0,0.0,0.30864197530864174,"[0.0, 0.6172839506172835]",0.0,0.8559420903523763,0.1,0.0,0.33783783783783783,"[0.0, 0.6756756756756757]",0.1,0.2840909090909091,"[0.0, 0.5681818181818182]",0.0,valid
