acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7544080604534006,"[0.6775818639798489, 0.7267002518891688, 0.9282115869017632, 0.4748110831234257, 0.964735516372796]",1.0,14.0,18.0,2.0,0.11010558069381582,"[0.179487179487179, 0.0, 0.0, 0.3710407239819001, 0.0]",0.5264457762241364,0.01,resnet50,0.19176470588235292,"[0.23529411764705882, 0.0, 0.0, 0.7235294117647059, 0.0]",0.9,0.07891412416315463,"[0.14507772020725387, 0.0, 0.0, 0.24949290060851928, 0.0]",valid
0.8336666666666666,"[0.8322222222222222, 0.6766666666666666, 0.9605555555555556, 0.7472222222222222, 0.9516666666666667]",1.0,14.0,19.0,2.0,0.46484066709799965,"[0.6118251928020559, 0.21138211382113778, 0.6602870813397125, 0.7761928184948346, 0.06451612903225772]",0.4457025408744812,0.01,resnet50,0.5539690751218068,"[0.6467391304347826, 0.2857142857142857, 0.9078947368421053, 0.7866400797607178, 0.14285714285714285]",0.9,0.41494256339710345,"[0.5804878048780487, 0.16774193548387098, 0.518796992481203, 0.7660194174757281, 0.041666666666666664]",train
0.7818639798488665,"[0.7581863979848866, 0.7267002518891688, 0.9282115869017632, 0.5314861460957179, 0.964735516372796]",1.0,14.0,19.0,2.0,0.12675821194540662,"[0.010309278350515452, 0.0, 0.0, 0.6234817813765177, 0.0]",0.4877243787050247,0.01,resnet50,0.3244444444444442,"[0.9999999999999989, 0.0, 0.0, 0.6222222222222222, 0.0]",0.9,0.12598555949090376,"[0.0051813471502590676, 0.0, 0.0, 0.6247464503042597, 0.0]",valid
0.8581111111111112,"[0.8916666666666667, 0.7055555555555556, 0.94, 0.7955555555555556, 0.9577777777777777]",1.0,14.0,20.0,2.0,0.4431736068878617,"[0.7194244604316541, 0.14516129032258027, 0.5090909090909085, 0.8165503489531402, 0.025641025641025498]",0.38518352376090154,0.01,resnet50,0.5633999469899607,"[0.8771929824561403, 0.2903225806451613, 0.6436781609195402, 0.8391393442622951, 0.16666666666666663]",0.9,0.38732348852903203,"[0.6097560975609756, 0.0967741935483871, 0.42105263157894735, 0.7951456310679612, 0.013888888888888888]",train
0.7395465994962217,"[0.6775818639798489, 0.7267002518891688, 0.9282115869017632, 0.4005037783375315, 0.964735516372796]",1.0,14.0,20.0,2.0,0.07815513626834368,"[0.28888888888888836, 0.0, 0.0, 0.10188679245283006, 0.0]",0.5236877202987671,0.01,resnet50,0.20822139504774234,"[0.31137724550898205, 0.0, 0.0, 0.7297297297297297, 0.0]",0.9,0.06483935721867808,"[0.2694300518134715, 0.0, 0.0, 0.05476673427991886, 0.0]",valid
0.8471111111111111,"[0.89, 0.6988888888888889, 0.96, 0.7383333333333333, 0.9483333333333334]",1.0,14.0,21.0,2.0,0.4813162314057727,"[0.7257617728531851, 0.22126436781609152, 0.6697247706422014, 0.7687776141384384, 0.021052631578947]",0.3965423597229852,0.01,resnet50,0.5705871627312336,"[0.8397435897435898, 0.3333333333333333, 0.8588235294117647, 0.7775571002979146, 0.043478260869565216]",0.9,0.42551420643813265,"[0.6390243902439025, 0.16559139784946236, 0.5488721804511278, 0.7601941747572816, 0.013888888888888888]",train
0.7070528967254408,"[0.5579345088161209, 0.7267002518891688, 0.906801007556675, 0.3790931989924433, 0.964735516372796]",1.0,14.0,21.0,2.0,0.06315789473684201,"[0.31578947368421006, 0.0, 0.0, 0.0, 0.0]",0.6098785400390625,0.01,resnet50,0.050624999999999996,"[0.253125, 0.0, 0.0, 0.0, 0.0]",0.9,0.08393782383419689,"[0.41968911917098445, 0.0, 0.0, 0.0, 0.0]",valid
0.8565555555555557,"[0.8994444444444445, 0.715, 0.9611111111111111, 0.7533333333333333, 0.9538888888888889]",1.0,14.0,22.0,2.0,0.47669652825797826,"[0.7530695770804905, 0.13490725126475514, 0.6902654867256631, 0.7817109144542767, 0.023529411764705625]",0.3777519163158205,0.01,resnet50,0.5748909175503657,"[0.8544891640866873, 0.3125, 0.8387096774193549, 0.7918326693227091, 0.07692307692307691]",0.9,0.4262783903160517,"[0.6731707317073171, 0.08602150537634409, 0.5864661654135338, 0.7718446601941747, 0.013888888888888888]",train
0.6637279596977329,"[0.3614609571788413, 0.7267002518891688, 0.8589420654911839, 0.4068010075566751, 0.964735516372796]",1.0,14.0,22.0,2.0,0.11507403890830467,"[0.39570917759237145, 0.0, 0.06666666666666617, 0.11299435028248575, 0.0]",0.5952471196651459,0.01,resnet50,0.22198633839500714,"[0.25696594427244585, 0.0, 0.06349206349206349, 0.7894736842105263, 0.0]",0.9,0.19822619850343678,"[0.8601036269430051, 0.0, 0.07017543859649122, 0.060851926977687626, 0.0]",valid
0.8507777777777777,"[0.8544444444444445, 0.71, 0.9483333333333334, 0.7855555555555556, 0.9555555555555556]",1.0,14.0,23.0,2.0,0.4403062753850796,"[0.649732620320855, 0.13861386138613824, 0.5829596412556048, 0.8058350100603616, 0.024390243902438807]",0.4252290321720971,0.01,resnet50,0.5350292768240006,"[0.7189349112426036, 0.2978723404255319, 0.7222222222222222, 0.8361169102296451, 0.09999999999999998]",0.9,0.3926572207574436,"[0.5926829268292683, 0.09032258064516129, 0.48872180451127817, 0.7776699029126214, 0.013888888888888888]",train
0.7523929471032746,"[0.6876574307304786, 0.7279596977329975, 0.9282115869017632, 0.4534005037783375, 0.964735516372796]",1.0,14.0,23.0,2.0,0.11638711528406323,"[0.25301204819277057, 0.009174311926605493, 0.0, 0.31974921630094005, 0.0]",0.4936288893222809,0.01,resnet50,0.4011213098486726,"[0.302158273381295, 0.9999999999999989, 0.0, 0.7034482758620689, 0.0]",0.9,0.08582428539317886,"[0.21761658031088082, 0.004608294930875576, 0.0, 0.20689655172413793, 0.0]",valid
0.8536666666666667,"[0.8955555555555555, 0.685, 0.9605555555555556, 0.7688888888888888, 0.9583333333333334]",1.0,14.0,24.0,2.0,0.4842422739745421,"[0.7486631016042776, 0.20476858345020993, 0.6787330316742075, 0.7890466531440158, 0.0]",0.3710466729270087,0.01,resnet50,0.5601864536605572,"[0.8284023668639053, 0.29435483870967744, 0.8522727272727273, 0.8259023354564756, 0.0]",0.9,0.43183313136829077,"[0.6829268292682927, 0.15698924731182795, 0.5639097744360902, 0.7553398058252427, 0.0]",train
0.7725440806045342,"[0.6221662468513854, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,24.0,2.0,0.21989121989121968,"[0.33333333333333287, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4930483549833298,0.01,resnet50,0.18254711895637515,"[0.2918287937743191, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.277720207253886,"[0.38860103626943004, 0.0, 0.0, 1.0, 0.0]",valid
0.8412222222222223,"[0.8638888888888889, 0.6594444444444445, 0.9638888888888889, 0.7594444444444445, 0.9594444444444444]",1.0,14.0,25.0,2.0,0.4917442283767083,"[0.6702557200538353, 0.2327909887359194, 0.7186147186147182, 0.7851116625310169, 0.05194805194805182]",0.41110266778204174,0.01,resnet50,0.6152350644619189,"[0.7477477477477478, 0.27844311377245506, 0.8469387755102041, 0.8030456852791878, 0.3999999999999999]",0.9,0.44542323327459865,"[0.6073170731707317, 0.2, 0.6240601503759399, 0.7679611650485437, 0.027777777777777776]",train
0.6780856423173803,"[0.5869017632241813, 0.336272040302267, 0.9282115869017632, 0.5743073047858942, 0.964735516372796]",1.0,14.0,25.0,2.0,0.29689380360724044,"[0.3413654618473891, 0.43149946062567385, 0.0, 0.7116040955631393, 0.0]",0.5580081641674042,0.01,resnet50,0.23490342086318824,"[0.2786885245901639, 0.28169014084507044, 0.0, 0.614138438880707, 0.0]",0.9,0.44158305578739876,"[0.44041450777202074, 0.9216589861751152, 0.0, 0.845841784989858, 0.0]",valid
0.8457777777777779,"[0.8966666666666666, 0.6655555555555556, 0.9561111111111111, 0.7566666666666667, 0.9538888888888889]",1.0,14.0,26.0,2.0,0.49903413819809306,"[0.7409470752089131, 0.28841607565011773, 0.6392694063926935, 0.7805611222444883, 0.04597701149425258]",0.40237994326485527,0.01,resnet50,0.5875102757113537,"[0.8636363636363636, 0.32020997375328086, 0.813953488372093, 0.8064182194616977, 0.1333333333333333]",0.9,0.44431006521316796,"[0.6487804878048781, 0.2623655913978495, 0.5263157894736842, 0.7563106796116504, 0.027777777777777776]",train
0.722670025188917,"[0.37405541561712846, 0.7267002518891688, 0.9269521410579346, 0.6209068010075567, 0.964735516372796]",1.0,14.0,26.0,2.0,0.23261849261849243,"[0.36363636363636326, 0.0, 0.033333333333333236, 0.7661227661227656, 0.0]",0.5184817612171173,0.01,resnet50,0.23914734659606912,"[0.24149659863945577, 0.0, 0.33333333333333326, 0.6209068010075567, 0.0]",0.9,0.3506590309971821,"[0.7357512953367875, 0.0, 0.017543859649122806, 1.0, 0.0]",valid
0.8426666666666666,"[0.8588888888888889, 0.6916666666666667, 0.9516666666666667, 0.7583333333333333, 0.9527777777777777]",1.0,14.0,27.0,2.0,0.4874714761617189,"[0.6640211640211634, 0.2629482071713143, 0.6419753086419747, 0.7823911955977982, 0.08602150537634373]",0.4465436852640576,0.01,resnet50,0.5551536338876618,"[0.7254335260115607, 0.34375, 0.7090909090909091, 0.8070175438596491, 0.19047619047619047]",0.9,0.44526867393952685,"[0.6121951219512195, 0.2129032258064516, 0.5864661654135338, 0.7592233009708738, 0.05555555555555555]",train
0.6931989924433248,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.947103274559194]",1.0,14.0,27.0,2.0,0.24053228095781262,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.04545454545454499]",0.6825166046619415,0.01,resnet50,0.18529596977329973,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0625]",0.9,0.40714285714285714,"[1.0, 0.0, 0.0, 1.0, 0.03571428571428571]",valid
0.8377777777777778,"[0.8855555555555555, 0.6527777777777778, 0.9472222222222222, 0.7533333333333333, 0.95]",1.0,14.0,28.0,2.0,0.4813079064528861,"[0.7208672086720861, 0.2724097788125723, 0.6058091286307049, 0.7857142857142853, 0.02173913043478227]",0.4547912014855279,0.01,resnet50,0.5230091739193388,"[0.8109756097560976, 0.2969543147208122, 0.6759259259259259, 0.781190019193858, 0.05]",0.9,0.4506891445013247,"[0.6487804878048781, 0.25161290322580643, 0.5488721804511278, 0.7902912621359224, 0.013888888888888888]",train
0.6662468513853904,"[0.716624685138539, 0.33753148614609574, 0.9282115869017632, 0.38413098236775817, 0.964735516372796]",1.0,14.0,28.0,2.0,0.10861035721919184,"[0.10358565737051757, 0.41942604856512095, 0.0, 0.02004008016032062, 0.0]",0.5632468461990356,0.01,resnet50,0.26664664764859947,"[0.22413793103448276, 0.2757619738751814, 0.0, 0.8333333333333333, 0.0]",0.9,0.19061510752986838,"[0.06735751295336788, 0.8755760368663594, 0.0, 0.010141987829614604, 0.0]",valid
0.8574444444444446,"[0.905, 0.6911111111111111, 0.9583333333333334, 0.7766666666666666, 0.9561111111111111]",1.0,14.0,29.0,2.0,0.5164923040187197,"[0.7654320987654316, 0.26259946949602075, 0.6636771300448425, 0.7987987987987982, 0.09195402298850544]",0.3841876195536719,0.01,resnet50,0.6260875516563165,"[0.8746081504702194, 0.34256055363321797, 0.8222222222222222, 0.8243801652892562, 0.2666666666666666]",0.9,0.4560189690474125,"[0.6804878048780488, 0.2129032258064516, 0.556390977443609, 0.7747572815533981, 0.05555555555555555]",train
0.7297229219143577,"[0.4433249370277078, 0.7267002518891688, 0.9282115869017632, 0.5856423173803527, 0.964735516372796]",1.0,14.0,29.0,2.0,0.22127490172010528,"[0.38781163434903004, 0.0, 0.0, 0.7185628742514963, 0.0]",0.5227760374546051,0.01,resnet50,0.17719041174036082,"[0.2646502835538752, 0.0, 0.0, 0.621301775147929, 0.0]",0.9,0.31546311574477925,"[0.7253886010362695, 0.0, 0.0, 0.8519269776876268, 0.0]",valid
0.8542222222222222,"[0.8777777777777778, 0.7066666666666667, 0.9622222222222222, 0.7661111111111111, 0.9583333333333334]",1.0,14.0,30.0,2.0,0.4798251112686728,"[0.6986301369863007, 0.21893491124260314, 0.6909090909090904, 0.7906514172053699, 0.0]",0.3710562891430325,0.01,resnet50,0.5663093344763116,"[0.796875, 0.35071090047393366, 0.8735632183908046, 0.8103975535168195, 0.0]",0.9,0.4248728472162355,"[0.6219512195121951, 0.15913978494623657, 0.5714285714285714, 0.7718446601941747, 0.0]",train
0.7277078085642318,"[0.46851385390428213, 0.7267002518891688, 0.9282115869017632, 0.5503778337531486, 0.964735516372796]",1.0,14.0,30.0,2.0,0.17232704931122284,"[0.3447204968944096, 0.0, 0.0, 0.5169147496617045, 0.0]",0.528939425945282,0.01,resnet50,0.20450849963045084,"[0.24611973392461198, 0.0, 0.0, 0.7764227642276422, 0.0]",0.9,0.19251069375400687,"[0.5751295336787565, 0.0, 0.0, 0.38742393509127787, 0.0]",valid
0.860111111111111,"[0.8877777777777778, 0.7322222222222222, 0.9672222222222222, 0.7633333333333333, 0.95]",1.0,14.0,31.0,2.0,0.5138625193618097,"[0.7232876712328763, 0.260736196319018, 0.7305936073059356, 0.7921951219512189, 0.062499999999999625]",0.37174069285392763,0.01,resnet50,0.6261712888115076,"[0.825, 0.45454545454545453, 0.9302325581395349, 0.796078431372549, 0.125]",0.9,0.4516436157154781,"[0.6439024390243903, 0.1827956989247312, 0.6015037593984962, 0.7883495145631068, 0.041666666666666664]",train
0.6493702770780857,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.38413098236775817, 0.964735516372796]",1.0,14.0,31.0,2.0,0.08900449569136375,"[0.39108409321175247, 0.0, 0.03389830508474569, 0.02004008016032062, 0.0]",0.7167003452777863,0.01,resnet50,0.31528127623845503,"[0.24307304785894207, 0.0, 0.4999999999999998, 0.8333333333333333, 0.0]",0.9,0.20553716949574746,"[1.0, 0.0, 0.017543859649122806, 0.010141987829614604, 0.0]",valid
0.8558888888888889,"[0.9044444444444445, 0.7166666666666667, 0.945, 0.7655555555555555, 0.9477777777777778]",1.0,14.0,32.0,2.0,0.4905456350179316,"[0.760445682451253, 0.2651296829971177, 0.592592592592592, 0.7937438905180835, 0.04081632653061186]",0.3959456556373172,0.01,resnet50,0.563758298229639,"[0.8863636363636364, 0.4017467248908297, 0.6545454545454545, 0.7992125984251969, 0.07692307692307693]",0.9,0.4442367593403416,"[0.6658536585365854, 0.1978494623655914, 0.5413533834586466, 0.7883495145631068, 0.027777777777777776]",train
0.6707808564231738,"[0.3778337531486146, 0.7267002518891688, 0.9282115869017632, 0.3916876574307305, 0.929471032745592]",1.0,14.0,32.0,2.0,0.10992699819055325,"[0.38709677419354804, 0.0, 0.0, 0.06576402321083163, 0.0967741935483866]",0.5623158812522888,0.01,resnet50,0.21021095224386657,"[0.2544861337683524, 0.0, 0.0, 0.7083333333333334, 0.08823529411764706]",0.9,0.18998315424079223,"[0.8082901554404145, 0.0, 0.0, 0.034482758620689655, 0.10714285714285714]",valid
0.8651111111111112,"[0.9116666666666666, 0.7311111111111112, 0.955, 0.7816666666666666, 0.9461111111111111]",1.0,14.0,33.0,2.0,0.5123827146322495,"[0.7751060820367746, 0.2644376899696045, 0.6431718061674004, 0.803007518796992, 0.07619047619047575]",0.37170683708455826,0.01,resnet50,0.6202391607991873,"[0.9225589225589226, 0.45077720207253885, 0.776595744680851, 0.8300518134715026, 0.12121212121212122]",0.9,0.44749741920793645,"[0.6682926829268293, 0.1870967741935484, 0.5488721804511278, 0.7776699029126214, 0.05555555555555555]",train
0.6788413098236776,"[0.24937027707808565, 0.7267002518891688, 0.9282115869017632, 0.5277078085642317, 0.9622166246851386]",1.0,14.0,33.0,2.0,0.2193397432692786,"[0.3817427385892113, 0.0, 0.0, 0.652455977757182, 0.062499999999999785]",0.5492706000804901,0.01,resnet50,0.21786673926419747,"[0.23865110246433205, 0.0, 0.0, 0.6006825938566553, 0.24999999999999994]",0.9,0.34061562091336445,"[0.9533678756476683, 0.0, 0.0, 0.7139959432048681, 0.03571428571428571]",valid
0.866,"[0.8755555555555555, 0.7388888888888889, 0.9677777777777777, 0.7933333333333333, 0.9544444444444444]",1.0,14.0,34.0,2.0,0.5168313889247738,"[0.6931506849315062, 0.2878787878787875, 0.7433628318584066, 0.8132530120481922, 0.046511627906976466]",0.3695329232348336,0.01,resnet50,0.633176655696817,"[0.790625, 0.48717948717948717, 0.9032258064516129, 0.841995841995842, 0.14285714285714285]",0.9,0.45342774762740296,"[0.6170731707317073, 0.20430107526881722, 0.631578947368421, 0.7864077669902912, 0.027777777777777776]",train
0.7984886649874057,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6158690176322418, 0.964735516372796]",1.0,14.0,34.0,2.0,0.15245518316445822,"[0.0, 0.0, 0.0, 0.762275915822291, 0.0]",0.4761449247598648,0.01,resnet50,0.12379746835443037,"[0.0, 0.0, 0.0, 0.6189873417721519, 0.0]",0.9,0.19837728194726165,"[0.0, 0.0, 0.0, 0.9918864097363083, 0.0]",valid
0.8678888888888888,"[0.9044444444444445, 0.7538888888888889, 0.9616666666666667, 0.7722222222222223, 0.9472222222222222]",1.0,14.0,35.0,2.0,0.5166810256760398,"[0.760445682451253, 0.3215926493108725, 0.6849315068493145, 0.7958167330677285, 0.020618556701030546]",0.3544006456931432,0.01,resnet50,0.6347881426100495,"[0.8863636363636364, 0.5585106382978723, 0.872093023255814, 0.8169734151329243, 0.04]",0.9,0.4490373857628547,"[0.6658536585365854, 0.22580645161290322, 0.5639097744360902, 0.7757281553398059, 0.013888888888888888]",train
0.652896725440806,"[0.24685138539042822, 0.7267002518891688, 0.9282115869017632, 0.3979848866498741, 0.964735516372796]",1.0,14.0,35.0,2.0,0.1280840163934425,"[0.3872950819672128, 0.0, 0.0, 0.25312499999999966, 0.0]",0.6127159893512726,0.01,resnet50,0.15847994370161858,"[0.2413793103448276, 0.0, 0.0, 0.5510204081632653, 0.0]",0.9,0.22871496284774406,"[0.9792746113989638, 0.0, 0.0, 0.1643002028397566, 0.0]",valid
0.8641111111111112,"[0.8822222222222222, 0.7288888888888889, 0.9577777777777777, 0.7983333333333333, 0.9533333333333334]",1.0,14.0,36.0,2.0,0.5138311230822069,"[0.7165775401069513, 0.31460674157303326, 0.6545454545454541, 0.8167592125189294, 0.06666666666666635]",0.37371160785357155,0.01,resnet50,0.6182554136911682,"[0.7928994082840237, 0.4534412955465587, 0.8275862068965517, 0.85068349106204, 0.16666666666666666]",0.9,0.4525951389936652,"[0.6536585365853659, 0.24086021505376345, 0.5413533834586466, 0.7854368932038835, 0.041666666666666664]",train
0.7554156171284635,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.4005037783375315, 0.964735516372796]",1.0,14.0,36.0,2.0,0.0375426621160409,"[0.0, 0.0, 0.0, 0.1877133105802045, 0.0]",0.5315960943698883,0.01,resnet50,0.11827956989247312,"[0.0, 0.0, 0.0, 0.5913978494623656, 0.0]",0.9,0.02231237322515213,"[0.0, 0.0, 0.0, 0.11156186612576065, 0.0]",valid
0.8582222222222222,"[0.8883333333333333, 0.7055555555555556, 0.9633333333333334, 0.7833333333333333, 0.9505555555555556]",1.0,14.0,37.0,2.0,0.521387176199656,"[0.7413127413127408, 0.3026315789473679, 0.6944444444444439, 0.8053892215568856, 0.06315789473684175]",0.3835416280561023,0.01,resnet50,0.6074325975569237,"[0.784741144414169, 0.3898305084745763, 0.9036144578313253, 0.8285420944558521, 0.13043478260869565]",0.9,0.46776448781621155,"[0.7024390243902439, 0.24731182795698925, 0.5639097744360902, 0.7834951456310679, 0.041666666666666664]",train
0.7526448362720404,"[0.7405541561712846, 0.7267002518891688, 0.9282115869017632, 0.40302267002518893, 0.964735516372796]",1.0,14.0,37.0,2.0,0.0835075611488885,"[0.1271186440677963, 0.0, 0.0, 0.2904191616766463, 0.0]",0.5097164809703827,0.01,resnet50,0.18062458471760795,"[0.3488372093023256, 0.0, 0.0, 0.5542857142857143, 0.0]",0.9,0.05489495422968187,"[0.07772020725388601, 0.0, 0.0, 0.19675456389452334, 0.0]",valid
0.8572222222222223,"[0.8838888888888888, 0.7255555555555555, 0.9522222222222222, 0.7838888888888889, 0.9405555555555556]",1.0,14.0,38.0,2.0,0.5079165379731834,"[0.7202141900937076, 0.332432432432432, 0.6090909090909086, 0.8082799408575648, 0.06956521739130388]",0.4149560557471381,0.01,resnet50,0.5858902662011941,"[0.798219584569733, 0.44727272727272727, 0.7701149425287356, 0.8208208208208209, 0.09302325581395349]",0.9,0.4552090297828066,"[0.6560975609756098, 0.2645161290322581, 0.5037593984962406, 0.7961165048543689, 0.05555555555555555]",train
0.6997481108312342,"[0.4987405541561713, 0.7267002518891688, 0.9282115869017632, 0.380352644836272, 0.964735516372796]",1.0,14.0,38.0,2.0,0.06769934870621361,"[0.3344481605351166, 0.0, 0.0, 0.004048582995951413, 0.0]",0.6020132601261139,0.01,resnet50,0.2493827160493825,"[0.24691358024691357, 0.0, 0.0, 0.9999999999999989, 0.0]",0.9,0.10403262251836591,"[0.5181347150259067, 0.0, 0.0, 0.002028397565922921, 0.0]",valid
0.8613333333333333,"[0.8911111111111111, 0.7327777777777778, 0.95, 0.7811111111111111, 0.9516666666666667]",1.0,14.0,39.0,2.0,0.5120092641269225,"[0.7358490566037731, 0.3645970937912809, 0.5909090909090904, 0.8041749502982103, 0.06451612903225772]",0.39617410401503245,0.01,resnet50,0.60174087931231,"[0.822289156626506, 0.4726027397260274, 0.7471264367816092, 0.8238289205702648, 0.14285714285714285]",0.9,0.4556906432933602,"[0.6658536585365854, 0.2967741935483871, 0.48872180451127817, 0.7854368932038835, 0.041666666666666664]",train
0.6959697732997482,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6171284634760705, 0.964735516372796]",1.0,14.0,39.0,2.0,0.23064248374407184,"[0.39108409321175247, 0.0, 0.0, 0.7621283255086067, 0.0]",0.7049316465854645,0.01,resnet50,0.17269104269280752,"[0.24307304785894207, 0.0, 0.0, 0.6203821656050955, 0.0]",0.9,0.3975659229208925,"[1.0, 0.0, 0.0, 0.9878296146044625, 0.0]",valid
0.7638888888888888,"[0.7233333333333334, 0.6661111111111111, 0.9194444444444444, 0.5677777777777778, 0.9427777777777778]",0.0,14.0,1.0,2.0,0.23163241993009862,"[0.2824207492795384, 0.23827629911280054, 0.0, 0.6374650512581542, 0.0]",0.6658500870068867,0.01,resnet50,0.24961942102635729,"[0.34507042253521125, 0.29012345679012347, 0.0, 0.6129032258064516, 0.0]",0.8,0.22105051955624475,"[0.23902439024390243, 0.2021505376344086, 0.0, 0.6640776699029126, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,1.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.47735531628131866,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7844444444444444,"[0.7772222222222223, 0.6577777777777778, 0.9166666666666666, 0.6127777777777778, 0.9577777777777777]",0.0,14.0,2.0,2.0,0.22887465783144312,"[0.20278330019880686, 0.228070175438596, 0.03846153846153821, 0.6750582750582745, 0.0]",0.5109878467188941,0.01,resnet50,0.3202845013832504,"[0.5483870967741935, 0.2732732732732733, 0.13043478260869565, 0.6493273542600897, 0.0]",0.8,0.20911163619405776,"[0.12439024390243902, 0.1956989247311828, 0.022556390977443608, 0.7029126213592233, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,2.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5508891642093658,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7966666666666666,"[0.7627777777777778, 0.7227777777777777, 0.9088888888888889, 0.6305555555555555, 0.9583333333333334]",0.0,14.0,3.0,2.0,0.272978665608674,"[0.2774957698815563, 0.21169036334913074, 0.15463917525773152, 0.6950939935809257, 0.02597402597402585]",0.4864690257443322,0.01,resnet50,0.39126152260680497,"[0.4530386740331492, 0.39880952380952384, 0.2459016393442623, 0.6585577758470895, 0.19999999999999996]",0.8,0.24133583907571415,"[0.2, 0.14408602150537633, 0.11278195488721804, 0.7359223300970874, 0.013888888888888888]",train
0.7846347607052897,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.5465994962216625, 0.964735516372796]",0.0,14.0,3.0,2.0,0.1150943396226414,"[0.0, 0.0, 0.0, 0.575471698113207, 0.0]",0.6132825016975403,0.01,resnet50,0.13746478873239437,"[0.0, 0.0, 0.0, 0.6873239436619718, 0.0]",0.8,0.09898580121703854,"[0.0, 0.0, 0.0, 0.4949290060851927, 0.0]",valid
0.7862222222222223,"[0.7488888888888889, 0.7016666666666667, 0.9255555555555556, 0.5972222222222222, 0.9577777777777777]",0.0,14.0,4.0,2.0,0.26022180198509687,"[0.28025477707006324, 0.19004524886877788, 0.12987012987012964, 0.6509388541165136, 0.049999999999999815]",0.49402917159928217,0.01,resnet50,0.41873925387634275,"[0.4036697247706422, 0.3181818181818182, 0.47619047619047616, 0.6456542502387774, 0.24999999999999994]",0.8,0.22187888892468913,"[0.2146341463414634, 0.13548387096774195, 0.07518796992481203, 0.6563106796116505, 0.027777777777777776]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,4.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5244036316871643,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7955555555555556,"[0.7861111111111111, 0.6677777777777778, 0.9261111111111111, 0.6494444444444445, 0.9483333333333334]",0.0,14.0,5.0,2.0,0.2795985744439566,"[0.3441226575809195, 0.25062656641603964, 0.09523809523809505, 0.7080055529847288, 0.0]",0.49496710962719387,0.01,resnet50,0.4094628684342302,"[0.5706214689265536, 0.3003003003003003, 0.49999999999999994, 0.6763925729442971, 0.0]",0.8,0.2513490504809609,"[0.24634146341463414, 0.21505376344086022, 0.05263157894736842, 0.7427184466019418, 0.0]",train
0.7977329974811085,"[0.7481108312342569, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,5.0,2.0,0.1571461218520041,"[0.0196078431372548, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5732826292514801,0.01,resnet50,0.1605449965651477,"[0.1818181818181818, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.20207253886010362,"[0.010362694300518135, 0.0, 0.0, 1.0, 0.0]",valid
0.8018888888888889,"[0.7716666666666666, 0.7233333333333334, 0.9244444444444444, 0.6388888888888888, 0.9511111111111111]",0.0,14.0,6.0,2.0,0.275023611811775,"[0.2699822380106568, 0.1889250814332244, 0.14999999999999972, 0.702380952380952, 0.06382978723404219]",0.4954237282276154,0.01,resnet50,0.4262893131912885,"[0.49673202614379086, 0.38926174496644295, 0.4444444444444444, 0.6646447140381283, 0.13636363636363635]",0.8,0.23732989224108678,"[0.18536585365853658, 0.12473118279569892, 0.09022556390977443, 0.7446601941747573, 0.041666666666666664]",train
