acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",5.4078280329704285,0.0,[56],42.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",5.4078280329704285,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9822222222222222,"[0.985, 0.9794444444444445]",0.0653510855187455,0.0,[56],43.0,0.0,0.9645219572465427,"[0.9687861271676295, 0.960257787325456]",1.1459755175746977,0.0001,resnet50,1.0,1.080624435014195,0.9754479367224291,"[0.9812646370023419, 0.9696312364425163]",[0.1],0.953842417176722,"[0.95662100456621, 0.951063829787234]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",6.760420322418213,0.0,[56],43.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",6.760420322418213,0.0001,resnet50,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.9966666666666666,"[0.9972222222222222, 0.9961111111111111]",0.017912263928479256,0.0,[56],44.0,0.0,0.9933864204276841,"[0.9942594718714116, 0.9925133689839567]",1.1303834153546228,0.0001,resnet50,1.0,1.1124711540010241,0.9989247311827957,"[1.0, 0.9978494623655914]",[0.1],0.9879092587195182,"[0.9885844748858448, 0.9872340425531915]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",10.031142234802246,0.0,[56],44.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",10.031142234802246,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9919444444444445,"[0.9911111111111112, 0.9927777777777778]",0.028352879124253782,0.0,[56],45.0,0.0,0.9838738164156399,"[0.9816513761467883, 0.9860962566844914]",1.1393909990787505,0.0001,resnet50,1.0,1.111038119925393,0.9887864823348694,"[0.9861751152073732, 0.9913978494623656]",[0.1],0.9790100068007384,"[0.9771689497716894, 0.9808510638297873]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",4.021095931529999,0.0,[56],45.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",4.021095931529999,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9975,"[0.9983333333333333, 0.9966666666666667]",0.00832065775179621,0.0,[56],46.0,0.0,0.9950834926985098,"[0.996563573883161, 0.9936034115138587]",1.1138399091031816,0.0001,resnet50,1.0,1.1055192503664228,0.9978632478632479,"[1.0, 0.9957264957264957]",[0.1],0.9923200233168172,"[0.9931506849315068, 0.9914893617021276]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",5.170568346977234,0.0,[56],46.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",5.170568346977234,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.003236821664823866,0.0,[56],47.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.1059497429264917,0.0001,resnet50,1.0,1.1027129193147023,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",6.16101598739624,0.0,[56],47.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",6.16101598739624,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0032235629104737503,0.0,[56],48.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0999794734848871,0.0001,resnet50,1.0,1.0967559099197388,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",6.137096166610718,0.0,[56],48.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",6.137096166610718,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9986111111111111,"[0.9983333333333333, 0.9988888888888889]",0.00522534489528981,0.0,[56],49.0,0.0,0.9972156888605568,"[0.996563573883161, 0.9978678038379526]",1.0944320725070105,0.0001,resnet50,1.0,1.0892067246966892,1.0,"[1.0, 1.0]",[0.1],0.9944476828912854,"[0.9931506849315068, 0.9957446808510638]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",4.928843319416046,0.0,[56],49.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",4.928843319416046,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9944444444444445,"[0.9916666666666667, 0.9972222222222222]",0.021444684956885694,0.0,[56],50.0,0.0,0.9887211181593056,"[0.982778415614236, 0.9946638207043752]",1.1103224595387777,0.0001,resnet50,1.0,1.088877773947186,0.9931556641330096,"[0.9884526558891455, 0.9978586723768736]",[0.1],0.9843291557369085,"[0.9771689497716894, 0.9914893617021276]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",4.779065549373627,0.0,[56],50.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",4.779065549373627,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9977777777777778,"[0.9977777777777778, 0.9977777777777778]",0.008980225307782853,0.0,[56],51.0,0.0,0.9955749183437965,"[0.9954233409610979, 0.9957264957264952]",1.0936468177371554,0.0001,resnet50,1.0,1.0846665965186224,0.9988532110091743,"[0.9977064220183486, 1.0]",[0.1],0.9923200233168172,"[0.9931506849315068, 0.9914893617021276]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",6.231646358966827,0.0,[56],51.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",6.231646358966827,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9986111111111111,"[0.9983333333333333, 0.9988888888888889]",0.009115003995814025,0.0,[56],52.0,0.0,0.9972179571543462,"[0.996563573883161, 0.9978723404255314]",1.1007463600900438,0.0001,resnet50,1.0,1.091631360186471,0.9989361702127659,"[1.0, 0.997872340425532]",[0.1],0.9955115126785195,"[0.9931506849315068, 0.997872340425532]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",16.57392394542694,0.0,[56],52.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",16.57392394542694,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.00499073056562338,0.0,[56],53.0,0.0,0.9983233538771218,"[0.9977116704805487, 0.9989350372736949]",1.083329998784595,0.0001,resnet50,1.0,1.0783392641279432,1.0,"[1.0, 1.0]",[0.1],0.9966530651899349,"[0.9954337899543378, 0.997872340425532]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",17.105738639831543,0.0,[56],53.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",17.105738639831543,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9866666666666667,"[0.9838888888888889, 0.9894444444444445]",0.04343610575585141,0.0,[56],54.0,0.0,0.9731970083003361,"[0.9666283084004597, 0.9797657082002124]",1.8340591457155015,0.0001,resnet50,1.0,1.7906230575508542,0.9776440963891184,"[0.974477958236659, 0.9808102345415778]",[0.1],0.9688137569221801,"[0.958904109589041, 0.9787234042553191]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",4.146582156419754,0.0,[56],54.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",4.146582156419754,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9936111111111111,"[0.9961111111111111, 0.9911111111111112]",0.025541438253518813,0.0,[56],55.0,0.0,0.9874163198174826,"[0.9919632606199764, 0.9828693790149887]",1.2339754939079284,0.0001,resnet50,1.0,1.2084340545866223,0.9934573345544317,"[0.9976905311778291, 0.9892241379310345]",[0.1],0.9814485572719324,"[0.9863013698630136, 0.9765957446808511]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",7.3804526925086975,0.0,[56],55.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",7.3804526925086975,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9941666666666666,"[0.995, 0.9933333333333333]",0.0206480869885935,0.0,[56],56.0,0.0,0.988448772338601,"[0.9896907216494839, 0.987206823027718]",1.1497674372461106,0.0001,resnet50,1.0,1.129119348526001,0.9912098437960507,"[0.993103448275862, 0.9893162393162394]",[0.1],0.9857038764208685,"[0.9863013698630136, 0.9851063829787234]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",6.777932107448578,0.0,[56],56.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",6.777932107448578,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[0.9977777777777778, 0.9988888888888889]",0.008134539018343882,0.0,[56],57.0,0.0,0.9966403239373246,"[0.9954128440366966, 0.9978678038379526]",1.097515732049942,0.0001,resnet50,1.0,1.0893811914655898,1.0,"[1.0, 1.0]",[0.1],0.9933061303798698,"[0.9908675799086758, 0.9957446808510638]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",16.35600435733795,0.0,[56],57.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",16.35600435733795,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",0.005455715930030338,0.0,[56],58.0,0.0,0.9977532329225615,"[0.996571428571428, 0.9989350372736949]",1.0786481466558244,0.0001,resnet50,1.0,1.07319242755572,0.9988558352402745,"[0.9977116704805492, 1.0]",[0.1],0.9966530651899349,"[0.9954337899543378, 0.997872340425532]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",15.982089042663574,0.0,[56],58.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",15.982089042663574,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.006908480192093217,0.0,[56],59.0,0.0,0.9967236390782271,"[0.9977116704805487, 0.9957356076759056]",1.0766031020217472,0.0001,resnet50,1.0,1.0696946250067816,0.9989316239316239,"[1.0, 0.9978632478632479]",[0.1],0.9945254056154669,"[0.9954337899543378, 0.9936170212765958]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",13.511876583099365,0.0,[56],59.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",13.511876583099365,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9991666666666666,"[0.9983333333333333, 1.0]",0.004529062622047301,0.0,[56],60.0,0.0,0.9982857142857138,"[0.996571428571428, 0.9999999999999996]",1.0645230188965797,0.0001,resnet50,1.0,1.0599939515193304,0.9988558352402745,"[0.9977116704805492, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",9.731651544570923,0.0,[56],60.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",9.731651544570923,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",0.005846881577276185,0.0,[56],61.0,0.0,0.9977543646576585,"[0.996571428571428, 0.998937300743889]",1.0674345506562126,0.0001,resnet50,1.0,1.06158766746521,0.9977942641150093,"[0.9977116704805492, 0.9978768577494692]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",9.511677145957947,0.0,[56],61.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",9.511677145957947,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[0.9972222222222222, 0.9994444444444445]",0.005122836419892944,0.0,[56],62.0,0.0,0.9966038302061484,"[0.9942726231386019, 0.9989350372736949]",1.064730754825804,0.0001,resnet50,1.0,1.0596079203817579,0.9988505747126437,"[0.9977011494252873, 1.0]",[0.1],0.9943699601671039,"[0.9908675799086758, 0.997872340425532]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",8.109380960464478,0.0,[56],62.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",8.109380960464478,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889]",0.005789582567861847,0.0,[56],63.0,0.0,0.9977897371592506,"[0.9977116704805487, 0.9978678038379526]",1.0692377666632333,0.0001,resnet50,1.0,1.0634481800927056,1.0,"[1.0, 1.0]",[0.1],0.9955892354027008,"[0.9954337899543378, 0.9957446808510638]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",10.93143904209137,0.0,[56],63.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",10.93143904209137,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",0.005903300660672055,0.0,[56],64.0,0.0,0.997831127339114,"[0.9988571428571423, 0.9968051118210857]",1.0663227538267772,0.0001,resnet50,1.0,1.060419453514947,0.9989339019189765,"[1.0, 0.997867803837953]",[0.1],0.9967307879141164,"[0.997716894977169, 0.9957446808510638]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",10.150714874267578,0.0,[56],64.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",10.150714874267578,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0031577439358241263,0.0,[56],65.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.059524299038781,0.0001,resnet50,1.0,1.0563665535714892,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",9.708152651786804,0.0,[56],65.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",9.708152651786804,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0033703831869691687,0.0,[56],66.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0565114074283175,0.0001,resnet50,1.0,1.053141024377611,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",9.814017057418823,0.0,[56],66.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",9.814017057418823,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.004344987792582186,0.0,[56],67.0,0.0,0.9988972218005157,"[0.9988571428571423, 0.998937300743889]",1.0568057417869567,0.0001,resnet50,1.0,1.0524607552422418,0.9989384288747346,"[1.0, 0.9978768577494692]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",3.5028584003448486,0.0,[56],67.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",3.5028584003448486,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.0034459363492512947,0.0,[56],68.0,0.0,0.9983624733475475,"[0.9988571428571423, 0.9978678038379526]",1.0631923099358878,0.0001,resnet50,1.0,1.059746374686559,1.0,"[1.0, 1.0]",[0.1],0.9967307879141164,"[0.997716894977169, 0.9957446808510638]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",12.673692107200623,0.0,[56],68.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",12.673692107200623,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9980555555555555,"[0.9961111111111111, 1.0]",0.011910183873422082,0.0,[56],69.0,0.0,0.9959999999999996,"[0.9919999999999994, 0.9999999999999996]",1.0700523018836976,0.0001,resnet50,1.0,1.0581421183215247,0.9965675057208239,"[0.9931350114416476, 1.0]",[0.1],0.995433789954338,"[0.9908675799086758, 1.0]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",8.219813823699951,0.0,[56],69.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",8.219813823699951,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889]",0.009598832787620875,0.0,[56],70.0,0.0,0.99779200545304,"[0.9977116704805487, 0.9978723404255314]",1.1175514666570558,0.0001,resnet50,1.0,1.1079526330033937,0.9989361702127659,"[1.0, 0.997872340425532]",[0.1],0.9966530651899349,"[0.9954337899543378, 0.997872340425532]",train
0.25125944584382875,"[0.20780856423173805, 0.2947103274559194]",5.756820976734161,0.0,[56],70.0,0.0,0.38279802480200587,"[0.344108446298227, 0.4214876033057847]",5.756820976734161,0.0001,resnet50,1.0,0.0,0.23882491703650394,"[0.20780856423173805, 0.2698412698412698]",[0.1],0.9811320754716981,"[1.0, 0.9622641509433962]",valid
0.9991666666666666,"[0.9983333333333333, 1.0]",0.004113955036538957,0.0,[56],71.0,0.0,0.9982817869415803,"[0.996563573883161, 0.9999999999999996]",1.0999754382504356,0.0001,resnet50,1.0,1.095861483282513,1.0,"[1.0, 1.0]",[0.1],0.9965753424657534,"[0.9931506849315068, 1.0]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",7.119792342185974,0.0,[56],71.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",7.119792342185974,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.008385882569685539,0.0,[56],72.0,0.0,0.996728175665806,"[0.9977116704805487, 0.9957446808510633]",1.111425926950243,0.0001,resnet50,1.0,1.1030400454998017,0.9978723404255319,"[1.0, 0.9957446808510638]",[0.1],0.9955892354027008,"[0.9954337899543378, 0.9957446808510638]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",12.259384155273438,0.0,[56],72.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",12.259384155273438,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.0053265717086712055,0.0,[56],73.0,0.0,0.9983233538771218,"[0.9977116704805487, 0.9989350372736949]",1.0870248291227553,0.0001,resnet50,1.0,1.0816982587178547,1.0,"[1.0, 1.0]",[0.1],0.9966530651899349,"[0.9954337899543378, 0.997872340425532]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",12.095372915267944,0.0,[56],73.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",12.095372915267944,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.003180608527610376,0.0,[56],74.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0580927206410302,0.0001,resnet50,1.0,1.0549121148056455,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",13.157262802124023,0.0,[56],74.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",13.157262802124023,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.002915169552337223,0.0,[56],75.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",1.054295262363222,0.0001,resnet50,1.0,1.0513800892564986,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",15.250195384025574,0.0,[56],75.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",15.250195384025574,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.003148295943517749,0.0,[56],76.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0603157248761919,0.0001,resnet50,1.0,1.0571674267450968,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",18.625486612319946,0.0,[56],76.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",18.625486612319946,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0034029845062226133,0.0,[56],77.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0531951242023043,0.0001,resnet50,1.0,1.049792140060001,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",15.729825377464294,0.0,[56],77.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",15.729825377464294,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0026065396470989475,0.0,[56],78.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.052305312951406,0.0001,resnet50,1.0,1.0496987786557939,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",11.891100287437439,0.0,[56],78.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",11.891100287437439,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.002471521021854844,0.0,[56],79.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0509054488605922,0.0001,resnet50,1.0,1.0484339310063255,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",11.007973432540894,0.0,[56],79.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",11.007973432540894,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9972222222222222,"[0.9972222222222222, 0.9972222222222222]",0.01120937300059571,0.0,[56],80.0,0.0,0.9944747674950445,"[0.9942857142857138, 0.9946638207043752]",1.0604040814770592,0.0001,resnet50,1.0,1.049194708135393,0.996641006668986,"[0.9954233409610984, 0.9978586723768736]",[0.1],0.9923200233168172,"[0.9931506849315068, 0.9914893617021276]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",44.42141342163086,0.0,[56],80.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",44.42141342163086,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",0.011592356079604037,0.0,[56],81.0,0.0,0.9977532329225615,"[0.996571428571428, 0.9989350372736949]",1.0633704668945736,0.0001,resnet50,1.0,1.0517781105306414,0.9988558352402745,"[0.9977116704805492, 1.0]",[0.1],0.9966530651899349,"[0.9954337899543378, 0.997872340425532]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",13.304928302764893,0.0,[56],81.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",13.304928302764893,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0045940881781765105,0.0,[56],82.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",1.0556552833980983,0.0001,resnet50,1.0,1.051061197784212,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",43.21082782745361,0.0,[56],82.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",43.21082782745361,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.003038678560389801,0.0,[56],83.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0519633922311995,0.0001,resnet50,1.0,1.048924712340037,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",39.60516309738159,0.0,[56],83.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",39.60516309738159,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
