acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.8176322418136021,"[0.7959697732997482, 0.7090680100755667, 0.9105793450881612, 0.7115869017632241, 0.9609571788413098]",0.0,[56],59.0,1.0,0.39135139528453583,"[0.37209302325581356, 0.3839999999999995, 0.1839080459770111, 0.7376861397479948, 0.27906976744186013]",0.7824367508292198,0.0001,resnet50,0.5689933102364826,"[0.5714285714285714, 0.45, 0.34782608695652173, 0.8090452261306532, 0.6666666666666665]",[0.1],0.31802222299462984,"[0.27586206896551724, 0.33488372093023255, 0.125, 0.6778947368421052, 0.17647058823529413]",valid
0.9952222222222222,"[0.9905555555555555, 0.9966666666666667, 0.9944444444444445, 0.9944444444444445, 1.0]",0.0,[56],60.0,1.0,0.9857273134883968,"[0.9801633605600929, 0.9935622317596561, 0.9596774193548381, 0.995233555767397, 0.9999999999999996]",0.015309060289938416,0.0001,resnet50,0.9893405772594848,"[0.9813084112149533, 0.9956989247311828, 0.9754098360655737, 0.9942857142857143, 1.0]",[0.1],0.9822166638159577,"[0.9790209790209791, 0.9914346895074947, 0.9444444444444444, 0.9961832061068703, 1.0]",train
0.7619647355163728,"[0.7153652392947103, 0.7027707808564232, 0.8690176322418136, 0.5680100755667506, 0.9546599496221663]",0.0,[56],60.0,1.0,0.3820815019021565,"[0.4932735426008964, 0.42156862745097995, 0.1874999999999995, 0.47473200612557387, 0.33333333333333287]",0.8903201147913933,0.0001,resnet50,0.47165882729641895,"[0.40441176470588236, 0.44559585492227977, 0.1875, 0.8707865168539326, 0.45]",[0.1],0.3621411159745205,"[0.632183908045977, 0.4, 0.1875, 0.3263157894736842, 0.2647058823529412]",valid
0.9926666666666666,"[0.9827777777777778, 0.9927777777777778, 0.9977777777777778, 0.9911111111111112, 0.9988888888888889]",0.0,[56],61.0,1.0,0.9822326593169933,"[0.9639953542392561, 0.9860664523043939, 0.9841269841269835, 0.9923591212989488, 0.9846153846153841]",0.02518181196161701,0.0001,resnet50,0.9850414870365182,"[0.9606481481481481, 0.9871244635193133, 0.9841269841269841, 0.9933078393881453, 1.0]",[0.1],0.9795225683136991,"[0.9673659673659674, 0.9850107066381156, 0.9841269841269841, 0.9914122137404581, 0.9696969696969697]",train
0.8153652392947104,"[0.8085642317380353, 0.7317380352644837, 0.9118387909319899, 0.6775818639798489, 0.947103274559194]",0.0,[56],61.0,1.0,0.31269494828477407,"[0.3666666666666663, 0.0779220779220778, 0.1463414634146338, 0.6966824644549757, 0.27586206896551674]",0.9165526106953621,0.0001,resnet50,0.5385162601626016,"[0.6666666666666666, 0.5625, 0.3333333333333333, 0.7967479674796748, 0.3333333333333333]",[0.1],0.24854510288055626,"[0.25287356321839083, 0.04186046511627907, 0.09375, 0.6189473684210526, 0.23529411764705882]",valid
0.9923333333333334,"[0.995, 0.9844444444444445, 0.9983333333333333, 0.9866666666666667, 0.9972222222222222]",0.0,[56],62.0,1.0,0.9796061064881801,"[0.9894736842105258, 0.9701492537313428, 0.9880478087649396, 0.9885277246653914, 0.9618320610687017]",0.021842523981144446,0.0001,resnet50,0.9821279391279694,"[0.9929577464788732, 0.9660297239915074, 0.992, 0.9904214559386973, 0.9692307692307692]",[0.1],0.977126342916591,"[0.986013986013986, 0.974304068522484, 0.9841269841269841, 0.9866412213740458, 0.9545454545454546]",train
0.8090680100755667,"[0.7972292191435768, 0.7115869017632241, 0.9093198992443325, 0.672544080604534, 0.9546599496221663]",0.0,[56],62.0,1.0,0.3600094961125285,"[0.3831417624521068, 0.2730158730158726, 0.09999999999999969, 0.6867469879518068, 0.3571428571428567]",0.8365699350833893,0.0001,resnet50,0.5024149999264133,"[0.5747126436781609, 0.43, 0.25, 0.8028169014084507, 0.45454545454545453]",[0.1],0.28879479377958084,"[0.28735632183908044, 0.2, 0.0625, 0.6, 0.29411764705882354]",valid
0.9951111111111111,"[0.9961111111111111, 0.9961111111111111, 0.9966666666666667, 0.9883333333333333, 0.9983333333333333]",0.0,[56],63.0,1.0,0.9854687346937272,"[0.9918128654970755, 0.9924650161463934, 0.9759999999999994, 0.989966555183946, 0.9770992366412209]",0.01688389580619211,0.0001,resnet50,0.9906029148641359,"[0.9953051643192489, 0.9978354978354979, 0.9838709677419355, 0.9913875598086125, 0.9846153846153847]",[0.1],0.9803995157755558,"[0.9883449883449883, 0.987152034261242, 0.9682539682539683, 0.9885496183206107, 0.9696969696969697]",train
0.7861460957178841,"[0.7947103274559194, 0.6624685138539043, 0.8816120906801007, 0.6649874055415617, 0.9269521410579346]",0.0,[56],63.0,1.0,0.42700836116244767,"[0.49846153846153785, 0.3619047619047614, 0.24193548387096725, 0.6771844660194168, 0.35555555555555507]",0.729081779718399,0.0001,resnet50,0.4484593536376765,"[0.5364238410596026, 0.37073170731707317, 0.25, 0.7994269340974212, 0.2857142857142857]",[0.1],0.4222674539638166,"[0.46551724137931033, 0.35348837209302325, 0.234375, 0.5873684210526315, 0.47058823529411764]",valid
0.9965555555555555,"[0.9972222222222222, 0.9922222222222222, 0.9983333333333333, 0.995, 1.0]",0.0,[56],64.0,1.0,0.9925837433386235,"[0.9941520467836251, 0.9850107066381151, 0.9880478087649396, 0.9957081545064372, 0.9999999999999996]",0.013406498686203526,0.0001,resnet50,0.9939793689130274,"[0.9976525821596244, 0.9850107066381156, 0.992, 0.9952335557673975, 1.0]",[0.1],0.9911993775095921,"[0.9906759906759907, 0.9850107066381156, 0.9841269841269841, 0.9961832061068703, 1.0]",train
0.8176322418136021,"[0.792191435768262, 0.6964735516372796, 0.9055415617128464, 0.7355163727959698, 0.9584382871536524]",0.0,[56],64.0,1.0,0.3500084951881853,"[0.3629343629343625, 0.1484098939929325, 0.11764705882352905, 0.794520547945205, 0.3265306122448975]",0.8729045167565346,0.0001,resnet50,0.47508472493202036,"[0.5529411764705883, 0.3088235294117647, 0.23809523809523808, 0.7422303473491774, 0.5333333333333332]",[0.1],0.30718906417714176,"[0.27011494252873564, 0.09767441860465116, 0.078125, 0.8547368421052631, 0.23529411764705882]",valid
0.998,"[0.9977777777777778, 0.9955555555555555, 0.9988888888888889, 0.9977777777777778, 1.0]",0.0,[56],65.0,1.0,0.9953695453315653,"[0.9953379953379948, 0.9914163090128749, 0.9919999999999993, 0.9980934223069584, 0.9999999999999996]",0.0063226195899510965,0.0001,resnet50,0.9972058479155252,"[0.9953379953379954, 0.9935483870967742, 1.0, 0.9971428571428571, 1.0]",[0.1],0.9935608285752131,"[0.9953379953379954, 0.9892933618843683, 0.9841269841269841, 0.9990458015267175, 1.0]",train
0.8090680100755666,"[0.7858942065491183, 0.6838790931989924, 0.8853904282115869, 0.7292191435768262, 0.9609571788413098]",0.0,[56],65.0,1.0,0.4054991887689529,"[0.4137931034482754, 0.33421750663129923, 0.1651376146788986, 0.773922187171398, 0.3404255319148932]",0.8110636100172997,0.0001,resnet50,0.4989248254562656,"[0.5172413793103449, 0.3888888888888889, 0.2, 0.773109243697479, 0.6153846153846153]",[0.1],0.35770136035463446,"[0.3448275862068966, 0.2930232558139535, 0.140625, 0.7747368421052632, 0.23529411764705882]",valid
0.9973333333333333,"[0.9972222222222222, 0.9966666666666667, 0.9961111111111111, 0.9983333333333333, 0.9983333333333333]",0.0,[56],66.0,1.0,0.9871043931269856,"[0.9941520467836251, 0.993589743589743, 0.9721115537848599, 0.9985693848354787, 0.9770992366412209]",0.00815585829501894,0.0001,resnet50,0.9895665208867561,"[0.9976525821596244, 0.9914712153518124, 0.976, 0.998093422306959, 0.9846153846153847]",[0.1],0.9846780149814787,"[0.9906759906759907, 0.9957173447537473, 0.9682539682539683, 0.9990458015267175, 0.9696969696969697]",train
0.7931989924433249,"[0.7783375314861462, 0.6473551637279596, 0.8954659949622166, 0.6926952141057935, 0.9521410579345088]",0.0,[56],66.0,1.0,0.3835303863260799,"[0.516483516483516, 0.3301435406698559, 0.17821782178217777, 0.7188940092165893, 0.17391304347826048]",0.8143241330981255,0.0001,resnet50,0.44102160525706885,"[0.49473684210526314, 0.3399014778325123, 0.24324324324324326, 0.7938931297709924, 0.33333333333333326]",[0.1],0.3552548563404596,"[0.5402298850574713, 0.3209302325581395, 0.140625, 0.6568421052631579, 0.11764705882352941]",valid
0.9977777777777778,"[0.9988888888888889, 0.9955555555555555, 0.9955555555555555, 0.9994444444444445, 0.9994444444444445]",0.0,[56],67.0,1.0,0.9897385753680673,"[0.9976635514018687, 0.991397849462365, 0.9677419354838703, 0.9995231282784925, 0.9923664122137399]",0.011172395206974923,0.0001,resnet50,0.9956667228205767,"[1.0, 0.9956803455723542, 0.9836065573770492, 0.9990467111534795, 1.0]",[0.1],0.9839438933657348,"[0.9953379953379954, 0.987152034261242, 0.9523809523809523, 1.0, 0.9848484848484849]",train
0.816624685138539,"[0.8022670025188917, 0.6851385390428212, 0.9105793450881612, 0.7292191435768262, 0.9559193954659949]",0.0,[56],67.0,1.0,0.3659573429001165,"[0.30837004405286306, 0.35233160621761606, 0.1839080459770111, 0.7629547960308705, 0.22222222222222182]",0.7950013130903244,0.0001,resnet50,0.5322671289263836,"[0.660377358490566, 0.39766081871345027, 0.34782608695652173, 0.8009259259259259, 0.4545454545454545]",[0.1],0.30358167424315774,"[0.20114942528735633, 0.31627906976744186, 0.125, 0.728421052631579, 0.14705882352941177]",valid
0.9986666666666666,"[0.9966666666666667, 0.9994444444444445, 0.9972222222222222, 1.0, 1.0]",0.0,[56],68.0,1.0,0.9944034311130625,"[0.9930069930069925, 0.9989304812834219, 0.9800796812748997, 0.9999999999999996, 0.9999999999999996]",0.00508131039370912,0.0001,resnet50,0.9949740481740481,"[0.993006993006993, 0.9978632478632479, 0.984, 1.0, 1.0]",[0.1],0.9938394938394939,"[0.993006993006993, 1.0, 0.9761904761904762, 1.0, 1.0]",train
0.8161209068010076,"[0.8085642317380353, 0.6775818639798489, 0.9130982367758187, 0.7317380352644837, 0.9496221662468514]",0.0,[56],68.0,1.0,0.34277967171536294,"[0.39199999999999957, 0.21951219512195078, 0.10389610389610361, 0.7677208287895304, 0.23076923076923034]",0.8290305584669113,0.0001,resnet50,0.4801453288850204,"[0.6447368421052632, 0.3185840707964602, 0.30769230769230765, 0.7963800904977375, 0.3333333333333333]",[0.1],0.28581485513633137,"[0.28160919540229884, 0.16744186046511628, 0.0625, 0.7410526315789474, 0.17647058823529413]",valid
0.9996666666666666,"[1.0, 1.0, 0.9983333333333333, 1.0, 1.0]",0.0,[56],69.0,1.0,0.9976284584980233,"[0.9999999999999996, 0.9999999999999996, 0.988142292490118, 0.9999999999999996, 0.9999999999999996]",0.002126488263941913,0.0001,resnet50,0.9968503937007874,"[1.0, 1.0, 0.984251968503937, 1.0, 1.0]",[0.1],0.9984126984126984,"[1.0, 1.0, 0.9920634920634921, 1.0, 1.0]",train
0.8168765743073048,"[0.7997481108312342, 0.6863979848866498, 0.9168765743073047, 0.7292191435768262, 0.9521410579345088]",0.0,[56],69.0,1.0,0.30995126155760755,"[0.26046511627906943, 0.26548672566371634, 0.08333333333333313, 0.7665580890336585, 0.17391304347826048]",0.8995407894253731,0.0001,resnet50,0.5091286418071761,"[0.6829268292682927, 0.3629032258064516, 0.37499999999999994, 0.7914798206278026, 0.33333333333333326]",[0.1],0.2555803638743304,"[0.16091954022988506, 0.20930232558139536, 0.046875, 0.7431578947368421, 0.11764705882352941]",valid
0.9996666666666666,"[0.9994444444444445, 0.9994444444444445, 0.9994444444444445, 1.0, 1.0]",0.0,[56],70.0,1.0,0.9987622950229873,"[0.9988358556460996, 0.998928188638799, 0.996047430830039, 0.9999999999999996, 0.9999999999999996]",0.0018486252491938002,0.0001,resnet50,0.997960080571324,"[0.9976744186046511, 1.0, 0.9921259842519685, 1.0, 1.0]",[0.1],0.9995717344753746,"[1.0, 0.9978586723768736, 1.0, 1.0, 1.0]",train
0.8214105793450882,"[0.8047858942065491, 0.6926952141057935, 0.9130982367758187, 0.7405541561712846, 0.9559193954659949]",0.0,[56],70.0,1.0,0.36998072252103126,"[0.41509433962264103, 0.24691358024691312, 0.12658227848101233, 0.7755991285403044, 0.2857142857142853]",0.8874025046825409,0.0001,resnet50,0.5149959639217618,"[0.6043956043956044, 0.3669724770642202, 0.3333333333333333, 0.8036117381489842, 0.4666666666666666]",[0.1],0.30712390056051964,"[0.3160919540229885, 0.18604651162790697, 0.078125, 0.7494736842105263, 0.20588235294117646]",valid
0.9975555555555555,"[0.9944444444444445, 0.9966666666666667, 0.9972222222222222, 0.9994444444444445, 1.0]",0.0,[56],71.0,1.0,0.9923020620304961,"[0.9883177570093452, 0.993589743589743, 0.9800796812748997, 0.9995231282784925, 0.9999999999999996]",0.009468917732657347,0.0001,resnet50,0.9930300490012925,"[0.990632318501171, 0.9914712153518124, 0.984, 0.9990467111534795, 1.0]",[0.1],0.9915843613916419,"[0.986013986013986, 0.9957173447537473, 0.9761904761904762, 1.0, 1.0]",train
0.8120906801007557,"[0.7783375314861462, 0.6788413098236776, 0.9118387909319899, 0.7380352644836272, 0.9534005037783375]",0.0,[56],71.0,1.0,0.3733039414653598,"[0.4133333333333329, 0.29362880886426546, 0.07894736842105235, 0.7787234042553186, 0.3018867924528297]",0.8915553689002991,0.0001,resnet50,0.46264531929322494,"[0.49206349206349204, 0.363013698630137, 0.24999999999999997, 0.7870967741935484, 0.42105263157894735]",[0.1],0.3311057800847938,"[0.3563218390804598, 0.24651162790697675, 0.046875, 0.7705263157894737, 0.23529411764705882]",valid
0.9966666666666665,"[0.9961111111111111, 0.9916666666666667, 0.9983333333333333, 0.9988888888888889, 0.9983333333333333]",0.0,[56],72.0,1.0,0.9878949190371863,"[0.9917936694021097, 0.983748645720476, 0.988142292490118, 0.999045801526717, 0.9767441860465111]",0.014019693940645084,0.0001,resnet50,0.9953106629104672,"[0.9976415094339622, 0.9956140350877193, 0.984251968503937, 0.9990458015267175, 1.0]",[0.1],0.9807662950098017,"[0.986013986013986, 0.9721627408993576, 0.9920634920634921, 0.9990458015267175, 0.9545454545454546]",train
0.8090680100755667,"[0.7972292191435768, 0.654911838790932, 0.906801007556675, 0.7304785894206549, 0.9559193954659949]",0.0,[56],72.0,1.0,0.3563937045741577,"[0.29074889867841375, 0.42677824267782377, 0.1590909090909087, 0.7590090090090085, 0.14634146341463386]",0.8240504115819931,0.0001,resnet50,0.5093385867663562,"[0.6226415094339622, 0.38783269961977185, 0.2916666666666667, 0.8159806295399515, 0.4285714285714285]",[0.1],0.3142315510786258,"[0.1896551724137931, 0.4744186046511628, 0.109375, 0.7094736842105264, 0.08823529411764706]",valid
0.9935555555555556,"[0.9905555555555555, 0.9927777777777778, 0.995, 0.9927777777777778, 0.9966666666666667]",0.0,[56],73.0,1.0,0.9754194280470724,"[0.9802555168408821, 0.9860664523043939, 0.9638554216867464, 0.9937947494033408, 0.9531249999999993]",0.022766706678925806,0.0001,resnet50,0.9835452760369747,"[0.9768518518518519, 0.9871244635193133, 0.975609756097561, 0.994269340974212, 0.9838709677419355]",[0.1],0.9677275355262998,"[0.9836829836829837, 0.9850107066381156, 0.9523809523809523, 0.9933206106870229, 0.9242424242424242]",train
0.7795969773299749,"[0.7481108312342569, 0.6649874055415617, 0.845088161209068, 0.6914357682619647, 0.9483627204030227]",0.0,[56],73.0,1.0,0.3774061803676811,"[0.41176470588235253, 0.3108808290155435, 0.18543046357615844, 0.7244094488188971, 0.2545454545454541]",0.8607444316148758,0.0001,resnet50,0.4089189182622809,"[0.42168674698795183, 0.3508771929824561, 0.16091954022988506, 0.7777777777777778, 0.3333333333333333]",[0.1],0.3567791415599709,"[0.40229885057471265, 0.27906976744186046, 0.21875, 0.6778947368421052, 0.20588235294117646]",valid
0.9893333333333333,"[0.9838888888888889, 0.9866666666666667, 0.9966666666666667, 0.9872222222222222, 0.9922222222222222]",0.0,[56],74.0,1.0,0.9592286738184892,"[0.9660023446658846, 0.9743040685224834, 0.9761904761904756, 0.9890214797136033, 0.8906249999999994]",0.0342275954136211,0.0001,resnet50,0.966208257683248,"[0.9716981132075472, 0.974304068522484, 0.9761904761904762, 0.9894937917860553, 0.9193548387096774]",[0.1],0.9526106974085791,"[0.9603729603729604, 0.974304068522484, 0.9761904761904762, 0.9885496183206107, 0.8636363636363636]",train
0.8105793450881611,"[0.7707808564231738, 0.6914357682619647, 0.9181360201511335, 0.7241813602015114, 0.9483627204030227]",0.0,[56],74.0,1.0,0.39507008930844917,"[0.43124999999999947, 0.38287153652392897, 0.08450704225352096, 0.7716371220020849, 0.30508474576271133]",0.782879613339901,0.0001,resnet50,0.48864387915944574,"[0.4726027397260274, 0.4175824175824176, 0.4285714285714285, 0.7644628099173554, 0.36]",[0.1],0.3681136694009896,"[0.39655172413793105, 0.35348837209302325, 0.046875, 0.7789473684210526, 0.2647058823529412]",valid
0.9949999999999999,"[0.995, 0.9961111111111111, 0.9966666666666667, 0.9883333333333333, 0.9988888888888889]",0.0,[56],75.0,1.0,0.9865704434388889,"[0.9894982497082841, 0.9925293489861253, 0.9759999999999994, 0.9899761336515507, 0.9848484848484843]",0.017805658336793487,0.0001,resnet50,0.9878368523898488,"[0.9906542056074766, 0.9893617021276596, 0.9838709677419355, 0.9904489016236867, 0.9848484848484849]",[0.1],0.9853337205990164,"[0.9883449883449883, 0.9957173447537473, 0.9682539682539683, 0.9895038167938931, 0.9848484848484849]",train
0.8163727959697734,"[0.7808564231738035, 0.7002518891687658, 0.9206549118387909, 0.7267002518891688, 0.9534005037783375]",0.0,[56],75.0,1.0,0.3426588588273888,"[0.38732394366197137, 0.2831325301204815, 0.05970149253731335, 0.7703703703703697, 0.21276595744680812]",0.7956771403551102,0.0001,resnet50,0.5454919076195671,"[0.5, 0.4017094017094017, 0.6666666666666665, 0.774468085106383, 0.3846153846153846]",[0.1],0.295864243637775,"[0.3160919540229885, 0.2186046511627907, 0.03125, 0.7663157894736842, 0.14705882352941177]",valid
0.9974444444444444,"[0.9972222222222222, 0.9972222222222222, 0.9977777777777778, 0.9972222222222222, 0.9977777777777778]",0.0,[56],76.0,1.0,0.9879278518775869,"[0.9941656942823799, 0.9946294307196557, 0.9839999999999995, 0.9976133651551308, 0.9692307692307687]",0.009444412208459754,0.0001,resnet50,0.9935144389171301,"[0.9953271028037384, 0.9978448275862069, 0.9919354838709677, 0.9980897803247374, 0.984375]",[0.1],0.982463003566114,"[0.993006993006993, 0.9914346895074947, 0.9761904761904762, 0.9971374045801527, 0.9545454545454546]",train
0.8193954659949624,"[0.7997481108312342, 0.7065491183879093, 0.9093198992443325, 0.7304785894206549, 0.9508816120906801]",0.0,[56],76.0,1.0,0.352792901982906,"[0.3291139240506325, 0.3285302593659937, 0.12195121951219477, 0.7802874743326483, 0.2040816326530608]",0.8138268664479256,0.0001,resnet50,0.4846999916138193,"[0.6190476190476191, 0.4318181818181818, 0.2777777777777778, 0.7615230460921844, 0.3333333333333333]",[0.1],0.3028876067267324,"[0.22413793103448276, 0.2651162790697674, 0.078125, 0.8, 0.14705882352941177]",valid
0.9982222222222221,"[0.9994444444444445, 0.995, 0.9983333333333333, 0.9988888888888889, 0.9994444444444445]",0.0,[56],77.0,1.0,0.9937397794678986,"[0.9988331388564755, 0.9903121636167916, 0.988142292490118, 0.9990448901623681, 0.9923664122137399]",0.00569738792320196,0.0001,resnet50,0.9959845928349866,"[1.0, 0.9956709956709957, 0.984251968503937, 1.0, 1.0]",[0.1],0.991536656854505,"[0.9976689976689976, 0.9850107066381156, 0.9920634920634921, 0.9980916030534351, 0.9848484848484849]",train
0.8191435768261964,"[0.7909319899244333, 0.7090680100755667, 0.9143576826196473, 0.7279596977329975, 0.9534005037783375]",0.0,[56],77.0,1.0,0.37087645642614886,"[0.42758620689655125, 0.34560906515580686, 0.10526315789473657, 0.7631578947368416, 0.21276595744680812]",0.7764407843351364,0.0001,resnet50,0.4981598269691065,"[0.5344827586206896, 0.4420289855072464, 0.33333333333333326, 0.7963386727688787, 0.3846153846153846]",[0.1],0.3164466343579596,"[0.3563218390804598, 0.2837209302325581, 0.0625, 0.7326315789473684, 0.14705882352941177]",valid
0.9994444444444444,"[0.9988888888888889, 1.0, 0.9983333333333333, 1.0, 1.0]",0.0,[56],78.0,1.0,0.9971433612867872,"[0.9976689976689971, 0.9999999999999996, 0.9880478087649396, 0.9999999999999996, 0.9999999999999996]",0.003068346505865015,0.0001,resnet50,0.9979337995337996,"[0.9976689976689976, 1.0, 0.992, 1.0, 1.0]",[0.1],0.9963591963591962,"[0.9976689976689976, 1.0, 0.9841269841269841, 1.0, 1.0]",train
0.8168765743073049,"[0.7972292191435768, 0.7115869017632241, 0.8942065491183879, 0.7279596977329975, 0.9534005037783375]",0.0,[56],78.0,1.0,0.3594710391162938,"[0.32067510548523176, 0.29538461538461497, 0.15999999999999953, 0.7763975155279498, 0.24489795918367308]",0.8538709208369255,0.0001,resnet50,0.48510158318712293,"[0.6031746031746031, 0.43636363636363634, 0.2222222222222222, 0.7637474541751528, 0.39999999999999997]",[0.1],0.306518178199402,"[0.21839080459770116, 0.22325581395348837, 0.125, 0.7894736842105263, 0.17647058823529413]",valid
0.9991111111111112,"[0.9988888888888889, 0.9994444444444445, 0.9972222222222222, 1.0, 1.0]",0.0,[56],79.0,1.0,0.9953342842631134,"[0.9976635514018687, 0.998928188638799, 0.9800796812748997, 0.9999999999999996, 0.9999999999999996]",0.0034892201679111974,0.0001,resnet50,0.9968,"[1.0, 1.0, 0.984, 1.0, 1.0]",[0.1],0.9938774287810691,"[0.9953379953379954, 0.9978586723768736, 0.9761904761904762, 1.0, 1.0]",train
0.8115869017632242,"[0.7896725440806045, 0.6926952141057935, 0.9118387909319899, 0.7153652392947103, 0.9483627204030227]",0.0,[56],79.0,1.0,0.3306015407819148,"[0.383763837638376, 0.20261437908496693, 0.05405405405405382, 0.7580299785867233, 0.2545454545454541]",0.8866625800728798,0.0001,resnet50,0.4362633956569676,"[0.5360824742268041, 0.34065934065934067, 0.19999999999999996, 0.7712418300653595, 0.3333333333333333]",[0.1],0.28508642641203696,"[0.2988505747126437, 0.14418604651162792, 0.03125, 0.7452631578947368, 0.20588235294117646]",valid
0.9986666666666666,"[0.9972222222222222, 0.9966666666666667, 0.9994444444444445, 1.0, 1.0]",0.0,[56],80.0,1.0,0.9967550989488568,"[0.9941520467836251, 0.9935760171306204, 0.996047430830039, 0.9999999999999996, 0.9999999999999996]",0.004700991440848965,0.0001,resnet50,0.9966709167084428,"[0.9976525821596244, 0.9935760171306209, 0.9921259842519685, 1.0, 1.0]",[0.1],0.9968504015613224,"[0.9906759906759907, 0.9935760171306209, 1.0, 1.0, 1.0]",train
0.8110831234256928,"[0.7959697732997482, 0.6612090680100756, 0.8979848866498741, 0.7405541561712846, 0.9596977329974811]",0.0,[56],80.0,1.0,0.38779028149764316,"[0.40441176470588186, 0.4652087475149101, 0.0898876404494378, 0.7794432548179866, 0.19999999999999973]",0.8601954132318497,0.0001,resnet50,0.5174338957805344,"[0.5612244897959183, 0.40625, 0.16, 0.7930283224400871, 0.6666666666666665]",[0.1],0.361348169766366,"[0.3160919540229885, 0.5441860465116279, 0.0625, 0.7663157894736842, 0.11764705882352941]",valid
0.9984444444444446,"[0.9977777777777778, 0.9988888888888889, 0.9977777777777778, 0.9977777777777778, 1.0]",0.0,[56],81.0,1.0,0.9950783192158354,"[0.9953161592505849, 0.9978586723768731, 0.9841269841269835, 0.9980897803247367, 0.9999999999999996]",0.007457688696255597,0.0001,resnet50,0.9962059267118615,"[1.0, 0.9978586723768736, 0.9841269841269841, 0.9990439770554493, 1.0]",[0.1],0.9939598103520002,"[0.9906759906759907, 0.9978586723768736, 0.9841269841269841, 0.9971374045801527, 1.0]",train
0.8095717884130982,"[0.8085642317380353, 0.7015113350125944, 0.9093198992443325, 0.6775818639798489, 0.9508816120906801]",0.0,[56],81.0,1.0,0.29331106346292624,"[0.3274336283185837, 0.2280130293159605, 0.027027027027026793, 0.6799999999999994, 0.2040816326530608]",0.9063828364014626,0.0001,resnet50,0.4724459308807135,"[0.7115384615384616, 0.3804347826086957, 0.09999999999999998, 0.8369230769230769, 0.3333333333333333]",[0.1],0.22214995566242365,"[0.21264367816091953, 0.16279069767441862, 0.015625, 0.5726315789473684, 0.14705882352941177]",valid
0.9964444444444445,"[0.9972222222222222, 0.9938888888888889, 0.9988888888888889, 0.9938888888888889, 0.9983333333333333]",0.0,[56],82.0,1.0,0.9892525147823248,"[0.9941656942823799, 0.9881847475832433, 0.9920634920634915, 0.9947494033412883, 0.9770992366412209]",0.01145091149204139,0.0001,resnet50,0.9917219481278572,"[0.9953271028037384, 0.9913793103448276, 0.9920634920634921, 0.9952244508118434, 0.9846153846153847]",[0.1],0.9868105941131752,"[0.993006993006993, 0.9850107066381156, 0.9920634920634921, 0.9942748091603053, 0.9696969696969697]",train
0.8130982367758186,"[0.7783375314861462, 0.7204030226700252, 0.8979848866498741, 0.7191435768261965, 0.9496221662468514]",0.0,[56],82.0,1.0,0.3328001897160733,"[0.3802816901408446, 0.16541353383458615, 0.10989010989010946, 0.7491563554555675, 0.25925925925925875]",0.866866298019886,0.0001,resnet50,0.4523629302401681,"[0.4909090909090909, 0.43137254901960786, 0.18518518518518517, 0.8043478260869565, 0.35]",[0.1],0.27954607870033593,"[0.3103448275862069, 0.10232558139534884, 0.078125, 0.7010526315789474, 0.20588235294117646]",valid
0.9941111111111111,"[0.9933333333333333, 0.99, 0.9966666666666667, 0.9916666666666667, 0.9988888888888889]",0.0,[56],83.0,1.0,0.9840215610030294,"[0.9859813084112145, 0.980645161290322, 0.9758064516129027, 0.9928263988522232, 0.9848484848484843]",0.01958696998545848,0.0001,resnet50,0.9890059014624892,"[0.9882903981264637, 0.9848812095032398, 0.9918032786885246, 0.9952061361457335, 0.9848484848484849]",[0.1],0.9791504680523431,"[0.9836829836829837, 0.9764453961456103, 0.9603174603174603, 0.9904580152671756, 0.9848484848484849]",train
0.8052896725440807,"[0.7846347607052897, 0.6851385390428212, 0.8803526448362721, 0.716624685138539, 0.9596977329974811]",0.0,[56],83.0,1.0,0.41771616035234843,"[0.3346303501945521, 0.37810945273631796, 0.1739130434782604, 0.7945205479452049, 0.407407407407407]",0.9943351820111275,0.0001,resnet50,0.47443614721088945,"[0.5180722891566265, 0.40641711229946526, 0.19607843137254902, 0.7016129032258065, 0.55]",[0.1],0.3992367388647098,"[0.2471264367816092, 0.35348837209302325, 0.15625, 0.9157894736842105, 0.3235294117647059]",valid
0.9935555555555554,"[0.995, 0.9927777777777778, 0.9966666666666667, 0.9844444444444445, 0.9988888888888889]",0.0,[56],84.0,1.0,0.9845930206510681,"[0.9894736842105258, 0.985976267529665, 0.9759999999999994, 0.9866666666666661, 0.9848484848484843]",0.02165750715196029,0.0001,resnet50,0.9879892668927148,"[0.9929577464788732, 0.9934782608695653, 0.9838709677419355, 0.9847908745247148, 0.9848484848484849]",[0.1],0.9812505562411573,"[0.986013986013986, 0.9785867237687366, 0.9682539682539683, 0.9885496183206107, 0.9848484848484849]",train
0.8123425692695214,"[0.7770780856423174, 0.7115869017632241, 0.8992443324937027, 0.7191435768261965, 0.9546599496221663]",0.0,[56],84.0,1.0,0.373239423019559,"[0.3269961977186307, 0.34383954154727747, 0.047619047619047256, 0.7684319833852539, 0.37931034482758574]",0.7997490614652634,0.0001,resnet50,0.449487463218078,"[0.48314606741573035, 0.44776119402985076, 0.1, 0.7581967213114754, 0.4583333333333333]",[0.1],0.3319845968818456,"[0.2471264367816092, 0.27906976744186046, 0.03125, 0.7789473684210526, 0.3235294117647059]",valid
