acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9962222222222221,"[0.9944444444444445, 0.9966666666666667, 0.9961111111111111, 0.995, 0.9988888888888889]",0.0,[56],7.0,1.0,0.9867628082177301,"[0.9882903981264631, 0.9935483870967736, 0.9716599190283395, 0.9956999522216907, 0.9846153846153841]",0.02496718842950132,0.0001,resnet50,0.9959292146099438,"[0.9929411764705882, 0.9978401727861771, 0.9917355371900827, 0.9971291866028709, 1.0]",[0.1],0.9778658153611157,"[0.9836829836829837, 0.9892933618843683, 0.9523809523809523, 0.9942748091603053, 0.9696969696969697]",train
0.828463476070529,"[0.7997481108312342, 0.7141057934508817, 0.9168765743073047, 0.7506297229219143, 0.9609571788413098]",0.0,[56],7.0,1.0,0.3728053135836074,"[0.4459930313588845, 0.3141993957703923, 0.05714285714285699, 0.8027888446215133, 0.24390243902438996]",0.5482484102249146,0.0001,resnet50,0.5648162671810908,"[0.5663716814159292, 0.4482758620689655, 0.33333333333333326, 0.7618147448015122, 0.7142857142857142]",[0.1],0.32728128664625855,"[0.367816091954023, 0.24186046511627907, 0.03125, 0.848421052631579, 0.14705882352941177]",valid
0.9975555555555555,"[0.9994444444444445, 0.995, 0.9972222222222222, 0.9988888888888889, 0.9972222222222222]",0.0,[56],8.0,1.0,0.9857280556428156,"[0.9988331388564755, 0.9903743315508017, 0.9797570850202423, 0.999045801526717, 0.9606299212598419]",0.017594522113601366,0.0001,resnet50,0.9976724081685914,"[1.0, 0.9893162393162394, 1.0, 0.9990458015267175, 1.0]",[0.1],0.9745418746526189,"[0.9976689976689976, 0.9914346895074947, 0.9603174603174603, 0.9990458015267175, 0.9242424242424242]",train
0.816624685138539,"[0.7783375314861462, 0.7115869017632241, 0.8904282115869018, 0.7455919395465995, 0.9571788413098237]",0.0,[56],8.0,1.0,0.41912615672484643,"[0.4534161490683225, 0.33623188405797055, 0.25641025641025594, 0.7887029288702923, 0.2608695652173909]",0.5546166002750397,0.0001,resnet50,0.5012399482210803,"[0.49324324324324326, 0.4461538461538462, 0.2830188679245283, 0.7837837837837838, 0.49999999999999994]",[0.1],0.3787674941014265,"[0.41954022988505746, 0.26976744186046514, 0.234375, 0.7936842105263158, 0.17647058823529413]",valid
0.9982222222222221,"[0.9966666666666667, 0.9972222222222222, 0.9988888888888889, 0.9988888888888889, 0.9994444444444445]",0.0,[56],9.0,1.0,0.9942104461171157,"[0.9929577464788727, 0.9946178686759952, 0.9920634920634915, 0.999046711153479, 0.9923664122137399]",0.013424283555812306,0.0001,resnet50,0.998031746031746,"[1.0, 1.0, 0.9920634920634921, 0.9980952380952381, 1.0]",[0.1],0.9904438649620662,"[0.986013986013986, 0.9892933618843683, 0.9920634920634921, 1.0, 0.9848484848484849]",train
0.8246851385390428,"[0.7896725440806045, 0.707808564231738, 0.9156171284634761, 0.7506297229219143, 0.9596977329974811]",0.0,[56],9.0,1.0,0.3776466756073339,"[0.37918215613382855, 0.3446327683615814, 0.1728395061728392, 0.7915789473684205, 0.19999999999999973]",0.5672641396522522,0.0001,resnet50,0.5691402692087816,"[0.5368421052631579, 0.43884892086330934, 0.4117647058823529, 0.791578947368421, 0.6666666666666665]",[0.1],0.31908507694007415,"[0.29310344827586204, 0.2837209302325581, 0.109375, 0.791578947368421, 0.11764705882352941]",valid
0.9986666666666666,"[0.9977777777777778, 0.9988888888888889, 0.9994444444444445, 0.9972222222222222, 1.0]",0.0,[56],10.0,1.0,0.9973651844276471,"[0.9953379953379948, 0.9978540772532183, 0.9960159362549795, 0.9976179132920432, 0.9999999999999996]",0.011219786542157332,0.0001,resnet50,0.9983064192388647,"[0.9953379953379954, 1.0, 1.0, 0.9961941008563273, 1.0]",[0.1],0.9964329267363905,"[0.9953379953379954, 0.9957173447537473, 0.9920634920634921, 0.9990458015267175, 1.0]",train
0.8216624685138539,"[0.7947103274559194, 0.7178841309823678, 0.9080604534005038, 0.7241813602015114, 0.9634760705289672]",0.0,[56],10.0,1.0,0.3808086860556622,"[0.37547892720306464, 0.2820512820512816, 0.0987654320987651, 0.7647690655209447, 0.3829787234042549]",0.610715240240097,0.0001,resnet50,0.5450260405135988,"[0.5632183908045977, 0.4536082474226804, 0.23529411764705882, 0.7807017543859649, 0.6923076923076922]",[0.1],0.3125879849512928,"[0.28160919540229884, 0.20465116279069767, 0.0625, 0.7494736842105263, 0.2647058823529412]",valid
0.9975555555555555,"[0.9966666666666667, 0.9994444444444445, 0.9988888888888889, 0.9938888888888889, 0.9988888888888889]",0.0,[56],11.0,1.0,0.9927185043287002,"[0.992990654205607, 0.9989304812834219, 0.9920634920634915, 0.994759409242496, 0.9848484848484843]",0.01211981310819586,0.0001,resnet50,0.9926862121048767,"[0.9953161592505855, 0.9978632478632479, 0.9920634920634921, 0.9933396764985728, 0.9848484848484849]",[0.1],0.9927542347389675,"[0.9906759906759907, 1.0, 0.9920634920634921, 0.9961832061068703, 0.9848484848484849]",train
0.8239294710327455,"[0.7871536523929471, 0.7052896725440806, 0.9156171284634761, 0.7518891687657431, 0.9596977329974811]",0.0,[56],11.0,1.0,0.3706757812066933,"[0.3898916967509021, 0.3937823834196886, 0.10666666666666641, 0.8051434223541043, 0.1578947368421051]",0.607456386089325,0.0001,resnet50,0.5683362021899915,"[0.5242718446601942, 0.4444444444444444, 0.3636363636363636, 0.7593283582089553, 0.7499999999999999]",[0.1],0.334282119812007,"[0.3103448275862069, 0.35348837209302325, 0.0625, 0.8568421052631578, 0.08823529411764706]",valid
0.9987777777777778,"[0.9966666666666667, 0.9994444444444445, 0.9988888888888889, 0.9988888888888889, 1.0]",0.0,[56],12.0,1.0,0.9966021619481072,"[0.9929742388758777, 0.998928188638799, 0.9920634920634915, 0.9990448901623681, 0.9999999999999996]",0.009850805490795108,0.0001,resnet50,0.9979421101774044,"[0.9976470588235294, 1.0, 0.9920634920634921, 1.0, 1.0]",[0.1],0.9952717511677578,"[0.9883449883449883, 0.9978586723768736, 0.9920634920634921, 0.9980916030534351, 1.0]",train
0.8148614609571789,"[0.7619647355163728, 0.7090680100755667, 0.9143576826196473, 0.7241813602015114, 0.964735516372796]",0.0,[56],12.0,1.0,0.4282877644962782,"[0.5065274151436027, 0.33043478260869513, 0.12820512820512792, 0.7596048298572992, 0.4166666666666662]",0.6060119271278381,0.0001,resnet50,0.5535165848154742,"[0.46411483253588515, 0.43846153846153846, 0.3571428571428571, 0.7935779816513762, 0.7142857142857142]",[0.1],0.3846502486255972,"[0.5574712643678161, 0.2651162790697674, 0.078125, 0.728421052631579, 0.29411764705882354]",valid
0.9985555555555556,"[0.9983333333333333, 0.9983333333333333, 0.9988888888888889, 0.9972222222222222, 1.0]",0.0,[56],13.0,1.0,0.9965801733525115,"[0.9965075669382998, 0.9967776584317932, 0.9919999999999993, 0.997615641392465, 0.9999999999999996]",0.010312059004273679,0.0001,resnet50,0.9984977941339481,"[0.9953488372093023, 1.0, 1.0, 0.9971401334604385, 1.0]",[0.1],0.9946927203960076,"[0.9976689976689976, 0.9935760171306209, 0.9841269841269841, 0.9980916030534351, 1.0]",train
0.8196473551637279,"[0.7972292191435768, 0.7040302267002518, 0.9143576826196473, 0.7216624685138538, 0.9609571788413098]",0.0,[56],13.0,1.0,0.37867521372565016,"[0.3636363636363632, 0.39897698209718624, 0.1499999999999997, 0.7756345177664968, 0.20512820512820487]",0.6172559261322021,0.0001,resnet50,0.5898959814075226,"[0.5822784810126582, 0.4431818181818182, 0.375, 0.7490196078431373, 0.7999999999999998]",[0.1],0.32855321978113833,"[0.26436781609195403, 0.3627906976744186, 0.09375, 0.8042105263157895, 0.11764705882352941]",valid
0.9981111111111112,"[1.0, 0.9988888888888889, 0.9988888888888889, 0.9927777777777778, 1.0]",0.0,[56],14.0,1.0,0.9967330493872371,"[0.9999999999999996, 0.9978586723768731, 0.9919999999999993, 0.9938065745593135, 0.9999999999999996]",0.010433298685691423,0.0001,resnet50,0.9980493748179058,"[1.0, 0.9978586723768736, 1.0, 0.9923882017126546, 1.0]",[0.1],0.9954429328274891,"[1.0, 0.9978586723768736, 0.9841269841269841, 0.9952290076335878, 1.0]",train
0.818639798488665,"[0.7871536523929471, 0.6926952141057935, 0.9181360201511335, 0.7329974811083123, 0.9622166246851386]",0.0,[56],14.0,1.0,0.383921888853164,"[0.3898916967509021, 0.3838383838383833, 0.10958904109589018, 0.7862903225806445, 0.24999999999999975]",0.6262877285480499,0.0001,resnet50,0.5952582312296357,"[0.5242718446601942, 0.4198895027624309, 0.44444444444444436, 0.7543520309477756, 0.8333333333333333]",[0.1],0.3388889309575179,"[0.3103448275862069, 0.35348837209302325, 0.0625, 0.8210526315789474, 0.14705882352941177]",valid
0.9945555555555556,"[0.9961111111111111, 0.9938888888888889, 0.9988888888888889, 0.985, 0.9988888888888889]",0.0,[56],15.0,1.0,0.9887777759005226,"[0.9918128654970755, 0.988260405549626, 0.9920634920634915, 0.9871367317770362, 0.9846153846153841]",0.021508192726307444,0.0001,resnet50,0.9916405835145383,"[0.9953051643192489, 0.9851063829787234, 0.9920634920634921, 0.9857278782112274, 1.0]",[0.1],0.9860179515867111,"[0.9883449883449883, 0.9914346895074947, 0.9920634920634921, 0.9885496183206107, 0.9696969696969697]",train
0.8083123425692695,"[0.7884130982367759, 0.7002518891687658, 0.9143576826196473, 0.6838790931989924, 0.9546599496221663]",0.0,[56],15.0,1.0,0.31286873834479517,"[0.3225806451612899, 0.3802083333333328, 0.10526315789473657, 0.7036599763872485, 0.05263157894736823]",0.7947523891925812,0.0001,resnet50,0.4713803610825943,"[0.5405405405405406, 0.4319526627218935, 0.33333333333333326, 0.8010752688172043, 0.24999999999999994]",[0.1],0.2577400253901417,"[0.22988505747126436, 0.3395348837209302, 0.0625, 0.6273684210526316, 0.029411764705882353]",valid
0.9838888888888888,"[0.9861111111111112, 0.97, 0.9983333333333333, 0.9672222222222222, 0.9977777777777778]",0.0,[56],16.0,1.0,0.968191424272867,"[0.970553592461719, 0.9418103448275856, 0.9879518072289151, 0.9718913768461166, 0.9687499999999994]",0.04435446144392093,0.0001,resnet50,0.9798791850123607,"[0.9809523809523809, 0.9479392624728851, 1.0, 0.9705042816365367, 1.0]",[0.1],0.9569999980023354,"[0.9603729603729604, 0.9357601713062098, 0.9761904761904762, 0.9732824427480916, 0.9393939393939394]",train
0.7831234256926952,"[0.7783375314861462, 0.6687657430730478, 0.9093198992443325, 0.5982367758186398, 0.9609571788413098]",0.0,[56],16.0,1.0,0.2944398489921581,"[0.2413793103448272, 0.3375314861460952, 0.1627906976744182, 0.5683355886332876, 0.162162162162162]",0.8237590789794922,0.0001,resnet50,0.5929053704915773,"[0.4827586206896552, 0.36813186813186816, 0.3181818181818182, 0.7954545454545454, 0.9999999999999997]",[0.1],0.22245260089643418,"[0.16091954022988506, 0.3116279069767442, 0.109375, 0.4421052631578947, 0.08823529411764706]",valid
0.970111111111111,"[0.9594444444444444, 0.9472222222222222, 0.9911111111111112, 0.9594444444444444, 0.9933333333333333]",0.0,[56],17.0,1.0,0.9243438389032029,"[0.9150174621653079, 0.8988285410010645, 0.9349593495934954, 0.9652215340638394, 0.9076923076923071]",0.08086232534713216,0.0001,resnet50,0.9304147152901411,"[0.913953488372093, 0.8940677966101694, 0.9583333333333334, 0.9638439581351094, 0.921875]",[0.1],0.9185930066232304,"[0.916083916083916, 0.9036402569593148, 0.9126984126984127, 0.9666030534351145, 0.8939393939393939]",train
0.8138539042821158,"[0.7758186397984886, 0.7204030226700252, 0.9105793450881612, 0.7052896725440806, 0.9571788413098237]",0.0,[56],17.0,1.0,0.32693710487700356,"[0.37323943661971787, 0.30188679245282973, 0.1839080459770111, 0.7200956937799037, 0.05555555555555545]",0.7687454521656036,0.0001,resnet50,0.5258917400201695,"[0.4818181818181818, 0.46601941747572817, 0.34782608695652173, 0.8337950138504155, 0.4999999999999998]",[0.1],0.2631898980670223,"[0.3045977011494253, 0.22325581395348837, 0.125, 0.6336842105263157, 0.029411764705882353]",valid
0.9752222222222222,"[0.9672222222222222, 0.9555555555555556, 0.9838888888888889, 0.9738888888888889, 0.9955555555555555]",0.0,[56],18.0,1.0,0.9267756529053551,"[0.9305064782096579, 0.9126637554585147, 0.8776371308016871, 0.9775870290891745, 0.9354838709677413]",0.07007355143626531,0.0001,resnet50,0.9570983757676567,"[0.9404761904761905, 0.9309576837416481, 0.9369369369369369, 0.9771210676835081, 1.0]",[0.1],0.8996118013023876,"[0.9207459207459208, 0.8950749464668094, 0.8253968253968254, 0.9780534351145038, 0.8787878787878788]",train
0.8138539042821158,"[0.77455919395466, 0.7027707808564232, 0.9080604534005038, 0.7241813602015114, 0.9596977329974811]",0.0,[56],18.0,1.0,0.34680600052468896,"[0.4131147540983602, 0.33707865168539275, 0.05194805194805167, 0.7739938080495351, 0.1578947368421051]",0.6525924503803253,0.0001,resnet50,0.5138806822030025,"[0.48091603053435117, 0.425531914893617, 0.15384615384615383, 0.7591093117408907, 0.7499999999999999]",[0.1],0.31001954225745504,"[0.3620689655172414, 0.27906976744186046, 0.03125, 0.7894736842105263, 0.08823529411764706]",valid
0.9866666666666667,"[0.9811111111111112, 0.9827777777777778, 0.9922222222222222, 0.9794444444444445, 0.9977777777777778]",0.0,[56],19.0,1.0,0.9642341932432842,"[0.9602803738317751, 0.9666307857911727, 0.9426229508196715, 0.9824060865430332, 0.9692307692307687]",0.0402337070968416,0.0001,resnet50,0.9744977872967752,"[0.9625292740046838, 0.9718614718614719, 0.9745762711864406, 0.9791469194312796, 0.984375]",[0.1],0.9544857901940629,"[0.958041958041958, 0.961456102783726, 0.9126984126984127, 0.9856870229007634, 0.9545454545454546]",train
0.8133501259445843,"[0.7732997481108312, 0.6926952141057935, 0.9080604534005038, 0.7355163727959698, 0.9571788413098237]",0.0,[56],19.0,1.0,0.38025556503778024,"[0.4736842105263153, 0.36125654450261735, 0.14117647058823493, 0.775160599571734, 0.14999999999999974]",0.636269599199295,0.0001,resnet50,0.4939403639033791,"[0.48214285714285715, 0.41317365269461076, 0.2857142857142857, 0.7886710239651417, 0.49999999999999994]",[0.1],0.34610760624259834,"[0.46551724137931033, 0.3209302325581395, 0.09375, 0.7621052631578947, 0.08823529411764706]",valid
0.8165555555555557,"[0.7744444444444445, 0.7411111111111112, 0.9222222222222223, 0.6877777777777778, 0.9572222222222222]",0.0,[56],1.0,2.0,0.20380980084990377,"[0.13983050847457607, 0.10727969348658986, 0.041095890410958735, 0.7308429118773941, 0.0]",0.4413037684228685,0.0001,resnet50,0.3950854776290217,"[0.532258064516129, 0.49122807017543857, 0.23076923076923073, 0.72117202268431, 0.0]",[0.1],0.1808071897296119,"[0.08048780487804878, 0.060215053763440864, 0.022556390977443608, 0.7407766990291262, 0.0]",train
0.8209068010075568,"[0.760705289672544, 0.7317380352644837, 0.9282115869017632, 0.7191435768261965, 0.964735516372796]",0.0,[56],1.0,2.0,0.2252201900105229,"[0.2803030303030299, 0.061674008810572604, 0.0, 0.7841239109390119, 0.0]",0.3969603031873703,0.0001,resnet50,0.39422535211267606,"[0.5211267605633803, 0.6999999999999998, 0.0, 0.75, 0.0]",[0.1],0.20909378465489947,"[0.19170984455958548, 0.03225806451612903, 0.0, 0.821501014198783, 0.0]",valid
0.8808888888888887,"[0.8583333333333333, 0.8088888888888889, 0.9272222222222222, 0.85, 0.96]",0.0,[56],2.0,2.0,0.40355591332875884,"[0.6176911544227881, 0.4985422740524777, 0.029629629629629593, 0.8719165085388989, 0.0]",0.28415425651603277,0.0001,resnet50,0.6855633429121968,"[0.8015564202334631, 0.7737556561085973, 0.9999999999999996, 0.852504638218924, 0.0]",[0.1],0.355490312713563,"[0.5024390243902439, 0.36774193548387096, 0.015037593984962405, 0.8922330097087379, 0.0]",train
0.8246851385390428,"[0.7758186397984886, 0.7178841309823678, 0.9282115869017632, 0.7355163727959698, 0.9659949622166247]",0.0,[56],2.0,2.0,0.2901296276621194,"[0.27049180327868816, 0.3170731707317069, 0.0, 0.7941176470588229, 0.06896551724137923]",0.45133377611637115,0.0001,resnet50,0.5768056481528966,"[0.6470588235294118, 0.46846846846846846, 0.0, 0.7685009487666035, 0.9999999999999989]",[0.1],0.2535662184554296,"[0.17098445595854922, 0.23963133640552994, 0.0, 0.821501014198783, 0.03571428571428571]",valid
0.9445555555555556,"[0.9327777777777778, 0.9144444444444444, 0.9466666666666667, 0.96, 0.9688888888888889]",0.0,[56],3.0,2.0,0.6942258358002009,"[0.8430609597924767, 0.8171021377672202, 0.45454545454545414, 0.9651162790697668, 0.39130434782608664]",0.15894780821270413,0.0001,resnet50,0.9212451852784233,"[0.9002770083102493, 0.9124668435013262, 0.9302325581395349, 0.9632495164410058, 0.9]",[0.1],0.6100420088054423,"[0.7926829268292683, 0.7397849462365591, 0.3007518796992481, 0.9669902912621359, 0.25]",train
0.8214105793450882,"[0.7947103274559194, 0.716624685138539, 0.9105793450881612, 0.7216624685138538, 0.9634760705289672]",0.0,[56],3.0,2.0,0.41584297910067597,"[0.4758842443729898, 0.3401759530791784, 0.16470588235294073, 0.7728674203494341, 0.3255813953488368]",0.4623449593782425,0.0001,resnet50,0.5189721159103335,"[0.6271186440677966, 0.46774193548387094, 0.25, 0.7833333333333333, 0.4666666666666666]",[0.1],0.3572370594881664,"[0.38341968911917096, 0.2672811059907834, 0.12280701754385964, 0.7626774847870182, 0.25]",valid
0.9806666666666668,"[0.9844444444444445, 0.9733333333333334, 0.9783333333333334, 0.9783333333333334, 0.9888888888888889]",0.0,[56],4.0,2.0,0.9138570133663529,"[0.9653465346534649, 0.9473684210526311, 0.8368200836820078, 0.9810403500243067, 0.8387096774193542]",0.07612460719214545,0.0001,resnet50,0.9744423799804436,"[0.9798994974874372, 0.9664429530201343, 0.9433962264150944, 0.9824732229795521, 1.0]",[0.1],0.8667930684430833,"[0.9512195121951219, 0.9290322580645162, 0.7518796992481203, 0.9796116504854369, 0.7222222222222222]",train
0.8105793450881611,"[0.7821158690176322, 0.672544080604534, 0.9143576826196473, 0.7191435768261965, 0.964735516372796]",0.0,[56],4.0,2.0,0.4033755511118988,"[0.4290429042904286, 0.32642487046632074, 0.17073170731707274, 0.757344940152339, 0.33333333333333287]",0.4956281930208206,0.0001,resnet50,0.5121183128897104,"[0.5909090909090909, 0.3727810650887574, 0.28, 0.8169014084507042, 0.49999999999999994]",[0.1],0.34115990317940736,"[0.33678756476683935, 0.2903225806451613, 0.12280701754385964, 0.7058823529411765, 0.25]",valid
0.9916666666666666,"[0.9905555555555555, 0.9883333333333333, 0.9933333333333333, 0.9905555555555555, 0.9955555555555555]",0.0,[56],5.0,2.0,0.968541319792352,"[0.979141104294478, 0.9771490750816099, 0.9534883720930227, 0.9917515769044148, 0.9411764705882347]",0.04221499347024494,0.0001,resnet50,0.9898885160766762,"[0.9851851851851852, 0.9889867841409692, 0.984, 0.991270611057226, 1.0]",[0.1],0.948939211645919,"[0.973170731707317, 0.9655913978494624, 0.924812030075188, 0.9922330097087378, 0.8888888888888888]",train
0.8120906801007557,"[0.7518891687657431, 0.6914357682619647, 0.9269521410579346, 0.7279596977329975, 0.9622166246851386]",0.0,[56],5.0,2.0,0.3841021045610376,"[0.39755351681957135, 0.32876712328767077, 0.0937499999999998, 0.7822580645161284, 0.31818181818181773]",0.5302286446094513,0.0001,resnet50,0.5068213142125892,"[0.48507462686567165, 0.40540540540540543, 0.4285714285714285, 0.7775551102204409, 0.4375]",[0.1],0.34058701902896715,"[0.33678756476683935, 0.2764976958525346, 0.05263157894736842, 0.7870182555780934, 0.25]",valid
0.9941111111111111,"[0.9955555555555555, 0.9905555555555555, 0.9955555555555555, 0.9922222222222222, 0.9966666666666667]",0.0,[56],6.0,2.0,0.9782237331300532,"[0.990220048899755, 0.9817007534983848, 0.9694656488549612, 0.9932104752667308, 0.9565217391304343]",0.030885309725999833,0.0001,resnet50,0.9904299731119393,"[0.9926470588235294, 0.9827586206896551, 0.9844961240310077, 0.9922480620155039, 1.0]",[0.1],0.9668357362664872,"[0.9878048780487805, 0.9806451612903225, 0.9548872180451128, 0.9941747572815534, 0.9166666666666666]",train
0.8259445843828717,"[0.7795969773299748, 0.7342569269521411, 0.9193954659949622, 0.7342569269521411, 0.9622166246851386]",0.0,[56],6.0,2.0,0.37767891419113503,"[0.41471571906354465, 0.30363036303630325, 0.13513513513513478, 0.7849133537206927, 0.24999999999999958]",0.530756264925003,0.0001,resnet50,0.5239016242525179,"[0.5849056603773585, 0.5348837209302325, 0.29411764705882354, 0.7889344262295082, 0.41666666666666663]",[0.1],0.31608977596674115,"[0.32124352331606215, 0.2119815668202765, 0.08771929824561403, 0.7809330628803245, 0.17857142857142858]",valid
0.9946666666666667,"[0.9961111111111111, 0.9911111111111112, 0.9977777777777778, 0.9927777777777778, 0.9955555555555555]",0.0,[56],7.0,2.0,0.9789157801492936,"[0.9914529914529909, 0.982683982683982, 0.9847328244274803, 0.9936801166747685, 0.9420289855072459]",0.026225883430904814,0.0001,resnet50,0.9923503452327183,"[0.9926650366748166, 0.9891067538126361, 1.0, 0.9951314508276533, 0.9848484848484849]",[0.1],0.9663047175954242,"[0.9902439024390244, 0.9763440860215054, 0.9699248120300752, 0.9922330097087378, 0.9027777777777778]",train
0.8193954659949622,"[0.7544080604534005, 0.7342569269521411, 0.9282115869017632, 0.7128463476070529, 0.9672544080604534]",0.0,[56],7.0,2.0,0.36978341812667664,"[0.4881889763779522, 0.24911032028469715, 0.12307692307692286, 0.7532467532467526, 0.23529411764705851]",0.5854315161705017,0.0001,resnet50,0.6031294223396028,"[0.4946808510638298, 0.546875, 0.4999999999999999, 0.8074245939675174, 0.6666666666666665]",[0.1],0.3124141083899098,"[0.48186528497409326, 0.16129032258064516, 0.07017543859649122, 0.7058823529411765, 0.14285714285714285]",valid
0.9962222222222221,"[0.995, 0.9955555555555555, 0.9972222222222222, 0.9972222222222222, 0.9961111111111111]",0.0,[56],8.0,2.0,0.9817069044258737,"[0.9889570552147233, 0.9913793103448271, 0.9809885931558929, 0.9975692756441414, 0.9496402877697835]",0.021591794283853636,0.0001,resnet50,0.9929981712184974,"[0.9950617283950617, 0.9935205183585313, 0.9923076923076923, 0.9990262901655307, 0.9850746268656716]",[0.1],0.9709764249294721,"[0.9829268292682927, 0.989247311827957, 0.9699248120300752, 0.996116504854369, 0.9166666666666666]",train
0.8241813602015113,"[0.7934508816120907, 0.7128463476070529, 0.9269521410579346, 0.7191435768261965, 0.9685138539042821]",0.0,[56],8.0,2.0,0.4181052780262192,"[0.41428571428571387, 0.30061349693251493, 0.1470588235294115, 0.7841239109390119, 0.444444444444444]",0.6122316718101501,0.0001,resnet50,0.5817977399466876,"[0.6666666666666666, 0.44954128440366975, 0.4545454545454545, 0.75, 0.5882352941176471]",[0.1],0.35853755118303665,"[0.3005181347150259, 0.22580645161290322, 0.08771929824561403, 0.821501014198783, 0.35714285714285715]",valid
0.9975555555555555,"[0.9972222222222222, 0.9988888888888889, 0.9972222222222222, 0.9966666666666667, 0.9977777777777778]",0.0,[56],9.0,2.0,0.9882592449150378,"[0.9939393939393935, 0.9978494623655908, 0.9809885931558929, 0.9970902036857414, 0.9714285714285709]",0.015607035667118099,0.0001,resnet50,0.9948465985819903,"[0.9879518072289156, 0.9978494623655914, 0.9923076923076923, 0.9961240310077519, 1.0]",[0.1],0.9820553942534591,"[1.0, 0.9978494623655914, 0.9699248120300752, 0.9980582524271845, 0.9444444444444444]",train
0.8173803526448363,"[0.7758186397984886, 0.7090680100755667, 0.9282115869017632, 0.7090680100755667, 0.964735516372796]",0.0,[56],9.0,2.0,0.4221058692362985,"[0.4702380952380948, 0.3265306122448975, 0.19718309859154898, 0.7529411764705878, 0.36363636363636315]",0.570931613445282,0.0001,resnet50,0.5586544174779469,"[0.5524475524475524, 0.4444444444444444, 0.49999999999999994, 0.7963800904977375, 0.5]",[0.1],0.35798163749250245,"[0.40932642487046633, 0.25806451612903225, 0.12280701754385964, 0.7139959432048681, 0.2857142857142857]",valid
0.9985555555555555,"[0.9961111111111111, 0.9994444444444445, 0.9983333333333333, 0.9994444444444445, 0.9994444444444445]",0.0,[56],10.0,2.0,0.9942902810665226,"[0.9914110429447847, 0.9989258861439307, 0.9885931558935355, 0.99951432734337, 0.9930069930069925]",0.011012698316739665,0.0001,resnet50,0.99907698829015,"[0.9975308641975309, 0.9978540772532188, 1.0, 1.0, 1.0]",[0.1],0.9895899400011594,"[0.9853658536585366, 1.0, 0.9774436090225563, 0.9990291262135922, 0.9861111111111112]",train
0.8161209068010076,"[0.7896725440806045, 0.6889168765743073, 0.9118387909319899, 0.72544080604534, 0.964735516372796]",0.0,[56],10.0,2.0,0.3903414338923025,"[0.44147157190635405, 0.3682864450127872, 0.12499999999999957, 0.79472693032015, 0.22222222222222185]",0.5874570608139038,0.0001,resnet50,0.499095587663939,"[0.6226415094339622, 0.41379310344827586, 0.21739130434782608, 0.7416520210896309, 0.4999999999999999]",[0.1],0.35206527217247385,"[0.34196891191709844, 0.3317972350230415, 0.08771929824561403, 0.8559837728194726, 0.14285714285714285]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889, 1.0, 0.9972222222222222, 0.9994444444444445]",0.0,[56],11.0,2.0,0.9971978282662814,"[0.9975609756097555, 0.9978448275862064, 0.9999999999999996, 0.9975763451284532, 0.9930069930069925]",0.010972228025396664,0.0001,resnet50,0.9987377517531225,"[0.9975609756097561, 1.0, 1.0, 0.9961277831558567, 1.0]",[0.1],0.9956800275331285,"[0.9975609756097561, 0.9956989247311828, 1.0, 0.9990291262135922, 0.9861111111111112]",train
0.8224181360201511,"[0.7808564231738035, 0.707808564231738, 0.924433249370277, 0.7342569269521411, 0.964735516372796]",0.0,[56],11.0,2.0,0.41815212889002173,"[0.46296296296296247, 0.35195530726256935, 0.1891891891891888, 0.7866531850353887, 0.29999999999999954]",0.5904448628425598,0.0001,resnet50,0.5430732988077007,"[0.5725190839694656, 0.44680851063829785, 0.4117647058823529, 0.7842741935483871, 0.49999999999999994]",[0.1],0.3610126003776363,"[0.38860103626943004, 0.2903225806451613, 0.12280701754385964, 0.7890466531440162, 0.21428571428571427]",valid
0.9966666666666667,"[0.9972222222222222, 0.9961111111111111, 0.9972222222222222, 0.9927777777777778, 1.0]",0.0,[56],12.0,2.0,0.9922049457657213,"[0.9938949938949935, 0.9924487594390501, 0.9809885931558929, 0.99369238233867, 0.9999999999999996]",0.013564473809674382,0.0001,resnet50,0.9952598375390593,"[0.9951100244498777, 0.9956709956709957, 0.9923076923076923, 0.9932104752667313, 1.0]",[0.1],0.9892059615937707,"[0.9926829268292683, 0.989247311827957, 0.9699248120300752, 0.9941747572815534, 1.0]",train
0.8251889168765743,"[0.7783375314861462, 0.7304785894206549, 0.9219143576826196, 0.7279596977329975, 0.9672544080604534]",0.0,[56],12.0,2.0,0.40241930190283226,"[0.5138121546961321, 0.30519480519480485, 0.1842105263157891, 0.7735849056603769, 0.23529411764705851]",0.6207081079483032,0.0001,resnet50,0.5804601866498641,"[0.5502958579881657, 0.5164835164835165, 0.3684210526315789, 0.8004338394793926, 0.6666666666666665]",[0.1],0.34251960179036106,"[0.48186528497409326, 0.21658986175115208, 0.12280701754385964, 0.7484787018255578, 0.14285714285714285]",valid
