acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9672499999999999,"[0.97, 0.9645]",0.22699261735161094,0.0,71.0,2.0,0.9334138622019958,"[0.9346405228758164, 0.9321872015281752]",0.09058544977102428,0.0001,0.9414372078845763,"[0.9407894736842105, 0.9420849420849421]",0.9255333513367541,"[0.9285714285714286, 0.9224952741020794]",train,baseline
0.7432659932659933,"[0.7929292929292929, 0.6936026936026936]",0.7904147437739152,0.0,71.0,2.0,0.4717382273160475,"[0.546125461254612, 0.3973509933774829]",1.0964082196354865,0.0001,0.4859576664945792,"[0.5692307692307692, 0.40268456375838924]",0.45848977889027953,"[0.524822695035461, 0.39215686274509803]",valid,baseline
0.972,"[0.9765, 0.9675]",0.22496584728851354,0.0,72.0,2.0,0.9439656973609507,"[0.9490790899241598, 0.9388523047977416]",0.07903840274550021,0.0001,0.9422826943543997,"[0.9501084598698482, 0.9344569288389513]",0.9456705865023445,"[0.948051948051948, 0.943289224952741]",train,baseline
0.7474747474747474,"[0.7996632996632996, 0.6952861952861953]",0.7934427296734292,0.0,72.0,2.0,0.45246844763752925,"[0.5102880658436209, 0.39464882943143764]",1.0114577144384385,0.0001,0.5059763631479989,"[0.6078431372549019, 0.4041095890410959]",0.4126686135447087,"[0.4397163120567376, 0.38562091503267976]",valid,baseline
0.97,"[0.976, 0.964]",0.22311571967290916,0.0,73.0,2.0,0.9395618984400924,"[0.9478260869565212, 0.9312977099236636]",0.08805640373378992,0.0001,0.9461174075102439,"[0.9519650655021834, 0.9402697495183044]",0.9331091089125116,"[0.9437229437229437, 0.9224952741020794]",train,baseline
0.7432659932659933,"[0.8063973063973064, 0.6801346801346801]",0.7969777899953696,0.0,73.0,2.0,0.48985124590395757,"[0.5418326693227086, 0.4378698224852066]",1.055037193497022,0.0001,0.509090909090909,"[0.6181818181818182, 0.4]",0.48296481713252676,"[0.48226950354609927, 0.48366013071895425]",valid,baseline
0.9715,"[0.977, 0.966]",0.22128367400038987,0.0,74.0,2.0,0.9425714380593416,"[0.9497816593886458, 0.9353612167300375]",0.0857122942339629,0.0001,0.9494381785867707,"[0.9581497797356828, 0.9407265774378585]",0.9358075761667444,"[0.9415584415584416, 0.9300567107750473]",train,baseline
0.739057239057239,"[0.7643097643097643, 0.7138047138047138]",0.8010380296972063,0.0,74.0,2.0,0.432025547445255,"[0.48905109489051046, 0.3749999999999995]",1.1014957676331203,0.0001,0.46616541353383456,"[0.5037593984962406, 0.42857142857142855]",0.4042553191489362,"[0.475177304964539, 0.3333333333333333]",valid,baseline
0.9675,"[0.973, 0.962]",0.21950895760888478,0.0,75.0,2.0,0.93439263192831,"[0.9413043478260863, 0.9274809160305337]",0.08640522824600338,0.0001,0.9409155160663352,"[0.9454148471615721, 0.9364161849710982]",0.9279719964975164,"[0.9372294372294372, 0.9187145557655955]",train,baseline
0.7247474747474747,"[0.7811447811447811, 0.6683501683501684]",0.8050054033009106,0.0,75.0,2.0,0.4639498432601876,"[0.545454545454545, 0.3824451410658303]",1.1025584235787391,0.0001,0.45270045700041545,"[0.5379310344827586, 0.3674698795180723]",0.47594214990960926,"[0.5531914893617021, 0.39869281045751637]",valid,baseline
0.96925,"[0.9735, 0.965]",0.21776157902583915,0.0,76.0,2.0,0.9379544047864654,"[0.9427027027027022, 0.9332061068702285]",0.08496080671437084,0.0001,0.9419405985093448,"[0.9416846652267818, 0.9421965317919075]",0.9340542884966325,"[0.9437229437229437, 0.9243856332703214]",train,baseline
0.7188552188552189,"[0.7390572390572391, 0.6986531986531986]",0.8084153468023131,0.0,76.0,2.0,0.4771257717925028,"[0.5373134328358204, 0.4169381107491852]",1.0675710529088973,0.0001,0.43975097067880575,"[0.4639175257731959, 0.4155844155844156]",0.5282992629675984,"[0.6382978723404256, 0.41830065359477125]",valid,baseline
0.97275,"[0.9755, 0.97]",0.21597259442966718,0.0,77.0,2.0,0.9452649259428915,"[0.9470270270270265, 0.9435028248587565]",0.07822078052442522,0.0001,0.9429833981011351,"[0.9460043196544277, 0.9399624765478424]",0.9475609456705865,"[0.948051948051948, 0.947069943289225]",train,baseline
0.7373737373737375,"[0.797979797979798, 0.6767676767676768]",0.811853748286127,0.0,77.0,2.0,0.4124293785310729,"[0.491525423728813, 0.3333333333333328]",1.0766106625398,0.0001,0.4830409356725146,"[0.6105263157894737, 0.35555555555555557]",0.3625365039632874,"[0.41134751773049644, 0.3137254901960784]",valid,baseline
0.96425,"[0.9655, 0.963]",0.21436796326685367,0.0,78.0,2.0,0.9272238676138594,"[0.9242590559824363, 0.9301886792452826]",0.08920673256739974,0.0001,0.9330380548530108,"[0.9376391982182628, 0.928436911487759]",0.9216012405993502,"[0.9112554112554112, 0.9319470699432892]",train,baseline
0.7407407407407407,"[0.7626262626262627, 0.7188552188552189]",0.814422034846328,0.0,78.0,2.0,0.46474950262253517,"[0.5154639175257726, 0.41403508771929776]",1.0147483865420024,0.0001,0.4734848484848485,"[0.5, 0.44696969696969696]",0.4587679043248505,"[0.5319148936170213, 0.38562091503267976]",valid,baseline
0.97075,"[0.9705, 0.971]",0.21265138460032176,0.0,79.0,2.0,0.9400171818432642,"[0.9353778751369106, 0.9446564885496178]",0.07704166994430124,0.0001,0.9502710739141023,"[0.9467849223946785, 0.953757225433526]",0.9299851062610986,"[0.9242424242424242, 0.9357277882797732]",train,baseline
0.7373737373737373,"[0.7811447811447811, 0.6936026936026936]",0.8178084683107834,0.0,79.0,2.0,0.48535164932870933,"[0.5289855072463763, 0.44171779141104245]",1.0853367120027542,0.0001,0.4784628559195033,"[0.5407407407407407, 0.4161849710982659]",0.49415936587400916,"[0.5177304964539007, 0.47058823529411764]",valid,baseline
0.97325,"[0.984, 0.9625]",0.21095886349816012,0.0,80.0,2.0,0.9471763585927337,"[0.9654427645788332, 0.9289099526066344]",0.07555717532522976,0.0001,0.947460502163367,"[0.9633620689655172, 0.9315589353612167]",0.9469042299855155,"[0.9675324675324676, 0.9262759924385633]",train,baseline
0.7525252525252526,"[0.7861952861952862, 0.7188552188552189]",0.8217643863563675,0.0,80.0,2.0,0.4500076112979333,"[0.5448028673835119, 0.3552123552123548]",1.1382378300031026,0.0001,0.4923434509160514,"[0.5507246376811594, 0.4339622641509434]",0.41983034348491166,"[0.5390070921985816, 0.3006535947712418]",valid,baseline
0.9722500000000001,"[0.9765, 0.968]",0.2093638435708041,0.0,81.0,2.0,0.9440104759264694,"[0.94885745375408, 0.9391634980988588]",0.0801672294549644,0.0001,0.9492994046299125,"[0.9540481400437637, 0.9445506692160612]",0.9387801864172375,"[0.9437229437229437, 0.9338374291115312]",train,baseline
0.744949494949495,"[0.797979797979798, 0.6919191919191919]",0.8251013785479514,0.0,81.0,2.0,0.46044058330747695,"[0.5454545454545449, 0.37542662116040904]",1.0953977460662523,0.0001,0.4891114982578397,"[0.5853658536585366, 0.39285714285714285]",0.43505771102767343,"[0.5106382978723404, 0.35947712418300654]",valid,baseline
0.974,"[0.9775, 0.9705]",0.20773327846702816,0.0,82.0,2.0,0.9475533676991899,"[0.9508196721311469, 0.9442870632672328]",0.07402693995740264,0.0001,0.951830563538673,"[0.9602649006622517, 0.9433962264150944]",0.9433690128397123,"[0.9415584415584416, 0.945179584120983]",train,baseline
0.7424242424242424,"[0.7946127946127947, 0.6902356902356902]",0.827867012222608,0.0,82.0,2.0,0.4625244618395299,"[0.5821917808219174, 0.34285714285714236]",1.0546489735444387,0.0001,0.47043333159514,"[0.5629139072847682, 0.3779527559055118]",0.45828118481435126,"[0.6028368794326241, 0.3137254901960784]",valid,baseline
0.976,"[0.985, 0.967]",0.20611735273357704,0.0,83.0,2.0,0.9524217216100626,"[0.9674620390455526, 0.9373814041745725]",0.07199551685713232,0.0001,0.9552587991718426,"[0.9695652173913043, 0.940952380952381]",0.9496026972397482,"[0.9653679653679653, 0.9338374291115312]",train,baseline
0.7382154882154882,"[0.797979797979798, 0.6784511784511784]",0.8321989304075639,0.0,83.0,2.0,0.4567834542367644,"[0.47368421052631526, 0.4398826979472136]",1.1917481397589047,0.0001,0.5098129126925899,"[0.6206896551724138, 0.39893617021276595]",0.4365874009178139,"[0.3829787234042553, 0.49019607843137253]",valid,baseline
0.96825,"[0.972, 0.9645]",0.20471932108968716,0.0,84.0,2.0,0.9355905603590022,"[0.9388646288209601, 0.9323164918970444]",0.08728466300293804,0.0001,0.9437605896306337,"[0.947136563876652, 0.9403846153846154]",0.9275607820031261,"[0.9307359307359307, 0.9243856332703214]",train,baseline
0.7449494949494949,"[0.803030303030303, 0.6868686868686869]",0.8351229318508915,0.0,84.0,2.0,0.4761208576998045,"[0.5263157894736836, 0.42592592592592543]",1.0807390530904135,0.0001,0.5083581595498179,"[0.6132075471698113, 0.40350877192982454]",0.4559866499791406,"[0.46099290780141844, 0.45098039215686275]",valid,baseline
0.97125,"[0.9725, 0.97]",0.2031952621721186,0.0,85.0,2.0,0.9417742829572746,"[0.9401523394994554, 0.9433962264150938]",0.07365025417879224,0.0001,0.9434574952506933,"[0.9452954048140044, 0.9416195856873822]",0.940122259592959,"[0.935064935064935, 0.945179584120983]",train,baseline
0.734006734006734,"[0.7693602693602694, 0.6986531986531986]",0.8383184174754361,0.0,85.0,2.0,0.4692252730427676,"[0.5292096219931265, 0.40924092409240875]",1.1099346955617269,0.0001,0.4633333333333333,"[0.5133333333333333, 0.41333333333333333]",0.47566402447503825,"[0.5460992907801419, 0.40522875816993464]",valid,baseline
0.97375,"[0.9795, 0.968]",0.20166805317555822,0.0,86.0,2.0,0.9475826223399033,"[0.9557713052858677, 0.9393939393939389]",0.07032807947136462,0.0001,0.946932321315623,"[0.9526881720430107, 0.9411764705882353]",0.9482463031612369,"[0.9588744588744589, 0.9376181474480151]",train,baseline
0.7398989898989898,"[0.7777777777777778, 0.702020202020202]",0.8419121619899154,0.0,86.0,2.0,0.4183392984967783,"[0.48031496062992074, 0.3563636363636358]",1.150974190235138,0.0001,0.4707311765559263,"[0.5398230088495575, 0.4016393442622951]",0.37644277569183704,"[0.4326241134751773, 0.3202614379084967]",valid,baseline
0.96775,"[0.978, 0.9575]",0.20044752170437607,0.0,87.0,2.0,0.9353864974226529,"[0.9516483516483512, 0.9191246431969547]",0.09426128371153027,0.0001,0.9459026067323482,"[0.9665178571428571, 0.9252873563218391]",0.9251364577451533,"[0.9372294372294372, 0.9130434782608695]",train,baseline
0.7432659932659933,"[0.7895622895622896, 0.696969696969697]",0.8439607519825751,0.0,87.0,2.0,0.4791964541035168,"[0.535315985130111, 0.4230769230769226]",1.0221880813439688,0.0001,0.48879716981132076,"[0.5625, 0.41509433962264153]",0.4710054234459741,"[0.5106382978723404, 0.43137254901960786]",valid,baseline
0.96975,"[0.968, 0.9715]",0.19910422963561134,0.0,88.0,2.0,0.9382031732948686,"[0.930434782608695, 0.945971563981042]",0.08089452758431434,0.0001,0.9415835090573994,"[0.9344978165938864, 0.9486692015209125]",0.9348480756798337,"[0.9264069264069265, 0.943289224952741]",train,baseline
0.7247474747474747,"[0.7575757575757576, 0.6919191919191919]",0.8466135669457778,0.0,88.0,2.0,0.4723736139823336,"[0.5294117647058817, 0.4153354632587854]",1.0800612837076187,0.0001,0.4485795454545455,"[0.4909090909090909, 0.40625]",0.4996523432067863,"[0.574468085106383, 0.42483660130718953]",valid,baseline
0.9735,"[0.978, 0.969]",0.1977024775160373,0.0,89.0,2.0,0.9467227955821106,"[0.9523809523809518, 0.9410646387832694]",0.07294653887394816,0.0001,0.9494218337430574,"[0.9523809523809523, 0.9464627151051626]",0.9440543703303628,"[0.9523809523809523, 0.9357277882797732]",train,baseline
0.7415824915824916,"[0.7962962962962963, 0.6868686868686869]",0.8486833563612567,0.0,89.0,2.0,0.4624876977818149,"[0.5328185328185323, 0.39215686274509753]",1.0328946143388749,0.0001,0.4884513127284812,"[0.5847457627118644, 0.39215686274509803]",0.4407592824363788,"[0.48936170212765956, 0.39215686274509803]",valid,baseline
0.976,"[0.9795, 0.9725]",0.19627918229586763,0.0,90.0,2.0,0.9519188934457543,"[0.955675675675675, 0.9481621112158335]",0.0681826124805957,0.0001,0.9500661751571152,"[0.9546436285097192, 0.9454887218045113]",0.9537803091678327,"[0.9567099567099567, 0.9508506616257089]",train,baseline
0.7441077441077442,"[0.7794612794612794, 0.7087542087542088]",0.851779025820367,0.0,90.0,2.0,0.4472727272727267,"[0.523636363636363, 0.37090909090909036]",1.1303892771402995,0.0001,0.4776731098605334,"[0.5373134328358209, 0.4180327868852459]",0.4219858156028369,"[0.5106382978723404, 0.3333333333333333]",valid,baseline
0.97575,"[0.9795, 0.972]",0.19492846456487947,0.0,91.0,2.0,0.9509305802539567,"[0.9550930996714123, 0.9467680608365012]",0.07201315104495734,0.0001,0.9594697146345703,"[0.9667405764966741, 0.9521988527724665]",0.9425609047537213,"[0.9437229437229437, 0.941398865784499]",train,baseline
0.7508417508417509,"[0.7996632996632996, 0.702020202020202]",0.8552543934650612,0.0,91.0,2.0,0.4547293027175052,"[0.4936170212765951, 0.41584158415841527]",1.17151284913222,0.0001,0.5185106382978724,"[0.6170212765957447, 0.42]",0.4115561118064247,"[0.41134751773049644, 0.4117647058823529]",valid,baseline
0.9724999999999999,"[0.971, 0.974]",0.19367181660977983,0.0,92.0,2.0,0.9437374774386906,"[0.9370932754880689, 0.9503816793893124]",0.0780602047406137,0.0001,0.949334003518472,"[0.9391304347826087, 0.9595375722543352]",0.938231900424717,"[0.935064935064935, 0.941398865784499]",train,baseline
0.7457912457912458,"[0.803030303030303, 0.6885521885521886]",0.8580997944679312,0.0,92.0,2.0,0.4374792271787975,"[0.49785407725321834, 0.3771043771043766]",1.1198766867319743,0.0001,0.5096618357487923,"[0.6304347826086957, 0.3888888888888889]",0.3886802948129606,"[0.41134751773049644, 0.3660130718954248]",valid,baseline
0.97325,"[0.9755, 0.971]",0.19237874531719656,0.0,93.0,2.0,0.9459754747631569,"[0.9465648854961826, 0.9453860640301313]",0.07212311510695145,0.0001,0.9478424015009381,"[0.9538461538461539, 0.9418386491557224]",0.9441771209257032,"[0.9393939393939394, 0.9489603024574669]",train,baseline
0.7373737373737373,"[0.8080808080808081, 0.6666666666666666]",0.861559384791775,0.0,93.0,2.0,0.4560620300751874,"[0.49107142857142805, 0.42105263157894685]",1.1833012849092484,0.0001,0.5218014916810098,"[0.6626506024096386, 0.38095238095238093]",0.4303295786399666,"[0.3900709219858156, 0.47058823529411764]",valid,baseline
0.97775,"[0.977, 0.9785]",0.19098943738646706,0.0,94.0,2.0,0.954752058074678,"[0.9501084598698477, 0.9593956562795083]",0.06039449189789593,0.0001,0.9553322395406071,"[0.9521739130434783, 0.9584905660377359]",0.9541772027594333,"[0.948051948051948, 0.9603024574669187]",train,baseline
0.7213804713804715,"[0.7744107744107744, 0.6683501683501684]",0.8651817507754292,0.0,94.0,2.0,0.46132218844984746,"[0.5214285714285708, 0.4012158054711241]",1.2056841532389322,0.0001,0.45008992805755393,"[0.5251798561151079, 0.375]",0.47455152273675427,"[0.5177304964539007, 0.43137254901960786]",valid,baseline
0.9804999999999999,"[0.983, 0.978]",0.1896048901161703,0.0,95.0,2.0,0.9608475178318432,"[0.9632829373650103, 0.9584120982986762]",0.05807289943797514,0.0001,0.9598094974252005,"[0.9612068965517241, 0.9584120982986768]",0.961890031833321,"[0.9653679653679653, 0.9584120982986768]",train,baseline
0.7668350168350169,"[0.7895622895622896, 0.7441077441077442]",0.8684998193186604,0.0,95.0,2.0,0.48728930643824214,"[0.4680851063829783, 0.506493506493506]",1.1837163309256236,0.0001,0.5441660947151681,"[0.5851063829787234, 0.5032258064516129]",0.4499374217772215,"[0.3900709219858156, 0.5098039215686274]",valid,baseline
0.97875,"[0.984, 0.9735]",0.18826338523682015,0.0,96.0,2.0,0.9574592278566232,"[0.9654427645788332, 0.9494756911344132]",0.05947891681920737,0.0001,0.9605271883289125,"[0.9633620689655172, 0.9576923076923077]",0.9544656666584833,"[0.9675324675324676, 0.941398865784499]",train,baseline
0.7432659932659933,"[0.7962962962962963, 0.6902356902356902]",0.8717704963694324,0.0,96.0,2.0,0.4575537485855631,"[0.4937238493723844, 0.4213836477987417]",1.1857554932435355,0.0001,0.5040507111935684,"[0.6020408163265306, 0.40606060606060607]",0.42817410652204146,"[0.41843971631205673, 0.43790849673202614]",valid,baseline
0.976,"[0.982, 0.97]",0.18701192736998676,0.0,97.0,2.0,0.9518935263210067,"[0.9610389610389605, 0.9427480916030528]",0.06562051428714767,0.0001,0.9564347020994419,"[0.961038961038961, 0.9518304431599229]",0.9474381950752462,"[0.961038961038961, 0.9338374291115312]",train,baseline
0.718013468013468,"[0.7946127946127947, 0.6414141414141414]",0.8753836428480489,0.0,97.0,2.0,0.5059764309764305,"[0.5378787878787874, 0.47407407407407354]",1.2258588512738546,0.0001,0.47909407665505227,"[0.5772357723577236, 0.38095238095238093]",0.5654985398414685,"[0.5035460992907801, 0.6274509803921569]",valid,baseline
0.97,"[0.9735, 0.9665]",0.1859879360364214,0.0,98.0,2.0,0.9395334551621624,"[0.9424538545059713, 0.9366130558183533]",0.08563678534701466,0.0001,0.9415168845315904,"[0.9455337690631809, 0.9375]",0.9375608638368563,"[0.9393939393939394, 0.9357277882797732]",train,baseline
0.7306397306397306,"[0.7996632996632996, 0.6616161616161617]",0.8787519697538931,0.0,98.0,2.0,0.4593197874487769,"[0.4978902953586493, 0.4207492795389044]",1.2088480065266292,0.0001,0.4954359965635739,"[0.6145833333333334, 0.37628865979381443]",0.44778194965929635,"[0.41843971631205673, 0.477124183006536]",valid,baseline
0.97675,"[0.978, 0.9755]",0.18480702252106276,0.0,99.0,2.0,0.9528642077065728,"[0.9521739130434776, 0.9535545023696678]",0.06789658450055867,0.0001,0.9563028209939064,"[0.9563318777292577, 0.9562737642585551]",0.9494513048388284,"[0.948051948051948, 0.9508506616257089]",train,baseline
0.7272727272727273,"[0.7861952861952862, 0.6683501683501684]",0.880846090361476,0.0,99.0,2.0,0.48853976222201506,"[0.5448028673835119, 0.4322766570605182]",1.088164030512174,0.0001,0.46866128791274464,"[0.5507246376811594, 0.3865979381443299]",0.514601585314977,"[0.5390070921985816, 0.49019607843137253]",valid,baseline
0.978,"[0.98, 0.976]",0.1836149143655139,0.0,100.0,2.0,0.9553477634436278,"[0.9562363238512029, 0.9544592030360526]",0.06440409881062806,0.0001,0.9624546986936368,"[0.9668141592920354, 0.9580952380952381]",0.9483690537565774,"[0.9458874458874459, 0.9508506616257089]",train,baseline
0.734006734006734,"[0.7777777777777778, 0.6902356902356902]",0.8839734985932659,0.0,100.0,2.0,0.42933333333333284,"[0.47199999999999953, 0.38666666666666616]",1.1967143217722576,0.0001,0.4679211133994882,"[0.5412844036697247, 0.3945578231292517]",0.3987623418161591,"[0.41843971631205673, 0.3790849673202614]",valid,baseline
0.98125,"[0.984, 0.9785]",0.1823692142333169,0.0,101.0,2.0,0.9624200807047172,"[0.9653679653679648, 0.9594721960414697]",0.056553500881418584,0.0001,0.9610674413305992,"[0.9653679653679653, 0.956766917293233]",0.963780391001563,"[0.9653679653679653, 0.9621928166351607]",train,baseline
0.7390572390572391,"[0.7946127946127947, 0.6835016835016835]",0.8878807190440449,0.0,101.0,2.0,0.46979328416149013,"[0.5234374999999994, 0.4161490683229809]",1.2825099845727286,0.0001,0.48952919989709287,"[0.5826086956521739, 0.39644970414201186]",0.4565429008482826,"[0.475177304964539, 0.43790849673202614]",valid,baseline
0.9762500000000001,"[0.9765, 0.976]",0.18129886665966957,0.0,102.0,2.0,0.9516456825617126,"[0.9487459105779711, 0.954545454545454]",0.07212341414764524,0.0001,0.9562003461434201,"[0.9560439560439561, 0.9563567362428842]",0.9471497311761963,"[0.9415584415584416, 0.9527410207939508]",train,baseline
0.7121212121212122,"[0.7407407407407407, 0.6835016835016835]",0.8914307717414736,0.0,102.0,2.0,0.4695180769379167,"[0.5157232704402511, 0.4233128834355823]",1.2535361468791961,0.0001,0.43106038339701513,"[0.4632768361581921, 0.3988439306358382]",0.516270337922403,"[0.5815602836879432, 0.45098039215686275]",valid,baseline
0.9775,"[0.9815, 0.9735]",0.18016705637365632,0.0,103.0,2.0,0.9548857075207224,"[0.9599133261105087, 0.949858088930936]",0.06359059691429138,0.0001,0.9558560113061199,"[0.9609544468546638, 0.9507575757575758]",0.9539173806659629,"[0.9588744588744589, 0.9489603024574669]",train,baseline
0.739057239057239,"[0.7760942760942761, 0.702020202020202]",0.8946937246821247,0.0,103.0,2.0,0.4542733621549712,"[0.5429553264604806, 0.3655913978494618]",1.2307778775691987,0.0001,0.4657142857142857,"[0.5266666666666666, 0.40476190476190477]",0.44680851063829785,"[0.5602836879432624, 0.3333333333333333]",valid,baseline
0.98,"[0.9825, 0.9775]",0.17900258136303385,0.0,104.0,2.0,0.95950898619542,"[0.9620801733477784, 0.9569377990430615]",0.05789718025829643,0.0001,0.9660579461568212,"[0.9631236442516269, 0.9689922480620154]",0.953109272579972,"[0.961038961038961, 0.945179584120983]",train,baseline
0.75,"[0.8097643097643098, 0.6902356902356902]",0.8966348135802481,0.0,104.0,2.0,0.47818153583352696,"[0.5349794238683122, 0.4213836477987417]",1.0985080589850744,0.0001,0.5216577540106951,"[0.6372549019607843, 0.40606060606060607]",0.4494507022667223,"[0.46099290780141844, 0.43790849673202614]",valid,baseline
0.9742500000000001,"[0.973, 0.9755]",0.17793432571448578,0.0,105.0,2.0,0.9476635246663705,"[0.9416846652267813, 0.9536423841059598]",0.06576748261693866,0.0001,0.9471003134796239,"[0.9396551724137931, 0.9545454545454546]",0.9482319822584473,"[0.9437229437229437, 0.9527410207939508]",train,baseline
0.7297979797979798,"[0.7895622895622896, 0.67003367003367]",0.899472023157766,0.0,105.0,2.0,0.47025963091906103,"[0.513618677042801, 0.4269005847953211]",1.1973790287971497,0.0001,0.47760445174238275,"[0.5689655172413793, 0.3862433862433862]",0.4726046446947574,"[0.46808510638297873, 0.477124183006536]",valid,baseline
0.9770000000000001,"[0.9805, 0.9735]",0.1769115423713593,0.0,106.0,2.0,0.9537103284698203,"[0.9575625680087045, 0.949858088930936]",0.06849650799995288,0.0001,0.9567792255155494,"[0.962800875273523, 0.9507575757575758]",0.9506706274192096,"[0.9523809523809523, 0.9489603024574669]",train,baseline
0.6919191919191919,"[0.7323232323232324, 0.6515151515151515]",0.9029380324241528,0.0,106.0,2.0,0.480773456383212,"[0.522522522522522, 0.439024390243902]",1.2703350146611532,0.0001,0.4140625,"[0.453125, 0.375]",0.5732165206508135,"[0.6170212765957447, 0.5294117647058824]",valid,baseline
0.98125,"[0.9845, 0.978]",0.17577496523865396,0.0,107.0,2.0,0.9623340686360164,"[0.966413867822318, 0.9582542694497148]",0.0541612120391801,0.0001,0.9646834004751575,"[0.9674620390455532, 0.9619047619047619]",0.959999672665079,"[0.9653679653679653, 0.9546313799621928]",train,baseline
0.7466329966329966,"[0.7845117845117845, 0.7087542087542088]",0.906425596759827,0.0,107.0,2.0,0.4379956537690848,"[0.4960629921259836, 0.3799283154121859]",1.2795949806769689,0.0001,0.489078522264363,"[0.5575221238938053, 0.42063492063492064]",0.3966068696982339,"[0.44680851063829785, 0.3464052287581699]",valid,baseline
0.9810000000000001,"[0.9845, 0.9775]",0.1746886415868878,0.0,108.0,2.0,0.9618471807721563,"[0.9662676822633292, 0.9574266792809835]",0.05736568719614297,0.0001,0.9649434719183079,"[0.9715536105032823, 0.9583333333333334]",0.9587803500846979,"[0.961038961038961, 0.9565217391304348]",train,baseline
0.7323232323232323,"[0.7474747474747475, 0.7171717171717171]",0.9089997923201013,0.0,108.0,2.0,0.47533983966538806,"[0.5033112582781452, 0.447368421052631]",1.187012912829717,0.0001,0.4611904076344042,"[0.4720496894409938, 0.4503311258278146]",0.491725768321513,"[0.5390070921985816, 0.4444444444444444]",valid,baseline
0.9795,"[0.981, 0.978]",0.1736589602948251,0.0,109.0,2.0,0.9584299669688658,"[0.9586056644880168, 0.9582542694497148]",0.06142369945999235,0.0001,0.9634085213032582,"[0.9649122807017544, 0.9619047619047619]",0.9535061661715726,"[0.9523809523809523, 0.9546313799621928]",train,baseline
0.7533670033670034,"[0.8131313131313131, 0.6936026936026936]",0.9102050413101008,0.0,109.0,2.0,0.46683930761891734,"[0.5612648221343868, 0.37241379310344785]",1.0415771812200547,0.0001,0.5140445776850886,"[0.6339285714285714, 0.39416058394160586]",0.4282436378806842,"[0.5035460992907801, 0.35294117647058826]",valid,baseline
0.9782500000000001,"[0.9835, 0.973]",0.17263923902240758,0.0,110.0,2.0,0.956660961740186,"[0.9641693811074913, 0.9491525423728808]",0.060469899056479336,0.0001,0.9564556279046954,"[0.9673202614379085, 0.9455909943714822]",0.9568899909164559,"[0.961038961038961, 0.9527410207939508]",train,baseline
0.7289562289562289,"[0.7760942760942761, 0.6818181818181818]",0.9122627902093592,0.0,110.0,2.0,0.456069276933613,"[0.5198555956678695, 0.39228295819935644]",1.1386151691277822,0.0001,0.45774385703648546,"[0.5294117647058824, 0.3860759493670886]",0.4546655541649284,"[0.5106382978723404, 0.39869281045751637]",valid,baseline
0.9782500000000001,"[0.985, 0.9715]",0.1716157226588361,0.0,111.0,2.0,0.9567168015132973,"[0.9674620390455526, 0.945971563981042]",0.058005406302399934,0.0001,0.9591172094561085,"[0.9695652173913043, 0.9486692015209125]",0.9543285951603532,"[0.9653679653679653, 0.943289224952741]",train,baseline
0.7550505050505051,"[0.8013468013468014, 0.7087542087542088]",0.9141389657831973,0.0,111.0,2.0,0.48223798757828484,"[0.5354330708661411, 0.4290429042904285]",1.1223944544792175,0.0001,0.5175516224188791,"[0.6017699115044248, 0.43333333333333335]",0.4535530524266444,"[0.48226950354609927, 0.42483660130718953]",valid,baseline
0.9825,"[0.9835, 0.9815]",0.17052222830163052,0.0,112.0,2.0,0.9646421270615013,"[0.964091403699673, 0.9651928504233296]",0.048050860294606534,0.0001,0.9650197919996066,"[0.9693654266958425, 0.9606741573033708]",0.9643143560912937,"[0.9588744588744589, 0.9697542533081286]",train,baseline
0.7449494949494949,"[0.7996632996632996, 0.6902356902356902]",0.9161906305271967,0.0,112.0,2.0,0.4717948717948713,"[0.5333333333333328, 0.4102564102564098]",1.1459770818551382,0.0001,0.49950347567030784,"[0.5964912280701754, 0.4025157232704403]",0.45028507857043526,"[0.48226950354609927, 0.41830065359477125]",valid,baseline
0.97975,"[0.98, 0.9795]",0.16956211944406835,0.0,113.0,2.0,0.9586908011499855,"[0.956616052060737, 0.9607655502392339]",0.06106981853954494,0.0001,0.9657819346140883,"[0.9586956521739131, 0.9728682170542635]",0.9517528785014607,"[0.9545454545454546, 0.9489603024574669]",train,baseline
0.7365319865319866,"[0.7760942760942761, 0.696969696969697]",0.9186554130449979,0.0,113.0,2.0,0.4495192307692303,"[0.461538461538461, 0.4374999999999995]",1.1971758375565211,0.0001,0.47844876285165516,"[0.5377358490566038, 0.41916167664670656]",0.4308858295091086,"[0.40425531914893614, 0.45751633986928103]",valid,baseline
0.9815,"[0.9875, 0.9755]",0.1685748845238198,0.0,114.0,2.0,0.9631609392738594,"[0.9728555917480993, 0.9534662867996194]",0.05603010361548513,0.0001,0.9670250627816861,"[0.9760348583877996, 0.9580152671755725]",0.9593286360772183,"[0.9696969696969697, 0.9489603024574669]",train,baseline
0.7466329966329966,"[0.7861952861952862, 0.7070707070707071]",0.9202955970254497,0.0,114.0,2.0,0.4518667201926932,"[0.5207547169811315, 0.3829787234042549]",1.1072765707969665,0.0001,0.48752813203300827,"[0.5564516129032258, 0.4186046511627907]",0.4211514392991239,"[0.48936170212765956, 0.35294117647058826]",valid,baseline
