acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7466329966329965,"[0.7996632996632996, 0.6936026936026936]",1.0468855550823113,0.10192895586078521,31.0,1.0,0.45581835383159836,"[0.5142857142857138, 0.3973509933774829]",1.2144900103410086,0.0001,0.4783273381294964,"[0.525, 0.4316546762589928]",0.4360490797546012,"[0.504, 0.36809815950920244]",valid,ynet
0.978,"[0.9785, 0.9775]",0.10189544717675414,0.1078023385183152,32.0,1.0,0.9557307403819577,"[0.9546891464699678, 0.9567723342939475]",0.08817543203011155,0.0001,0.9579032139980965,"[0.9617834394904459, 0.9540229885057471]",0.9536181585121049,"[0.9476987447698745, 0.9595375722543352]",train,ynet
0.7457912457912458,"[0.8080808080808081, 0.6835016835016835]",1.0538182630683437,0.09969495823606848,32.0,1.0,0.42351535208678015,"[0.486486486486486, 0.36054421768707434]",1.3038719524939855,0.0001,0.4806405917997954,"[0.5567010309278351, 0.40458015267175573]",0.37857668711656445,"[0.432, 0.32515337423312884]",valid,ynet
0.97525,"[0.978, 0.9725]",0.10072579076849197,0.10538111989879433,33.0,1.0,0.9504714458952019,"[0.9538784067085949, 0.9470644850818088]",0.08760803500190377,0.0001,0.9510180995475113,"[0.9558823529411765, 0.9461538461538461]",0.9499298619005005,"[0.9518828451882845, 0.9479768786127167]",train,ynet
0.7382154882154882,"[0.803030303030303, 0.6734006734006734]",1.0610449716740964,0.09761918655633196,33.0,1.0,0.3989194342920701,"[0.4236453201970439, 0.3741935483870963]",1.3286450703938801,0.0001,0.4729199372056515,"[0.5512820512820513, 0.3945578231292517]",0.34991411042944787,"[0.344, 0.3558282208588957]",valid,ynet
0.978,"[0.984, 0.972]",0.09963399357408552,0.10308293351797121,34.0,1.0,0.9559205406512383,"[0.9663157894736836, 0.9455252918287932]",0.08745748564600944,0.0001,0.9636354933235656,"[0.972457627118644, 0.9548133595284872]",0.9483336154981015,"[0.9602510460251046, 0.9364161849710982]",train,ynet
0.7163299663299663,"[0.7575757575757576, 0.6750841750841751]",1.0666526275589352,0.0956108328957288,34.0,1.0,0.48349142126457567,"[0.5231788079470193, 0.443804034582132]",1.2846397270758947,0.0001,0.4324029722426922,"[0.4463276836158192, 0.41847826086956524]",0.5521963190184049,"[0.632, 0.4723926380368098]",valid,ynet
0.9744999999999999,"[0.975, 0.974]",0.09869030672895153,0.10089836648665368,35.0,1.0,0.9487043046866774,"[0.9476987447698738, 0.949709864603481]",0.09009978748857975,0.0001,0.9505484015111508,"[0.9476987447698745, 0.9533980582524272]",0.9468744205544941,"[0.9476987447698745, 0.9460500963391136]",train,ynet
0.7390572390572391,"[0.797979797979798, 0.6801346801346801]",1.070874203355224,0.09372589613862888,35.0,1.0,0.44295683219733806,"[0.4871794871794867, 0.39873417721518933]",1.246382470925649,0.0001,0.46735024284943333,"[0.5229357798165137, 0.4117647058823529]",0.42125153374233126,"[0.456, 0.38650306748466257]",valid,ynet
0.98175,"[0.985, 0.9785]",0.09745566867455538,0.09881200767273235,36.0,1.0,0.9634108798962687,"[0.9682875264270606, 0.9585342333654768]",0.0767117890715599,0.0001,0.969045969045969,"[0.9786324786324786, 0.9594594594594594]",0.9578848928983159,"[0.9581589958158996, 0.9576107899807321]",train,ynet
0.7306397306397306,"[0.7861952861952862, 0.6750841750841751]",1.073709553131112,0.0919625954459178,36.0,1.0,0.495374533577268,"[0.531365313653136, 0.4593837535014]",1.2042659004529317,0.0001,0.45791554865132045,"[0.4931506849315068, 0.422680412371134]",0.5395337423312883,"[0.576, 0.5030674846625767]",valid,ynet
0.9755,"[0.981, 0.97]",0.09668117269469229,0.09683934229230018,37.0,1.0,0.9512512298585454,"[0.9600840336134447, 0.9424184261036461]",0.09187554476782679,0.0001,0.9514747763229018,"[0.9641350210970464, 0.9388145315487572]",0.9510585209729041,"[0.9560669456066946, 0.9460500963391136]",train,ynet
0.7424242424242424,"[0.7828282828282829, 0.702020202020202]",1.072959743283297,0.09022125575544411,37.0,1.0,0.4409355771973427,"[0.4901185770750983, 0.3917525773195871]",1.0710084597269693,0.0001,0.46484375,"[0.484375, 0.4453125]",0.42284662576687115,"[0.496, 0.3496932515337423]",valid,ynet
0.97475,"[0.982, 0.9675]",0.0959814203898303,0.09494761096003156,38.0,1.0,0.9498704509354303,"[0.9624217118997908, 0.9373191899710699]",0.09245265321806073,0.0001,0.9493203024453025,"[0.9604166666666667, 0.9382239382239382]",0.9504256657073065,"[0.9644351464435147, 0.9364161849710982]",train,ynet
0.7205387205387206,"[0.7777777777777778, 0.6632996632996633]",1.0779836368866456,0.08858540111627335,38.0,1.0,0.3958916900093366,"[0.44537815126050373, 0.3464052287581695]",1.2953145176172256,0.0001,0.41982795965096853,"[0.4690265486725664, 0.3706293706293706]",0.37457668711656444,"[0.424, 0.32515337423312884]",valid,ynet
0.9762500000000001,"[0.975, 0.9775]",0.09545215287955944,0.0931449319103267,39.0,1.0,0.951847472234816,"[0.9472573839662443, 0.9564375605033877]",0.09765116892755031,0.0001,0.9582043215497972,"[0.9553191489361702, 0.9610894941634242]",0.9455804935464887,"[0.9393305439330544, 0.9518304431599229]",train,ynet
0.7508417508417509,"[0.8114478114478114, 0.6902356902356902]",1.0796861967941125,0.08701817903279638,39.0,1.0,0.4371477579024744,"[0.4716981132075467, 0.4025974025974022]",1.1719825426737467,0.0001,0.5011494252873563,"[0.5747126436781609, 0.42758620689655175]",0.3901840490797546,"[0.4, 0.3803680981595092]",valid,ynet
0.9762500000000001,"[0.9775, 0.975]",0.0946985722846556,0.09142297747885672,40.0,1.0,0.9523055678548822,"[0.9527806925498421, 0.9518304431599224]",0.08710014889016747,0.0001,0.9538099584220667,"[0.9557894736842105, 0.9518304431599229]",0.9508106190695012,"[0.9497907949790795, 0.9518304431599229]",train,ynet
0.7466329966329965,"[0.7912457912457912, 0.702020202020202]",1.081321694114344,0.08551881629746498,40.0,1.0,0.4060464525148535,"[0.4700854700854695, 0.3420074349442374]",1.172285900513331,0.0001,0.46927471005712307,"[0.5045871559633027, 0.4339622641509434]",0.3611042944785276,"[0.44, 0.2822085889570552]",valid,ynet
0.98275,"[0.9865, 0.979]",0.09353058610715725,0.08977002882997372,41.0,1.0,0.9655732025309526,"[0.9716088328075705, 0.9595375722543347]",0.06764228735119104,0.0001,0.9681408791504234,"[0.9767441860465116, 0.9595375722543352]",0.9630323844535275,"[0.9665271966527197, 0.9595375722543352]",train,ynet
0.7281144781144782,"[0.7727272727272727, 0.6835016835016835]",1.0832274137981355,0.08410504984018939,41.0,1.0,0.42361811644809966,"[0.486692015209125, 0.36054421768707434]",1.1875025520722071,0.0001,0.43417413430689233,"[0.463768115942029, 0.40458015267175573]",0.4185766871165644,"[0.512, 0.32515337423312884]",valid,ynet
0.9835,"[0.9825, 0.9845]",0.09254437326621481,0.08820064856107672,42.0,1.0,0.9668428398977673,"[0.9635796045785634, 0.9701060752169713]",0.07341011105105281,0.0001,0.9648173017738235,"[0.9585921325051759, 0.971042471042471]",0.9688953652421377,"[0.9686192468619247, 0.9691714836223507]",train,ynet
0.7365319865319866,"[0.7575757575757576, 0.7154882154882155]",1.0833736309709474,0.08275299994780343,42.0,1.0,0.43841869101036623,"[0.4782608695652169, 0.3985765124555155]",1.1154816567897796,0.0001,0.4558311819508363,"[0.4370860927152318, 0.4745762711864407]",0.4357791411042945,"[0.528, 0.34355828220858897]",valid,ynet
0.98325,"[0.9805, 0.986]",0.09159217721465128,0.08668198867891491,43.0,1.0,0.9660767616433927,"[0.959076600209863, 0.9730769230769225]",0.07202736077830195,0.0001,0.966657238104859,"[0.9621052631578947, 0.9712092130518234]",0.9655093880249273,"[0.9560669456066946, 0.9749518304431599]",train,ynet
0.7491582491582491,"[0.8148148148148148, 0.6835016835016835]",1.086899479139935,0.08144839423511065,43.0,1.0,0.4595875139353395,"[0.521739130434782, 0.39743589743589697]",1.2638612935940425,0.0001,0.4937679769894535,"[0.5714285714285714, 0.4161073825503356]",0.4301840490797546,"[0.48, 0.3803680981595092]",valid,ynet
0.97475,"[0.974, 0.9755]",0.09111473602930911,0.08524527416730093,44.0,1.0,0.949051213211083,"[0.9452631578947364, 0.9528392685274296]",0.09213715912774205,0.0001,0.9515971316818774,"[0.951271186440678, 0.9519230769230769]",0.9465438846832902,"[0.9393305439330544, 0.953757225433526]",train,ynet
0.7432659932659933,"[0.7895622895622896, 0.696969696969697]",1.0883610170196605,0.08020010833524996,44.0,1.0,0.4299884991374348,"[0.46808510638297823, 0.3918918918918914]",1.177944212158521,0.0001,0.4680451127819549,"[0.5, 0.43609022556390975]",0.39791411042944785,"[0.44, 0.3558282208588957]",valid,ynet
0.97775,"[0.983, 0.9725]",0.09036569129265642,0.08385351477089621,45.0,1.0,0.9555444403410585,"[0.9644351464435141, 0.9466537342386027]",0.07788302004337311,0.0001,0.9587800732217573,"[0.9644351464435147, 0.953125]",0.9523524479809096,"[0.9644351464435147, 0.9402697495183044]",train,ynet
0.7643097643097643,"[0.8131313131313131, 0.7154882154882155]",1.0899023467215938,0.07901193798330707,45.0,1.0,0.44254173753653536,"[0.4739336492890991, 0.41114982578397163]",1.1848064591487248,0.0001,0.5286009002250562,"[0.5813953488372093, 0.47580645161290325]",0.38098159509202456,"[0.4, 0.3619631901840491]",valid,ynet
0.98,"[0.983, 0.977]",0.08969094112708649,0.08250808186432783,46.0,1.0,0.9598991434097811,"[0.9642857142857137, 0.9555125725338485]",0.07927060125395656,0.0001,0.9637888656753104,"[0.9683544303797469, 0.9592233009708738]",0.9560407445925138,"[0.9602510460251046, 0.9518304431599229]",train,ynet
0.7441077441077442,"[0.7845117845117845, 0.7037037037037037]",1.0896344144927694,0.07787245130562719,46.0,1.0,0.45802863322690235,"[0.5187969924812025, 0.3972602739726022]",1.1027656038602194,0.0001,0.4694870526142174,"[0.48936170212765956, 0.4496124031007752]",0.45391411042944785,"[0.552, 0.3558282208588957]",valid,ynet
0.98275,"[0.982, 0.9835]",0.0889207699545174,0.08121512877948893,47.0,1.0,0.9651986536350632,"[0.962343096234309, 0.9680542110358175]",0.07316905880346894,0.0001,0.9675528710743533,"[0.9623430962343096, 0.9727626459143969]",0.9628671165179254,"[0.9623430962343096, 0.9633911368015414]",train,ynet
0.7441077441077442,"[0.797979797979798, 0.6902356902356902]",1.0908027960815363,0.07675772876698628,47.0,1.0,0.4052287581699342,"[0.4117647058823524, 0.3986928104575159]",1.1700825015703837,0.0001,0.47910949809683984,"[0.5316455696202531, 0.42657342657342656]",0.3551165644171779,"[0.336, 0.37423312883435583]",valid,ynet
0.98525,"[0.989, 0.9815]",0.08793550349097243,0.0799643733306807,48.0,1.0,0.9705363752470972,"[0.9768907563025204, 0.9641819941916742]",0.060570824909955266,0.0001,0.9749421267792937,"[0.9810126582278481, 0.9688715953307393]",0.966170459767335,"[0.9728033472803347, 0.9595375722543352]",train,ynet
0.7575757575757576,"[0.8063973063973064, 0.7087542087542088]",1.091404021597233,0.07568667575108762,48.0,1.0,0.49433581527222514,"[0.5344129554655865, 0.4542586750788638]",1.144538978735606,0.0001,0.5042580370449223,"[0.5409836065573771, 0.4675324675324675]",0.4848588957055215,"[0.528, 0.44171779141104295]",valid,ynet
0.984,"[0.988, 0.98]",0.08705758427791298,0.07876211267840118,49.0,1.0,0.9680525982153011,"[0.9747899159663861, 0.9613152804642161]",0.06389088382013142,0.0001,0.9719757486379091,"[0.9789029535864979, 0.9650485436893204]",0.9641610435259309,"[0.9707112970711297, 0.9576107899807321]",train,ynet
0.7491582491582491,"[0.797979797979798, 0.7003367003367004]",1.095619836628437,0.07465985485228399,49.0,1.0,0.4330630630630625,"[0.45945945945945893, 0.4066666666666661]",1.3265403946240744,0.0001,0.4855143351644217,"[0.5257731958762887, 0.44525547445255476]",0.3911165644171779,"[0.408, 0.37423312883435583]",valid,ynet
0.98275,"[0.982, 0.9835]",0.08635796653818996,0.0776107722099907,50.0,1.0,0.9651900464861902,"[0.9622641509433956, 0.9681159420289849]",0.07142082868143916,0.0001,0.967607973421927,"[0.9642857142857143, 0.9709302325581395]",0.9627844825501246,"[0.9602510460251046, 0.9653179190751445]",train,ynet
0.7297979797979799,"[0.7744107744107744, 0.6851851851851852]",1.0988210115752188,0.07369858408590255,50.0,1.0,0.4409674404879003,"[0.50735294117647, 0.37458193979933063]",1.2845147987206778,0.0001,0.44057623049219685,"[0.46938775510204084, 0.4117647058823529]",0.4477791411042945,"[0.552, 0.34355828220858897]",valid,ynet
0.97725,"[0.979, 0.9755]",0.08597117122898523,0.07650351310587632,51.0,1.0,0.9539917446894186,"[0.9556025369978852, 0.9523809523809519]",0.08627790918573737,0.0001,0.963298139768728,"[0.9658119658119658, 0.9607843137254902]",0.9448650043130901,"[0.9456066945606695, 0.9441233140655106]",train,ynet
0.702020202020202,"[0.7474747474747475, 0.6565656565656566]",1.1020028665852852,0.07277678633049035,51.0,1.0,0.4745226346277618,"[0.525316455696202, 0.42372881355932157]",1.2900425791740417,0.0001,0.4136125654450262,"[0.43455497382198954, 0.39267015706806285]",0.5620613496932516,"[0.664, 0.4601226993865031]",valid,ynet
0.97975,"[0.9785, 0.981]",0.08529171461709512,0.07542984409108407,52.0,1.0,0.959299795225402,"[0.9550679205851614, 0.9635316698656425]",0.06955902630463243,0.0001,0.956959008769864,"[0.954070981210856, 0.9598470363288719]",0.961655823477721,"[0.9560669456066946, 0.9672447013487476]",train,ynet
0.7558922558922558,"[0.797979797979798, 0.7138047138047138]",1.1039707939392365,0.07186424512498128,52.0,1.0,0.42514303877940196,"[0.5041322314049582, 0.3461538461538457]",1.2307151099046072,0.0001,0.49264252357035865,"[0.5213675213675214, 0.4639175257731959]",0.3820368098159509,"[0.488, 0.27607361963190186]",valid,ynet
0.98,"[0.982, 0.978]",0.08476984512561035,0.07439880909906976,53.0,1.0,0.9598171103434257,"[0.9621052631578942, 0.9575289575289571]",0.07686471676453949,0.0001,0.9638006917352391,"[0.9682203389830508, 0.9593810444874274]",0.9558754766569119,"[0.9560669456066946, 0.9556840077071291]",train,ynet
0.7457912457912459,"[0.8063973063973064, 0.6851851851851852]",1.1057744710533708,0.07098681533444719,53.0,1.0,0.45359258696642824,"[0.49339207048458106, 0.4137931034482754]",1.225852405031522,0.0001,0.4860482654600302,"[0.5490196078431373, 0.4230769230769231]",0.4264539877300614,"[0.448, 0.4049079754601227]",valid,ynet
0.99,"[0.988, 0.992]",0.08382270192401484,0.07338941322190856,54.0,1.0,0.9796844397406415,"[0.9748427672955968, 0.984526112185686]",0.05155900513753295,0.0001,0.9826201354328139,"[0.976890756302521, 0.9883495145631068]",0.976767762272152,"[0.9728033472803347, 0.9807321772639692]",train,ynet
0.7617845117845118,"[0.7996632996632996, 0.7239057239057239]",1.106782224024787,0.07014454130083322,54.0,1.0,0.4616023246160228,"[0.4848484848484843, 0.43835616438356123]",1.1858626266320547,0.0001,0.5122129589001023,"[0.5283018867924528, 0.49612403100775193]",0.420319018404908,"[0.448, 0.39263803680981596]",valid,ynet
0.98075,"[0.9795, 0.982]",0.08314463430373248,0.07241944477095136,55.0,1.0,0.961137031906879,"[0.9571577847439912, 0.9651162790697668]",0.06492209507152438,0.0001,0.9634594489006092,"[0.9561586638830898, 0.9707602339181286]",0.9588482840351173,"[0.9581589958158996, 0.9595375722543352]",train,ynet
0.7449494949494949,"[0.8114478114478114, 0.6784511784511784]",1.111004548918988,0.06933075006818398,55.0,1.0,0.39683371067482126,"[0.44554455445544505, 0.34812286689419747]",1.367804652452469,0.0001,0.4883616383616384,"[0.5844155844155844, 0.3923076923076923]",0.3364417177914111,"[0.36, 0.3128834355828221]",valid,ynet
0.99075,"[0.993, 0.9885]",0.0822807171479227,0.07148251550794955,56.0,1.0,0.9815881424934327,"[0.9853556485355643, 0.9778206364513012]",0.05291583314538002,0.0001,0.9820600636500219,"[0.9853556485355649, 0.9787644787644788]",0.9811171306261639,"[0.9853556485355649, 0.976878612716763]",train,ynet
0.7491582491582491,"[0.7811447811447811, 0.7171717171717171]",1.1128608769927806,0.06853978280958377,56.0,1.0,0.45228736761655153,"[0.49612403100775143, 0.4084507042253516]",1.2410608599583308,0.0001,0.48027092524700177,"[0.48120300751879697, 0.4793388429752066]",0.43391411042944783,"[0.512, 0.3558282208588957]",valid,ynet
0.9802500000000001,"[0.983, 0.9775]",0.08176442169981751,0.07057132432598556,57.0,1.0,0.9605664606480216,"[0.9643605870020958, 0.9567723342939475]",0.07096900803036987,0.0001,0.9602047715637979,"[0.9663865546218487, 0.9540229885057471]",0.9609403342443223,"[0.9623430962343096, 0.9595375722543352]",train,ynet
0.7365319865319866,"[0.797979797979798, 0.6750841750841751]",1.1179370198013454,0.06778589863565633,57.0,1.0,0.4118147871545925,"[0.4174757281553393, 0.4061538461538457]",1.4320916493733724,0.0001,0.4691358024691358,"[0.5308641975308642, 0.4074074074074074]",0.37445398773006133,"[0.344, 0.4049079754601227]",valid,ynet
0.976,"[0.977, 0.975]",0.08150258305954147,0.06969573981523261,58.0,1.0,0.9517698220064719,"[0.9520833333333328, 0.951456310679611]",0.08522777982056141,0.0001,0.9535184448360143,"[0.9481327800829875, 0.958904109589041]",0.9500951298361027,"[0.9560669456066946, 0.9441233140655106]",train,ynet
0.734006734006734,"[0.7727272727272727, 0.6952861952861953]",1.1198886635023995,0.06705596807733767,58.0,1.0,0.4446185670406815,"[0.49056603773584856, 0.3986710963455144]",1.2578039944171906,0.0001,0.44953416149068326,"[0.4642857142857143, 0.43478260869565216]",0.44404907975460123,"[0.52, 0.36809815950920244]",valid,ynet
0.978,"[0.982, 0.974]",0.08126227664980494,0.06884914153286566,59.0,1.0,0.9559161331313224,"[0.9620253164556956, 0.9498069498069492]",0.08598404128104448,0.0001,0.9609284332688588,"[0.9702127659574468, 0.9516441005802708]",0.9509758870051032,"[0.9539748953974896, 0.9479768786127167]",train,ynet
0.7525252525252525,"[0.8148148148148148, 0.6902356902356902]",1.1190564913799366,0.06635172549997354,59.0,1.0,0.41315077755239976,"[0.46078431372548967, 0.36551724137930985]",1.0947597573200862,0.0001,0.5061297717532144,"[0.5949367088607594, 0.41732283464566927]",0.3505766871165644,"[0.376, 0.32515337423312884]",valid,ynet
0.9804999999999999,"[0.984, 0.977]",0.08078330956561659,0.06801804767394835,60.0,1.0,0.9611405424756934,"[0.9665970772442584, 0.9556840077071285]",0.07019770102575422,0.0001,0.9601336705202312,"[0.9645833333333333, 0.9556840077071291]",0.962151627284527,"[0.9686192468619247, 0.9556840077071291]",train,ynet
0.7441077441077442,"[0.7845117845117845, 0.7037037037037037]",1.1198613139856708,0.06564848018820331,60.0,1.0,0.46172839506172786,"[0.4666666666666662, 0.45679012345678954]",1.1916044294834136,0.0001,0.47329192546583854,"[0.48695652173913045, 0.45962732919254656]",0.45099386503067485,"[0.448, 0.4539877300613497]",valid,ynet
0.98375,"[0.9865, 0.981]",0.08026327994310357,0.06721854806156649,61.0,1.0,0.9674886325660521,"[0.9717277486910989, 0.9632495164410052]",0.06699054444208741,0.0001,0.9698683112495166,"[0.9727463312368972, 0.9669902912621359]",0.9651244346627325,"[0.9707112970711297, 0.9595375722543352]",train,ynet
0.7601010101010102,"[0.8131313131313131, 0.7070707070707071]",1.1231758734311468,0.06499596024357704,61.0,1.0,0.44261043793531096,"[0.5022421524663672, 0.38297872340425476]",1.3505562494198482,0.0001,0.5126050420168067,"[0.5714285714285714, 0.453781512605042]",0.3896441717791411,"[0.448, 0.3312883435582822]",valid,ynet
0.9864999999999999,"[0.986, 0.987]",0.07970858714099796,0.06643579546746517,62.0,1.0,0.9728621365159427,"[0.9707724425887261, 0.9749518304431594]",0.06322276778519154,0.0001,0.97185091522158,"[0.96875, 0.9749518304431599]",0.9738775888617472,"[0.9728033472803347, 0.9749518304431599]",train,ynet
0.7449494949494949,"[0.7912457912457912, 0.6986531986531986]",1.1252948097214497,0.064366184737011,62.0,1.0,0.426545454545454,"[0.5039999999999994, 0.34909090909090856]",1.2819889555374782,0.0001,0.4662857142857143,"[0.504, 0.42857142857142855]",0.399239263803681,"[0.504, 0.294478527607362]",valid,ynet
0.9795,"[0.9855, 0.9735]",0.0794249056957051,0.06568134599147016,63.0,1.0,0.9590635955204814,"[0.9696335078534026, 0.9484936831875602]",0.07970400333404541,0.0001,0.9637563201381182,"[0.9706498951781971, 0.9568627450980393]",0.9544444981901146,"[0.9686192468619247, 0.9402697495183044]",train,ynet
0.7205387205387206,"[0.7609427609427609, 0.6801346801346801]",1.1277951238909736,0.0637407165246259,63.0,1.0,0.4773970398970393,"[0.5202702702702696, 0.43452380952380903]",1.3096511363983154,0.0001,0.4361288577899469,"[0.4502923976608187, 0.42196531791907516]",0.5319263803680981,"[0.616, 0.44785276073619634]",valid,ynet
0.9815,"[0.9815, 0.9815]",0.07896988522372424,0.06494469376159115,64.0,1.0,0.9626786151441054,"[0.9611752360965367, 0.9641819941916742]",0.0676475261989981,0.0001,0.9665410608232644,"[0.9642105263157895, 0.9688715953307393]",0.9588482840351173,"[0.9581589958158996, 0.9595375722543352]",train,ynet
0.7171717171717171,"[0.7760942760942761, 0.6582491582491582]",1.1307351580109353,0.06312670786435215,64.0,1.0,0.4120959624915588,"[0.452674897119341, 0.37151702786377655]",1.3427274902661641,0.0001,0.4205508474576271,"[0.4661016949152542, 0.375]",0.40404907975460125,"[0.44, 0.36809815950920244]",valid,ynet
0.9824999999999999,"[0.983, 0.982]",0.0786315261266039,0.06422538085311481,65.0,1.0,0.9648018166804289,"[0.9642857142857137, 0.965317919075144]",0.07410822656005621,0.0001,0.9668361747274457,"[0.9683544303797469, 0.9653179190751445]",0.9627844825501246,"[0.9602510460251046, 0.9653179190751445]",train,ynet
0.7584175084175084,"[0.8047138047138047, 0.7121212121212122]",1.134180112326085,0.06254943137861449,65.0,1.0,0.42387740078966696,"[0.43137254901960737, 0.4163822525597265]",1.3831285943587621,0.0001,0.5130963972736124,"[0.5569620253164557, 0.46923076923076923]",0.3631165644171779,"[0.352, 0.37423312883435583]",valid,ynet
0.983,"[0.981, 0.985]",0.07806247800546907,0.06352666624717469,66.0,1.0,0.9657301295384635,"[0.960251046025104, 0.9712092130518228]",0.05791680437512696,0.0001,0.9638731329551908,"[0.9602510460251046, 0.9674952198852772]",0.9676014382341322,"[0.9602510460251046, 0.9749518304431599]",train,ynet
0.7348484848484849,"[0.7727272727272727, 0.696969696969697]",1.1359821161449846,0.06198988848838455,66.0,1.0,0.4410673551750928,"[0.5296167247386754, 0.35251798561151027]",1.2799744268258413,0.0001,0.44761137949543744,"[0.4691358024691358, 0.4260869565217391]",0.4543067484662576,"[0.608, 0.3006134969325153]",valid,ynet
0.984,"[0.9805, 0.9875]",0.07755985005909358,0.06285371595740263,67.0,1.0,0.9674334356031112,"[0.9591623036649208, 0.9757045675413016]",0.06164982426911592,0.0001,0.972240720187446,"[0.960167714884696, 0.984313725490196]",0.9627018485823235,"[0.9581589958158996, 0.9672447013487476]",train,ynet
0.7432659932659933,"[0.8215488215488216, 0.664983164983165]",1.1387748773702804,0.061437815947996854,67.0,1.0,0.4471786833855794,"[0.5181818181818176, 0.37617554858934116]",1.350338840484619,0.0001,0.49230769230769234,"[0.6, 0.38461538461538464]",0.41204907975460126,"[0.456, 0.36809815950920244]",valid,ynet
0.9802500000000001,"[0.9865, 0.974]",0.07731249553752065,0.062198379318216354,68.0,1.0,0.9607860382081121,"[0.9716684155299049, 0.9499036608863193]",0.07812787584960461,0.0001,0.9623202514957915,"[0.9747368421052631, 0.9499036608863198]",0.9592614538741222,"[0.9686192468619247, 0.9499036608863198]",train,ynet
0.7508417508417509,"[0.7929292929292929, 0.7087542087542088]",1.1403509948204682,0.06090254382104365,68.0,1.0,0.39780015229714816,"[0.4484304932735421, 0.3471698113207542]",1.2720310231049856,0.0001,0.48059223689475794,"[0.5102040816326531, 0.45098039215686275]",0.34110429447852764,"[0.4, 0.2822085889570552]",valid,ynet
0.9855,"[0.983, 0.988]",0.07677153862587044,0.06155794655797737,69.0,1.0,0.9706345616387453,"[0.9644351464435141, 0.9768339768339763]",0.05681359762325883,0.0001,0.9715792753494169,"[0.9644351464435147, 0.9787234042553191]",0.9696934884433372,"[0.9644351464435147, 0.9749518304431599]",train,ynet
0.7323232323232323,"[0.7912457912457912, 0.6734006734006734]",1.1426346321545897,0.06036447496840819,69.0,1.0,0.4247227055241404,"[0.48760330578512345, 0.36184210526315735]",1.3234433352947235,0.0001,0.44717221312965993,"[0.5042735042735043, 0.3900709219858156]",0.4047116564417178,"[0.472, 0.3374233128834356]",valid,ynet
0.9844999999999999,"[0.988, 0.981]",0.07631749939006216,0.06093094425649762,70.0,1.0,0.9689575683394527,"[0.9747368421052626, 0.9631782945736428]",0.061575536020100116,0.0001,0.9748715597845838,"[0.9809322033898306, 0.9688109161793372]",0.9631150184213284,"[0.9686192468619247, 0.9576107899807321]",train,ynet
0.7331649831649831,"[0.7828282828282829, 0.6835016835016835]",1.1438797263682168,0.05987997914472062,70.0,1.0,0.41516484756183497,"[0.42152466367712954, 0.4088050314465404]",1.2570015942056973,0.0001,0.4494733377221857,"[0.47959183673469385, 0.41935483870967744]",0.3873865030674847,"[0.376, 0.3987730061349693]",valid,ynet
0.9825,"[0.9875, 0.9775]",0.07588883322353164,0.060322816344172074,71.0,1.0,0.9652280877872111,"[0.9737670514165787, 0.9566891241578436]",0.06259926972910762,0.0001,0.9663056680161943,"[0.9768421052631578, 0.9557692307692308]",0.9641610435259309,"[0.9707112970711297, 0.9576107899807321]",train,ynet
0.75,"[0.8063973063973064, 0.6936026936026936]",1.1453762998666477,0.05939432949245976,71.0,1.0,0.45369663016721784,"[0.5021645021645016, 0.40522875816993414]",1.2765462239583334,0.0001,0.4903681224435941,"[0.5471698113207547, 0.43356643356643354]",0.4221840490797546,"[0.464, 0.3803680981595092]",valid,ynet
0.98175,"[0.984, 0.9795]",0.07559089705035447,0.059725589411307685,72.0,1.0,0.9634599483674278,"[0.9664570230607962, 0.9604628736740592]",0.07086474297568202,0.0001,0.9649386781739723,"[0.9684873949579832, 0.9613899613899614]",0.961986359348925,"[0.9644351464435147, 0.9595375722543352]",train,ynet
0.7676767676767677,"[0.8249158249158249, 0.7104377104377104]",1.1449336278452176,0.05891282337539102,72.0,1.0,0.46895088310553523,"[0.5229357798165132, 0.41496598639455734]",1.137305630246798,0.0001,0.5392760403841419,"[0.6129032258064516, 0.46564885496183206]",0.4151165644171779,"[0.456, 0.37423312883435583]",valid,ynet
0.9865,"[0.9875, 0.9855]",0.07516300390892965,0.059145271343909005,73.0,1.0,0.9729559273196209,"[0.9739311783107398, 0.9719806763285018]",0.060708857299759986,0.0001,0.9728500862221792,"[0.9708939708939709, 0.9748062015503876]",0.9730794656605477,"[0.9769874476987448, 0.9691714836223507]",train,ynet
0.7171717171717171,"[0.7794612794612794, 0.6548821548821548]",1.1466971289937025,0.05843492198320156,73.0,1.0,0.4247903658521909,"[0.5130111524163563, 0.3365695792880254]",1.2989808330933252,0.0001,0.4176655251141552,"[0.4791666666666667, 0.3561643835616438]",0.4355092024539877,"[0.552, 0.31901840490797545]",valid,ynet
0.9905,"[0.9935, 0.9875]",0.07456133410086234,0.058578908234089615,74.0,1.0,0.9811629184324431,"[0.9863874345549732, 0.9759384023099129]",0.04670580612495542,0.0001,0.9812106918238994,"[0.9874213836477987, 0.975]",0.9811171306261639,"[0.9853556485355649, 0.976878612716763]",train,ynet
