acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9697777777777778,"[0.9561111111111111, 0.9611111111111111, 0.9883333333333333, 0.9555555555555556, 0.9877777777777778]",0.0,[56],29.0,2.0,0.9082677510355,"[0.9003783102143752, 0.9239130434782603, 0.9176470588235288, 0.9611650485436888, 0.8382352941176466]",0.08233424468586842,0.0001,resnet50,0.9353974517117548,"[0.9321148825065274, 0.9340659340659341, 0.9590163934426229, 0.9611650485436893, 0.890625]",0.8,0.8834482330542771,"[0.8707317073170732, 0.9139784946236559, 0.8796992481203008, 0.9611650485436893, 0.7916666666666666]",train
0.7375314861460958,"[0.756926952141058, 0.6536523929471033, 0.9282115869017632, 0.38413098236775817, 0.964735516372796]",0.0,[56],29.0,2.0,0.03581229737762979,"[0.0, 0.1590214067278283, 0.0, 0.02004008016032062, 0.0]",1.0432355031371117,0.0001,resnet50,0.21393939393939393,"[0.0, 0.23636363636363636, 0.0, 0.8333333333333333, 0.0]",0.8,0.025991531206475915,"[0.0, 0.11981566820276497, 0.0, 0.010141987829614604, 0.0]",valid
0.9716666666666667,"[0.9655555555555555, 0.9566666666666667, 0.9816666666666667, 0.9633333333333334, 0.9911111111111112]",0.0,[56],30.0,2.0,0.9104945503187528,"[0.9226932668329171, 0.9146608315098463, 0.8685258964143421, 0.9678048780487799, 0.8787878787878783]",0.08397055823976794,0.0001,resnet50,0.9475559469191775,"[0.9438775510204082, 0.9309576837416481, 0.923728813559322, 0.9725490196078431, 0.9666666666666667]",0.8,0.8779149958851102,"[0.9024390243902439, 0.8989247311827957, 0.8195488721804511, 0.9631067961165048, 0.8055555555555556]",train
0.7471032745591939,"[0.756926952141058, 0.7065491183879093, 0.9282115869017632, 0.3790931989924433, 0.964735516372796]",0.0,[56],30.0,2.0,0.005020920502092017,"[0.0, 0.025104602510460088, 0.0, 0.0, 0.0]",1.6473209708929062,0.0001,resnet50,0.02727272727272727,"[0.0, 0.13636363636363635, 0.0, 0.0, 0.0]",0.8,0.0027649769585253456,"[0.0, 0.013824884792626729, 0.0, 0.0, 0.0]",valid
0.9720000000000001,"[0.9661111111111111, 0.9638888888888889, 0.9927777777777778, 0.95, 0.9872222222222222]",0.0,[56],31.0,2.0,0.9179278415289819,"[0.9238451935081143, 0.9295774647887319, 0.9501915708812254, 0.9563953488372088, 0.829629629629629]",0.07565630103151004,0.0001,resnet50,0.9390314252488137,"[0.9462915601023018, 0.9366812227074236, 0.96875, 0.9545454545454546, 0.8888888888888888]",0.8,0.8986761403162895,"[0.9024390243902439, 0.9225806451612903, 0.9323308270676691, 0.958252427184466, 0.7777777777777778]",train
0.7503778337531486,"[0.7531486146095718, 0.7216624685138538, 0.9282115869017632, 0.38413098236775817, 0.964735516372796]",0.0,[56],31.0,2.0,0.01751974507992155,"[0.019999999999999934, 0.051502145922746656, 0.0, 0.016096579476861148, 0.0]",1.4065945148468018,0.0001,resnet50,0.33214285714285713,"[0.2857142857142857, 0.375, 0.0, 0.9999999999999998, 0.0]",0.8,0.009225210829892656,"[0.010362694300518135, 0.027649769585253458, 0.0, 0.008113590263691683, 0.0]",valid
0.9751111111111112,"[0.9633333333333334, 0.965, 0.9861111111111112, 0.9705555555555555, 0.9905555555555555]",0.0,[56],32.0,2.0,0.919391643342547,"[0.9179104477611935, 0.9314472252448308, 0.9011857707509876, 0.9742343218279041, 0.872180451127819]",0.0745579280373123,0.0001,resnet50,0.9511512854305415,"[0.9365482233502538, 0.9427312775330396, 0.95, 0.9756572541382668, 0.9508196721311475]",0.8,0.8911888108411754,"[0.9, 0.9204301075268817, 0.8571428571428571, 0.9728155339805825, 0.8055555555555556]",train
0.7523929471032746,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.3853904282115869, 0.964735516372796]",0.0,[56],32.0,2.0,0.004016064257028109,"[0.0, 0.0, 0.0, 0.02008032128514054, 0.0]",1.7258883565664291,0.0001,resnet50,0.19999999999999996,"[0.0, 0.0, 0.0, 0.9999999999999998, 0.0]",0.8,0.002028397565922921,"[0.0, 0.0, 0.0, 0.010141987829614604, 0.0]",valid
0.9831111111111112,"[0.9794444444444445, 0.9766666666666667, 0.995, 0.9694444444444444, 0.995]",0.0,[56],33.0,2.0,0.9564888135491145,"[0.9542645241038313, 0.95414847161572, 0.9655172413793098, 0.973262032085561, 0.9352517985611506]",0.054775687358859515,0.0001,resnet50,0.9731168431595902,"[0.9674185463659147, 0.9689578713968958, 0.984375, 0.9746835443037974, 0.9701492537313433]",0.8,0.9406478439790579,"[0.9414634146341463, 0.9397849462365592, 0.9473684210526315, 0.9718446601941747, 0.9027777777777778]",train
0.7483627204030225,"[0.7317380352644837, 0.72544080604534, 0.9282115869017632, 0.3916876574307305, 0.964735516372796]",0.0,[56],33.0,2.0,0.019379537953795323,"[0.05333333333333309, 0.0, 0.0, 0.04356435643564352, 0.0]",1.47926165163517,0.0001,resnet50,0.2208333333333333,"[0.1875, 0.0, 0.0, 0.9166666666666665, 0.0]",0.8,0.010680091225341307,"[0.031088082901554404, 0.0, 0.0, 0.02231237322515213, 0.0]",valid
0.9852222222222222,"[0.9816666666666667, 0.9738888888888889, 0.9927777777777778, 0.9827777777777778, 0.995]",0.0,[56],34.0,2.0,0.9554789286390208,"[0.9595092024539872, 0.9491891891891886, 0.9494163424124508, 0.9849733397964124, 0.9343065693430651]",0.0470940245470653,0.0001,resnet50,0.97436187112442,"[0.9654320987654321, 0.9543478260869566, 0.9838709677419355, 0.9835430784123911, 0.9846153846153847]",0.8,0.938066889410526,"[0.9536585365853658, 0.9440860215053763, 0.9172932330827067, 0.9864077669902913, 0.8888888888888888]",train
0.753904282115869,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.39420654911838793, 0.9634760705289672]",0.0,[56],34.0,2.0,0.009504950495049494,"[0.0, 0.0, 0.0, 0.04752475247524747, 0.0]",1.7276332378387451,0.0001,resnet50,0.19999999999999998,"[0.0, 0.0, 0.0, 0.9999999999999999, 0.0]",0.8,0.00486815415821501,"[0.0, 0.0, 0.0, 0.02434077079107505, 0.0]",valid
0.9862222222222222,"[0.9833333333333333, 0.98, 0.9966666666666667, 0.9761111111111112, 0.995]",0.0,[56],35.0,2.0,0.9629890619115926,"[0.9631449631449626, 0.9612068965517236, 0.9772727272727267, 0.979014153245485, 0.9343065693430651]",0.043396362768382664,0.0001,resnet50,0.9774453015617179,"[0.9702970297029703, 0.9632829373650108, 0.9847328244274809, 0.9842983316977428, 0.9846153846153847]",0.8,0.9495674909215601,"[0.9560975609756097, 0.9591397849462365, 0.9699248120300752, 0.9737864077669903, 0.8888888888888888]",train
0.754911838790932,"[0.7581863979848866, 0.7267002518891688, 0.9269521410579346, 0.3979848866498741, 0.964735516372796]",0.0,[56],35.0,2.0,0.018617021858910548,"[0.010309278350515452, 0.009132420091324183, 0.0, 0.0736434108527131, 0.0]",1.587045282125473,0.0001,resnet50,0.4652173913043476,"[0.9999999999999989, 0.4999999999999998, 0.0, 0.8260869565217391, 0.0]",0.8,0.009665839166734028,"[0.0051813471502590676, 0.004608294930875576, 0.0, 0.038539553752535496, 0.0]",valid
0.9807777777777777,"[0.9766666666666667, 0.9683333333333334, 0.9916666666666667, 0.9711111111111111, 0.9961111111111111]",0.0,[56],36.0,2.0,0.9506592089802431,"[0.9486552567237159, 0.9385113268608409, 0.9416342412451356, 0.9748549323017403, 0.9496402877697835]",0.05868192824742032,0.0001,resnet50,0.9649036356179665,"[0.9509803921568627, 0.9415584415584416, 0.9758064516129032, 0.9710982658959537, 0.9850746268656716]",0.8,0.9373814427676596,"[0.9463414634146341, 0.9354838709677419, 0.9097744360902256, 0.9786407766990292, 0.9166666666666666]",train
0.7463476070528967,"[0.756926952141058, 0.7027707808564232, 0.9282115869017632, 0.3790931989924433, 0.964735516372796]",0.0,[56],36.0,2.0,0.011728701406120715,"[0.010256410256410236, 0.04838709677419334, 0.0, 0.0, 0.0]",1.9463275969028473,0.0001,resnet50,0.1387096774193548,"[0.4999999999999998, 0.1935483870967742, 0.0, 0.0, 0.0]",0.8,0.006566223347102505,"[0.0051813471502590676, 0.027649769585253458, 0.0, 0.0, 0.0]",valid
0.9843333333333334,"[0.9772222222222222, 0.9816666666666667, 0.9911111111111112, 0.9727777777777777, 0.9988888888888889]",0.0,[56],37.0,2.0,0.9629160575489764,"[0.9498164014687877, 0.9643243243243238, 0.9384615384615379, 0.9760625305324859, 0.9859154929577458]",0.04661747652054247,0.0001,resnet50,0.9731625953847705,"[0.9533169533169533, 0.9695652173913043, 0.9606299212598425, 0.9823008849557522, 1.0]",0.8,0.9529799232574317,"[0.9463414634146341, 0.9591397849462365, 0.9172932330827067, 0.9699029126213592, 0.9722222222222222]",train
0.7453400503778338,"[0.756926952141058, 0.698992443324937, 0.9269521410579346, 0.3790931989924433, 0.964735516372796]",0.0,[56],37.0,2.0,0.02435611476503663,"[0.010256410256410236, 0.11152416356877291, 0.0, 0.0, 0.0]",1.6506264954805374,0.0001,resnet50,0.15769230769230763,"[0.4999999999999998, 0.28846153846153844, 0.0, 0.0, 0.0]",0.8,0.014861154222678544,"[0.0051813471502590676, 0.06912442396313365, 0.0, 0.0, 0.0]",valid
0.9906666666666666,"[0.9872222222222222, 0.9872222222222222, 0.9972222222222222, 0.985, 0.9966666666666667]",0.0,[56],38.0,2.0,0.974403394179237,"[0.9718482252141977, 0.9751887810140231, 0.9809885931558929, 0.9868485143692152, 0.9571428571428566]",0.03493091650177828,0.0001,resnet50,0.9843223185348423,"[0.9754299754299754, 0.9783549783549783, 0.9923076923076923, 0.9902248289345064, 0.9852941176470589]",0.8,0.9648622413792433,"[0.9682926829268292, 0.9720430107526882, 0.9699248120300752, 0.983495145631068, 0.9305555555555556]",train
0.7350125944584383,"[0.7292191435768262, 0.6700251889168766, 0.9282115869017632, 0.38287153652392947, 0.964735516372796]",0.0,[56],38.0,2.0,0.07625756061878737,"[0.1224489795918364, 0.24277456647398798, 0.0, 0.016064257028112428, 0.0]",1.3437934666872025,0.0001,resnet50,0.2828085867620751,"[0.28846153846153844, 0.32558139534883723, 0.0, 0.7999999999999998, 0.0]",0.8,0.05587643692287038,"[0.07772020725388601, 0.1935483870967742, 0.0, 0.008113590263691683, 0.0]",valid
0.9863333333333333,"[0.9844444444444445, 0.9866666666666667, 0.9944444444444445, 0.9722222222222222, 0.9938888888888889]",0.0,[56],39.0,2.0,0.9597871294217013,"[0.9657701711491437, 0.9739130434782605, 0.961538461538461, 0.9757281553398053, 0.9219858156028363]",0.042286380821476795,0.0001,resnet50,0.9709523497736668,"[0.9681372549019608, 0.9846153846153847, 0.984251968503937, 0.9757281553398058, 0.9420289855072463]",0.8,0.9490422103078258,"[0.9634146341463414, 0.9634408602150538, 0.9398496240601504, 0.9757281553398058, 0.9027777777777778]",train
0.7403022670025189,"[0.7506297229219143, 0.6775818639798489, 0.9282115869017632, 0.380352644836272, 0.964735516372796]",0.0,[56],39.0,2.0,0.039371808102458154,"[0.02941176470588225, 0.16339869281045713, 0.0, 0.004048582995951413, 0.0]",1.7080162912607193,0.0001,resnet50,0.3107252298263532,"[0.2727272727272727, 0.2808988764044944, 0.0, 0.9999999999999989, 0.0]",0.8,0.026555962457717908,"[0.015544041450777202, 0.1152073732718894, 0.0, 0.002028397565922921, 0.0]",valid
0.9883333333333335,"[0.9877777777777778, 0.9838888888888889, 0.995, 0.9783333333333334, 0.9966666666666667]",0.0,[56],40.0,2.0,0.9688869352054652,"[0.9729729729729724, 0.9686486486486482, 0.9652509652509648, 0.9810403500243067, 0.9565217391304343]",0.03565814331717168,0.0001,resnet50,0.9857295556646571,"[0.9801980198019802, 0.9739130434782609, 0.9920634920634921, 0.9824732229795521, 1.0]",0.8,0.9530844919927786,"[0.9658536585365853, 0.9634408602150538, 0.9398496240601504, 0.9796116504854369, 0.9166666666666666]",train
0.7503778337531486,"[0.756926952141058, 0.7229219143576826, 0.9282115869017632, 0.3790931989924433, 0.964735516372796]",0.0,[56],40.0,2.0,0.007017543859649105,"[0.0, 0.03508771929824552, 0.0, 0.0, 0.0]",2.3963215947151184,0.0001,resnet50,0.07272727272727272,"[0.0, 0.3636363636363636, 0.0, 0.0, 0.0]",0.8,0.003686635944700461,"[0.0, 0.018433179723502304, 0.0, 0.0, 0.0]",valid
0.9874444444444445,"[0.9883333333333333, 0.9816666666666667, 0.9927777777777778, 0.9777777777777777, 0.9966666666666667]",0.0,[56],41.0,2.0,0.9652938236505841,"[0.9741697416974163, 0.9644012944983814, 0.9501915708812254, 0.9805636540330411, 0.9571428571428566]",0.04341780109227532,0.0001,resnet50,0.9771448735720014,"[0.9826302729528535, 0.9675324675324676, 0.96875, 0.9815175097276264, 0.9852941176470589]",0.8,0.9539284028451785,"[0.9658536585365853, 0.9612903225806452, 0.9323308270676691, 0.9796116504854369, 0.9305555555555556]",train
0.7458438287153653,"[0.7065491183879093, 0.7128463476070529, 0.9282115869017632, 0.4168765743073048, 0.964735516372796]",0.0,[56],41.0,2.0,0.07354487167629511,"[0.17081850533807785, 0.06557377049180307, 0.0, 0.13133208255159462, 0.0]",1.3873586654663086,0.0001,resnet50,0.2888047138047138,"[0.2727272727272727, 0.2962962962962963, 0.0, 0.875, 0.0]",0.8,0.046442521172104886,"[0.12435233160621761, 0.03686635944700461, 0.0, 0.07099391480730223, 0.0]",valid
0.9847777777777779,"[0.9761111111111112, 0.9788888888888889, 0.995, 0.9772222222222222, 0.9966666666666667]",0.0,[56],42.0,2.0,0.9619037776177214,"[0.9469790382244138, 0.9592274678111582, 0.9655172413793098, 0.9800486618004861, 0.9577464788732389]",0.04453641520683757,0.0001,resnet50,0.970604405678739,"[0.9576059850374065, 0.9571734475374732, 0.984375, 0.9824390243902439, 0.9714285714285714]",0.8,0.9534716913688002,"[0.9365853658536586, 0.9612903225806452, 0.9473684210526315, 0.9776699029126213, 0.9444444444444444]",train
0.7423173803526447,"[0.7443324937027708, 0.6889168765743073, 0.9282115869017632, 0.3853904282115869, 0.964735516372796]",0.0,[56],42.0,2.0,0.04719971470838249,"[0.028708133971291724, 0.17940199335548132, 0.0, 0.027888446215139407, 0.0]",1.448072612285614,0.0001,resnet50,0.2573412698412698,"[0.1875, 0.32142857142857145, 0.0, 0.7777777777777777, 0.0]",0.8,0.03083335750917564,"[0.015544041450777202, 0.12442396313364056, 0.0, 0.014198782961460446, 0.0]",valid
0.9878888888888889,"[0.9833333333333333, 0.9872222222222222, 0.9966666666666667, 0.9755555555555555, 0.9966666666666667]",0.0,[56],43.0,2.0,0.9702267735813705,"[0.9633251833740825, 0.9750812567713971, 0.9769230769230763, 0.9786614936954408, 0.9571428571428566]",0.03814872159661415,0.0001,resnet50,0.9822452643086279,"[0.9656862745098039, 0.982532751091703, 1.0, 0.9777131782945736, 0.9852941176470589]",0.8,0.9587543938652148,"[0.9609756097560975, 0.967741935483871, 0.9548872180451128, 0.9796116504854369, 0.9305555555555556]",train
0.7433249370277079,"[0.756926952141058, 0.663727959697733, 0.9282115869017632, 0.40302267002518893, 0.964735516372796]",0.0,[56],43.0,2.0,0.0430459075807912,"[0.0, 0.11295681063122884, 0.0, 0.10227272727272715, 0.0]",1.4684374779462814,0.0001,resnet50,0.19476190476190477,"[0.0, 0.20238095238095238, 0.0, 0.7714285714285715, 0.0]",0.8,0.02662154962096073,"[0.0, 0.07834101382488479, 0.0, 0.05476673427991886, 0.0]",valid
0.9896666666666667,"[0.9833333333333333, 0.9833333333333333, 0.9994444444444445, 0.9866666666666667, 0.9955555555555555]",0.0,[56],44.0,2.0,0.9715234671007764,"[0.9632352941176465, 0.9678111587982826, 0.9962264150943391, 0.9883154819863675, 0.9420289855072459]",0.031475936119548145,0.0001,resnet50,0.9819556951889933,"[0.9679802955665024, 0.9657387580299786, 1.0, 0.9912109375, 0.9848484848484849]",0.8,0.9618249864946625,"[0.9585365853658536, 0.9698924731182795, 0.9924812030075187, 0.9854368932038835, 0.9027777777777778]",train
0.7362720403022671,"[0.7544080604534005, 0.6246851385390428, 0.9269521410579346, 0.4105793450881612, 0.964735516372796]",0.0,[56],44.0,2.0,0.077735036159409,"[0.02985074626865664, 0.23195876288659742, 0.0, 0.12686567164179088, 0.0]",1.3423285484313965,0.0001,resnet50,0.28577111383108933,"[0.37499999999999994, 0.2631578947368421, 0.0, 0.7906976744186046, 0.0]",0.8,0.05837656611631148,"[0.015544041450777202, 0.2073732718894009, 0.0, 0.06896551724137931, 0.0]",valid
0.9895555555555557,"[0.9866666666666667, 0.9877777777777778, 0.9977777777777778, 0.9811111111111112, 0.9944444444444445]",0.0,[56],45.0,2.0,0.9689357932864402,"[0.9705159705159699, 0.9762419006479476, 0.9848484848484842, 0.9834951456310674, 0.9295774647887317]",0.02987582860255821,0.0001,resnet50,0.9753837392813022,"[0.9777227722772277, 0.9804772234273319, 0.9923664122137404, 0.983495145631068, 0.9428571428571428]",0.8,0.9626126132438643,"[0.9634146341463414, 0.9720430107526882, 0.9774436090225563, 0.983495145631068, 0.9166666666666666]",train
0.7476070528967254,"[0.7544080604534005, 0.707808564231738, 0.9269521410579346, 0.38413098236775817, 0.964735516372796]",0.0,[56],45.0,2.0,0.007397846540538671,"[0.0, 0.016949152542372732, 0.0, 0.02004008016032062, 0.0]",1.8159753680229187,0.0001,resnet50,0.187719298245614,"[0.0, 0.10526315789473684, 0.0, 0.8333333333333333, 0.0]",0.8,0.0038717155382731517,"[0.0, 0.009216589861751152, 0.0, 0.010141987829614604, 0.0]",valid
0.986111111111111,"[0.9805555555555555, 0.9816666666666667, 0.9944444444444445, 0.9822222222222222, 0.9916666666666667]",0.0,[56],46.0,2.0,0.9516343508555993,"[0.9569495694956944, 0.9641693811074914, 0.9621212121212115, 0.9844206426484902, 0.890510948905109]",0.03817051174507166,0.0001,resnet50,0.9668353262497046,"[0.9652605459057072, 0.9736842105263158, 0.9694656488549618, 0.9873046875, 0.9384615384615385]",0.8,0.9374564071615769,"[0.948780487804878, 0.9548387096774194, 0.9548872180451128, 0.9815533980582525, 0.8472222222222222]",train
0.7483627204030227,"[0.7556675062972292, 0.7040302267002518, 0.929471032745592, 0.3891687657430731, 0.9634760705289672]",0.0,[56],46.0,2.0,0.03451037919282981,"[0.010204081632653031, 0.06374501992031849, 0.06666666666666657, 0.03193612774451095, 0.0]",1.5042249709367752,0.0001,resnet50,0.4470588235294117,"[0.33333333333333326, 0.23529411764705882, 0.6666666666666665, 0.9999999999999998, 0.0]",0.8,0.018672521284578532,"[0.0051813471502590676, 0.03686635944700461, 0.03508771929824561, 0.016227180527383367, 0.0]",valid
0.9894444444444443,"[0.9833333333333333, 0.9883333333333333, 0.9933333333333333, 0.9844444444444445, 0.9977777777777778]",0.0,[56],47.0,2.0,0.9705057200410776,"[0.9632352941176465, 0.9772481040086669, 0.9538461538461533, 0.9863680623174288, 0.9718309859154924]",0.034597341946533154,0.0001,resnet50,0.9808093007483869,"[0.9679802955665024, 0.9847161572052402, 0.9763779527559056, 0.9892578125, 0.9857142857142858]",0.8,0.9605176729032407,"[0.9585365853658536, 0.9698924731182795, 0.9323308270676691, 0.983495145631068, 0.9583333333333334]",train
0.7536523929471033,"[0.7052896725440806, 0.6775818639798489, 0.9282115869017632, 0.4924433249370277, 0.964735516372796]",0.0,[56],47.0,2.0,0.1336023519505631,"[0.15217391304347783, 0.11111111111111074, 0.0, 0.404726735598227, 0.0]",0.972589373588562,0.0001,resnet50,0.24458587565202636,"[0.25301204819277107, 0.22535211267605634, 0.0, 0.7445652173913043, 0.0]",0.8,0.09208629511617797,"[0.10880829015544041, 0.07373271889400922, 0.0, 0.2778904665314402, 0.0]",valid
0.9916666666666666,"[0.9905555555555555, 0.9861111111111112, 0.9961111111111111, 0.9861111111111112, 0.9994444444444445]",0.0,[56],48.0,2.0,0.9812136466117047,"[0.9790382244143028, 0.9729729729729725, 0.9731800766283518, 0.9878699660359044, 0.9930069930069925]",0.027172643610457372,0.0001,resnet50,0.9895728379718587,"[0.9900249376558603, 0.9782608695652174, 0.9921875, 0.9873908826382153, 1.0]",0.8,0.9730764924260061,"[0.9682926829268292, 0.967741935483871, 0.9548872180451128, 0.9883495145631068, 0.9861111111111112]",train
0.7488664987405542,"[0.7531486146095718, 0.6775818639798489, 0.9282115869017632, 0.42065491183879095, 0.964735516372796]",0.0,[56],48.0,2.0,0.06000085198299028,"[0.010101010101010052, 0.11724137931034445, 0.0, 0.1726618705035969, 0.0]",1.5475805401802063,0.0001,resnet50,0.2389562948467058,"[0.19999999999999996, 0.2328767123287671, 0.0, 0.7619047619047619, 0.0]",0.8,0.036177088827888816,"[0.0051813471502590676, 0.07834101382488479, 0.0, 0.0973630831643002, 0.0]",valid
0.9933333333333334,"[0.99, 0.99, 0.9972222222222222, 0.9933333333333333, 0.9961111111111111]",0.0,[56],49.0,2.0,0.9768125652583756,"[0.9779411764705875, 0.9804772234273313, 0.9811320754716975, 0.9941577409931835, 0.9503546099290774]",0.02151159305552331,0.0001,resnet50,0.9849501983509128,"[0.9827586206896551, 0.9890590809628009, 0.9848484848484849, 0.9970703125, 0.9710144927536232]",0.8,0.9688950085920895,"[0.973170731707317, 0.9720430107526882, 0.9774436090225563, 0.9912621359223301, 0.9305555555555556]",train
0.7453400503778338,"[0.7493702770780857, 0.6964735516372796, 0.9282115869017632, 0.3879093198992443, 0.964735516372796]",0.0,[56],49.0,2.0,0.027045426714352866,"[0.01970443349753685, 0.08365019011406816, 0.0, 0.03187250996015933, 0.0]",1.6048883497714996,0.0001,resnet50,0.2656038647342995,"[0.19999999999999996, 0.2391304347826087, 0.0, 0.8888888888888887, 0.0]",0.8,0.01545622381350657,"[0.010362694300518135, 0.05069124423963134, 0.0, 0.016227180527383367, 0.0]",valid
0.8032222222222222,"[0.7705555555555555, 0.7294444444444445, 0.9188888888888889, 0.6416666666666667, 0.9555555555555556]",0.0,[56],1.0,3.0,0.21008289839025895,"[0.14845360824742243, 0.12880143112701226, 0.02666666666666652, 0.7221025420077547, 0.024390243902438928]",0.4718220078282886,0.0001,resnet50,0.4045609945609945,"[0.5454545454545454, 0.3956043956043956, 0.16666666666666663, 0.665079365079365, 0.24999999999999994]",0.8,0.195995224287796,"[0.08591885441527446, 0.07692307692307693, 0.014492753623188406, 0.7898209236569275, 0.01282051282051282]",train
0.7974811083123425,"[0.7682619647355163, 0.7304785894206549, 0.9345088161209067, 0.5818639798488665, 0.9722921914357683]",0.0,[56],1.0,3.0,0.14713375796178335,"[0.0, 0.0, 0.0, 0.7356687898089167, 0.0]",0.5256325602531433,0.0001,resnet50,0.1163727959697733,"[0.0, 0.0, 0.0, 0.5818639798488665, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8196666666666668,"[0.7877777777777778, 0.7494444444444445, 0.9327777777777778, 0.6727777777777778, 0.9555555555555556]",0.0,[56],2.0,3.0,0.27700974802236267,"[0.23599999999999974, 0.17550274223034712, 0.2292993630573246, 0.7442466348241419, 0.0]",0.4087802573210663,0.0001,resnet50,0.5946749045098938,"[0.7283950617283951, 0.6075949367088608, 0.9473684210526315, 0.6900161030595813, 0.0]",0.8,0.23630777979684767,"[0.14081145584725538, 0.10256410256410256, 0.13043478260869565, 0.8077285579641847, 0.0]",train
0.7974811083123425,"[0.7682619647355163, 0.7304785894206549, 0.9345088161209067, 0.5818639798488665, 0.9722921914357683]",0.0,[56],2.0,3.0,0.14713375796178335,"[0.0, 0.0, 0.0, 0.7356687898089167, 0.0]",0.4352257773280144,0.0001,resnet50,0.1163727959697733,"[0.0, 0.0, 0.0, 0.5818639798488665, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8292222222222222,"[0.8005555555555556, 0.7738888888888888, 0.9338888888888889, 0.6805555555555556, 0.9572222222222222]",0.0,[56],3.0,3.0,0.3340459173240268,"[0.2974559686888451, 0.2821869488536152, 0.26993865030674813, 0.7483588621444195, 0.07228915662650592]",0.3846632591552205,0.0001,resnet50,0.7625394352734505,"[0.8260869565217391, 0.8080808080808081, 0.88, 0.6985294117647058, 0.5999999999999999]",0.8,0.2712099582586769,"[0.18138424821002386, 0.17094017094017094, 0.15942028985507245, 0.8058435438265787, 0.038461538461538464]",train
0.7974811083123425,"[0.7682619647355163, 0.7304785894206549, 0.9345088161209067, 0.5818639798488665, 0.9722921914357683]",0.0,[56],3.0,3.0,0.14713375796178335,"[0.0, 0.0, 0.0, 0.7356687898089167, 0.0]",0.45105674117803574,0.0001,resnet50,0.1163727959697733,"[0.0, 0.0, 0.0, 0.5818639798488665, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8337777777777777,"[0.7977777777777778, 0.7816666666666666, 0.9344444444444444, 0.6988888888888889, 0.9561111111111111]",0.0,[56],4.0,3.0,0.3482525199525471,"[0.27199999999999974, 0.3068783068783066, 0.2531645569620251, 0.7586821015138018, 0.1505376344086019]",0.37725884624653394,0.0001,resnet50,0.7807896120132407,"[0.8395061728395061, 0.8787878787878788, 1.0, 0.7189873417721518, 0.4666666666666666]",0.8,0.27717515078883065,"[0.162291169451074, 0.1858974358974359, 0.14492753623188406, 0.8030160226201697, 0.08974358974358974]",train
0.7667506297229221,"[0.7682619647355163, 0.7304785894206549, 0.9345088161209067, 0.4282115869017632, 0.9722921914357683]",0.0,[56],4.0,3.0,0.007627118644067789,"[0.0, 0.0, 0.0, 0.038135593220338944, 0.0]",0.46481411159038544,0.0001,resnet50,0.17999999999999997,"[0.0, 0.0, 0.0, 0.8999999999999998, 0.0]",0.8,0.003896103896103896,"[0.0, 0.0, 0.0, 0.01948051948051948, 0.0]",valid
0.8325555555555555,"[0.7966666666666666, 0.7772222222222223, 0.9405555555555556, 0.6872222222222222, 0.9611111111111111]",0.0,[56],5.0,3.0,0.38229872183972785,"[0.27952755905511784, 0.2927689594356258, 0.36686390532544344, 0.7501109631602303, 0.22222222222222196]",0.37291601275404296,0.0001,resnet50,0.8356725196311199,"[0.797752808988764, 0.8383838383838383, 1.0, 0.7088926174496645, 0.8333333333333333]",0.8,0.29921255676784086,"[0.16945107398568018, 0.17735042735042736, 0.2246376811594203, 0.7964184731385485, 0.1282051282051282]",train
0.7662468513853904,"[0.7682619647355163, 0.7304785894206549, 0.9345088161209067, 0.4256926952141058, 0.9722921914357683]",0.0,[56],5.0,3.0,0.005957446808510632,"[0.0, 0.0, 0.0, 0.029787234042553158, 0.0]",0.47264454886317253,0.0001,resnet50,0.17499999999999996,"[0.0, 0.0, 0.0, 0.8749999999999998, 0.0]",0.8,0.0030303030303030303,"[0.0, 0.0, 0.0, 0.015151515151515152, 0.0]",valid
0.8392222222222221,"[0.8077777777777778, 0.7777777777777778, 0.9377777777777778, 0.7144444444444444, 0.9583333333333334]",0.0,[56],6.0,3.0,0.3760807596158251,"[0.342205323193916, 0.29328621908127184, 0.31707317073170704, 0.7705357142857139, 0.15730337078651663]",0.3652880244784885,0.0001,resnet50,0.8112800316522328,"[0.8411214953271028, 0.8469387755102041, 1.0, 0.7319762510602206, 0.6363636363636362]",0.8,0.296736110122131,"[0.21479713603818615, 0.17735042735042736, 0.18840579710144928, 0.8133836003770029, 0.08974358974358974]",train
0.7652392947103275,"[0.7682619647355163, 0.7304785894206549, 0.9345088161209067, 0.42065491183879095, 0.9722921914357683]",0.0,[56],6.0,3.0,0.001724137931034481,"[0.0, 0.0, 0.0, 0.008620689655172405, 0.0]",0.4781609959900379,0.0001,resnet50,0.1999999999999999,"[0.0, 0.0, 0.0, 0.9999999999999996, 0.0]",0.8,0.0008658008658008658,"[0.0, 0.0, 0.0, 0.004329004329004329, 0.0]",valid
