acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.8246666666666667,"[0.7722222222222223, 0.7416666666666667, 0.9261111111111111, 0.7233333333333334, 0.96]",0.0,[56],21.0,2.0,0.15485976267529655,"[0.004854368932038826, 0.0, 0.0, 0.7694444444444439, 0.0]",0.3949713515738646,0.0001,resnet50,0.24707964601769908,"[0.4999999999999998, 0.0, 0.0, 0.7353982300884956, 0.0]",[0.1],0.16184702817901966,"[0.0024390243902439024, 0.0, 0.0, 0.8067961165048544, 0.0]",train
0.8211586901763225,"[0.7581863979848866, 0.7279596977329975, 0.9282115869017632, 0.7267002518891688, 0.964735516372796]",0.0,[56],21.0,2.0,0.1618831652964696,"[0.010309278350515452, 0.009174311926605493, 0.0, 0.789932236205227, 0.0]",0.4118678830564022,0.0001,resnet50,0.5511111111111107,"[0.9999999999999989, 0.9999999999999989, 0.0, 0.7555555555555555, 0.0]",[0.1],0.16747516979553728,"[0.0051813471502590676, 0.004608294930875576, 0.0, 0.8275862068965517, 0.0]",valid
0.827888888888889,"[0.7722222222222223, 0.7411111111111112, 0.9261111111111111, 0.74, 0.96]",0.0,[56],22.0,2.0,0.15710357470210806,"[0.0, 0.0, 0.0, 0.7855178735105403, 0.0]",0.39375459775328636,0.0001,resnet50,0.14878472222222222,"[0.0, 0.0, 0.0, 0.7439236111111112, 0.0]",[0.1],0.16640776699029128,"[0.0, 0.0, 0.0, 0.8320388349514564, 0.0]",train
0.8209068010075568,"[0.7619647355163728, 0.7267002518891688, 0.9282115869017632, 0.7229219143576826, 0.964735516372796]",0.0,[56],22.0,2.0,0.1649845725092066,"[0.04060913705583752, 0.0, 0.0, 0.7843137254901955, 0.0]",0.4111221469938755,0.0001,resnet50,0.3518026565464895,"[0.9999999999999998, 0.0, 0.0, 0.7590132827324478, 0.0]",[0.1],0.16641688299404092,"[0.02072538860103627, 0.0, 0.0, 0.8113590263691683, 0.0]",valid
0.828,"[0.7716666666666666, 0.7422222222222222, 0.9261111111111111, 0.74, 0.96]",0.0,[56],23.0,2.0,0.1582920083802034,"[0.004842615012106523, 0.0042918454935622265, 0.0, 0.7823255813953482, 0.0]",0.3920153132743306,0.0001,resnet50,0.4168452380952378,"[0.33333333333333326, 0.9999999999999989, 0.0, 0.7508928571428571, 0.0]",[0.1],0.16421888327871692,"[0.0024390243902439024, 0.002150537634408602, 0.0, 0.816504854368932, 0.0]",train
0.8219143576826197,"[0.7619647355163728, 0.7267002518891688, 0.9282115869017632, 0.7279596977329975, 0.964735516372796]",0.0,[56],23.0,2.0,0.16734476113357424,"[0.04060913705583752, 0.009132420091324183, 0.0, 0.7869822485207095, 0.0]",0.4092786833643913,0.0001,resnet50,0.4531669865642994,"[0.9999999999999998, 0.4999999999999998, 0.0, 0.7658349328214972, 0.0]",[0.1],0.16693286246703148,"[0.02072538860103627, 0.004608294930875576, 0.0, 0.8093306288032455, 0.0]",valid
0.8285555555555556,"[0.7738888888888888, 0.7433333333333333, 0.9261111111111111, 0.7394444444444445, 0.96]",0.0,[56],24.0,2.0,0.1626899205212457,"[0.019277108433734917, 0.012820512820512806, 0.0, 0.7813519813519808, 0.0]",0.39073941848344274,0.0001,resnet50,0.5103139013452914,"[0.7999999999999998, 0.9999999999999997, 0.0, 0.7515695067264574, 0.0]",[0.1],0.16595998869478204,"[0.00975609756097561, 0.0064516129032258064, 0.0, 0.8135922330097087, 0.0]",train
0.8214105793450882,"[0.7581863979848866, 0.7267002518891688, 0.9282115869017632, 0.7292191435768262, 0.964735516372796]",0.0,[56],24.0,2.0,0.16778541713133105,"[0.04950495049504942, 0.0, 0.0, 0.7894221351616058, 0.0]",0.411872036755085,0.0001,resnet50,0.26376262626262625,"[0.5555555555555555, 0.0, 0.0, 0.7632575757575758, 0.0]",[0.1],0.1686701909636465,"[0.025906735751295335, 0.0, 0.0, 0.8174442190669371, 0.0]",valid
0.8285555555555554,"[0.7733333333333333, 0.7422222222222222, 0.9261111111111111, 0.7411111111111112, 0.96]",0.0,[56],25.0,2.0,0.161873640591925,"[0.0192307692307692, 0.0042918454935622265, 0.0, 0.7858455882352936, 0.0]",0.38711231334341895,0.0001,resnet50,0.48254799301919693,"[0.6666666666666665, 0.9999999999999989, 0.0, 0.7460732984293194, 0.0]",[0.1],0.168400744514805,"[0.00975609756097561, 0.002150537634408602, 0.0, 0.8300970873786407, 0.0]",train
0.8259445843828714,"[0.7644836272040302, 0.7304785894206549, 0.9282115869017632, 0.7418136020151134, 0.964735516372796]",0.0,[56],25.0,2.0,0.18067422200198904,"[0.06030150753768838, 0.04464285714285708, 0.0, 0.7984267453293997, 0.0]",0.40761131793260574,0.0001,resnet50,0.4978189749182115,"[0.9999999999999999, 0.7142857142857142, 0.0, 0.7748091603053435, 0.0]",[0.1],0.17553179386412762,"[0.031088082901554404, 0.02304147465437788, 0.0, 0.8235294117647058, 0.0]",valid
0.8287777777777778,"[0.7733333333333333, 0.7416666666666667, 0.9261111111111111, 0.7427777777777778, 0.96]",0.0,[56],26.0,2.0,0.16364082139960473,"[0.02857142857142853, 0.004282655246252668, 0.0, 0.7853500231803424, 0.0]",0.38720486751861044,0.0001,resnet50,0.3703105590062111,"[0.5999999999999999, 0.4999999999999998, 0.0, 0.7515527950310559, 0.0]",[0.1],0.16782295621265014,"[0.014634146341463415, 0.002150537634408602, 0.0, 0.8223300970873786, 0.0]",train
0.8211586901763225,"[0.7581863979848866, 0.72544080604534, 0.9282115869017632, 0.7292191435768262, 0.964735516372796]",0.0,[56],26.0,2.0,0.16304900734110003,"[0.010309278350515452, 0.018018018018017973, 0.0, 0.7869177403369668, 0.0]",0.40891509503126144,0.0001,resnet50,0.4338759689922478,"[0.9999999999999989, 0.3999999999999999, 0.0, 0.7693798449612403, 0.0]",[0.1],0.16393435413668195,"[0.0051813471502590676, 0.009216589861751152, 0.0, 0.8052738336713996, 0.0]",valid
0.8292222222222222,"[0.7722222222222223, 0.7416666666666667, 0.9261111111111111, 0.7461111111111111, 0.96]",0.0,[56],27.0,2.0,0.16213798030310556,"[0.014423076923076896, 0.008528784648187617, 0.0, 0.7877380399442633, 0.0]",0.38637224295073086,0.0001,resnet50,0.35102404274265353,"[0.49999999999999994, 0.4999999999999999, 0.0, 0.755120213713268, 0.0]",[0.1],0.16698382386266705,"[0.007317073170731708, 0.004301075268817204, 0.0, 0.8233009708737864, 0.0]",train
0.8198992443324936,"[0.760705289672544, 0.7292191435768262, 0.9282115869017632, 0.716624685138539, 0.964735516372796]",0.0,[56],27.0,2.0,0.17413795265536902,"[0.05940594059405931, 0.04444444444444438, 0.0, 0.7668393782383414, 0.0]",0.40989889204502106,0.0001,resnet50,0.4151129943502824,"[0.6666666666666665, 0.6249999999999999, 0.0, 0.7838983050847458, 0.0]",[0.1],0.16092733138948262,"[0.031088082901554404, 0.02304147465437788, 0.0, 0.7505070993914807, 0.0]",valid
0.831111111111111,"[0.7738888888888888, 0.7405555555555555, 0.9261111111111111, 0.755, 0.96]",0.0,[56],28.0,2.0,0.164414819935485,"[0.02398081534772179, 0.0042643923240938, 0.0, 0.7938288920056095, 0.0]",0.3813678591615624,0.0001,resnet50,0.3459680535875306,"[0.7142857142857142, 0.24999999999999994, 0.0, 0.7655545536519387, 0.0]",[0.1],0.1677235008491645,"[0.012195121951219513, 0.002150537634408602, 0.0, 0.8242718446601942, 0.0]",train
0.8209068010075568,"[0.7619647355163728, 0.7279596977329975, 0.9282115869017632, 0.7216624685138538, 0.964735516372796]",0.0,[56],28.0,2.0,0.18010153330756334,"[0.050251256281406975, 0.07692307692307677, 0.0, 0.7733333333333329, 0.0]",0.40805117785930634,0.0001,resnet50,0.42898055487755266,"[0.8333333333333333, 0.5294117647058824, 0.0, 0.7821576763485477, 0.0]",[0.1],0.16641745449642334,"[0.025906735751295335, 0.041474654377880185, 0.0, 0.7647058823529411, 0.0]",valid
0.8298888888888889,"[0.7738888888888888, 0.7433333333333333, 0.9261111111111111, 0.7461111111111111, 0.96]",0.0,[56],29.0,2.0,0.16448943835357946,"[0.019277108433734917, 0.01702127659574466, 0.0, 0.7861488067384177, 0.0]",0.38467846007810697,0.0001,resnet50,0.4717615176151761,"[0.7999999999999998, 0.7999999999999998, 0.0, 0.7588075880758808, 0.0]",[0.1],0.16677844573622685,"[0.00975609756097561, 0.008602150537634409, 0.0, 0.8155339805825242, 0.0]",train
0.8229219143576826,"[0.7644836272040302, 0.7279596977329975, 0.9282115869017632, 0.7292191435768262, 0.964735516372796]",0.0,[56],29.0,2.0,0.18794045279653865,"[0.11374407582938373, 0.03571428571428565, 0.0, 0.7902439024390239, 0.0]",0.40762804448604584,0.0001,resnet50,0.399874686716792,"[0.6666666666666666, 0.5714285714285714, 0.0, 0.7612781954887218, 0.0]",[0.1],0.1804220719450788,"[0.06217616580310881, 0.018433179723502304, 0.0, 0.821501014198783, 0.0]",valid
0.8327777777777777,"[0.7761111111111111, 0.7438888888888889, 0.9261111111111111, 0.7577777777777778, 0.96]",0.0,[56],30.0,2.0,0.1747778851194509,"[0.05620608899297417, 0.02123142250530783, 0.0, 0.7964519140989724, 0.0]",0.37867144379350876,0.0001,resnet50,0.46126040344195224,"[0.7058823529411765, 0.8333333333333333, 0.0, 0.7670863309352518, 0.0]",[0.1],0.17363526413215902,"[0.02926829268292683, 0.010752688172043012, 0.0, 0.8281553398058252, 0.0]",train
0.8231738035264483,"[0.7670025188916877, 0.7279596977329975, 0.9282115869017632, 0.7279596977329975, 0.964735516372796]",0.0,[56],30.0,2.0,0.18537100734398484,"[0.10628019323671485, 0.03571428571428565, 0.0, 0.7848605577689237, 0.0]",0.4064740128815174,0.0001,resnet50,0.42563600782778865,"[0.7857142857142856, 0.5714285714285714, 0.0, 0.7710371819960861, 0.0]",[0.1],0.1749233278699966,"[0.05699481865284974, 0.018433179723502304, 0.0, 0.7991886409736308, 0.0]",valid
0.8328888888888889,"[0.775, 0.7433333333333333, 0.9261111111111111, 0.76, 0.96]",0.0,[56],31.0,2.0,0.17100648022033146,"[0.038004750593824174, 0.021186440677966076, 0.0, 0.7958412098298671, 0.0]",0.377764496124453,0.0001,resnet50,0.44337614503360356,"[0.7272727272727272, 0.7142857142857142, 0.0, 0.7753222836095764, 0.0]",[0.1],0.1695481222898668,"[0.01951219512195122, 0.010752688172043012, 0.0, 0.8174757281553398, 0.0]",train
0.8216624685138539,"[0.7644836272040302, 0.7267002518891688, 0.9282115869017632, 0.7241813602015114, 0.964735516372796]",0.0,[56],31.0,2.0,0.19029960720424646,"[0.1302325581395347, 0.04405286343612327, 0.0, 0.7772126144455743, 0.0]",0.4068465977907181,0.0001,resnet50,0.38319109461966605,"[0.6363636363636364, 0.4999999999999999, 0.0, 0.7795918367346939, 0.0]",[0.1],0.1740856409881121,"[0.07253886010362694, 0.02304147465437788, 0.0, 0.7748478701825557, 0.0]",valid
0.8341111111111111,"[0.7772222222222223, 0.7455555555555555, 0.9261111111111111, 0.7616666666666667, 0.96]",0.0,[56],32.0,2.0,0.17901960631755548,"[0.06088992974238868, 0.03781512605042012, 0.0, 0.7963929757949686, 0.0]",0.3754690498113632,0.0001,resnet50,0.47238069702431484,"[0.7647058823529411, 0.818181818181818, 0.0, 0.7790157845868152, 0.0]",[0.1],0.17312505251579294,"[0.03170731707317073, 0.01935483870967742, 0.0, 0.8145631067961165, 0.0]",train
0.8161209068010076,"[0.7657430730478589, 0.7229219143576826, 0.9282115869017632, 0.698992443324937, 0.964735516372796]",0.0,[56],32.0,2.0,0.18741391514849043,"[0.1226415094339621, 0.07563025210084018, 0.0, 0.7387978142076498, 0.0]",0.41021325439214706,0.0001,resnet50,0.38274596443715925,"[0.6842105263157895, 0.42857142857142855, 0.0, 0.8009478672985783, 0.0]",[0.1],0.15888610892263907,"[0.06735751295336788, 0.041474654377880185, 0.0, 0.6855983772819473, 0.0]",valid
0.8352222222222222,"[0.7794444444444445, 0.7444444444444445, 0.9261111111111111, 0.7661111111111111, 0.96]",0.0,[56],33.0,2.0,0.1816659818599964,"[0.08314087759815232, 0.02127659574468083, 0.0, 0.8039124359571489, 0.0]",0.3743820052180025,0.0001,resnet50,0.511042777626406,"[0.782608695652174, 0.9999999999999998, 0.0, 0.7726051924798567, 0.0]",[0.1],0.17850384097326724,"[0.04390243902439024, 0.010752688172043012, 0.0, 0.8378640776699029, 0.0]",train
0.8211586901763225,"[0.7682619647355163, 0.72544080604534, 0.9282115869017632, 0.7191435768261965, 0.964735516372796]",0.0,[56],33.0,2.0,0.1923620329695836,"[0.132075471698113, 0.06034482758620677, 0.0, 0.7693898655635982, 0.0]",0.40785249322652817,0.0001,resnet50,0.3976637797024206,"[0.7368421052631579, 0.4666666666666666, 0.0, 0.7848101265822784, 0.0]",[0.1],0.17187216382861653,"[0.07253886010362694, 0.03225806451612903, 0.0, 0.7545638945233266, 0.0]",valid
0.8337777777777777,"[0.78, 0.7461111111111111, 0.9261111111111111, 0.7566666666666667, 0.96]",0.0,[56],34.0,2.0,0.1827290263573625,"[0.08333333333333323, 0.03789473684210522, 0.0, 0.7924170616113739, 0.0]",0.37293526977300645,0.0001,resnet50,0.49845117845117837,"[0.8181818181818182, 0.8999999999999998, 0.0, 0.774074074074074, 0.0]",[0.1],0.17498155263419218,"[0.04390243902439024, 0.01935483870967742, 0.0, 0.8116504854368932, 0.0]",train
0.8193954659949622,"[0.760705289672544, 0.7204030226700252, 0.9282115869017632, 0.7229219143576826, 0.964735516372796]",0.0,[56],34.0,2.0,0.20398618524110246,"[0.14414414414414395, 0.09756097560975589, 0.0, 0.7782258064516123, 0.0]",0.40383585169911385,0.0001,resnet50,0.34781286711353737,"[0.5517241379310345, 0.41379310344827586, 0.0, 0.7735470941883767, 0.0]",[0.1],0.18423251080417988,"[0.08290155440414508, 0.055299539170506916, 0.0, 0.7829614604462475, 0.0]",valid
0.8365555555555556,"[0.7772222222222223, 0.7466666666666667, 0.9261111111111111, 0.7727777777777778, 0.96]",0.0,[56],35.0,2.0,0.1883962834700253,"[0.06960556844547554, 0.06557377049180318, 0.0, 0.8068020784128478, 0.0]",0.3679388497438696,0.0001,resnet50,0.4391172924511591,"[0.7142857142857143, 0.6956521739130435, 0.0, 0.7856485740570377, 0.0]",[0.1],0.18002403631928585,"[0.036585365853658534, 0.034408602150537634, 0.0, 0.829126213592233, 0.0]",train
0.8209068010075568,"[0.7657430730478589, 0.72544080604534, 0.9282115869017632, 0.7204030226700252, 0.964735516372796]",0.0,[56],35.0,2.0,0.19663376231463725,"[0.11428571428571413, 0.09917355371900809, 0.0, 0.7697095435684641, 0.0]",0.405659481883049,0.0001,resnet50,0.39471362557761963,"[0.7058823529411765, 0.48, 0.0, 0.7876857749469215, 0.0]",[0.1],0.17400224038620388,"[0.06217616580310881, 0.055299539170506916, 0.0, 0.7525354969574036, 0.0]",valid
0.837111111111111,"[0.7822222222222223, 0.7488888888888889, 0.9261111111111111, 0.7683333333333333, 0.96]",0.0,[56],36.0,2.0,0.1984443154953701,"[0.11711711711711698, 0.0737704918032786, 0.0, 0.8013339685564549, 0.0]",0.36948332836230596,0.0001,resnet50,0.4668062271071035,"[0.7647058823529411, 0.782608695652174, 0.0, 0.7867165575304023, 0.0]",[0.1],0.18372583318692567,"[0.06341463414634146, 0.03870967741935484, 0.0, 0.816504854368932, 0.0]",train
0.8216624685138539,"[0.7632241813602015, 0.7317380352644837, 0.9282115869017632, 0.7204030226700252, 0.964735516372796]",0.0,[56],36.0,2.0,0.20338385186225608,"[0.18965517241379284, 0.05333333333333327, 0.0, 0.7739307535641543, 0.0]",0.4041421711444855,0.0001,resnet50,0.41823973572439826,"[0.5641025641025641, 0.7499999999999999, 0.0, 0.7770961145194274, 0.0]",[0.1],0.18248609638833257,"[0.11398963730569948, 0.027649769585253458, 0.0, 0.77079107505071, 0.0]",valid
0.836888888888889,"[0.7816666666666666, 0.7466666666666667, 0.9261111111111111, 0.77, 0.96]",0.0,[56],37.0,2.0,0.1936838497891119,"[0.10884353741496586, 0.05394190871369288, 0.0, 0.8056338028169008, 0.0]",0.3641986411478784,0.0001,resnet50,0.4637798861480076,"[0.7741935483870968, 0.7647058823529411, 0.0, 0.78, 0.0]",[0.1],0.18390065667020591,"[0.05853658536585366, 0.02795698924731183, 0.0, 0.8330097087378641, 0.0]",train
0.8201511335012596,"[0.7657430730478589, 0.7241813602015114, 0.9282115869017632, 0.7178841309823678, 0.964735516372796]",0.0,[56],37.0,2.0,0.21286366664815928,"[0.1696428571428569, 0.12048192771084315, 0.0, 0.7741935483870962, 0.0]",0.4008507765829563,0.0001,resnet50,0.3702384607925528,"[0.6129032258064516, 0.46875, 0.0, 0.7695390781563126, 0.0]",[0.1],0.1892949370264915,"[0.09844559585492228, 0.06912442396313365, 0.0, 0.7789046653144016, 0.0]",valid
0.8375555555555556,"[0.7838888888888889, 0.7477777777777778, 0.9261111111111111, 0.77, 0.96]",0.0,[56],38.0,2.0,0.19838234389708637,"[0.12584269662921335, 0.058091286307053874, 0.0, 0.8079777365491646, 0.0]",0.36422212918599445,0.0001,resnet50,0.47941280952878484,"[0.8, 0.8235294117647058, 0.0, 0.7735346358792184, 0.0]",[0.1],0.18880625555394295,"[0.06829268292682927, 0.030107526881720432, 0.0, 0.845631067961165, 0.0]",train
0.8204030226700253,"[0.7644836272040302, 0.7267002518891688, 0.9282115869017632, 0.7178841309823678, 0.964735516372796]",0.0,[56],38.0,2.0,0.21187362557274972,"[0.21757322175732186, 0.07659574468085092, 0.0, 0.7651991614255759, 0.0]",0.40442904457449913,0.0001,resnet50,0.3713948882391776,"[0.5652173913043478, 0.5, 0.0, 0.7917570498915402, 0.0]",[0.1],0.1833109583692964,"[0.13471502590673576, 0.041474654377880185, 0.0, 0.7403651115618661, 0.0]",valid
0.8390000000000001,"[0.7866666666666666, 0.7466666666666667, 0.9261111111111111, 0.7755555555555556, 0.96]",0.0,[56],39.0,2.0,0.2051458747058046,"[0.13901345291479805, 0.07692307692307682, 0.0, 0.8097928436911481, 0.0]",0.3612114380631182,0.0001,resnet50,0.4604779115621957,"[0.8611111111111112, 0.6551724137931034, 0.0, 0.7861060329067642, 0.0]",[0.1],0.19028428549240078,"[0.07560975609756097, 0.04086021505376344, 0.0, 0.8349514563106796, 0.0]",train
0.8196473551637279,"[0.7657430730478589, 0.7216624685138538, 0.9282115869017632, 0.7178841309823678, 0.964735516372796]",0.0,[56],39.0,2.0,0.22064169374683124,"[0.21848739495798286, 0.11952191235059738, 0.0, 0.7651991614255759, 0.0]",0.4039502330124378,0.0001,resnet50,0.36214225965151065,"[0.5777777777777777, 0.4411764705882353, 0.0, 0.7917570498915402, 0.0]",[0.1],0.1888409122863471,"[0.13471502590673576, 0.06912442396313365, 0.0, 0.7403651115618661, 0.0]",valid
0.8374444444444444,"[0.7844444444444445, 0.7477777777777778, 0.9261111111111111, 0.7688888888888888, 0.96]",0.0,[56],40.0,2.0,0.2108621442780009,"[0.1565217391304346, 0.09199999999999987, 0.0, 0.80578898225957, 0.0]",0.3602655159102546,0.0001,resnet50,0.4306443987667009,"[0.72, 0.6571428571428571, 0.0, 0.7760791366906474, 0.0]",[0.1],0.19502626426201625,"[0.08780487804878048, 0.04946236559139785, 0.0, 0.8378640776699029, 0.0]",train
0.8246851385390428,"[0.7657430730478589, 0.72544080604534, 0.9282115869017632, 0.739294710327456, 0.964735516372796]",0.0,[56],40.0,2.0,0.21757168141592897,"[0.2559999999999996, 0.0353982300884955, 0.0, 0.7964601769911498, 0.0]",0.4003664255142212,0.0001,resnet50,0.35574974331503056,"[0.5614035087719298, 0.44444444444444436, 0.0, 0.7729007633587787, 0.0]",[0.1],0.20114746054611507,"[0.16580310880829016, 0.018433179723502304, 0.0, 0.821501014198783, 0.0]",valid
0.8377777777777776,"[0.7905555555555556, 0.7461111111111111, 0.9261111111111111, 0.7661111111111111, 0.96]",0.0,[56],41.0,2.0,0.20726200207051498,"[0.1892473118279568, 0.04592901878914399, 0.0, 0.8011336797354741, 0.0]",0.361987510157956,0.0001,resnet50,0.47316861611249833,"[0.8, 0.7857142857142856, 0.0, 0.7801287948482061, 0.0]",[0.1],0.19085479160460256,"[0.1073170731707317, 0.023655913978494623, 0.0, 0.8233009708737864, 0.0]",train
0.8204030226700251,"[0.7632241813602015, 0.7241813602015114, 0.9282115869017632, 0.7216624685138538, 0.964735516372796]",0.0,[56],41.0,2.0,0.21015440630659787,"[0.1965811965811963, 0.08368200836820068, 0.0, 0.7705088265835923, 0.0]",0.40139007568359375,0.0001,resnet50,0.3609765532858423,"[0.5609756097560976, 0.45454545454545453, 0.0, 0.7893617021276595, 0.0]",[0.1],0.1835578861444236,"[0.11917098445595854, 0.04608294930875576, 0.0, 0.7525354969574036, 0.0]",valid
0.8392222222222223,"[0.7916666666666666, 0.7483333333333333, 0.9261111111111111, 0.77, 0.96]",0.0,[56],42.0,2.0,0.2210092095924383,"[0.21383647798742114, 0.08484848484848473, 0.0, 0.8063610851262857, 0.0]",0.3576123574541675,0.0001,resnet50,0.4478344738401853,"[0.7611940298507462, 0.7, 0.0, 0.7779783393501805, 0.0]",[0.1],0.20128894762170296,"[0.12439024390243902, 0.04516129032258064, 0.0, 0.8368932038834952, 0.0]",train
0.8214105793450882,"[0.7619647355163728, 0.7229219143576826, 0.9282115869017632, 0.7292191435768262, 0.964735516372796]",0.0,[56],42.0,2.0,0.21516280981294855,"[0.18884120171673793, 0.10569105691056889, 0.0, 0.7812817904374358, 0.0]",0.40000415593385696,0.0001,resnet50,0.35638986629134417,"[0.55, 0.4482758620689655, 0.0, 0.7836734693877551, 0.0]",[0.1],0.19056042734429673,"[0.11398963730569948, 0.059907834101382486, 0.0, 0.7789046653144016, 0.0]",valid
0.8436666666666668,"[0.7877777777777778, 0.75, 0.9261111111111111, 0.7944444444444444, 0.96]",0.0,[56],43.0,2.0,0.22230148498304905,"[0.18376068376068355, 0.09999999999999988, 0.0, 0.8277467411545618, 0.0]",0.35231938734650614,0.0001,resnet50,0.45016699419265577,"[0.7413793103448276, 0.7142857142857143, 0.0, 0.7951699463327371, 0.0]",[0.1],0.20434965715144154,"[0.1048780487804878, 0.053763440860215055, 0.0, 0.8631067961165049, 0.0]",train
0.8201511335012593,"[0.7670025188916877, 0.7191435768261965, 0.9282115869017632, 0.7216624685138538, 0.964735516372796]",0.0,[56],43.0,2.0,0.23080160324960222,"[0.23236514522821544, 0.15209125475285143, 0.0, 0.7695516162669442, 0.0]",0.40344763919711113,0.0001,resnet50,0.36199228711824344,"[0.5833333333333334, 0.43478260869565216, 0.0, 0.7918454935622318, 0.0]",[0.1],0.19714446413006464,"[0.14507772020725387, 0.09216589861751152, 0.0, 0.7484787018255578, 0.0]",valid
0.8432222222222222,"[0.7944444444444444, 0.7555555555555555, 0.9261111111111111, 0.78, 0.96]",0.0,[56],44.0,2.0,0.23135471653450096,"[0.22268907563025186, 0.11999999999999986, 0.0, 0.814084507042253, 0.0]",0.3538649982048406,0.0001,resnet50,0.4896709956709956,"[0.803030303030303, 0.8571428571428571, 0.0, 0.7881818181818182, 0.0]",[0.1],0.20710639890614377,"[0.12926829268292683, 0.06451612903225806, 0.0, 0.841747572815534, 0.0]",train
0.8234256926952142,"[0.7657430730478589, 0.72544080604534, 0.9282115869017632, 0.7329974811083123, 0.964735516372796]",0.0,[56],44.0,2.0,0.22617981893069034,"[0.2118644067796607, 0.13492063492063466, 0.0, 0.7841140529531563, 0.0]",0.4006977267563343,0.0001,resnet50,0.3708861395892356,"[0.5813953488372093, 0.4857142857142857, 0.0, 0.787321063394683, 0.0]",[0.1],0.1977615510923372,"[0.12953367875647667, 0.07834101382488479, 0.0, 0.7809330628803245, 0.0]",valid
0.8472222222222221,"[0.7961111111111111, 0.75, 0.9261111111111111, 0.8038888888888889, 0.96]",0.0,[56],45.0,2.0,0.23664292243776633,"[0.24948875255623693, 0.09999999999999988, 0.0, 0.8337258596325947, 0.0]",0.3469962237609757,0.0001,resnet50,0.45922713834048334,"[0.7721518987341772, 0.7142857142857143, 0.0, 0.8096980786825252, 0.0]",[0.1],0.21235344592719335,"[0.14878048780487804, 0.053763440860215055, 0.0, 0.8592233009708737, 0.0]",train
0.8188916876574307,"[0.7657430730478589, 0.7204030226700252, 0.9282115869017632, 0.7153652392947103, 0.964735516372796]",0.0,[56],45.0,2.0,0.23828203075538507,"[0.26190476190476153, 0.16541353383458615, 0.0, 0.7640918580375776, 0.0]",0.40201664716005325,0.0001,resnet50,0.3590796799857176,"[0.559322033898305, 0.4489795918367347, 0.0, 0.7870967741935484, 0.0]",[0.1],0.2029520907131202,"[0.17098445595854922, 0.10138248847926268, 0.0, 0.742393509127789, 0.0]",valid
0.8444444444444443,"[0.7961111111111111, 0.7511111111111111, 0.9261111111111111, 0.7888888888888889, 0.96]",0.0,[56],46.0,2.0,0.23339102865221265,"[0.240165631469979, 0.10756972111553771, 0.0, 0.8192197906755465, 0.0]",0.3491909029583136,0.0001,resnet50,0.465484383893196,"[0.7945205479452054, 0.7297297297297297, 0.0, 0.8031716417910447, 0.0]",[0.1],0.2070900521720532,"[0.14146341463414633, 0.05806451612903226, 0.0, 0.8359223300970874, 0.0]",train
0.8193954659949622,"[0.7695214105793451, 0.7128463476070529, 0.9282115869017632, 0.7216624685138538, 0.964735516372796]",0.0,[56],46.0,2.0,0.23549859645654445,"[0.25306122448979557, 0.1492537313432833, 0.0, 0.7751780264496434, 0.0]",0.3989263065159321,0.0001,resnet50,0.3531723458614215,"[0.5961538461538461, 0.39215686274509803, 0.0, 0.7775510204081633, 0.0]",[0.1],0.20512142657843507,"[0.16062176165803108, 0.09216589861751152, 0.0, 0.7728194726166329, 0.0]",valid
0.8489999999999999,"[0.7944444444444444, 0.7555555555555555, 0.9261111111111111, 0.8088888888888889, 0.96]",0.0,[56],47.0,2.0,0.2403656534384086,"[0.22916666666666644, 0.13725490196078413, 0.0, 0.8354066985645926, 0.0]",0.3466513368818495,0.0001,resnet50,0.4774153938304882,"[0.7857142857142857, 0.7777777777777778, 0.0, 0.8235849056603773, 0.0]",[0.1],0.21139759484033926,"[0.13414634146341464, 0.07526881720430108, 0.0, 0.8475728155339806, 0.0]",train
0.8151133501259447,"[0.7657430730478589, 0.716624685138539, 0.9282115869017632, 0.7002518891687658, 0.964735516372796]",0.0,[56],47.0,2.0,0.23022373451725464,"[0.2499999999999996, 0.16974169741697387, 0.0, 0.7313769751692998, 0.0]",0.4085119850933552,0.0001,resnet50,0.362797954095664,"[0.5636363636363636, 0.42592592592592593, 0.0, 0.8244274809160306, 0.0]",[0.1],0.18476267128543916,"[0.16062176165803108, 0.10599078341013825, 0.0, 0.6572008113590264, 0.0]",valid
0.8460000000000001,"[0.7983333333333333, 0.75, 0.9261111111111111, 0.7955555555555556, 0.96]",0.0,[56],48.0,2.0,0.2398453528080256,"[0.2754491017964069, 0.09638554216867457, 0.0, 0.8273921200750464, 0.0]",0.34517743777897625,0.0001,resnet50,0.4571754923842038,"[0.7582417582417582, 0.7272727272727273, 0.0, 0.8003629764065335, 0.0]",[0.1],0.21524325315285725,"[0.16829268292682928, 0.05161290322580645, 0.0, 0.8563106796116505, 0.0]",train
0.8146095717884132,"[0.7657430730478589, 0.6964735516372796, 0.9282115869017632, 0.7178841309823678, 0.964735516372796]",0.0,[56],48.0,2.0,0.24494031059179341,"[0.27343749999999967, 0.18855218855218817, 0.0, 0.7627118644067792, 0.0]",0.4015830494463444,0.0001,resnet50,0.34075634392707566,"[0.5555555555555556, 0.35, 0.0, 0.7982261640798226, 0.0]",[0.1],0.208120506411167,"[0.18134715025906736, 0.12903225806451613, 0.0, 0.7302231237322515, 0.0]",valid
