acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.5833333333333333,"[0.7533333333333333, 0.41333333333333333]",0.0,4.0,0.5562359690666199,0.0,[56],154.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5562359690666199,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5749782040104621,"[0.7332170880557978, 0.4167393199651264]",0.0,4.0,0.5374357156131578,0.0,[56],155.0,1.0,0.018464144551101038,"[0.006493506493506471, 0.030434782608695605]",0.0,0.5374357156131578,0.1,0.0,0.461038961038961,"[0.2857142857142857, 0.6363636363636364]",0.1,0.009437136347511895,"[0.003284072249589491, 0.015590200445434299]",0.0,train
0.5833333333333333,"[0.7533333333333333, 0.41333333333333333]",0.0,4.0,0.5674088001251221,0.0,[56],155.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5674088001251221,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5734524847428073,"[0.7345248474280732, 0.41238012205754143]",0.0,4.0,0.5358483000941898,0.0,[56],156.0,1.0,0.008818285167235068,"[0.01615508885298866, 0.0014814814814814769]",0.0,0.5358483000941898,0.1,0.0,0.4166666666666666,"[0.4999999999999999, 0.33333333333333326]",0.1,0.00447628556068768,"[0.008210180623973728, 0.0007423904974016332]",0.0,train
0.5833333333333333,"[0.7533333333333333, 0.41333333333333333]",0.0,4.0,0.562348484992981,0.0,[56],156.0,1.0,0.0,"[0.0, 0.0]",0.0,0.562348484992981,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5727986050566696,"[0.7327811682650393, 0.4128160418482999]",0.0,4.0,0.535836082437764,0.0,[56],157.0,1.0,0.007182513676857293,"[0.012882447665056324, 0.0014825796886582623]",0.0,0.535836082437764,0.1,0.0,0.4166666666666665,"[0.33333333333333326, 0.4999999999999998]",0.1,0.0036552674982903077,"[0.006568144499178982, 0.0007423904974016332]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5842204491297404,0.0,[56],157.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5842204491297404,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5730165649520488,"[0.7345248474280732, 0.4115082824760244]",0.0,4.0,0.5379909549070441,0.0,[56],158.0,1.0,0.005617693750901992,"[0.009756097560975589, 0.001479289940828395]",0.0,0.5379909549070441,0.1,0.0,0.35,"[0.49999999999999994, 0.19999999999999996]",0.1,0.002834249435892935,"[0.0049261083743842365, 0.0007423904974016332]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.5634142160415649,0.0,[56],158.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.5634142160415649,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5754141238012206,"[0.7327811682650393, 0.41804707933740193]",0.0,4.0,0.536573254543802,0.0,[56],159.0,1.0,0.016171470805617115,"[0.003252032520325184, 0.029090909090909046]",0.0,0.536573254543802,0.1,0.0,0.44047619047619047,"[0.16666666666666663, 0.7142857142857143]",0.1,0.008244923036413705,"[0.0016420361247947454, 0.014847809948032665]",0.0,train
0.5866666666666667,"[0.7566666666666667, 0.4166666666666667]",0.0,4.0,0.5649925271670023,0.0,[56],159.0,1.0,0.0056497175141242886,"[0.0, 0.011299435028248577]",0.0,0.5649925271670023,0.1,0.0,0.49999999999999944,"[0.0, 0.9999999999999989]",0.1,0.002840909090909091,"[0.0, 0.005681818181818182]",0.0,valid
0.5732345248474281,"[0.7327811682650393, 0.41368788142981694]",0.0,4.0,0.5383933342021444,0.0,[56],160.0,1.0,0.009844572523903892,"[0.006482982171799001, 0.013206162876008782]",0.0,0.5383933342021444,0.1,0.0,0.40625,"[0.24999999999999994, 0.5625]",0.1,0.004982793363102095,"[0.003284072249589491, 0.0066815144766146995]",0.0,train
0.5900000000000001,"[0.7566666666666667, 0.42333333333333334]",0.0,4.0,0.5621480147043864,0.0,[56],160.0,1.0,0.02209944751381213,"[0.0, 0.04419889502762426]",0.0,0.5621480147043864,0.1,0.0,0.3999999999999999,"[0.0, 0.7999999999999998]",0.1,0.011363636363636364,"[0.0, 0.022727272727272728]",0.0,valid
0.5736704446381866,"[0.7332170880557978, 0.4141238012205754]",0.0,4.0,0.5360484136187512,0.0,[56],161.0,1.0,0.018079519879969953,"[0.012903225806451578, 0.023255813953488327]",0.0,0.5360484136187512,0.1,0.0,0.457680250783699,"[0.3636363636363636, 0.5517241379310345]",0.1,0.009223196228802556,"[0.006568144499178982, 0.011878247958426132]",0.0,train
0.5900000000000001,"[0.7566666666666667, 0.42333333333333334]",0.0,4.0,0.5712611079216003,0.0,[56],161.0,1.0,0.02209944751381213,"[0.0, 0.04419889502762426]",0.0,0.5712611079216003,0.1,0.0,0.3999999999999999,"[0.0, 0.7999999999999998]",0.1,0.011363636363636364,"[0.0, 0.022727272727272728]",0.0,valid
0.5734524847428073,"[0.7327811682650393, 0.4141238012205754]",0.0,4.0,0.5358177540094956,0.0,[56],162.0,1.0,0.011115067355053087,"[0.003252032520325184, 0.01897810218978099]",0.0,0.5358177540094956,0.1,0.0,0.3659420289855072,"[0.16666666666666663, 0.5652173913043478]",0.1,0.005646556295507988,"[0.0016420361247947454, 0.009651076466221232]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.5531180699666342,0.0,[56],162.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.5531180699666342,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5738884045335658,"[0.7332170880557978, 0.4145597210113339]",0.0,4.0,0.5392477188421332,0.0,[56],163.0,1.0,0.014350351400994247,"[0.009708737864077641, 0.018991964937910853]",0.0,0.5392477188421332,0.1,0.0,0.4621212121212121,"[0.33333333333333326, 0.5909090909090909]",0.1,0.007288592420302734,"[0.0049261083743842365, 0.009651076466221232]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.559913158416748,0.0,[56],163.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.559913158416748,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5749782040104621,"[0.7327811682650393, 0.41717523975588494]",0.0,4.0,0.5357034323008164,0.0,[56],164.0,1.0,0.02147704003261385,"[0.009693053311793183, 0.033261026753434515]",0.0,0.5357034323008164,0.1,0.0,0.4694444444444444,"[0.29999999999999993, 0.6388888888888888]",0.1,0.011000544907310901,"[0.0049261083743842365, 0.017074981440237565]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.5553058783213297,0.0,[56],164.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.5553058783213297,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5760680034873583,"[0.7323452484742807, 0.4197907585004359]",0.0,4.0,0.5362624979537466,0.0,[56],165.0,1.0,0.025026164616135965,"[0.009677419354838675, 0.04037490987743326]",0.0,0.5362624979537466,0.1,0.0,0.48636363636363633,"[0.2727272727272727, 0.7]",0.1,0.012856521150814985,"[0.0049261083743842365, 0.020786933927245732]",0.0,train
0.5833333333333334,"[0.75, 0.4166666666666667]",0.0,4.0,0.5617203712463379,0.0,[56],165.0,1.0,0.0056497175141242886,"[0.0, 0.011299435028248577]",0.0,0.5617203712463379,0.1,0.0,0.49999999999999944,"[0.0, 0.9999999999999989]",0.1,0.002840909090909091,"[0.0, 0.005681818181818182]",0.0,valid
0.5775937227550131,"[0.7332170880557978, 0.4219703574542284]",0.0,4.0,0.5369815554307855,0.0,[56],166.0,1.0,0.031060167942816116,"[0.01607717041800639, 0.04604316546762584]",0.0,0.5369815554307855,0.1,0.0,0.5644007155635062,"[0.3846153846153846, 0.7441860465116279]",0.1,0.015983338270412997,"[0.008210180623973728, 0.023756495916852263]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5741204420725504,0.0,[56],166.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5741204420725504,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5736704446381866,"[0.7332170880557978, 0.4141238012205754]",0.0,4.0,0.5359837283258853,0.0,[56],167.0,1.0,0.009681373133474159,"[0.0032573289902279967, 0.01610541727672032]",0.0,0.5359837283258853,0.1,0.0,0.3894736842105263,"[0.19999999999999996, 0.5789473684210527]",0.1,0.004904165798106356,"[0.0016420361247947454, 0.008166295471417966]",0.0,train
0.5866666666666667,"[0.7566666666666667, 0.4166666666666667]",0.0,4.0,0.5614030957221985,0.0,[56],167.0,1.0,0.0056497175141242886,"[0.0, 0.011299435028248577]",0.0,0.5614030957221985,0.1,0.0,0.49999999999999944,"[0.0, 0.9999999999999989]",0.1,0.002840909090909091,"[0.0, 0.005681818181818182]",0.0,valid
0.5751961639058413,"[0.7340889276373147, 0.4163034001743679]",0.0,4.0,0.536895083344501,0.0,[56],168.0,1.0,0.010438095512110428,"[0.003267973856209141, 0.017608217168011715]",0.0,0.536895083344501,0.1,0.0,0.5416666666666666,"[0.33333333333333326, 0.75]",0.1,0.005275361046807172,"[0.0016420361247947454, 0.008908685968819599]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.569725771745046,0.0,[56],168.0,1.0,0.016666666666666642,"[0.0, 0.033333333333333284]",0.0,0.569725771745046,0.1,0.0,0.37499999999999994,"[0.0, 0.7499999999999999]",0.1,0.008522727272727272,"[0.0, 0.017045454545454544]",0.0,valid
0.5769398430688754,"[0.7353966870095903, 0.4184829991281604]",0.0,4.0,0.5372910525487817,0.0,[56],169.0,1.0,0.031213856755121717,"[0.019386106623586398, 0.043041606886657036]",0.0,0.5372910525487817,0.1,0.0,0.6191489361702127,"[0.5999999999999999, 0.6382978723404256]",0.1,0.016061965835408736,"[0.009852216748768473, 0.022271714922048998]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.573288639386495,0.0,[56],169.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.573288639386495,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5762859633827375,"[0.7340889276373147, 0.4184829991281604]",0.0,4.0,0.5384619106417117,0.0,[56],170.0,1.0,0.018063583815028875,"[0.0, 0.03612716763005775]",0.0,0.5384619106417117,0.1,0.0,0.33783783783783783,"[0.0, 0.6756756756756757]",0.1,0.009279881217520415,"[0.0, 0.01855976243504083]",0.0,train
0.5866666666666667,"[0.7566666666666667, 0.4166666666666667]",0.0,4.0,0.5696587562561035,0.0,[56],170.0,1.0,0.0056497175141242886,"[0.0, 0.011299435028248577]",0.0,0.5696587562561035,0.1,0.0,0.49999999999999944,"[0.0, 0.9999999999999989]",0.1,0.002840909090909091,"[0.0, 0.005681818181818182]",0.0,valid
0.5743243243243243,"[0.7306015693112468, 0.41804707933740193]",0.0,4.0,0.5391978854718416,0.0,[56],171.0,1.0,0.018465978745910612,"[0.0064308681672025315, 0.030501089324618695]",0.0,0.5391978854718416,0.1,0.0,0.4269230769230769,"[0.15384615384615383, 0.7]",0.1,0.009437136347511895,"[0.003284072249589491, 0.015590200445434299]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5742448965708414,0.0,[56],171.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5742448965708414,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5760680034873583,"[0.7327811682650393, 0.41935483870967744]",0.0,4.0,0.5378580585769985,0.0,[56],172.0,1.0,0.02981086331780811,"[0.009693053311793183, 0.04992867332382304]",0.0,0.5378580585769985,0.1,0.0,0.46818181818181814,"[0.29999999999999993, 0.6363636363636364]",0.1,0.015454887891720701,"[0.0049261083743842365, 0.025983667409057165]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.5555333097775778,0.0,[56],172.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.5555333097775778,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5719267654751525,"[0.7314734088927637, 0.41238012205754143]",0.0,4.0,0.5380613155986952,0.0,[56],173.0,1.0,0.006175658958987511,"[0.006451612903225772, 0.0058997050147492494]",0.0,0.5380613155986952,0.1,0.0,0.3131313131313131,"[0.1818181818181818, 0.44444444444444436]",0.1,0.0031268171195980117,"[0.003284072249589491, 0.002969561989606533]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5632013479868571,0.0,[56],173.0,1.0,0.005617977528089876,"[0.0, 0.011235955056179752]",0.0,0.5632013479868571,0.1,0.0,0.2499999999999999,"[0.0, 0.4999999999999998]",0.1,0.002840909090909091,"[0.0, 0.005681818181818182]",0.0,valid
0.5756320836965998,"[0.7336530078465562, 0.4176111595466434]",0.0,4.0,0.5372388142606487,0.0,[56],174.0,1.0,0.015942028985507225,"[0.0, 0.03188405797101445]",0.0,0.5372388142606487,0.1,0.0,0.3333333333333333,"[0.0, 0.6666666666666666]",0.1,0.008166295471417966,"[0.0, 0.016332590942835932]",0.0,train
0.5900000000000001,"[0.7566666666666667, 0.42333333333333334]",0.0,4.0,0.5570533871650696,0.0,[56],174.0,1.0,0.016759776536312828,"[0.0, 0.033519553072625656]",0.0,0.5570533871650696,0.1,0.0,0.49999999999999983,"[0.0, 0.9999999999999997]",0.1,0.008522727272727272,"[0.0, 0.017045454545454544]",0.0,valid
0.5747602441150828,"[0.7345248474280732, 0.4149956408020924]",0.0,4.0,0.5355459477590478,0.0,[56],175.0,1.0,0.014380972757095965,"[0.009756097560975589, 0.019005847953216342]",0.0,0.5355459477590478,0.1,0.0,0.5595238095238095,"[0.49999999999999994, 0.6190476190476191]",0.1,0.007288592420302734,"[0.0049261083743842365, 0.009651076466221232]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.5630340774854025,0.0,[56],175.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.5630340774854025,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5734524847428073,"[0.7332170880557978, 0.41368788142981694]",0.0,4.0,0.5372607448826665,0.0,[56],176.0,1.0,0.011110794327353223,"[0.0032573289902279967, 0.01896425966447845]",0.0,0.5372607448826665,0.1,0.0,0.3708333333333333,"[0.19999999999999996, 0.5416666666666666]",0.1,0.005646556295507988,"[0.0016420361247947454, 0.009651076466221232]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5729396144549052,0.0,[56],176.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5729396144549052,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5758500435919791,"[0.7332170880557978, 0.4184829991281604]",0.0,4.0,0.537431951450265,0.0,[56],177.0,1.0,0.02499825382412512,"[0.009708737864077641, 0.0402877697841726]",0.0,0.537431951450265,0.1,0.0,0.49224806201550386,"[0.33333333333333326, 0.6511627906976745]",0.1,0.012856521150814985,"[0.0049261083743842365, 0.020786933927245732]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.565432588259379,0.0,[56],177.0,1.0,0.0,"[0.0, 0.0]",0.0,0.565432588259379,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5727986050566696,"[0.7319093286835222, 0.41368788142981694]",0.0,4.0,0.5375050720961198,0.0,[56],178.0,1.0,0.01342766744284825,"[0.006462035541195444, 0.020393299344501056]",0.0,0.5375050720961198,0.1,0.0,0.3692307692307692,"[0.19999999999999996, 0.5384615384615384]",0.1,0.006838769606606178,"[0.003284072249589491, 0.010393466963622866]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.575995127360026,0.0,[56],178.0,1.0,0.0,"[0.0, 0.0]",0.0,0.575995127360026,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5751961639058414,"[0.7345248474280732, 0.41586748038360943]",0.0,4.0,0.5357479932515518,0.0,[56],179.0,1.0,0.01449275362318838,"[0.0, 0.02898550724637676]",0.0,0.5357479932515518,0.1,0.0,0.30303030303030304,"[0.0, 0.6060606060606061]",0.1,0.007423904974016332,"[0.0, 0.014847809948032665]",0.0,train
0.5900000000000001,"[0.7566666666666667, 0.42333333333333334]",0.0,4.0,0.5649540623029073,0.0,[56],179.0,1.0,0.016759776536312828,"[0.0, 0.033519553072625656]",0.0,0.5649540623029073,0.1,0.0,0.49999999999999983,"[0.0, 0.9999999999999997]",0.1,0.008522727272727272,"[0.0, 0.017045454545454544]",0.0,valid
0.5725806451612904,"[0.7327811682650393, 0.41238012205754143]",0.0,4.0,0.5379594240499579,0.0,[56],180.0,1.0,0.013890784822281708,"[0.016051364365971064, 0.01173020527859235]",0.0,0.5379594240499579,0.1,0.0,0.41386554621848737,"[0.3571428571428571, 0.47058823529411764]",0.1,0.007074652301593397,"[0.008210180623973728, 0.005939123979213066]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5734084844589233,0.0,[56],180.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5734084844589233,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5758500435919791,"[0.7319093286835222, 0.4197907585004359]",0.0,4.0,0.5400815580202185,0.0,[56],181.0,1.0,0.01879971077368038,"[0.0, 0.03759942154736076]",0.0,0.5400815580202185,0.1,0.0,0.3611111111111111,"[0.0, 0.7222222222222222]",0.1,0.009651076466221232,"[0.0, 0.019302152932442463]",0.0,train
0.5900000000000001,"[0.7566666666666667, 0.42333333333333334]",0.0,4.0,0.5560120741526285,0.0,[56],181.0,1.0,0.016759776536312828,"[0.0, 0.033519553072625656]",0.0,0.5560120741526285,0.1,0.0,0.49999999999999983,"[0.0, 0.9999999999999997]",0.1,0.008522727272727272,"[0.0, 0.017045454545454544]",0.0,valid
0.5741063644289451,"[0.7310374891020053, 0.41717523975588494]",0.0,4.0,0.539478908414426,0.0,[56],182.0,1.0,0.013818181818181797,"[0.0, 0.027636363636363594]",0.0,0.539478908414426,0.1,0.0,0.3392857142857143,"[0.0, 0.6785714285714286]",0.1,0.007052709725315516,"[0.0, 0.014105419450631032]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5670140385627747,0.0,[56],182.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5670140385627747,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.572362685265911,"[0.7323452484742807, 0.41238012205754143]",0.0,4.0,0.5378486552964086,0.0,[56],183.0,1.0,0.007054366989088462,"[0.009677419354838675, 0.004431314623338247]",0.0,0.5378486552964086,0.1,0.0,0.3506493506493506,"[0.2727272727272727, 0.4285714285714285]",0.1,0.003576639933294568,"[0.0049261083743842365, 0.0022271714922048997]",0.0,train
0.5816666666666667,"[0.75, 0.41333333333333333]",0.0,4.0,0.5662604371706644,0.0,[56],183.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5662604371706644,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5723626852659112,"[0.7310374891020053, 0.41368788142981694]",0.0,4.0,0.5383540404879529,0.0,[56],184.0,1.0,0.010546619242271384,"[0.006441223832528143, 0.014652014652014624]",0.0,0.5383540404879529,0.1,0.0,0.3611111111111111,"[0.16666666666666663, 0.5555555555555556]",0.1,0.005353988611802912,"[0.003284072249589491, 0.007423904974016332]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.5635850032170614,0.0,[56],184.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.5635850032170614,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5751961639058413,"[0.7340889276373147, 0.4163034001743679]",0.0,4.0,0.5373735479686571,0.0,[56],185.0,1.0,0.011875391463583709,"[0.003267973856209141, 0.020482809070958275]",0.0,0.5373735479686571,0.1,0.0,0.5166666666666666,"[0.33333333333333326, 0.7]",0.1,0.006017751544208806,"[0.0016420361247947454, 0.010393466963622866]",0.0,train
0.5883333333333334,"[0.7566666666666667, 0.42]",0.0,4.0,0.5589711864789327,0.0,[56],185.0,1.0,0.011235955056179761,"[0.0, 0.022471910112359522]",0.0,0.5589711864789327,0.1,0.0,0.4999999999999998,"[0.0, 0.9999999999999996]",0.1,0.005681818181818182,"[0.0, 0.011363636363636364]",0.0,valid
0.5765039232781168,"[0.7323452484742807, 0.42066259808195294]",0.0,4.0,0.5413920412892881,0.0,[56],186.0,1.0,0.03229365204966061,"[0.006472491909385084, 0.05811481218993613]",0.0,0.5413920412892881,0.1,0.0,0.4314236111111111,"[0.22222222222222218, 0.640625]",0.1,0.016861041321528228,"[0.003284072249589491, 0.030438010393466965]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5634269515673319,0.0,[56],186.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5634269515673319,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5747602441150828,"[0.7292938099389712, 0.4202266782911944]",0.0,4.0,0.5401086690633193,0.0,[56],187.0,1.0,0.02158273381294961,"[0.0, 0.04316546762589922]",0.0,0.5401086690633193,0.1,0.0,0.3488372093023256,"[0.0, 0.6976744186046512]",0.1,0.011135857461024499,"[0.0, 0.022271714922048998]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5607214371363322,0.0,[56],187.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5607214371363322,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5723626852659112,"[0.7310374891020053, 0.41368788142981694]",0.0,4.0,0.5386612985445105,0.0,[56],188.0,1.0,0.01227803085966198,"[0.01279999999999995, 0.011756061719324007]",0.0,0.5386612985445105,0.1,0.0,0.4107142857142857,"[0.25, 0.5714285714285714]",0.1,0.006253634239196023,"[0.006568144499178982, 0.005939123979213066]",0.0,train
0.5866666666666667,"[0.7566666666666667, 0.4166666666666667]",0.0,4.0,0.5689199765523275,0.0,[56],188.0,1.0,0.0056497175141242886,"[0.0, 0.011299435028248577]",0.0,0.5689199765523275,0.1,0.0,0.49999999999999944,"[0.0, 0.9999999999999989]",0.1,0.002840909090909091,"[0.0, 0.005681818181818182]",0.0,valid
0.5756320836965998,"[0.7332170880557978, 0.41804707933740193]",0.0,4.0,0.5378633102645045,0.0,[56],189.0,1.0,0.01898224367081896,"[0.0032573289902279967, 0.034707158351409924]",0.0,0.5378633102645045,0.1,0.0,0.4333333333333333,"[0.19999999999999996, 0.6666666666666666]",0.1,0.009729704031216972,"[0.0016420361247947454, 0.017817371937639197]",0.0,train
0.5883333333333334,"[0.7533333333333333, 0.42333333333333334]",0.0,4.0,0.5502586960792542,0.0,[56],189.0,1.0,0.02209944751381213,"[0.0, 0.04419889502762426]",0.0,0.5502586960792542,0.1,0.0,0.3999999999999999,"[0.0, 0.7999999999999998]",0.1,0.011363636363636364,"[0.0, 0.022727272727272728]",0.0,valid
0.5743243243243243,"[0.7340889276373147, 0.4145597210113339]",0.0,4.0,0.5368753347707831,0.0,[56],190.0,1.0,0.02003258474377604,"[0.009740259740259717, 0.030324909747292364]",0.0,0.5368753347707831,0.1,0.0,0.4906015037593985,"[0.4285714285714285, 0.5526315789473685]",0.1,0.010258154409909268,"[0.0049261083743842365, 0.015590200445434299]",0.0,train
0.5833333333333333,"[0.7533333333333333, 0.41333333333333333]",0.0,4.0,0.5532830953598022,0.0,[56],190.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5532830953598022,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5762859633827375,"[0.7327811682650393, 0.4197907585004359]",0.0,4.0,0.5362520140150319,0.0,[56],191.0,1.0,0.03135172926088566,"[0.022328548644338062, 0.04037490987743326]",0.0,0.5362520140150319,0.1,0.0,0.5444444444444444,"[0.3888888888888889, 0.7]",0.1,0.016140593400404475,"[0.011494252873563218, 0.020786933927245732]",0.0,train
0.5800000000000001,"[0.7466666666666667, 0.41333333333333333]",0.0,4.0,0.5618727604548136,0.0,[56],191.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5618727604548136,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5751961639058413,"[0.7319093286835222, 0.4184829991281604]",0.0,4.0,0.5351438094740328,0.0,[56],192.0,1.0,0.019196184679160837,"[0.006462035541195444, 0.031930333817126226]",0.0,0.5351438094740328,0.1,0.0,0.45483870967741935,"[0.19999999999999996, 0.7096774193548387]",0.1,0.009808331596212711,"[0.003284072249589491, 0.016332590942835932]",0.0,train
0.5866666666666667,"[0.7566666666666667, 0.4166666666666667]",0.0,4.0,0.5637838045756022,0.0,[56],192.0,1.0,0.0056497175141242886,"[0.0, 0.011299435028248577]",0.0,0.5637838045756022,0.1,0.0,0.49999999999999944,"[0.0, 0.9999999999999989]",0.1,0.002840909090909091,"[0.0, 0.005681818181818182]",0.0,valid
0.5738884045335658,"[0.7323452484742807, 0.4154315605928509]",0.0,4.0,0.5341890570910081,0.0,[56],193.0,1.0,0.008791208791208779,"[0.0, 0.017582417582417558]",0.0,0.5341890570910081,0.1,0.0,0.3333333333333333,"[0.0, 0.6666666666666666]",0.1,0.004454342984409799,"[0.0, 0.008908685968819599]",0.0,train
0.585,"[0.7566666666666667, 0.41333333333333333]",0.0,4.0,0.5670822064081827,0.0,[56],193.0,1.0,0.0,"[0.0, 0.0]",0.0,0.5670822064081827,0.1,0.0,0.0,"[0.0, 0.0]",0.1,0.0,"[0.0, 0.0]",0.0,valid
0.5743243243243243,"[0.7340889276373147, 0.4145597210113339]",0.0,4.0,0.5362341248470804,0.0,[56],194.0,1.0,0.01234567901234566,"[0.0, 0.02469135802469132]",0.0,0.5362341248470804,0.1,0.0,0.2833333333333333,"[0.0, 0.5666666666666667]",0.1,0.006310319227913883,"[0.0, 0.012620638455827766]",0.0,train
0.5866666666666667,"[0.7566666666666667, 0.4166666666666667]",0.0,4.0,0.5608251690864563,0.0,[56],194.0,1.0,0.0056497175141242886,"[0.0, 0.011299435028248577]",0.0,0.5608251690864563,0.1,0.0,0.49999999999999944,"[0.0, 0.9999999999999989]",0.1,0.002840909090909091,"[0.0, 0.005681818181818182]",0.0,valid
