acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.5881578947368421,"[0.6442105263157895, 0.5321052631578947]",0.0,4.0,12.32756855613307,0.0,[56],128.0,2.0,0.4272253827695516,"[0.24215246636771254, 0.6122982991713906]",0.0,12.32756855613307,0.1,0.0,0.42422174392356554,"[0.24379232505643342, 0.6046511627906976]",[0.1],0.4303379319571564,"[0.24053452115812918, 0.6201413427561837]",0.0,train
0.595821325648415,"[0.6815561959654178, 0.5100864553314121]",0.0,4.0,12.884626252310616,0.0,[56],128.0,2.0,0.4620795107033634,"[0.3241590214067273, 0.5999999999999994]",0.0,12.884626252310616,0.1,0.0,0.4309569685292229,"[0.3063583815028902, 0.5555555555555556]",[0.1],0.4981648785996612,"[0.34415584415584416, 0.6521739130434783]",0.0,valid
0.6092105263157894,"[0.6468421052631579, 0.5715789473684211]",0.0,4.0,11.193480140284487,0.0,[56],129.0,2.0,0.4564204990168561,"[0.2698585418933619, 0.6429824561403503]",0.0,11.193480140284487,0.1,0.0,0.45116576469716063,"[0.26382978723404255, 0.6385017421602788]",[0.1],0.461847883400096,"[0.27616926503340755, 0.6475265017667845]",0.0,train
0.5742074927953891,"[0.6095100864553314, 0.5389048991354467]",0.0,4.0,12.084368978227888,0.0,[56],129.0,2.0,0.3950732911128946,"[0.1861861861861857, 0.6039603960396035]",0.0,12.084368978227888,0.1,0.0,0.37915812601315596,"[0.17318435754189945, 0.5851318944844125]",[0.1],0.4126698110074069,"[0.2012987012987013, 0.6240409207161125]",0.0,valid
0.6013157894736842,"[0.6484210526315789, 0.5542105263157895]",0.0,4.0,11.464355769910311,0.0,[56],130.0,2.0,0.4398653254797713,"[0.24943820224719052, 0.6302924487123521]",0.0,11.464355769910311,0.1,0.0,0.43732574997212004,"[0.25170068027210885, 0.6229508196721312]",[0.1],0.44251261145694787,"[0.24721603563474387, 0.6378091872791519]",0.0,train
0.5734870317002883,"[0.6138328530259366, 0.5331412103746398]",0.0,4.0,11.592962537493024,0.0,[56],130.0,2.0,0.4312169312169307,"[0.29100529100529055, 0.5714285714285708]",0.0,11.592962537493024,0.1,0.0,0.41865826810176127,"[0.24553571428571427, 0.5917808219178082]",[0.1],0.4547862623310194,"[0.35714285714285715, 0.5524296675191815]",0.0,valid
0.6005263157894737,"[0.6436842105263157, 0.5573684210526316]",0.0,4.0,11.639337539672852,0.0,[56],131.0,2.0,0.43912155305300443,"[0.24694104560622868, 0.6313020604997802]",0.0,11.639337539672852,0.1,0.0,0.43664926022628375,"[0.24666666666666667, 0.6266318537859008]",[0.1],0.44162921923079945,"[0.24721603563474387, 0.6360424028268551]",0.0,train
0.5850144092219021,"[0.6570605187319885, 0.5129682997118156]",0.0,4.0,12.241329193115234,0.0,[56],131.0,2.0,0.37387807235570225,"[0.161971830985915, 0.5857843137254896]",0.0,12.241329193115234,0.1,0.0,0.3696380090497738,"[0.17692307692307693, 0.5623529411764706]",[0.1],0.3803019231407978,"[0.14935064935064934, 0.6112531969309463]",0.0,valid
0.5910526315789474,"[0.65, 0.5321052631578947]",0.0,4.0,10.905517427544845,0.0,[56],132.0,2.0,0.44219158917954043,"[0.28108108108108054, 0.6033020972780003]",0.0,10.905517427544845,0.1,0.0,0.44133370210121914,"[0.27310924369747897, 0.6095581605049594]",[0.1],0.443352719431481,"[0.289532293986637, 0.5971731448763251]",0.0,train
0.5972622478386167,"[0.6556195965417867, 0.5389048991354467]",0.0,4.0,10.95989956174578,0.0,[56],132.0,2.0,0.39979330301777544,"[0.1898305084745758, 0.609756097560975]",0.0,10.95989956174578,0.1,0.0,0.3906660715171354,"[0.19858156028368795, 0.5827505827505828]",[0.1],0.4106021855382469,"[0.18181818181818182, 0.639386189258312]",0.0,valid
0.608421052631579,"[0.6431578947368422, 0.5736842105263158]",0.0,4.0,10.593647304334139,0.0,[56],133.0,2.0,0.44989384410906674,"[0.25165562913907236, 0.6481320590790611]",0.0,10.593647304334139,0.1,0.0,0.4435298958274888,"[0.24945295404814005, 0.6376068376068376]",[0.1],0.45645407540903615,"[0.25389755011135856, 0.6590106007067138]",0.0,train
0.5914985590778098,"[0.6512968299711815, 0.531700288184438]",0.0,4.0,10.731458800179619,0.0,[56],133.0,2.0,0.4251406534977892,"[0.26219512195121897, 0.5880861850443594]",0.0,10.731458800179619,0.1,0.0,0.4150205048229654,"[0.2471264367816092, 0.5829145728643216]",[0.1],0.4362855814262464,"[0.2792207792207792, 0.5933503836317136]",0.0,valid
0.5902631578947368,"[0.641578947368421, 0.5389473684210526]",0.0,4.0,10.979253116406893,0.0,[56],134.0,2.0,0.43313861675895365,"[0.2508250825082503, 0.615452151009657]",0.0,10.979253116406893,0.1,0.0,0.42975946581682983,"[0.24782608695652175, 0.6116928446771379]",[0.1],0.4365777503206969,"[0.25389755011135856, 0.6192579505300353]",0.0,train
0.5878962536023055,"[0.6556195965417867, 0.5201729106628242]",0.0,4.0,10.847006116594587,0.0,[56],134.0,2.0,0.3981929852521111,"[0.2059800664451822, 0.59040590405904]",0.0,10.847006116594587,0.1,0.0,0.389802366444208,"[0.2108843537414966, 0.5687203791469194]",[0.1],0.40755472149334043,"[0.2012987012987013, 0.6138107416879796]",0.0,valid
0.601842105263158,"[0.6652631578947369, 0.5384210526315789]",0.0,4.0,10.246656568426834,0.0,[56],135.0,2.0,0.4508678648718255,"[0.28859060402684517, 0.6131451257168058]",0.0,10.246656568426834,0.1,0.0,0.4511112211057764,"[0.2898876404494382, 0.6123348017621145]",[0.1],0.4506313598337885,"[0.2873051224944321, 0.6139575971731449]",0.0,train
0.5742074927953891,"[0.6455331412103746, 0.5028818443804035]",0.0,4.0,11.11428097316197,0.0,[56],135.0,2.0,0.4166500166500161,"[0.254545454545454, 0.5787545787545781]",0.0,11.11428097316197,0.1,0.0,0.3961873406966865,"[0.23863636363636365, 0.5537383177570093]",[0.1],0.43943269007207625,"[0.2727272727272727, 0.6061381074168798]",0.0,valid
0.6031578947368421,"[0.6452631578947369, 0.5610526315789474]",0.0,4.0,10.454691886901855,0.0,[56],136.0,2.0,0.4286916845598277,"[0.22706422018348574, 0.6303191489361697]",0.0,10.454691886901855,0.1,0.0,0.4333024153857803,"[0.23404255319148937, 0.6325622775800712]",[0.1],0.42429092525990225,"[0.22048997772828507, 0.6280918727915195]",0.0,train
0.5893371757925072,"[0.6354466858789626, 0.5432276657060519]",0.0,4.0,10.502107075282506,0.0,[56],136.0,2.0,0.4390741231557552,"[0.26239067055393533, 0.6157575757575752]",0.0,10.502107075282506,0.1,0.0,0.41167434715821816,"[0.23809523809523808, 0.5852534562211982]",[0.1],0.4709120802471186,"[0.2922077922077922, 0.649616368286445]",0.0,valid
0.5760526315789474,"[0.6268421052631579, 0.5252631578947369]",0.0,4.0,10.631887787266782,0.0,[56],137.0,2.0,0.42326576652855963,"[0.24494142705005276, 0.6015901060070665]",0.0,10.631887787266782,0.1,0.0,0.41814199177904376,"[0.23469387755102042, 0.6015901060070671]",[0.1],0.4288574138053153,"[0.2561247216035635, 0.6015901060070671]",0.0,train
0.5727665706051873,"[0.5965417867435159, 0.5489913544668588]",0.0,4.0,10.512384414672852,0.0,[56],137.0,2.0,0.4178788944758273,"[0.2265193370165741, 0.6092384519350805]",0.0,10.512384414672852,0.1,0.0,0.3961186679174484,"[0.1971153846153846, 0.5951219512195122]",[0.1],0.4451373434749394,"[0.2662337662337662, 0.6240409207161125]",0.0,valid
0.5913157894736842,"[0.6526315789473685, 0.53]",0.0,4.0,10.41322226273386,0.0,[56],138.0,2.0,0.4406982429644798,"[0.2715231788079466, 0.609873307121013]",0.0,10.41322226273386,0.1,0.0,0.4362154822042217,"[0.26914660831509846, 0.6032843560933449]",[0.1],0.4452749336963964,"[0.2739420935412027, 0.6166077738515902]",0.0,train
0.6051873198847262,"[0.670028818443804, 0.5403458213256485]",0.0,4.0,9.014769758496966,0.0,[56],138.0,2.0,0.43917673116632333,"[0.2776025236593055, 0.6007509386733412]",0.0,9.014769758496966,0.1,0.0,0.42908697221219777,"[0.26993865030674846, 0.5882352941176471]",[0.1],0.4497625137011326,"[0.2857142857142857, 0.6138107416879796]",0.0,valid
0.6078947368421053,"[0.6578947368421053, 0.5578947368421052]",0.0,4.0,9.544770215686999,0.0,[56],139.0,2.0,0.45611446929848365,"[0.2809734513274332, 0.6312554872695341]",0.0,9.544770215686999,0.1,0.0,0.45326026504036976,"[0.27912087912087913, 0.6273996509598604]",[0.1],0.45900489505536446,"[0.2828507795100223, 0.6351590106007067]",0.0,train
0.590057636887608,"[0.6930835734870316, 0.48703170028818443]",0.0,4.0,10.143515450613839,0.0,[56],139.0,2.0,0.40283123920420116,"[0.24734982332155428, 0.558312655086848]",0.0,10.143515450613839,0.1,0.0,0.4067432520780797,"[0.2713178294573643, 0.5421686746987951]",[0.1],0.40136014880260407,"[0.22727272727272727, 0.5754475703324808]",0.0,valid
0.5902631578947368,"[0.638421052631579, 0.5421052631578948]",0.0,4.0,10.065649710203472,0.0,[56],140.0,2.0,0.430656680391192,"[0.24255788313120127, 0.6187554776511827]",0.0,10.065649710203472,0.1,0.0,0.42704385798367195,"[0.24017467248908297, 0.6139130434782609]",[0.1],0.43433188790165816,"[0.24498886414253898, 0.6236749116607774]",0.0,train
0.5698847262247839,"[0.6037463976945245, 0.5360230547550432]",0.0,4.0,10.586607524326869,0.0,[56],140.0,2.0,0.42357380535830624,"[0.2547425474254738, 0.5924050632911386]",0.0,10.586607524326869,0.1,0.0,0.40253540828816226,"[0.2186046511627907, 0.5864661654135338]",[0.1],0.4518301391702926,"[0.3051948051948052, 0.59846547314578]",0.0,valid
0.5971052631578948,"[0.6468421052631579, 0.5473684210526316]",0.0,4.0,9.759589747378701,0.0,[56],141.0,2.0,0.4399717058739617,"[0.26182618261826135, 0.618117229129662]",0.0,9.759589747378701,0.1,0.0,0.4400621118012422,"[0.25869565217391305, 0.6214285714285714]",[0.1],0.43993719848583823,"[0.2650334075723831, 0.6148409893992933]",0.0,train
0.5698847262247839,"[0.6152737752161384, 0.5244956772334294]",0.0,4.0,10.195727893284388,0.0,[56],141.0,2.0,0.40629851647403775,"[0.21700879765395845, 0.5955882352941171]",0.0,10.195727893284388,0.1,0.0,0.38481283422459894,"[0.19786096256684493, 0.571764705882353]",[0.1],0.4308715581094098,"[0.24025974025974026, 0.6214833759590793]",0.0,valid
0.5865789473684211,"[0.6405263157894737, 0.5326315789473685]",0.0,4.0,10.048389083460757,0.0,[56],142.0,2.0,0.4271543495379728,"[0.24862486248624815, 0.6056838365896975]",0.0,10.048389083460757,0.1,0.0,0.42729037267080744,"[0.24565217391304348, 0.6089285714285714]",[0.1],0.4270719384261846,"[0.2516703786191537, 0.6024734982332155]",0.0,train
0.5936599423631124,"[0.6685878962536023, 0.5187319884726225]",0.0,4.0,10.574847630092076,0.0,[56],142.0,2.0,0.3856921208850508,"[0.1544117647058819, 0.6169724770642196]",0.0,10.574847630092076,0.1,0.0,0.3686088304732372,"[0.17796610169491525, 0.5592515592515592]",[0.1],0.41217158800279,"[0.13636363636363635, 0.6879795396419437]",0.0,valid
0.5986842105263158,"[0.6373684210526316, 0.56]",0.0,4.0,9.415862861432528,0.0,[56],143.0,2.0,0.4353212536262895,"[0.2369878183831667, 0.6336546888694122]",0.0,9.415862861432528,0.1,0.0,0.4321892357785865,"[0.2356828193832599, 0.628695652173913]",[0.1],0.4384999645856123,"[0.2383073496659243, 0.6386925795053003]",0.0,train
0.5914985590778098,"[0.670028818443804, 0.5129682997118156]",0.0,4.0,9.78119489124843,0.0,[56],143.0,2.0,0.40356926154905737,"[0.20761245674740433, 0.5995260663507104]",0.0,9.78119489124843,0.1,0.0,0.3903605592347314,"[0.2222222222222222, 0.5584988962472406]",[0.1],0.42093200916730333,"[0.19480519480519481, 0.6470588235294118]",0.0,valid
0.5934210526315788,"[0.6436842105263157, 0.5431578947368421]",0.0,4.0,9.633956306859067,0.0,[56],144.0,2.0,0.4287133861165933,"[0.22805017103762779, 0.6293766011955588]",0.0,9.633956306859067,0.1,0.0,0.42136788445199663,"[0.2336448598130841, 0.6090909090909091]",[0.1],0.43688860994593404,"[0.22271714922049, 0.651060070671378]",0.0,train
0.5684438040345821,"[0.6253602305475504, 0.5115273775216138]",0.0,4.0,10.224007197788783,0.0,[56],144.0,2.0,0.39161270675727605,"[0.2613636363636359, 0.5218617771509162]",0.0,10.224007197788783,0.1,0.0,0.4070421193062702,"[0.23232323232323232, 0.5817610062893082]",[0.1],0.3859235393762248,"[0.2987012987012987, 0.4731457800511509]",0.0,valid
0.5936842105263158,"[0.6552631578947369, 0.5321052631578947]",0.0,4.0,9.2106116445441,0.0,[56],145.0,2.0,0.425999861920481,"[0.24799081515499374, 0.6040089086859682]",0.0,9.2106116445441,0.1,0.0,0.43254429555064444,"[0.2559241706161137, 0.6091644204851752]",[0.1],0.41973722524337553,"[0.24053452115812918, 0.598939929328622]",0.0,train
0.6030259365994236,"[0.6642651296829971, 0.5417867435158501]",0.0,4.0,9.513438905988421,0.0,[56],145.0,2.0,0.4241207061181646,"[0.22591362126245795, 0.6223277909738713]",0.0,9.513438905988421,0.1,0.0,0.40611189043244794,"[0.23129251700680273, 0.5809312638580931]",[0.1],0.44542797356096586,"[0.22077922077922077, 0.670076726342711]",0.0,valid
0.5944736842105263,"[0.6310526315789474, 0.5578947368421052]",0.0,4.0,8.761407827076159,0.0,[56],146.0,2.0,0.4439416354693373,"[0.2566277836691405, 0.6312554872695341]",0.0,8.761407827076159,0.1,0.0,0.4361694611074606,"[0.24493927125506074, 0.6273996509598604]",[0.1],0.45232338057874977,"[0.26948775055679286, 0.6351590106007067]",0.0,train
0.6102305475504323,"[0.6585014409221902, 0.5619596541786743]",0.0,4.0,8.713067054748535,0.0,[56],146.0,2.0,0.44996035791142774,"[0.27522935779816465, 0.6246913580246909]",0.0,8.713067054748535,0.1,0.0,0.43196711134410304,"[0.26011560693641617, 0.60381861575179]",[0.1],0.469633307868602,"[0.2922077922077922, 0.6470588235294118]",0.0,valid
0.6076315789473684,"[0.66, 0.5552631578947368]",0.0,4.0,8.501536620290656,0.0,[56],147.0,2.0,0.456532692587738,"[0.28222222222222176, 0.6308431629532542]",0.0,8.501536620290656,0.1,0.0,0.4528120550318413,"[0.28159645232815966, 0.6240276577355229]",[0.1],0.4603299833945871,"[0.2828507795100223, 0.6378091872791519]",0.0,train
0.6145533141210375,"[0.6729106628242075, 0.5561959654178674]",0.0,4.0,8.344827447618757,0.0,[56],147.0,2.0,0.43536885245901585,"[0.25573770491803227, 0.6149999999999994]",0.0,8.344827447618757,0.1,0.0,0.42987256918020045,"[0.2582781456953642, 0.6014669926650367]",[0.1],0.4412013817384661,"[0.2532467532467532, 0.629156010230179]",0.0,valid
0.601578947368421,"[0.6594736842105263, 0.5436842105263158]",0.0,4.0,8.762234461934943,0.0,[56],148.0,2.0,0.44171094246532616,"[0.2689265536723159, 0.6144953312583364]",0.0,8.762234461934943,0.1,0.0,0.4457785434445147,"[0.27293577981651373, 0.6186213070725156]",[0.1],0.4377287179204672,"[0.2650334075723831, 0.6104240282685512]",0.0,train
0.5914985590778098,"[0.6729106628242075, 0.5100864553314121]",0.0,4.0,9.737622465406146,0.0,[56],148.0,2.0,0.4160529353427948,"[0.2508250825082503, 0.5812807881773393]",0.0,9.737622465406146,0.1,0.0,0.4078018141529436,"[0.2550335570469799, 0.5605700712589073]",[0.1],0.4251669047065466,"[0.24675324675324675, 0.6035805626598465]",0.0,valid
0.5931578947368421,"[0.6473684210526316, 0.5389473684210526]",0.0,4.0,8.870489145580091,0.0,[56],149.0,2.0,0.4401244003702432,"[0.2621145374449334, 0.618134263295553]",0.0,8.870489145580091,0.1,0.0,0.4347070822974437,"[0.25925925925925924, 0.6101549053356282]",[0.1],0.4456792479558028,"[0.2650334075723831, 0.6263250883392226]",0.0,train
0.5972622478386167,"[0.6469740634005764, 0.547550432276657]",0.0,4.0,8.440757274627686,0.0,[56],149.0,2.0,0.40477385533433663,"[0.18604651162790647, 0.6235011990407668]",0.0,8.440757274627686,0.1,0.0,0.3886918198430614,"[0.19047619047619047, 0.5869074492099323]",[0.1],0.42338990932341314,"[0.18181818181818182, 0.6649616368286445]",0.0,valid
0.5931578947368421,"[0.6442105263157895, 0.5421052631578948]",0.0,4.0,8.660175022326017,0.0,[56],150.0,2.0,0.42192997959478734,"[0.22477064220183438, 0.6190893169877403]",0.0,8.660175022326017,0.1,0.0,0.42269688238770686,"[0.23167848699763594, 0.6137152777777778]",[0.1],0.421410555061503,"[0.2182628062360802, 0.6245583038869258]",0.0,train
0.5634005763688761,"[0.6138328530259366, 0.5129682997118156]",0.0,4.0,9.585722105843681,0.0,[56],150.0,2.0,0.4024444444444439,"[0.2555555555555551, 0.5493333333333327]",0.0,9.585722105843681,0.1,0.0,0.3985585634313222,"[0.22330097087378642, 0.5738161559888579]",[0.1],0.4127777593250739,"[0.2987012987012987, 0.5268542199488491]",0.0,valid
0.5989473684210527,"[0.6442105263157895, 0.5536842105263158]",0.0,4.0,8.235562249233848,0.0,[56],151.0,2.0,0.44258374124196126,"[0.25386313465783616, 0.6313043478260864]",0.0,8.235562249233848,0.1,0.0,0.4366082401606666,"[0.25164113785557984, 0.6215753424657534]",[0.1],0.44873373889365453,"[0.2561247216035635, 0.6413427561837456]",0.0,train
0.5864553314121037,"[0.638328530259366, 0.5345821325648416]",0.0,4.0,8.569044317517962,0.0,[56],151.0,2.0,0.395896879458275,"[0.19808306709265128, 0.5937106918238988]",0.0,8.569044317517962,0.1,0.0,0.38956348465035184,"[0.1949685534591195, 0.5841584158415841]",[0.1],0.4024396319792739,"[0.2012987012987013, 0.6035805626598465]",0.0,valid
0.5978947368421053,"[0.6368421052631579, 0.5589473684210526]",0.0,4.0,8.049778059909219,0.0,[56],152.0,2.0,0.437630967532605,"[0.24507658643325994, 0.6301853486319501]",0.0,8.049778059909219,0.1,0.0,0.43524492234169654,"[0.24086021505376345, 0.6296296296296297]",[0.1],0.44009262829845675,"[0.24944320712694878, 0.6307420494699647]",0.0,train
0.6037463976945245,"[0.6757925072046109, 0.531700288184438]",0.0,4.0,8.539913313729423,0.0,[56],152.0,2.0,0.43746458508372527,"[0.26229508196721263, 0.6126340882002379]",0.0,8.539913313729423,0.1,0.0,0.419280688268685,"[0.26490066225165565, 0.5736607142857143]",[0.1],0.45851463114890223,"[0.2597402597402597, 0.6572890025575447]",0.0,valid
0.5926315789473684,"[0.6347368421052632, 0.5505263157894736]",0.0,4.0,8.316421308015522,0.0,[56],153.0,2.0,0.4283755963916839,"[0.23230088495575174, 0.624450307827616]",0.0,8.316421308015522,0.1,0.0,0.4262427589923212,"[0.23076923076923078, 0.6217162872154116]",[0.1],0.4305307436234428,"[0.23385300668151449, 0.627208480565371]",0.0,train
0.6109510086455332,"[0.6829971181556196, 0.5389048991354467]",0.0,4.0,8.378694125584193,0.0,[56],153.0,2.0,0.40436538870384753,"[0.19708029197080243, 0.6116504854368926]",0.0,8.378694125584193,0.1,0.0,0.4034930715935335,"[0.225, 0.581986143187067]",[0.1],0.4099129770485269,"[0.17532467532467533, 0.6445012787723785]",0.0,valid
0.6010526315789473,"[0.6468421052631579, 0.5552631578947368]",0.0,4.0,8.236154129630641,0.0,[56],154.0,2.0,0.4419264702646801,"[0.25692137320044245, 0.6269315673289177]",0.0,8.236154129630641,0.1,0.0,0.44108075321453705,"[0.2555066079295154, 0.6266548984995587]",[0.1],0.44278018683056974,"[0.2583518930957684, 0.627208480565371]",0.0,train
0.5720461095100865,"[0.6167146974063401, 0.5273775216138329]",0.0,4.0,8.54355423791068,0.0,[56],154.0,2.0,0.4178160919540225,"[0.23563218390804547, 0.5999999999999995]",0.0,8.54355423791068,0.1,0.0,0.39238338980607024,"[0.211340206185567, 0.5734265734265734]",[0.1],0.44769488823197257,"[0.2662337662337662, 0.629156010230179]",0.0,valid
0.5973684210526315,"[0.6542105263157895, 0.5405263157894736]",0.0,4.0,8.34823593340422,0.0,[56],155.0,2.0,0.4367649571734097,"[0.2593010146561438, 0.6142288996906756]",0.0,8.34823593340422,0.1,0.0,0.4385287598561099,"[0.2625570776255708, 0.614500442086649]",[0.1],0.4350411593883542,"[0.2561247216035635, 0.6139575971731449]",0.0,train
0.5814121037463977,"[0.6095100864553314, 0.553314121037464]",0.0,4.0,8.014563832964216,0.0,[56],155.0,2.0,0.4098532265359414,"[0.20527859237536608, 0.6144278606965168]",0.0,8.014563832964216,0.1,0.0,0.39261436469811345,"[0.18716577540106952, 0.5980629539951574]",[0.1],0.4294931411299698,"[0.22727272727272727, 0.6317135549872123]",0.0,valid
0.595,"[0.6457894736842106, 0.5442105263157895]",0.0,4.0,7.843262195587158,0.0,[56],156.0,2.0,0.44914686416077637,"[0.2771213748657353, 0.6211723534558174]",0.0,7.843262195587158,0.1,0.0,0.44144307729923704,"[0.2676348547717842, 0.6152512998266898]",[0.1],0.45725680152990156,"[0.2873051224944321, 0.627208480565371]",0.0,train
0.6087896253602305,"[0.6815561959654178, 0.5360230547550432]",0.0,4.0,7.576122147696359,0.0,[56],156.0,2.0,0.42178331186489143,"[0.2352941176470583, 0.6082725060827245]",0.0,7.576122147696359,0.1,0.0,0.4159491277820744,"[0.2518518518518518, 0.580046403712297]",[0.1],0.4300827050187664,"[0.22077922077922077, 0.639386189258312]",0.0,valid
0.6018421052631578,"[0.6557894736842105, 0.5478947368421052]",0.0,4.0,7.6086711632577995,0.0,[56],157.0,2.0,0.43503980539584197,"[0.2499999999999995, 0.6200796107916845]",0.0,7.6086711632577995,0.1,0.0,0.4392933347572173,"[0.2576832151300236, 0.620903454384411]",[0.1],0.4310098215901847,"[0.24276169265033407, 0.6192579505300353]",0.0,train
0.5785302593659942,"[0.6123919308357348, 0.5446685878962536]",0.0,4.0,7.290368556976318,0.0,[56],157.0,2.0,0.412327165661172,"[0.21574344023323566, 0.6089108910891083]",0.0,7.290368556976318,0.1,0.0,0.39284762666057627,"[0.19576719576719576, 0.5899280575539568]",[0.1],0.43470787524495963,"[0.24025974025974026, 0.629156010230179]",0.0,valid
0.6060526315789474,"[0.6573684210526316, 0.5547368421052632]",0.0,4.0,7.614915044684159,0.0,[56],158.0,2.0,0.4571740135189781,"[0.285400658616904, 0.6289473684210521]",0.0,7.614915044684159,0.1,0.0,0.4529748706577975,"[0.2813852813852814, 0.6245644599303136]",[0.1],0.46146226006752344,"[0.289532293986637, 0.6333922261484098]",0.0,train
0.590057636887608,"[0.6512968299711815, 0.5288184438040345]",0.0,4.0,8.154211793627058,0.0,[56],158.0,2.0,0.3986655335762181,"[0.22929936305732432, 0.5680317040951118]",0.0,8.154211793627058,0.1,0.0,0.4062158469945355,"[0.225, 0.587431693989071]",[0.1],0.39181917826419105,"[0.23376623376623376, 0.5498721227621484]",0.0,valid
0.5992105263157894,"[0.6436842105263157, 0.5547368421052632]",0.0,4.0,7.5606792349564405,0.0,[56],159.0,2.0,0.4427351388985047,"[0.2552255225522548, 0.6302447552447547]",0.0,7.5606792349564405,0.1,0.0,0.43793816759440346,"[0.25217391304347825, 0.6237024221453287]",[0.1],0.4476388440743859,"[0.2583518930957684, 0.6369257950530035]",0.0,train
0.5842939481268012,"[0.6167146974063401, 0.5518731988472623]",0.0,4.0,8.166904653821673,0.0,[56],159.0,2.0,0.4437398654476449,"[0.2887700534759354, 0.5987096774193543]",0.0,8.166904653821673,0.1,0.0,0.42481060606060606,"[0.24545454545454545, 0.6041666666666666]",[0.1],0.4719998671405321,"[0.35064935064935066, 0.5933503836317136]",0.0,valid
0.6044736842105263,"[0.66, 0.5489473684210526]",0.0,4.0,7.365512396159925,0.0,[56],160.0,2.0,0.44982322693353527,"[0.2790178571428567, 0.6206285967242138]",0.0,7.365512396159925,0.1,0.0,0.450823691017113,"[0.2796420581655481, 0.6220053238686779]",[0.1],0.44882719352782385,"[0.27839643652561247, 0.6192579505300353]",0.0,train
0.5554755043227666,"[0.5547550432276657, 0.5561959654178674]",0.0,4.0,7.291694504874093,0.0,[56],160.0,2.0,0.43578453352464597,"[0.25181598062953947, 0.6197530864197525]",0.0,7.291694504874093,0.1,0.0,0.3999087734171266,"[0.20077220077220076, 0.5990453460620525]",[0.1],0.48980303583884144,"[0.33766233766233766, 0.6419437340153452]",0.0,valid
0.6063157894736841,"[0.6473684210526316, 0.5652631578947368]",0.0,4.0,6.975809774900737,0.0,[56],161.0,2.0,0.44992980587694187,"[0.26373626373626324, 0.6361233480176205]",0.0,6.975809774900737,0.1,0.0,0.44737504241181203,"[0.2603036876355748, 0.6344463971880492]",[0.1],0.45253488317186996,"[0.267260579064588, 0.6378091872791519]",0.0,train
0.5828530259365994,"[0.6195965417867435, 0.5461095100864554]",0.0,4.0,7.319077355521066,0.0,[56],161.0,2.0,0.4487398828716189,"[0.27472527472527425, 0.6227544910179635]",0.0,7.319077355521066,0.1,0.0,0.41184041184041187,"[0.23809523809523808, 0.5855855855855856]",[0.1],0.4948184807519846,"[0.3246753246753247, 0.6649616368286445]",0.0,valid
0.595,"[0.6431578947368422, 0.5468421052631579]",0.0,4.0,7.158264436219868,0.0,[56],162.0,2.0,0.43324915989371626,"[0.24330357142857093, 0.6231947483588616]",0.0,7.158264436219868,0.1,0.0,0.43068369451542615,"[0.24384787472035793, 0.6175195143104943]",[0.1],0.435868478834001,"[0.24276169265033407, 0.6289752650176679]",0.0,train
0.5698847262247839,"[0.6167146974063401, 0.5230547550432276]",0.0,4.0,7.699538162776402,0.0,[56],162.0,2.0,0.43002630564590794,"[0.2651933701657454, 0.5948592411260705]",0.0,7.699538162776402,0.1,0.0,0.4005958829902492,"[0.23076923076923078, 0.5704225352112676]",[0.1],0.4665858438236955,"[0.3116883116883117, 0.6214833759590793]",0.0,valid
0.5955263157894737,"[0.6468421052631579, 0.5442105263157895]",0.0,4.0,7.268732999500475,0.0,[56],163.0,2.0,0.43198597923506915,"[0.24180790960451928, 0.622164048865619]",0.0,7.268732999500475,0.1,0.0,0.4300340082252452,"[0.24541284403669725, 0.6146551724137931]",[0.1],0.4340830034548703,"[0.2383073496659243, 0.6298586572438163]",0.0,train
0.5893371757925072,"[0.6167146974063401, 0.5619596541786743]",0.0,4.0,7.335807050977435,0.0,[56],163.0,2.0,0.45169718000877446,"[0.27322404371584647, 0.6301703163017025]",0.0,7.335807050977435,0.1,0.0,0.4183885654248566,"[0.2358490566037736, 0.6009280742459396]",[0.1],0.49353970837346794,"[0.3246753246753247, 0.6624040920716112]",0.0,valid
0.5997368421052631,"[0.6531578947368422, 0.5463157894736842]",0.0,4.0,6.901112430974057,0.0,[56],164.0,2.0,0.4494011577680756,"[0.278203723986856, 0.6205985915492952]",0.0,6.901112430974057,0.1,0.0,0.4460639745916516,"[0.27370689655172414, 0.618421052631579]",[0.1],0.45282114947232566,"[0.2828507795100223, 0.622791519434629]",0.0,train
0.5914985590778098,"[0.6469740634005764, 0.5360230547550432]",0.0,4.0,7.125216552189419,0.0,[56],164.0,2.0,0.41130768019318553,"[0.18604651162790647, 0.6365688487584645]",0.0,7.125216552189419,0.1,0.0,0.3800865800865801,"[0.19047619047619047, 0.5696969696969697]",[0.1],0.4515229016507789,"[0.18181818181818182, 0.7212276214833759]",0.0,valid
0.5894736842105264,"[0.6452631578947369, 0.5336842105263158]",0.0,4.0,6.763245155936794,0.0,[56],165.0,2.0,0.43260627273082736,"[0.25934065934065886, 0.6058718861209959]",0.0,6.763245155936794,0.1,0.0,0.43309017330254473,"[0.2559652928416486, 0.6102150537634409]",[0.1],0.4321981710436226,"[0.26280623608017817, 0.6015901060070671]",0.0,train
