acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7159949622166246,"[0.7670025188916877, 0.6649874055415617]",0.0,[56],180.0,0.0,0.30599415204678315,"[0.3508771929824557, 0.2611111111111106]",4.497034281492233,0.0001,vgg16,0.36711711711711714,"[0.4166666666666667, 0.31756756756756754]",[0.1],0.26236420811892514,"[0.30303030303030304, 0.22169811320754718]",valid
1.0,"[1.0, 1.0]",0.0,[56],181.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.0185781526787454e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7141057934508817,"[0.7632241813602015, 0.6649874055415617]",0.0,[56],181.0,0.0,0.3065738118925533,"[0.3561643835616433, 0.2569832402234632]",4.635402262210846,0.0001,vgg16,0.36225865602416135,"[0.4094488188976378, 0.3150684931506849]",[0.1],0.2660663236134934,"[0.3151515151515151, 0.2169811320754717]",valid
1.0,"[1.0, 1.0]",0.0,[56],182.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.828191775965409e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7128463476070529,"[0.7632241813602015, 0.6624685138539043]",0.0,[56],182.0,0.0,0.3136999068033546,"[0.35172413793103396, 0.2756756756756752]",4.804787844419479,0.0001,vgg16,0.3653924050632911,"[0.408, 0.3227848101265823]",[0.1],0.27482847341337907,"[0.3090909090909091, 0.24056603773584906]",valid
1.0,"[1.0, 1.0]",0.0,[56],183.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.34802440444738e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7090680100755667,"[0.7544080604534005, 0.663727959697733]",0.0,[56],183.0,0.0,0.30002339619109963,"[0.35215946843853774, 0.24788732394366153]",4.920080661773682,0.0001,vgg16,0.3486990950226244,"[0.3897058823529412, 0.3076923076923077]",[0.1],0.264379645511721,"[0.3212121212121212, 0.20754716981132076]",valid
1.0,"[1.0, 1.0]",0.0,[56],184.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.9482704175880863e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7071788413098237,"[0.7518891687657431, 0.6624685138539043]",0.0,[56],184.0,0.0,0.30061581577152086,"[0.34983498349834935, 0.2513966480446923]",4.92329528927803,0.0001,vgg16,0.3461385745483423,"[0.38405797101449274, 0.3082191780821918]",[0.1],0.26673813607775876,"[0.3212121212121212, 0.21226415094339623]",valid
1.0,"[1.0, 1.0]",0.0,[56],185.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.1498543978124315e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7059193954659949,"[0.7468513853904282, 0.6649874055415617]",0.0,[56],185.0,0.0,0.3155085336119814,"[0.3699059561128522, 0.2611111111111106]",4.838941603899002,0.0001,vgg16,0.35034222534222537,"[0.38311688311688313, 0.31756756756756754]",[0.1],0.28963693539165236,"[0.3575757575757576, 0.22169811320754718]",valid
1.0,"[1.0, 1.0]",0.0,[56],186.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.830792423333703e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7065491183879093,"[0.7506297229219143, 0.6624685138539043]",0.0,[56],186.0,0.0,0.3084229390680998,"[0.3612903225806446, 0.2555555555555551]",4.879531055688858,0.0001,vgg16,0.3485088536812675,"[0.38620689655172413, 0.3108108108108108]",[0.1],0.27818753573470556,"[0.3393939393939394, 0.2169811320754717]",valid
1.0,"[1.0, 1.0]",0.0,[56],187.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.2725377428345217e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7115869017632241,"[0.7581863979848866, 0.6649874055415617]",0.0,[56],187.0,0.0,0.30849162011173137,"[0.35999999999999954, 0.2569832402234632]",4.976099401712418,0.0001,vgg16,0.3575342465753425,"[0.4, 0.3150684931506849]",[0.1],0.27212692967409946,"[0.32727272727272727, 0.2169811320754717]",valid
1.0,"[1.0, 1.0]",0.0,[56],188.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",7.533280606233619e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.707808564231738,"[0.7544080604534005, 0.6612090680100756]",0.0,[56],188.0,0.0,0.3118870074748068,"[0.36482084690553696, 0.25895316804407664]",5.007911950349808,0.0001,vgg16,0.35281223766439695,"[0.39436619718309857, 0.31125827814569534]",[0.1],0.2805460263007433,"[0.3393939393939394, 0.22169811320754718]",valid
1.0,"[1.0, 1.0]",0.0,[56],189.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",6.549838194776688e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7040302267002518,"[0.7468513853904282, 0.6612090680100756]",0.0,[56],189.0,0.0,0.30633756073385027,"[0.35782747603833814, 0.2548476454293624]",5.080859988927841,0.0001,vgg16,0.34355160529657175,"[0.3783783783783784, 0.3087248322147651]",[0.1],0.27818753573470556,"[0.3393939393939394, 0.2169811320754717]",valid
1.0,"[1.0, 1.0]",0.0,[56],190.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.0216541325774656e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7260705289672544,"[0.7783375314861462, 0.6738035264483627]",0.0,[56],190.0,0.0,0.29346781940441835,"[0.33333333333333287, 0.2536023054755039]",4.992139935493469,0.0001,vgg16,0.3851851851851852,"[0.4444444444444444, 0.32592592592592595]",[0.1],0.2371069182389937,"[0.26666666666666666, 0.20754716981132076]",valid
1.0,"[1.0, 1.0]",0.0,[56],191.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.874953139750532e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7210327455919395,"[0.7682619647355163, 0.6738035264483627]",0.0,[56],191.0,0.0,0.30735670829330725,"[0.3611111111111106, 0.2536023054755039]",4.695340216159821,0.0001,vgg16,0.3743450767841012,"[0.42276422764227645, 0.32592592592592595]",[0.1],0.26134934248141795,"[0.3151515151515151, 0.20754716981132076]",valid
1.0,"[1.0, 1.0]",0.0,[56],192.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.6669062120734503e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7185138539042821,"[0.7707808564231738, 0.6662468513853904]",0.0,[56],192.0,0.0,0.2991413956887098,"[0.3405797101449271, 0.2577030812324925]",4.772957801818848,0.0001,vgg16,0.37033240136688417,"[0.42342342342342343, 0.31724137931034485]",[0.1],0.2509148084619783,"[0.28484848484848485, 0.2169811320754717]",valid
1.0,"[1.0, 1.0]",0.0,[56],193.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.5718320912504345e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7109571788413098,"[0.756926952141058, 0.6649874055415617]",0.0,[56],193.0,0.0,0.30563973063973016,"[0.3501683501683497, 0.2611111111111106]",4.770120292901993,0.0001,vgg16,0.35575348075348073,"[0.3939393939393939, 0.31756756756756754]",[0.1],0.2684248141795311,"[0.3151515151515151, 0.22169811320754718]",valid
1.0,"[1.0, 1.0]",0.0,[56],194.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",7.533263750580943e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7096977329974812,"[0.756926952141058, 0.6624685138539043]",0.0,[56],194.0,0.0,0.304918429227821,"[0.3501683501683497, 0.2596685082872923]",4.898055344820023,0.0001,vgg16,0.35363636363636364,"[0.3939393939393939, 0.31333333333333335]",[0.1],0.2684248141795311,"[0.3151515151515151, 0.22169811320754718]",valid
1.0,"[1.0, 1.0]",0.0,[56],195.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",5.0299068031654946e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7128463476070529,"[0.756926952141058, 0.6687657430730478]",0.0,[56],195.0,0.0,0.30466163987290695,"[0.3501683501683497, 0.2591549295774643]",4.99867644906044,0.0001,vgg16,0.3578088578088578,"[0.3939393939393939, 0.32167832167832167]",[0.1],0.2660663236134934,"[0.3151515151515151, 0.2169811320754717]",valid
1.0,"[1.0, 1.0]",0.0,[56],196.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.1278168008881866e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7109571788413098,"[0.760705289672544, 0.6612090680100756]",0.0,[56],196.0,0.0,0.30837759761438777,"[0.35374149659863896, 0.2630136986301365]",5.078350931406021,0.0001,vgg16,0.35841313269493846,"[0.40310077519379844, 0.3137254901960784]",[0.1],0.2707833047455689,"[0.3151515151515151, 0.22641509433962265]",valid
1.0,"[1.0, 1.0]",0.0,[56],197.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.079575449308e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7141057934508817,"[0.760705289672544, 0.6675062972292192]",0.0,[56],197.0,0.0,0.3081556645004365,"[0.35374149659863896, 0.26256983240223414]",5.19697505235672,0.0001,vgg16,0.36250929170648827,"[0.40310077519379844, 0.3219178082191781]",[0.1],0.2684248141795311,"[0.3151515151515151, 0.22169811320754718]",valid
1.0,"[1.0, 1.0]",0.0,[56],198.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",3.039826984697748e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.714735516372796,"[0.760705289672544, 0.6687657430730478]",0.0,[56],198.0,0.0,0.308523409363745,"[0.35374149659863896, 0.26330532212885105]",5.244974076747894,0.0001,vgg16,0.3636193531141406,"[0.40310077519379844, 0.32413793103448274]",[0.1],0.2684248141795311,"[0.3151515151515151, 0.22169811320754718]",valid
1.0,"[1.0, 1.0]",0.0,[56],199.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",7.960382700172236e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7071788413098237,"[0.743073047858942, 0.6712846347607053]",0.0,[56],199.0,0.0,0.3094551282051277,"[0.3624999999999995, 0.25641025641025594]",5.32428365945816,0.0001,vgg16,0.3489672777906707,"[0.3741935483870968, 0.3237410071942446]",[0.1],0.2818896512292739,"[0.3515151515151515, 0.21226415094339623]",valid
0.7488888888888889,"[0.76, 0.7377777777777778]",0.0,[56],1.0,1.0,0.008959019709843329,"[0.013698630136986262, 0.004219409282700394]",0.5736497355831994,0.0001,vgg16,0.23809523809523805,"[0.33333333333333326, 0.14285714285714285]",[0.1],0.0045671673080666655,"[0.006993006993006993, 0.0021413276231263384]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.0,[56],1.0,1.0,0.0,"[0.0, 0.0]",0.5578862950205803,0.0001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.75,"[0.7594444444444445, 0.7405555555555555]",0.0,[56],2.0,1.0,0.0022988505747126298,"[0.0045977011494252595, 0.0]",0.5634009886119101,0.0001,vgg16,0.08333333333333331,"[0.16666666666666663, 0.0]",[0.1],0.0011655011655011655,"[0.002331002331002331, 0.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.0,[56],2.0,1.0,0.0,"[0.0, 0.0]",0.5444055832922459,0.0001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7516666666666667,"[0.7627777777777778, 0.7405555555555555]",0.0,[56],3.0,1.0,0.0046403712296983705,"[0.009280742459396741, 0.0]",0.557021380464236,0.0001,vgg16,0.4999999999999998,"[0.9999999999999996, 0.0]",[0.1],0.002331002331002331,"[0.004662004662004662, 0.0]",train
0.7556675062972291,"[0.7821158690176322, 0.7292191435768262]",0.0,[56],3.0,1.0,0.005714285714285708,"[0.011428571428571416, 0.0]",0.5319866798818111,0.0001,vgg16,0.49999999999999944,"[0.9999999999999989, 0.0]",[0.1],0.0028735632183908046,"[0.005747126436781609, 0.0]",valid
0.75,"[0.7594444444444445, 0.7405555555555555]",0.0,[56],4.0,1.0,0.01128668171557559,"[0.02257336343115118, 0.0]",0.5562813583347532,0.0001,vgg16,0.17857142857142855,"[0.3571428571428571, 0.0]",[0.1],0.005827505827505828,"[0.011655011655011656, 0.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.0,[56],4.0,1.0,0.0,"[0.0, 0.0]",0.5494587421417236,0.0001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7497222222222222,"[0.7594444444444445, 0.74]",0.0,[56],5.0,1.0,0.05544147843942495,"[0.1108829568788499, 0.0]",0.5363850095205837,0.0001,vgg16,0.23275862068965517,"[0.46551724137931033, 0.0]",[0.1],0.03146853146853147,"[0.06293706293706294, 0.0]",train
0.7575566750629723,"[0.7858942065491183, 0.7292191435768262]",0.0,[56],5.0,1.0,0.052631578947368335,"[0.10526315789473667, 0.0]",0.5217389687895775,0.0001,vgg16,0.3125,"[0.625, 0.0]",[0.1],0.028735632183908046,"[0.05747126436781609, 0.0]",valid
0.7608333333333334,"[0.7827777777777778, 0.7388888888888889]",0.0,[56],6.0,1.0,0.18944487294122442,"[0.36215334420880874, 0.016736401673640124]",0.5138053149812751,0.0001,vgg16,0.4834486166007905,"[0.6032608695652174, 0.3636363636363636]",[0.1],0.13365328461688206,"[0.25874125874125875, 0.008565310492505354]",train
0.7638539042821159,"[0.7997481108312342, 0.7279596977329975]",0.0,[56],6.0,1.0,0.19764854239299728,"[0.28054298642533904, 0.11475409836065553]",0.5121720172464848,0.0001,vgg16,0.5711665443873808,"[0.6595744680851063, 0.4827586206896552]",[0.1],0.12163859930499867,"[0.1781609195402299, 0.06511627906976744]",valid
0.7766666666666666,"[0.8127777777777778, 0.7405555555555555]",0.0,[56],7.0,1.0,0.25085974381749,"[0.472613458528951, 0.029106029106029052]",0.49473713884751,0.0001,vgg16,0.6095238095238095,"[0.719047619047619, 0.49999999999999994]",[0.1],0.18348532267161818,"[0.351981351981352, 0.014989293361884369]",train
0.7739294710327456,"[0.818639798488665, 0.7292191435768262]",0.0,[56],7.0,1.0,0.28947368421052605,"[0.5789473684210521, 0.0]",0.49836625158786774,0.0001,vgg16,0.29464285714285715,"[0.5892857142857143, 0.0]",[0.1],0.28448275862068967,"[0.5689655172413793, 0.0]",valid
0.7855555555555556,"[0.8311111111111111, 0.74]",0.0,[56],8.0,1.0,0.32407262831522804,"[0.5694050991501413, 0.0787401574803148]",0.46584541185034645,0.0001,vgg16,0.6067183235009246,"[0.7256317689530686, 0.4878048780487805]",[0.1],0.25567901049699765,"[0.46853146853146854, 0.042826552462526764]",train
0.767632241813602,"[0.8073047858942065, 0.7279596977329975]",0.0,[56],8.0,1.0,0.29351696690406337,"[0.5513196480938412, 0.035714285714285636]",0.5318951308727264,0.0001,vgg16,0.5036593479707252,"[0.562874251497006, 0.44444444444444436]",[0.1],0.279417268110131,"[0.5402298850574713, 0.018604651162790697]",valid
0.8052777777777778,"[0.8577777777777778, 0.7527777777777778]",0.0,[56],9.0,1.0,0.44462347549062375,"[0.6604774535809013, 0.2287694974003463]",0.42780369834767445,0.0001,vgg16,0.6830769230769231,"[0.7661538461538462, 0.6]",[0.1],0.36087360177295935,"[0.5804195804195804, 0.14132762312633834]",train
0.7657430730478589,"[0.8035264483627204, 0.7279596977329975]",0.0,[56],9.0,1.0,0.29690402476780153,"[0.5411764705882348, 0.05263157894736831]",0.5247752815485001,0.0001,vgg16,0.5078776645041705,"[0.5542168674698795, 0.46153846153846145]",[0.1],0.27832130446404707,"[0.5287356321839081, 0.027906976744186046]",valid
0.831388888888889,"[0.8955555555555555, 0.7672222222222222]",0.0,[56],10.0,1.0,0.5577568384223914,"[0.7552083333333328, 0.36030534351145]",0.37369457913769616,0.0001,vgg16,0.741558400803364,"[0.855457227138643, 0.6276595744680851]",[0.1],0.46433366775979196,"[0.675990675990676, 0.25267665952890794]",train
0.7625944584382871,"[0.7997481108312342, 0.72544080604534]",0.0,[56],10.0,1.0,0.3261250953470629,"[0.4421052631578943, 0.21014492753623157]",0.5764611102640629,0.0001,vgg16,0.5214887018165706,"[0.5675675675675675, 0.47540983606557374]",[0.1],0.24847634322373696,"[0.3620689655172414, 0.13488372093023257]",valid
0.8488888888888889,"[0.9072222222222223, 0.7905555555555556]",0.0,[56],11.0,1.0,0.6558875554251171,"[0.7920298879202984, 0.5197452229299357]",0.3328941122939189,0.0001,vgg16,0.7458884068207042,"[0.8502673796791443, 0.6415094339622641]",[0.1],0.5890447881882571,"[0.7412587412587412, 0.43683083511777304]",train
0.7594458438287154,"[0.809823677581864, 0.7090680100755667]",0.0,[56],11.0,1.0,0.3483860581180065,"[0.5016501650165012, 0.1951219512195118]",0.5549183860421181,0.0001,vgg16,0.4890180878552972,"[0.5891472868217055, 0.3888888888888889]",[0.1],0.2835070836674686,"[0.4367816091954023, 0.13023255813953488]",valid
0.8866666666666667,"[0.9344444444444444, 0.8388888888888889]",0.0,[56],12.0,1.0,0.7577533953149205,"[0.8574879227053134, 0.6580188679245277]",0.265020214766264,0.0001,vgg16,0.8110038876719358,"[0.8897243107769424, 0.7322834645669292]",[0.1],0.7124681171790379,"[0.8275058275058275, 0.5974304068522484]",train
0.736146095717884,"[0.8035264483627204, 0.6687657430730478]",0.0,[56],12.0,1.0,0.41625387491610955,"[0.5301204819277102, 0.3023872679045088]",0.7445172592997551,0.0001,vgg16,0.45440693858415376,"[0.5569620253164557, 0.35185185185185186]",[0.1],0.38543170275327454,"[0.5057471264367817, 0.2651162790697674]",valid
0.9091666666666667,"[0.9572222222222222, 0.8611111111111112]",0.0,[56],13.0,1.0,0.8141613482035408,"[0.9073405535499393, 0.7209821428571422]",0.21014558551833035,0.0001,vgg16,0.8453623490936923,"[0.9378109452736318, 0.752913752913753]",[0.1],0.785218350528843,"[0.8787878787878788, 0.6916488222698073]",train
0.7115869017632241,"[0.8173803526448362, 0.6057934508816121]",0.0,[56],13.0,1.0,0.44800301182935565,"[0.5182724252491689, 0.3777335984095423]",0.6950003579258919,0.0001,vgg16,0.47201716972878394,"[0.6141732283464567, 0.3298611111111111]",[0.1],0.4450681635926223,"[0.4482758620689655, 0.4418604651162791]",valid
0.9291666666666667,"[0.9633333333333334, 0.895]",0.0,[56],14.0,1.0,0.8547469948895122,"[0.921615201900237, 0.7878787878787874]",0.1714429796569877,0.0001,vgg16,0.8836487505139567,"[0.9394673123486683, 0.8278301886792453]",[0.1],0.8280174500731246,"[0.9044289044289044, 0.7516059957173448]",train
0.7663727959697733,"[0.8136020151133502, 0.7191435768261965]",0.0,[56],14.0,1.0,0.42871649802342826,"[0.5934065934065929, 0.26402640264026367]",0.9180801808834076,0.0001,vgg16,0.5114832535885168,"[0.5684210526315789, 0.45454545454545453]",[0.1],0.4033680834001604,"[0.6206896551724138, 0.18604651162790697]",valid
0.9488888888888889,"[0.9816666666666667, 0.9161111111111111]",0.0,[56],15.0,1.0,0.8981857836819664,"[0.9610389610389606, 0.8353326063249722]",0.1296100188486485,0.0001,vgg16,0.9123976608187134,"[0.9736842105263158, 0.8511111111111112]",[0.1],0.8844232141876681,"[0.9487179487179487, 0.8201284796573876]",train
0.7468513853904282,"[0.801007556675063, 0.6926952141057935]",0.0,[56],15.0,1.0,0.37729085192853257,"[0.5123456790123451, 0.24223602484472007]",0.9107856154441833,0.0001,vgg16,0.4589096573208723,"[0.5533333333333333, 0.3644859813084112]",[0.1],0.32920342154504145,"[0.47701149425287354, 0.1813953488372093]",valid
0.9733333333333334,"[0.9877777777777778, 0.9588888888888889]",0.0,[56],16.0,1.0,0.9472226837237632,"[0.9743589743589738, 0.9200863930885524]",0.07541638764992563,0.0001,vgg16,0.9512317747611865,"[0.9743589743589743, 0.9281045751633987]",[0.1],0.9432822709053972,"[0.9743589743589743, 0.9122055674518201]",train
0.7204030226700252,"[0.7707808564231738, 0.6700251889168766]",0.0,[56],16.0,1.0,0.38369300911854054,"[0.5159574468085101, 0.25142857142857095]",1.3092876002192497,0.0001,vgg16,0.40306197286395307,"[0.4801980198019802, 0.32592592592592595]",[0.1],0.38106121357925693,"[0.5574712643678161, 0.20465116279069767]",valid
0.97,"[0.9833333333333333, 0.9566666666666667]",0.0,[56],17.0,1.0,0.9400950169564017,"[0.9647887323943656, 0.9154013015184378]",0.09174443925342833,0.0001,vgg16,0.9495518665731432,"[0.9716312056737588, 0.9274725274725275]",[0.1],0.9308411075006364,"[0.958041958041958, 0.9036402569593148]",train
0.7481108312342569,"[0.7997481108312342, 0.6964735516372796]",0.0,[56],17.0,1.0,0.3623688110576773,"[0.5046728971962612, 0.22006472491909343]",1.0703683346509933,0.0001,vgg16,0.45636126791141984,"[0.5510204081632653, 0.3617021276595745]",[0.1],0.31182838813151564,"[0.46551724137931033, 0.15813953488372093]",valid
0.9841666666666666,"[0.9872222222222222, 0.9811111111111112]",0.0,[56],18.0,1.0,0.9681514392040702,"[0.9730994152046779, 0.9632034632034626]",0.0530312775562278,0.0001,vgg16,0.975133807953483,"[0.9765258215962441, 0.973741794310722]",[0.1],0.9612938809940952,"[0.9696969696969697, 0.9528907922912205]",train
0.7122166246851385,"[0.7581863979848866, 0.6662468513853904]",0.0,[56],18.0,1.0,0.3997472144158389,"[0.43195266272189303, 0.36754176610978473]",1.4631042778491974,0.0001,vgg16,0.4112864658058345,"[0.4451219512195122, 0.37745098039215685]",[0.1],0.38883988238438916,"[0.41954022988505746, 0.3581395348837209]",valid
0.9769444444444444,"[0.9777777777777777, 0.9761111111111112]",0.0,[56],19.0,1.0,0.9536352252817422,"[0.9531615925058542, 0.9541088580576301]",0.07039264675760125,0.0001,vgg16,0.9543554443053817,"[0.9576470588235294, 0.951063829787234]",[0.1],0.9529456981277109,"[0.9487179487179487, 0.9571734475374732]",train
0.7361460957178841,"[0.8047858942065491, 0.6675062972292192]",0.0,[56],19.0,1.0,0.4021615472127413,"[0.4709897610921497, 0.33333333333333287]",1.287650778889656,0.0001,vgg16,0.47223640837550496,"[0.5798319327731093, 0.36464088397790057]",[0.1],0.35176423416198876,"[0.39655172413793105, 0.30697674418604654]",valid
0.9880555555555556,"[0.9972222222222222, 0.9788888888888889]",0.0,[56],20.0,1.0,0.9766018854607779,"[0.9941520467836251, 0.9590517241379305]",0.03716309103256208,0.0001,vgg16,0.9814727119041071,"[0.9976525821596244, 0.96529284164859]",[0.1],0.9717833914836056,"[0.9906759906759907, 0.9528907922912205]",train
0.736146095717884,"[0.8035264483627204, 0.6687657430730478]",0.0,[56],20.0,1.0,0.40708860759493626,"[0.47999999999999954, 0.3341772151898729]",1.4282854348421097,0.0001,vgg16,0.46904761904761905,"[0.5714285714285714, 0.36666666666666664]",[0.1],0.3603849238171612,"[0.41379310344827586, 0.30697674418604654]",valid
0.9838888888888889,"[0.9888888888888889, 0.9788888888888889]",0.0,[56],21.0,1.0,0.967947785706763,"[0.9765807962529269, 0.959314775160599]",0.05329351772890934,0.0001,vgg16,0.9702456228744174,"[0.9811764705882353, 0.9593147751605996]",[0.1],0.9656713735942858,"[0.972027972027972, 0.9593147751605996]",train
0.732367758186398,"[0.7808564231738035, 0.6838790931989924]",0.0,[56],21.0,1.0,0.3023872679045088,"[0.3916083916083911, 0.21316614420062652]",1.410630688071251,0.0001,vgg16,0.41346153846153844,"[0.5, 0.3269230769230769]",[0.1],0.23998930767174553,"[0.3218390804597701, 0.15813953488372093]",valid
0.9905555555555556,"[0.9938888888888889, 0.9872222222222222]",0.0,[56],22.0,1.0,0.9812183040083402,"[0.9871944121071007, 0.9752421959095796]",0.0340596398519766,0.0001,vgg16,0.9832829960736937,"[0.986046511627907, 0.9805194805194806]",[0.1],0.9791832008106098,"[0.9883449883449883, 0.9700214132762313]",train
0.7562972292191437,"[0.809823677581864, 0.7027707808564232]",0.0,[56],22.0,1.0,0.3351564985439146,"[0.4124513618677038, 0.25786163522012534]",1.6604545265436172,0.0001,vgg16,0.5183062346473272,"[0.6385542168674698, 0.39805825242718446]",[0.1],0.24764768778401497,"[0.3045977011494253, 0.19069767441860466]",valid
0.9866666666666667,"[0.9844444444444445, 0.9888888888888889]",0.0,[56],23.0,1.0,0.9729071216140176,"[0.9673659673659668, 0.9784482758620684]",0.040684009013279544,0.0001,vgg16,0.9760907927936128,"[0.9673659673659674, 0.9848156182212582]",[0.1],0.9697643541326625,"[0.9673659673659674, 0.9721627408993576]",train
0.7115869017632241,"[0.7455919395465995, 0.6775818639798489]",0.0,[56],23.0,1.0,0.4128205128205123,"[0.4820512820512815, 0.3435897435897431]",1.2796445935964584,0.0001,vgg16,0.409021164021164,"[0.4351851851851852, 0.38285714285714284]",[0.1],0.4259288960171077,"[0.5402298850574713, 0.3116279069767442]",valid
0.9877777777777778,"[0.9927777777777778, 0.9827777777777778]",0.0,[56],24.0,1.0,0.9757130537142995,"[0.9847953216374263, 0.9666307857911727]",0.04349599996791464,0.0001,vgg16,0.980062191329797,"[0.9882629107981221, 0.9718614718614719]",[0.1],0.9714040420678536,"[0.9813519813519813, 0.961456102783726]",train
0.7222921914357683,"[0.7909319899244333, 0.6536523929471033]",0.0,[56],24.0,1.0,0.3826019392330474,"[0.49079754601226944, 0.2744063324538254]",1.2577110528945923,0.0001,vgg16,0.4216944801026957,"[0.5263157894736842, 0.3170731707317073]",[0.1],0.3508152900294039,"[0.45977011494252873, 0.24186046511627907]",valid
0.9927777777777778,"[0.9894444444444445, 0.9961111111111111]",0.0,[56],25.0,1.0,0.9851973131299291,"[0.9778812572759016, 0.9925133689839566]",0.021451763912414712,0.0001,vgg16,0.9840985887497515,"[0.9767441860465116, 0.9914529914529915]",[0.1],0.9862984980758001,"[0.9790209790209791, 0.9935760171306209]",train
0.743073047858942,"[0.7858942065491183, 0.7002518891687658]",0.0,[56],25.0,1.0,0.3796491228070171,"[0.5526315789473679, 0.20666666666666628]",1.6591090261936188,0.0001,vgg16,0.43720731010850944,"[0.5097087378640777, 0.36470588235294116]",[0.1],0.37381716118684843,"[0.603448275862069, 0.14418604651162792]",valid
0.9824999999999999,"[0.9883333333333333, 0.9766666666666667]",0.0,[56],26.0,1.0,0.9652242328874896,"[0.9756097560975604, 0.9548387096774188]",0.04831975083351507,0.0001,vgg16,0.9655927525797936,"[0.9722222222222222, 0.958963282937365]",[0.1],0.9648852218445366,"[0.9790209790209791, 0.9507494646680942]",train
0.721662468513854,"[0.7682619647355163, 0.6750629722921915]",0.0,[56],26.0,1.0,0.3440191387559804,"[0.44242424242424194, 0.2456140350877188]",1.425478145480156,0.0001,vgg16,0.3993286896830204,"[0.46794871794871795, 0.33070866141732286]",[0.1],0.3074445335471799,"[0.41954022988505746, 0.19534883720930232]",valid
