acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8402499999999999,"[0.8775, 0.803]",0.0,0.438199606848034,54.0,1.0,0.6202093998117686,"[0.7174163783160317, 0.5230024213075055]",0.0,0.38250193633139135,0.0001,0.751534461535885,"[0.7994858611825193, 0.7035830618892508]",0.5334062930805137,"[0.6506276150627615, 0.4161849710982659]",train,ynet
0.7668350168350169,"[0.8097643097643098, 0.7239057239057239]",0.0,0.5040859170438665,54.0,1.0,0.49710568242166703,"[0.5799256505576202, 0.4142857142857138]",0.0,0.48942399993538854,0.0001,0.5186965811965811,"[0.5416666666666666, 0.49572649572649574]",0.4899141104294479,"[0.624, 0.3558282208588957]",valid,ynet
0.8405,"[0.8875, 0.7935]",0.0,0.4371319788627859,55.0,1.0,0.6232348609546907,"[0.742268041237113, 0.5042016806722683]",0.0,0.378412439674139,0.0001,0.7445214867370797,"[0.8202531645569621, 0.6687898089171974]",0.5412242726195371,"[0.6778242677824268, 0.4046242774566474]",train,ynet
0.7853535353535352,"[0.8148148148148148, 0.7558922558922558]",0.0,0.5050972552216124,55.0,1.0,0.39685746352412976,"[0.3209876543209873, 0.4727272727272722]",0.0,0.5607208549976349,0.0001,0.6415299227799228,"[0.7027027027027027, 0.5803571428571429]",0.30338650306748466,"[0.208, 0.3987730061349693]",valid,ynet
0.8452500000000001,"[0.8915, 0.799]",0.0,0.4359741016581916,56.0,1.0,0.6429996537119411,"[0.7491329479768781, 0.536866359447004]",0.0,0.37113297820091246,0.0001,0.7524155394149397,"[0.8372093023255814, 0.667621776504298]",0.5633822687659725,"[0.6778242677824268, 0.4489402697495183]",train,ynet
0.7718855218855218,"[0.8282828282828283, 0.7154882154882155]",0.0,0.5058232247698725,56.0,1.0,0.4758627282286584,"[0.48484848484848436, 0.46687697160883235]",0.0,0.54647751947244,0.0001,0.5690268635474115,"[0.6575342465753424, 0.4805194805194805]",0.4189938650306748,"[0.384, 0.4539877300613497]",valid,ynet
0.83375,"[0.877, 0.7905]",0.0,0.43512237184520425,57.0,1.0,0.5985785880929745,"[0.7112676056338023, 0.48588957055214665]",0.0,0.38657377250492575,0.0001,0.7395396733632028,"[0.8101604278074866, 0.668918918918919]",0.5076970517812659,"[0.6338912133891214, 0.3815028901734104]",train,ynet
0.7853535353535354,"[0.8181818181818182, 0.7525252525252525]",0.0,0.506277499506357,57.0,1.0,0.48295114656031857,"[0.5423728813559318, 0.42352941176470543]",0.0,0.5321711594859759,0.0001,0.5817665491578535,"[0.5765765765765766, 0.5869565217391305]",0.4216441717791411,"[0.512, 0.3312883435582822]",valid,ynet
0.829,"[0.872, 0.786]",0.0,0.43427079071306574,58.0,1.0,0.6060130718954244,"[0.7155555555555552, 0.4964705882352936]",0.0,0.3848790850490332,0.0001,0.7002477055024985,"[0.7630331753554502, 0.6374622356495468]",0.5400956135471336,"[0.6736401673640168, 0.40655105973025046]",train,ynet
0.7643097643097643,"[0.8198653198653199, 0.7087542087542088]",0.0,0.5067535940494577,58.0,1.0,0.35784194056681196,"[0.31847133757961754, 0.3972125435540064]",0.0,0.5343670775492986,0.0001,0.6204637096774194,"[0.78125, 0.4596774193548387]",0.27484662576687113,"[0.2, 0.3496932515337423]",valid,ynet
0.84475,"[0.888, 0.8015]",0.0,0.43331842839345336,59.0,1.0,0.622871598096465,"[0.7401392111368904, 0.5056039850560394]",0.0,0.37712905153632165,0.0001,0.7727589495305165,"[0.8307291666666666, 0.7147887323943662]",0.5292504091389137,"[0.6673640167364017, 0.3911368015414258]",train,ynet
0.7887205387205387,"[0.8265993265993266, 0.7508417508417509]",0.0,0.5065273181142078,59.0,1.0,0.45921027410389065,"[0.44324324324324277, 0.4751773049645385]",0.0,0.4931770379344622,0.0001,0.6231792717086835,"[0.6833333333333333, 0.5630252100840336]",0.36952147239263805,"[0.328, 0.4110429447852761]",valid,ynet
0.83975,"[0.8825, 0.797]",0.0,0.4323108161900376,60.0,1.0,0.6307326130273093,"[0.7270615563298486, 0.53440366972477]",0.0,0.37185408398509023,0.0001,0.7386445166014541,"[0.8172323759791122, 0.660056657223796]",0.5518759926153449,"[0.6548117154811716, 0.4489402697495183]",train,ynet
0.7744107744107744,"[0.8131313131313131, 0.7356902356902357]",0.0,0.5063052715499544,60.0,1.0,0.44262819942725984,"[0.4688995215311, 0.41635687732341964]",0.0,0.49298247769474984,0.0001,0.5558176100628931,"[0.5833333333333334, 0.5283018867924528]",0.3677791411042945,"[0.392, 0.34355828220858897]",valid,ynet
0.83675,"[0.88, 0.7935]",0.0,0.43146442112062244,61.0,1.0,0.6190187968209399,"[0.7291196388261846, 0.5089179548156951]",0.0,0.37983432188630106,0.0001,0.728131469979296,"[0.7916666666666666, 0.6645962732919255]",0.5440318120621408,"[0.6757322175732218, 0.4123314065510597]",train,ynet
0.7878787878787878,"[0.8181818181818182, 0.7575757575757576]",0.0,0.5065863561566158,61.0,1.0,0.4220467032967028,"[0.4065934065934061, 0.43749999999999956]",0.0,0.5237325171629588,0.0001,0.6256366723259763,"[0.6491228070175439, 0.6021505376344086]",0.3197791411042945,"[0.296, 0.34355828220858897]",valid,ynet
0.84325,"[0.8785, 0.808]",0.0,0.4304948044414558,62.0,1.0,0.6339273056412824,"[0.7164527421236867, 0.551401869158878]",0.0,0.3703785703331232,0.0001,0.7551615605646594,"[0.8100263852242744, 0.7002967359050445]",0.5484900153981345,"[0.6422594142259415, 0.45472061657032753]",train,ynet
0.7727272727272727,"[0.8148148148148148, 0.7306397306397306]",0.0,0.5066347471305302,62.0,1.0,0.4226109344237463,"[0.408602150537634, 0.43661971830985863]",0.0,0.5096349875132243,0.0001,0.5676737569435035,"[0.6229508196721312, 0.512396694214876]",0.34218404907975464,"[0.304, 0.3803680981595092]",valid,ynet
0.837,"[0.876, 0.798]",0.0,0.42951528548961504,63.0,1.0,0.6271235485686921,"[0.7122969837587001, 0.5419501133786843]",0.0,0.36780559152364733,0.0001,0.728940685261708,"[0.7994791666666666, 0.6584022038567493]",0.5513801888085391,"[0.6422594142259415, 0.4605009633911368]",train,ynet
0.7685185185185185,"[0.8080808080808081, 0.7289562289562289]",0.0,0.5065040465327911,63.0,1.0,0.4837305489674316,"[0.5169491525423723, 0.45051194539249095]",0.0,0.498269908875227,0.0001,0.5286209286209287,"[0.5495495495495496, 0.5076923076923077]",0.44645398773006134,"[0.488, 0.4049079754601227]",valid,ynet
0.84475,"[0.893, 0.7965]",0.0,0.4284672001989988,64.0,1.0,0.6342988032149194,"[0.7595505617977524, 0.5090470446320864]",0.0,0.3613897415995598,0.0001,0.7505167554024428,"[0.8203883495145631, 0.6806451612903226]",0.5568320152207737,"[0.7071129707112971, 0.40655105973025046]",train,ynet
0.7794612794612794,"[0.82996632996633, 0.7289562289562289]",0.0,0.5062761358267222,64.0,1.0,0.5028176501860707,"[0.5167464114832531, 0.4888888888888884]",0.0,0.4916898506383101,0.0001,0.574718045112782,"[0.6428571428571429, 0.506578947368421]",0.4521963190184049,"[0.432, 0.4723926380368098]",valid,ynet
0.84275,"[0.8885, 0.797]",0.0,0.42749425707441385,65.0,1.0,0.6390643766832272,"[0.7415990730011582, 0.5365296803652962]",0.0,0.36425295397639273,0.0001,0.7447160682454801,"[0.8311688311688312, 0.6582633053221288]",0.5611249506211655,"[0.6694560669456067, 0.4527938342967245]",train,ynet
0.7794612794612794,"[0.8333333333333334, 0.7255892255892256]",0.0,0.5063971491812757,65.0,1.0,0.4187033089832993,"[0.48167539267015647, 0.35573122529644224]",0.0,0.5142630172272523,0.0001,0.5984848484848485,"[0.696969696969697, 0.5]",0.32203680981595095,"[0.368, 0.27607361963190186]",valid,ynet
0.837,"[0.888, 0.786]",0.0,0.4267305751478494,66.0,1.0,0.6185937329402768,"[0.7395348837209297, 0.4976525821596239]",0.0,0.37632756799459455,0.0001,0.734548684810465,"[0.8324607329842932, 0.6366366366366366]",0.5368749042655251,"[0.6652719665271967, 0.40847784200385356]",train,ynet
0.7752525252525253,"[0.8013468013468014, 0.7491582491582491]",0.0,0.506700214899298,66.0,1.0,0.43521407837445525,"[0.43269230769230715, 0.43773584905660334]",0.0,0.5267025522887707,0.0001,0.5553980628395936,"[0.5421686746987951, 0.5686274509803921]",0.3579141104294479,"[0.36, 0.3558282208588957]",valid,ynet
0.8434999999999999,"[0.8865, 0.8005]",0.0,0.42577693526797433,67.0,1.0,0.6378983766864624,"[0.7446569178852638, 0.5311398354876611]",0.0,0.36188306331634523,0.0001,0.7430378448098965,"[0.805352798053528, 0.6807228915662651]",0.5639607065405793,"[0.6924686192468619, 0.43545279383429675]",train,ynet
0.781986531986532,"[0.7962962962962963, 0.7676767676767676]",0.0,0.5063952129224644,67.0,1.0,0.5337950210488014,"[0.5535055350553499, 0.514084507042253]",0.0,0.4859600804746151,0.0001,0.5585022076304766,"[0.5136986301369864, 0.6033057851239669]",0.5239263803680981,"[0.6, 0.44785276073619634]",valid,ynet
0.85275,"[0.894, 0.8115]",0.0,0.4247584586277388,68.0,1.0,0.6689309294057892,"[0.7590909090909085, 0.5787709497206699]",0.0,0.3555020470917225,0.0001,0.7598377791891606,"[0.8308457711442786, 0.6888297872340425]",0.5988906893688377,"[0.698744769874477, 0.49903660886319845]",train,ynet
0.7702020202020202,"[0.8131313131313131, 0.7272727272727273]",0.0,0.5064658385580001,68.0,1.0,0.4792682926829263,"[0.4585365853658532, 0.49999999999999944]",0.0,0.5112683817744255,0.0001,0.5453027950310558,"[0.5875, 0.5031055900621118]",0.43646625766871167,"[0.376, 0.49693251533742333]",valid,ynet
0.83675,"[0.875, 0.7985]",0.0,0.4239591749395643,69.0,1.0,0.6178709042713082,"[0.7093023255813947, 0.5264394829612216]",0.0,0.36880860045552255,0.0001,0.7365640572762253,"[0.7984293193717278, 0.6746987951807228]",0.534837271547311,"[0.6380753138075314, 0.43159922928709055]",train,ynet
0.7702020202020201,"[0.7996632996632996, 0.7407407407407407]",0.0,0.506728816461705,69.0,1.0,0.5132562277580066,"[0.5765124555160137, 0.4499999999999995]",0.0,0.5248742918173472,0.0001,0.5288461538461539,"[0.5192307692307693, 0.5384615384615384]",0.5172515337423313,"[0.648, 0.38650306748466257]",valid,ynet
0.8512500000000001,"[0.891, 0.8115]",0.0,0.42307707146439755,70.0,1.0,0.6580230867574077,"[0.7459207459207453, 0.5701254275940701]",0.0,0.36132982820272447,0.0001,0.7702146427521317,"[0.8421052631578947, 0.6983240223463687]",0.5755758176731887,"[0.6694560669456067, 0.4816955684007707]",train,ynet
0.7668350168350169,"[0.82996632996633, 0.7037037037037037]",0.0,0.5069022447325534,70.0,1.0,0.4813756613756609,"[0.46560846560846514, 0.4971428571428566]",0.0,0.5190422236919403,0.0001,0.576370320855615,"[0.6875, 0.46524064171123]",0.4428711656441718,"[0.352, 0.5337423312883436]",valid,ynet
0.8455,"[0.884, 0.807]",0.0,0.4221241475507203,71.0,1.0,0.6537373737373733,"[0.7363636363636359, 0.5711111111111106]",0.0,0.354466549679637,0.0001,0.7402554158342147,"[0.8059701492537313, 0.6745406824146981]",0.5865036560492095,"[0.6778242677824268, 0.4951830443159923]",train,ynet
0.7878787878787878,"[0.8400673400673401, 0.7356902356902357]",0.0,0.5068297873699554,71.0,1.0,0.5264747242987191,"[0.5851528384279472, 0.46779661016949103]",0.0,0.5016853146255016,0.0001,0.583479020979021,"[0.6442307692307693, 0.5227272727272727]",0.4796564417177914,"[0.536, 0.4233128834355828]",valid,ynet
0.8445,"[0.892, 0.797]",0.0,0.4211933020920786,72.0,1.0,0.6414765022459525,"[0.752860411899313, 0.530092592592592]",0.0,0.35417242906987667,0.0001,0.7472880983750549,"[0.8308080808080808, 0.663768115942029]",0.5647588297417789,"[0.6882845188284519, 0.441233140655106]",train,ynet
0.7803030303030303,"[0.8282828282828283, 0.7323232323232324]",0.0,0.5068436790002535,72.0,1.0,0.5058055805580552,"[0.5363636363636357, 0.4752475247524747]",0.0,0.5078438763817151,0.0001,0.5676691729323309,"[0.6210526315789474, 0.5142857142857142]",0.45685889570552146,"[0.472, 0.44171779141104295]",valid,ynet
0.84325,"[0.889, 0.7975]",0.0,0.42041294673810137,73.0,1.0,0.6395595103881456,"[0.7357142857142851, 0.5434047350620062]",0.0,0.3634470058977604,0.0001,0.7542412322844103,"[0.8535911602209945, 0.654891304347826]",0.5553990212913472,"[0.6464435146443515, 0.464354527938343]",train,ynet
0.7803030303030303,"[0.82996632996633, 0.7306397306397306]",0.0,0.5067074152733292,73.0,1.0,0.4753694581280783,"[0.5024630541871915, 0.448275862068965]",0.0,0.4967601632078489,0.0001,0.5828285887341005,"[0.6538461538461539, 0.5118110236220472]",0.40338650306748464,"[0.408, 0.3987730061349693]",valid,ynet
0.85075,"[0.89, 0.8115]",0.0,0.4195073193569978,74.0,1.0,0.6647518043894529,"[0.7488584474885839, 0.5806451612903221]",0.0,0.3524908931553364,0.0001,0.7554813541391167,"[0.8241206030150754, 0.6868421052631579]",0.5945413210148258,"[0.6861924686192469, 0.5028901734104047]",train,ynet
0.7483164983164983,"[0.7878787878787878, 0.7087542087542088]",0.0,0.5075070465173986,74.0,1.0,0.4896601073345254,"[0.5116279069767437, 0.4676923076923072]",0.0,0.5666797585785389,0.0001,0.4826882019864476,"[0.49624060150375937, 0.4691358024691358]",0.4971288343558282,"[0.528, 0.4662576687116564]",valid,ynet
0.8460000000000001,"[0.896, 0.796]",0.0,0.4186895593245955,75.0,1.0,0.6486606235306991,"[0.7620137299771162, 0.5353075170842819]",0.0,0.35735755689442156,0.0001,0.7477525955938212,"[0.8409090909090909, 0.6545961002785515]",0.5747232769809982,"[0.696652719665272, 0.4527938342967245]",train,ynet
0.7693602693602694,"[0.7996632996632996, 0.7390572390572391]",0.0,0.5082150138293703,75.0,1.0,0.4428794992175269,"[0.44131455399060987, 0.444444444444444]",0.0,0.5613125622272491,0.0001,0.5342868338557993,"[0.5340909090909091, 0.5344827586206896]",0.3781840490797546,"[0.376, 0.3803680981595092]",valid,ynet
0.84475,"[0.8875, 0.802]",0.0,0.4179940173291154,76.0,1.0,0.6370010200612031,"[0.7398843930635832, 0.5341176470588229]",0.0,0.3651328256726265,0.0001,0.7563369946212635,"[0.8268733850129198, 0.6858006042296072]",0.5534178215267532,"[0.6694560669456067, 0.4373795761078998]",train,ynet
0.7811447811447811,"[0.82996632996633, 0.7323232323232324]",0.0,0.5087532376991464,76.0,1.0,0.4707403871191731,"[0.507317073170731, 0.43416370106761515]",0.0,0.5496582518021266,0.0001,0.5834745762711864,"[0.65, 0.5169491525423728]",0.3951165644171779,"[0.416, 0.37423312883435583]",valid,ynet
0.85825,"[0.904, 0.8125]",0.0,0.41692420340453584,77.0,1.0,0.6758718556821268,"[0.7842696629213477, 0.567474048442906]",0.0,0.33454853121191264,0.0001,0.7769919651824573,"[0.8470873786407767, 0.7068965517241379]",0.6020569811594554,"[0.7301255230125523, 0.47398843930635837]",train,ynet
0.7643097643097643,"[0.8164983164983165, 0.7121212121212122]",0.0,0.5091726789553451,77.0,1.0,0.5204962840120381,"[0.5514403292181065, 0.48955223880596965]",0.0,0.5414696556826433,0.0001,0.5222703981080016,"[0.5677966101694916, 0.47674418604651164]",0.5195337423312884,"[0.536, 0.5030674846625767]",valid,ynet
0.853,"[0.9, 0.806]",0.0,0.41606860057321154,78.0,1.0,0.6702891933028914,"[0.7716894977168944, 0.5688888888888882]",0.0,0.3493315797299147,0.0001,0.7605811208272333,"[0.8492462311557789, 0.6719160104986877]",0.6001846163768432,"[0.7071129707112971, 0.4932562620423892]",train,ynet
0.7988215488215489,"[0.8434343434343434, 0.7542087542087542]",0.0,0.5090117031480441,78.0,1.0,0.5075742240215919,"[0.6234817813765177, 0.3916666666666662]",0.0,0.49645559017856916,0.0001,0.6207685756866085,"[0.6311475409836066, 0.6103896103896104]",0.4521717791411043,"[0.616, 0.2883435582822086]",valid,ynet
0.8545,"[0.9045, 0.8045]",0.0,0.41522359380405394,79.0,1.0,0.6642123555729783,"[0.7846674182638101, 0.5437572928821465]",0.0,0.348468059040606,0.0001,0.7701024290736534,"[0.8508557457212714, 0.6893491124260355]",0.5884868712764328,"[0.7280334728033473, 0.4489402697495183]",train,ynet
0.7786195286195285,"[0.8164983164983165, 0.7407407407407407]",0.0,0.5090755072515458,79.0,1.0,0.5137633868808563,"[0.5622489959839353, 0.4652777777777773]",0.0,0.5141160314281782,0.0001,0.550258064516129,"[0.5645161290322581, 0.536]",0.4855214723926381,"[0.56, 0.4110429447852761]",valid,ynet
0.85675,"[0.899, 0.8145]",0.0,0.4143042533858507,80.0,1.0,0.6814738903523045,"[0.7765486725663711, 0.586399108138238]",0.0,0.34075701992958785,0.0001,0.7598554288695134,"[0.823943661971831, 0.6957671957671958]",0.6205266806942865,"[0.7343096234309623, 0.5067437379576107]",train,ynet
0.75,"[0.7962962962962963, 0.7037037037037037]",0.0,0.5095327051946655,80.0,1.0,0.4304964539007087,"[0.4851063829787229, 0.3758865248226945]",0.0,0.5461085406442483,0.0001,0.48177998472116124,"[0.5181818181818182, 0.44537815126050423]",0.39057668711656446,"[0.456, 0.32515337423312884]",valid,ynet
0.8594999999999999,"[0.904, 0.815]",0.0,0.41336840259274693,81.0,1.0,0.6855608139846148,"[0.78132118451025, 0.5898004434589795]",0.0,0.33756448835134506,0.0001,0.7760084856396867,"[0.8575, 0.6945169712793734]",0.6150486532678712,"[0.7175732217573222, 0.51252408477842]",train,ynet
0.7533670033670034,"[0.8013468013468014, 0.7053872053872053]",0.0,0.5098076869498908,81.0,1.0,0.5233282674772032,"[0.5785714285714281, 0.46808510638297823]",0.0,0.5320812091231346,0.0001,0.49321803342401865,"[0.5225806451612903, 0.463855421686747]",0.5601963190184049,"[0.648, 0.4723926380368098]",valid,ynet
0.86375,"[0.8985, 0.829]",0.0,0.4123695278037564,82.0,1.0,0.6979374821581497,"[0.7741935483870962, 0.621681415929203]",0.0,0.3304617951065302,0.0001,0.7782367276429034,"[0.8266033254156769, 0.7298701298701299]",0.6347296458429068,"[0.7280334728033473, 0.5414258188824663]",train,ynet
0.7735690235690236,"[0.8249158249158249, 0.7222222222222222]",0.0,0.5102408539638462,82.0,1.0,0.5047157678127406,"[0.5140186915887845, 0.4954128440366968]",0.0,0.5457605491081874,0.0001,0.5559399835571389,"[0.6179775280898876, 0.49390243902439024]",0.46846625766871164,"[0.44, 0.49693251533742333]",valid,ynet
0.85675,"[0.901, 0.8125]",0.0,0.4115287163733904,83.0,1.0,0.6763974442361398,"[0.7765237020316021, 0.5762711864406774]",0.0,0.3417413676530123,0.0001,0.7699292831886853,"[0.8431372549019608, 0.6967213114754098]",0.6054973758676566,"[0.7196652719665272, 0.4913294797687861]",train,ynet
0.7676767676767677,"[0.8249158249158249, 0.7104377104377104]",0.0,0.5109215988437571,83.0,1.0,0.4620859213250513,"[0.4583333333333328, 0.46583850931676973]",0.0,0.567423423876365,0.0001,0.5642072655589975,"[0.6567164179104478, 0.4716981132075472]",0.4060613496932515,"[0.352, 0.4601226993865031]",valid,ynet
0.857,"[0.8975, 0.8165]",0.0,0.4107242926407386,84.0,1.0,0.6796099994331382,"[0.7683615819209034, 0.590858416945373]",0.0,0.343152699097991,0.0001,0.7682195182195182,"[0.8353808353808354, 0.701058201058201]",0.610947186817262,"[0.7112970711297071, 0.5105973025048169]",train,ynet
0.7752525252525253,"[0.82996632996633, 0.7205387205387206]",0.0,0.5114090527360345,84.0,1.0,0.4942835365853653,"[0.507317073170731, 0.4812499999999995]",0.0,0.552355179687341,0.0001,0.5702229299363057,"[0.65, 0.49044585987261147]",0.4441963190184049,"[0.416, 0.4723926380368098]",valid,ynet
0.857,"[0.9015, 0.8125]",0.0,0.40975092326485835,85.0,1.0,0.6834640520465739,"[0.7803790412486059, 0.5865490628445419]",0.0,0.3270145263150334,0.0001,0.7604446030066678,"[0.8353221957040573, 0.6855670103092784]",0.6223708290000887,"[0.7322175732217573, 0.51252408477842]",train,ynet
0.7811447811447811,"[0.8249158249158249, 0.7373737373737373]",0.0,0.511560279255112,85.0,1.0,0.5251239669421482,"[0.570247933884297, 0.4799999999999995]",0.0,0.5244145333766937,0.0001,0.5576455174995321,"[0.5897435897435898, 0.5255474452554745]",0.4968588957055215,"[0.552, 0.44171779141104295]",valid,ynet
0.85375,"[0.899, 0.8085]",0.0,0.4089930660581623,86.0,1.0,0.6749551131049722,"[0.7694063926940633, 0.5805038335158812]",0.0,0.3438173462823033,0.0001,0.759661250414509,"[0.8467336683417085, 0.6725888324873096]",0.6078091115034545,"[0.7050209205020921, 0.5105973025048169]",train,ynet
0.7845117845117846,"[0.82996632996633, 0.7390572390572391]",0.0,0.5118073961915184,86.0,1.0,0.46608426608426556,"[0.4540540540540535, 0.4781144781144776]",0.0,0.53305945272247,0.0001,0.6149253731343283,"[0.7, 0.5298507462686567]",0.3857914110429448,"[0.336, 0.43558282208588955]",valid,ynet
0.85825,"[0.8985, 0.818]",0.0,0.4080328039422801,87.0,1.0,0.6845131946654033,"[0.7761852260198452, 0.5928411633109615]",0.0,0.3244899998605251,0.0001,0.7635897435897436,"[0.8205128205128205, 0.7066666666666667]",0.6234994880724922,"[0.7364016736401674, 0.5105973025048169]",train,ynet
0.765993265993266,"[0.8198653198653199, 0.7121212121212122]",0.0,0.5132796564605087,87.0,1.0,0.37575757575757535,"[0.35151515151515117, 0.3999999999999995]",0.0,0.6413662998626629,0.0001,0.5961065573770492,"[0.725, 0.4672131147540984]",0.29084662576687115,"[0.232, 0.3496932515337423]",valid,ynet
0.867,"[0.91, 0.824]",0.0,0.40713485544149797,88.0,1.0,0.7055314640032959,"[0.8004434589800439, 0.6106194690265481]",0.0,0.32811538737267254,0.0001,0.7841491056113697,"[0.8514150943396226, 0.7168831168831169]",0.6435110165187317,"[0.7552301255230126, 0.5317919075144508]",train,ynet
0.7542087542087542,"[0.8198653198653199, 0.6885521885521886]",0.0,0.5140590688834588,88.0,1.0,0.4447780699161437,"[0.4623115577889442, 0.4272445820433432]",0.0,0.5826473621030649,0.0001,0.5264358108108108,"[0.6216216216216216, 0.43125]",0.3956564417177914,"[0.368, 0.4233128834355828]",valid,ynet
0.86075,"[0.902, 0.8195]",0.0,0.4063532245113618,89.0,1.0,0.6869015439593159,"[0.7762557077625566, 0.5975473801560752]",0.0,0.3367880717292428,0.0001,0.7816330328893143,"[0.8542713567839196, 0.708994708994709]",0.6138373602276667,"[0.7112970711297071, 0.5163776493256262]",train,ynet
0.771043771043771,"[0.8282828282828283, 0.7138047138047138]",0.0,0.5149422380314381,89.0,1.0,0.44423076923076876,"[0.4333333333333329, 0.45512820512820457]",0.0,0.5935442922015984,0.0001,0.5928004881025015,"[0.7090909090909091, 0.47651006711409394]",0.3737914110429448,"[0.312, 0.43558282208588955]",valid,ynet
0.86825,"[0.9155, 0.821]",0.0,0.4054259573836084,90.0,1.0,0.709314662354209,"[0.8111731843575414, 0.6074561403508766]",0.0,0.3219719158858061,0.0001,0.7876691013601334,"[0.8705035971223022, 0.7048346055979644]",0.6465664578647383,"[0.7594142259414226, 0.5337186897880539]",train,ynet
0.7542087542087542,"[0.8181818181818182, 0.6902356902356902]",0.0,0.5158794067295153,90.0,1.0,0.5032394227937562,"[0.5573770491803274, 0.44910179640718506]",0.0,0.6002245895564556,0.0001,0.5050125313283208,"[0.5714285714285714, 0.43859649122807015]",0.5020613496932516,"[0.544, 0.4601226993865031]",valid,ynet
0.8607499999999999,"[0.8985, 0.823]",0.0,0.404646132559637,91.0,1.0,0.694286316677208,"[0.7741935483870962, 0.6143790849673197]",0.0,0.3336820735782385,0.0001,0.766685121354455,"[0.8266033254156769, 0.706766917293233]",0.6356930369797082,"[0.7280334728033473, 0.5433526011560693]",train,ynet
0.7744107744107744,"[0.803030303030303, 0.7457912457912458]",0.0,0.5161925409218647,91.0,1.0,0.43302345043389623,"[0.4401913875598082, 0.4258555133079843]",0.0,0.5446877524256706,0.0001,0.5538095238095239,"[0.5476190476190477, 0.56]",0.3557791411042945,"[0.368, 0.34355828220858897]",valid,ynet
0.86275,"[0.906, 0.8195]",0.0,0.40382169309562893,92.0,1.0,0.6954541763155493,"[0.7915742793791569, 0.5993340732519418]",0.0,0.3279732624068856,0.0001,0.7743937073989924,"[0.8419811320754716, 0.7068062827225131]",0.6335465692795124,"[0.7468619246861925, 0.5202312138728323]",train,ynet
0.7718855218855218,"[0.8265993265993266, 0.7171717171717171]",0.0,0.5163579622677471,92.0,1.0,0.5047760210803683,"[0.5928853754940705, 0.41666666666666613]",0.0,0.5315767260889213,0.0001,0.53296875,"[0.5859375, 0.48]",0.4840490797546012,"[0.6, 0.36809815950920244]",valid,ynet
0.8625,"[0.896, 0.829]",0.0,0.4030103574118557,93.0,1.0,0.698019442481046,"[0.7694013303769397, 0.6266375545851522]",0.0,0.3275561388209462,0.0001,0.7706590703863885,"[0.8183962264150944, 0.7229219143576826]",0.6394639675591136,"[0.7259414225941423, 0.5529865125240848]",train,ynet
0.7550505050505051,"[0.8063973063973064, 0.7037037037037037]",0.0,0.5168721141267224,93.0,1.0,0.4900825601308688,"[0.5267489711934151, 0.45341614906832256]",0.0,0.5646882370114327,0.0001,0.5007461891056391,"[0.5423728813559322, 0.4591194968553459]",0.4799263803680982,"[0.512, 0.44785276073619634]",valid,ynet
0.87175,"[0.914, 0.8295]",0.0,0.4020108291636172,94.0,1.0,0.7166739598637837,"[0.8093126385809307, 0.6240352811466366]",0.0,0.3080551738291979,0.0001,0.7951152499513713,"[0.8608490566037735, 0.729381443298969]",0.6544388548947525,"[0.7635983263598326, 0.5452793834296724]",train,ynet
0.7676767676767677,"[0.8215488215488216, 0.7138047138047138]",0.0,0.5174217855028416,94.0,1.0,0.5159285159285154,"[0.5470085470085465, 0.48484848484848436]",0.0,0.5690908948580424,0.0001,0.5330989397352085,"[0.5871559633027523, 0.47904191616766467]",0.501398773006135,"[0.512, 0.49079754601226994]",valid,ynet
0.87275,"[0.907, 0.8385]",0.0,0.40106491871216954,95.0,1.0,0.726257972655858,"[0.7964989059080957, 0.6560170394036202]",0.0,0.31120342582464217,0.0001,0.7840978593272171,"[0.8348623853211009, 0.7333333333333333]",0.6774776082101885,"[0.7615062761506276, 0.5934489402697495]",train,ynet
0.7760942760942762,"[0.8333333333333334, 0.7188552188552189]",0.0,0.5182540727869814,95.0,1.0,0.4959969500571859,"[0.5395348837209297, 0.45245901639344216]",0.0,0.5973213647802671,0.0001,0.5651799687010954,"[0.6444444444444445, 0.4859154929577465]",0.4436564417177914,"[0.464, 0.4233128834355828]",valid,ynet
0.8667499999999999,"[0.9105, 0.823]",0.0,0.4002792187776301,96.0,1.0,0.7057320060432114,"[0.801331853496115, 0.6101321585903078]",0.0,0.3248520250618458,0.0001,0.7827550790959422,"[0.8534278959810875, 0.712082262210797]",0.6444744076555333,"[0.7552301255230126, 0.5337186897880539]",train,ynet
0.7685185185185185,"[0.8198653198653199, 0.7171717171717171]",0.0,0.5182791638325682,96.0,1.0,0.4964897847250783,"[0.5803921568627445, 0.4125874125874121]",0.0,0.5206879042088985,0.0001,0.5244527829893684,"[0.5692307692307692, 0.4796747967479675]",0.47698159509202454,"[0.592, 0.3619631901840491]",valid,ynet
0.867,"[0.904, 0.83]",0.0,0.39945643191967084,97.0,1.0,0.7052802359882,"[0.7866666666666662, 0.6238938053097338]",0.0,0.31964610669761895,0.0001,0.7856650458546193,"[0.8388625592417062, 0.7324675324675325]",0.6419691876073234,"[0.7405857740585774, 0.5433526011560693]",train,ynet
