acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8387205387205388,"[0.8198653198653199, 0.7171717171717171, 0.9107744107744108, 0.7828282828282829, 0.9629629629629629]",0.12088190387306816,0.42569474978507427,45.0,1.0,0.4240518583949468,"[0.483091787439613, 0.3538461538461533, 0.10169491525423702, 0.8286852589641428, 0.35294117647058787]",0.0,0.4005792031685511,0.0001,0.6124675760079329,"[0.6097560975609756, 0.4742268041237113, 0.33333333333333326, 0.7878787878787878, 0.857142857142857]",0.3676760782022421,"[0.4, 0.2822085889570552, 0.06, 0.8739495798319328, 0.2222222222222222]",valid,ynet
0.8524,"[0.8345, 0.754, 0.9365, 0.768, 0.969]",0.12070452604938219,0.3695382654603491,46.0,1.0,0.4657065182965128,"[0.5729032258064511, 0.3204419889502758, 0.24852071005917128, 0.8066666666666662, 0.3799999999999996]",0.0,0.3666964889317751,0.0001,0.7051221767074403,"[0.7474747474747475, 0.5658536585365853, 0.7241379310344828, 0.7844408427876823, 0.7037037037037037]",0.38568090840589897,"[0.46443514644351463, 0.22350674373795762, 0.15, 0.8301886792452831, 0.2602739726027397]",train,ynet
0.8383838383838385,"[0.8367003367003367, 0.7037037037037037, 0.9191919191919192, 0.7744107744107744, 0.9579124579124579]",0.11905236454178572,0.42440041445776927,46.0,1.0,0.43531751944811037,"[0.4581005586592174, 0.32824427480915985, 0.14285714285714268, 0.8029411764705877, 0.444444444444444]",0.0,0.3997545436024666,0.0001,0.6522052308430017,"[0.7592592592592593, 0.43434343434343436, 0.6666666666666665, 0.8452012383900929, 0.5555555555555556]",0.3613759867409813,"[0.328, 0.26380368098159507, 0.08, 0.7647058823529411, 0.37037037037037035]",valid,ynet
0.8596999999999999,"[0.8495, 0.7605, 0.9385, 0.781, 0.969]",0.11891667236147138,0.3685993446254482,47.0,1.0,0.49835931219173624,"[0.6297662976629761, 0.3500678426051556, 0.30508474576271155, 0.8147208121827406, 0.39215686274509765]",0.0,0.3593576154112816,0.0001,0.7158293717550673,"[0.764179104477612, 0.591743119266055, 0.7297297297297297, 0.8038397328881469, 0.6896551724137931]",0.41537000540558233,"[0.5355648535564853, 0.24855491329479767, 0.19285714285714287, 0.8259005145797599, 0.273972602739726]",train,ynet
0.8387205387205385,"[0.8367003367003367, 0.7121212121212122, 0.9141414141414141, 0.7744107744107744, 0.9562289562289562]",0.11732667606524451,0.42318244976405467,47.0,1.0,0.3651164183004437,"[0.4457142857142853, 0.18957345971563946, 0.13559322033898277, 0.8194070080862528, 0.2352941176470585]",0.0,0.40215742712219554,0.0001,0.6004300144300144,"[0.78, 0.4166666666666667, 0.44444444444444436, 0.7896103896103897, 0.5714285714285714]",0.30287763017954283,"[0.312, 0.12269938650306748, 0.08, 0.8515406162464986, 0.14814814814814814]",valid,ynet
0.8579000000000001,"[0.843, 0.763, 0.939, 0.7715, 0.973]",0.11719861476045405,0.3676335791954581,48.0,1.0,0.512951867694092,"[0.6015228426395934, 0.32285714285714245, 0.35106382978723366, 0.8085462924172596, 0.4807692307692303]",0.0,0.35600868821144105,0.0001,0.7346225849072935,"[0.7645161290322581, 0.6243093922651933, 0.6875, 0.7903357903357904, 0.8064516129032258]",0.4238676232167301,"[0.49581589958158995, 0.21772639691714837, 0.2357142857142857, 0.8276157804459692, 0.3424657534246575]",train,ynet
0.8387205387205388,"[0.835016835016835, 0.696969696969697, 0.9158249158249159, 0.7895622895622896, 0.9562289562289562]",0.1156626314010319,0.421822743594241,48.0,1.0,0.46142702788247314,"[0.5333333333333328, 0.36619718309859106, 0.2647058823529408, 0.8271092669432913, 0.3157894736842101]",0.0,0.39234533657630283,0.0001,0.5901940063384791,"[0.6588235294117647, 0.4297520661157025, 0.5, 0.8169398907103825, 0.5454545454545454]",0.40135512822716,"[0.448, 0.31901840490797545, 0.18, 0.8375350140056023, 0.2222222222222222]",valid,ynet
0.8583999999999999,"[0.8515, 0.762, 0.931, 0.775, 0.9725]",0.11553916332498193,0.36657984231710433,49.0,1.0,0.5021781616729076,"[0.6373626373626368, 0.32768361581920863, 0.2417582417582414, 0.8086734693877545, 0.4954128440366968]",0.0,0.3491727773845196,0.0001,0.690963401339836,"[0.7653958944281525, 0.6137566137566137, 0.5238095238095238, 0.8018549747048904, 0.75]",0.42242932771289193,"[0.5460251046025104, 0.22350674373795762, 0.15714285714285714, 0.8156089193825042, 0.3698630136986301]",train,ynet
0.8343434343434344,"[0.8047138047138047, 0.7272727272727273, 0.9242424242424242, 0.7508417508417509, 0.9646464646464646]",0.11405947897986819,0.4208329323430856,49.0,1.0,0.4984348768192975,"[0.588652482269503, 0.35714285714285665, 0.2372881355932201, 0.7757575757575751, 0.5333333333333328]",0.0,0.4078371932109197,0.0001,0.6647218661607088,"[0.5286624203821656, 0.5056179775280899, 0.7777777777777777, 0.8448844884488449, 0.6666666666666666]",0.44832097976204804,"[0.664, 0.27607361963190186, 0.14, 0.7170868347338936, 0.4444444444444444]",valid,ynet
0.8611000000000001,"[0.8435, 0.764, 0.942, 0.783, 0.973]",0.11394262652296354,0.36571008699489577,50.0,1.0,0.5255244885279093,"[0.6092384519350805, 0.34626038781163393, 0.3555555555555551, 0.8165680473372776, 0.4999999999999995]",0.0,0.35633810713887215,0.0001,0.7495220149765897,"[0.7554179566563467, 0.6157635467980296, 0.8, 0.805, 0.7714285714285715]",0.4356431781791086,"[0.5104602510460251, 0.24084778420038536, 0.22857142857142856, 0.8284734133790738, 0.3698630136986301]",train,ynet
0.8397306397306398,"[0.8232323232323232, 0.7104377104377104, 0.9158249158249159, 0.7895622895622896, 0.9595959595959596]",0.11251944844866646,0.4199112746596726,50.0,1.0,0.4311527814839069,"[0.461538461538461, 0.38571428571428523, 0.07407407407407393, 0.8344370860927147, 0.3999999999999995]",0.0,0.40934631129105886,0.0001,0.6022475012424762,"[0.6428571428571429, 0.46153846153846156, 0.4999999999999999, 0.7914572864321608, 0.6153846153846153]",0.3819875162062098,"[0.36, 0.3312883435582822, 0.04, 0.8823529411764706, 0.2962962962962963]",valid,ynet
0.8632,"[0.8425, 0.7705, 0.937, 0.7925, 0.9735]",0.11240593373811303,0.36460550848967754,51.0,1.0,0.5275703199850208,"[0.6200241254523517, 0.383892617449664, 0.31521739130434745, 0.823479370480646, 0.4952380952380947]",0.0,0.3423066046088934,0.0001,0.7306811282494603,"[0.7321937321937322, 0.6327433628318584, 0.6590909090909091, 0.8168776371308016, 0.8125]",0.4413365377681431,"[0.5376569037656904, 0.27552986512524086, 0.20714285714285716, 0.8301886792452831, 0.3561643835616438]",train,ynet
0.8447811447811449,"[0.8333333333333334, 0.7373737373737373, 0.9141414141414141, 0.7777777777777778, 0.9612794612794613]",0.11106200839530152,0.4188526931481484,51.0,1.0,0.47191920644127344,"[0.5308056872037911, 0.3389830508474572, 0.2608695652173909, 0.8186813186813181, 0.41025641025640974]",0.0,0.4015976001818975,0.0001,0.6285386749435635,"[0.6511627906976745, 0.547945205479452, 0.47368421052631576, 0.8032345013477089, 0.6666666666666665]",0.4008857925719709,"[0.448, 0.24539877300613497, 0.18, 0.834733893557423, 0.2962962962962963]",valid,ynet
0.8620999999999999,"[0.8505, 0.765, 0.9395, 0.7825, 0.973]",0.11092315015128269,0.36368555279694637,52.0,1.0,0.5246530546972425,"[0.6276463262764628, 0.36997319034852505, 0.331491712707182, 0.8133848133848127, 0.4807692307692303]",0.0,0.3496662601828575,0.0001,0.7470413932717828,"[0.7753846153846153, 0.6079295154185022, 0.7317073170731707, 0.8137339055793992, 0.8064516129032258]",0.43257601895409054,"[0.5271966527196653, 0.2658959537572254, 0.21428571428571427, 0.8130360205831904, 0.3424657534246575]",train,ynet
0.8441077441077441,"[0.8417508417508418, 0.7390572390572391, 0.9225589225589226, 0.7643097643097643, 0.9528619528619529]",0.10963071080440151,0.4179541419230917,52.0,1.0,0.4317323313205259,"[0.494623655913978, 0.3404255319148932, 0.148148148148148, 0.8118279569892468, 0.36363636363636315]",0.0,0.4064327135682106,0.0001,0.7121207817222708,"[0.7540983606557377, 0.5555555555555556, 0.9999999999999998, 0.7803617571059431, 0.47058823529411764]",0.36712668893051426,"[0.368, 0.24539877300613497, 0.08, 0.84593837535014, 0.2962962962962963]",valid,ynet
0.8649000000000001,"[0.8525, 0.7745, 0.9395, 0.7875, 0.9705]",0.10949444357228155,0.362609757433335,53.0,1.0,0.5326075655035667,"[0.6335403726708069, 0.40735873850197063, 0.35294117647058787, 0.8205994090333468, 0.448598130841121]",0.0,0.3393655984848738,0.0001,0.7272604887842038,"[0.7798165137614679, 0.640495867768595, 0.7021276595744681, 0.8079800498753117, 0.7058823529411765]",0.4460449351470833,"[0.5334728033472803, 0.29865125240847784, 0.2357142857142857, 0.8336192109777015, 0.3287671232876712]",train,ynet
0.8228956228956228,"[0.8148148148148148, 0.67003367003367, 0.9158249158249159, 0.7474747474747475, 0.9663299663299664]",0.1082675226021236,0.41722290483705793,53.0,1.0,0.4577604535790215,"[0.38888888888888845, 0.4166666666666662, 0.2647058823529408, 0.7740963855421682, 0.4444444444444439]",0.0,0.4144858891765277,0.0001,0.6534020706395544,"[0.6363636363636364, 0.4046242774566474, 0.5, 0.8371335504885994, 0.8888888888888887]",0.381126420847821,"[0.28, 0.4294478527607362, 0.18, 0.7198879551820728, 0.2962962962962963]",valid,ynet
0.8616999999999999,"[0.85, 0.757, 0.939, 0.7885, 0.974]",0.10812455785325305,0.3616714240068739,54.0,1.0,0.529614959995839,"[0.6249999999999994, 0.34852546916890037, 0.3645833333333329, 0.8197699190455896, 0.4901960784313721]",0.0,0.34515214793384075,0.0001,0.7397589115331108,"[0.7763975155279503, 0.5726872246696035, 0.6730769230769231, 0.8145639288738358, 0.8620689655172413]",0.4382005765881938,"[0.5230125523012552, 0.2504816955684008, 0.25, 0.8250428816466552, 0.3424657534246575]",train,ynet
0.8430976430976431,"[0.835016835016835, 0.7255892255892256, 0.9242424242424242, 0.765993265993266, 0.9646464646464646]",0.10694023641136785,0.41610987374276825,54.0,1.0,0.47373686393693015,"[0.4948453608247418, 0.3985239852398519, 0.2372881355932201, 0.8055944055944051, 0.43243243243243196]",0.0,0.39127297326922417,0.0001,0.7155798450867675,"[0.6956521739130435, 0.5, 0.7777777777777777, 0.8044692737430168, 0.7999999999999998]",0.3916614657860418,"[0.384, 0.3312883435582822, 0.14, 0.8067226890756303, 0.2962962962962963]",valid,ynet
0.8598000000000001,"[0.84, 0.762, 0.9405, 0.784, 0.9725]",0.1067945980659819,0.360718092101493,55.0,1.0,0.5329433475126403,"[0.609756097560975, 0.3850129198966403, 0.3769633507853399, 0.8167938931297705, 0.4761904761904757]",0.0,0.34193164683878424,0.0001,0.7220652273036849,"[0.7309941520467836, 0.5843137254901961, 0.7058823529411765, 0.8078859060402684, 0.78125]",0.4471224472430778,"[0.5230125523012552, 0.28709055876685935, 0.2571428571428571, 0.8259005145797599, 0.3424657534246575]",train,ynet
0.8373737373737373,"[0.8333333333333334, 0.6936026936026936, 0.9225589225589226, 0.7794612794612794, 0.9579124579124579]",0.10565659400169915,0.4154921748675406,55.0,1.0,0.4816822075338928,"[0.4974619289340096, 0.43478260869565166, 0.2580645161290319, 0.8278580814717471, 0.39024390243902396]",0.0,0.4165749981999397,0.0001,0.6277210672549736,"[0.6805555555555556, 0.44025157232704404, 0.6666666666666665, 0.7797029702970297, 0.5714285714285714]",0.43201941804670063,"[0.392, 0.4294478527607362, 0.16, 0.8823529411764706, 0.2962962962962963]",valid,ynet
0.8656,"[0.8465, 0.7705, 0.942, 0.7935, 0.9755]",0.1055128686210108,0.35970561946301083,56.0,1.0,0.557220204050067,"[0.6214549938347714, 0.40466926070038867, 0.376344086021505, 0.8250741211351116, 0.558558558558558]",0.0,0.33674317128956316,0.0001,0.7535052352424507,"[0.7567567567567568, 0.6190476190476191, 0.7608695652173914, 0.8150627615062761, 0.8157894736842105]",0.4675533396984465,"[0.5271966527196653, 0.30057803468208094, 0.25, 0.8353344768439108, 0.4246575342465753]",train,ynet
0.8309764309764309,"[0.8282828282828283, 0.7306397306397306, 0.8922558922558923, 0.7457912457912458, 0.9579124579124579]",0.10440363653483446,0.41486993884744,56.0,1.0,0.4674640619996303,"[0.5188679245283013, 0.26605504587155926, 0.3191489361702123, 0.7651632970451004, 0.46808510638297823]",0.0,0.4142627400656541,0.0001,0.5821011172735311,"[0.632183908045977, 0.5272727272727272, 0.3409090909090909, 0.8601398601398601, 0.55]",0.4028794296177912,"[0.44, 0.17791411042944785, 0.3, 0.6890756302521008, 0.4074074074074074]",valid,ynet
0.8689,"[0.851, 0.7725, 0.939, 0.808, 0.974]",0.10427056945458954,0.3587315833889719,57.0,1.0,0.5563890281888983,"[0.6339066339066334, 0.4021024967148485, 0.3578947368421049, 0.8363171355498715, 0.551724137931034]",0.0,0.3366710438579321,0.0001,0.7311261053061677,"[0.7678571428571429, 0.6322314049586777, 0.68, 0.8313559322033899, 0.7441860465116279]",0.47141957129050294,"[0.5397489539748954, 0.2947976878612717, 0.24285714285714285, 0.8413379073756432, 0.4383561643835616]",train,ynet
0.838047138047138,"[0.8282828282828283, 0.7104377104377104, 0.9208754208754208, 0.7710437710437711, 0.9595959595959596]",0.1032178508042861,0.4141173322995504,57.0,1.0,0.517415424491428,"[0.5142857142857137, 0.4487179487179483, 0.3188405797101445, 0.8269720101781164, 0.47826086956521685]",0.0,0.4068468245367209,0.0001,0.6041126539566085,"[0.6352941176470588, 0.4697986577181208, 0.5789473684210527, 0.7575757575757576, 0.5789473684210527]",0.4798438811652814,"[0.432, 0.4294478527607362, 0.22, 0.9103641456582633, 0.4074074074074074]",valid,ynet
0.8676999999999999,"[0.856, 0.779, 0.9365, 0.791, 0.976]",0.10307257871190875,0.3577271827247183,58.0,1.0,0.5497356812383193,"[0.6479217603911975, 0.4304123711340202, 0.28248587570621436, 0.824222035323801, 0.5636363636363632]",0.0,0.33306105971336364,0.0001,0.7502623167552043,"[0.7794117647058824, 0.6498054474708171, 0.6756756756756757, 0.8085808580858086, 0.8378378378378378]",0.46397503647831756,"[0.5543933054393305, 0.3217726396917148, 0.17857142857142858, 0.8404802744425386, 0.4246575342465753]",train,ynet
0.8333333333333334,"[0.8518518518518519, 0.7138047138047138, 0.8888888888888888, 0.7508417508417509, 0.9612794612794613]",0.10204913323813533,0.4134273492347049,58.0,1.0,0.4951306674881549,"[0.5887850467289714, 0.48484848484848436, 0.29787234042553146, 0.7612903225806446, 0.34285714285714247]",0.0,0.407671844959259,0.0001,0.6304854611861267,"[0.7078651685393258, 0.47904191616766467, 0.3181818181818182, 0.8973384030418251, 0.7499999999999999]",0.4316168388009601,"[0.504, 0.49079754601226994, 0.28, 0.6610644257703081, 0.2222222222222222]",valid,ynet
0.8665,"[0.8525, 0.766, 0.9415, 0.798, 0.9745]",0.10191331642920462,0.35673318505411344,59.0,1.0,0.5647805560537,"[0.6406820950060896, 0.4090909090909086, 0.40609137055837524, 0.8274978650725869, 0.54054054054054]",0.0,0.33160416446626184,0.0001,0.7350756207630538,"[0.7667638483965015, 0.5934065934065934, 0.7017543859649122, 0.8239795918367347, 0.7894736842105263]",0.47801348706937646,"[0.5502092050209205, 0.31213872832369943, 0.2857142857142857, 0.8310463121783876, 0.410958904109589]",train,ynet
0.8336700336700336,"[0.82996632996633, 0.6868686868686869, 0.9141414141414141, 0.7794612794612794, 0.9579124579124579]",0.10092543392079986,0.41294159863972,59.0,1.0,0.47431949390846323,"[0.5470852017937214, 0.34965034965034913, 0.13559322033898277, 0.8109668109668104, 0.5283018867924523]",0.0,0.41890948712825776,0.0001,0.5696337102695987,"[0.6224489795918368, 0.4065040650406504, 0.44444444444444436, 0.8363095238095238, 0.5384615384615384]",0.4360763661429125,"[0.488, 0.3067484662576687, 0.08, 0.7871148459383753, 0.5185185185185185]",valid,ynet
0.8689,"[0.8495, 0.779, 0.939, 0.8015, 0.9755]",0.10078583032446227,0.3557792191231837,60.0,1.0,0.5782815508882446,"[0.6232790988735915, 0.4609756097560971, 0.40196078431372506, 0.8312792180195488, 0.5739130434782603]",0.0,0.33167792730033396,0.0001,0.7307746121118788,"[0.7757009345794392, 0.627906976744186, 0.640625, 0.8239258635214828, 0.7857142857142857]",0.49375185955141065,"[0.5209205020920502, 0.36416184971098264, 0.29285714285714287, 0.8387650085763293, 0.4520547945205479]",train,ynet
0.8340067340067339,"[0.8282828282828283, 0.6952861952861953, 0.9242424242424242, 0.7592592592592593, 0.9629629629629629]",0.09983374565341026,0.4123579033166984,60.0,1.0,0.49657227537659876,"[0.567796610169491, 0.4396284829721357, 0.2372881355932201, 0.7881481481481476, 0.44999999999999946]",0.0,0.411668631931146,0.0001,0.6707834122220915,"[0.6036036036036037, 0.44375, 0.7777777777777777, 0.8364779874213837, 0.6923076923076922]",0.43800283892698183,"[0.536, 0.43558282208588955, 0.14, 0.7450980392156863, 0.3333333333333333]",valid,ynet
0.8705999999999999,"[0.871, 0.778, 0.944, 0.785, 0.975]",0.09969567409494982,0.35482375295291985,61.0,1.0,0.5852179682640427,"[0.6838235294117642, 0.43511450381679345, 0.42857142857142805, 0.8171768707482988, 0.5614035087719293]",0.0,0.3297364605218172,0.0001,0.7613335415942964,"[0.8254437869822485, 0.6404494382022472, 0.75, 0.8102866779089376, 0.7804878048780488]",0.495140638050288,"[0.5836820083682008, 0.32947976878612717, 0.3, 0.8241852487135506, 0.4383561643835616]",train,ynet
0.8205387205387205,"[0.803030303030303, 0.7255892255892256, 0.9124579124579124, 0.7104377104377104, 0.9511784511784511]",0.09878605642901754,0.41203477971095553,61.0,1.0,0.5031668067976249,"[0.5617977528089881, 0.48253968253968205, 0.34999999999999953, 0.7133333333333329, 0.40816326530612196]",0.0,0.42720125367244083,0.0001,0.5660079143021239,"[0.528169014084507, 0.5, 0.4666666666666667, 0.8806584362139918, 0.45454545454545453]",0.46321356299847816,"[0.6, 0.4662576687116564, 0.28, 0.5994397759103641, 0.37037037037037035]",valid,ynet
0.8684,"[0.859, 0.77, 0.944, 0.795, 0.974]",0.09863373849382033,0.3538121935453207,62.0,1.0,0.5740762173427209,"[0.6650831353919235, 0.41176470588235253, 0.45098039215686225, 0.824034334763948, 0.518518518518518]",0.0,0.3238892412185669,0.0001,0.7449780675304469,"[0.7692307692307693, 0.6121673003802282, 0.71875, 0.8247422680412371, 0.8]",0.4862893385629986,"[0.5857740585774058, 0.31021194605009633, 0.32857142857142857, 0.823327615780446, 0.3835616438356164]",train,ynet
0.8343434343434343,"[0.8198653198653199, 0.696969696969697, 0.9326599326599326, 0.7845117845117845, 0.9377104377104377]",0.09775820799004385,0.4116392029183252,62.0,1.0,0.5272730581956452,"[0.47804878048780436, 0.4230769230769226, 0.4444444444444439, 0.8270270270270266, 0.4637681159420285]",0.0,0.42114504451553025,0.0001,0.592526748387272,"[0.6125, 0.4429530201342282, 0.7272727272727273, 0.7989556135770235, 0.38095238095238093]",0.5133286850391146,"[0.392, 0.4049079754601227, 0.32, 0.8571428571428571, 0.5925925925925926]",valid,ynet
0.8717,"[0.8605, 0.781, 0.944, 0.7975, 0.9755]",0.09759976957440814,0.3529022195597645,63.0,1.0,0.5951147061155305,"[0.6618181818181813, 0.4511278195488717, 0.43999999999999956, 0.8275862068965512, 0.595041322314049]",0.0,0.328033586665988,0.0001,0.7473756076138067,"[0.7867435158501441, 0.6451612903225806, 0.7333333333333333, 0.8216398985629755, 0.75]",0.5118012253112896,"[0.5711297071129707, 0.3468208092485549, 0.3142857142857143, 0.8336192109777015, 0.4931506849315068]",train,ynet
0.8400673400673402,"[0.8249158249158249, 0.7205387205387206, 0.9242424242424242, 0.7710437710437711, 0.9595959595959596]",0.09676188670806975,0.41111191738940156,63.0,1.0,0.47667339089260946,"[0.48514851485148464, 0.431506849315068, 0.3999999999999996, 0.8167115902964954, 0.2499999999999997]",0.0,0.41188657805323603,0.0001,0.6623497432799759,"[0.6363636363636364, 0.4883720930232558, 0.6, 0.787012987012987, 0.7999999999999998]",0.4150781422862259,"[0.392, 0.38650306748466257, 0.3, 0.8487394957983193, 0.14814814814814814]",valid,ynet
0.869,"[0.859, 0.775, 0.945, 0.7925, 0.9735]",0.09660788231267808,0.3520585141628981,64.0,1.0,0.5800497172029551,"[0.6560975609756092, 0.4498777506112465, 0.4387755102040812, 0.8245243128964054, 0.5309734513274332]",0.0,0.3311884666979313,0.0001,0.7465938227768262,"[0.7865497076023392, 0.6153846153846154, 0.7678571428571429, 0.8131776480400333, 0.75]",0.4943166631297159,"[0.5627615062761506, 0.35452793834296725, 0.30714285714285716, 0.8361921097770154, 0.410958904109589]",train,ynet
0.8424242424242424,"[0.8468013468013468, 0.7087542087542088, 0.9225589225589226, 0.7744107744107744, 0.9595959595959596]",0.09581251590369412,0.4103753686027649,64.0,1.0,0.47850547530496285,"[0.5517241379310339, 0.3663003663003658, 0.2580645161290319, 0.816438356164383, 0.3999999999999995]",0.0,0.39828903004527094,0.0001,0.6506946136972946,"[0.717948717948718, 0.45454545454545453, 0.6666666666666665, 0.7989276139410187, 0.6153846153846153]",0.40915573122227755,"[0.448, 0.3067484662576687, 0.16, 0.834733893557423, 0.2962962962962963]",valid,ynet
0.8718999999999999,"[0.8555, 0.781, 0.9435, 0.8005, 0.979]",0.09563714643379419,0.3512189329720356,65.0,1.0,0.6061449122264685,"[0.6571767497034395, 0.4455696202531641, 0.4593301435406693, 0.8307170131523118, 0.6379310344827581]",0.0,0.3291854697465897,0.0001,0.7572932429969947,"[0.7589041095890411, 0.6494464944649446, 0.6956521739130435, 0.8219983207388749, 0.8604651162790697]",0.5215881375078008,"[0.5794979079497908, 0.33911368015414256, 0.34285714285714286, 0.839622641509434, 0.5068493150684932]",train,ynet
0.8441077441077441,"[0.8367003367003367, 0.7171717171717171, 0.9225589225589226, 0.7794612794612794, 0.9646464646464646]",0.09488739767793868,0.40968727477346406,65.0,1.0,0.5215537134285253,"[0.5446009389671356, 0.3731343283582085, 0.3611111111111107, 0.8172942817294276, 0.5116279069767435]",0.0,0.39971588949362435,0.0001,0.6455158730158731,"[0.6590909090909091, 0.47619047619047616, 0.5909090909090909, 0.8138888888888889, 0.6875]",0.45177683299632054,"[0.464, 0.3067484662576687, 0.26, 0.8207282913165266, 0.4074074074074074]",valid,ynet
0.8742000000000001,"[0.862, 0.782, 0.947, 0.8, 0.98]",0.0946938627989921,0.35026432747716335,66.0,1.0,0.617746359795025,"[0.6567164179104472, 0.4467005076142127, 0.4952380952380948, 0.8290598290598284, 0.6610169491525419]",0.0,0.31969750724732876,0.0001,0.7799699894155243,"[0.8098159509202454, 0.654275092936803, 0.7428571428571429, 0.8262350936967632, 0.8666666666666667]",0.5257988054533594,"[0.5523012552301255, 0.33911368015414256, 0.37142857142857144, 0.8319039451114922, 0.5342465753424658]",train,ynet
0.8272727272727274,"[0.8131313131313131, 0.6784511784511784, 0.9175084175084175, 0.7676767676767676, 0.9595959595959596]",0.09398250891595375,0.40915369328055806,66.0,1.0,0.539999387236055,"[0.5992779783393496, 0.4365781710914449, 0.2898550724637677, 0.8028571428571423, 0.5714285714285708]",0.0,0.4081971635421117,0.0001,0.5727578173891,"[0.5460526315789473, 0.42045454545454547, 0.5263157894736842, 0.8192419825072886, 0.5517241379310345]",0.5395390337184635,"[0.664, 0.4539877300613497, 0.2, 0.7871148459383753, 0.5925925925925926]",valid,ynet
0.8718,"[0.8645, 0.781, 0.939, 0.793, 0.9815]",0.0937807624913437,0.34943773884435786,67.0,1.0,0.6112544447043937,"[0.6746698679471783, 0.4735576923076918, 0.38999999999999957, 0.823829787234042, 0.6942148760330573]",0.0,0.326659342572093,0.0001,0.7527019669176443,"[0.7915492957746478, 0.6293929712460063, 0.65, 0.8175675675675675, 0.875]",0.5303089580513108,"[0.5878661087866108, 0.37957610789980734, 0.2785714285714286, 0.8301886792452831, 0.5753424657534246]",train,ynet
0.8397306397306397,"[0.8400673400673401, 0.734006734006734, 0.8872053872053872, 0.7727272727272727, 0.9646464646464646]",0.09310814296283448,0.40866303153555184,67.0,1.0,0.5336170135783844,"[0.49735449735449694, 0.40601503759398444, 0.3853211009174307, 0.807965860597439, 0.5714285714285708]",0.0,0.4103143192827702,0.0001,0.6143503865937149,"[0.734375, 0.5242718446601942, 0.3559322033898305, 0.8208092485549133, 0.6363636363636364]",0.48826501387194277,"[0.376, 0.3312883435582822, 0.42, 0.7955182072829131, 0.5185185185185185]",valid,ynet
0.8787,"[0.8635, 0.793, 0.9485, 0.806, 0.9825]",0.09289278411296317,0.34841637131852515,68.0,1.0,0.6458174758587056,"[0.6682867557715668, 0.49388753056234663, 0.5164319248826287, 0.8350340136054416, 0.7154471544715442]",0.0,0.3114736340194941,0.0001,0.7868209291455963,"[0.7971014492753623, 0.6755852842809364, 0.7534246575342466, 0.8279932546374368, 0.88]",0.5604632471984983,"[0.5753138075313807, 0.3892100192678227, 0.39285714285714285, 0.8421955403087479, 0.6027397260273972]",train,ynet
0.831986531986532,"[0.8148148148148148, 0.7070707070707071, 0.9242424242424242, 0.7525252525252525, 0.9612794612794613]",0.09224768749703675,0.4082507551940167,68.0,1.0,0.4638703175245057,"[0.408602150537634, 0.4790419161676641, 0.18181818181818163, 0.784773060029282, 0.46511627906976694]",0.0,0.41395268042882283,0.0001,0.707574593310525,"[0.6229508196721312, 0.4678362573099415, 0.9999999999999998, 0.8220858895705522, 0.625]",0.403173639298937,"[0.304, 0.49079754601226994, 0.1, 0.7507002801120448, 0.37037037037037035]",valid,ynet
0.8741,"[0.862, 0.7855, 0.946, 0.798, 0.979]",0.09202520776470192,0.34749271154829436,69.0,1.0,0.6222066730959671,"[0.6658595641646483, 0.5017421602787451, 0.4653465346534648, 0.8280851063829782, 0.6499999999999994]",0.0,0.31592262782156466,0.0001,0.7662902246276035,"[0.7902298850574713, 0.631578947368421, 0.7580645161290323, 0.8217905405405406, 0.8297872340425532]",0.5391872967194409,"[0.5753138075313807, 0.4161849710982659, 0.3357142857142857, 0.8344768439108061, 0.5342465753424658]",train,ynet
0.835016835016835,"[0.8265993265993266, 0.7255892255892256, 0.9107744107744108, 0.7525252525252525, 0.9595959595959596]",0.0914306012700711,0.4078428617829368,69.0,1.0,0.5025516227933464,"[0.5024154589371975, 0.3985239852398519, 0.34567901234567855, 0.7878787878787874, 0.47826086956521685]",0.0,0.414749867717425,0.0001,0.5954413226220547,"[0.6341463414634146, 0.5, 0.45161290322580644, 0.8125, 0.5789473684210527]",0.4398803266637262,"[0.416, 0.3312883435582822, 0.28, 0.7647058823529411, 0.4074074074074074]",valid,ynet
0.8778,"[0.865, 0.7905, 0.9495, 0.807, 0.977]",0.0911874648873222,0.3465650624687403,70.0,1.0,0.630584778215195,"[0.677033492822966, 0.4896467722289885, 0.5213270142180089, 0.8358843537414961, 0.6290322580645156]",0.0,0.3141750899702311,0.0001,0.76485118036762,"[0.7905027932960894, 0.6655629139072847, 0.7746478873239436, 0.8288364249578415, 0.7647058823529411]",0.5498980675281404,"[0.5920502092050209, 0.3872832369942196, 0.39285714285714285, 0.8430531732418525, 0.5342465753424658]",train,ynet
0.8276094276094277,"[0.82996632996633, 0.7003367003367004, 0.8939393939393939, 0.7525252525252525, 0.9612794612794613]",0.09061782796945896,0.40757217880146046,70.0,1.0,0.49454912437326215,"[0.49751243781094484, 0.429487179487179, 0.32258064516128987, 0.784140969162995, 0.439024390243902]",0.0,0.4223480671644211,0.0001,0.5846655185211699,"[0.6578947368421053, 0.44966442953020136, 0.3488372093023256, 0.8240740740740741, 0.6428571428571428]",0.43845508755649504,"[0.4, 0.4110429447852761, 0.3, 0.7478991596638656, 0.3333333333333333]",valid,ynet
