acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6023054755043227,"[0.6570605187319885, 0.547550432276657]",0.0,4.0,0.8744732056345258,0.0,[56],185.0,0.0,0.4404340385353039,"[0.2468354430379742, 0.6340326340326335]",0.0,0.8744732056345258,0.0001,0.0,0.4578084997439836,"[0.28888888888888886, 0.6267281105990783]",[0.1],0.4284895236109663,"[0.2154696132596685, 0.6415094339622641]",0.0,valid
0.5894736842105264,"[0.6347368421052632, 0.5442105263157895]",0.0,4.0,0.9205568997483504,0.0,[56],186.0,0.0,0.40753551512191094,"[0.19489559164733128, 0.6201754385964906]",0.0,0.9205568997483504,0.0001,0.0,0.41566609826406564,"[0.23268698060941828, 0.598645215918713]",[0.1],0.4054883862847553,"[0.16766467065868262, 0.643312101910828]",0.0,train
0.5648414985590778,"[0.6095100864553314, 0.5201729106628242]",0.0,4.0,0.9260666625840324,0.0,[56],186.0,0.0,0.4235730170496659,"[0.23661971830985867, 0.6105263157894731]",0.0,0.9260666625840324,0.0001,0.0,0.42347387791023283,"[0.2413793103448276, 0.605568445475638]",[0.1],0.4238051183154383,"[0.23204419889502761, 0.6155660377358491]",0.0,valid
0.5842105263157895,"[0.6536842105263158, 0.5147368421052632]",0.0,4.0,0.8970563599937841,0.0,[56],187.0,0.0,0.42379872405498775,"[0.2505694760820041, 0.5970279720279714]",0.0,0.8970563599937841,0.0001,0.0,0.43310474218800543,"[0.2917771883289125, 0.5744322960470984]",[0.1],0.4205174727887265,"[0.21956087824351297, 0.62147406733394]",0.0,train
0.5893371757925072,"[0.6426512968299711, 0.5360230547550432]",0.0,4.0,0.8853768450873238,0.0,[56],187.0,0.0,0.4097569097569092,"[0.19480519480519431, 0.6247086247086241]",0.0,0.8853768450873238,0.0001,0.0,0.42686599658913604,"[0.23622047244094488, 0.6175115207373272]",[0.1],0.3989106640258522,"[0.16574585635359115, 0.6320754716981132]",0.0,valid
0.5718421052631579,"[0.6289473684210526, 0.5147368421052632]",0.0,4.0,0.9372274687415675,0.0,[56],188.0,0.0,0.41291521920128565,"[0.22950819672131098, 0.5963222416812604]",0.0,0.9372274687415675,0.0001,0.0,0.41415336635479727,"[0.2536231884057971, 0.5746835443037974]",[0.1],0.41461753472127627,"[0.20958083832335328, 0.6196542311191993]",0.0,train
0.605907780979827,"[0.6556195965417867, 0.5561959654178674]",0.0,4.0,0.8555185965129307,0.0,[56],188.0,0.0,0.46210711150131645,"[0.286567164179104, 0.6376470588235289]",0.0,0.8555185965129307,0.0001,0.0,0.47391927321504784,"[0.3116883116883117, 0.636150234741784]",[0.1],0.45217215678098616,"[0.26519337016574585, 0.6391509433962265]",0.0,valid
0.6000000000000001,"[0.6578947368421053, 0.5421052631578948]",0.0,4.0,0.8832883238792419,0.0,[56],189.0,0.0,0.4364804497314657,"[0.25287356321839033, 0.620087336244541]",0.0,0.8832883238792419,0.0001,0.0,0.4471203402210344,"[0.2981029810298103, 0.5961376994122586]",[0.1],0.43280136723822604,"[0.21956087824351297, 0.6460418562329391]",0.0,train
0.5972622478386167,"[0.6628242074927954, 0.531700288184438]",0.0,4.0,0.9073544485228402,0.0,[56],189.0,0.0,0.43483910616179666,"[0.24025974025973978, 0.6294184720638535]",0.0,0.9073544485228402,0.0001,0.0,0.4503050529279866,"[0.29133858267716534, 0.609271523178808]",[0.1],0.42768164286458876,"[0.20441988950276244, 0.6509433962264151]",0.0,valid
0.5978947368421053,"[0.6552631578947369, 0.5405263157894736]",0.0,4.0,0.8981257959416038,0.0,[56],190.0,0.0,0.423345729524933,"[0.23212192262602532, 0.6145695364238406]",0.0,0.8981257959416038,0.0001,0.0,0.43908126072041165,"[0.28125, 0.5969125214408233]",[0.1],0.415453896574458,"[0.19760479041916168, 0.6333030027297544]",0.0,train
0.5814121037463977,"[0.6570605187319885, 0.5057636887608069]",0.0,4.0,0.9152190004076276,0.0,[56],190.0,0.0,0.4265108824897891,"[0.2608695652173908, 0.5921521997621874]",0.0,0.9152190004076276,0.0001,0.0,0.4474973212919026,"[0.2978723404255319, 0.5971223021582733]",[0.1],0.4096541749192119,"[0.23204419889502761, 0.5872641509433962]",0.0,valid
0.5889473684210527,"[0.6505263157894737, 0.5273684210526316]",0.0,4.0,0.9012159391453392,0.0,[56],191.0,0.0,0.41428641378860037,"[0.21698113207547123, 0.6115916955017295]",0.0,0.9012159391453392,0.0001,0.0,0.42399105749196386,"[0.26512968299711814, 0.5828524319868096]",[0.1],0.41347241822088304,"[0.18363273453093812, 0.643312101910828]",0.0,train
0.5979827089337175,"[0.6210374639769453, 0.5749279538904899]",0.0,4.0,0.8758409534181867,0.0,[56],191.0,0.0,0.43017707708865716,"[0.20060790273556178, 0.6597462514417526]",0.0,0.8758409534181867,0.0001,0.0,0.43428558355194924,"[0.22297297297297297, 0.6455981941309256]",[0.1],0.42842437193787136,"[0.18232044198895028, 0.6745283018867925]",0.0,valid
0.5897368421052631,"[0.6526315789473685, 0.5268421052631579]",0.0,4.0,0.9124738228948492,0.0,[56],192.0,0.0,0.4196028328118674,"[0.23787528868360228, 0.6013303769401325]",0.0,0.9124738228948492,0.0001,0.0,0.4343484855666683,"[0.2821917808219178, 0.5865051903114187]",[0.1],0.41125664957618885,"[0.2055888223552894, 0.6169244767970883]",0.0,train
0.6015850144092219,"[0.6570605187319885, 0.5461095100864554]",0.0,4.0,0.8929769311632428,0.0,[56],192.0,0.0,0.438938183424763,"[0.24203821656050906, 0.6358381502890169]",0.0,0.8929769311632428,0.0001,0.0,0.4546485260770975,"[0.2857142857142857, 0.6235827664399093]",[0.1],0.42926482852079645,"[0.20994475138121546, 0.6485849056603774]",0.0,valid
0.581578947368421,"[0.6321052631578947, 0.5310526315789473]",0.0,4.0,0.9157203969202543,0.0,[56],193.0,0.0,0.3930301476477208,"[0.17667844522968149, 0.6093818500657602]",0.0,0.9157203969202543,0.0001,0.0,0.4017518525001459,"[0.21551724137931033, 0.5879864636209814]",[0.1],0.39104684171238957,"[0.1497005988023952, 0.632393084622384]",0.0,train
0.5785302593659942,"[0.6282420749279539, 0.5288184438040345]",0.0,4.0,0.9075836113521031,0.0,[56],193.0,0.0,0.40859708502141606,"[0.19875776397515477, 0.6184364060676774]",0.0,0.9075836113521031,0.0001,0.0,0.4194797962426089,"[0.22695035460992907, 0.6120092378752887]",[0.1],0.4008977900552486,"[0.17679558011049723, 0.625]",0.0,valid
0.5952631578947368,"[0.6521052631578947, 0.5384210526315789]",0.0,4.0,0.9054712747272692,0.0,[56],194.0,0.0,0.4383249192161931,"[0.25646794150731106, 0.6201818969250752]",0.0,0.9054712747272692,0.0001,0.0,0.44277498508988666,"[0.29381443298969073, 0.5917355371900826]",[0.1],0.4395231375284009,"[0.2275449101796407, 0.651501364877161]",0.0,train
0.579250720461095,"[0.6368876080691642, 0.521613832853026]",0.0,4.0,0.8948005267551967,0.0,[56],194.0,0.0,0.4190256170312312,"[0.24096385542168625, 0.5970873786407762]",0.0,0.8948005267551967,0.0001,0.0,0.4399503311258278,"[0.26490066225165565, 0.615]",[0.1],0.4005915771917023,"[0.22099447513812154, 0.5801886792452831]",0.0,valid
0.5800000000000001,"[0.6447368421052632, 0.5152631578947369]",0.0,4.0,0.9116628138642562,0.0,[56],195.0,0.0,0.40523802244734364,"[0.22145328719723137, 0.5890227576974559]",0.0,0.9116628138642562,0.0001,0.0,0.42011426602738944,"[0.26229508196721313, 0.5779334500875657]",[0.1],0.396081358665744,"[0.19161676646706588, 0.6005459508644222]",0.0,train
0.5864553314121037,"[0.6412103746397695, 0.531700288184438]",0.0,4.0,0.9120103376252311,0.0,[56],195.0,0.0,0.4158538715059092,"[0.21451104100946325, 0.6171967020023551]",0.0,0.9120103376252311,0.0001,0.0,0.43323529411764705,"[0.25, 0.6164705882352941]",[0.1],0.40288491608464505,"[0.1878453038674033, 0.6179245283018868]",0.0,valid
0.5844736842105263,"[0.6505263157894737, 0.5184210526315789]",0.0,4.0,0.891309358571705,0.0,[56],196.0,0.0,0.4179902081474988,"[0.2385321100917426, 0.5974483062032551]",0.0,0.891309358571705,0.0001,0.0,0.42934400786125254,"[0.2803234501347709, 0.5783645655877342]",[0.1],0.41270961262189,"[0.20758483033932135, 0.6178343949044586]",0.0,train
0.5922190201729107,"[0.6527377521613833, 0.531700288184438]",0.0,4.0,0.8878759486334664,0.0,[56],196.0,0.0,0.4345521123681473,"[0.24922118380062253, 0.619883040935672]",0.0,0.8878759486334664,0.0001,0.0,0.4502817368246603,"[0.2857142857142857, 0.6148491879350348]",[0.1],0.42299723756906077,"[0.22099447513812154, 0.625]",0.0,valid
0.5747368421052632,"[0.6278947368421053, 0.521578947368421]",0.0,4.0,0.9159387914757979,0.0,[56],197.0,0.0,0.40542318987788933,"[0.21005586592178718, 0.6007905138339915]",0.0,0.9159387914757979,0.0001,0.0,0.4096119207466842,"[0.23857868020304568, 0.5806451612903226]",[0.1],0.4050043679701561,"[0.18762475049900199, 0.6223839854413102]",0.0,train
0.5936599423631124,"[0.654178674351585, 0.5331412103746398]",0.0,4.0,0.869162278515952,0.0,[56],197.0,0.0,0.40400635930047646,"[0.18918918918918873, 0.6188235294117642]",0.0,0.869162278515952,0.0001,0.0,0.4304245764441723,"[0.24347826086956523, 0.6173708920187794]",[0.1],0.3874895757323048,"[0.15469613259668508, 0.6202830188679245]",0.0,valid
0.5894736842105264,"[0.6542105263157895, 0.5247368421052632]",0.0,4.0,0.9001834235693279,0.0,[56],198.0,0.0,0.4208465536000968,"[0.235157159487776, 0.6065359477124177]",0.0,0.9001834235693279,0.0001,0.0,0.43203135217951827,"[0.28212290502793297, 0.5819397993311036]",[0.1],0.41744990455848996,"[0.20159680638722555, 0.6333030027297544]",0.0,train
0.5907780979827089,"[0.6585014409221902, 0.5230547550432276]",0.0,4.0,0.854202858039311,0.0,[56],198.0,0.0,0.4372689468188391,"[0.2662538699690397, 0.6082840236686385]",0.0,0.854202858039311,0.0001,0.0,0.4566341039108762,"[0.3028169014084507, 0.6104513064133017]",[0.1],0.42185056812258936,"[0.23756906077348067, 0.6061320754716981]",0.0,valid
0.5944736842105263,"[0.6484210526315789, 0.5405263157894736]",0.0,4.0,0.8999881116967452,0.0,[56],199.0,0.0,0.42677639863284716,"[0.23394495412843988, 0.6196078431372545]",0.0,0.8999881116967452,0.0001,0.0,0.4347071099532133,"[0.2749326145552561, 0.5944816053511706]",[0.1],0.4252722943557834,"[0.20359281437125748, 0.6469517743403094]",0.0,train
0.5922190201729107,"[0.654178674351585, 0.5302593659942363]",0.0,4.0,0.920837266104562,0.0,[56],199.0,0.0,0.4135297070079673,"[0.22077922077922027, 0.6062801932367143]",0.0,0.920837266104562,0.0001,0.0,0.4445018320729711,"[0.2677165354330709, 0.6212871287128713]",[0.1],0.38991321797143746,"[0.1878453038674033, 0.5919811320754716]",0.0,valid
0.5810526315789474,"[0.6294736842105263, 0.5326315789473685]",0.0,4.0,1.0719380723802667,0.0,[56],0.0,1.0,0.4097684322597812,"[0.20361990950226197, 0.6159169550173005]",0.0,1.0719380723802667,0.0001,0.0,0.41665505711897466,"[0.23195876288659795, 0.6013513513513513]",[0.1],0.40632864333104557,"[0.1814516129032258, 0.6312056737588653]",0.0,train
0.5540345821325648,"[0.5734870317002881, 0.5345821325648416]",0.0,4.0,1.0023937736238753,0.0,[56],0.0,1.0,0.41537374783448033,"[0.2251308900523555, 0.6056166056166051]",0.0,1.0023937736238753,0.0001,0.0,0.4021467077396996,"[0.2193877551020408, 0.5849056603773585]",[0.1],0.4295154484823738,"[0.23118279569892472, 0.6278481012658228]",0.0,valid
0.5705263157894738,"[0.6131578947368421, 0.5278947368421053]",0.0,4.0,0.9676017823972201,0.0,[56],1.0,1.0,0.44042433745668486,"[0.26865671641790995, 0.6121919584954598]",0.0,0.9676017823972201,0.0001,0.0,0.43134714381636863,"[0.26522593320235754, 0.5974683544303797]",[0.1],0.4499184969114619,"[0.2721774193548387, 0.6276595744680851]",0.0,train
0.5706051873198847,"[0.6123919308357348, 0.5288184438040345]",0.0,4.0,0.9451393144471305,0.0,[56],1.0,1.0,0.4542729621799384,"[0.30490956072351366, 0.6036363636363631]",0.0,0.9451393144471305,0.0001,0.0,0.4363010528751591,"[0.2935323383084577, 0.5790697674418605]",[0.1],0.4737920239553559,"[0.3172043010752688, 0.6303797468354431]",0.0,valid
0.5734210526315789,"[0.608421052631579, 0.5384210526315789]",0.0,4.0,0.9634921331154672,0.0,[56],2.0,1.0,0.44339039773458555,"[0.2705882352941171, 0.6161925601750541]",0.0,0.9634921331154672,0.0001,0.0,0.4359144800649217,"[0.2633587786259542, 0.6084701815038893]",[0.1],0.4511696408144589,"[0.2782258064516129, 0.624113475177305]",0.0,train
0.5878962536023056,"[0.622478386167147, 0.553314121037464]",0.0,4.0,0.9564136096409389,0.0,[56],2.0,1.0,0.45114691063378365,"[0.27222222222222175, 0.6300715990453455]",0.0,0.9564136096409389,0.0001,0.0,0.4387729949923458,"[0.28160919540229884, 0.5959367945823928]",[0.1],0.4658976452974003,"[0.26344086021505375, 0.6683544303797468]",0.0,valid
0.5642105263157895,"[0.588421052631579, 0.54]",0.0,4.0,0.9722514215268587,0.0,[56],3.0,1.0,0.4362354866114969,"[0.24952015355086324, 0.6229508196721306]",0.0,0.9722514215268587,0.0001,0.0,0.4224089635854341,"[0.23809523809523808, 0.6067226890756302]",[0.1],0.451083848089682,"[0.2620967741935484, 0.6400709219858156]",0.0,train
0.5742074927953891,"[0.6325648414985591, 0.515850144092219]",0.0,4.0,0.954254516533443,0.0,[56],3.0,1.0,0.4492353899609347,"[0.2975206611570243, 0.600950118764845]",0.0,0.954254516533443,0.0001,0.0,0.4355401357448906,"[0.3050847457627119, 0.5659955257270693]",[0.1],0.4654144548795427,"[0.2903225806451613, 0.640506329113924]",0.0,valid
0.5823684210526316,"[0.6157894736842106, 0.5489473684210526]",0.0,4.0,0.9710077580652738,0.0,[56],4.0,1.0,0.45415411106327974,"[0.27722772277227675, 0.6310804993542827]",0.0,0.9710077580652738,0.0001,0.0,0.44288133109747163,"[0.2723735408560311, 0.6133891213389121]",[0.1],0.46604037977579504,"[0.28225806451612906, 0.649822695035461]",0.0,train
0.5821325648414986,"[0.6512968299711815, 0.5129682997118156]",0.0,4.0,0.9081067953790937,0.0,[56],4.0,1.0,0.4599657099657094,"[0.33516483516483464, 0.5847665847665842]",0.0,0.9081067953790937,0.0001,0.0,0.4553578611461211,"[0.34269662921348315, 0.568019093078759]",[0.1],0.46524431740846606,"[0.3279569892473118, 0.6025316455696202]",0.0,valid
0.5757894736842105,"[0.6247368421052631, 0.5268421052631579]",0.0,4.0,0.9508517635496039,0.0,[56],5.0,1.0,0.44758549597644204,"[0.28485456369107276, 0.6103164282618113]",0.0,0.9508517635496039,0.0001,0.0,0.4402746669510851,"[0.2834331337325349, 0.5971162001696353]",[0.1],0.4552018988789751,"[0.2862903225806452, 0.624113475177305]",0.0,train
0.5770893371757926,"[0.6152737752161384, 0.5389048991354467]",0.0,4.0,0.9553219165120806,0.0,[56],5.0,1.0,0.4468238223052082,"[0.2764227642276418, 0.6172248803827746]",0.0,0.9553219165120806,0.0001,0.0,0.43186126909780304,"[0.2786885245901639, 0.5850340136054422]",[0.1],0.46367905267456105,"[0.27419354838709675, 0.6531645569620254]",0.0,valid
0.5744736842105262,"[0.6247368421052631, 0.5242105263157895]",0.0,4.0,0.9685361008895071,0.0,[56],6.0,1.0,0.43655837850594353,"[0.2717058222676195, 0.6014109347442675]",0.0,0.9685361008895071,0.0001,0.0,0.4368039664378337,"[0.2753623188405797, 0.5982456140350877]",[0.1],0.4363775451841684,"[0.26814516129032256, 0.6046099290780141]",0.0,train
0.5857348703170029,"[0.6498559077809798, 0.521613832853026]",0.0,4.0,0.9524919305528913,0.0,[56],6.0,1.0,0.4523898431665416,"[0.30769230769230715, 0.5970873786407761]",0.0,0.9524919305528913,0.0001,0.0,0.45034965034965035,"[0.32727272727272727, 0.5734265734265734]",[0.1],0.45655369538587176,"[0.2903225806451613, 0.6227848101265823]",0.0,valid
0.5821052631578947,"[0.62, 0.5442105263157895]",0.0,4.0,0.942358462434066,0.0,[56],7.0,1.0,0.44635415129807754,"[0.25872689938398313, 0.6339814032121719]",0.0,0.942358462434066,0.0001,0.0,0.4347070791734543,"[0.26359832635983266, 0.6058158319870759]",[0.1],0.45946293754289635,"[0.2540322580645161, 0.6648936170212766]",0.0,train
0.5662824207492796,"[0.6354466858789626, 0.49711815561959655]",0.0,4.0,0.9886579087802342,0.0,[56],7.0,1.0,0.44108616482935437,"[0.2913165266106437, 0.590855803048065]",0.0,0.9886579087802342,0.0001,0.0,0.4271559539314078,"[0.30409356725146197, 0.5502183406113537]",[0.1],0.458772288008711,"[0.27956989247311825, 0.6379746835443038]",0.0,valid
0.581578947368421,"[0.6142105263157894, 0.5489473684210526]",0.0,4.0,0.9543928284394113,0.0,[56],8.0,1.0,0.4355849955171815,"[0.2372528616024969, 0.6339171294318661]",0.0,0.9543928284394113,0.0001,0.0,0.42843390155040817,"[0.24516129032258063, 0.6117065127782357]",[0.1],0.44382006405856783,"[0.22983870967741934, 0.6578014184397163]",0.0,train
0.5864553314121037,"[0.6340057636887608, 0.5389048991354467]",0.0,4.0,0.9580526607377189,0.0,[56],8.0,1.0,0.4430205262583246,"[0.26162790697674376, 0.6244131455399055]",0.0,0.9580526607377189,0.0001,0.0,0.433433509680636,"[0.2848101265822785, 0.5820568927789934]",[0.1],0.45767660269497756,"[0.24193548387096775, 0.6734177215189874]",0.0,valid
0.5813157894736842,"[0.6305263157894737, 0.5321052631578947]",0.0,4.0,0.967555400572325,0.0,[56],9.0,1.0,0.44682363468533687,"[0.2717842323651447, 0.621863037005529]",0.0,0.967555400572325,0.0001,0.0,0.4388125388738635,"[0.2799145299145299, 0.5977105478331971]",[0.1],0.45608127430793866,"[0.26411290322580644, 0.6480496453900709]",0.0,train
0.5677233429394812,"[0.6325648414985591, 0.5028818443804035]",0.0,4.0,0.9800940411431449,0.0,[56],9.0,1.0,0.43676395289298464,"[0.2857142857142852, 0.587813620071684]",0.0,0.9800940411431449,0.0001,0.0,0.42740335000396923,"[0.2982456140350877, 0.5565610859728507]",[0.1],0.4484891792568395,"[0.27419354838709675, 0.6227848101265823]",0.0,valid
0.5797368421052631,"[0.6157894736842106, 0.5436842105263158]",0.0,4.0,0.9539123397124442,0.0,[56],10.0,1.0,0.4380724770480532,"[0.2458677685950408, 0.6302771855010656]",0.0,0.9539123397124442,0.0001,0.0,0.4296747698564127,"[0.2521186440677966, 0.6072308956450287]",[0.1],0.4475305994051705,"[0.2399193548387097, 0.6551418439716312]",0.0,train
0.5698847262247839,"[0.6138328530259366, 0.5259365994236311]",0.0,4.0,0.9842534235545567,0.0,[56],10.0,1.0,0.4243519347934597,"[0.25139664804469225, 0.5973072215422272]",0.0,0.9842534235545567,0.0001,0.0,0.4199134795547228,"[0.2616279069767442, 0.5781990521327014]",[0.1],0.42982850142915474,"[0.24193548387096775, 0.6177215189873417]",0.0,valid
0.5868421052631578,"[0.6294736842105263, 0.5442105263157895]",0.0,4.0,0.9703846950280038,0.0,[56],11.0,1.0,0.44425036390101846,"[0.26666666666666616, 0.6218340611353708]",0.0,0.9703846950280038,0.0001,0.0,0.44429936494747463,"[0.27586206896551724, 0.612736660929432]",[0.1],0.44463509494394876,"[0.25806451612903225, 0.6312056737588653]",0.0,train
0.5713256484149856,"[0.6037463976945245, 0.5389048991354467]",0.0,4.0,0.9841150300843375,0.0,[56],11.0,1.0,0.4226523033689065,"[0.22535211267605582, 0.6199524940617572]",0.0,0.9841150300843375,0.0001,0.0,0.4102895039911044,"[0.23668639053254437, 0.5838926174496645]",[0.1],0.43790662855587315,"[0.21505376344086022, 0.660759493670886]",0.0,valid
0.5818421052631579,"[0.6273684210526316, 0.5363157894736842]",0.0,4.0,0.966302774454418,0.0,[56],12.0,1.0,0.4466502581184098,"[0.2670807453416144, 0.6262197708952052]",0.0,0.966302774454418,0.0001,0.0,0.4374781434482281,"[0.274468085106383, 0.6004882017900732]",[0.1],0.45716798215511323,"[0.2600806451612903, 0.6542553191489362]",0.0,train
0.590057636887608,"[0.6412103746397695, 0.5389048991354467]",0.0,4.0,0.9383459431784493,0.0,[56],12.0,1.0,0.43856860555030447,"[0.26548672566371634, 0.6116504854368926]",0.0,0.9383459431784493,0.0001,0.0,0.44076511723570544,"[0.29411764705882354, 0.5874125874125874]",[0.1],0.43995508370763575,"[0.24193548387096775, 0.6379746835443038]",0.0,valid
0.5836842105263158,"[0.6389473684210526, 0.5284210526315789]",0.0,4.0,0.9629583327393783,0.0,[56],13.0,1.0,0.4305574599692241,"[0.25272331154684047, 0.6083916083916078]",0.0,0.9629583327393783,0.0001,0.0,0.4374407582938389,"[0.27488151658767773, 0.6]",[0.1],0.4254461221688401,"[0.23387096774193547, 0.6170212765957447]",0.0,train
0.5878962536023055,"[0.638328530259366, 0.537463976945245]",0.0,4.0,0.9656928351947239,0.0,[56],13.0,1.0,0.428577668577668,"[0.24624624624624572, 0.6109090909090903]",0.0,0.9656928351947239,0.0001,0.0,0.43247903812687866,"[0.2789115646258503, 0.586046511627907]",[0.1],0.42920239553559275,"[0.22043010752688172, 0.6379746835443038]",0.0,valid
0.5786842105263157,"[0.6263157894736842, 0.5310526315789473]",0.0,4.0,0.9515991650129619,0.0,[56],14.0,1.0,0.4149229326472209,"[0.21978021978021925, 0.6100656455142226]",0.0,0.9515991650129619,0.0001,0.0,0.4219829727890304,"[0.24154589371980675, 0.6024200518582541]",[0.1],0.40976035232212304,"[0.20161290322580644, 0.6179078014184397]",0.0,train
0.5914985590778098,"[0.6512968299711815, 0.531700288184438]",0.0,4.0,0.9316795638629368,0.0,[56],14.0,1.0,0.4437477333720166,"[0.2882352941176466, 0.5992601726263866]",0.0,0.9316795638629368,0.0001,0.0,0.45115821678321677,"[0.3181818181818182, 0.5841346153846154]",[0.1],0.4393153668163876,"[0.26344086021505375, 0.6151898734177215]",0.0,valid
0.5794736842105264,"[0.62, 0.5389473684210526]",0.0,4.0,0.9807516587407965,0.0,[56],15.0,1.0,0.42042920847268617,"[0.2152173913043473, 0.6256410256410251]",0.0,0.9807516587407965,0.0001,0.0,0.4187254810386699,"[0.23349056603773585, 0.6039603960396039]",[0.1],0.42426647220315716,"[0.19959677419354838, 0.648936170212766]",0.0,train
0.5828530259365994,"[0.6440922190201729, 0.521613832853026]",0.0,4.0,0.9490153193473816,0.0,[56],15.0,1.0,0.43449038988393807,"[0.2670623145400589, 0.6019184652278172]",0.0,0.9490153193473816,0.0001,0.0,0.4348836156828433,"[0.2980132450331126, 0.571753986332574]",[0.1],0.4386892609228256,"[0.24193548387096775, 0.6354430379746835]",0.0,valid
0.5823684210526316,"[0.6352631578947369, 0.5294736842105263]",0.0,4.0,0.939427629897469,0.0,[56],16.0,1.0,0.42412189047605364,"[0.23425414364640834, 0.6139896373056989]",0.0,0.939427629897469,0.0001,0.0,0.42882677632066385,"[0.2591687041564792, 0.5984848484848485]",[0.1],0.42201441317776256,"[0.21370967741935484, 0.6303191489361702]",0.0,train
0.5842939481268011,"[0.638328530259366, 0.5302593659942363]",0.0,4.0,1.0116497022765023,0.0,[56],16.0,1.0,0.42803657258501626,"[0.2507462686567159, 0.6053268765133166]",0.0,1.0116497022765023,0.0001,0.0,0.43096279917158475,"[0.28187919463087246, 0.580046403712297]",[0.1],0.4293589220089833,"[0.22580645161290322, 0.6329113924050633]",0.0,valid
0.5744736842105262,"[0.611578947368421, 0.5373684210526316]",0.0,4.0,0.9959698005726463,0.0,[56],17.0,1.0,0.4172334238870758,"[0.20645161290322533, 0.6280152348709263]",0.0,0.9959698005726463,0.0001,0.0,0.41100393664060897,"[0.22119815668202766, 0.6008097165991902]",[0.1],0.42567490276824527,"[0.1935483870967742, 0.6578014184397163]",0.0,train
0.5756484149855907,"[0.6368876080691642, 0.5144092219020173]",0.0,4.0,0.9715393355914524,0.0,[56],17.0,1.0,0.4299724417198611,"[0.26744186046511575, 0.5925030229746064]",0.0,0.9715393355914524,0.0001,0.0,0.4291344350679794,"[0.2911392405063291, 0.5671296296296297]",[0.1],0.4337824962569756,"[0.24731182795698925, 0.620253164556962]",0.0,valid
0.5765789473684211,"[0.6305263157894737, 0.5226315789473684]",0.0,4.0,0.944607210786719,0.0,[56],18.0,1.0,0.4180462052092838,"[0.22687224669603476, 0.6092201637225328]",0.0,0.944607210786719,0.0001,0.0,0.42131181894383907,"[0.25, 0.5926236378876781]",[0.1],0.41721716998398534,"[0.20766129032258066, 0.62677304964539]",0.0,train
0.5727665706051873,"[0.6440922190201729, 0.5014409221902018]",0.0,4.0,0.9605812345232282,0.0,[56],18.0,1.0,0.42974083438685157,"[0.2713864306784656, 0.5880952380952376]",0.0,0.9605812345232282,0.0001,0.0,0.4278548872732614,"[0.3006535947712418, 0.5550561797752809]",[0.1],0.4363141418265959,"[0.24731182795698925, 0.6253164556962025]",0.0,valid
0.601842105263158,"[0.6526315789473685, 0.5510526315789473]",0.0,4.0,0.926638734968085,0.0,[56],19.0,1.0,0.4507953573865318,"[0.2650334075723826, 0.636557307200681]",0.0,0.926638734968085,0.0001,0.0,0.45440863769748463,"[0.2960199004975124, 0.6127973748974569]",[0.1],0.4510766986959506,"[0.2399193548387097, 0.6622340425531915]",0.0,train
0.5597982708933718,"[0.6037463976945245, 0.515850144092219]",0.0,4.0,1.009972367967878,0.0,[56],19.0,1.0,0.38717127765357956,"[0.1641337386018232, 0.6102088167053359]",0.0,1.009972367967878,0.0001,0.0,0.3759901768467079,"[0.1888111888111888, 0.563169164882227]",[0.1],0.4054920375663536,"[0.14516129032258066, 0.6658227848101266]",0.0,valid
0.5868421052631578,"[0.6373684210526316, 0.5363157894736842]",0.0,4.0,0.9463858384835092,0.0,[56],20.0,1.0,0.41752857786255837,"[0.21793416572077134, 0.6171229900043455]",0.0,0.9463858384835092,0.0001,0.0,0.427318120924259,"[0.24935064935064935, 0.6052855924978687]",[0.1],0.4114905056051247,"[0.1935483870967742, 0.6294326241134752]",0.0,train
0.5814121037463977,"[0.638328530259366, 0.5244956772334294]",0.0,4.0,0.9592191747256688,0.0,[56],20.0,1.0,0.44466655842837954,"[0.27665706051873146, 0.6126760563380277]",0.0,0.9592191747256688,0.0001,0.0,0.43462630985226364,"[0.2981366459627329, 0.5711159737417943]",[0.1],0.45941200489995915,"[0.25806451612903225, 0.660759493670886]",0.0,valid
0.5878947368421052,"[0.6505263157894737, 0.5252631578947369]",0.0,4.0,0.9398535301810816,0.0,[56],21.0,1.0,0.4430881904180648,"[0.26548672566371634, 0.6206896551724133]",0.0,0.9398535301810816,0.0001,0.0,0.4422588235294118,"[0.29411764705882354, 0.5904]",[0.1],0.448095401509952,"[0.24193548387096775, 0.6542553191489362]",0.0,train
0.5756484149855907,"[0.6397694524495677, 0.5115273775216138]",0.0,4.0,0.9747938513755798,0.0,[56],21.0,1.0,0.42194819706889336,"[0.2469879518072284, 0.5969084423305583]",0.0,0.9747938513755798,0.0001,0.0,0.42180109343325756,"[0.2808219178082192, 0.5627802690582959]",[0.1],0.4279365727507826,"[0.22043010752688172, 0.6354430379746835]",0.0,valid
0.5818421052631579,"[0.6252631578947369, 0.5384210526315789]",0.0,4.0,0.9680825315023723,0.0,[56],22.0,1.0,0.41783708726342733,"[0.2071269487750552, 0.6285472257517994]",0.0,0.9680825315023723,0.0001,0.0,0.4165637747999661,"[0.23134328358208955, 0.6017842660178426]",[0.1],0.42265070921985815,"[0.1875, 0.6578014184397163]",0.0,train
