acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9927777777777778,"[0.9927777777777778, 0.9927777777777778]",0.026175340340220524,0.0,[56],4.0,1.0,0.9854299781744607,"[0.9850057670126868, 0.9858541893362346]",1.1297241806983949,0.0001,resnet50,1.0,1.1035488386948904,0.9920701550860911,"[0.9907192575406032, 0.993421052631579]",[0.1],0.9788797630134543,"[0.9793577981651376, 0.978401727861771]",train
0.756926952141058,"[0.7896725440806045, 0.7241813602015114]",1.9260980933904648,0.0,[56],4.0,1.0,0.0,"[0.0, 0.0]",1.9260980933904648,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9908333333333333,"[0.9888888888888889, 0.9927777777777778]",0.03310837468889076,0.0,[56],5.0,1.0,0.9812720830131053,"[0.976689976689976, 0.9858541893362346]",1.1266044292185042,0.0001,resnet50,1.0,1.0934960577223036,0.9931560239461212,"[0.9928909952606635, 0.993421052631579]",[0.1],0.9697054510868488,"[0.9610091743119266, 0.978401727861771]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",0.7445358410477638,0.0,[56],5.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",0.7445358410477638,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9933333333333334,"[0.9944444444444445, 0.9922222222222222]",0.021679994294855634,0.0,[56],6.0,1.0,0.9866042673107885,"[0.9884259259259255, 0.9847826086956516]",1.1094218048784468,0.0001,resnet50,1.0,1.0877418067720201,0.9944554080860549,"[0.9976635514018691, 0.9912472647702407]",[0.1],0.9788797630134543,"[0.9793577981651376, 0.978401727861771]",train
0.756926952141058,"[0.7896725440806045, 0.7241813602015114]",17.087987184524536,0.0,[56],6.0,1.0,0.0,"[0.0, 0.0]",17.087987184524536,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9977777777777778,"[0.9994444444444445, 0.9961111111111111]",0.008004550559103842,0.0,[56],7.0,1.0,0.9956257300318746,"[0.9988518943742818, 0.9923995656894674]",1.0872581044832865,0.0001,resnet50,1.0,1.0792535563309988,0.9989082969432315,"[1.0, 0.9978165938864629]",[0.1],0.9923737293677056,"[0.9977064220183486, 0.9870410367170627]",train
0.756926952141058,"[0.7896725440806045, 0.7241813602015114]",15.970194935798645,0.0,[56],7.0,1.0,0.0,"[0.0, 0.0]",15.970194935798645,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9986111111111111,"[0.9983333333333333, 0.9988888888888889]",0.004641150747051547,0.0,[56],8.0,1.0,0.9971955904791721,"[0.9965556831228467, 0.9978354978354973]",1.072865445084042,0.0001,resnet50,1.0,1.0682242929935455,0.9988505747126437,"[0.9977011494252873, 1.0]",[0.1],0.9955465948045257,"[0.9954128440366973, 0.9956803455723542]",train
0.756926952141058,"[0.7896725440806045, 0.7241813602015114]",14.825530529022217,0.0,[56],8.0,1.0,0.0,"[0.0, 0.0]",14.825530529022217,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[1.0, 0.9994444444444445]",0.0026396254999175046,0.0,[56],9.0,1.0,0.999459459459459,"[0.9999999999999996, 0.9989189189189184]",1.0594380676746369,0.0001,resnet50,1.0,1.0567984455161625,1.0,"[1.0, 1.0]",[0.1],0.9989200863930885,"[1.0, 0.9978401727861771]",train
0.756926952141058,"[0.7896725440806045, 0.7241813602015114]",11.787451028823853,0.0,[56],9.0,1.0,0.0,"[0.0, 0.0]",11.787451028823853,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[1.0, 0.9994444444444445]",0.0024217854289342237,0.0,[56],10.0,1.0,0.999459459459459,"[0.9999999999999996, 0.9989189189189184]",1.0578518370787302,0.0001,resnet50,1.0,1.0554300513532426,1.0,"[1.0, 1.0]",[0.1],0.9989200863930885,"[1.0, 0.9978401727861771]",train
0.756926952141058,"[0.7896725440806045, 0.7241813602015114]",16.04997432231903,0.0,[56],10.0,1.0,0.0,"[0.0, 0.0]",16.04997432231903,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.004981842659718596,0.0,[56],11.0,1.0,0.9988505747126432,"[0.9977011494252868, 0.9999999999999996]",1.0510016434722476,0.0001,resnet50,1.0,1.0460198024908702,1.0,"[1.0, 1.0]",[0.1],0.9977064220183487,"[0.9954128440366973, 1.0]",train
0.756926952141058,"[0.7896725440806045, 0.7241813602015114]",15.258811831474304,0.0,[56],11.0,1.0,0.0,"[0.0, 0.0]",15.258811831474304,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9980555555555556,"[0.9994444444444445, 0.9966666666666667]",0.005823036582725965,0.0,[56],12.0,1.0,0.9961862063664062,"[0.9988518943742818, 0.9935205183585307]",1.055243205361896,0.0001,resnet50,1.0,1.0494201686647204,0.9967602591792657,"[1.0, 0.9935205183585313]",[0.1],0.9956134701884399,"[0.9977064220183486, 0.9935205183585313]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",14.756794691085815,0.0,[56],12.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",14.756794691085815,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0031514560194712735,0.0,[56],13.0,1.0,0.9988854066466001,"[0.9988518943742818, 0.9989189189189184]",1.04929648703999,0.0001,resnet50,1.0,1.0461450318495433,1.0,"[1.0, 1.0]",[0.1],0.9977732974022628,"[0.9977064220183486, 0.9978401727861771]",train
0.7537783375314862,"[0.7896725440806045, 0.7178841309823678]",11.218022346496582,0.0,[56],13.0,1.0,0.0,"[0.0, 0.0]",11.218022346496582,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9983333333333333,"[1.0, 0.9966666666666667]",0.007198122161147087,0.0,[56],14.0,1.0,0.9967532467532463,"[0.9999999999999996, 0.9935064935064929]",1.049759837653902,0.0001,resnet50,1.0,1.0425617138544718,0.9978308026030369,"[1.0, 0.9956616052060737]",[0.1],0.9956803455723542,"[1.0, 0.9913606911447084]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",10.430932760238647,0.0,[56],14.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",10.430932760238647,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9919444444444444,"[0.9933333333333333, 0.9905555555555555]",0.04674772622949806,0.0,[56],15.0,1.0,0.9838424947278407,"[0.986143187066974, 0.9815418023887074]",1.0966053651438818,0.0001,resnet50,1.0,1.0498576415909662,0.9899614095663654,"[0.9930232558139535, 0.9868995633187773]",[0.1],0.9777998494065429,"[0.9793577981651376, 0.9762419006479481]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",7.207674086093903,0.0,[56],15.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",7.207674086093903,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9955555555555555,"[0.995, 0.9961111111111111]",0.016396135818083874,0.0,[56],16.0,1.0,0.9910378502783561,"[0.9896432681242802, 0.992432432432432]",1.067272706826528,0.0001,resnet50,1.0,1.0508765677611034,0.9932890435199904,"[0.9930715935334873, 0.9935064935064936]",[0.1],0.9887996116274,"[0.9862385321100917, 0.9913606911447084]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",7.7167786955833435,0.0,[56],16.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",7.7167786955833435,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9966666666666666,"[0.9972222222222222, 0.9961111111111111]",0.015230118739128152,0.0,[56],17.0,1.0,0.9933360944140347,"[0.994272623138602, 0.9923995656894674]",1.0602890769640605,0.0001,resnet50,1.0,1.045058963033888,0.9954758026640553,"[0.9931350114416476, 0.9978165938864629]",[0.1],0.99122694037688,"[0.9954128440366973, 0.9870410367170627]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",2.444939449429512,0.0,[56],17.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",2.444939449429512,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9963888888888889,"[0.9966666666666667, 0.9961111111111111]",0.021354943883468674,0.0,[56],18.0,1.0,0.9927435616465767,"[0.993087557603686, 0.9923995656894674]",1.0681870414151087,0.0001,resnet50,1.0,1.0468320979012384,0.997750889535824,"[0.9976851851851852, 0.9978165938864629]",[0.1],0.9877865734044029,"[0.9885321100917431, 0.9870410367170627]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",6.397093653678894,0.0,[56],18.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",6.397093653678894,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9952777777777778,"[0.9938888888888889, 0.9966666666666667]",0.036745177866032465,0.0,[56],19.0,1.0,0.990417089980504,"[0.9873417721518981, 0.9934924078091101]",1.0845487727059258,0.0001,resnet50,1.0,1.0478035906950633,0.9942917377369218,"[0.9907621247113164, 0.9978213507625272]",[0.1],0.986572909029663,"[0.9839449541284404, 0.9892008639308856]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",1.7142574340105057,0.0,[56],19.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",1.7142574340105057,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9972222222222222,"[0.9977777777777778, 0.9966666666666667]",0.01020645214670771,0.0,[56],20.0,1.0,0.9944490992878083,"[0.9953917050691239, 0.9935064935064929]",1.0558692985110814,0.0001,resnet50,1.0,1.0456628428565131,0.9978308026030369,"[1.0, 0.9956616052060737]",[0.1],0.9910931896090515,"[0.9908256880733946, 0.9913606911447084]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",1.1989428997039795,0.0,[56],20.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",1.1989428997039795,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9963888888888889,"[0.9983333333333333, 0.9944444444444445]",0.01595318355236183,0.0,[56],21.0,1.0,0.9928548480690153,"[0.9965556831228467, 0.9891540130151838]",1.0515960130426618,0.0001,resnet50,1.0,1.035642828543981,0.9955826008564346,"[0.9977011494252873, 0.9934640522875817]",[0.1],0.9901470267699686,"[0.9954128440366973, 0.9848812095032398]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",4.737962543964386,0.0,[56],21.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",4.737962543964386,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9955555555555555,"[0.9966666666666667, 0.9944444444444445]",0.02458196831034406,0.0,[56],22.0,1.0,0.9910932088540877,"[0.9931034482758616, 0.9890829694323138]",1.0661489327748617,0.0001,resnet50,1.0,1.0415669620037078,0.9976958525345623,"[0.9953917050691244, 1.0]",[0.1],0.9846137079675827,"[0.9908256880733946, 0.978401727861771]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",21.426648139953613,0.0,[56],22.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",21.426648139953613,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.01203554216101313,0.0,[56],23.0,1.0,0.99668137731568,"[0.9977011494252868, 0.9956616052060732]",1.0479068451457554,0.0001,resnet50,1.0,1.0358713024192385,1.0,"[1.0, 1.0]",[0.1],0.9933867675907029,"[0.9954128440366973, 0.9913606911447084]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",3.8687452375888824,0.0,[56],23.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",3.8687452375888824,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",0.004134939377238172,0.0,[56],24.0,1.0,0.9989177489177484,"[0.9999999999999996, 0.9978354978354973]",1.0368599971135457,0.0001,resnet50,1.0,1.0327250560124714,1.0,"[1.0, 1.0]",[0.1],0.9978401727861771,"[1.0, 0.9956803455723542]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",16.40556287765503,0.0,[56],24.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",16.40556287765503,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9980555555555555,"[1.0, 0.9961111111111111]",0.009341709146954397,0.0,[56],25.0,1.0,0.9962162162162158,"[0.9999999999999996, 0.992432432432432]",1.035382580757141,0.0001,resnet50,1.0,1.0260408732626174,0.9967532467532467,"[1.0, 0.9935064935064936]",[0.1],0.9956803455723542,"[1.0, 0.9913606911447084]",train
0.5327455919395465,"[0.7896725440806045, 0.27581863979848864]",7.843221843242645,0.0,[56],25.0,1.0,0.21618953603158916,"[0.0, 0.4323790720631783]",7.843221843242645,0.0001,resnet50,1.0,0.0,0.13790931989924432,"[0.0, 0.27581863979848864]",[0.1],0.5,"[0.0, 1.0]",valid
0.9938888888888889,"[0.9938888888888889, 0.9938888888888889]",0.023785881154738793,0.0,[56],26.0,1.0,0.9876290639914775,"[0.9872537659327921, 0.988004362050163]",1.0550442417462667,0.0001,resnet50,1.0,1.031258362531662,0.9977277182267432,"[0.9976580796252927, 0.9977973568281938]",[0.1],0.9777329740226286,"[0.9770642201834863, 0.978401727861771]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",7.129331946372986,0.0,[56],26.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",7.129331946372986,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9944444444444445,"[0.9955555555555555, 0.9933333333333333]",0.025469971601301544,0.0,[56],27.0,1.0,0.9888805597201393,"[0.9908045977011488, 0.9869565217391298]",1.0635505457719168,0.0001,resnet50,1.0,1.0380805783801608,0.9932615030906835,"[0.9930875576036866, 0.9934354485776805]",[0.1],0.9845468325836686,"[0.9885321100917431, 0.980561555075594]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",13.087696313858032,0.0,[56],27.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",13.087696313858032,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9972222222222222,"[0.9994444444444445, 0.995]",0.01741835138705533,0.0,[56],28.0,1.0,0.9945293204189143,"[0.9988518943742818, 0.9902067464635468]",1.0498773925834233,0.0001,resnet50,1.0,1.032459039820565,0.9989035087719298,"[1.0, 0.9978070175438597]",[0.1],0.9902139021538827,"[0.9977064220183486, 0.9827213822894169]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",31.763648509979248,0.0,[56],28.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",31.763648509979248,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[1.0, 0.9966666666666667]",0.007091965637907076,0.0,[56],29.0,1.0,0.9967391304347821,"[0.9999999999999996, 0.9934782608695646]",1.0356867657767401,0.0001,resnet50,1.0,1.028594798511929,1.0,"[1.0, 1.0]",[0.1],0.9935205183585314,"[1.0, 0.9870410367170627]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",24.43480634689331,0.0,[56],29.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",24.43480634689331,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",0.0029907701533981403,0.0,[56],30.0,1.0,0.9989177489177484,"[0.9999999999999996, 0.9978354978354973]",1.0283515592416128,0.0001,resnet50,1.0,1.0253607875770994,1.0,"[1.0, 1.0]",[0.1],0.9978401727861771,"[1.0, 0.9956803455723542]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",24.98144245147705,0.0,[56],30.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",24.98144245147705,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9969444444444444,"[0.9977777777777778, 0.9961111111111111]",0.006856214217320181,0.0,[56],31.0,1.0,0.9939196878153266,"[0.9954233409610979, 0.9924160346695553]",1.0334034827020433,0.0001,resnet50,1.0,1.0265472683641645,0.9944014294222752,"[0.9931506849315068, 0.9956521739130435]",[0.1],0.993453642974617,"[0.9977064220183486, 0.9892008639308856]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",6.166534900665283,0.0,[56],31.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",6.166534900665283,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9991666666666666,"[1.0, 0.9983333333333333]",0.002851887150210233,0.0,[56],32.0,1.0,0.998378378378378,"[0.9999999999999996, 0.9967567567567563]",1.0305431279871198,0.0001,resnet50,1.0,1.027691243754493,0.998917748917749,"[1.0, 0.9978354978354979]",[0.1],0.9978401727861771,"[1.0, 0.9956803455723542]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",16.719417333602905,0.0,[56],32.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",16.719417333602905,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9958333333333333,"[0.9938888888888889, 0.9977777777777778]",0.013820222320146059,0.0,[56],33.0,1.0,0.991530688055499,"[0.987399770904925, 0.9956616052060732]",1.0457419726583692,0.0001,resnet50,1.0,1.0319217522939046,0.9931350114416476,"[0.9862700228832952, 1.0]",[0.1],0.9899464006182257,"[0.9885321100917431, 0.9913606911447084]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",37.90826749801636,0.0,[56],33.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",37.90826749801636,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9986111111111111,"[0.9988888888888889, 0.9983333333333333]",0.008618833287987905,0.0,[56],34.0,1.0,0.9972324517352968,"[0.9977011494252868, 0.9967637540453069]",1.0423721863163842,0.0001,resnet50,1.0,1.033753350045946,0.9978448275862069,"[1.0, 0.9956896551724138]",[0.1],0.9966265084114372,"[0.9954128440366973, 0.9978401727861771]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",83.01001739501953,0.0,[56],34.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",83.01001739501953,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",0.0021591056521982764,0.0,[56],35.0,1.0,0.9989177489177484,"[0.9999999999999996, 0.9978354978354973]",1.0278010520670149,0.0001,resnet50,1.0,1.0256419433487787,1.0,"[1.0, 1.0]",[0.1],0.9978401727861771,"[1.0, 0.9956803455723542]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",58.77200651168823,0.0,[56],35.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",58.77200651168823,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",0.0017113314184320594,0.0,[56],36.0,1.0,0.9989177489177484,"[0.9999999999999996, 0.9978354978354973]",1.023010977771547,0.0001,resnet50,1.0,1.0212996416621738,1.0,"[1.0, 1.0]",[0.1],0.9978401727861771,"[1.0, 0.9956803455723542]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",44.89575529098511,0.0,[56],36.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",44.89575529098511,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.0009044752349331651,0.0,[56],37.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.0192392647266388,0.0001,resnet50,1.0,1.0183347933822209,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",42.72041320800781,0.0,[56],37.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",42.72041320800781,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.03480085595302474,0.0,[56],38.0,1.0,0.9966860725481409,"[0.9977011494252868, 0.995670995670995]",1.0537923342651792,0.0001,resnet50,1.0,1.0189914776219262,0.9989154013015185,"[1.0, 0.9978308026030369]",[0.1],0.9944666811976143,"[0.9954128440366973, 0.9935205183585313]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",15.330093741416931,0.0,[56],38.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",15.330093741416931,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",0.006208929464267183,0.0,[56],39.0,1.0,0.9978008117591883,"[0.9988518943742818, 0.9967497291440948]",1.0332393798563215,0.0001,resnet50,1.0,1.027030446794298,1.0,"[1.0, 1.0]",[0.1],0.9956134701884399,"[0.9977064220183486, 0.9935205183585313]",train
0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",10.506467819213867,0.0,[56],39.0,1.0,0.3899668513281551,"[0.34755463059313185, 0.4323790720631783]",10.506467819213867,0.0001,resnet50,1.0,0.0,0.24307304785894207,"[0.21032745591939547, 0.27581863979848864]",[0.1],1.0,"[1.0, 1.0]",valid
