acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.5110831234256927,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.5994962216624685, 0.037783375314861464]",831.3576019287109,0.0,[56],26.0,0.0,0.23973999036051738,"[0.37627811860940663, 0.0, 0.0, 0.7496062992125978, 0.07281553398058245]",831.3576019287109,0.0001,resnet50,1.0,0.0,0.17380352644836272,"[0.23173803526448364, 0.0, 0.0, 0.5994962216624685, 0.037783375314861464]",[0.1],0.6,"[1.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9976666666666667,"[0.9977777777777778, 0.995, 0.9983333333333333, 0.9983333333333333, 0.9988888888888889]",0.009910457964239564,0.0,[56],27.0,0.0,0.99187562330491,"[0.9952153110047841, 0.990615224191866, 0.9894736842105258, 0.9985666507405633, 0.985507246376811]",0.016517963704860045,0.0001,resnet50,1.0,0.006607505740183923,0.996250582262123,"[0.9976019184652278, 0.9916492693110647, 0.9929577464788732, 0.9990439770554493, 1.0]",[0.1],0.9875911533132044,"[0.9928400954653938, 0.9895833333333334, 0.986013986013986, 0.9980897803247374, 0.9714285714285714]",train
0.5110831234256927,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.5994962216624685, 0.037783375314861464]",1843.940576171875,0.0,[56],27.0,0.0,0.23973999036051738,"[0.37627811860940663, 0.0, 0.0, 0.7496062992125978, 0.07281553398058245]",1843.940576171875,0.0001,resnet50,1.0,0.0,0.17380352644836272,"[0.23173803526448364, 0.0, 0.0, 0.5994962216624685, 0.037783375314861464]",[0.1],0.6,"[1.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9972222222222221,"[0.9972222222222222, 0.9961111111111111, 0.9977777777777778, 0.9961111111111111, 0.9988888888888889]",0.011557105378888082,0.0,[56],28.0,0.0,0.9909520781690342,"[0.9940119760479036, 0.9926701570680622, 0.9859154929577459, 0.9966555183946484, 0.985507246376811]",0.01818260134715173,0.0001,resnet50,1.0,0.006625495931495809,0.9971061246546092,"[0.9975961538461539, 0.9978947368421053, 0.9929078014184397, 0.997131931166348, 1.0]",[0.1],0.98491651434391,"[0.9904534606205251, 0.9875, 0.9790209790209791, 0.9961795606494747, 0.9714285714285714]",train
0.5110831234256927,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.5994962216624685, 0.037783375314861464]",42.61259202957153,0.0,[56],28.0,0.0,0.23973999036051738,"[0.37627811860940663, 0.0, 0.0, 0.7496062992125978, 0.07281553398058245]",42.61259202957153,0.0001,resnet50,1.0,0.0,0.17380352644836272,"[0.23173803526448364, 0.0, 0.0, 0.5994962216624685, 0.037783375314861464]",[0.1],0.6,"[1.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9992222222222222,"[0.9994444444444445, 0.9988888888888889, 1.0, 0.9994444444444445, 0.9983333333333333]",0.005919923271810856,0.0,[56],29.0,0.0,0.9948683961784159,"[0.9988052568697724, 0.9979123173277656, 0.9999999999999996, 0.9995222169135206, 0.9781021897810213]",0.011800549219931579,0.0001,resnet50,1.0,0.005880626011381133,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],0.989926889158738,"[0.9976133651551312, 0.9958333333333333, 1.0, 0.9990448901623686, 0.9571428571428572]",train
0.5110831234256927,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.5994962216624685, 0.037783375314861464]",5479.649560546875,0.0,[56],29.0,0.0,0.23973999036051738,"[0.37627811860940663, 0.0, 0.0, 0.7496062992125978, 0.07281553398058245]",5479.649560546875,0.0001,resnet50,1.0,0.0,0.17380352644836272,"[0.23173803526448364, 0.0, 0.0, 0.5994962216624685, 0.037783375314861464]",[0.1],0.6,"[1.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9994444444444446,"[1.0, 0.9988888888888889, 0.9988888888888889, 1.0, 0.9994444444444445]",0.003327398980691214,0.0,[56],30.0,0.0,0.996735163840464,"[0.9999999999999996, 0.9979123173277656, 0.9929577464788727, 0.9999999999999996, 0.9928057553956829]",0.008421075583254504,0.0001,resnet50,1.0,0.005093676586143879,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],0.993512321012321,"[1.0, 0.9958333333333333, 0.986013986013986, 1.0, 0.9857142857142858]",train
0.5110831234256927,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.5994962216624685, 0.037783375314861464]",597.3182289123536,0.0,[56],30.0,0.0,0.23973999036051738,"[0.37627811860940663, 0.0, 0.0, 0.7496062992125978, 0.07281553398058245]",597.3182289123536,0.0001,resnet50,1.0,0.0,0.17380352644836272,"[0.23173803526448364, 0.0, 0.0, 0.5994962216624685, 0.037783375314861464]",[0.1],0.6,"[1.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9957777777777777,"[0.9955555555555555, 0.9994444444444445, 0.9988888888888889, 0.9927777777777778, 0.9922222222222222]",0.0211893914298384,0.0,[56],31.0,0.0,0.9746340621754799,"[0.9904076738609107, 0.9989572471324291, 0.9929577464788727, 0.9937888198757757, 0.8970588235294111]",0.029100253868382425,0.0001,resnet50,1.0,0.00791086250036541,0.9827374018933372,"[0.9951807228915662, 1.0, 1.0, 0.994263862332696, 0.9242424242424242]",[0.1],0.9668707292353187,"[0.9856801909307876, 0.9979166666666667, 0.986013986013986, 0.9933142311365807, 0.8714285714285714]",train
0.29496221662468514,"[0.23173803526448364, 0.7455919395465995, 0.05919395465994962, 0.4005037783375315, 0.037783375314861464]",3960.5042358398437,0.0,[56],31.0,0.0,0.11217307058934142,"[0.37627811860940663, 0.0, 0.11177170035671807, 0.0, 0.07281553398058245]",3960.5042358398437,0.0001,resnet50,1.0,0.0,0.06574307304785895,"[0.23173803526448364, 0.0, 0.05919395465994962, 0.0, 0.037783375314861464]",[0.1],0.6,"[1.0, 0.0, 1.0, 0.0, 1.0]",valid
0.9994444444444446,"[1.0, 0.9988888888888889, 0.9994444444444445, 0.9994444444444445, 0.9994444444444445]",0.004420587550937651,0.0,[56],32.0,0.0,0.9973463035414287,"[0.9999999999999996, 0.9979123173277656, 0.996491228070175, 0.9995222169135206, 0.9928057553956829]",0.01081409727740619,0.0001,resnet50,1.0,0.00639350980028717,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],0.9947199004433962,"[1.0, 0.9958333333333333, 0.993006993006993, 0.9990448901623686, 0.9857142857142858]",train
0.4712846347607053,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.4005037783375315, 0.037783375314861464]",5452.547229003906,0.0,[56],32.0,0.0,0.08981873051799781,"[0.37627811860940663, 0.0, 0.0, 0.0, 0.07281553398058245]",5452.547229003906,0.0001,resnet50,1.0,0.0,0.05390428211586902,"[0.23173803526448364, 0.0, 0.0, 0.0, 0.037783375314861464]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9987777777777778,"[1.0, 1.0, 0.9961111111111111, 0.9994444444444445, 0.9983333333333333]",0.004849437083183956,0.0,[56],33.0,0.0,0.9906126006371536,"[0.9999999999999996, 0.9999999999999996, 0.9754385964912275, 0.9995222169135206, 0.9781021897810213]",0.010349564450379047,0.0001,resnet50,1.0,0.005500127371245374,0.995774647887324,"[1.0, 1.0, 0.9788732394366197, 1.0, 1.0]",[0.1],0.9856431438666396,"[1.0, 1.0, 0.972027972027972, 0.9990448901623686, 0.9571428571428572]",train
0.3347607052896726,"[0.23173803526448364, 0.7455919395465995, 0.05919395465994962, 0.5994962216624685, 0.037783375314861464]",12532.306567382813,0.0,[56],33.0,0.0,0.262094330431861,"[0.37627811860940663, 0.0, 0.11177170035671807, 0.7496062992125978, 0.07281553398058245]",12532.306567382813,0.0001,resnet50,1.0,0.0,0.18564231738035264,"[0.23173803526448364, 0.0, 0.05919395465994962, 0.5994962216624685, 0.037783375314861464]",[0.1],0.8,"[1.0, 0.0, 1.0, 1.0, 1.0]",valid
0.9967777777777778,"[0.9955555555555555, 0.9966666666666667, 0.9977777777777778, 0.995, 0.9988888888888889]",0.012351772502758346,0.0,[56],34.0,0.0,0.9902723395092676,"[0.9904076738609107, 0.993736951983298, 0.9860139860139855, 0.9956958393113337, 0.985507246376811]",0.018595612765186363,0.0001,resnet50,1.0,0.006243840210501932,0.9948274090537502,"[0.9951807228915662, 0.99581589958159, 0.986013986013986, 0.9971264367816092, 1.0]",[0.1],0.9858117512028446,"[0.9856801909307876, 0.9916666666666667, 0.986013986013986, 0.994269340974212, 0.9714285714285714]",train
0.4712846347607053,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.4005037783375315, 0.037783375314861464]",5378.088000488281,0.0,[56],34.0,0.0,0.08981873051799781,"[0.37627811860940663, 0.0, 0.0, 0.0, 0.07281553398058245]",5378.088000488281,0.0001,resnet50,1.0,0.0,0.05390428211586902,"[0.23173803526448364, 0.0, 0.0, 0.0, 0.037783375314861464]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9984444444444446,"[0.9988888888888889, 0.9988888888888889, 0.9983333333333333, 0.9977777777777778, 0.9983333333333333]",0.004856471445317665,0.0,[56],35.0,0.0,0.9922852625256324,"[0.9976076555023917, 0.9979123173277656, 0.9893992932862185, 0.9980897803247368, 0.9784172661870498]",0.011281968637162612,0.0001,resnet50,1.0,0.006425497192992932,0.9967194053403098,"[1.0, 1.0, 1.0, 0.9980897803247374, 0.9855072463768116]",[0.1],0.9879198788835767,"[0.9952267303102625, 0.9958333333333333, 0.9790209790209791, 0.9980897803247374, 0.9714285714285714]",train
0.4712846347607053,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.4005037783375315, 0.037783375314861464]",4235.72855834961,0.0,[56],35.0,0.0,0.08981873051799781,"[0.37627811860940663, 0.0, 0.0, 0.0, 0.07281553398058245]",4235.72855834961,0.0001,resnet50,1.0,0.0,0.05390428211586902,"[0.23173803526448364, 0.0, 0.0, 0.0, 0.037783375314861464]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.998,"[0.9977777777777778, 0.9972222222222222, 0.9966666666666667, 0.9994444444444445, 0.9988888888888889]",0.009668273383989193,0.0,[56],36.0,0.0,0.9907808498787765,"[0.9952153110047841, 0.9947862356621475, 0.9788732394366192, 0.9995222169135206, 0.985507246376811]",0.017596957076392652,0.0001,resnet50,1.0,0.007928683612392181,0.995848431191528,"[0.9976019184652278, 0.9958246346555324, 0.9858156028368794, 1.0, 1.0]",[0.1],0.9858183058168611,"[0.9928400954653938, 0.99375, 0.972027972027972, 0.9990448901623686, 0.9714285714285714]",train
0.4712846347607053,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.4005037783375315, 0.037783375314861464]",3053.1879150390623,0.0,[56],36.0,0.0,0.08981873051799781,"[0.37627811860940663, 0.0, 0.0, 0.0, 0.07281553398058245]",3053.1879150390623,0.0001,resnet50,1.0,0.0,0.05390428211586902,"[0.23173803526448364, 0.0, 0.0, 0.0, 0.037783375314861464]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9985555555555555,"[0.9988888888888889, 0.9983333333333333, 0.9994444444444445, 0.9977777777777778, 0.9983333333333333]",0.005529245043435367,0.0,[56],37.0,0.0,0.9934308462452484,"[0.9976076555023917, 0.996865203761755, 0.996491228070175, 0.9980879541108981, 0.9781021897810213]",0.013211565235267496,0.0001,resnet50,1.0,0.0076823202409367596,0.9998086124401914,"[1.0, 1.0, 1.0, 0.999043062200957, 1.0]",[0.1],0.9872522501894437,"[0.9952267303102625, 0.99375, 0.993006993006993, 0.997134670487106, 0.9571428571428572]",train
0.4712846347607053,"[0.23173803526448364, 0.7455919395465995, 0.9408060453400504, 0.4005037783375315, 0.037783375314861464]",2509.934942626953,0.0,[56],37.0,0.0,0.08981873051799781,"[0.37627811860940663, 0.0, 0.0, 0.0, 0.07281553398058245]",2509.934942626953,0.0001,resnet50,1.0,0.0,0.05390428211586902,"[0.23173803526448364, 0.0, 0.0, 0.0, 0.037783375314861464]",[0.1],0.4,"[1.0, 0.0, 0.0, 0.0, 1.0]",valid
0.9994444444444444,"[0.9994444444444445, 1.0, 0.9988888888888889, 0.9994444444444445, 0.9994444444444445]",0.0029551701087903995,0.0,[56],38.0,0.0,0.9968181951315696,"[0.9988052568697724, 0.9999999999999996, 0.9929577464788727, 0.9995222169135206, 0.9928057553956829]",0.0093152864342038,0.0001,resnet50,1.0,0.006360116333235055,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.1],0.9936773054091542,"[0.9976133651551312, 1.0, 0.986013986013986, 0.9990448901623686, 0.9857142857142858]",train
0.29496221662468514,"[0.23173803526448364, 0.7455919395465995, 0.05919395465994962, 0.4005037783375315, 0.037783375314861464]",773.0855194091797,0.0,[56],38.0,0.0,0.11217307058934142,"[0.37627811860940663, 0.0, 0.11177170035671807, 0.0, 0.07281553398058245]",773.0855194091797,0.0001,resnet50,1.0,0.0,0.06574307304785895,"[0.23173803526448364, 0.0, 0.05919395465994962, 0.0, 0.037783375314861464]",[0.1],0.6,"[1.0, 0.0, 1.0, 0.0, 1.0]",valid
0.9992222222222221,"[1.0, 0.9994444444444445, 0.9983333333333333, 1.0, 0.9983333333333333]",0.004262286055883225,0.0,[56],39.0,0.0,0.9933070582530437,"[0.9999999999999996, 0.9989594172736728, 0.9894736842105258, 0.9999999999999996, 0.9781021897810213]",0.009851893229513532,0.0001,resnet50,1.0,0.0055896071895646555,0.9981757488799742,"[1.0, 0.997920997920998, 0.9929577464788732, 1.0, 1.0]",[0.1],0.9886313686313686,"[1.0, 1.0, 0.986013986013986, 1.0, 0.9571428571428572]",train
0.29496221662468514,"[0.23173803526448364, 0.7455919395465995, 0.05919395465994962, 0.4005037783375315, 0.037783375314861464]",7423.903247070312,0.0,[56],39.0,0.0,0.11217307058934142,"[0.37627811860940663, 0.0, 0.11177170035671807, 0.0, 0.07281553398058245]",7423.903247070312,0.0001,resnet50,1.0,0.0,0.06574307304785895,"[0.23173803526448364, 0.0, 0.05919395465994962, 0.0, 0.037783375314861464]",[0.1],0.6,"[1.0, 0.0, 1.0, 0.0, 1.0]",valid
