acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.48582330346107483,0.0,[56],28.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.48582330346107483,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8215555555555556,"[0.7566666666666667, 0.74, 0.9205555555555556, 0.7316666666666667, 0.9588888888888889]",0.4558461573388841,0.0,[56],29.0,0.0,0.15758050550447356,"[0.0, 0.01265822784810125, 0.0, 0.7752442996742666, 0.0]",0.5743219004737006,0.0001,resnet50,1.0,0.11847574346595341,0.303690036900369,"[0.0, 0.7499999999999999, 0.0, 0.768450184501845, 0.0]",[0.1],0.15770852062730994,"[0.0, 0.006382978723404255, 0.0, 0.7821596244131456, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.4883309602737427,0.0,[56],29.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4883309602737427,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8212222222222222,"[0.7572222222222222, 0.7394444444444445, 0.9205555555555556, 0.73, 0.9588888888888889]",0.46745551162295873,0.0,[56],30.0,0.0,0.15481488303562824,"[0.004555808656036441, 0.008456659619450304, 0.0, 0.7610619469026544, 0.0]",0.593673152393765,0.0001,resnet50,1.0,0.12621763994296392,0.49308565531475723,"[0.9999999999999989, 0.6666666666666665, 0.0, 0.7987616099071208, 0.0]",[0.1],0.14665979751040978,"[0.00228310502283105, 0.00425531914893617, 0.0, 0.7267605633802817, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.4849254935979843,0.0,[56],30.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4849254935979843,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8225555555555555,"[0.7566666666666667, 0.7355555555555555, 0.9205555555555556, 0.7411111111111112, 0.9588888888888889]",0.4690176500214471,0.0,[56],31.0,0.0,0.1607769665243145,"[0.0, 0.028571428571428494, 0.0, 0.775313404050144, 0.0]",0.6150574505329132,0.0001,resnet50,1.0,0.14603979686896007,0.2293657086223984,"[0.0, 0.35, 0.0, 0.796828543111992, 0.0]",[0.1],0.15396463889721307,"[0.0, 0.014893617021276596, 0.0, 0.7549295774647887, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.49757102131843567,0.0,[56],31.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49757102131843567,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8222222222222222,"[0.7577777777777778, 0.7394444444444445, 0.9205555555555556, 0.7344444444444445, 0.9588888888888889]",0.47946086194780135,0.0,[56],32.0,0.0,0.16223254508328452,"[0.009090909090909082, 0.03298969072164942, 0.0, 0.7690821256038641, 0.0]",0.6374569402800666,0.0001,resnet50,1.0,0.15799607535203297,0.4650746268656715,"[0.9999999999999996, 0.5333333333333332, 0.0, 0.7920398009950249, 0.0]",[0.1],0.15380106540339872,"[0.0045662100456621, 0.01702127659574468, 0.0, 0.7474178403755869, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.49170927703380585,0.0,[56],32.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49170927703380585,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.820111111111111,"[0.7577777777777778, 0.7344444444444445, 0.9205555555555556, 0.7288888888888889, 0.9588888888888889]",0.485674289200041,0.0,[56],33.0,0.0,0.1695126864989877,"[0.009090909090909082, 0.07722007722007705, 0.0, 0.7612524461839524, 0.0]",0.6173385408189561,0.0001,resnet50,1.0,0.1316642497976621,0.4422710248552944,"[0.9999999999999996, 0.4166666666666667, 0.0, 0.7946884576098059, 0.0]",[0.1],0.15552716669198127,"[0.0045662100456621, 0.0425531914893617, 0.0, 0.7305164319248826, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.49876514077186584,0.0,[56],33.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49876514077186584,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8244444444444445,"[0.7594444444444445, 0.7311111111111112, 0.9205555555555556, 0.7522222222222222, 0.9588888888888889]",0.47477534280882944,0.0,[56],34.0,0.0,0.169128735518869,"[0.022573363431151218, 0.03585657370517917, 0.0, 0.7872137404580146, 0.0]",0.6007969982094234,0.0001,resnet50,1.0,0.12602165357934103,0.4162887972841901,"[0.9999999999999998, 0.28125, 0.0, 0.8001939864209505, 0.0]",[0.1],0.1610424697216623,"[0.01141552511415525, 0.019148936170212766, 0.0, 0.7746478873239436, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.4971989691257477,0.0,[56],34.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4971989691257477,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8243333333333334,"[0.76, 0.7344444444444445, 0.9205555555555556, 0.7477777777777778, 0.9588888888888889]",0.48129699097739326,0.0,[56],35.0,0.0,0.1683871490516282,"[0.027027027027026997, 0.028455284552845444, 0.0, 0.7864534336782685, 0.0]",0.616223172346751,0.0001,resnet50,1.0,0.13492617987924152,0.4212235455402279,"[0.9999999999999999, 0.3181818181818182, 0.0, 0.7879359095193214, 0.0]",[0.1],0.16271375459597184,"[0.0136986301369863, 0.014893617021276596, 0.0, 0.7849765258215963, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.48734021186828613,0.0,[56],35.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.48734021186828613,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8267777777777777,"[0.7677777777777778, 0.7411111111111112, 0.9205555555555556, 0.7455555555555555, 0.9588888888888889]",0.4997119665145874,0.0,[56],36.0,0.0,0.18509994908600455,"[0.09913793103448264, 0.04508196721311468, 0.0, 0.7812798471824255, 0.0]",0.7022945443789165,0.0001,resnet50,1.0,0.20258257687091827,0.45813460915501736,"[0.8846153846153846, 0.6111111111111112, 0.0, 0.7949465500485908, 0.0]",[0.1],0.16879815764303102,"[0.05251141552511415, 0.023404255319148935, 0.0, 0.7680751173708921, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.5022183954715729,0.0,[56],36.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5022183954715729,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8251111111111111,"[0.7605555555555555, 0.735, 0.9205555555555556, 0.7505555555555555, 0.9588888888888889]",0.48373861842685273,0.0,[56],37.0,0.0,0.17947677654365873,"[0.04856512141280346, 0.05544554455445532, 0.0, 0.7933732167510348, 0.0]",0.6322100652588738,0.0001,resnet50,1.0,0.14847144186496736,0.3822623345367028,"[0.7333333333333333, 0.4, 0.0, 0.7779783393501805, 0.0]",[0.1],0.1728582121310394,"[0.02511415525114155, 0.029787234042553193, 0.0, 0.8093896713615023, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.4896758496761322,0.0,[56],37.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4896758496761322,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8267777777777777,"[0.7661111111111111, 0.7305555555555555, 0.9205555555555556, 0.7577777777777778, 0.9588888888888889]",0.49332891437742443,0.0,[56],38.0,0.0,0.1888840313223316,"[0.08676789587852485, 0.054580896686159695, 0.0, 0.8030713640469734, 0.0]",0.651961953110165,0.0001,resnet50,1.0,0.15863303658035066,0.39377257755237993,"[0.8695652173913043, 0.32558139534883723, 0.0, 0.7737162750217581, 0.0]",[0.1],0.1820382237073466,"[0.045662100456621, 0.029787234042553193, 0.0, 0.8347417840375587, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.4914328008890152,0.0,[56],38.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4914328008890152,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8264444444444443,"[0.7705555555555555, 0.7338888888888889, 0.9205555555555556, 0.7483333333333333, 0.9588888888888889]",0.49897983802689444,0.0,[56],39.0,0.0,0.19218854182505285,"[0.12684989429175464, 0.043912175648702485, 0.0, 0.7901806391848071, 0.0]",0.7084565745459662,0.0001,resnet50,1.0,0.20947673718134563,0.39833781244997846,"[0.8571428571428571, 0.3548387096774194, 0.0, 0.779707495429616, 0.0]",[0.1],0.17856727462804614,"[0.0684931506849315, 0.023404255319148935, 0.0, 0.8009389671361502, 0.0]",train
0.7712846347607053,"[0.792191435768262, 0.7329974811083123, 0.9408060453400504, 0.42317380352644834, 0.9672544080604534]",0.512141764163971,0.0,[56],39.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.512141764163971,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9217777777777776,"[0.8933333333333333, 0.8811111111111111, 0.9466666666666667, 0.9244444444444444, 0.9633333333333334]",0.25846019122335645,0.0,[56],1.0,1.0,0.5600186202102835,"[0.720930232558139, 0.7227979274611394, 0.4216867469879515, 0.9346781940441877, 0.0]",9.95672025680542,0.0001,resnet50,1.0,9.698259989420572,0.7376577717195087,"[0.9575289575289575, 0.9147540983606557, 0.875, 0.9410058027079303, 0.0]",[0.1],0.4763463754444842,"[0.578088578088578, 0.5974304068522484, 0.2777777777777778, 0.9284351145038168, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.7446812093257904,0.0,[56],1.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7446812093257904,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8336666666666666,"[0.7772222222222223, 0.78, 0.93, 0.7177777777777777, 0.9633333333333334]",0.5091799020767211,0.0,[56],2.0,1.0,0.23319485089196249,"[0.12253829321663007, 0.2720588235294115, 0.0, 0.7713771377137708, 0.0]",4.604050185945299,0.0001,resnet50,1.0,4.094870275921291,0.5382043850527667,"[1.0, 0.961038961038961, 0.0, 0.7299829642248722, 0.0]",[0.1],0.20829488019649353,"[0.06526806526806526, 0.15845824411134904, 0.0, 0.8177480916030534, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.7682420909404755,0.0,[56],2.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7682420909404755,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8202222222222222,"[0.7683333333333333, 0.7816666666666666, 0.93, 0.6577777777777778, 0.9633333333333334]",0.5735849605666267,0.0,[56],3.0,1.0,0.2176907417710346,"[0.05869074492099317, 0.2994652406417109, 0.0, 0.7302977232924688, 0.0]",3.243104346593221,0.0001,resnet50,1.0,2.669519384702047,0.49938914628028447,"[0.9285714285714285, 0.8936170212765957, 0.0, 0.6747572815533981, 0.0]",[0.1],0.20119521547263997,"[0.030303030303030304, 0.17987152034261242, 0.0, 0.7958015267175572, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.7861190438270569,0.0,[56],3.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7861190438270569,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8253333333333334,"[0.7761111111111111, 0.7783333333333333, 0.93, 0.6788888888888889, 0.9633333333333334]",0.5806340336799621,0.0,[56],4.0,1.0,0.24620463980463958,"[0.11428571428571417, 0.37362637362637324, 0.0, 0.7431111111111106, 0.0]",2.834148565928141,0.0001,resnet50,1.0,2.253514528274536,0.47910149750415976,"[1.0, 0.7, 0.0, 0.6955074875207987, 0.0]",[0.1],0.2226267942844434,"[0.06060606060606061, 0.25481798715203424, 0.0, 0.7977099236641222, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.9616271555423737,0.0,[56],4.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.9616271555423737,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8293333333333333,"[0.7811111111111111, 0.7627777777777778, 0.9294444444444444, 0.71, 0.9633333333333334]",0.5882176750236088,0.0,[56],5.0,1.0,0.2643256182599945,"[0.16525423728813543, 0.37664233576642286, 0.015503875968992204, 0.7642276422764221, 0.0]",2.7068682776557074,0.0001,resnet50,1.0,2.1186505953470864,0.5115221316383906,"[0.9069767441860465, 0.591743119266055, 0.33333333333333326, 0.725557461406518, 0.0]",[0.1],0.23646575412516863,"[0.09090909090909091, 0.2762312633832976, 0.007936507936507936, 0.8072519083969466, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",1.0975358486175537,0.0,[56],5.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.0975358486175537,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.825888888888889,"[0.7794444444444445, 0.7444444444444445, 0.9166666666666666, 0.7255555555555555, 0.9633333333333334]",0.5898022651672363,0.0,[56],6.0,1.0,0.26760215949858207,"[0.14623655913978478, 0.3195266272189345, 0.09638554216867433, 0.7758620689655167, 0.0]",2.8994016117519803,0.0001,resnet50,1.0,2.309599365128411,0.48016204661806555,"[0.9444444444444444, 0.5167464114832536, 0.2, 0.7396193771626297, 0.0]",[0.1],0.23796984414005515,"[0.07925407925407925, 0.23126338329764454, 0.06349206349206349, 0.8158396946564885, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",1.072898030281067,0.0,[56],6.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.072898030281067,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8161111111111111,"[0.7672222222222222, 0.7366666666666667, 0.9227777777777778, 0.6905555555555556, 0.9633333333333334]",0.6318440635999044,0.0,[56],7.0,1.0,0.24487993395550864,"[0.06263982102908269, 0.38917525773195827, 0.02797202797202776, 0.7446125630444745, 0.0]",2.9853759553697374,0.0001,resnet50,1.0,2.3535318851470945,0.42015587052708697,"[0.7777777777777778, 0.4886731391585761, 0.11764705882352941, 0.7166813768755517, 0.0]",[0.1],0.2293313359808938,"[0.03263403263403263, 0.3233404710920771, 0.015873015873015872, 0.7748091603053435, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",1.2706788778305054,0.0,[56],7.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.2706788778305054,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.8039999999999999,"[0.7633333333333333, 0.7, 0.93, 0.6633333333333333, 0.9633333333333334]",0.6786946296691895,0.0,[56],8.0,1.0,0.2610089124013172,"[0.17760617760617733, 0.3706293706293701, 0.030769230769230705, 0.7260397830018077, 0.0]",2.669552032152812,0.0001,resnet50,1.0,1.990857399834527,0.42267321838157645,"[0.5168539325842697, 0.40664961636828645, 0.4999999999999999, 0.6898625429553265, 0.0]",[0.1],0.24595831784440247,"[0.10722610722610723, 0.3404710920770878, 0.015873015873015872, 0.7662213740458015, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",1.3696487545967102,0.0,[56],8.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.3696487545967102,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.795,"[0.7494444444444445, 0.6905555555555556, 0.9255555555555556, 0.6461111111111111, 0.9633333333333334]",0.7584556142489115,0.0,[56],9.0,1.0,0.2660337232918897,"[0.23168654173764866, 0.3734533183352077, 0.01470588235294104, 0.7103228740336511, 0.0]",3.0306661817762586,0.0001,resnet50,1.0,2.2722105582555137,0.32045701507957436,"[0.43037974683544306, 0.3933649289099526, 0.09999999999999998, 0.6785403996524761, 0.0]",[0.1],0.25342681190344524,"[0.1585081585081585, 0.3554603854389722, 0.007936507936507936, 0.7452290076335878, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",1.1434626579284668,0.0,[56],9.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.1434626579284668,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7817777777777778,"[0.7361111111111112, 0.6633333333333333, 0.9016666666666666, 0.6444444444444445, 0.9633333333333334]",0.8272660374641418,0.0,[56],10.0,1.0,0.27320650056459084,"[0.24242424242424193, 0.3553191489361697, 0.06349206349206304, 0.7047970479704793, 0.0]",3.4499162356058757,0.0001,resnet50,1.0,2.6226502021153766,0.3028569750662774,"[0.3838383838383838, 0.35306553911205074, 0.09523809523809523, 0.6821428571428572, 0.0]",[0.1],0.262276914285022,"[0.17715617715617715, 0.3576017130620985, 0.047619047619047616, 0.7290076335877863, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.9721052646636963,0.0,[56],10.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.9721052646636963,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7695555555555555,"[0.7516666666666667, 0.6183333333333333, 0.91, 0.6044444444444445, 0.9633333333333334]",0.8517003801133898,0.0,[56],11.0,1.0,0.26802357601860766,"[0.27317073170731665, 0.299694189602446, 0.10989010989010947, 0.657362848893166, 0.0]",3.753395583894518,0.0001,resnet50,1.0,2.901695211728414,0.31585666916251454,"[0.45161290322580644, 0.28599221789883267, 0.17857142857142858, 0.6631067961165048, 0.0]",[0.1],0.24833239860415102,"[0.1958041958041958, 0.3147751605995717, 0.07936507936507936, 0.6517175572519084, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.960490345954895,0.0,[56],11.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.960490345954895,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7515555555555555,"[0.6955555555555556, 0.6172222222222222, 0.9116666666666666, 0.57, 0.9633333333333334]",1.0195189436276755,0.0,[56],12.0,1.0,0.26144330059318766,"[0.31328320802004966, 0.31306081754735743, 0.0591715976331357, 0.6217008797653952, 0.0]",3.7029073874155682,0.0001,resnet50,1.0,2.6833884557088217,0.2770434908321415,"[0.33875338753387535, 0.292910447761194, 0.11627906976744186, 0.6372745490981964, 0.0]",[0.1],0.25482329937925996,"[0.2913752913752914, 0.3361884368308351, 0.03968253968253968, 0.6068702290076335, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.9026519060134888,0.0,[56],12.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.9026519060134888,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7487777777777778,"[0.6894444444444444, 0.5827777777777777, 0.9177777777777778, 0.5905555555555555, 0.9633333333333334]",1.0242869271172417,0.0,[56],13.0,1.0,0.2513377097046572,"[0.32077764277035187, 0.24975024975024926, 0.03896103896103867, 0.6471996170416463, 0.0]",3.855750714408027,0.0001,resnet50,1.0,2.8314637766944037,0.26512524704830165,"[0.3350253807106599, 0.2340823970037453, 0.10714285714285714, 0.6493756003842459, 0.0]",[0.1],0.24884119046631104,"[0.3076923076923077, 0.2676659528907923, 0.023809523809523808, 0.6450381679389313, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.7380210161209106,0.0,[56],13.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7380210161209106,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7645555555555557,"[0.7022222222222222, 0.6094444444444445, 0.93, 0.6177777777777778, 0.9633333333333334]",0.9677887903319464,0.0,[56],14.0,1.0,0.23576286191014056,"[0.25139664804469225, 0.22320441988950226, 0.0, 0.7042132416165084, 0.0]",2.6519594775305855,0.0001,resnet50,1.0,1.6841706885231866,0.23700550558053743,"[0.313588850174216, 0.23059360730593606, 0.0, 0.6408450704225352, 0.0]",[0.1],0.24151056986885813,"[0.2097902097902098, 0.21627408993576017, 0.0, 0.7814885496183206, 0.0]",train
0.6659949622166247,"[0.7808564231738035, 0.2707808564231738, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.7388747930526733,0.0,[56],14.0,1.0,0.08523290386521301,"[0.0, 0.426164519326065, 0.0, 0.0, 0.0]",0.7388747930526733,0.0001,resnet50,1.0,0.0,0.054156171284634756,"[0.0, 0.2707808564231738, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
0.7705555555555554,"[0.7327777777777778, 0.6327777777777778, 0.93, 0.595, 0.9622222222222222]",0.8654122518168555,0.0,[56],15.0,1.0,0.21699466468277437,"[0.18057921635434374, 0.2445714285714281, 0.0, 0.6598226784881002, 0.0]",2.4502794875038996,0.0001,resnet50,1.0,1.584867238998413,0.24867200807841777,"[0.33544303797468356, 0.2622549019607843, 0.0, 0.645662100456621, 0.0]",[0.1],0.20545669996566573,"[0.12354312354312354, 0.2291220556745182, 0.0, 0.674618320610687, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.770063728094101,0.0,[56],15.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.770063728094101,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7634444444444444,"[0.71, 0.645, 0.9244444444444444, 0.5872222222222222, 0.9505555555555556]",0.8202848898039924,0.0,[56],16.0,1.0,0.23794620046095655,"[0.23684210526315744, 0.29702970297029657, 0.0, 0.6558591940713288, 0.0]",1.7486481136745877,0.0001,resnet50,1.0,0.9283632251951429,0.25206812988991206,"[0.3176470588235294, 0.3054298642533937, 0.0, 0.6372637263726373, 0.0]",[0.1],0.23069258740344276,"[0.1888111888111888, 0.2890792291220557, 0.0, 0.6755725190839694, 0.0]",train
0.7576826196473551,"[0.7808564231738035, 0.7292191435768262, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.8448330760002136,0.0,[56],16.0,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8448330760002136,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.7732222222222223,"[0.6961111111111111, 0.7033333333333334, 0.8988888888888888, 0.6072222222222222, 0.9605555555555556]",0.8269688261879815,0.0,[56],17.0,1.0,0.2608905387414927,"[0.21968616262482119, 0.342364532019704, 0.04210526315789429, 0.7002967359050439, 0.0]",1.9294436242845323,0.0001,resnet50,1.0,1.1024748020701938,0.27570803607484184,"[0.28308823529411764, 0.4028985507246377, 0.0625, 0.6300533943554538, 0.0]",[0.1],0.259409137955814,"[0.1794871794871795, 0.29764453961456105, 0.031746031746031744, 0.7881679389312977, 0.0]",train
0.6659949622166247,"[0.7808564231738035, 0.2707808564231738, 0.9193954659949622, 0.4017632241813602, 0.9571788413098237]",0.8523199558258057,0.0,[56],17.0,1.0,0.08523290386521301,"[0.0, 0.426164519326065, 0.0, 0.0, 0.0]",0.8523199558258057,0.0001,resnet50,1.0,0.0,0.054156171284634756,"[0.0, 0.2707808564231738, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
