acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.677637314734089,"[0.7349607672188317, 0.6203138622493461]",0.0,4.0,0.6130536302276279,0.0,[56],154.0,0.0,0.3631006098394725,"[0.006535947712418291, 0.7196652719665267]",0.0,0.6130536302276279,0.01,0.0,0.6509469696969696,"[0.6666666666666665, 0.6352272727272728]",0.1,0.41663832417230773,"[0.003284072249589491, 0.829992576095026]",0.0,train
0.6983333333333333,"[0.7533333333333333, 0.6433333333333333]",0.0,4.0,0.5996820330619812,0.0,[56],154.0,0.0,0.36591478696741825,"[0.0, 0.7318295739348365]",0.0,0.5996820330619812,0.01,0.0,0.3273542600896861,"[0.0, 0.6547085201793722]",0.1,0.4147727272727273,"[0.0, 0.8295454545454546]",0.0,valid
0.6769834350479511,"[0.7349607672188317, 0.6190061028770706]",0.0,4.0,0.6136789529219918,0.0,[56],155.0,0.0,0.36738488927909446,"[0.006535947712418291, 0.7282338308457706]",0.0,0.6136789529219918,0.01,0.0,0.6466024612092027,"[0.6666666666666665, 0.6265382557517389]",0.1,0.43631167235345103,"[0.003284072249589491, 0.8693392724573126]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.5963841080665588,0.0,[56],155.0,0.0,0.3569553805774276,"[0.0, 0.7139107611548552]",0.0,0.5963841080665588,0.01,0.0,0.33170731707317075,"[0.0, 0.6634146341463415]",0.1,0.38636363636363635,"[0.0, 0.7727272727272727]",0.0,valid
0.6704446381865736,"[0.7349607672188317, 0.6059285091543156]",0.0,4.0,0.6158770763355753,0.0,[56],156.0,0.0,0.35959346654533786,"[0.006535947712418291, 0.7126509853782574]",0.0,0.6158770763355753,0.01,0.0,0.6448953122104872,"[0.6666666666666665, 0.623123957754308]",0.1,0.41775190991841016,"[0.003284072249589491, 0.8322197475872308]",0.0,train
0.6883333333333334,"[0.7466666666666667, 0.63]",0.0,4.0,0.6057213942209879,0.0,[56],156.0,0.0,0.36228287841191037,"[0.0, 0.7245657568238207]",0.0,0.6057213942209879,0.01,0.0,0.32158590308370044,"[0.0, 0.6431718061674009]",0.1,0.4147727272727273,"[0.0, 0.8295454545454546]",0.0,valid
0.6710985178727114,"[0.7340889276373147, 0.6081081081081081]",0.0,4.0,0.6152196371037028,0.0,[56],157.0,0.0,0.36194956413640816,"[0.00651465798045601, 0.7173844702923603]",0.0,0.6152196371037028,0.01,0.0,0.5110687022900763,"[0.3999999999999999, 0.6221374045801527]",0.1,0.4251758148924265,"[0.003284072249589491, 0.8470675575352635]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.603613555431366,0.0,[56],157.0,0.0,0.35108958837772364,"[0.0, 0.7021791767554473]",0.0,0.603613555431366,0.01,0.0,0.3059071729957806,"[0.0, 0.6118143459915611]",0.1,0.4119318181818182,"[0.0, 0.8238636363636364]",0.0,valid
0.6713164777680907,"[0.7353966870095903, 0.6072362685265911]",0.0,4.0,0.6165196791939114,0.0,[56],158.0,0.0,0.36156209247573423,"[0.0065466448445171774, 0.7165775401069513]",0.0,0.6165196791939114,0.01,0.0,0.810862445414847,"[0.9999999999999996, 0.6217248908296943]",0.1,0.4244334243950249,"[0.003284072249589491, 0.8455827765404603]",0.0,train
0.6933333333333334,"[0.7566666666666667, 0.63]",0.0,4.0,0.5945421854654948,0.0,[56],158.0,0.0,0.35805626598465445,"[0.0, 0.7161125319693089]",0.0,0.5945421854654948,0.01,0.0,0.32558139534883723,"[0.0, 0.6511627906976745]",0.1,0.3977272727272727,"[0.0, 0.7954545454545454]",0.0,valid
0.6665213600697472,"[0.7353966870095903, 0.597646033129904]",0.0,4.0,0.6162847332332445,0.0,[56],159.0,0.0,0.3562519780450681,"[0.0065466448445171774, 0.705957311245619]",0.0,0.6162847332332445,0.01,0.0,0.8091517857142855,"[0.9999999999999996, 0.6183035714285714]",0.1,0.41292637168529955,"[0.003284072249589491, 0.8225686711210096]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.5953135887781779,0.0,[56],159.0,0.0,0.3631961259079901,"[0.0, 0.7263922518159802]",0.0,0.5953135887781779,0.01,0.0,0.31645569620253167,"[0.0, 0.6329113924050633]",0.1,0.42613636363636365,"[0.0, 0.8522727272727273]",0.0,valid
0.6737140366172625,"[0.7349607672188317, 0.6124673060156931]",0.0,4.0,0.6152299694392992,0.0,[56],160.0,0.0,0.36526735293103035,"[0.006535947712418291, 0.7239987581496424]",0.0,0.6152299694392992,0.01,0.0,0.6444325862682319,"[0.6666666666666665, 0.6221985058697972]",0.1,0.43445569610994694,"[0.003284072249589491, 0.8656273199703044]",0.0,train
0.7033333333333334,"[0.7566666666666667, 0.65]",0.0,4.0,0.6000861128171285,0.0,[56],160.0,0.0,0.3545706371191133,"[0.0, 0.7091412742382266]",0.0,0.6000861128171285,0.01,0.0,0.34594594594594597,"[0.0, 0.6918918918918919]",0.1,0.36363636363636365,"[0.0, 0.7272727272727273]",0.0,valid
0.6743679163034002,"[0.7362685265911072, 0.6124673060156931]",0.0,4.0,0.6134307695471722,0.0,[56],161.0,0.0,0.3659045713563983,"[0.022617124394184136, 0.7091920183186124]",0.0,0.6134307695471722,0.01,0.0,0.6669590643274853,"[0.6999999999999998, 0.6339181286549708]",0.1,0.4081227760284668,"[0.011494252873563218, 0.8047512991833704]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.5969075560569763,0.0,[56],161.0,0.0,0.3627204030226698,"[0.0, 0.7254408060453396]",0.0,0.5969075560569763,0.01,0.0,0.3257918552036199,"[0.0, 0.6515837104072398]",0.1,0.4090909090909091,"[0.0, 0.8181818181818182]",0.0,valid
0.6719703574542284,"[0.7349607672188317, 0.6089799476896252]",0.0,4.0,0.6162446063497792,0.0,[56],162.0,0.0,0.36213701144736477,"[0.00327868852459016, 0.7209953343701394]",0.0,0.6162446063497792,0.01,0.0,0.8102248394004277,"[0.9999999999999989, 0.6204496788008566]",0.1,0.4310363113066438,"[0.0016420361247947454, 0.8604305864884929]",0.0,train
0.7033333333333334,"[0.7533333333333333, 0.6533333333333333]",0.0,4.0,0.5996226867039999,0.0,[56],162.0,0.0,0.3699999999999997,"[0.0, 0.7399999999999994]",0.0,0.5996226867039999,0.01,0.0,0.33035714285714285,"[0.0, 0.6607142857142857]",0.1,0.42045454545454547,"[0.0, 0.8409090909090909]",0.0,valid
0.6732781168265038,"[0.7349607672188317, 0.6115954664341761]",0.0,4.0,0.6113186271294303,0.0,[56],163.0,0.0,0.36305218259708955,"[0.009771986970684023, 0.716332378223495]",0.0,0.6113186271294303,0.01,0.0,0.6135451505016722,"[0.5999999999999999, 0.6270903010033445]",0.1,0.42005770897561084,"[0.0049261083743842365, 0.8351893095768375]",0.0,train
0.6866666666666668,"[0.7466666666666667, 0.6266666666666667]",0.0,4.0,0.6024031837781271,0.0,[56],163.0,0.0,0.360696517412935,"[0.0, 0.72139303482587]",0.0,0.6024031837781271,0.01,0.0,0.32079646017699115,"[0.0, 0.6415929203539823]",0.1,0.4119318181818182,"[0.0, 0.8238636363636364]",0.0,valid
0.6695727986050566,"[0.7345248474280732, 0.6046207497820401]",0.0,4.0,0.6158738291781881,0.0,[56],164.0,0.0,0.35975804878048756,"[0.009756097560975589, 0.7097599999999995]",0.0,0.6158738291781881,0.01,0.0,0.561867266591676,"[0.49999999999999994, 0.623734533183352]",0.1,0.41411858499639775,"[0.0049261083743842365, 0.8233110616184113]",0.0,train
0.6933333333333334,"[0.75, 0.6366666666666667]",0.0,4.0,0.6004736622174581,0.0,[56],164.0,0.0,0.3546666666666664,"[0.0, 0.7093333333333328]",0.0,0.6004736622174581,0.01,0.0,0.3341708542713568,"[0.0, 0.6683417085427136]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6660854402789886,"[0.7345248474280732, 0.597646033129904]",0.0,4.0,0.6154789069424504,0.0,[56],165.0,0.0,0.3570111519663782,"[0.003273322422258586, 0.7107489815104978]",0.0,0.6154789069424504,0.01,0.0,0.5574837310195226,"[0.4999999999999998, 0.6149674620390455]",0.1,0.42175643008912345,"[0.0016420361247947454, 0.8418708240534521]",0.0,train
0.6799999999999999,"[0.7533333333333333, 0.6066666666666667]",0.0,4.0,0.6017342408498129,0.0,[56],165.0,0.0,0.34793814432989667,"[0.0, 0.6958762886597933]",0.0,0.6017342408498129,0.01,0.0,0.31839622641509435,"[0.0, 0.6367924528301887]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6765475152571927,"[0.7345248474280732, 0.6185701830863121]",0.0,4.0,0.6130095020584438,0.0,[56],166.0,0.0,0.3590982286634458,"[0.0, 0.7181964573268916]",0.0,0.6130095020584438,0.01,0.0,0.3171217292377702,"[0.0, 0.6342434584755404]",0.1,0.41388270230141055,"[0.0, 0.8277654046028211]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.5963736176490784,0.0,[56],166.0,0.0,0.35567010309278324,"[0.0, 0.7113402061855665]",0.0,0.5963736176490784,0.01,0.0,0.32547169811320753,"[0.0, 0.6509433962264151]",0.1,0.39204545454545453,"[0.0, 0.7840909090909091]",0.0,valid
0.6763295553618134,"[0.7345248474280732, 0.6181342632955537]",0.0,4.0,0.6093279226966526,0.0,[56],167.0,0.0,0.3589826142949128,"[0.0, 0.7179652285898256]",0.0,0.6093279226966526,0.01,0.0,0.31694144400227403,"[0.0, 0.6338828880045481]",0.1,0.41388270230141055,"[0.0, 0.8277654046028211]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.5945670207341512,0.0,[56],167.0,0.0,0.3647642679900741,"[0.0, 0.7295285359801482]",0.0,0.5945670207341512,0.01,0.0,0.3237885462555066,"[0.0, 0.6475770925110133]",0.1,0.41761363636363635,"[0.0, 0.8352272727272727]",0.0,valid
0.6708805579773321,"[0.7340889276373147, 0.6076721883173496]",0.0,4.0,0.616105494291886,0.0,[56],168.0,0.0,0.3598570493099569,"[0.003267973856209141, 0.7164461247637046]",0.0,0.616105494291886,0.01,0.0,0.4778325123152709,"[0.33333333333333326, 0.6223316912972086]",0.1,0.4228700158352259,"[0.0016420361247947454, 0.844097995545657]",0.0,train
0.6833333333333333,"[0.7533333333333333, 0.6133333333333333]",0.0,4.0,0.6027343074480692,0.0,[56],168.0,0.0,0.3542713567839193,"[0.0, 0.7085427135678386]",0.0,0.6027343074480692,0.01,0.0,0.31756756756756754,"[0.0, 0.6351351351351351]",0.1,0.4005681818181818,"[0.0, 0.8011363636363636]",0.0,valid
0.6737140366172625,"[0.7340889276373147, 0.6133391455972101]",0.0,4.0,0.6143677960271421,0.0,[56],169.0,0.0,0.36212470728041635,"[0.003267973856209141, 0.7209814407046236]",0.0,0.6143677960271421,0.01,0.0,0.47943959243085876,"[0.33333333333333326, 0.6255458515283843]",0.1,0.4262107730735332,"[0.0016420361247947454, 0.8507795100222717]",0.0,train
0.7,"[0.7566666666666667, 0.6433333333333333]",0.0,4.0,0.5956127643585205,0.0,[56],169.0,0.0,0.3603133159268927,"[0.0, 0.7206266318537854]",0.0,0.5956127643585205,0.01,0.0,0.3333333333333333,"[0.0, 0.6666666666666666]",0.1,0.39204545454545453,"[0.0, 0.7840909090909091]",0.0,valid
0.6721883173496077,"[0.7349607672188317, 0.6094158674803836]",0.0,4.0,0.6143936281618865,0.0,[56],170.0,0.0,0.3636171010382538,"[0.006535947712418291, 0.7206982543640893]",0.0,0.6143936281618865,0.01,0.0,0.6439190399426831,"[0.6666666666666665, 0.6211714132186996]",0.1,0.43074374362293877,"[0.003284072249589491, 0.858203414996288]",0.0,train
0.6833333333333333,"[0.7466666666666667, 0.62]",0.0,4.0,0.6025914947191874,0.0,[56],170.0,0.0,0.35678391959798966,"[0.0, 0.7135678391959793]",0.0,0.6025914947191874,0.01,0.0,0.31981981981981983,"[0.0, 0.6396396396396397]",0.1,0.4034090909090909,"[0.0, 0.8068181818181818]",0.0,valid
0.6741499564080209,"[0.7349607672188317, 0.6133391455972101]",0.0,4.0,0.615528764932052,0.0,[56],171.0,0.0,0.3654644279399158,"[0.009771986970684023, 0.7211568689091475]",0.0,0.615528764932052,0.01,0.0,0.6127044711014176,"[0.5999999999999999, 0.6254089422028354]",0.1,0.4282240044470288,"[0.0049261083743842365, 0.8515219005196734]",0.0,train
0.7016666666666667,"[0.75, 0.6533333333333333]",0.0,4.0,0.6000723640124003,0.0,[56],171.0,0.0,0.3579234972677593,"[0.0, 0.7158469945355186]",0.0,0.6000723640124003,0.01,0.0,0.3447368421052632,"[0.0, 0.6894736842105263]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6710985178727114,"[0.7340889276373147, 0.6081081081081081]",0.0,4.0,0.6164881975754447,0.0,[56],172.0,0.0,0.3554441096544829,"[0.00651465798045601, 0.7043735613285098]",0.0,0.6164881975754447,0.01,0.0,0.5161157024793388,"[0.3999999999999999, 0.6322314049586777]",0.1,0.39919214748336934,"[0.003284072249589491, 0.7951002227171492]",0.0,train
0.7066666666666667,"[0.7566666666666667, 0.6566666666666666]",0.0,4.0,0.5903032422065735,0.0,[56],172.0,0.0,0.3728395061728393,"[0.0, 0.7456790123456786]",0.0,0.5903032422065735,0.01,0.0,0.3296943231441048,"[0.0, 0.6593886462882096]",0.1,0.4289772727272727,"[0.0, 0.8579545454545454]",0.0,valid
0.6676111595466434,"[0.7336530078465562, 0.6015693112467306]",0.0,4.0,0.6134088065313257,0.0,[56],173.0,0.0,0.35964373464373434,"[0.0, 0.7192874692874687]",0.0,0.6134088065313257,0.01,0.0,0.3067050811943426,"[0.0, 0.6134101623886852]",0.1,0.4346696362286563,"[0.0, 0.8693392724573126]",0.0,train
0.7050000000000001,"[0.7566666666666667, 0.6533333333333333]",0.0,4.0,0.5985708236694336,0.0,[56],173.0,0.0,0.37317073170731674,"[0.0, 0.7463414634146335]",0.0,0.5985708236694336,0.01,0.0,0.3269230769230769,"[0.0, 0.6538461538461539]",0.1,0.4346590909090909,"[0.0, 0.8693181818181818]",0.0,valid
0.6691368788142982,"[0.7345248474280732, 0.6037489102005231]",0.0,4.0,0.6150174814721813,0.0,[56],174.0,0.0,0.35920482166239825,"[0.003273322422258586, 0.7151363209025379]",0.0,0.6150174814721813,0.01,0.0,0.5593817787418653,"[0.4999999999999998, 0.618763557483731]",0.1,0.42435479683002914,"[0.0016420361247947454, 0.8470675575352635]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.6032552520434061,0.0,[56],174.0,0.0,0.3587223587223584,"[0.0, 0.7174447174447168]",0.0,0.6032552520434061,0.01,0.0,0.31601731601731603,"[0.0, 0.6320346320346321]",0.1,0.4147727272727273,"[0.0, 0.8295454545454546]",0.0,valid
0.6691368788142982,"[0.7340889276373147, 0.6041848299912816]",0.0,4.0,0.612010095430457,0.0,[56],175.0,0.0,0.35696282293635756,"[0.0, 0.7139256458727151]",0.0,0.612010095430457,0.01,0.0,0.3100711548987411,"[0.0, 0.6201423097974822]",0.1,0.42056421677802525,"[0.0, 0.8411284335560505]",0.0,train
0.7066666666666667,"[0.7533333333333333, 0.66]",0.0,4.0,0.6000584165255228,0.0,[56],175.0,0.0,0.3657894736842103,"[0.0, 0.7315789473684206]",0.0,0.6000584165255228,0.01,0.0,0.34068627450980393,"[0.0, 0.6813725490196079]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6741499564080209,"[0.7345248474280732, 0.6137750653879687]",0.0,4.0,0.6145172767017199,0.0,[56],176.0,0.0,0.3606436631207408,"[0.003273322422258586, 0.718014003819223]",0.0,0.6145172767017199,0.01,0.0,0.5642061281337046,"[0.4999999999999998, 0.6284122562674095]",0.1,0.41952925859691853,"[0.0016420361247947454, 0.8374164810690423]",0.0,train
0.6866666666666666,"[0.7533333333333333, 0.62]",0.0,4.0,0.5941459536552429,0.0,[56],176.0,0.0,0.35532994923857836,"[0.0, 0.7106598984771567]",0.0,0.5941459536552429,0.01,0.0,0.3211009174311927,"[0.0, 0.6422018348623854]",0.1,0.3977272727272727,"[0.0, 0.7954545454545454]",0.0,valid
0.6737140366172625,"[0.7336530078465562, 0.6137750653879687]",0.0,4.0,0.6147092399389847,0.0,[56],177.0,0.0,0.35810377962844303,"[0.0, 0.7162075592568861]",0.0,0.6147092399389847,0.01,0.0,0.3149295774647887,"[0.0, 0.6298591549295774]",0.1,0.414996288047513,"[0.0, 0.829992576095026]",0.0,train
0.7033333333333334,"[0.7533333333333333, 0.6533333333333333]",0.0,4.0,0.6013961831728617,0.0,[56],177.0,0.0,0.37378640776699,"[0.0, 0.74757281553398]",0.0,0.6013961831728617,0.01,0.0,0.326271186440678,"[0.0, 0.652542372881356]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6743679163034002,"[0.7345248474280732, 0.6142109851787271]",0.0,4.0,0.6126772916835287,0.0,[56],178.0,0.0,0.36834611419239743,"[0.009756097560975589, 0.7269361308238192]",0.0,0.6126772916835287,0.01,0.0,0.5609820485744456,"[0.49999999999999994, 0.6219640971488912]",0.1,0.4397310571567541,"[0.0049261083743842365, 0.874536005939124]",0.0,train
0.7,"[0.7566666666666667, 0.6433333333333333]",0.0,4.0,0.5987815260887146,0.0,[56],178.0,0.0,0.36246786632390715,"[0.0, 0.7249357326478143]",0.0,0.5987815260887146,0.01,0.0,0.33098591549295775,"[0.0, 0.6619718309859155]",0.1,0.4005681818181818,"[0.0, 0.8011363636363636]",0.0,valid
0.6717523975588492,"[0.7349607672188317, 0.6085440278988666]",0.0,4.0,0.6153404971827632,0.0,[56],179.0,0.0,0.3607986918156197,"[0.00327868852459016, 0.7183186951066493]",0.0,0.6153404971827632,0.01,0.0,0.8109722976643123,"[0.9999999999999989, 0.6219445953286258]",0.1,0.4258395778248324,"[0.0016420361247947454, 0.85003711952487]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.596852441628774,0.0,[56],179.0,0.0,0.3521505376344083,"[0.0, 0.7043010752688166]",0.0,0.596852441628774,0.01,0.0,0.33418367346938777,"[0.0, 0.6683673469387755]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6697907585004359,"[0.7349607672188317, 0.6046207497820401]",0.0,4.0,0.6160370189210643,0.0,[56],180.0,0.0,0.3570744733665345,"[0.00327868852459016, 0.7108702582084788]",0.0,0.6160370189210643,0.01,0.0,0.8114525139664799,"[0.9999999999999989, 0.6229050279329609]",0.1,0.4147037203638079,"[0.0016420361247947454, 0.8277654046028211]",0.0,train
0.6883333333333332,"[0.7533333333333333, 0.6233333333333333]",0.0,4.0,0.6040275494257609,0.0,[56],180.0,0.0,0.34604904632152556,"[0.0, 0.6920980926430511]",0.0,0.6040275494257609,0.01,0.0,0.3324607329842932,"[0.0, 0.6649214659685864]",0.1,0.36079545454545453,"[0.0, 0.7215909090909091]",0.0,valid
0.6739319965126417,"[0.7349607672188317, 0.6129032258064516]",0.0,4.0,0.6120248592418173,0.0,[56],181.0,0.0,0.36285051655070605,"[0.006535947712418291, 0.7191650853889938]",0.0,0.6120248592418173,0.01,0.0,0.646556473829201,"[0.6666666666666665, 0.6264462809917355]",0.1,0.42369103389762325,"[0.003284072249589491, 0.844097995545657]",0.0,train
0.6933333333333334,"[0.7433333333333333, 0.6433333333333333]",0.0,4.0,0.6038061380386353,0.0,[56],181.0,0.0,0.3518005540166202,"[0.0, 0.7036011080332404]",0.0,0.6038061380386353,0.01,0.0,0.34324324324324323,"[0.0, 0.6864864864864865]",0.1,0.36079545454545453,"[0.0, 0.7215909090909091]",0.0,valid
0.6745858761987794,"[0.7336530078465562, 0.6155187445510026]",0.0,4.0,0.6136103609333867,0.0,[56],182.0,0.0,0.36244743481917546,"[0.006504065040650387, 0.7183908045977005]",0.0,0.6136103609333867,0.01,0.0,0.4817927170868347,"[0.33333333333333326, 0.6302521008403361]",0.1,0.41923669091321347,"[0.003284072249589491, 0.8351893095768375]",0.0,train
0.7066666666666667,"[0.75, 0.6633333333333333]",0.0,4.0,0.5944892764091492,0.0,[56],182.0,0.0,0.3674540682414695,"[0.0, 0.734908136482939]",0.0,0.5944892764091492,0.01,0.0,0.34146341463414637,"[0.0, 0.6829268292682927]",0.1,0.3977272727272727,"[0.0, 0.7954545454545454]",0.0,valid
0.6687009590235398,"[0.7353966870095903, 0.6020052310374892]",0.0,4.0,0.6139506179353466,0.0,[56],183.0,0.0,0.3548775329574626,"[0.009787928221859693, 0.6999671376930655]",0.0,0.6139506179353466,0.01,0.0,0.6889740566037735,"[0.7499999999999999, 0.6279481132075472]",0.1,0.39778599405356185,"[0.0049261083743842365, 0.7906458797327395]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.5957489609718323,0.0,[56],183.0,0.0,0.3618090452261304,"[0.0, 0.7236180904522608]",0.0,0.5957489609718323,0.01,0.0,0.32432432432432434,"[0.0, 0.6486486486486487]",0.1,0.4090909090909091,"[0.0, 0.8181818181818182]",0.0,valid
0.6676111595466434,"[0.7345248474280732, 0.6006974716652136]",0.0,4.0,0.6138576657875724,0.0,[56],184.0,0.0,0.3542329726288985,"[0.0, 0.708465945257797]",0.0,0.6138576657875724,0.01,0.0,0.31002785515320336,"[0.0, 0.6200557103064067]",0.1,0.4131403118040089,"[0.0, 0.8262806236080178]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.5967634717623392,0.0,[56],184.0,0.0,0.3624999999999997,"[0.0, 0.7249999999999994]",0.0,0.5967634717623392,0.01,0.0,0.3236607142857143,"[0.0, 0.6473214285714286]",0.1,0.4119318181818182,"[0.0, 0.8238636363636364]",0.0,valid
0.6730601569311248,"[0.7349607672188317, 0.6111595466434177]",0.0,4.0,0.6135823545248612,0.0,[56],185.0,0.0,0.36168067226890727,"[0.006535947712418291, 0.7168253968253963]",0.0,0.6135823545248612,0.01,0.0,0.646422628951747,"[0.6666666666666665, 0.6261785912368275]",0.1,0.42072147190801673,"[0.003284072249589491, 0.838158871566444]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.5908212065696716,0.0,[56],185.0,0.0,0.36231884057970987,"[0.0, 0.7246376811594197]",0.0,0.5908212065696716,0.01,0.0,0.31512605042016806,"[0.0, 0.6302521008403361]",0.1,0.42613636363636365,"[0.0, 0.8522727272727273]",0.0,valid
0.6750217959895379,"[0.7340889276373147, 0.6159546643417612]",0.0,4.0,0.6120285832363627,0.0,[56],186.0,0.0,0.362718818211611,"[0.003267973856209141, 0.7221696625670129]",0.0,0.6120285832363627,0.01,0.0,0.48053728070175433,"[0.33333333333333326, 0.6277412280701754]",0.1,0.4258395778248324,"[0.0016420361247947454, 0.85003711952487]",0.0,train
0.6833333333333333,"[0.7533333333333333, 0.6133333333333333]",0.0,4.0,0.602094570795695,0.0,[56],186.0,0.0,0.3542713567839193,"[0.0, 0.7085427135678386]",0.0,0.602094570795695,0.01,0.0,0.31756756756756754,"[0.0, 0.6351351351351351]",0.1,0.4005681818181818,"[0.0, 0.8011363636363636]",0.0,valid
0.6776373147340888,"[0.7340889276373147, 0.6211857018308631]",0.0,4.0,0.6117369092029074,0.0,[56],187.0,0.0,0.36636200108466577,"[0.009740259740259717, 0.7229837424290718]",0.0,0.6117369092029074,0.01,0.0,0.5310454908220271,"[0.4285714285714285, 0.6335195530726258]",0.1,0.4233984662139182,"[0.0049261083743842365, 0.8418708240534521]",0.0,train
0.6983333333333334,"[0.7566666666666667, 0.64]",0.0,4.0,0.5950824618339539,0.0,[56],187.0,0.0,0.36764705882352916,"[0.0, 0.7352941176470583]",0.0,0.5950824618339539,0.01,0.0,0.3232758620689655,"[0.0, 0.646551724137931]",0.1,0.42613636363636365,"[0.0, 0.8522727272727273]",0.0,valid
0.6789450741063644,"[0.7336530078465562, 0.6242371403661726]",0.0,4.0,0.6140174451081649,0.0,[56],188.0,0.0,0.36685958903760174,"[0.003262642740619889, 0.7304565353345835]",0.0,0.6140174451081649,0.01,0.0,0.44050513236088595,"[0.24999999999999994, 0.631010264721772]",0.1,0.4343770685449512,"[0.0016420361247947454, 0.8671121009651076]",0.0,train
0.7033333333333334,"[0.7533333333333333, 0.6533333333333333]",0.0,4.0,0.5950177709261576,0.0,[56],188.0,0.0,0.36315789473684185,"[0.0, 0.7263157894736837]",0.0,0.5950177709261576,0.01,0.0,0.3382352941176471,"[0.0, 0.6764705882352942]",0.1,0.39204545454545453,"[0.0, 0.7840909090909091]",0.0,valid
0.6708805579773321,"[0.7340889276373147, 0.6076721883173496]",0.0,4.0,0.614772019178971,0.0,[56],189.0,0.0,0.3579545454545452,"[0.0, 0.7159090909090904]",0.0,0.614772019178971,0.01,0.0,0.3113673805601318,"[0.0, 0.6227347611202636]",0.1,0.4209354120267261,"[0.0, 0.8418708240534521]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.5940664013226827,0.0,[56],189.0,0.0,0.36386138613861363,"[0.0, 0.7277227722772273]",0.0,0.5940664013226827,0.01,0.0,0.3223684210526316,"[0.0, 0.6447368421052632]",0.1,0.41761363636363635,"[0.0, 0.8352272727272727]",0.0,valid
0.6706625980819529,"[0.7340889276373147, 0.6072362685265911]",0.0,4.0,0.613645613193512,0.0,[56],190.0,0.0,0.35757192538729027,"[0.0, 0.7151438507745805]",0.0,0.613645613193512,0.01,0.0,0.3113986784140969,"[0.0, 0.6227973568281938]",0.1,0.4198218262806236,"[0.0, 0.8396436525612472]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.594884435335795,0.0,[56],190.0,0.0,0.36867469879518044,"[0.0, 0.7373493975903609]",0.0,0.594884435335795,0.01,0.0,0.3200836820083682,"[0.0, 0.6401673640167364]",0.1,0.4346590909090909,"[0.0, 0.8693181818181818]",0.0,valid
0.6680470793374019,"[0.7345248474280732, 0.6015693112467306]",0.0,4.0,0.6153021195660466,0.0,[56],191.0,0.0,0.3592690599650232,"[0.003273322422258586, 0.7152647975077877]",0.0,0.6153021195660466,0.01,0.0,0.5581052066559311,"[0.4999999999999998, 0.6162104133118625]",0.1,0.4269531635709349,"[0.0016420361247947454, 0.852264291017075]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.598046064376831,0.0,[56],191.0,0.0,0.36408977556109695,"[0.0, 0.7281795511221939]",0.0,0.598046064376831,0.01,0.0,0.3244444444444444,"[0.0, 0.6488888888888888]",0.1,0.4147727272727273,"[0.0, 0.8295454545454546]",0.0,valid
0.6710985178727115,"[0.7332170880557978, 0.6089799476896252]",0.0,4.0,0.6106399945590807,0.0,[56],192.0,0.0,0.36084393422277355,"[0.0, 0.7216878684455471]",0.0,0.6106399945590807,0.01,0.0,0.3099680170575693,"[0.0, 0.6199360341151386]",0.1,0.4317000742390497,"[0.0, 0.8634001484780994]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.5994475285212199,0.0,[56],192.0,0.0,0.3544973544973542,"[0.0, 0.7089947089947084]",0.0,0.5994475285212199,0.01,0.0,0.3316831683168317,"[0.0, 0.6633663366336634]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
