acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9942222222222222,"[0.9872222222222222, 0.9966666666666667, 0.9961111111111111, 0.9938888888888889, 0.9972222222222222]",0.018959575489481923,0.0,[56],27.0,0.0,0.9791029893923205,"[0.9721212121212115, 0.9935483870967736, 0.9709543568464724, 0.994862213918729, 0.9640287769784167]",0.035136475649972757,0.0001,resnet50,1.0,0.016176900135146246,0.9878001676335874,"[0.9733009708737864, 0.9871794871794872, 0.9831932773109243, 0.9953271028037384, 1.0]",[0.1],0.9709828036058361,"[0.9709443099273608, 1.0, 0.9590163934426229, 0.9943977591036415, 0.9305555555555556]",train
0.7586901763224182,"[0.760705289672544, 0.7229219143576826, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",0.5050957843661308,0.0,[56],27.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5050957843661308,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9925555555555556,"[0.9916666666666667, 0.9922222222222222, 0.9972222222222222, 0.985, 0.9966666666666667]",0.0225759120218168,0.0,[56],28.0,0.0,0.9779263024144104,"[0.9816849816849811, 0.9847826086956517, 0.9792531120331944, 0.9873890705277901, 0.9565217391304343]",0.03895748629545172,0.0001,resnet50,1.0,0.01638157433933682,0.9917355717257456,"[0.9901477832512315, 0.9890829694323144, 0.9915966386554622, 0.9878504672897196, 1.0]",[0.1],0.9649385967897647,"[0.9733656174334141, 0.9805194805194806, 0.9672131147540983, 0.9869281045751634, 0.9166666666666666]",train
0.7586901763224182,"[0.760705289672544, 0.7229219143576826, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",0.4794308006763458,0.0,[56],28.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4794308006763458,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9887777777777778,"[0.9872222222222222, 0.9822222222222222, 0.995, 0.9844444444444445, 0.995]",0.0334201880719047,0.0,[56],29.0,0.0,0.9644008949269377,"[0.9721886336154771, 0.9652928416485894, 0.9623430962343091, 0.9869281045751629, 0.9352517985611506]",0.05004756773408089,0.0001,resnet50,1.0,0.01662737978932758,0.9756778276627879,"[0.9710144927536232, 0.967391304347826, 0.9829059829059829, 0.9869281045751634, 0.9701492537313433]",[0.1],0.953779582761898,"[0.9733656174334141, 0.9632034632034632, 0.9426229508196722, 0.9869281045751634, 0.9027777777777778]",train
0.6005037783375315,"[0.760705289672544, 0.7229219143576826, 0.9143576826196473, 0.5692695214105793, 0.03526448362720403]",2.309042304754257,0.0,[56],29.0,0.0,0.15872963800463172,"[0.0, 0.0, 0.0, 0.7255216693418934, 0.06812652068126514]",2.309042304754257,0.0001,resnet50,1.0,0.0,0.12090680100755666,"[0.0, 0.0, 0.0, 0.5692695214105793, 0.03526448362720403]",[0.1],0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",valid
0.9921111111111112,"[0.9905555555555555, 0.9911111111111112, 0.9944444444444445, 0.9861111111111112, 0.9983333333333333]",0.02383458402305324,0.0,[56],30.0,0.0,0.9773885897404085,"[0.9792935444579777, 0.9826086956521733, 0.9579831932773103, 0.9883341110592622, 0.9787234042553186]",0.0407268111842374,0.0001,resnet50,1.0,0.01689222714346316,0.9885650871967698,"[0.9852941176470589, 0.9868995633187773, 0.9827586206896551, 0.9878731343283582, 1.0]",[0.1],0.9666551353674411,"[0.9733656174334141, 0.9783549783549783, 0.9344262295081968, 0.988795518207283, 0.9583333333333334]",train
0.669521410579345,"[0.760705289672544, 0.2770780856423174, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",1.6358674764633179,0.0,[56],30.0,0.0,0.08678500986193287,"[0.0, 0.43392504930966436, 0.0, 0.0, 0.0]",1.6358674764633179,0.0001,resnet50,1.0,0.0,0.055415617128463476,"[0.0, 0.2770780856423174, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9938888888888888,"[0.9888888888888889, 0.9938888888888889, 0.9955555555555555, 0.9933333333333333, 0.9977777777777778]",0.02463435283035829,0.0,[56],31.0,0.0,0.9793335033350559,"[0.9756097560975604, 0.9880564603691635, 0.9663865546218482, 0.9943925233644855, 0.9722222222222217]",0.041438336537943946,0.0001,resnet50,1.0,0.01680398377486401,0.9866021299885862,"[0.9828009828009828, 0.9912854030501089, 0.9913793103448276, 0.9953227315247896, 0.9722222222222222]",[0.1],0.9723361425198537,"[0.9685230024213075, 0.9848484848484849, 0.9426229508196722, 0.9934640522875817, 0.9722222222222222]",train
0.669521410579345,"[0.760705289672544, 0.2770780856423174, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",2.1628386318683623,0.0,[56],31.0,0.0,0.08678500986193287,"[0.0, 0.43392504930966436, 0.0, 0.0, 0.0]",2.1628386318683623,0.0001,resnet50,1.0,0.0,0.055415617128463476,"[0.0, 0.2770780856423174, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9932222222222222,"[0.9927777777777778, 0.99, 0.9933333333333333, 0.9916666666666667, 0.9983333333333333]",0.022716757265863835,0.0,[56],32.0,0.0,0.9773315564327278,"[0.9841656516443357, 0.9804772234273312, 0.9499999999999994, 0.9929939280709943, 0.9790209790209784]",0.03921975104655657,0.0001,resnet50,1.0,0.01650299368167503,0.9836559811763562,"[0.9901960784313726, 0.9826086956521739, 0.9661016949152542, 0.9934579439252337, 0.9859154929577465]",[0.1],0.971148401600488,"[0.9782082324455206, 0.9783549783549783, 0.9344262295081968, 0.992530345471522, 0.9722222222222222]",train
0.669521410579345,"[0.760705289672544, 0.2770780856423174, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",2.769985157251358,0.0,[56],32.0,0.0,0.08678500986193287,"[0.0, 0.43392504930966436, 0.0, 0.0, 0.0]",2.769985157251358,0.0001,resnet50,1.0,0.0,0.055415617128463476,"[0.0, 0.2770780856423174, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9914444444444446,"[0.99, 0.9911111111111112, 0.995, 0.9844444444444445, 0.9966666666666667]",0.02492727219802166,0.0,[56],33.0,0.0,0.9734400460834666,"[0.9781021897810214, 0.9826839826839822, 0.9623430962343091, 0.9869281045751629, 0.9571428571428566]",0.0410331896164765,0.0001,resnet50,1.0,0.01610591744693617,0.984139454677352,"[0.9828850855745721, 0.9826839826839827, 0.9829059829059829, 0.9869281045751634, 0.9852941176470589]",[0.1],0.9632312422135575,"[0.9733656174334141, 0.9826839826839827, 0.9426229508196722, 0.9869281045751634, 0.9305555555555556]",train
0.669521410579345,"[0.760705289672544, 0.2770780856423174, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",1.7263533562421798,0.0,[56],33.0,0.0,0.08678500986193287,"[0.0, 0.43392504930966436, 0.0, 0.0, 0.0]",1.7263533562421798,0.0001,resnet50,1.0,0.0,0.055415617128463476,"[0.0, 0.2770780856423174, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9904444444444443,"[0.99, 0.9894444444444445, 0.9938888888888889, 0.9838888888888889, 0.995]",0.02974433863932467,0.0,[56],34.0,0.0,0.9668225920874847,"[0.9781553398058247, 0.9793702497285554, 0.953974895397489, 0.9864422627395975, 0.9361702127659568]",0.046235821851425704,0.0001,resnet50,1.0,0.016491483295750287,0.9763629029501569,"[0.9805352798053528, 0.9825708061002179, 0.9743589743589743, 0.9878277153558053, 0.9565217391304348]",[0.1],0.9576261976495701,"[0.9757869249394673, 0.9761904761904762, 0.9344262295081968, 0.9850606909430439, 0.9166666666666666]",train
0.669521410579345,"[0.760705289672544, 0.2770780856423174, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",0.8377549409866333,0.0,[56],34.0,0.0,0.08678500986193287,"[0.0, 0.43392504930966436, 0.0, 0.0, 0.0]",0.8377549409866333,0.0001,resnet50,1.0,0.0,0.055415617128463476,"[0.0, 0.2770780856423174, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9913333333333332,"[0.9922222222222222, 0.9838888888888889, 0.995, 0.9872222222222222, 0.9983333333333333]",0.02454389539106665,0.0,[56],35.0,0.0,0.9763745883508846,"[0.9829683698296832, 0.9685807150595878, 0.9623430962343091, 0.9892573563755249, 0.9787234042553186]",0.04107253109001451,0.0001,resnet50,1.0,0.016528635806300575,0.9860063813282836,"[0.9877750611246944, 0.9696312364425163, 0.9829059829059829, 0.9897196261682243, 1.0]",[0.1],0.9670985004676552,"[0.9782082324455206, 0.9675324675324676, 0.9426229508196722, 0.988795518207283, 0.9583333333333334]",train
0.669521410579345,"[0.760705289672544, 0.2770780856423174, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",0.9849590480327606,0.0,[56],35.0,0.0,0.08678500986193287,"[0.0, 0.43392504930966436, 0.0, 0.0, 0.0]",0.9849590480327606,0.0001,resnet50,1.0,0.0,0.055415617128463476,"[0.0, 0.2770780856423174, 0.0, 0.0, 0.0]",[0.1],0.2,"[0.0, 1.0, 0.0, 0.0, 0.0]",valid
0.9941111111111111,"[0.99, 0.9955555555555555, 0.9955555555555555, 0.9922222222222222, 0.9972222222222222]",0.019543889946006757,0.0,[56],36.0,0.0,0.9789588588793533,"[0.9780487804878043, 0.9913043478260865, 0.96694214876033, 0.9934640522875812, 0.9650349650349644]",0.035837086060394846,0.0001,resnet50,1.0,0.016293196199047896,0.9842372422467971,"[0.9852579852579852, 0.9956331877729258, 0.975, 0.9934640522875817, 0.971830985915493]",[0.1],0.9737542152007771,"[0.9709443099273608, 0.987012987012987, 0.9590163934426229, 0.9934640522875817, 0.9583333333333334]",train
0.7586901763224182,"[0.760705289672544, 0.7229219143576826, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",0.5241720408201218,0.0,[56],36.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5241720408201218,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9916666666666666,"[0.985, 0.9911111111111112, 0.9972222222222222, 0.9872222222222222, 0.9977777777777778]",0.02666826772676561,0.0,[56],37.0,0.0,0.9780403248520063,"[0.9670329670329665, 0.9826464208242945, 0.9794238683127567, 0.9892673821745213, 0.9718309859154924]",0.04231918845636149,0.0001,resnet50,1.0,0.01565092084877607,0.9836286794134871,"[0.9753694581280788, 0.9847826086956522, 0.9834710743801653, 0.9888059701492538, 0.9857142857142858]",[0.1],0.972565929467765,"[0.9588377723970944, 0.9805194805194806, 0.9754098360655737, 0.9897292250233427, 0.9583333333333334]",train
0.7586901763224182,"[0.760705289672544, 0.7229219143576826, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",0.5239400893449784,0.0,[56],37.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5239400893449784,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9916666666666668,"[0.9888888888888889, 0.9827777777777778, 0.995, 0.995, 0.9966666666666667]",0.026841622217301242,0.0,[56],38.0,0.0,0.9714878518178216,"[0.9757281553398053, 0.9661202185792345, 0.9626556016597505, 0.9957924263674609, 0.9571428571428566]",0.04226268797595468,0.0001,resnet50,1.0,0.015421065742977792,0.9822189347848042,"[0.9781021897810219, 0.9757174392935982, 0.9747899159663865, 0.9971910112359551, 0.9852941176470589]",[0.1],0.9611697121867431,"[0.9733656174334141, 0.9567099567099567, 0.9508196721311475, 0.9943977591036415, 0.9305555555555556]",train
0.7586901763224182,"[0.760705289672544, 0.7229219143576826, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",0.5807398140430451,0.0,[56],38.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5807398140430451,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
0.9949999999999999,"[0.9955555555555555, 0.9922222222222222, 0.9983333333333333, 0.9933333333333333, 0.9955555555555555]",0.015863264184226865,0.0,[56],39.0,0.0,0.9800053091013456,"[0.9902912621359218, 0.9848156182212576, 0.9876543209876538, 0.9944082013047524, 0.9428571428571423]",0.030347904987219308,0.0001,resnet50,1.0,0.014484640814674397,0.9869078327370444,"[0.9927007299270073, 0.9869565217391304, 0.9917355371900827, 0.9925581395348837, 0.9705882352941176]",[0.1],0.9734231683866387,"[0.9878934624697336, 0.9826839826839827, 0.9836065573770492, 0.996265172735761, 0.9166666666666666]",train
0.7586901763224182,"[0.760705289672544, 0.7229219143576826, 0.9143576826196473, 0.43073047858942065, 0.964735516372796]",0.7323443658649922,0.0,[56],39.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7323443658649922,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",[0.1],0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",valid
