acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.5757894736842105,"[0.63, 0.521578947368421]",0.0,4.0,4.577897322805304,0.0,[56],37.0,0.0,0.42781062850305407,"[0.257655755015839, 0.5979655019902692]",0.0,4.577897322805304,0.0001,0.0,0.4292624406161524,"[0.2681318681318681, 0.5903930131004367]",[0.1],0.4268511233499432,"[0.24796747967479674, 0.6057347670250897]",0.0,train
0.5677233429394812,"[0.6340057636887608, 0.5014409221902018]",0.0,4.0,4.8250455515725275,0.0,[56],37.0,0.0,0.43167114973446397,"[0.2905027932960889, 0.572839506172839]",0.0,4.8250455515725275,0.0001,0.0,0.4426030958289023,"[0.30952380952380953, 0.575682382133995]",[0.1],0.4218543902754429,"[0.2736842105263158, 0.5700245700245701]",0.0,valid
0.5555263157894736,"[0.6026315789473684, 0.508421052631579]",0.0,4.0,4.822385825608906,0.0,[56],38.0,0.0,0.4101141008939395,"[0.2335025380710655, 0.5867256637168136]",0.0,4.822385825608906,0.0001,0.0,0.40640558731329524,"[0.2332657200811359, 0.5795454545454546]",[0.1],0.4139129294518752,"[0.23373983739837398, 0.5940860215053764]",0.0,train
0.5590778097982709,"[0.6095100864553314, 0.5086455331412104]",0.0,4.0,4.722438676016671,0.0,[56],38.0,0.0,0.4314977723774802,"[0.2773333333333329, 0.5856622114216276]",0.0,4.722438676016671,0.0001,0.0,0.4302040020790021,"[0.2810810810810811, 0.5793269230769231]",[0.1],0.432910901331954,"[0.2736842105263158, 0.5921375921375921]",0.0,valid
0.5521052631578948,"[0.6015789473684211, 0.5026315789473684]",0.0,4.0,4.8239845978586295,0.0,[56],39.0,0.0,0.4147586083113872,"[0.25271470878578434, 0.57680250783699]",0.0,4.8239845978586295,0.0001,0.0,0.4111128485437927,"[0.2456813819577735, 0.576544315129812]",[0.1],0.41861176676282896,"[0.2601626016260163, 0.5770609318996416]",0.0,train
0.5576368876080692,"[0.6167146974063401, 0.49855907780979825]",0.0,4.0,4.800275666373117,0.0,[56],39.0,0.0,0.41525632599408424,"[0.2569832402234632, 0.5735294117647053]",0.0,4.800275666373117,0.0001,0.0,0.4229683315869135,"[0.27380952380952384, 0.5721271393643031]",[0.1],0.4085219190482348,"[0.24210526315789474, 0.5749385749385749]",0.0,valid
0.5700000000000001,"[0.6152631578947368, 0.5247368421052632]",0.0,4.0,4.776035923706858,0.0,[56],40.0,0.0,0.4209742057423393,"[0.2456140350877188, 0.5963343763969597]",0.0,4.776035923706858,0.0001,0.0,0.4222401756443128,"[0.24947589098532494, 0.5950044603033007]",[0.1],0.4197700847976221,"[0.241869918699187, 0.5976702508960573]",0.0,train
0.5504322766570605,"[0.5922190201729106, 0.5086455331412104]",0.0,4.0,5.151286942618234,0.0,[56],40.0,0.0,0.4050183488975738,"[0.22038567493112898, 0.5896510228640187]",0.0,5.151286942618234,0.0001,0.0,0.4045220307558076,"[0.23121387283236994, 0.5778301886792453]",[0.1],0.40624595887753784,"[0.21052631578947367, 0.601965601965602]",0.0,valid
0.5686842105263158,"[0.6205263157894737, 0.5168421052631579]",0.0,4.0,4.6566762547743945,0.0,[56],41.0,0.0,0.4233773898457758,"[0.2497398543184178, 0.5970149253731337]",0.0,4.6566762547743945,0.0001,0.0,0.420530737020577,"[0.255863539445629, 0.5851979345955249]",[0.1],0.4266107177200804,"[0.24390243902439024, 0.6093189964157706]",0.0,train
0.5619596541786743,"[0.6080691642651297, 0.515850144092219]",0.0,4.0,4.892346245901925,0.0,[56],41.0,0.0,0.446585985357836,"[0.298969072164948, 0.5942028985507241]",0.0,4.892346245901925,0.0001,0.0,0.4386261666546702,"[0.29292929292929293, 0.5843230403800475]",[0.1],0.45484288115867066,"[0.30526315789473685, 0.6044226044226044]",0.0,valid
0.5773684210526315,"[0.6210526315789474, 0.5336842105263158]",0.0,4.0,4.589963222804823,0.0,[56],42.0,0.0,0.43441685543996955,"[0.2682926829268288, 0.6005410279531104]",0.0,4.589963222804823,0.0001,0.0,0.4363241999026161,"[0.2682926829268293, 0.604355716878403]",[0.1],0.4325334382376082,"[0.2682926829268293, 0.5967741935483871]",0.0,train
0.5698847262247839,"[0.6340057636887608, 0.5057636887608069]",0.0,4.0,4.592187881469727,0.0,[56],42.0,0.0,0.4504470668854225,"[0.3280423280423276, 0.5728518057285175]",0.0,4.592187881469727,0.0001,0.0,0.45529765742531697,"[0.32978723404255317, 0.5808080808080808]",[0.1],0.4457131772921247,"[0.3263157894736842, 0.5651105651105651]",0.0,valid
0.5655263157894737,"[0.6121052631578947, 0.5189473684210526]",0.0,4.0,4.7167630823034985,0.0,[56],43.0,0.0,0.4155637930400906,"[0.23626943005181297, 0.5948581560283682]",0.0,4.7167630823034985,0.0001,0.0,0.4148056451912021,"[0.24101479915433405, 0.5885964912280702]",[0.1],0.4164808986799545,"[0.23170731707317074, 0.6012544802867383]",0.0,train
0.5497118155619596,"[0.5994236311239193, 0.5]",0.0,4.0,4.839250394276211,0.0,[56],43.0,0.0,0.4225347177984451,"[0.2606382978723399, 0.5844311377245502]",0.0,4.839250394276211,0.0001,0.0,0.41676715907948947,"[0.26344086021505375, 0.5700934579439252]",[0.1],0.4287016681753524,"[0.2578947368421053, 0.5995085995085995]",0.0,valid
0.578421052631579,"[0.6268421052631579, 0.53]",0.0,4.0,4.3878711901213,0.0,[56],44.0,0.0,0.43950072563153453,"[0.274309109518935, 0.604692341744134]",0.0,4.3878711901213,0.0001,0.0,0.436919483002769,"[0.27628865979381445, 0.5975503062117236]",[0.1],0.44218244601800855,"[0.27235772357723576, 0.6120071684587813]",0.0,train
0.5655619596541787,"[0.6152737752161384, 0.515850144092219]",0.0,4.0,4.719627210072109,0.0,[56],44.0,0.0,0.43175407798970333,"[0.2644628099173549, 0.5990453460620518]",0.0,4.719627210072109,0.0001,0.0,0.429911618362995,"[0.2774566473988439, 0.5823665893271461]",[0.1],0.4346695978274926,"[0.25263157894736843, 0.6167076167076168]",0.0,valid
0.5689473684210526,"[0.6221052631578947, 0.5157894736842106]",0.0,4.0,4.499390351144891,0.0,[56],45.0,0.0,0.4323803306595875,"[0.27620967741935437, 0.5885509838998205]",0.0,4.499390351144891,0.0001,0.0,0.43075,"[0.274, 0.5875]",[0.1],0.4340305096599353,"[0.2784552845528455, 0.589605734767025]",0.0,train
0.5525936599423631,"[0.6066282420749279, 0.49855907780979825]",0.0,4.0,4.689761468342373,0.0,[56],45.0,0.0,0.40496234395955794,"[0.23955431754874604, 0.5703703703703699]",0.0,4.689761468342373,0.0001,0.0,0.4138194311891582,"[0.25443786982248523, 0.5732009925558312]",[0.1],0.3969416785206259,"[0.22631578947368422, 0.5675675675675675]",0.0,valid
0.5842105263157895,"[0.6431578947368422, 0.5252631578947369]",0.0,4.0,4.511506607657985,0.0,[56],46.0,0.0,0.45274234693877496,"[0.3081632653061219, 0.597321428571428]",0.0,4.511506607657985,0.0001,0.0,0.45231097952278165,"[0.3094262295081967, 0.5951957295373665]",[0.1],0.45318646734854445,"[0.30691056910569103, 0.5994623655913979]",0.0,train
0.5720461095100864,"[0.6239193083573487, 0.5201729106628242]",0.0,4.0,4.44978472164699,0.0,[56],46.0,0.0,0.4365490003980033,"[0.2888283378746589, 0.5842696629213477]",0.0,4.44978472164699,0.0001,0.0,0.446671828845106,"[0.2994350282485876, 0.5939086294416244]",[0.1],0.42694297167981377,"[0.2789473684210526, 0.5749385749385749]",0.0,valid
0.5742105263157895,"[0.6357894736842106, 0.5126315789473684]",0.0,4.0,4.404584244677895,0.0,[56],47.0,0.0,0.44524882332682764,"[0.3024193548387092, 0.5880782918149461]",0.0,4.404584244677895,0.0001,0.0,0.44196113074204946,"[0.3, 0.583922261484099]",[0.1],0.44858597779526177,"[0.3048780487804878, 0.5922939068100358]",0.0,train
0.5648414985590777,"[0.6181556195965417, 0.5115273775216138]",0.0,4.0,4.971343517303467,0.0,[56],47.0,0.0,0.4079555575896042,"[0.22287390029325463, 0.5930372148859538]",0.0,4.971343517303467,0.0001,0.0,0.4157339178559214,"[0.25165562913907286, 0.57981220657277]",[0.1],0.40343980343980346,"[0.2, 0.6068796068796068]",0.0,valid
0.5728947368421053,"[0.6326315789473684, 0.5131578947368421]",0.0,4.0,4.6221957457693,0.0,[56],48.0,0.0,0.42820722474948214,"[0.2713987473903961, 0.5850157021085682]",0.0,4.6221957457693,0.0001,0.0,0.43238704502774467,"[0.27896995708154504, 0.5858041329739443]",[0.1],0.4242285164787132,"[0.26422764227642276, 0.5842293906810035]",0.0,train
0.5461095100864554,"[0.5979827089337176, 0.4942363112391931]",0.0,4.0,5.0690619604928155,0.0,[56],48.0,0.0,0.3960529173864019,"[0.23140495867768543, 0.5607008760951184]",0.0,5.0690619604928155,0.0001,0.0,0.4071015689512799,"[0.24277456647398843, 0.5714285714285714]",[0.1],0.3857105909737489,"[0.22105263157894736, 0.5503685503685504]",0.0,valid
0.5765789473684211,"[0.6368421052631579, 0.5163157894736842]",0.0,4.0,4.451379826194362,0.0,[56],49.0,0.0,0.43088065299959843,"[0.27368421052631525, 0.5880770954728816]",0.0,4.451379826194362,0.0001,0.0,0.4360918009673566,"[0.2838427947598253, 0.5883408071748879]",[0.1],0.42602063117405364,"[0.26422764227642276, 0.5878136200716846]",0.0,train
0.5497118155619596,"[0.6051873198847262, 0.4942363112391931]",0.0,4.0,4.881436143602643,0.0,[56],49.0,0.0,0.42226013294899645,"[0.28272251308900476, 0.5617977528089881]",0.0,4.881436143602643,0.0001,0.0,0.42615799492385786,"[0.28125, 0.5710659898477157]",[0.1],0.41851803957067113,"[0.28421052631578947, 0.5528255528255528]",0.0,valid
0.5760526315789474,"[0.6310526315789474, 0.5210526315789473]",0.0,4.0,4.514404434906809,0.0,[56],50.0,0.0,0.4327516903273769,"[0.27357512953367824, 0.5919282511210756]",0.0,4.514404434906809,0.0001,0.0,0.43576468623439524,"[0.27906976744186046, 0.59245960502693]",[0.1],0.42984526619459745,"[0.2682926829268293, 0.5913978494623656]",0.0,train
0.5648414985590778,"[0.6282420749279539, 0.5014409221902018]",0.0,4.0,4.808098929268973,0.0,[56],50.0,0.0,0.43013003744112027,"[0.2711864406779656, 0.5890736342042749]",0.0,4.808098929268973,0.0001,0.0,0.4313989346790019,"[0.2926829268292683, 0.5701149425287356]",[0.1],0.4309840941419889,"[0.25263157894736843, 0.6093366093366094]",0.0,valid
0.5592105263157895,"[0.6110526315789474, 0.5073684210526316]",0.0,4.0,4.672495816883288,0.0,[56],51.0,0.0,0.41153593645983927,"[0.24205128205128157, 0.581020590868397]",0.0,4.672495816883288,0.0001,0.0,0.4124036563369222,"[0.2443064182194617, 0.5805008944543828]",[0.1],0.4106893085059883,"[0.23983739837398374, 0.5815412186379928]",0.0,train
0.5778097982708934,"[0.6080691642651297, 0.547550432276657]",0.0,4.0,4.932114703314645,0.0,[56],51.0,0.0,0.43049820527352656,"[0.2402234636871503, 0.6207729468599028]",0.0,4.932114703314645,0.0001,0.0,0.4332018436828413,"[0.25595238095238093, 0.6104513064133017]",[0.1],0.4288827104616578,"[0.22631578947368422, 0.6314496314496314]",0.0,valid
0.5821052631578947,"[0.638421052631579, 0.5257894736842105]",0.0,4.0,4.439854910499172,0.0,[56],52.0,0.0,0.44499939236489233,"[0.28955532574974097, 0.6004434589800437]",0.0,4.439854910499172,0.0001,0.0,0.4445589390508756,"[0.29473684210526313, 0.5943810359964882]",[0.1],0.44559183495060756,"[0.2845528455284553, 0.6066308243727598]",0.0,train
0.5713256484149856,"[0.6109510086455331, 0.531700288184438]",0.0,4.0,4.522393873759678,0.0,[56],52.0,0.0,0.4259353309632634,"[0.2458100558659213, 0.6060606060606055]",0.0,4.522393873759678,0.0001,0.0,0.42999544315333793,"[0.2619047619047619, 0.5980861244019139]",[0.1],0.4229147808095176,"[0.23157894736842105, 0.6142506142506142]",0.0,valid
0.5536842105263158,"[0.6110526315789474, 0.4963157894736842]",0.0,4.0,4.702583099666395,0.0,[56],53.0,0.0,0.40553873876358604,"[0.2373581011351904, 0.5737193763919817]",0.0,4.702583099666395,0.0001,0.0,0.4057532221795136,"[0.24109014675052412, 0.5704162976085031]",[0.1],0.4054003846490078,"[0.23373983739837398, 0.5770609318996416]",0.0,train
0.5504322766570605,"[0.5922190201729106, 0.5086455331412104]",0.0,4.0,4.848869936806815,0.0,[56],53.0,0.0,0.41944854986094504,"[0.24533333333333285, 0.5935637663885572]",0.0,4.848869936806815,0.0001,0.0,0.41251876876876875,"[0.24864864864864866, 0.5763888888888888]",[0.1],0.42694943747575326,"[0.24210526315789474, 0.6117936117936118]",0.0,valid
0.5605263157894738,"[0.5978947368421053, 0.5231578947368422]",0.0,4.0,4.811400162546258,0.0,[56],54.0,0.0,0.41482160030516746,"[0.23446893787575102, 0.5951742627345838]",0.0,4.811400162546258,0.0001,0.0,0.4124040920716113,"[0.23122529644268774, 0.5935828877005348]",[0.1],0.4172895357985838,"[0.23780487804878048, 0.5967741935483871]",0.0,train
0.5706051873198847,"[0.6138328530259366, 0.5273775216138329]",0.0,4.0,4.680944238390241,0.0,[56],54.0,0.0,0.43880871162424506,"[0.27567567567567514, 0.601941747572815]",0.0,4.680944238390241,0.0001,0.0,0.43902877697841725,"[0.2833333333333333, 0.5947242206235012]",[0.1],0.4388788309840942,"[0.26842105263157895, 0.6093366093366094]",0.0,valid
0.5552631578947368,"[0.6042105263157894, 0.5063157894736842]",0.0,4.0,4.646802450481214,0.0,[56],55.0,0.0,0.39351870241641784,"[0.20842105263157845, 0.5786163522012573]",0.0,4.646802450481214,0.0001,0.0,0.3981686927101774,"[0.21615720524017468, 0.5801801801801801]",[0.1],0.38914022204738175,"[0.20121951219512196, 0.5770609318996416]",0.0,train
0.5511527377521613,"[0.6181556195965417, 0.484149855907781]",0.0,4.0,4.87852668762207,0.0,[56],55.0,0.0,0.42806509617069843,"[0.2895442359249325, 0.5665859564164644]",0.0,4.87852668762207,0.0001,0.0,0.4267772604561994,"[0.29508196721311475, 0.5584725536992841]",[0.1],0.4295745506271822,"[0.28421052631578947, 0.5749385749385749]",0.0,valid
0.5755263157894737,"[0.6257894736842106, 0.5252631578947369]",0.0,4.0,4.55915715819911,0.0,[56],56.0,0.0,0.4360422821614066,"[0.27226202661207727, 0.599822537710736]",0.0,4.55915715819911,0.0001,0.0,0.4341257043465657,"[0.27422680412371137, 0.5940246045694201]",[0.1],0.43802998513856106,"[0.2703252032520325, 0.6057347670250897]",0.0,train
0.5597982708933718,"[0.6037463976945245, 0.515850144092219]",0.0,4.0,4.618245329175677,0.0,[56],56.0,0.0,0.43460396071362073,"[0.2819843342036548, 0.5872235872235867]",0.0,4.618245329175677,0.0001,0.0,0.43350816666878844,"[0.27979274611398963, 0.5872235872235873]",[0.1],0.43571705676968836,"[0.28421052631578947, 0.5872235872235873]",0.0,valid
0.5697368421052631,"[0.6178947368421053, 0.521578947368421]",0.0,4.0,4.608800398676019,0.0,[56],57.0,0.0,0.4175477535206851,"[0.24217118997912268, 0.5929243170622476]",0.0,4.608800398676019,0.0001,0.0,0.4207929732076646,"[0.24892703862660945, 0.5926589077887198]",[0.1],0.4144811609406417,"[0.23577235772357724, 0.5931899641577061]",0.0,train
0.5742074927953891,"[0.6296829971181557, 0.5187319884726225]",0.0,4.0,4.728034666606358,0.0,[56],57.0,0.0,0.4544943308888536,"[0.31830238726790394, 0.5906862745098033]",0.0,4.728034666606358,0.0001,0.0,0.45504883438149657,"[0.32085561497326204, 0.589242053789731]",[0.1],0.4539635329109013,"[0.3157894736842105, 0.5921375921375921]",0.0,valid
0.5781578947368422,"[0.638421052631579, 0.5178947368421053]",0.0,4.0,4.565370998884502,0.0,[56],58.0,0.0,0.4370836012294921,"[0.27911857292759656, 0.5950486295313876]",0.0,4.565370998884502,0.0001,0.0,0.4378816443500547,"[0.2885032537960954, 0.587260034904014]",[0.1],0.4366858991170557,"[0.2703252032520325, 0.6030465949820788]",0.0,train
0.5626801152737753,"[0.5806916426512968, 0.5446685878962536]",0.0,4.0,4.666826043810163,0.0,[56],58.0,0.0,0.42636266340493795,"[0.23622047244094438, 0.6165048543689315]",0.0,4.666826043810163,0.0001,0.0,0.422357402036486,"[0.2356020942408377, 0.6091127098321343]",[0.1],0.430460364670891,"[0.23684210526315788, 0.6240786240786241]",0.0,valid
0.5786842105263158,"[0.63, 0.5273684210526316]",0.0,4.0,4.3848193570187215,0.0,[56],59.0,0.0,0.4367857433760086,"[0.2684703433922992, 0.6051011433597181]",0.0,4.3848193570187215,0.0001,0.0,0.43459055573354544,"[0.27505330490405117, 0.5941278065630398]",[0.1],0.4393412885741761,"[0.2621951219512195, 0.6164874551971327]",0.0,train
0.5511527377521614,"[0.5951008645533141, 0.5072046109510087]",0.0,4.0,4.613746064049857,0.0,[56],59.0,0.0,0.4096601371727464,"[0.24258760107816663, 0.5767326732673261]",0.0,4.613746064049857,0.0001,0.0,0.4148330830382607,"[0.24861878453038674, 0.5810473815461347]",[0.1],0.4046618388723652,"[0.23684210526315788, 0.5724815724815725]",0.0,valid
0.571578947368421,"[0.6147368421052631, 0.5284210526315789]",0.0,4.0,4.650013446807861,0.0,[56],60.0,0.0,0.4319666900758237,"[0.25760649087221044, 0.606326889279437]",0.0,4.650013446807861,0.0001,0.0,0.42595630322490574,"[0.25708502024291496, 0.5948275862068966]",[0.1],0.4382048255966431,"[0.258130081300813, 0.6182795698924731]",0.0,train
0.5619596541786743,"[0.6253602305475504, 0.49855907780979825]",0.0,4.0,4.663711990628924,0.0,[56],60.0,0.0,0.42785113718436096,"[0.2896174863387973, 0.5660847880299246]",0.0,4.663711990628924,0.0001,0.0,0.43790995397008053,"[0.30113636363636365, 0.5746835443037974]",[0.1],0.4183434630803052,"[0.2789473684210526, 0.5577395577395577]",0.0,valid
0.5673684210526315,"[0.6194736842105263, 0.5152631578947369]",0.0,4.0,4.560351622732062,0.0,[56],61.0,0.0,0.4294741114131781,"[0.26449643947100665, 0.5944517833553495]",0.0,4.560351622732062,0.0001,0.0,0.42459068426481866,"[0.26476578411405294, 0.5844155844155844]",[0.1],0.4345331759769211,"[0.26422764227642276, 0.6048387096774194]",0.0,train
0.5677233429394812,"[0.6066282420749279, 0.5288184438040345]",0.0,4.0,4.438791411263602,0.0,[56],61.0,0.0,0.42578512396694157,"[0.2479338842975201, 0.6036363636363631]",0.0,4.438791411263602,0.0001,0.0,0.4279046934203612,"[0.26011560693641617, 0.5956937799043063]",[0.1],0.42431785852838483,"[0.23684210526315788, 0.6117936117936118]",0.0,valid
0.5626315789473684,"[0.6063157894736843, 0.5189473684210526]",0.0,4.0,4.604926648892854,0.0,[56],62.0,0.0,0.4130856988631592,"[0.23203285420944508, 0.5941385435168733]",0.0,4.604926648892854,0.0001,0.0,0.4116741423645608,"[0.23443983402489627, 0.5889084507042254]",[0.1],0.41456858116968265,"[0.22967479674796748, 0.5994623655913979]",0.0,train
0.5878962536023056,"[0.6354466858789626, 0.5403458213256485]",0.0,4.0,4.215907096862793,0.0,[56],62.0,0.0,0.4494713014357029,"[0.2913165266106438, 0.607626076260762]",0.0,4.215907096862793,0.0001,0.0,0.4598758148727176,"[0.31137724550898205, 0.6083743842364532]",[0.1],0.44028190870296136,"[0.2736842105263158, 0.6068796068796068]",0.0,valid
0.5494736842105263,"[0.6031578947368421, 0.4957894736842105]",0.0,4.0,4.656140816839118,0.0,[56],63.0,0.0,0.4125108485803852,"[0.25346534653465297, 0.5715563506261175]",0.0,4.656140816839118,0.0001,0.0,0.4088199806949807,"[0.2471042471042471, 0.5705357142857143]",[0.1],0.4163716233936533,"[0.2601626016260163, 0.5725806451612904]",0.0,train
0.5569164265129684,"[0.622478386167147, 0.49135446685878964]",0.0,4.0,4.7408923762185236,0.0,[56],63.0,0.0,0.4242209919324268,"[0.28804347826086907, 0.5603985056039845]",0.0,4.7408923762185236,0.0001,0.0,0.43296731358529117,"[0.29775280898876405, 0.5681818181818182]",[0.1],0.4158864606233027,"[0.2789473684210526, 0.5528255528255528]",0.0,valid
0.5678947368421052,"[0.6257894736842106, 0.51]",0.0,4.0,4.374853924701088,0.0,[56],64.0,0.0,0.4317937672048502,"[0.2854271356783915, 0.5781603987313089]",0.0,4.374853924701088,0.0001,0.0,0.43354538215254756,"[0.2823061630218688, 0.5847846012832264]",[0.1],0.4301512369962409,"[0.2886178861788618, 0.5716845878136201]",0.0,train
0.5576368876080692,"[0.6152737752161384, 0.5]",0.0,4.0,4.620037760053362,0.0,[56],64.0,0.0,0.4335415420519504,"[0.2992125984251964, 0.5678704856787044]",0.0,4.620037760053362,0.0001,0.0,0.43709344756465174,"[0.29842931937172773, 0.5757575757575758]",[0.1],0.4300982800982801,"[0.3, 0.5601965601965602]",0.0,valid
0.5686842105263158,"[0.6236842105263158, 0.5136842105263157]",0.0,4.0,4.420907196245696,0.0,[56],65.0,0.0,0.4190354878288637,"[0.25130890052355975, 0.5867620751341677]",0.0,4.420907196245696,0.0001,0.0,0.42244677568651656,"[0.2591792656587473, 0.5857142857142857]",[0.1],0.4158580295480374,"[0.24390243902439024, 0.5878136200716846]",0.0,train
0.5497118155619596,"[0.6066282420749279, 0.49279538904899134]",0.0,4.0,4.921146052224295,0.0,[56],65.0,0.0,0.40820561508205555,"[0.2520547945205474, 0.5643564356435636]",0.0,4.921146052224295,0.0001,0.0,0.41571784823655145,"[0.26285714285714284, 0.5685785536159601]",[0.1],0.40115091167722744,"[0.24210526315789474, 0.5601965601965602]",0.0,valid
0.5852631578947369,"[0.6326315789473684, 0.5378947368421053]",0.0,4.0,4.5707295568365796,0.0,[56],66.0,0.0,0.4393126804352648,"[0.2637130801687758, 0.6149122807017537]",0.0,4.5707295568365796,0.0001,0.0,0.43817824199674443,"[0.2741228070175439, 0.602233676975945]",[0.1],0.4411006206836262,"[0.2540650406504065, 0.6281362007168458]",0.0,train
0.5821325648414986,"[0.6181556195965417, 0.5461095100864554]",0.0,4.0,4.383764028549194,0.0,[56],66.0,0.0,0.4485171774148373,"[0.277929155313351, 0.6191051995163236]",0.0,4.383764028549194,0.0001,0.0,0.4488297013720743,"[0.288135593220339, 0.6095238095238096]",[0.1],0.448706840812104,"[0.26842105263157895, 0.628992628992629]",0.0,valid
0.5710526315789474,"[0.62, 0.5221052631578947]",0.0,4.0,4.5435848612534375,0.0,[56],67.0,0.0,0.4313764695025626,"[0.26774847870182505, 0.5950044603033001]",0.0,4.5435848612534375,0.0001,0.0,0.4297844111576934,"[0.26720647773279355, 0.5923623445825933]",[0.1],0.4329814669114433,"[0.2682926829268293, 0.5976702508960573]",0.0,train
0.5497118155619596,"[0.5922190201729106, 0.5072046109510087]",0.0,4.0,4.870908328465053,0.0,[56],67.0,0.0,0.4079568644712091,"[0.24128686327077695, 0.5746268656716412]",0.0,4.870908328465053,0.0001,0.0,0.4138828095965644,"[0.2459016393442623, 0.5818639798488665]",[0.1],0.4022048364153627,"[0.23684210526315788, 0.5675675675675675]",0.0,valid
0.5726315789473684,"[0.6163157894736843, 0.5289473684210526]",0.0,4.0,4.412201693183498,0.0,[56],68.0,0.0,0.4276776931277031,"[0.25688073394495364, 0.5984746523104525]",0.0,4.412201693183498,0.0001,0.0,0.4284749667895865,"[0.25766871165644173, 0.5992812219227314]",[0.1],0.42688390593583353,"[0.25609756097560976, 0.5976702508960573]",0.0,train
0.5756484149855907,"[0.622478386167147, 0.5288184438040345]",0.0,4.0,4.3994318417140414,0.0,[56],68.0,0.0,0.44434298663645094,"[0.29189189189189135, 0.5967940813810105]",0.0,4.3994318417140414,0.0001,0.0,0.44950495049504946,"[0.3, 0.599009900990099]",[0.1],0.43940256045519205,"[0.28421052631578947, 0.5945945945945946]",0.0,valid
0.5721052631578947,"[0.6221052631578947, 0.5221052631578947]",0.0,4.0,4.361311473344502,0.0,[56],69.0,0.0,0.4381291229200786,"[0.2834331337325344, 0.5928251121076228]",0.0,4.361311473344502,0.0001,0.0,0.4358943218220861,"[0.2784313725490196, 0.5933572710951526]",[0.1],0.44045589649444883,"[0.2886178861788618, 0.5922939068100358]",0.0,train
0.5518731988472623,"[0.5994236311239193, 0.5043227665706052]",0.0,4.0,4.897817747933524,0.0,[56],69.0,0.0,0.39885038227579617,"[0.23204419889502712, 0.5656565656565652]",0.0,4.897817747933524,0.0001,0.0,0.41300211416490484,"[0.2441860465116279, 0.5818181818181818]",[0.1],0.3857105909737489,"[0.22105263157894736, 0.5503685503685504]",0.0,valid
0.5605263157894738,"[0.6031578947368421, 0.5178947368421053]",0.0,4.0,4.558550646430568,0.0,[56],70.0,0.0,0.42169295339076596,"[0.2504970178926436, 0.5928888888888884]",0.0,4.558550646430568,0.0001,0.0,0.41665980414359144,"[0.245136186770428, 0.5881834215167548]",[0.1],0.42688390593583353,"[0.25609756097560976, 0.5976702508960573]",0.0,train
0.5453890489913544,"[0.5951008645533141, 0.4956772334293948]",0.0,4.0,4.874333041054862,0.0,[56],70.0,0.0,0.4067351598173511,"[0.23013698630136933, 0.5833333333333328]",0.0,4.874333041054862,0.0001,0.0,0.40290993071593534,"[0.24, 0.5658198614318707]",[0.1],0.4115091167722747,"[0.22105263157894736, 0.601965601965602]",0.0,valid
0.5594736842105263,"[0.608421052631579, 0.5105263157894737]",0.0,4.0,4.542323551679912,0.0,[56],71.0,0.0,0.4236643163735522,"[0.25450901803607157, 0.5928196147110327]",0.0,4.542323551679912,0.0001,0.0,0.4153057149818615,"[0.2509881422924901, 0.5796232876712328]",[0.1],0.4323804528367864,"[0.258130081300813, 0.6066308243727598]",0.0,train
0.5677233429394812,"[0.6051873198847262, 0.5302593659942363]",0.0,4.0,4.586626802171979,0.0,[56],71.0,0.0,0.44402469480116064,"[0.28272251308900476, 0.6053268765133165]",0.0,4.586626802171979,0.0001,0.0,0.43895435560859186,"[0.28125, 0.5966587112171837]",[0.1],0.44923057028320185,"[0.28421052631578947, 0.6142506142506142]",0.0,valid
0.5518421052631579,"[0.5873684210526315, 0.5163157894736842]",0.0,4.0,4.732712908795006,0.0,[56],72.0,0.0,0.3847817856826691,"[0.18672199170124432, 0.5828415796640939]",0.0,4.732712908795006,0.0001,0.0,0.39064717072334054,"[0.1906779661016949, 0.5906163753449862]",[0.1],0.3790978232362969,"[0.18292682926829268, 0.5752688172043011]",0.0,train
0.5706051873198847,"[0.6109510086455331, 0.5302593659942363]",0.0,4.0,4.804892539978027,0.0,[56],72.0,0.0,0.4260451245513179,"[0.2458100558659213, 0.6062801932367144]",0.0,4.804892539978027,0.0001,0.0,0.4290521434226897,"[0.2619047619047619, 0.5961995249406176]",[0.1],0.4241432820380189,"[0.23157894736842105, 0.6167076167076168]",0.0,valid
0.5689473684210526,"[0.621578947368421, 0.5163157894736842]",0.0,4.0,4.519762566215114,0.0,[56],73.0,0.0,0.4250029843755927,"[0.2564632885211991, 0.5935426802299862]",0.0,4.519762566215114,0.0001,0.0,0.4235394162261549,"[0.26105263157894737, 0.5860262008733624]",[0.1],0.42664350030597076,"[0.25203252032520324, 0.6012544802867383]",0.0,train
0.5453890489913544,"[0.5850144092219021, 0.5057636887608069]",0.0,4.0,4.870209693908691,0.0,[56],73.0,0.0,0.41116883116883063,"[0.23809523809523758, 0.5842424242424237]",0.0,4.870209693908691,0.0001,0.0,0.4079583630255523,"[0.2393617021276596, 0.5765550239234449]",[0.1],0.414489848700375,"[0.23684210526315788, 0.5921375921375921]",0.0,valid
